Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Anomalies Free Open Air - Art Garden Closing 2019,2019-10-12T00:00:00.000,2019-10-12T12:00:00.000,2019-10-12T22:00:00.000,"DJ Lion, Ben Bear, vom Feisten, Bruns & Bobrich, D. Carbone, NX1, Keepsakes, Chymera, Téo Dréan, Discreet Haven, Al Aslan",Anomalie Art Club,/events/1322628,23
Lexy & K-Paul Live / Alfred Heinrichs,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T10:00:00.000,"Lexy, K-Paul, Alfred Heinrichs, JayKosy, Jonas Timm",ORWO Haus,/events/1304954,22
All Night Long mit Nikklaas & Dj Niggo,2019-10-12T00:00:00.000,2019-10-12T19:00:00.000,2019-10-13T08:00:00.000,Nikklaas,Promenaden Eck,/events/1314712,20
Daytime Afterhour - Matchy/ Franca/ Hillmann & Neufang,2019-10-12T00:00:00.000,2019-10-12T12:30:00.000,2019-10-13T23:59:00.000,"Matchy, Franca",Kater Blau,/events/1317691,18
"RISE: DJEFF, Jonas Rathsman, Hyenah, Pablo Fierro, MINCO, Walter Griot",2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-13T12:00:00.000,"DJEFF, Jonas Rathsman, Hyenah, Pablo Fierro, MINCO, Walter Griot",Watergate,/events/1324660,18
Model Pupil,2019-10-11T00:00:00.000,2019-10-11T23:59:00.000,2019-10-12T23:59:00.000,"Naomi Dasmoe, Litmus, Tyler Brunton, Edgar Peng, Leiris, Tigergun",Golden Gate,/events/1316376,17
Otrantos.Music.Zone mit Bruno Otranto & Friends,2019-10-12T00:00:00.000,2019-10-12T19:00:00.000,2019-10-13T07:00:00.000,Bruno Otranto,Minimal Bar,/events/1301506,17
Radical Sounds Latin America - Edition 1 Feat. BADSISTA & Lucrecia Dalt,2019-10-12T00:00:00.000,2019-10-12T12:00:00.000,2019-10-13T05:00:00.000,"Ale Hop, BADSISTA, Lucrecia Dalt, Orieta Chrem, TAYHANA",MONOM,/events/1315508,17
Future Soundscapes Festival,2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-13T22:00:00.000,"Forest Swords, Perera Elsewhere, Laurel Halo, Sote, Driftmachine, Nicolas Bernier",Silent Green,/events/1324596,16
Paloma,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T08:00:00.000,"Kassem Mosse, DJ Lyster, DJ Kriton, Bassdee",Paloma,/events/1319022,15
Libertine Afternour,2019-10-12T00:00:00.000,2019-10-12T10:00:00.000,2019-10-12T22:00:00.000,Aton,Crack Bellmer,/events/1322005,13
Wrong Era at Diskothek Melancholie,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T09:00:00.000,"Longhair, Giulia Gutterer, Franz Scala",Diskothek Melancholie 2,/events/1325821,13
FTF 001 Feat. Trippsy [THP ⍕ Closer],2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T07:00:00.000,Trippsy,Crack Bellmer,/events/1325161,13
"Einhundert: NA DJ, Mobilegirl, Foreigner, Sweyn J (Night Slugs)",2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T06:00:00.000,"Nguzunguzu, foreigner, Sweyn Jupiter, Mobilegirl, Nico Adomako, KANUCIA, Low.Vision",Fitzroy,/events/1324096,10
Oxi w./ Claire Morgan,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T08:00:00.000,"Claire Morgan, janosch",Zur Klappe,/events/1329954,10
Opāru Meets Zuckerzauber,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T08:00:00.000,"velibor, Taller & Manolito, Joal, Lavender",Loftus Hall,/events/1320695,9
Hayat - Splitscreen II,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T07:00:00.000,"los.co, Linko, Linko",Void Club,/events/1331910,9
"Big Party/w.Dj Quicksilver,Niels van Gogh,Da Hool,Wolfgang Petry",2019-10-12T00:00:00.000,2019-10-12T18:00:00.000,2019-10-13T08:00:00.000,"Da Hool, Taucher, Shorty, Dachgeschoss",OST,/events/1313820,9
"Ah, Bubbles",2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-13T23:59:00.000,"Love Ensemble, Willers Brothers, Koljah",Golden Gate,/events/1316378,8
Multiplayer Mode R4,2019-10-12T00:00:00.000,2019-10-12T20:00:00.000,2019-10-13T05:00:00.000,"Carrot Green, Gauvain, Suonee, 192 uploads, reusbi, reusbi",Repeat,/events/1323799,7
Noche del Cuchifrito,2019-10-12T00:00:00.000,2019-10-12T22:30:00.000,2019-10-13T06:00:00.000,"Paula Tape, Juan Ramos, Niklas Wandt",Sameheads,/events/1317058,6
From the Void: Anarchism (Antifaschistische Soliparty),2019-10-12T00:00:00.000,2019-10-12T21:00:00.000,2019-10-13T06:00:00.000,"Adolfina Fuck, Charly Schaller, Nina Berg, Struktur",Kulturhaus Kili,/events/1324785,6
Disco Bizarre,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T08:00:00.000,"Tyler Pope, Billy Idle, Mr. Fonk",KitKatClub,/events/1326858,6
Choose: Future,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T08:00:00.000,"DJ Freshfluke, ICKX, Frau Troffea, Katzenohr, lisa tba, lisa tba",Mensch Meier,/events/1316959,5
Sweet Spot,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T08:00:00.000,"Terr, Elisa Elisa, Annie O",Beate Uwe,/events/1321003,5
"Prizm:Berlin - Music, Politics and Feminism Feat. Killa",2019-10-12T00:00:00.000,2019-10-12T20:00:00.000,2019-10-13T02:00:00.000,"Killa, DJ Vela",Klunkerkranich,/events/1324480,4
MF Clash with Red Robin/Lucas Vazz/Yves Taubert/Ethen/Future Doctor,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T10:00:00.000,"Red Robin, Lucas Vazz, Yves Taubert, Ethen, Future Doctor",Maze,/events/1294583,3
Future Soundscapes Festival,2019-10-12T00:00:00.000,2019-10-12T19:00:00.000,2019-10-13T01:00:00.000,"Nicolas Bernier, Driftmachine",Silent Green,/events/1315477,3
Arch.,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T04:00:00.000,Arch.,Eschschloraque,/events/1324594,2
We Love Rave,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T10:00:00.000,"KUFU, Lopez Dj",Monkey Island,/events/1328366,2
"Süss mit Maltitz, Lina & Bambule Soundsystem",2019-10-12T00:00:00.000,2019-10-12T19:00:00.000,2019-10-13T08:00:00.000,,Süss War Gestern,/events/1328413,2
Queer Arab Barty #2 / بارتي كويرية عربية ٢,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T04:00:00.000,,Acud Macht NEU,/events/1328691,2
"Fatale Melodien with Steele Bonus, Robert Bergman, Philipp Matalla",2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T06:00:00.000,"Steele Bonus, Robert Bergman, Philipp Matalla, Izabel",arkaoda Berlin,/events/1329063,2
Fandango,2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-13T14:00:00.000,"Millos Kaiser, Trujillo, Murrin & Gill, Murrin",Kake,/events/1330502,2
East-West Sessions,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T02:00:00.000,,Panke,/events/1261597,2
Ibiza Exchange presents Rik Verweyen,2019-10-12T00:00:00.000,2019-10-12T14:00:00.000,2019-10-13T03:00:00.000,,Solar,/events/1317813,1
Secrets - Kinky Party Hedonistic Cult,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T06:00:00.000,,Insomnia,/events/1320200,1
High Fidelity Club,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T06:00:00.000,Match Hoffman,Soda Club,/events/1321911,1
Time 4 Some Action - 2 Dancefloors,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T07:00:00.000,Boogie Dan,Cassiopeia,/events/1324577,1
Hotta Riddims Album Release Party,2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T05:00:00.000,,Privatclub,/events/1325079,1
Röhrenfestival,2019-10-12T00:00:00.000,2019-10-12T17:00:00.000,2019-10-13T06:00:00.000,,Röhre,/events/1329373,1
DJ Sonar,2019-10-12T00:00:00.000,2019-10-12T21:00:00.000,2019-10-13T01:00:00.000,,House of Gin,/events/1329784,1
Allpamamas: Berlin Launch & Brunch Party,2019-10-12T00:00:00.000,2019-10-12T14:00:00.000,2019-10-12T18:00:00.000,,Studio 183,/events/1330044,1
Vjol x Klub Ostkreuz,2019-10-12T00:00:00.000,2019-10-12T21:00:00.000,2019-10-13T04:00:00.000,,Maxfish Acud,/events/1331303,1
"Calipso #03 with Farn, Chrystal Chris + Noëlia",2019-10-12T00:00:00.000,2019-10-12T23:00:00.000,2019-10-13T05:00:00.000,"Farn, Chrystal Chris",Bulbul Berlin,/events/1331325,1
Maybe Last Saturday::,2019-10-12T00:00:00.000,2019-10-12T12:00:00.000,2019-10-13T12:00:00.000,"Clovis, Luc Ringeisen, Maki Polne",Club der Visionaere,/events/1331913,1
Rising Dao • Wiese • Ffunkoff,2019-10-12T00:00:00.000,2019-10-12T22:00:00.000,2019-10-13T04:15:00.000,,Loophole,/events/1315559,1
"Family Reunion Weekender, Berlin",2019-10-11T00:00:00.000,2019-10-11T22:00:00.000,2019-10-14T06:00:00.000,"Theo Parrish, Marcellus Pittman, Hieroglyphic Being, Red Greg, Darryn Jones, Max Graef, ML (1), Kez Ym, Nicole Misha, DJ Nomad, John Gómez, Julion De'Angelo, Pablo Valentino, San Soda, Specter, Tone B. Nimble, Waxist",Griessmuehle,/events/1279307,536
Family Reunion 2019,2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-14T06:00:00.000,"Leroy Burgess, Theo Parrish, Marcellus Pittman, Hieroglyphic Being, Red Greg, Darryn Jones, DJ Nomad, Max Graef, ML (1), John Gómez, Julion De'Angelo, Kez Ym, Nicole Misha, Pablo Valentino, San Soda, Specter, Tone B. Nimble, Waxist",Griessmuehle,/events/1281178,203
Klubnacht,2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-14T06:00:00.000,"Rrose, Aurora Halal, Cio D'Or, Don Williams, Drumcell, Haruka, Rødhåd, Roi Perez, Terence Fixmer, Cosmin TRG, Hannah Holland, Justin Cudmore, Midland, Mike Servito, Or:la, The Carry Nation, Virginia",Berghain | Panorama Bar | Säule,/events/1317783,196
"Else Bonus Open Air 2 w. Konstantin Sibold, ItaloJohnson & More",2019-10-13T00:00:00.000,2019-10-13T14:00:00.000,2019-10-14T06:00:00.000,"Konstantin Sibold, ItaloJohnson, Alison Swing, Michal Zietara, Longhair, Philipp Schultheis",Else,/events/1330642,196
Polyyard Festival / 3 Days / 35 Acts,2019-10-11T00:00:00.000,2019-10-11T18:00:00.000,2019-10-14T03:00:00.000,"Tube & Berger, Betoko, Matchy, Christian Bonori, Philip Bader, Kotelett&Zadak, Kotelett, Dole & Kom, Leon Licht, Christ Burstein, Faray, Martin Ka, Maurice Mino, Sin:port, BOHO, Sabura, Heerhorst, FrauPfau, Rack.On, Stas Kolbass, Elisa Elisa, Danito San, Andreas König, Only Ollie, CERJ",Polygon Club,/events/1319240,161
Limousine Dream 2nd B'day,2019-10-13T00:00:00.000,2019-10-13T13:00:00.000,2019-10-13T21:00:00.000,"Truly Madly, Hamish & Toby, Gene On Earth",Boat - MS Rhein / Boat Terminal: Mühlenstr. 70-71 / 10243 Berlin,/events/1296071,103
Electric Sound Garden,2019-10-13T00:00:00.000,2019-10-13T23:59:00.000,2019-10-14T10:00:00.000,"Mimi Love, Patrick Bell",Lokschuppen Berlin,/events/1295374,60
Seelen. at ://About Blank with Hadone (Kaos - Taapion),2019-10-13T00:00:00.000,2019-10-13T22:00:00.000,2019-10-14T10:00:00.000,"Hadone, JANEIN, KARAPAPAK, Narciss, Shaleen, Verschwender, Stigmatique",://about blank,/events/1298103,45
Sasomo - Tunnelvisions/ Love Over Entropy/ Marcus Meinhardt/ Sam Shure/ Nour/ Sascha Cawa,2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-14T10:00:00.000,"Lena Bart, Tunnelvisions, Love Over Entropy, Sam Shure, Sascha Cawa, Edgar Peng, Bongo & Pusk, Mollono.Bass, Stephan Zovsky, AzMo, Marcus Meinhardt, Dan Buri, Marius Drescher, Nour, Coco, Nadine Hennig",Kater Blau,/events/1308987,37
"Lazy.Sunday mit Meriem, Oana",2019-10-13T00:00:00.000,2019-10-13T19:00:00.000,2019-10-14T05:00:00.000,Meriem,Minimal Bar,/events/1301488,19
Daytime Afterhour - Matchy/ Franca/ Hillmann & Neufang,2019-10-12T00:00:00.000,2019-10-12T12:30:00.000,2019-10-13T23:59:00.000,"Matchy, Franca",Kater Blau,/events/1317691,18
Future Soundscapes Festival,2019-10-10T00:00:00.000,2019-10-10T19:00:00.000,2019-10-13T22:00:00.000,"Forest Swords, Perera Elsewhere, Laurel Halo, Sote, Driftmachine, Nicolas Bernier",Silent Green,/events/1324596,16
Androgina,2019-10-13T00:00:00.000,2019-10-13T12:00:00.000,2019-10-13T22:00:00.000,"KINO (UY), OMAR (UY), DJ Masda",Fitzroy,/events/1314888,14
What,2019-10-13T00:00:00.000,2019-10-13T22:00:00.000,2019-10-14T09:00:00.000,"Archie Hamilton, Reiss, Tobi Neumann",Hoppetosse,/events/1320012,13
Sonntagsklub,2019-10-13T00:00:00.000,2019-10-13T23:00:00.000,2019-10-14T10:00:00.000,"French In Berlin, Dr Double U, Andreas König",AVA Club,/events/1329436,13
Happy Amazething // 1 Year Afterhour,2019-10-13T00:00:00.000,2019-10-13T06:00:00.000,2019-10-14T18:00:00.000,Oliver Raumklang,Maze,/events/1327734,12
Birgits Free Open Air - Goodbye Summer,2019-10-13T00:00:00.000,2019-10-13T13:00:00.000,2019-10-13T22:00:00.000,"Sowade, freedomB, Cotumo, Dojas",Birgit,/events/1330514,10
"Ah, Bubbles",2019-10-12T00:00:00.000,2019-10-12T23:59:00.000,2019-10-13T23:59:00.000,"Love Ensemble, Willers Brothers, Koljah",Golden Gate,/events/1316378,8
Plötze Open Air,2019-10-13T00:00:00.000,2019-10-13T14:00:00.000,2019-10-13T22:00:00.000,"Franz Scala, Deniz Arslan, Alfret",Plötze,/events/1330962,4
Maybe Last Sunday::,2019-10-13T00:00:00.000,2019-10-13T12:00:00.000,2019-10-14T12:00:00.000,,Club der Visionaere,/events/1331914,4
Cocktail Party Effect - Production Talk and Live Modular Performance,2019-10-13T00:00:00.000,2019-10-13T15:00:00.000,2019-10-13T21:00:00.000,Cocktail Party Effect,Donau115,/events/1324989,2
GMF x 10 Years Ritter Butzke,2019-10-13T00:00:00.000,2019-10-13T23:00:00.000,2019-10-14T07:00:00.000,,Ritter Butzke,/events/1328517,2
Sunday Groove mit Soul,2019-10-13T00:00:00.000,2019-10-13T19:00:00.000,2019-10-14T04:00:00.000,,Promenaden Eck,/events/1314725,2
Sunday Selection,2019-10-13T00:00:00.000,2019-10-13T23:30:00.000,2019-10-14T06:00:00.000,,Cassiopeia,/events/1324547,1
Beate Barfuß,2019-10-13T00:00:00.000,2019-10-13T17:00:00.000,2019-10-14T04:00:00.000,"Lemonella, Fennypenny, nasnan",Beate Uwe,/events/1327343,1
The Souljazz Orchestra,2019-10-13T00:00:00.000,2019-10-13T19:30:00.000,2019-10-13T23:30:00.000,,Gretchen,/events/1329844,1
Afterhour - Immer Wieder Sonntags,2019-10-13T00:00:00.000,2019-10-13T10:00:00.000,2019-10-13T23:00:00.000,,Monkey Island,/events/1331324,1
Electric Monday,2019-10-14T00:00:00.000,2019-10-14T23:00:00.000,2019-10-15T07:00:00.000,cosmosolar,KitKatClub,/events/1314362,63
Liquid Monday (Drum & Bass),2019-10-14T00:00:00.000,2019-10-14T23:00:00.000,2019-10-15T06:00:00.000,Upzet,Void Club,/events/1324333,23
Manic.Monday Wojtech,2019-10-14T00:00:00.000,2019-10-14T19:00:00.000,2019-10-15T05:00:00.000,,Minimal Bar,/events/1301464,16
Nice One,2019-10-14T00:00:00.000,2019-10-14T20:00:00.000,2019-10-15T06:00:00.000,"Berny, Gavio",Crack Bellmer,/events/1327100,13
Happy Amazething // 1 Year Afterhour,2019-10-13T00:00:00.000,2019-10-13T06:00:00.000,2019-10-14T18:00:00.000,Oliver Raumklang,Maze,/events/1327734,12
Mad Monday • presents Spaceships,2019-10-14T00:00:00.000,2019-10-14T23:00:00.000,2019-10-15T06:00:00.000,"Mario Urien, Goa Camino",Der Weiße Hase,/events/1325217,10
House of Waxx,2019-10-14T00:00:00.000,2019-10-14T23:59:00.000,2019-10-15T09:00:00.000,"Arcarsenal, NEMS-B",Tresor / Globus,/events/1314562,10
Mondays::...,2019-10-14T00:00:00.000,2019-10-14T15:00:00.000,2019-10-15T06:00:00.000,Stipé,Club der Visionaere,/events/1332770,3
Let's Stay Awake,2019-10-14T00:00:00.000,2019-10-14T19:00:00.000,2019-10-15T04:00:00.000,,Promenaden Eck,/events/1314734,3
Monday Mood,2019-10-14T00:00:00.000,2019-10-14T19:00:00.000,2019-10-15T04:00:00.000,,Süss War Gestern,/events/1322683,2
D.A.M.N. Berlin,2019-10-14T00:00:00.000,2019-10-14T23:00:00.000,2019-10-15T06:00:00.000,,Cassiopeia,/events/1329898,2
"Proton Agency x Vaagner (Khalilh2op, Sofie Birch & Xenia Xamanek)",2019-10-14T00:00:00.000,2019-10-14T20:00:00.000,2019-10-15T11:00:00.000,"Sofie Birch, Xenia Xamanek, Misantrop",Acud Macht NEU,/events/1332566,2
Encore.une.Fois - Techno Edition,2019-10-15T00:00:00.000,2019-10-15T23:59:00.000,2019-10-16T12:00:00.000,"CYRK, Echoes Of October, Pascal Hetzel",Lokschuppen Berlin,/events/1316327,98
A Colourful Storm: Moopie & Klon Dump,2019-10-15T00:00:00.000,2019-10-15T23:00:00.000,2019-10-16T06:00:00.000,Moopie,Paloma,/events/1331777,18
go.Play mit Sofi Lucius,2019-10-15T00:00:00.000,2019-10-15T19:00:00.000,2019-10-16T05:00:00.000,Sofi Lucius,Minimal Bar,/events/1301483,18
The Unknown presents Nicola Fornasier,2019-10-15T00:00:00.000,2019-10-15T22:00:00.000,2019-10-16T02:00:00.000,Nicola Fornasier,Mein Haus Am See,/events/1320778,16
Bellmeria,2019-10-15T00:00:00.000,2019-10-15T20:00:00.000,2019-10-16T06:00:00.000,Eddie Galavan,Crack Bellmer,/events/1327103,12
Trippy Tuesday,2019-10-15T00:00:00.000,2019-10-15T23:00:00.000,2019-10-16T05:00:00.000,"Enantion, Upzet",Void Club,/events/1331911,9
Tuesday Tales,2019-10-15T00:00:00.000,2019-10-15T19:00:00.000,2019-10-16T05:00:00.000,Mario Worgall,Süss War Gestern,/events/1322685,3
Open Decks,2019-10-15T00:00:00.000,2019-10-15T20:00:00.000,2019-10-15T23:59:00.000,,CoBa Bar,/events/1330945,3
Pong Club with Valentino 45 & Schwipp Schwapp,2019-10-15T00:00:00.000,2019-10-15T20:00:00.000,2019-10-16T02:00:00.000,Valentino 45,Griessmuehle,/events/1325076,2
Evosonic Evopool Update,2019-10-15T00:00:00.000,2019-10-15T14:00:00.000,2019-10-15T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1332998,2
Irie Tuesdays,2019-10-15T00:00:00.000,2019-10-15T19:00:00.000,2019-10-16T04:00:00.000,,Promenaden Eck,/events/1314745,2
Super Tuesday,2019-10-15T00:00:00.000,2019-10-15T23:00:00.000,2019-10-16T06:00:00.000,,Cassiopeia,/events/1324514,1
The Salt Welcome / Past present and Tortusa,2019-10-15T00:00:00.000,2019-10-15T20:00:00.000,2019-10-16T00:00:00.000,,Loophole,/events/1329301,1
Tuesdays::,2019-10-15T00:00:00.000,2019-10-15T15:00:00.000,2019-10-16T06:00:00.000,"OMAR (UY), KINO (UY)",Club der Visionaere,/events/1333245,1
this is a prøject. presents: Btob Sets,2019-10-15T00:00:00.000,2019-10-15T20:00:00.000,2019-10-16T23:59:00.000,"Flaaviø, Juba",Motif Wein,/events/1315393,1
Selected Invites Sodomie,2019-10-16T00:00:00.000,2019-10-16T23:59:00.000,2019-10-17T08:00:00.000,"Fabian Stange, Earthscape, Vermeer, Selected",Griessmuehle,/events/1317068,72
Techno Mittwoch (BIG Rave),2019-10-16T00:00:00.000,2019-10-16T23:00:00.000,2019-10-17T12:00:00.000,"André Pillar, C.R.MINE, Salvatore Foglia, DE.fine",AVA Club,/events/1320233,32
Paloma Invites Jump Source,2019-10-16T00:00:00.000,2019-10-16T22:00:00.000,2019-10-17T06:00:00.000,"Jump Source, Priori, Project Pablo",Paloma,/events/1320329,20
The Unknown presents Wojtech & Fusy,2019-10-16T00:00:00.000,2019-10-16T22:00:00.000,2019-10-17T04:00:00.000,Fusy,Süss War Gestern,/events/1320793,20
Mittendrin mit Alex Zin,2019-10-16T00:00:00.000,2019-10-16T19:00:00.000,2019-10-17T05:00:00.000,,Minimal Bar,/events/1301396,17
Tresor New Faces,2019-10-16T00:00:00.000,2019-10-16T23:59:00.000,2019-10-17T09:00:00.000,"FLmm, Marcus, Goldenaxe",Tresor / Globus,/events/1314547,17
Wednesday Techno,2019-10-16T00:00:00.000,2019-10-16T23:00:00.000,2019-10-17T05:00:00.000,Modulatos,Void Club,/events/1331916,10
"Mittwoch: dOP, Joris Biesmans",2019-10-16T00:00:00.000,2019-10-16T23:59:00.000,2019-10-17T10:00:00.000,"dOP, Biesmans",Watergate,/events/1323981,9
Symbiotikka at Kit Kat Club,2019-10-16T00:00:00.000,2019-10-16T23:00:00.000,2019-10-17T08:00:00.000,MARCEL db,KitKatClub,/events/1320365,8
Herz & Leber,2019-10-16T00:00:00.000,2019-10-16T20:00:00.000,2019-10-17T06:00:00.000,Drea Lunt,Crack Bellmer,/events/1330757,8
Charm: Extended Play,2019-10-16T00:00:00.000,2019-10-16T20:00:00.000,2019-10-16T23:30:00.000,,Trauma Bar und Kino,/events/1323988,4
Halbzeit mit Cahill,2019-10-16T00:00:00.000,2019-10-16T19:00:00.000,2019-10-17T04:00:00.000,Cahill,Promenaden Eck,/events/1314754,4
Soulful Vibes presents Marcel Da Kinky Koala,2019-10-16T00:00:00.000,2019-10-16T14:00:00.000,2019-10-17T02:00:00.000,Marcel da Kinky Koala,Solar,/events/1317816,2
Bass Station,2019-10-16T00:00:00.000,2019-10-16T23:00:00.000,2019-10-17T06:00:00.000,,Cassiopeia,/events/1324561,2
"Goa to Techno Blackice w Marco Zappe,Don Paulo uvm.",2019-10-16T00:00:00.000,2019-10-16T23:00:00.000,2019-10-17T08:00:00.000,"Fuad, GIUDA, Zappe",Der Weiße Hase,/events/1329572,2
Shameless/Limitless: Alex Cameron Afterparty & DJ Set,2019-10-16T00:00:00.000,2019-10-16T22:00:00.000,2019-10-17T03:00:00.000,,Loophole,/events/1315565,2
Evosonic Evopool Update,2019-10-16T00:00:00.000,2019-10-16T14:00:00.000,2019-10-16T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1332992,1
eee,2019-10-16T00:00:00.000,2019-10-16T21:30:00.000,2019-10-17T01:45:00.000,,X-Lab,/events/1333791,1
this is a prøject. presents: Btob Sets,2019-10-15T00:00:00.000,2019-10-15T20:00:00.000,2019-10-16T23:59:00.000,"Flaaviø, Juba",Motif Wein,/events/1315393,1
Bordel Des Arts - Libras do it Better - 26h,2019-10-17T00:00:00.000,2019-10-17T22:00:00.000,2019-10-18T23:59:00.000,"Marcus Meinhardt, Teenage Mutants, Niconé, Ron Flatter, Midas 104, Daniel Jaeger, Mike Book, Asem Shama, Alexander Aurel, Click | Click, Sokool, Electronic Elephant, vom Feisten, Edgar Peng, RAMMÖ, Mr. Propellerhead, Martin Ka, Martin Kleinert, Sabrina Mue, Jan Ehret, Berny, Jan Ritter, JurieMember, Daensen, Maltitz, Tomislav, Memo., Oscar Wandel, Marcolinyo",Renate,/events/1283297,225
Mango with Kornél Kovács,2019-10-17T00:00:00.000,2019-10-17T23:59:00.000,2019-10-18T09:00:00.000,"Kornél Kovács, Studio Barnhus, EMA (1), Bill Mango",Griessmuehle,/events/1306842,150
"Syncretism - Swarm Intelligence, Neri J, Nemrac & Sine Metu",2019-10-17T00:00:00.000,2019-10-17T23:59:00.000,2019-10-18T08:00:00.000,"Swarm Intelligence, Neri J, Nemrac, Sine Metu",://about blank,/events/1310844,139
Säule,2019-10-17T00:00:00.000,2019-10-17T22:00:00.000,2019-10-18T05:00:00.000,"Hyperaktivist, Schacke, Viscerale",Berghain | Panorama Bar | Säule,/events/1317785,83
Jacques Greene (Live),2019-10-17T00:00:00.000,2019-10-17T19:00:00.000,2019-10-17T23:30:00.000,"Jacques Greene, RIP Swirl",Burg Schnabel,/events/1285179,78
Ridiculously Crispy: Your Favorite Thursday Night,2019-10-17T00:00:00.000,2019-10-17T21:00:00.000,2019-10-18T05:00:00.000,"Semi, Clembo",Monarch,/events/1324736,40
The Unknown presents Hilde,2019-10-17T00:00:00.000,2019-10-17T22:00:00.000,2019-10-18T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1320786,18
Step Higher (Drum & Bass / Psytrance),2019-10-17T00:00:00.000,2019-10-17T23:00:00.000,2019-10-18T06:00:00.000,"Curt Cocain, Upzet",Void Club,/events/1324335,18
Thursday Madness with Stoshi,2019-10-17T00:00:00.000,2019-10-17T23:00:00.000,2019-10-18T08:00:00.000,Rapante,Der Weiße Hase,/events/1326533,24
Electronic.Thursday mit BioN,2019-10-17T00:00:00.000,2019-10-17T19:00:00.000,2019-10-18T06:00:00.000,BioN,Minimal Bar,/events/1305483,18
Moist Liquid Sunrise,2019-10-17T00:00:00.000,2019-10-17T22:00:00.000,2019-10-18T05:00:00.000,DJ Fett Burger,Paloma,/events/1315281,15
"Thursdate: Nico Stojan, Matthias Meyer",2019-10-17T00:00:00.000,2019-10-17T23:59:00.000,2019-10-18T10:00:00.000,"Nico Stojan, Matthias Meyer",Watergate,/events/1322016,12
Crystal Disco,2019-10-17T00:00:00.000,2019-10-17T20:00:00.000,2019-10-18T06:00:00.000,,Crack Bellmer,/events/1330760,11
Donnerdogge,2019-10-17T00:00:00.000,2019-10-17T23:59:00.000,2019-10-18T14:00:00.000,"Dan Buri, Nils Ohrmann",Golden Gate,/events/1321251,10
"Play Date with / Neele, John Loveless, Tusagi, Excell",2019-10-17T00:00:00.000,2019-10-17T23:00:00.000,2019-10-18T06:00:00.000,"Excell, Neele, John Loveless",Zur Klappe,/events/1331314,9
Peel 1,2019-10-17T00:00:00.000,2019-10-17T21:00:00.000,2019-10-18T01:00:00.000,"Scattered Purgatory, HIKARI",Acud Macht NEU,/events/1321568,8
Equations - Improvised Electronics Feat. Anna Z.,2019-10-17T00:00:00.000,2019-10-17T22:00:00.000,2019-10-18T07:00:00.000,"Equations Collective, Anna Z.",OHM,/events/1326415,4
Der Abend mit Bacon Chang,2019-10-17T00:00:00.000,2019-10-17T19:00:00.000,2019-10-18T04:00:00.000,Bacon Chang,Promenaden Eck,/events/1314766,3
Jazzylectro Berlin presents Cup Of Jazz,2019-10-17T00:00:00.000,2019-10-17T14:00:00.000,2019-10-18T02:00:00.000,,Solar,/events/1317817,2
Cereals 𝕷𝖎𝖛𝖊! with Love-Songs,2019-10-17T00:00:00.000,2019-10-17T21:00:00.000,2019-10-18T02:00:00.000,Smidek,arkaoda Berlin,/events/1327586,2
Danny Russell,2019-10-17T00:00:00.000,2019-10-17T23:00:00.000,2019-10-18T06:00:00.000,Danny Russell,Chausseestrasse 131,/events/1333342,2
