Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Der Tischtennis Club & Open Decks,2016-07-19T00:00:00.000,2016-07-19T17:00:00.000,2016-07-20T06:00:00.000,,Humboldthain Club,/events/858588,18
go.Play mit Mario Lauriano,2016-07-19T00:00:00.000,2016-07-19T19:00:00.000,2016-07-20T05:00:00.000,Mario Lauriano,Minimal Bar,/events/852454,14
Tune In,2016-07-19T00:00:00.000,2016-07-19T15:00:00.000,2016-07-20T06:00:00.000,"Audio Werner, Daniel Paul, Losoul",Club der Visionaere,/events/853986,14
Bellmeria - Smooth Sounds,2016-07-19T00:00:00.000,2016-07-19T20:00:00.000,2016-07-20T06:00:00.000,"Charlie Smooth, Georg Hekt",Crack Bellmer,/events/858490,9
Die Seligen Augenblicke mit Arma,2016-07-19T00:00:00.000,2016-07-19T19:00:00.000,2016-07-20T04:00:00.000,,Promenaden Eck,/events/854962,8
Ps#13: Davide Luciani,2016-07-19T00:00:00.000,2016-07-19T21:00:00.000,2016-07-20T00:00:00.000,,AETHER:bar,/events/858605,4
Away,2016-07-20T00:00:00.000,2016-07-20T18:00:00.000,2016-07-21T10:00:00.000,"Move D, Axel Boman, Discrete Circuit, GummiHz, Away Soundsystem",://about blank,/events/848127,264
Mixworks present: Naughty Tour w. Moodymann,2016-07-20T00:00:00.000,2016-07-20T23:59:00.000,2016-07-21T10:00:00.000,"Moodymann, Buzz Goree, Derek Plaslaiko, Dede, Alex Picone, Lucretio, Antikkka",Watergate,/events/852237,160
"Openair Wednesday. with Umami, Bara Bröst..",2016-07-20T00:00:00.000,2016-07-20T23:00:00.000,2016-07-21T06:00:00.000,"Umami, Bara Bröst, Liam Lindberg",Weekend,/events/842487,119
Wednesdays:,2016-07-20T00:00:00.000,2016-07-20T15:00:00.000,2016-07-21T06:00:00.000,"Margaret Dygas, Laylla Dane, Maki Polne",Club der Visionaere,/events/855073,41
True Spirit. Tresor 25 Years Pre-Party,2016-07-20T00:00:00.000,2016-07-20T23:59:00.000,2016-07-21T12:00:00.000,"Wimpy, Mad Max, TAG",Tresor / Globus,/events/853082,30
The Unknown presents Taller & Manolito,2016-07-20T00:00:00.000,2016-07-20T22:00:00.000,2016-07-21T03:00:00.000,Taller & Manolito,Süss War Gestern,/events/848786,25
Mittendrin mit Maximilian Stolze,2016-07-20T00:00:00.000,2016-07-20T19:00:00.000,2016-07-21T05:00:00.000,Maximilian Stolze,Minimal Bar,/events/852455,24
Techno Mittwoch,2016-07-20T00:00:00.000,2016-07-20T23:00:00.000,2016-07-21T08:00:00.000,"DJ NOB, dinaLiks, Modular Systems",AVA Club,/events/851933,16
"ein Mittwoch mit ANC, The Checkup",2016-07-20T00:00:00.000,2016-07-20T23:00:00.000,2016-07-21T06:00:00.000,The Checkup,Farbfernseher,/events/856667,16
Deep State with Moog Conspiracy,2016-07-20T00:00:00.000,2016-07-20T22:00:00.000,2016-07-21T06:30:00.000,"Moog Conspiracy, Isotope, Upzet",Void Club,/events/859475,14
Halbzeit mit Tobi Soul,2016-07-20T00:00:00.000,2016-07-20T19:00:00.000,2016-07-21T04:00:00.000,Tobi Soul,Promenaden Eck,/events/854967,6
Something Else und Chrisse Kunst,2016-07-20T00:00:00.000,2016-07-20T20:00:00.000,2016-07-21T06:00:00.000,,Crack Bellmer,/events/858492,6
Grouch & Friends On The Boat,2016-07-20T00:00:00.000,2016-07-20T22:00:00.000,2016-07-21T09:00:00.000,"Jossie Telch, Breger, Josephine Wedekind, Lilian Stark",Hoppetosse,/events/859973,6
Drafted: Marlene Magnoli,2016-07-20T00:00:00.000,2016-07-20T21:00:00.000,2016-07-21T05:00:00.000,Marlene Magnoli,HRD Bar,/events/860871,2
Dub Isotope,2016-07-20T00:00:00.000,2016-07-20T21:00:00.000,2016-07-21T23:59:00.000,Isotope,Stereo 33,/events/860397,0
"Well DONE! - Superlover, Onno, Kevin Knapp uvm",2016-07-20T00:00:00.000,2016-07-20T23:00:00.000,2016-07-21T10:00:00.000,"Superlover, ONNO, Kevin Knapp, Ante Perry, Nicolai Toma, Daniele Di Martino, Speaknspell",Lokschuppen Berlin,/events/854171,27
"Donnersducks Sommer Spaß! Kaiser Souzai, Der E-Kreisel, Marion Cobretti, Kollektiv Karpfenteich",2016-07-21T00:00:00.000,2016-07-21T23:59:00.000,2016-07-22T07:00:00.000,"Kaiser Souzai, Der E-Kreisel, Marion Cobretti, Kollektiv Karpfenteich",Ritter Butzke,/events/847802,113
Tresor 25 Years Festival - Day 1,2016-07-21T00:00:00.000,2016-07-21T21:00:00.000,2016-07-22T12:00:00.000,"Juan Atkins, Moritz von Oswald, Arpanet, DJ Pete, Sleeparchive, TR-101, Mike Dehnert, Vainqueur, Helena Hauff, Thomas Fehlmann, Gudrun Gut, Psyk, TV Victor, Reka",Tresor / Globus,/events/804951,231
Bordel des Arts - Black Hole Sun,2016-07-21T00:00:00.000,2016-07-21T21:00:00.000,2016-07-22T16:00:00.000,"KlangKuenstler, Dirty Doering, Mat.Joe, David Keno, Sokool, Ed Ed, Edgar Peng, Jama Deejay, Dompe, Michael Placke, vom Feisten, Casimir von Oettingen, Electronic Elephant, Schmitzkatzki, DI:VISION, Carsten Conrad, Daensen, JurieMember, Daniel Kirchner",Renate,/events/839527,55
Aimless #3 - Techno & Psytrance - 16,2016-07-21T00:00:00.000,2016-07-21T22:00:00.000,2016-07-22T08:00:00.000,"Nicosh, William Wallace",M-BIA,/events/858119,38
Thursdate 3,2016-07-21T00:00:00.000,2016-07-21T23:59:00.000,2016-07-22T10:00:00.000,"Culoe De Song, Matthias Meyer",Watergate,/events/849652,31
"Moonlighting - Jussi Kantonen (Camp Cosmic, Finland), Charlie Smooth & Tom Bolas",2016-07-21T00:00:00.000,2016-07-21T22:00:00.000,2016-07-22T06:00:00.000,"Charlie Smooth, Tom Bolas",Paloma,/events/844430,28
Thank you Thursday,2016-07-21T00:00:00.000,2016-07-21T20:00:00.000,2016-07-22T05:00:00.000,DJ whity,Süss War Gestern,/events/854003,19
"The Chalet Factory with Ryan Davis, Yapacc & More",2016-07-21T00:00:00.000,2016-07-21T23:59:00.000,2016-07-22T10:00:00.000,"Ryan Davis, Yapacc, Mattheis, Sofia Kourtesis",Chalet,/events/852768,18
Lebe Lieber Ungewöhnlich,2016-07-21T00:00:00.000,2016-07-21T22:00:00.000,2016-07-22T09:00:00.000,,AVA Club,/events/853674,18
Step Higher - Drum & Bass / Hip Hop / Rap / Soul,2016-07-21T00:00:00.000,2016-07-21T23:00:00.000,2016-07-22T07:00:00.000,"Giana Brotherz, Upzet, Djeez",Void Club,/events/859476,17
Deep Boogie,2016-07-21T00:00:00.000,2016-07-21T22:00:00.000,2016-07-22T04:00:00.000,"Dj Malloy, Danny Russell",Repeat,/events/845296,16
Electronic.Thursday mit Joern Adam,2016-07-21T00:00:00.000,2016-07-21T19:00:00.000,2016-07-22T05:00:00.000,Joern Adam,Minimal Bar,/events/855355,16
Point Blank: Akmê Invites Reeko & Anja Zaube,2016-07-21T00:00:00.000,2016-07-21T23:59:00.000,2016-07-22T08:00:00.000,"Akmê, Reeko, Anja Zaube",://about blank,/events/855480,16
Rituals present SVS Records Label Night,2016-07-21T00:00:00.000,2016-07-21T23:00:00.000,2016-07-22T10:00:00.000,"Goldberg, Konrad Wehrmeister, Bartellow, Maxim Wolzyn, Zaquoir",Lokschuppen Berlin,/events/847738,10
As Usual. /// with Marco Possum & Bee Lincoln,2016-07-21T00:00:00.000,2016-07-21T22:00:00.000,2016-07-22T06:00:00.000,Bee Lincoln,Crack Bellmer,/events/854609,9
Wherehouse Night,2016-07-21T00:00:00.000,2016-07-21T23:00:00.000,2016-07-22T07:00:00.000,"Soul Of Hex, Emmanuel, Fedde",Farbfernseher,/events/856670,8
Noisy Glance,2016-07-21T00:00:00.000,2016-07-21T15:00:00.000,2016-07-22T06:00:00.000,"Daniele Papini, Topper, Mattia Lapucci, Triptease",Club der Visionaere,/events/859770,7
The Transparent Process,2016-07-21T00:00:00.000,2016-07-21T17:00:00.000,2016-07-22T06:00:00.000,"Tomtomgroove, Loganic, Kevin Domanski, Enomis",Griessmuehle,/events/861165,7
Der Abend mit Nikolai Iliev,2016-07-21T00:00:00.000,2016-07-21T19:00:00.000,2016-07-22T04:00:00.000,Nikolai Iliev,Promenaden Eck,/events/854968,6
In The Dark: Sound Perceptions,2016-07-21T00:00:00.000,2016-07-21T18:30:00.000,2016-07-21T22:30:00.000,,Funkhaus Berlin,/events/858135,6
Booze*,2016-07-21T00:00:00.000,2016-07-21T23:00:00.000,2016-07-22T05:00:00.000,,Bohnengold,/events/854945,5
Canceled,2016-07-21T00:00:00.000,2016-07-21T23:00:00.000,2016-07-22T06:00:00.000,,TBA - Berlin,/events/832578,4
Donnerdogge,2016-07-21T00:00:00.000,2016-07-21T23:59:00.000,2016-07-22T15:00:00.000,"Ricardo Ferreira, Thankyou City, Edgar Peng",Golden Gate,/events/856376,4
"Rooftop ³Some II with Remute, Braunbeck, Pling, Marci Moto & Kollektiv Karpfenteich",2016-07-21T00:00:00.000,2016-07-21T19:00:00.000,2016-07-22T08:00:00.000,"Remute, Braunbeck, Kollektiv Karpfenteich",Weekend,/events/850089,2
Elektronischer Donnerstag: G day,2016-07-21T00:00:00.000,2016-07-21T23:00:00.000,2016-07-22T08:00:00.000,"Mashyno, 2FARO, Laura de Vasconcelos, Andre Fau",Schwuz,/events/854485,2
Bubaka: Sa.mu,2016-07-21T00:00:00.000,2016-07-21T21:00:00.000,2016-07-22T05:00:00.000,,HRD Bar,/events/860876,1
Dub Isotope,2016-07-20T00:00:00.000,2016-07-20T21:00:00.000,2016-07-21T23:59:00.000,Isotope,Stereo 33,/events/860397,0
One Hundred Fahrenheit Festival - Day 1,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T12:00:00.000,"Niconé, Nico Stojan, Robert Owens, Mario Aureo, Exercise One, Beatamines, Forest People, Turmspringer, Dave Dinger, Kaiser Souzai, Marvin Hey, Marc Poppcke, Moog Conspiracy, Leon Licht, Jacob Phono, Luis Hill, Dilby, Derek Marin, Signal Deluxe, Sabrina Mue, vom Feisten, Grey Pantone, Gestalt, Andi de Luxe, Red pig flower, Barbara Myra, Fjörn & Branz, Branz, Broschek",Birgit,/events/848221,446
Tresor 25 Years Festival - Day 2,2016-07-22T00:00:00.000,2016-07-22T21:00:00.000,2016-07-23T16:00:00.000,"Regis, James Ruskin, Surgeon, Automat, Moritz von Oswald, Juan Atkins, Donato Dozzy, DJ Hell, STERAC, DJ Pete, Sleeparchive, Jonas Kopp, Dasha Rush, Sven von Thülen, J.C., Mischa, Magda El Bayoumi, Mario Berger",Tresor / Globus,/events/804954,262
Finest Friday - Aniara,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T12:00:00.000,"Arkajo, Dorisburg, Fabian Bruhn, Henrik Bergqvist, Jane Fitz",Berghain | Panorama Bar | Säule,/events/849245,104
"Lustgarten with Young Marco, Fantastic Man & Times are Ruff",2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T08:00:00.000,"Young Marco, Fantastic Man, Times are Ruff, James Martin, Christopher Breuer",Prince Charles,/events/853197,94
"Planet Parallel: Pinkman x Phase with Marsman, Snuffo, Herzel",2016-07-22T00:00:00.000,2016-07-22T22:00:00.000,2016-07-23T22:00:00.000,"Art Crime, Snuffo, Marsman, charlois, Rhyw, Herzel, charlois, Daniela La Luz, Exterminador, Thomas Berg, MIKKI, Behrang Mohammadi",Griessmuehle,/events/803939,82
Timeless Garden: Anna & Wehbba,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T10:00:00.000,"ANNA, Wehbba, Mario Aureo, Pascale Voltaire, Frieda Who?, Lucas Tesoin",Polygon Club,/events/851761,70
"Texture with DJ Haus, Arnaldo, Jan Müller, Ronaldson",2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T11:00:00.000,"DJ Haus, Arnaldo, I/O, Ronaldson",Arena Club,/events/850508,51
Sapiens #1,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T10:00:00.000,"Eskubano, Projekt Gestalten, TKHN",Lokschuppen Berlin,/events/849123,49
"1-Year Tofu with C.A.R., Khidja, Rodion, Autarkic & Many More",2016-07-22T00:00:00.000,2016-07-22T19:00:00.000,2016-07-23T08:00:00.000,"C.A.R., Khidja, Rodion, Autarkic, Harry James, Branz, Sean Patrick, Local Suicide",Musik & Frieden,/events/852689,39
Butterz presents DJ Q + Elijah & Skilliam,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T06:00:00.000,,st.Georg,/events/842132,38
Appetite:Machinedrum,2016-07-22T00:00:00.000,2016-07-22T23:30:00.000,2016-07-23T08:00:00.000,"Machinedrum, Delfonic, Soulmind",Gretchen,/events/835174,36
[claim],2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T12:00:00.000,"Rampue, Monya, Sky Deep, Chroma, Natascha Kann, Dash (CZ), vakuM, Fabian Tombers, Harmony Soundsystem",://about blank,/events/850695,28
Playground,2016-07-22T00:00:00.000,2016-07-22T15:00:00.000,2016-07-23T09:00:00.000,"Dyed Soundorom, Shonky, Dorian Paic, Varoslav",Club der Visionaere,/events/859247,26
Sinus Pres. Uvar,2016-07-22T00:00:00.000,2016-07-22T20:00:00.000,2016-07-23T10:00:00.000,"Cesar Merveille, Nu Zau, Ali Nasser, Jazzil",[ipsə],/events/859072,24
We Want,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T11:00:00.000,"Kasper Bjorke, Schlepp Geist, Beddermann & Dahlmann, Lindahl, Cashmere",Watergate,/events/849653,22
"Shack Your Body w/ Lesale, Simon Lebon, Lee Stevens & More",2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T12:00:00.000,"Staffan Linzatti, Konrad Wehrmeister, Tobias Gullberg, My Favorite Robot, Exequiel, LeSale, Lee Stevens",Renate,/events/855408,22
Friends.Zone mit Tyler Brunton & Friends,2016-07-22T00:00:00.000,2016-07-22T19:00:00.000,2016-07-23T07:00:00.000,Tyler Brunton,Minimal Bar,/events/852461,21
Reduced Label Session,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T12:00:00.000,"David Gtronic, Chad Andrew, Matt Time, Ordinary Subject, Coskun Akmeric, Pfeiffer, Timo Kreissl",Ritter Butzke,/events/845334,20
"Music Lab with Ricoshëi, Lola Luc & More",2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T10:00:00.000,"Ricoshëi, Lola Luc, Lil'Dave, Frag Maddin, Matt Nowak, NOWAK",Chalet,/events/848336,18
1 Year of Void Club (Techno & House),2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T09:00:00.000,"Nils Hoffmann, Michael Nielebock, Yves Meyer, Honschu Lee, Modulatos",Void Club,/events/858286,18
HOT BOX,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T08:00:00.000,"Samuel Gieben, Doc Sleep, Ady Toledano",AVA Club,/events/851950,15
Süsse Runde Part 1,2016-07-22T00:00:00.000,2016-07-22T20:00:00.000,2016-07-23T10:00:00.000,"Mary Jane, Charles Tone",Süss War Gestern,/events/858524,15
Matter,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T12:00:00.000,"Juaau, Jepe, H30H",Beate Uwe,/events/859039,14
Katermukke with Rey & Kjavik / Sven Tasnadi / Niconé / Sascha Cawa,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T16:00:00.000,"Sven Tasnadi, Niconé, Sascha Cawa",Kater Blau,/events/852658,13
Emerging DJz,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T16:00:00.000,"Laylae, Nikos Akrivos, Funky Fred, Frau LiLa",R19,/events/814076,12
Nachttier,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T06:00:00.000,Danny Russell,Das Hotel,/events/859024,11
Criminal Weekend,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-24T10:00:00.000,"Talul, Jorge Ciccioli, Sauchelli, Deep Sense, Dirty Frequenz, Sokool, Mike Book, Mr.Schug, vom Feisten, Sylvie Maziarz, Bako",Burg Schnabel,/events/861759,10
The Golden Night,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T07:00:00.000,"Soame, Dennis Beutler, Ambrotype",Bohnengold,/events/856239,8
Slowmotor Meets Sonido Tropico,2016-07-22T00:00:00.000,2016-07-22T20:00:00.000,2016-07-23T07:00:00.000,"Lotte Ahoi, Salvador Araguaya, ElPeche",Crack Bellmer,/events/860347,8
Dave DK & Friends,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T06:00:00.000,"Dave DK, Sofia Kourtesis, MS Elbe",Weekend,/events/854327,6
Witness Series#9 Special Summer Edition,2016-07-22T00:00:00.000,2016-07-22T19:30:00.000,2016-07-23T04:00:00.000,"BioN, Francesco Passantino",Gremia Bar,/events/860169,6
ein Freitag mit Hidden Tapes & Ouer,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T07:00:00.000,OUER,Farbfernseher,/events/856672,5
Magnet Invit,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T06:00:00.000,"Vincent Vidal, Larry Byndon",Kultstätte Keller,/events/856011,4
I'll House You,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T07:00:00.000,"Magda El Bayoumi, Syme0n",Paloma,/events/848202,3
We Love Dance Moves with Bambule and Relent,2016-07-22T00:00:00.000,2016-07-22T19:00:00.000,2016-07-23T08:00:00.000,Relent,Promenaden Eck,/events/859860,3
Soda Club,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T07:00:00.000,,Soda Club,/events/851237,2
Clubkultür with Lucca Tan & Viktor,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T15:00:00.000,"Neco, Lucca Tan, Barbara Myra",Golden Gate,/events/856377,2
Beat Graffiti,2016-07-22T00:00:00.000,2016-07-22T22:00:00.000,2016-07-23T06:00:00.000,HitYaWitThat,Panke,/events/860074,2
Double Dancer's Sommer Sause,2016-07-22T00:00:00.000,2016-07-22T19:00:00.000,2016-07-23T02:00:00.000,Double Dancer,Cafe Futuro,/events/860970,2
Proxi Club,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T10:00:00.000,"Kiki, Deepneue, Santiago Lecce",Schwuz,/events/854494,1
Comando Kulebrilla (Live) at Psychedelic Cumbia Party,2016-07-22T00:00:00.000,2016-07-22T23:00:00.000,2016-07-23T05:00:00.000,,Privatclub,/events/857902,1
So Wunder,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-23T06:00:00.000,,Cosmic Kaspar,/events/860501,1
After Bite Club,2016-07-22T00:00:00.000,2016-07-22T22:00:00.000,2016-07-23T06:00:00.000,"Guido Schneider, Alex Kraemer",Hoppetosse,/events/861749,1
One Hundred Fahrenheit Festival - Day 2,2016-07-23T00:00:00.000,2016-07-23T19:00:00.000,2016-07-25T09:00:00.000,"Niconé, Nico Stojan, Robert Owens, Mario Aureo, Oliver Deutschmann, Exercise One, Beatamines, Forest People, Turmspringer, Dave Dinger, Kaiser Souzai, Marvin Hey, Marc Poppcke, Moog Conspiracy, Leon Licht, Jacob Phono, Luis Hill, Dilby, Derek Marin, LtDan, Signal Deluxe, Sabrina Mue, vom Feisten, Grey Pantone, Gestalt, Andi de Luxe, Red pig flower, Barbara Myra, Fjörn & Branz, Branz, Broschek",Birgit,/events/848227,309
Tresor 25 Years Festival - Day 3,2016-07-23T00:00:00.000,2016-07-23T21:00:00.000,2016-07-24T23:00:00.000,"DBX, Robert Hood, Blake Baxter, Oscar Mulero, Daniel Bell, Patrice Scott, Pacou, DJ Deep, Bill Youngman, Marcelus, Fumiya Tanaka, Zadig, Objekt, Roman Poncet, Acronym, Claudia Anderson, Refracted, Mareena, Handmade, Laurine, Ron Wilson, Sarah Miles",Tresor / Globus,/events/804953,222
CSD Klubnacht,2016-07-23T00:00:00.000,2016-07-23T23:59:00.000,2016-07-25T06:00:00.000,"Furfriend, Boris, Dr. Rubinstein, Marcel Dettmann, Matrixxman, nd_baumecker, Steffi, Tama Sumo, Discodromo, Dan Beaumont, Heartthrob, Jason Kendig, Massimiliano Pagliara, PARAMIDA, Roi Perez, Virginia, Honey Dijon, Mike Servito",Berghain | Panorama Bar | Säule,/events/848064,210
Nation of Gondwana 2016,2016-07-23T00:00:00.000,2016-07-23T12:00:00.000,2016-07-24T21:00:00.000,"Philipp Otterbach, Christian Lindemann, Grizzly, Lassmalaura, Beda, Patrick Chardronnet, David Benjamin, Der Dritte Raum, Joel Mull, Rødhåd, Mathias Kaden, Dixon, Andhim, Monika Kruse, Agoria, Sven Dohse, Discodromo, Motor City Drum Ensemble, Job Jobse, Wankelmut, Kalipo, Des Wahnsinns Fette Beute, Zwielicht, Adonis Wolf, Renzky, Sqim, Randweg, M.Rux, MRTZ","Schönwalde-Glien, Grünefeld bei Berlin, Germany",/events/823751,147
Baby Wants To Ride - Sommerfest Openair & Indoor,2016-07-23T00:00:00.000,2016-07-23T23:59:00.000,2016-07-24T10:30:00.000,"Just Her, Lars Moston, DJ Jauche, Markus Klee, Karel Nine, Spinoza, NELA",Lokschuppen Berlin,/events/842423,114
"Planet Parallel: Pinkman x Phase with Marsman, Snuffo, Herzel",2016-07-22T00:00:00.000,2016-07-22T22:00:00.000,2016-07-23T22:00:00.000,"Art Crime, Snuffo, Marsman, charlois, Rhyw, Herzel, charlois, Daniela La Luz, Exterminador, Thomas Berg, MIKKI, Behrang Mohammadi",Griessmuehle,/events/803939,82
Art Of Dark - Berlin,2016-07-23T00:00:00.000,2016-07-23T12:00:00.000,2016-07-24T10:00:00.000,"Laurine, Etienne, Andrew James Gustav, Colin Chiddle, Christian AB",Club der Visionaere,/events/828926,74
"Samstag mit Bass Junkie, Telephones, Philipp Otterbach, Kris Baha, Skratch, Oscillator",2016-07-23T00:00:00.000,2016-07-23T22:00:00.000,2016-07-24T22:00:00.000,"Philipp Otterbach, Skratch, Philipp Melon, Telephones, Kris Baha, Andrea Dama, Trent, Budino",Griessmuehle,/events/852260,56
DJ Phono - Diynamic Pres. by Broken Forms & Pop Mondial,2016-07-23T00:00:00.000,2016-07-23T23:59:00.000,2016-07-24T10:00:00.000,"DJ Phono, Bardia Salour, Wilhelm, Tanzen hilft!, Christoph Cabrio, Schmidde, Lotse",Chalet,/events/841253,51
Draussen zu Hause Open Air & Indoor with Reboot & Hobo Live,2016-07-23T00:00:00.000,2016-07-23T14:00:00.000,2016-07-24T10:00:00.000,"Reboot, Hobo, Madmotormiquel, Jake the Rapper, Soukie & Windish, Alex Flatner, Krink",[ipsə],/events/853647,50
Friends.Zone mit Bruno Otranto & Faktorm,2016-07-23T00:00:00.000,2016-07-23T19:00:00.000,2016-07-24T07:00:00.000,"Bruno Otranto, Faktorm, Bonobo",Minimal Bar,/events/819475,47
Beatrausch Pres. In Rhythm We Trust,2016-07-23T00:00:00.000,2016-07-23T23:00:00.000,2016-07-24T06:00:00.000,"Matthias Zimmermann, Chambray",Paloma,/events/859705,40
Live in Gretchen: Plaid,2016-07-23T00:00:00.000,2016-07-23T20:00:00.000,2016-07-24T03:00:00.000,"Plaid, Delfonic",Gretchen,/events/844306,28
Nachtklub Meets Moodmusic,2016-07-23T00:00:00.000,2016-07-23T23:59:00.000,2016-07-24T11:00:00.000,"Steve Bug, Tiefschwarz, Sasse, Ed Ed, Nils Penner, Yawk",Watergate,/events/852220,28
Mint Klubnacht,2016-07-23T00:00:00.000,2016-07-23T23:59:00.000,2016-07-24T11:00:00.000,"Claire Morgan, Lauren Flax, Johanna Knutsson, Ena Lind, Mauro Feola",://about blank,/events/856142,22
S•a•s•o•m•o with Noah Pred / Atish / Nico Stojan / Nico Sun / Markus Kavka,2016-07-23T00:00:00.000,2016-07-23T23:59:00.000,2016-07-25T23:00:00.000,"Monkey Brothers, Noah Pred, Gerome Sportelli, Nicolas Lutz, Lassmalaura, Shkoon, Just Emma, Nici Faerber, Martin Ka, Kieran Behan, Maxi Storrs, Marco Tegui, Depaart, PCP, Atish, Nico Stojan, O.BEE, Caleesi, Frau Kreis",Kater Blau,/events/859698,22
"Space is the Place w/ Trevino, Nico Purman, Johannes Albert & More",2016-07-23T00:00:00.000,2016-07-23T23:59:00.000,2016-07-24T12:00:00.000,"Trevino, Nico Purman, PWD, Johannes Albert, The Vandelays, Jonny Rock, Peak & Swift, Katovl Menovsky, Sado Opera",Renate,/events/855390,21
Clubnacht Garten mit Funk D'void,2016-07-23T00:00:00.000,2016-07-23T23:59:00.000,2016-07-24T12:00:00.000,"Funk D'Void, Outpost, Ninette, Gestalt, Stefan Mint, dotSTRIPE, Acud",Polygon Club,/events/857413,21
1 Year of Void Club (Drum & Bass),2016-07-23T00:00:00.000,2016-07-23T23:00:00.000,2016-07-24T08:30:00.000,"InsideInfo, Upzet, Tommy Lexxus",Void Club,/events/858281,20
"Criminal Bassline Meets Club Liberté with Sokool, Mike Book b2b Mr.Schug, vom Feisten, uvm",2016-07-23T00:00:00.000,2016-07-23T23:00:00.000,2016-07-24T10:00:00.000,"Sokool, Mike Book, Mr.Schug, vom Feisten, Sylvie Maziarz, Bako",Burg Schnabel,/events/860258,18
Süsse Runde Part 2,2016-07-23T00:00:00.000,2016-07-23T20:00:00.000,2016-07-24T10:00:00.000,fujiKATO,Süss War Gestern,/events/858525,16
The Legendary Batumi Returners,2016-07-23T00:00:00.000,2016-07-23T23:59:00.000,2016-07-24T09:00:00.000,"Sharevari, John von Rubenstein",Humboldthain Club,/events/860592,16
WellDone! Music,2016-07-23T00:00:00.000,2016-07-23T23:00:00.000,2016-07-24T06:00:00.000,"David Keno, Mario Aureo, Nicolai Toma",Weekend,/events/855686,15
Fish N Slips Book Release Party,2016-07-23T00:00:00.000,2016-07-23T23:59:00.000,2016-07-24T15:00:00.000,"Fresh Meat, The Chosen Two, Papa Noah, Andrejko, Vault Series, 100Tons",Golden Gate,/events/856378,15
The New Vibe,2016-07-23T00:00:00.000,2016-07-23T23:00:00.000,2016-07-24T10:00:00.000,"Sin:port, Roberto.B, Erley, John Kotti",M-BIA,/events/858054,15
Dildoking - LEX CSD Cubetruck,2016-07-23T00:00:00.000,2016-07-23T12:00:00.000,2016-07-23T19:00:00.000,"Andree Wischnewski, Match Hoffman, Jason Lemm, Tami Ha",Hotel am Zoo,/events/857930,13
"Heimlich im Rosis w/ Uschi&hans, Daniel Archut & Niklaus Katzorke",2016-07-23T00:00:00.000,2016-07-23T23:00:00.000,2016-07-24T09:00:00.000,"Daniel Archut, Uschi&Hans, Niklaus Katzorke, Alma Linda, VRUNO",Rosi's,/events/857397,11
Criminal Weekend,2016-07-22T00:00:00.000,2016-07-22T23:59:00.000,2016-07-24T10:00:00.000,"Talul, Jorge Ciccioli, Sauchelli, Deep Sense, Dirty Frequenz, Sokool, Mike Book, Mr.Schug, vom Feisten, Sylvie Maziarz, Bako",Burg Schnabel,/events/861759,10
B:East Party Berlin - CSD Special feat. Loco and Jam,2016-07-23T00:00:00.000,2016-07-23T17:00:00.000,2016-07-24T14:00:00.000,"Ben Manson, Maringo, Mauro Feola",Magdalena,/events/829936,9
Kellergedeck,2016-07-23T00:00:00.000,2016-07-23T20:00:00.000,2016-07-24T08:00:00.000,"Basti Grub, Groj",Kultstätte Keller,/events/855297,8
True Class,2016-07-23T00:00:00.000,2016-07-23T23:00:00.000,2016-07-24T06:00:00.000,"True Class, Trujillo",Bohnengold,/events/854926,7
