Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Lazy.Disco.House.Sunday mit Clemente (CH),2021-08-22T00:00:00.000,2021-08-22T18:00:00.000,2021-08-23T02:00:00.000,,Minimal Bar,/events/1454585,2
O' Karakino,2021-08-22T00:00:00.000,2021-08-22T20:00:00.000,2021-08-22T23:00:00.000,,St. Elisabeth Kirche,/events/1453466,1
Zapped Sonntags,2021-08-22T00:00:00.000,2021-08-22T14:00:00.000,2021-08-22T22:00:00.000,Cyko,Emma Pea,/events/1457579,1
Canceled Andhim,2021-08-22T00:00:00.000,2021-08-22T14:00:00.000,2021-08-23T23:59:00.000,,Sage Beach Berlin,/events/1454746,247
Klubgarten [Abgesagt / Cancelled],2021-08-22T00:00:00.000,2021-08-22T13:00:00.000,2021-08-23T20:00:00.000,"Lakuti, Tama Sumo, Steffi, Virginia",Berghain | Panorama Bar | Säule,/events/1455823,59
Süsser Montag,2021-08-23T00:00:00.000,2021-08-23T22:00:00.000,2021-08-24T02:00:00.000,,Süss War Gestern,/events/1454116,6
Manic.Monday mit Stevn Kaiser,2021-08-23T00:00:00.000,2021-08-23T18:00:00.000,2021-08-24T02:00:00.000,,Minimal Bar,/events/1454587,6
Love Letters From Oslo,2021-08-23T00:00:00.000,2021-08-23T18:00:00.000,2021-08-24T06:00:00.000,"Federico Molinari, Gulp, Nekes",Club der Visionaere,/events/1459803,5
Canceled Andhim,2021-08-22T00:00:00.000,2021-08-22T14:00:00.000,2021-08-23T23:59:00.000,,Sage Beach Berlin,/events/1454746,247
The Unknown,2021-08-24T00:00:00.000,2021-08-24T22:00:00.000,2021-08-25T01:00:00.000,Anne Hou,Mein Haus Am See,/events/1451335,32
Broquade,2021-08-24T00:00:00.000,2021-08-24T15:00:00.000,2021-08-25T06:00:00.000,"Alessia Ceruti, Hajdar Berisha, Dana Ruh, Julie Marghilano",Club der Visionaere,/events/1459807,17
go.Play mit Carl Bergé,2021-08-24T00:00:00.000,2021-08-24T18:00:00.000,2021-08-25T02:00:00.000,,Minimal Bar,/events/1454597,8
The Future Light Show,2021-08-24T00:00:00.000,2021-08-24T22:00:00.000,2021-08-25T02:00:00.000,disco darnowski,Süss War Gestern,/events/1459672,2
[CANCELLED] Encore.une.Fois / Night Open Air,2021-08-24T00:00:00.000,2021-08-24T23:00:00.000,2021-08-25T07:00:00.000,"Boris, Amotik, BLACK ANTHEM RESTORE, Inverse Element",Deus Temple Berlin,/events/1456141,199
"Hangout: Inland, Kangding Ray",2021-08-25T00:00:00.000,2021-08-25T19:00:00.000,2021-08-25T22:00:00.000,"Inland, Kangding Ray, Magna Pia",Berghain | Panorama Bar | Säule,/events/1456785,109
Geminii,2021-08-25T00:00:00.000,2021-08-25T15:00:00.000,2021-08-26T06:00:00.000,"Alex Neivel, Bauch, BioN, Root (TN)",Club der Visionaere,/events/1456631,18
The Invisible Generation,2021-08-25T00:00:00.000,2021-08-25T20:00:00.000,2021-08-26T03:00:00.000,"Lupini, Cleymoore, Valverde",Loftus Hall,/events/1459736,17
Mittendrin mit Ele Luz,2021-08-25T00:00:00.000,2021-08-25T18:00:00.000,2021-08-26T02:00:00.000,Ele Luz,Minimal Bar,/events/1454603,5
Studio Berlin - Guided Tours,2021-08-25T00:00:00.000,2021-08-25T12:00:00.000,2021-08-25T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1455790,5
Zumi Wednesday,2021-08-25T00:00:00.000,2021-08-25T22:00:00.000,2021-08-26T02:00:00.000,Sven Swade,Zu Mir Oder Zu Dir,/events/1457822,1
Chav presents Floating House /a set Inspired by Rob Browning's art,2021-08-25T00:00:00.000,2021-08-25T20:30:00.000,2021-08-26T03:00:00.000,,Repeat,/events/1460400,1
"Circular Music 'Open Air' with Daniel Stefanik, Rawley and More",2021-08-26T00:00:00.000,2021-08-26T16:00:00.000,2021-08-26T23:59:00.000,"Daniel Stefanik, Rawley, Oliver Raumklang, Elvira, Dohus",Sage Beach Berlin,/events/1455302,266
Darkart Records Open Air with AnD,2021-08-26T00:00:00.000,2021-08-26T14:00:00.000,2021-08-26T22:00:00.000,"AnD, Luca Eck, Parand, Tanzanfall",Anomalie Art Club,/events/1456317,186
Kryptox Sessions with Triorität,2021-08-26T00:00:00.000,2021-08-26T19:00:00.000,2021-08-27T03:00:00.000,"Nano Nansen, Kapote, Delfonic",ÆDEN,/events/1459457,50
POSTPONED! Renate Garten with Andrew James Gustav & Maayan Nidam,2021-08-26T00:00:00.000,2021-08-26T15:00:00.000,2021-08-27T02:00:00.000,"Andrew James Gustav, Maayan Nidam",Renate,/events/1459863,13
Zenner Musikgarten,2021-08-26T00:00:00.000,2021-08-26T16:00:00.000,2021-08-26T22:00:00.000,"Akirahawks, Finn Johannsen, Vio PRG",ZENNER,/events/1451590,12
Off the Grid,2021-08-26T00:00:00.000,2021-08-26T15:00:00.000,2021-08-27T06:00:00.000,"Ancut, Noizar, Jeyoh, Onirik",Club der Visionaere,/events/1459519,12
Zumi Thursday,2021-08-26T00:00:00.000,2021-08-26T22:00:00.000,2021-08-27T02:00:00.000,"Chaker, Colsen, LeoSkiDj",Zu Mir Oder Zu Dir,/events/1457823,6
Studio Berlin - Guided Tours,2021-08-26T00:00:00.000,2021-08-26T12:00:00.000,2021-08-26T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1455791,5
Electronic.Thursday mit Doug Bass,2021-08-26T00:00:00.000,2021-08-26T18:00:00.000,2021-08-27T04:00:00.000,Doug Bass,Minimal Bar,/events/1454607,4
Hedomanie: An Adult Playground V,2021-08-26T00:00:00.000,2021-08-26T20:00:00.000,2021-08-27T06:00:00.000,"Dr Double U, Match Hoffman",Insomnia,/events/1459424,4
Süsser Donnerstag,2021-08-26T00:00:00.000,2021-08-26T22:00:00.000,2021-08-27T02:00:00.000,Neobeo,Süss War Gestern,/events/1454117,2
C'est Jeudi! It's Quelish's Birthday,2021-08-26T00:00:00.000,2021-08-26T20:00:00.000,2021-08-27T03:00:00.000,vig0,Repeat,/events/1456629,1
Audiovisionen: Teichmann & Söhne,2021-08-26T00:00:00.000,2021-08-26T20:00:00.000,2021-08-26T22:00:00.000,"Blas, Gebrüder Teichmann",Kulturraum Zwingli Kirche e.V.,/events/1459300,1
[CANCELLED] Elevate Berlin Rooftop Session - Part 2,2021-08-26T00:00:00.000,2021-08-26T18:00:00.000,2021-08-27T01:00:00.000,"Nakadia, FLIM",Weekend,/events/1453180,274
Staub Fest,2021-08-27T00:00:00.000,2021-08-27T18:00:00.000,2021-08-29T22:00:00.000,,H13 Kulturpark,/events/1458473,1252
Watergate Fridays #5,2021-08-27T00:00:00.000,2021-08-27T16:00:00.000,2021-08-28T00:00:00.000,"Robag Wruhme, JAMIIE, Ale Castro",Sage Beach Berlin,/events/1459090,387
Shitlabel Open Air / Weatherproof,2021-08-27T00:00:00.000,2021-08-27T16:00:00.000,2021-08-27T23:59:00.000,"Rrose, Boris, Deepneue, Inverse Element",Deus Temple Berlin,/events/1460219,313
Small Great Garden (Small Great Things.),2021-08-27T00:00:00.000,2021-08-27T14:00:00.000,2021-08-27T23:00:00.000,"Sven Weisemann, Marc Brauner, Luca Olivotto, Maltitz, Peter LC, Anna Schreit",ÆDEN,/events/1455658,174
Open Air/ Borderless Pres. Berlin X South Sudan,2021-08-27T00:00:00.000,2021-08-27T20:00:00.000,2021-08-28T06:00:00.000,"Turkana, Don Zilla, Kampala",AVA Club,/events/1457499,73
Dazed State - Showcase,2021-08-27T00:00:00.000,2021-08-27T15:00:00.000,2021-08-27T22:00:00.000,"Leon Licht, Kaufmann, Manel Cluny, Memo., rusky, ADAMN",Birgit,/events/1458506,73
EWax 5 Years (Open Air),2021-08-27T00:00:00.000,2021-08-27T16:00:00.000,2021-08-27T22:00:00.000,"Youandewan, SY (DE), Revivis, Felice",Köpenicker Strasse 18,/events/1459256,43
Sold Out || Victor Ruiz at Kulturgarten,2021-08-27T00:00:00.000,2021-08-27T18:00:00.000,2021-08-27T22:00:00.000,Victor Ruiz,Ritter Butzke,/events/1458151,40
Ignez & WINDFUHR x Sektgarten,2021-08-27T00:00:00.000,2021-08-27T18:00:00.000,2021-08-27T22:00:00.000,"Ignez, WINDFUHR",://about blank,/events/1459407,28
Timeframe,2021-08-27T00:00:00.000,2021-08-27T18:00:00.000,2021-08-28T06:00:00.000,"Bruno Schmidt, Denis Kaznacheev, Lamache, Yasmin Sun, Zendid",Club der Visionaere,/events/1459521,19
Lilly Palmer (5h Extended set) at Garten der Nacht,2021-08-27T00:00:00.000,2021-08-27T23:00:00.000,2021-08-28T04:00:00.000,Lilly Palmer,Ritter Butzke,/events/1458657,17
Garden w./ Ray Kajioka,2021-08-27T00:00:00.000,2021-08-27T17:00:00.000,2021-08-27T22:00:00.000,Ray Kajioka,CURA Berlin,/events/1457326,10
Süsser Freitag,2021-08-27T00:00:00.000,2021-08-27T23:00:00.000,2021-08-28T03:00:00.000,high.co.coon,Süss War Gestern,/events/1454119,5
Ladies Night,2021-08-27T00:00:00.000,2021-08-27T21:00:00.000,2021-08-28T03:00:00.000,,Soda Club,/events/1459247,4
Sturmfrei mit zhart ( Schmutzig Berlin ) & Friends,2021-08-27T00:00:00.000,2021-08-27T18:00:00.000,2021-08-28T05:00:00.000,zhart,Minimal Bar,/events/1454614,3
Studio Berlin - Open House,2021-08-27T00:00:00.000,2021-08-27T12:00:00.000,2021-08-27T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1455795,2
Weltclubhauptstadt,2021-08-27T00:00:00.000,2021-08-27T21:00:00.000,2021-08-27T22:30:00.000,,TD Berlin,/events/1459801,2
Max Benzing,2021-08-27T00:00:00.000,2021-08-27T18:00:00.000,2021-08-28T01:00:00.000,,House of Gin,/events/1456771,1
Zumi Friday,2021-08-27T00:00:00.000,2021-08-27T23:00:00.000,2021-08-28T03:00:00.000,Mean Deen,Zu Mir Oder Zu Dir,/events/1457827,1
[CANCELLED] Kolorit - Musik & Kunst,2021-08-27T00:00:00.000,2021-08-27T18:00:00.000,2021-08-27T22:00:00.000,Pantha Du Prince,gART.n,/events/1450864,38
Staub Fest,2021-08-27T00:00:00.000,2021-08-27T18:00:00.000,2021-08-29T22:00:00.000,,H13 Kulturpark,/events/1458473,1252
Disconnekt,2021-08-28T00:00:00.000,2021-08-28T12:00:00.000,2021-08-28T20:00:00.000,"BLANKA, Ket Robinson, Reeko, Shifted, Velvet May",Anomalie Art Club,/events/1457156,691
"Plötze with Moritz Von Oswald, rRoxymore, DJ Dustin",2021-08-28T00:00:00.000,2021-08-28T12:00:00.000,2021-08-28T20:00:00.000,"Moritz von Oswald, rRoxymore, DJ Dustin, Deadbeat, Tikiman",Plötze,/events/1457799,389
Zug der Liebe Demonstration 2021,2021-08-28T00:00:00.000,2021-08-28T13:00:00.000,2021-08-28T22:00:00.000,,Mauerpark,/events/1457093,175
Intercity Excess,2021-08-28T00:00:00.000,2021-08-28T12:00:00.000,2021-08-29T00:00:00.000,"ascendant vierge, Bill Kouligas, Crystallmess, DJ Gigola, Kev Koko, Gabber Eleganza, Kamixlo, Krampf, MCR-T, Mechatok, Money Lang, NZIRIA, Minimal Violence",Funkhaus Berlin,/events/1458638,148
Klubgarten,2021-08-28T00:00:00.000,2021-08-28T13:00:00.000,2021-08-28T22:00:00.000,"False Witness, Hyperaktivist, JASSS, Objekt",Berghain | Panorama Bar | Säule,/events/1455824,141
Ava Open Air,2021-08-28T00:00:00.000,2021-08-28T20:00:00.000,2021-08-29T06:00:00.000,,AVA Club,/events/1451952,133
"Renate Garten with Floyd Lavine, Keene & Tonijah",2021-08-28T00:00:00.000,2021-08-28T15:00:00.000,2021-08-29T02:00:00.000,"Floyd Lavine, KEENE, Tonijah",Renate,/events/1459868,119
Toy Tonics Jam by Nautilus,2021-08-28T00:00:00.000,2021-08-28T14:00:00.000,2021-08-29T00:00:00.000,"Soundstream, Nick Höppner, Woody, Rhode & Brown, Kapote, Flo Real, gome, Sam Ruffillo, Eva Crystaltips",Deus Temple Berlin,/events/1457292,79
Sweat Lodge x Sektgarten,2021-08-28T00:00:00.000,2021-08-28T10:00:00.000,2021-08-28T22:00:00.000,"Benjamin Fröhlich, Lumiere, Lux., Marcus Worgull, Sevensol",://about blank,/events/1456787,55
Hypersoft x Rawmantique,2021-08-28T00:00:00.000,2021-08-28T14:00:00.000,2021-08-28T22:00:00.000,"DJ TEETH, fka.m4a, Samuel Gieben, Rakans",Sounds Garten,/events/1457665,44
IAM Sera ft Einz Records,2021-08-28T00:00:00.000,2021-08-28T14:00:00.000,2021-08-29T04:00:00.000,"Mau Bigliante, Apoena, Juan Neira, Antonis",CURA Berlin,/events/1460479,41
Fluidity,2021-08-28T00:00:00.000,2021-08-28T12:00:00.000,2021-08-28T22:00:00.000,"Cali Rose, Daniella da Silva, VINVAR",Brache 09,/events/1459346,38
Birgits Weekender 10 -SAT-,2021-08-28T00:00:00.000,2021-08-28T14:00:00.000,2021-08-28T22:00:00.000,"Andreas Henneberg, David Keno, freedomB, David Mager, Pascal Rudert",Birgit,/events/1460088,38
Sold Out || Super Flu (4h Extended Set) at Kulturgarten,2021-08-28T00:00:00.000,2021-08-28T18:00:00.000,2021-08-28T22:00:00.000,Super Flu,Ritter Butzke,/events/1457377,33
Golden Gate Garden Open Air,2021-08-28T00:00:00.000,2021-08-28T18:00:00.000,2021-08-29T06:00:00.000,"Elisa Elisa, Berny",Golden Gate,/events/1459845,33
Jan Oberlaender (5h Extended Set) at Garten der Nacht,2021-08-28T00:00:00.000,2021-08-28T23:00:00.000,2021-08-29T04:00:00.000,Jan Oberlaender,Ritter Butzke,/events/1458702,23
Wasteless Open Air #6,2021-08-28T00:00:00.000,2021-08-28T14:00:00.000,2021-08-28T22:00:00.000,MoodFreak,Urlaub auf Balkonien,/events/1458665,6
Soundz OF Juju,2021-08-28T00:00:00.000,2021-08-28T12:00:00.000,2021-08-29T06:00:00.000,"Akatana, Bruno Curtis, Hubble",Club der Visionaere,/events/1460870,5
Süsser Samstag,2021-08-28T00:00:00.000,2021-08-28T23:00:00.000,2021-08-29T03:00:00.000,Karsten Schmidt,Süss War Gestern,/events/1454120,4
Friends.Zone mit Luca ( Minimal Bar) & Freunde,2021-08-28T00:00:00.000,2021-08-28T18:00:00.000,2021-08-29T05:00:00.000,,Minimal Bar,/events/1454618,4
Studio Berlin - Open House,2021-08-28T00:00:00.000,2021-08-28T12:00:00.000,2021-08-28T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1455796,4
Guuc with Lunchtime Berlin,2021-08-28T00:00:00.000,2021-08-28T14:00:00.000,2021-08-28T22:00:00.000,SR DJ Hermo,TBA - Berlin,/events/1457318,3
Zumi Saturday,2021-08-28T00:00:00.000,2021-08-28T23:00:00.000,2021-08-29T03:00:00.000,Jørnemann,Zu Mir Oder Zu Dir,/events/1457828,3
Weltclubhauptstadt,2021-08-28T00:00:00.000,2021-08-28T21:00:00.000,2021-08-28T22:30:00.000,,TD Berlin,/events/1459830,2
Sonar,2021-08-28T00:00:00.000,2021-08-28T18:00:00.000,2021-08-29T01:00:00.000,,House of Gin,/events/1456772,1
Sodalicious,2021-08-28T00:00:00.000,2021-08-28T21:00:00.000,2021-08-29T03:00:00.000,,Soda Club,/events/1459246,1
Void Open Air - Drum & Bass,2021-08-28T00:00:00.000,2021-08-28T14:00:00.000,2021-08-28T22:00:00.000,"Giana Brotherz, Upzet, Tommy Lexxus",Void Club,/events/1460388,1
[CANCELLED] Kolorit - Musik & Kunst,2021-08-28T00:00:00.000,2021-08-28T15:00:00.000,2021-08-28T22:00:00.000,Midori Hirano,gART.n,/events/1458141,5
Staub Fest,2021-08-27T00:00:00.000,2021-08-27T18:00:00.000,2021-08-29T22:00:00.000,,H13 Kulturpark,/events/1458473,1252
Backyard Tunes by Concrete,2021-08-29T00:00:00.000,2021-08-29T14:00:00.000,2021-08-29T22:00:00.000,"future.666, DJ Saunameister, slin",Köpenicker Strasse 18,/events/1459399,570
Sys.Ex Invites - [002] Rainproof,2021-08-29T00:00:00.000,2021-08-29T12:00:00.000,2021-08-29T22:00:00.000,"Blame The Mono, Narciss, Kalte Liebe, Lostbutfollowed, Achat",Anomalie Art Club,/events/1459005,455
TAU Open Air (Rainproof),2021-08-29T00:00:00.000,2021-08-29T15:00:00.000,2021-08-29T23:59:00.000,"Adana Twins, Terr, Kid Simius, Biesmans, Skatman, Ede",Sage Beach Berlin,/events/1459358,374
Bordel Des Arts Open Air 21h 'Nomadish promisk' (Rainproof),2021-08-29T00:00:00.000,2021-08-29T10:00:00.000,2021-08-30T07:00:00.000,"Teenage Mutants, Moderna, Kuriose Naturale, The Sorry Entertainers, Jama Deejay, Dada Disco, Berny, Casimir von Oettingen, Sokool, BROTECH, Martin Ka, Falk Korsawi, Tomislav, SASKiA",Birgit,/events/1458608,263
O MATO - Lago do Mato,2021-08-29T00:00:00.000,2021-08-29T11:00:00.000,2021-08-29T20:00:00.000,"DJ Masda, Paul Kine",Plötze,/events/1457304,157
"Æ Sonntag: Lucy, J.Manuel & Anna Z, Lennart Wiehe, Key Clef",2021-08-29T00:00:00.000,2021-08-29T14:00:00.000,2021-08-29T22:00:00.000,"J.Manuel, Lennart Wiehe, Key Clef",ÆDEN,/events/1457539,125
"Waterproof: Deep Fried - Alles hat ein Ende, nur die Wurst hat zwei! x Sektgarten",2021-08-29T00:00:00.000,2021-08-29T10:00:00.000,2021-08-29T22:00:00.000,"DJ Pete, Jus-Ed, PARAMIDA, Wittes",://about blank,/events/1447482,101
Keinemusik Ufer Sundays Open Air,2021-08-29T00:00:00.000,2021-08-29T14:00:00.000,2021-08-29T23:59:00.000,"&ME, Rampa, Adam Port, Reznik",Funkhaus Berlin,/events/1458678,97
Klubgarten [Abgesagt / Cancelled],2021-08-29T00:00:00.000,2021-08-29T13:00:00.000,2021-08-29T20:00:00.000,"Byron Yeates, Eris Drew, Octo Octa",Berghain | Panorama Bar | Säule,/events/1455825,92
İç İçe - Festival für Neue Anatolische Musik,2021-08-29T00:00:00.000,2021-08-29T13:00:00.000,2021-08-29T22:00:00.000,"Baris K, Insanlar, Ipek Ipekcioglu, Leila Moon, Lilly & Kazan, Mehmet Aslan, Ya Tosiba",Festsaal Kreuzberg,/events/1393573,20
Club Heart Broken X Dimenzione Danza Open AIR [CANCELLED],2021-08-29T00:00:00.000,2021-08-29T14:00:00.000,2021-08-29T22:00:00.000,"THC, Nico Adomako, Zeynep, Galleur, MALUGI, ferrari rot, evin",Sounds Garten,/events/1455568,19
Sundays::,2021-08-29T00:00:00.000,2021-08-29T12:00:00.000,2021-08-30T06:00:00.000,"Clovis, Dubtil, Melchior Productions Ltd, Rhadoo",Club der Visionaere,/events/1460173,14
Operator Open Air,2021-08-29T00:00:00.000,2021-08-29T15:00:00.000,2021-08-29T22:00:00.000,"Dennis Beutler, Elternhouse, Fab Massimo",Gestrandet An Der Jannowitzbrücke,/events/1456676,13
[CANCELLED] Kolorit - Musik & Kunst,2021-08-29T00:00:00.000,2021-08-29T15:00:00.000,2021-08-29T22:00:00.000,"Parra for Cuva, Frieder Nagel, Llyr, Martina Bertoni",gART.n,/events/1458142,13
Canceled,2021-08-29T00:00:00.000,2021-08-29T15:00:00.000,2021-08-29T22:00:00.000,,CURA Berlin,/events/1459815,9
Danube Boat Cruise,2021-08-29T00:00:00.000,2021-08-29T12:00:00.000,2021-08-29T20:00:00.000,"Christopher Ledger, Bako., Jules (DE), Timar",Boat - MS Rhein,/events/1459126,6
Lazy.Sunday mit Platida,2021-08-29T00:00:00.000,2021-08-29T18:00:00.000,2021-08-30T02:00:00.000,Platida,Minimal Bar,/events/1454581,4
Zapped Sonntags Ft. Goldener Stuhl,2021-08-29T00:00:00.000,2021-08-29T14:00:00.000,2021-08-29T22:00:00.000,"Miguel Chafirovitch, Ured, Lavie Orange, Mav Stone, Papa K",Emma Pea,/events/1457580,3
Demo an der Siegessäule: Querdenken Wegbassen,2021-08-29T00:00:00.000,2021-08-29T14:00:00.000,2021-08-30T22:00:00.000,"Cotumo, Intaktogene",TBA - Berlin,/events/1460850,3
Weltclubhauptstadt,2021-08-29T00:00:00.000,2021-08-29T21:00:00.000,2021-08-29T22:30:00.000,,TD Berlin,/events/1459831,2
Studio Berlin - Open House,2021-08-29T00:00:00.000,2021-08-29T12:00:00.000,2021-08-29T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1455797,1
[POSTPONED] Shackleton & Appleblim - Album Release Party,2021-08-29T00:00:00.000,2021-08-29T18:00:00.000,2021-08-30T04:00:00.000,"Appleblim, Elke, Mark Ernestus, Shackleton",Lokschuppen Berlin,/events/1458160,42
Sundowner,2021-08-30T00:00:00.000,2021-08-30T15:00:00.000,2021-08-31T06:00:00.000,"Aliana, Loa Szala, International Mac, DRAMA SOURCE ARTIFACTS, DRAMA SOURCE ARTIFACTS",Club der Visionaere,/events/1458734,14
Aggregate Festival 2021 -Day 1,2021-08-30T00:00:00.000,2021-08-30T16:00:00.000,2021-08-30T19:00:00.000,,Zionskirche,/events/1456351,5
Demo an der Siegessäule: Querdenken Wegbassen,2021-08-29T00:00:00.000,2021-08-29T14:00:00.000,2021-08-30T22:00:00.000,"Cotumo, Intaktogene",TBA - Berlin,/events/1460850,3
Aggregate Festival 2021 -Day 1,2021-08-30T00:00:00.000,2021-08-30T20:00:00.000,2021-08-30T22:00:00.000,,Kapelle der Versöhnung,/events/1456357,2
Süsser Montag,2021-08-30T00:00:00.000,2021-08-30T22:00:00.000,2021-08-31T02:00:00.000,,Süss War Gestern,/events/1454122,1
(Cancelled) Encore.une.Fois / Night Open Air,2021-08-31T00:00:00.000,2021-08-31T23:59:00.000,2021-09-01T08:00:00.000,"Rrose, Inverse Element",Deus Temple Berlin,/events/1454192,78
The Unknown,2021-08-31T00:00:00.000,2021-08-31T22:00:00.000,2021-09-01T01:00:00.000,,Mein Haus Am See,/events/1451336,21
go.Play mit Sven Swade,2021-08-31T00:00:00.000,2021-08-31T18:00:00.000,2021-09-01T02:00:00.000,Sven Swade,Minimal Bar,/events/1454598,4
Inner Circle,2021-08-31T00:00:00.000,2021-08-31T15:00:00.000,2021-09-01T06:00:00.000,"Miss I, Inner, Garo, ISH",Club der Visionaere,/events/1461223,3
Süsser Dienstag,2021-08-31T00:00:00.000,2021-08-31T22:00:00.000,2021-09-01T02:00:00.000,Mean Deen,Süss War Gestern,/events/1454123,1
Aggregate Festival 2021 - Day 2,2021-08-31T00:00:00.000,2021-08-31T20:00:00.000,2021-08-31T23:00:00.000,,Auenkirche,/events/1456359,1
