Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Room Service,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-24T22:00:00.000,"Barbara Preisinger, Alexkid, Porter",Köpenicker Strasse 18,/events/1452996,9
Zusammen,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-25T22:00:00.000,"Bloody Mary, Punani, Crille & Tamalt, Killa",Mensch Meier,/events/1453774,8
Bondi & Nandu at Garten der Nacht by Mflt,2021-07-24T00:00:00.000,2021-07-24T23:00:00.000,2021-07-25T05:00:00.000,"Nandu, BI:NÆRY",Ritter Butzke,/events/1454010,8
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
intaresu,2021-07-24T00:00:00.000,2021-07-24T22:00:00.000,2021-07-25T04:00:00.000,"Isaac Elejalde, Hypnoize",Crack Bellmer,/events/1453370,7
"Æ Samstag: Robert Dietz, Levente, Neele, DJ Fips & Gazza",2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-25T01:00:00.000,"DJ FIPS, Levente, Neele, Robert Dietz",ÆDEN,/events/1453605,7
Saturdays::,2021-07-24T00:00:00.000,2021-07-24T12:00:00.000,2021-07-25T06:00:00.000,"Volkan Akin, Anton Kubikov, Amir Javasoul, Stipé",Club der Visionaere,/events/1453333,6
Exhibition: I Slid Across the Dancefloor,2021-07-21T00:00:00.000,2021-07-21T14:00:00.000,2021-07-24T18:00:00.000,,dot,/events/1447450,4
Zenner ♡ Pride,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-25T22:00:00.000,Stella Zekri,ZENNER,/events/1453250,4
Bopp Kogn Festival #15 Garden Session,2021-07-24T00:00:00.000,2021-07-24T17:00:00.000,2021-07-24T23:00:00.000,"Wan.illa NICE, BeatPete",Panke,/events/1452369,3
Süsser Samstag,2021-07-24T00:00:00.000,2021-07-24T22:00:00.000,2021-07-25T03:00:00.000,,Süss War Gestern,/events/1452531,2
SÄHKÖ RECORDINGS: DJ SOTOFETT TECHNO LISTENING ROOM,2021-07-22T00:00:00.000,2021-07-22T13:00:00.000,2021-07-24T19:00:00.000,DJ Sotofett,Audio Inn,/events/1453744,1
PAN-POT Open Air,2021-07-25T00:00:00.000,2021-07-25T14:00:00.000,2021-07-26T23:59:00.000,"Pan-Pot, Anja Schneider, Schön Im Wald",Deus Temple Berlin,/events/1450312,586
Members: The Pride Tree,2021-07-25T00:00:00.000,2021-07-25T14:00:00.000,2021-07-26T02:00:00.000,"Marc Miroir, HGR, Devan",ÆDEN,/events/1451535,444
"RSO Open Air with Byron Yeates, Carlos Valdes, Sandrien",2021-07-25T00:00:00.000,2021-07-25T12:00:00.000,2021-07-26T00:00:00.000,"Byron Yeates, Carlos Valdes, fka.m4a, Sandrien",RSO.BERLIN,/events/1453574,409
Rebels Conspiracy x CSD Weekend,2021-07-25T00:00:00.000,2021-07-25T18:00:00.000,2021-07-26T05:00:00.000,"Crystal Geometry, Tapefeed, T-RAIL, Sinclair Rhemrev",Lokschuppen Berlin,/events/1453629,371
Nation of Gondwana - Kranich - Festival 2021,2021-07-23T00:00:00.000,2021-07-23T15:00:00.000,2021-07-25T21:00:00.000,"a:tok, Adiel, Anja Schneider, Anna Schreit, Aryon Agape, Baikal, Beda, Blawan, Caleesi, Sarah Kreis, Canson, Carl Craig, Cinthie, Claire Morgan, Cormac, Cotumo, Dubfire, DVS1, Ellen Allien, Eluize, Floyd Lavine, Friday Dunard, Lakkes, Violetta (DE), Gabrielle Kwarteng, Gerd Janson, Grizzly, Gwen Wayne, ItaloJohnson, Julio Paradise, Julio Paradise, Lassmalaura, Mama Snake, Martha van Straaten, Matrixxman, Max Marlon, Max Marlon, Monika Kruse, Monkeyman, Naomi Dasmoe, Nene H, Raven (CA), Randweg, Recondite, Reka Zalan, Robot Bennett, Sportbrigade Sparwasser, Suse, Sven Dohse, Sven von Thülen, Zwielicht","Schönwalde-Glien, Grünefeld bei Berlin, Germany",/events/1438872,144
Pride Garten,2021-07-25T00:00:00.000,2021-07-25T12:00:00.000,2021-07-26T20:00:00.000,"Alinka, nd_baumecker, Honey Dijon, Chris Cruse, Soft Crash, Phase Fatale, Pablo Bozzi, Tama Sumo, Lakuti",Berghain | Panorama Bar | Säule,/events/1452275,132
Momentum - Open Air at Little Island- CSD Pride Special,2021-07-25T00:00:00.000,2021-07-25T12:00:00.000,2021-07-25T23:00:00.000,"Meggy, C.M.A., Thabo, Sonic Paradise, WhereIsFenix, Maqossa",Insel Lindwerder,/events/1451359,130
Small Great Garden (Small Great Things.),2021-07-25T00:00:00.000,2021-07-25T12:00:00.000,2021-07-25T22:00:00.000,"Session Victim, Kid Simius, David Silver, Luca Olivotto, Natt A Regular Guy, Seebo, Maltitz",Köpenicker Strasse 18,/events/1448831,108
Oscillate x Sektgarten,2021-07-25T00:00:00.000,2021-07-25T10:00:00.000,2021-07-25T22:00:00.000,"Cassius Select, DJ Fart in the Club, Juba, Katiusha, Natascha Kann",://about blank,/events/1445253,71
tINI and the Gang,2021-07-25T00:00:00.000,2021-07-25T10:00:00.000,2021-07-26T10:00:00.000,"Mathew Jonson, Patrick Poitz, Robin Ordell, Stella Zekri, tINI, Tunik",Club der Visionaere,/events/1452811,26
Birgits Weekender 5 (SUN),2021-07-25T00:00:00.000,2021-07-25T14:00:00.000,2021-07-25T22:00:00.000,"Weska, Shlomsen, Kollektiv Fischmarkt, Christian Kuhlmann",Birgit,/events/1453413,25
Renate Garten with Akkamiau,2021-07-25T00:00:00.000,2021-07-25T14:00:00.000,2021-07-26T02:00:00.000,Akkamiau,Renate,/events/1453538,20
The Nosferatus (Niconé&prismode&solvane) at Kulturgarten,2021-07-25T00:00:00.000,2021-07-25T18:00:00.000,2021-07-26T22:00:00.000,"Niconé, Prismode, Solvane",Ritter Butzke,/events/1452970,12
Zusammen,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-25T22:00:00.000,"Bloody Mary, Punani, Crille & Tamalt, Killa",Mensch Meier,/events/1453774,8
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Lazy.Sunday mit Mistr Millr,2021-07-25T00:00:00.000,2021-07-25T18:00:00.000,2021-07-26T03:00:00.000,,Minimal Bar,/events/1448540,6
Zenner Musikgarten,2021-07-25T00:00:00.000,2021-07-25T14:00:00.000,2021-07-25T22:00:00.000,"The Vandelays, Sara Miller",ZENNER,/events/1451256,6
Zenner ♡ Pride,2021-07-24T00:00:00.000,2021-07-24T14:00:00.000,2021-07-25T22:00:00.000,Stella Zekri,ZENNER,/events/1453250,4
MIKA VAINIO LISTENING ROOM,2021-07-25T00:00:00.000,2021-07-25T13:00:00.000,2021-07-27T19:00:00.000,Mika Vainio,Neues Deutschland,/events/1453745,2
[CANCELLED] Magic Island + JSR Company: Encaje For TEN,2021-07-25T00:00:00.000,2021-07-25T20:00:00.000,2021-07-25T23:00:00.000,,Trauma Bar und Kino,/events/1449337,137
[CANCELLED] Anomalies Techno Open Air with Echoes of October,2021-07-25T00:00:00.000,2021-07-25T13:00:00.000,2021-07-25T22:00:00.000,,Anomalie Art Club,/events/1453159,82
PAN-POT Open Air,2021-07-25T00:00:00.000,2021-07-25T14:00:00.000,2021-07-26T23:59:00.000,"Pan-Pot, Anja Schneider, Schön Im Wald",Deus Temple Berlin,/events/1450312,586
Pride Garten,2021-07-25T00:00:00.000,2021-07-25T12:00:00.000,2021-07-26T20:00:00.000,"Alinka, nd_baumecker, Honey Dijon, Chris Cruse, Soft Crash, Phase Fatale, Pablo Bozzi, Tama Sumo, Lakuti",Berghain | Panorama Bar | Säule,/events/1452275,132
The Nosferatus (Niconé&prismode&solvane) at Kulturgarten,2021-07-25T00:00:00.000,2021-07-25T18:00:00.000,2021-07-26T22:00:00.000,"Niconé, Prismode, Solvane",Ritter Butzke,/events/1452970,12
Outer Place,2021-07-26T00:00:00.000,2021-07-26T15:00:00.000,2021-07-27T06:00:00.000,"Niff, SMS (IT), Aton, Ghetto Sunrise, Ma.to",Club der Visionaere,/events/1452560,9
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Manic.Monday mit TBA,2021-07-26T00:00:00.000,2021-07-26T18:00:00.000,2021-07-27T03:00:00.000,,Minimal Bar,/events/1448544,6
MIKA VAINIO LISTENING ROOM,2021-07-25T00:00:00.000,2021-07-25T13:00:00.000,2021-07-27T19:00:00.000,Mika Vainio,Neues Deutschland,/events/1453745,2
The Unknown,2021-07-27T00:00:00.000,2021-07-27T22:00:00.000,2021-07-28T01:00:00.000,Dicso_Muzek,Mein Haus Am See,/events/1448554,28
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
go.Play mit TBA,2021-07-27T00:00:00.000,2021-07-27T18:00:00.000,2021-07-28T03:00:00.000,,Minimal Bar,/events/1448549,6
Tuesdays::,2021-07-27T00:00:00.000,2021-07-27T15:00:00.000,2021-07-28T06:00:00.000,"rrrron, Tomoki Tamura",Club der Visionaere,/events/1453583,5
MIKA VAINIO LISTENING ROOM,2021-07-25T00:00:00.000,2021-07-25T13:00:00.000,2021-07-27T19:00:00.000,Mika Vainio,Neues Deutschland,/events/1453745,2
Süsser Dienstag,2021-07-27T00:00:00.000,2021-07-27T22:00:00.000,2021-07-28T02:00:00.000,Mean Deen,Süss War Gestern,/events/1450170,1
"Mitwog Open Air - Monument presents: Fabrizio Lapiana, Paula Koski, Laura BCR",2021-07-28T00:00:00.000,2021-07-28T18:00:00.000,2021-07-29T02:30:00.000,"Fabrizio Lapiana, Paula Koski, Laura BCR",ÆDEN,/events/1453171,632
"Arch 0.4 Redux: Ignez, Inland B2B Magna Pia, Sam Goku, Toxido Mask",2021-07-28T00:00:00.000,2021-07-28T16:00:00.000,2021-07-28T23:00:00.000,"Inland, Magna Pia, Toxido Mask, Ignez, Sam Goku",://about blank,/events/1447444,129
"Hangout: JakoJako, Barker",2021-07-28T00:00:00.000,2021-07-28T19:00:00.000,2021-07-28T22:00:00.000,"JakoJako, Barker",Berghain | Panorama Bar | Säule,/events/1452266,120
A L'ARME! Kick-OFF at Zenner,2021-07-28T00:00:00.000,2021-07-28T16:00:00.000,2021-07-28T22:00:00.000,Anika,ZENNER,/events/1450150,24
Rawax 10 Years,2021-07-28T00:00:00.000,2021-07-28T15:00:00.000,2021-07-29T06:00:00.000,"Meat, Alexkid, Dana Ruh, Ali Nasser, Iron Curtis, Marc Philipp, Robert Drewek, Florian Meffert",Club der Visionaere,/events/1454239,10
Mittendrin mit Luca,2021-07-28T00:00:00.000,2021-07-28T18:00:00.000,2021-07-29T03:00:00.000,,Minimal Bar,/events/1448836,8
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Paradise Lost: Terre Thaemlitz,2021-07-28T00:00:00.000,2021-07-28T17:00:00.000,2021-08-01T22:30:00.000,Terre Thaemlitz,Kleiner Wasserspeicher,/events/1453620,7
Zumi Wednesday,2021-07-28T00:00:00.000,2021-07-28T22:00:00.000,2021-07-29T02:00:00.000,"LeoSkiDj, Chaker, Colsen",Zu Mir Oder Zu Dir,/events/1450171,6
Exhibition: I Slid Across the Dancefloor,2021-07-28T00:00:00.000,2021-07-28T14:00:00.000,2021-07-31T18:00:00.000,,dot,/events/1447451,5
Universal Love Exchange,2021-07-28T00:00:00.000,2021-07-28T20:00:00.000,2021-07-29T01:30:00.000,vig0,Repeat,/events/1450946,2
Against Nature,2021-07-28T00:00:00.000,2021-07-28T18:00:00.000,2021-07-29T00:00:00.000,"Akali Akali, hayk karoyi",Kiezkapelle,/events/1453374,2
test,2021-07-28T00:00:00.000,2021-07-28T20:45:00.000,2021-07-29T05:15:00.000,,TBA - Berlin,/events/1452937,1
Studio Berlin - Guided Tours,2021-07-28T00:00:00.000,2021-07-28T12:00:00.000,2021-07-28T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1454765,1
Free Open Air with OG Overgroundmusic,2021-07-29T00:00:00.000,2021-07-29T17:00:00.000,2021-07-30T03:00:00.000,"Mad Hattress, Yami, Just Mo",Jockel Biergarten,/events/1454536,345
"Confusion Is Next To Happiness 006 x Pudel Produkte with Rosaceae, Ralf Köster & Ondo Fudd",2021-07-29T00:00:00.000,2021-07-29T17:00:00.000,2021-07-29T22:00:00.000,"Rosaceae, Ondo Fudd",OXI,/events/1448613,81
About Love x Sektgarten,2021-07-29T00:00:00.000,2021-07-29T17:00:00.000,2021-07-29T23:00:00.000,SYNTA,://about blank,/events/1452723,38
Staub X Unrush Festival at Utopia Bay - Muğla Fethiye,2021-07-29T00:00:00.000,2021-07-29T13:00:00.000,2021-08-01T23:59:00.000,"JakoJako, Mareena, Stojche, Resom, KARAPAPAK, Irakli, Banu",TBA - Berlin,/events/1448054,26
Kerala Dust in Concert,2021-07-29T00:00:00.000,2021-07-29T18:30:00.000,2021-07-29T22:00:00.000,Kerala Dust,gART.n,/events/1450854,15
Off The Grid,2021-07-29T00:00:00.000,2021-07-29T15:00:00.000,2021-07-30T06:00:00.000,"Carl H, Enrica Falqui, Onirik, Rikki Humphrey",Club der Visionaere,/events/1452281,15
Electronic.Thursday mit Georg Hekt,2021-07-29T00:00:00.000,2021-07-29T18:00:00.000,2021-07-30T03:00:00.000,Georg Hekt,Minimal Bar,/events/1448853,8
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Paradise Lost: Terre Thaemlitz,2021-07-28T00:00:00.000,2021-07-28T17:00:00.000,2021-08-01T22:30:00.000,Terre Thaemlitz,Kleiner Wasserspeicher,/events/1453620,7
Musikgarten x Ecoutes Au Vert,2021-07-29T00:00:00.000,2021-07-29T16:00:00.000,2021-07-29T22:00:00.000,"Cobeia, Daniel Wang, Franz Scala",ZENNER,/events/1451771,6
Renate Garten with José Manuel,2021-07-29T00:00:00.000,2021-07-29T14:00:00.000,2021-07-30T02:00:00.000,José Manuel,Renate,/events/1454989,6
Exhibition: I Slid Across the Dancefloor,2021-07-28T00:00:00.000,2021-07-28T14:00:00.000,2021-07-31T18:00:00.000,,dot,/events/1447451,5
A L'ARME! Festival VOL IX,2021-07-29T00:00:00.000,2021-07-29T18:00:00.000,2021-07-29T23:45:00.000,"AYSE, Andy Moor, Stephen O'Malley, Oren Ambarchi",Radialsystem,/events/1451514,4
Art I Dicction at H13 Haselhorst,2021-07-29T00:00:00.000,2021-07-29T18:00:00.000,2021-07-30T01:00:00.000,"Wiebe Roose, Bazeja",H13 Kulturpark,/events/1452155,4
C'est Jeudi,2021-07-29T00:00:00.000,2021-07-29T20:00:00.000,2021-07-30T01:30:00.000,,Repeat,/events/1450948,3
Perrydise x Electronic Eats w/ Ante Perry,2021-07-29T00:00:00.000,2021-07-29T17:00:00.000,2021-07-30T00:00:00.000,Ante Perry,Khwan,/events/1452459,3
Süsser Donnerstag,2021-07-29T00:00:00.000,2021-07-29T22:00:00.000,2021-07-30T02:00:00.000,Neobeo,Süss War Gestern,/events/1450172,2
Studio Berlin - Guided Tours,2021-07-29T00:00:00.000,2021-07-29T12:00:00.000,2021-07-29T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1454764,1
Luwten - Picnic Concert with Headphones,2021-07-29T00:00:00.000,2021-07-29T19:30:00.000,2021-07-30T21:30:00.000,,Silent Green,/events/1449783,0
"RSO Open Air with Franklin De Costa, Kate Miller, Shed, Skee Mask",2021-07-30T00:00:00.000,2021-07-30T16:00:00.000,2021-07-31T07:00:00.000,"Franklin De Costa, Kate Miller, Shed, Skee Mask",RSO.BERLIN,/events/1454243,1045
Aufnahme + Wiedergabe Open Air,2021-07-30T00:00:00.000,2021-07-30T20:00:00.000,2021-07-31T06:00:00.000,"Chloe Lula, Involucija, OCD, OAKE, Philipp Strobel",Lokschuppen Berlin,/events/1452523,856
"Sage Beach Rave with Matrixxman, Cera Khin, Shaleen, Modig",2021-07-30T00:00:00.000,2021-07-30T16:00:00.000,2021-07-31T23:59:00.000,"Matrixxman, Cera Khin, Shaleen, Modig",Sage Beach Berlin,/events/1454094,627
Purgatory: Illnurse & Chlär,2021-07-30T00:00:00.000,2021-07-30T16:00:00.000,2021-07-30T22:00:00.000,"Illnurse, Chlär, Jamie Behan, Cailín",Anomalie Art Club,/events/1453484,192
Anura Festival: Art - Dicction & fhainest & Dies - Das & DIT Klingt JUT @H13 Berlin,2021-07-30T00:00:00.000,2021-07-30T18:00:00.000,2021-08-01T20:00:00.000,"Lino Fuso, Wiebe Roose, Dachgeschoss, Concrete Panther, Oscar Diaz, Bazeja, Andree Wischnewski, Deaf Can Dance, Luke Atom, Heretix, ALXJ, Drimyn, Enantion, Moritz Balkhausen, Balkhausen, Christian Klang, Corios, Dan Brocksmith, Jaamann, Jafunk, Katzengold, Katzengold, Kaufmann, Louis Harshman, maltech, OELEX, Sarah Hauser, Till Antonio, Uzhas38, Forma Tenebra",H13 Kulturpark,/events/1449437,94
"Renate Garten with Esther Silex, Franca & Helmut Kurzweiler",2021-07-30T00:00:00.000,2021-07-30T14:00:00.000,2021-07-31T02:00:00.000,Esther Silex,Renate,/events/1454992,58
Borderless Pres. Berlin X Uganda / Open Air,2021-07-30T00:00:00.000,2021-07-30T20:00:00.000,2021-07-31T06:00:00.000,"Don Zilla, Kampala, Makossiri",AVA Club,/events/1452037,44
Birgits Weekender 6 (FRI),2021-07-30T00:00:00.000,2021-07-30T16:00:00.000,2021-07-30T22:00:00.000,"Steve Hope, Maurice Mino, Sin:port",Birgit,/events/1454464,33
Staub X Unrush Festival at Utopia Bay - Muğla Fethiye,2021-07-29T00:00:00.000,2021-07-29T13:00:00.000,2021-08-01T23:59:00.000,"JakoJako, Mareena, Stojche, Resom, KARAPAPAK, Irakli, Banu",TBA - Berlin,/events/1448054,26
System Error,2021-07-30T00:00:00.000,2021-07-30T15:00:00.000,2021-07-31T06:00:00.000,"Mari.te, Oshana, robbin",Club der Visionaere,/events/1453603,23
"Æ Freitag: DJ Hell, DJ Kaos, Jean Paul",2021-07-30T00:00:00.000,2021-07-30T16:00:00.000,2021-07-31T01:00:00.000,"DJ Hell, DJ Kaos",ÆDEN,/events/1454553,16
Moonbootica (4h Extended Set) at Kulturgarten,2021-07-30T00:00:00.000,2021-07-30T18:00:00.000,2021-07-30T22:00:00.000,Moonbootica,Ritter Butzke,/events/1453517,14
Sturmfrei mit Saša & Chaker,2021-07-30T00:00:00.000,2021-07-30T18:00:00.000,2021-07-31T05:00:00.000,"Saša, Chaker",Minimal Bar,/events/1448858,11
Jan Oberlaender (5h Extended Set) at Garten der Nacht,2021-07-30T00:00:00.000,2021-07-30T23:00:00.000,2021-07-31T04:00:00.000,Jan Oberlaender,Ritter Butzke,/events/1454029,11
Studio Berlin - Guided Tours,2021-06-30T00:00:00.000,2021-06-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1447799,7
Paradise Lost: Terre Thaemlitz,2021-07-28T00:00:00.000,2021-07-28T17:00:00.000,2021-08-01T22:30:00.000,Terre Thaemlitz,Kleiner Wasserspeicher,/events/1453620,7
Cura Park Lounge w./ Gigi FM,2021-07-30T00:00:00.000,2021-07-30T17:00:00.000,2021-07-30T23:45:00.000,GiGi FM,CURA Berlin,/events/1454910,6
Exhibition: I Slid Across the Dancefloor,2021-07-28T00:00:00.000,2021-07-28T14:00:00.000,2021-07-31T18:00:00.000,,dot,/events/1447451,5
Bubble Bath,2021-07-30T00:00:00.000,2021-07-30T16:00:00.000,2021-07-30T22:00:00.000,"Hanna Baertig, Zephyr",Köpenicker Strasse 18,/events/1453684,5
Kerala Dust in Concert,2021-07-30T00:00:00.000,2021-07-30T18:00:00.000,2021-07-30T22:00:00.000,Kerala Dust,gART.n,/events/1453970,5
Deck 2 Deck // Metabolism Release Party,2021-07-30T00:00:00.000,2021-07-30T15:00:00.000,2021-07-31T23:00:00.000,Wan.illa NICE,Panke,/events/1454435,5
OXI Garten mit CCL b2b Physical Therapy,2021-07-30T00:00:00.000,2021-07-30T17:00:00.000,2021-07-30T22:00:00.000,"CCL, Physical Therapy",OXI,/events/1454773,5
Too Slow To Disco - Yacht Soul (Open Air In The Park),2021-07-30T00:00:00.000,2021-07-30T17:00:00.000,2021-07-30T22:15:00.000,DJ Supermarkt,Mokka Mitte Bar / James Simon Park,/events/1454728,4
Zumi Friday,2021-07-30T00:00:00.000,2021-07-30T23:00:00.000,2021-07-31T03:00:00.000,Mean Deen,Zu Mir Oder Zu Dir,/events/1450173,2
Süsser Freitag,2021-07-30T00:00:00.000,2021-07-30T23:00:00.000,2021-07-31T03:00:00.000,high.co.coon,Süss War Gestern,/events/1450174,2
A L'ARME! Festival VOL IX,2021-07-30T00:00:00.000,2021-07-30T18:00:00.000,2021-07-31T23:45:00.000,Marta Del Grandi,Radialsystem,/events/1451517,1
test,2021-07-30T00:00:00.000,2021-07-30T22:00:00.000,2021-07-31T05:45:00.000,,Lustbar,/events/1453245,1
Studio Berlin - Open House,2021-07-30T00:00:00.000,2021-07-30T12:00:00.000,2021-07-30T20:00:00.000,,Berghain | Panorama Bar | Säule,/events/1454763,1
Luwten - Picnic Concert with Headphones,2021-07-29T00:00:00.000,2021-07-29T19:30:00.000,2021-07-30T21:30:00.000,,Silent Green,/events/1449783,0
Disobedient Circumstance ♥ Shitlabel / 42h Open Air / Day 1,2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-08-01T12:00:00.000,"BLACK ANTHEM RESTORE, Chami, Deepneue, DJ Pete, Dr. Rubinstein, fr. JPLA, Function, Henning Baer, Milton Bradley, Alien Rain, Inverse Element, Key Clef, Kikelomo, AUCO, Nene H, SALOME, Projekt Gestalten",Deus Temple Berlin,/events/1451402,1698
"RSO Open Air with Hyperaktivist, Lokier, Parallx, Tham",2021-07-31T00:00:00.000,2021-07-31T12:00:00.000,2021-08-01T07:00:00.000,"Hyperaktivist, Lokier, Parallx, Tham",RSO.BERLIN,/events/1454244,1138
Rave Atlas x B.Rave,2021-07-31T00:00:00.000,2021-07-31T18:00:00.000,2021-08-01T06:00:00.000,"AnD, Tred, DJ TOOL, WAYNETTE, Kosto, Niktech, Gardens of Babylon, Sparkling Water Dreams, Mister Willis, Mario Urien",Lokschuppen Berlin,/events/1452426,911
Watergate Open Air Vol. 2.1,2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-08-01T01:00:00.000,"Biesmans, Henrik Schwarz, Hyenah, KEENE, Super Flu",Sage Beach Berlin,/events/1452524,774
"Sage Beach Rave with Matrixxman, Cera Khin, Shaleen, Modig",2021-07-30T00:00:00.000,2021-07-30T16:00:00.000,2021-07-31T23:59:00.000,"Matrixxman, Cera Khin, Shaleen, Modig",Sage Beach Berlin,/events/1454094,627
"Underrated Open Air: Lucy, Jeroen Search, Marsch, Perfo & VBK",2021-07-31T00:00:00.000,2021-07-31T12:00:00.000,2021-07-31T22:00:00.000,"Lucy, Jeroen Search, Marsch, VBK",Anomalie Art Club,/events/1453189,348
Klubgarten,2021-07-31T00:00:00.000,2021-07-31T13:00:00.000,2021-07-31T22:00:00.000,"Alessandro Adriani, Answer Code Request, Marcel Dettmann",Berghain | Panorama Bar | Säule,/events/1452278,212
Birgits Weekender 6 (SAT),2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-07-31T22:00:00.000,"Thomas Schumacher, Pascale Voltaire, Bianka Banks, Baba The Knife",Birgit,/events/1454465,191
"Obsolet Records & Soundity with Sokool, Los Cabra, Cook Strummer, MUKKIMIAU, Maltitz & Max Joni",2021-07-31T00:00:00.000,2021-07-31T13:00:00.000,2021-07-31T22:00:00.000,"Cook Strummer, Los Cabra, Maltitz, Max Joni, MUKKIMIAU, Sokool",gART.n,/events/1451487,177
Renate Garten with Mehmet Aslan,2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-08-01T02:00:00.000,Mehmet Aslan,Renate,/events/1454993,108
Anura Festival: Art - Dicction & fhainest & Dies - Das & DIT Klingt JUT @H13 Berlin,2021-07-30T00:00:00.000,2021-07-30T18:00:00.000,2021-08-01T20:00:00.000,"Lino Fuso, Wiebe Roose, Dachgeschoss, Concrete Panther, Oscar Diaz, Bazeja, Andree Wischnewski, Deaf Can Dance, Luke Atom, Heretix, ALXJ, Drimyn, Enantion, Moritz Balkhausen, Balkhausen, Christian Klang, Corios, Dan Brocksmith, Jaamann, Jafunk, Katzengold, Katzengold, Kaufmann, Louis Harshman, maltech, OELEX, Sarah Hauser, Till Antonio, Uzhas38, Forma Tenebra",H13 Kulturpark,/events/1449437,94
Patterns of Perception x Sektgarten,2021-07-31T00:00:00.000,2021-07-31T10:00:00.000,2021-07-31T22:00:00.000,"Maayan Nidam, Vlada, Konduku, Andreas Maan, Hysteria, Kim Bergstrand, Steve Duncan",://about blank,/events/1451166,92
"Tame with Lena Willikens, eea fka M.E.S.H, Dj Spit, Borusiade",2021-07-31T00:00:00.000,2021-07-31T13:00:00.000,2021-07-31T22:00:00.000,"Lena Willikens, M.E.S.H., Clara!, Borusiade, DJ Spit, PERIGG",Trauma Bar und Kino,/events/1451744,85
AVA Open Air,2021-07-31T00:00:00.000,2021-07-31T19:00:00.000,2021-08-01T05:00:00.000,,AVA Club,/events/1449571,57
Mensch Meier x Female Pressure Circle Showcase (Outdoor),2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-07-31T22:00:00.000,"R3NATA, Suit Kei, Linn Elisabet, Hypnotic Black Magic, Simona Zamboli, Mila Chiral, Pooja B, Zavoloka, Akkamiau",Mensch Meier,/events/1453121,50
Warning Gartenparty,2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-07-31T22:00:00.000,"Marie Montexier, LUZ1E, DJ Swagger, Coco Cobra",Sounds Garten,/events/1450983,39
Goanautika w./ Fabio Fusco,2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-07-31T22:00:00.000,Momentune,OST,/events/1452112,30
Staub X Unrush Festival at Utopia Bay - Muğla Fethiye,2021-07-29T00:00:00.000,2021-07-29T13:00:00.000,2021-08-01T23:59:00.000,"JakoJako, Mareena, Stojche, Resom, KARAPAPAK, Irakli, Banu",TBA - Berlin,/events/1448054,26
Oliver Huntemann (4h Extended Set) at Kulturgarten,2021-07-31T00:00:00.000,2021-07-31T18:00:00.000,2021-07-31T22:00:00.000,Oliver Huntemann,Ritter Butzke,/events/1453476,18
Friends.Zone mit Jørnemann,2021-07-31T00:00:00.000,2021-07-31T18:00:00.000,2021-08-01T05:00:00.000,"Jørnemann, Mita",Minimal Bar,/events/1448863,11
Ogazón & SaraMé / Cura Culture: Unseal The City 'Statt Verriegeln - Stadt Entsiegeln',2021-07-31T00:00:00.000,2021-07-31T15:00:00.000,2021-07-31T23:59:00.000,"Saramé, Ogazón",CURA Berlin,/events/1454913,9
Time Passages at Harbour Funkhaus,2021-07-31T00:00:00.000,2021-07-31T12:00:00.000,2021-08-01T00:00:00.000,"Binh, Leo Leal, Nicolas Lutz, OMAR (UY)",Funkhaus Berlin,/events/1455039,9
