Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Paloma with Nummer, STN, U-Lee, Micha Saager",2019-12-20T00:00:00.000,2019-12-20T22:00:00.000,2019-12-21T07:00:00.000,Nummer,Paloma,/events/1347549,9
Feinstoff X Tokyo Nightdrive,2019-12-20T00:00:00.000,2019-12-20T22:00:00.000,2019-12-21T08:00:00.000,"Peachonfuse, Freudenthal",Anita Berber,/events/1350261,8
Mittendrin mit BioN,2019-12-18T00:00:00.000,2019-12-18T18:00:00.000,2019-12-25T06:00:00.000,BioN,Minimal Bar,/events/1322373,7
Roof Booking Berlin,2019-12-20T00:00:00.000,2019-12-20T23:59:00.000,2019-12-21T12:00:00.000,"Gwenan, Ivan Iacobucci, Max Vaahs, Thilo Dietrich",Hoppetosse,/events/1353903,7
Techno Oscillator (Label Night),2019-12-20T00:00:00.000,2019-12-20T23:00:00.000,2019-12-21T08:00:00.000,vom Feisten,Burg Schnabel,/events/1355096,6
"Trips & Ticks with Kris Davis, DJ Crazy Cuts, Gina Sabatini & More",2019-12-20T00:00:00.000,2019-12-20T23:59:00.000,2019-12-21T12:00:00.000,"doob, Etcha, Gina Sabatini, Janoma, Kris Davis, Shepherd",Mensch Meier,/events/1349653,5
Techno Intercourse,2019-12-20T00:00:00.000,2019-12-20T23:00:00.000,2019-12-21T10:00:00.000,Maschine,Der Weiße Hase,/events/1357642,10
Acido-Sued Label Night,2019-12-20T00:00:00.000,2019-12-20T23:00:00.000,2019-12-21T05:00:00.000,"SVN, Dynamo Dreesen",Acud Macht NEU,/events/1359289,4
"Pull Up! with David Rodigan, Lukie Wyninger, Barney Millah",2019-12-20T00:00:00.000,2019-12-20T23:00:00.000,2019-12-21T06:00:00.000,"David Rodigan, Peng Peng",YAAM Berlin,/events/1354117,3
Spree Weekly Meetup // Meet & Rave,2019-12-20T00:00:00.000,2019-12-20T21:00:00.000,2019-12-21T06:00:00.000,,Spree Ravers Berlin,/events/1341304,2
Let the Sunshine in Your Heart,2019-12-20T00:00:00.000,2019-12-20T22:00:00.000,2019-12-21T06:00:00.000,,Insomnia,/events/1356832,2
Süsse Runde,2019-12-20T00:00:00.000,2019-12-20T19:00:00.000,2019-12-21T08:00:00.000,Karsten Schmidt,Süss War Gestern,/events/1361013,2
"Twoonky Release Party with Chris Imler, Novolıne, ODL, Lars Noll",2019-12-20T00:00:00.000,2019-12-20T22:00:00.000,2019-12-21T06:00:00.000,Novo Line,arkaoda Berlin,/events/1362341,2
"Einhundert x Native Teenage Exhibition with NA DJ, MIA Carucci, Nico Adomako",2019-12-20T00:00:00.000,2019-12-20T19:00:00.000,2019-12-21T22:00:00.000,"Nguzunguzu, Mia Carucci, Nico Adomako",HVW8 Berlin,/events/1363146,2
Mwadka,2019-12-20T00:00:00.000,2019-12-20T22:00:00.000,2019-12-21T04:00:00.000,,Eschschloraque,/events/1345622,1
Ladies Night,2019-12-20T00:00:00.000,2019-12-20T23:00:00.000,2019-12-21T06:00:00.000,,Soda Club,/events/1347474,1
Versus Party! Rock vs Pop,2019-12-20T00:00:00.000,2019-12-20T23:00:00.000,2019-12-21T07:00:00.000,,Cassiopeia,/events/1355932,1
The Future Light Show,2019-12-20T00:00:00.000,2019-12-20T22:00:00.000,2019-12-21T03:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1358362,1
"Bantu's Diary - Afrobeats, Afro House, Hip Hop",2019-12-20T00:00:00.000,2019-12-20T23:00:00.000,2019-12-21T06:00:00.000,,Nachtleben Berlin,/events/1358890,1
Johannes Braun,2019-12-20T00:00:00.000,2019-12-20T21:00:00.000,2019-12-21T02:00:00.000,,House of Gin,/events/1359767,1
Exotica*Soul*Latino Night,2019-12-20T00:00:00.000,2019-12-20T22:00:00.000,2019-12-21T04:00:00.000,,Astro Bar,/events/1360067,1
"Kolibri Sinfonie with Marabou, Marta Bala & Saphear",2019-12-20T00:00:00.000,2019-12-20T20:00:00.000,2019-12-21T02:00:00.000,"Marabou, Saphear",Klunkerkranich,/events/1361378,1
Poppa,2019-12-20T00:00:00.000,2019-12-20T22:00:00.000,2019-12-21T02:00:00.000,,Luzia,/events/1362956,1
Christmas Bash with Beleejean (Maik Yells & David Delgado),2019-12-20T00:00:00.000,2019-12-20T21:30:00.000,2019-12-21T04:30:00.000,"Maik Yells, David Delgado, Francesco Galea",Farbfernseher,/events/1363934,1
Electro Swing Revolution - The Final Chapter,2019-12-20T00:00:00.000,2019-12-20T23:00:00.000,2019-12-21T05:00:00.000,Justin Fidèle,Frannz Club,/events/1346316,0
Cutting Edge Sounds Latin America,2019-12-20T00:00:00.000,2019-12-20T20:00:00.000,2019-12-21T00:00:00.000,"Ale Hop, Camille Mandoki",Daadgalerie,/events/1361090,0
Beton,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T12:00:00.000,"Marcel Fengler, Rosa Anschütz, Quail, La Fraicheur, Cyryl, Hana Fideli, Edward Ean",Griessmuehle,/events/1306668,327
Diversity x ISOTOOP,2019-12-20T00:00:00.000,2019-12-20T22:00:00.000,2019-12-21T22:00:00.000,"Artefakt, Claudio PRC, Jacopo, Koen Hoets, Shoal, Van Anh, DASCO, Delfonic, Kyros, Sven Weisemann, DJ Dem, Arara, Stratos",Griessmuehle,/events/1196055,268
Klubnacht,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-23T06:00:00.000,"Janice, DJ Nobu, FJAAK, Nathalie Seres, Nur Jaber, Oscar Mulero, Robert Hood",Berghain | Panorama Bar | Säule,/events/1346279,170
"Uforia w. Elias Mazian, Daniel Wang, Kate Miller, Omer",2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T12:00:00.000,"Elias Mazian, Daniel Wang, Kate Miller, Omer (DE), Alison Swing, Sado Opera",Renate,/events/1342832,118
Strictly://Blank X-MAS Bash,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T12:00:00.000,"Elena Colombi, Interstellar Funk, Klex, Liosh, Lakehead, Mathis Ruffing, Neele, Polygraphic Hate Alliance, Qnete, Solid Blake, Stojche, Vivian Koch",://about blank,/events/1333987,112
Deset,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T12:00:00.000,"A Guy Called Gerald, Francesco Farfa, Caruan, Oskar Szafraniec, BioN",Hoppetosse,/events/1349674,90
Tanz Dich Hai x Polygon Club,2019-12-21T00:00:00.000,2019-12-21T23:45:00.000,2019-12-22T12:00:00.000,"Dennis Siemion, Mila Stern, Normanski, Rocko Garoni",Polygon Club,/events/1353684,80
Burial Soil Anniversary,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T12:00:00.000,"Mike Dehnert, CYRK, Krenzlin, Lawrence Kurt, Monovsn, DJ LOUI FROM JUPITER4, DJ Loui, Ravn Jonassen, J.Blofeld, Leo Wieber",Lokschuppen Berlin,/events/1327872,65
"Anomalies Club Night xxx Szeneputzen with Echoes of October, Sept uvm",2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T12:00:00.000,"Echoes Of October, Wallis, Bauernfeind, Seizmo, LNDO, Daray, CALLE",Anomalie Art Club,/events/1336276,62
Idiothek,2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T06:00:00.000,"Chami, Butterman, Bongsy",Paloma,/events/1347711,40
"Tresor.Klubnacht with Dj Skull, Deniro, The Mole, Afriqua",2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T12:00:00.000,"DJ Skull, Deniro, Mareena, The Mole, Afriqua, Stereociti",Tresor / Globus,/events/1348196,31
Saso & Metanoia Local Rhythm - Coss/ Iorie/ youANDme/ Atlantik/ Bait & Switch,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T10:00:00.000,"Sascha Cawa, Atlantik, youANDme, Beddermann & Dahlmann, Luca Musto, Coss, Iorie",Kater Blau,/events/1340976,30
Oewerall Winternest,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T10:00:00.000,"Sportbrigade Sparwasser, Bonjour Ben, Fennypenny, Struppie",Ritter Butzke,/events/1352005,25
Paradise House Xmas Edition,2019-12-21T00:00:00.000,2019-12-21T23:30:00.000,2019-12-22T06:00:00.000,"DJ Gigola, RIP Swirl, Public Possession, Nico Adomako, MALUGI",Paloma,/events/1350869,20
Golden Gate Club Records Night Incl. Afterhour,2019-12-20T00:00:00.000,2019-12-20T23:59:00.000,2019-12-21T23:59:00.000,"Edgar Peng, Joal, Snad, Katy De Jesus, Tyler Brunton, Phil2",Golden Gate,/events/1349751,19
Sound Metaphors 4 Year Anniversary,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T08:00:00.000,"Benji DF, William, Peachonfuse",OHM,/events/1356951,19
Mystic Creatures,2019-12-21T00:00:00.000,2019-12-21T23:15:00.000,2019-12-22T06:00:00.000,"Heimlich Knüller, Elias Doré, Soukie & Windish, Jacob Groening, Nixe, Goldmund, Mona Pirzad, Mona Pirzad",Mensch Meier,/events/1353611,18
Lebensfreude Tour Incl. Afterhour,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T23:59:00.000,"Zuckermann, Gunne, Cotumo, Berunth, Neco",Golden Gate,/events/1349753,17
Kinky Woods,2019-12-21T00:00:00.000,2019-12-21T18:00:00.000,2019-12-22T07:00:00.000,"Mark Jackus, AantiGen, Chickejacke",Crack Bellmer,/events/1358793,15
Winterball,2019-12-21T00:00:00.000,2019-12-21T22:00:00.000,2019-12-22T08:00:00.000,"Ghost Elektra, Maryisonacid, Maryisonacid, ketia",Trauma Bar und Kino,/events/1347746,13
Kammerflimmern,2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T08:00:00.000,"Rerïck, Laurenz",Void Club,/events/1360034,13
Charity Rave / Tanzen mit Herz,2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T12:00:00.000,"MARCEL db, Klangpusch, Anubis, ex.Past",Der Weiße Hase,/events/1359320,11
Visitor.Area mit Doug Bass & Freunde,2019-12-21T00:00:00.000,2019-12-21T18:00:00.000,2019-12-22T07:00:00.000,Doug Bass,Minimal Bar,/events/1336202,10
Struktura,2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T08:00:00.000,"Golden Medusa, Control Delete",Kulturhaus Kili,/events/1357928,10
"Klubnacht w./ Ellox, Diana May, Andree Wischnewski",2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T12:00:00.000,"Diana May, Andree Wischnewski",AVA Club,/events/1352553,9
Mittendrin mit BioN,2019-12-18T00:00:00.000,2019-12-18T18:00:00.000,2019-12-25T06:00:00.000,BioN,Minimal Bar,/events/1322373,7
Disco Bizarre - 100th Anniversary Party,2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T08:00:00.000,"Alexander Paulski, Elisa Elisa, Mr. Fonk",KitKatClub,/events/1354967,7
"THC Showcase Vol II at Melancholie, Berlin",2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T08:00:00.000,"Rasval, Izzi Bizzi",Diskothek Melancholie 2,/events/1359140,6
Tanz Der Liebe,2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T08:00:00.000,"ALXJ, Dr Double U, John Kotti, Daora",M-BIA,/events/1351380,5
This Party Has Been Stolen,2019-12-21T00:00:00.000,2019-12-21T21:00:00.000,2019-12-22T08:00:00.000,"The Allegorist, Imad, Mistraal, Plexus",Loophole,/events/1358698,4
♪ DASCO EP Release Party x OYE Kreuzkölln W/ Special Guests ♪,2019-12-21T00:00:00.000,2019-12-21T17:00:00.000,2019-12-21T21:00:00.000,"DASCO, Eddie C, Jenifa Mayanja",OYE Kreuzkoelln,/events/1361503,4
Goa Liebe,2019-12-21T00:00:00.000,2019-12-21T22:00:00.000,2019-12-22T06:00:00.000,2ContexX,Insomnia,/events/1339377,3
Sweet Spot,2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T08:00:00.000,Sarah Wild,Beate Uwe,/events/1340656,3
All Night Long with Mondee & Made in 87,2019-12-21T00:00:00.000,2019-12-21T19:00:00.000,2019-12-22T08:00:00.000,"Made In 87, Mondee",Promenaden Eck,/events/1358455,3
Boogie Bath with Da Kinky Koala,2019-12-21T00:00:00.000,2019-12-21T21:30:00.000,2019-12-22T02:00:00.000,Marcel da Kinky Koala,Alter Schlachthof,/events/1363256,3
Ma Baker Disco & Dance Party Eis am Stiel,2019-12-21T00:00:00.000,2019-12-21T21:00:00.000,2019-12-22T05:00:00.000,,Silverwings Club,/events/1351233,2
Süsse Runde,2019-12-21T00:00:00.000,2019-12-21T19:00:00.000,2019-12-22T08:00:00.000,Sven Swade,Süss War Gestern,/events/1361016,2
Cook Strummer,2019-12-21T00:00:00.000,2019-12-21T22:00:00.000,2019-12-22T02:00:00.000,Cook Strummer,Luzia,/events/1362972,2
"Einhundert x Native Teenage Exhibition with NA DJ, MIA Carucci, Nico Adomako",2019-12-20T00:00:00.000,2019-12-20T19:00:00.000,2019-12-21T22:00:00.000,"Nguzunguzu, Mia Carucci, Nico Adomako",HVW8 Berlin,/events/1363146,2
Boogie Bath with Da Kinky Koala,2019-12-21T00:00:00.000,2019-12-21T21:30:00.000,2019-12-22T02:00:00.000,Marcel da Kinky Koala,Amo Bar,/events/1363631,2
Easylectro Berlin Pres. Du Alter Schwede,2019-12-21T00:00:00.000,2019-12-21T17:00:00.000,2019-12-22T03:00:00.000,,Solar,/events/1339072,1
Canbemustbutnot Edition: Space is the Place,2019-12-21T00:00:00.000,2019-12-21T20:30:00.000,2019-12-22T05:00:00.000,Linko,Panke,/events/1339346,1
MyGarage,2019-12-21T00:00:00.000,2019-12-21T21:00:00.000,2019-12-22T05:00:00.000,"Doug Bass, Malinka",Minimal Bar,/events/1342461,1
High Fidelity Club,2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T06:00:00.000,MARCEL db,Soda Club,/events/1347479,1
Neon is A Dancer,2019-12-21T00:00:00.000,2019-12-21T23:00:00.000,2019-12-22T07:00:00.000,,Cassiopeia,/events/1353960,1
Get Your Freak On,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T06:00:00.000,,YAAM Berlin,/events/1354119,1
From 60s to Indie,2019-12-21T00:00:00.000,2019-12-21T22:00:00.000,2019-12-22T04:00:00.000,,Astro Bar,/events/1357881,1
"Xxxmas Closing with Le Discoboulet, L. Zylberberg & Ich bin Müde",2019-12-21T00:00:00.000,2019-12-21T22:00:00.000,2019-12-22T08:00:00.000,,Sameheads,/events/1359167,1
RTS.FM x Berlin,2019-12-21T00:00:00.000,2019-12-21T19:00:00.000,2019-12-22T02:00:00.000,"Ray Kajioka, RYBA, Fabian Drews, Meriem",CoBa Bar,/events/1359745,1
Bader & Bernhard,2019-12-21T00:00:00.000,2019-12-21T21:00:00.000,2019-12-22T02:00:00.000,Eva Be,House of Gin,/events/1359772,1
House of Love - Christmas Special,2019-12-21T00:00:00.000,2019-12-21T20:00:00.000,2019-12-22T03:00:00.000,"Elisa Elisa, Mountak, Clarence Wu",Klunkerkranich,/events/1362728,1
Calipso,2019-12-21T00:00:00.000,2019-12-21T21:30:00.000,2019-12-22T05:00:00.000,Caapi El Mesti,Bulbul Berlin,/events/1364329,1
Rub-A-Dub Berlin International,2019-12-21T00:00:00.000,2019-12-21T22:00:00.000,2019-12-22T04:00:00.000,,Eschschloraque,/events/1349065,0
Klubnacht,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-23T06:00:00.000,"Janice, DJ Nobu, FJAAK, Nathalie Seres, Nur Jaber, Oscar Mulero, Robert Hood",Berghain | Panorama Bar | Säule,/events/1346279,170
Electric Sound Garden Pres. Gun Powder,2019-12-22T00:00:00.000,2019-12-22T23:59:00.000,2019-12-23T10:00:00.000,"Bombata & The Fox, Kaldera, ALXJ",Lokschuppen Berlin,/events/1345422,66
Lebensfreude Tour Incl. Afterhour,2019-12-21T00:00:00.000,2019-12-21T23:59:00.000,2019-12-22T23:59:00.000,"Zuckermann, Gunne, Cotumo, Berunth, Neco",Golden Gate,/events/1349753,17
Sonntagsklub,2019-12-22T00:00:00.000,2019-12-22T23:00:00.000,2019-12-23T12:00:00.000,"Kollectors, Drhamer",AVA Club,/events/1361981,13
Freitraum's Flashback,2019-12-22T00:00:00.000,2019-12-22T18:30:00.000,2019-12-23T06:00:00.000,"BARTi, Söriös / Q.rios",Crack Bellmer,/events/1358798,12
Lazy.Sunday mit Georg Hekt,2019-12-22T00:00:00.000,2019-12-22T18:00:00.000,2019-12-23T05:00:00.000,Georg Hekt,Minimal Bar,/events/1336198,11
**Storno** an Kasse 24/25,2019-12-22T00:00:00.000,2019-12-22T22:00:00.000,2019-12-23T06:00:00.000,"MCR-T, Oliver Schädel, Schädel, David Elz, Bauernfeind, GEN97, Frederic., Selected",Griessmuehle,/events/1363827,11
Mittendrin mit BioN,2019-12-18T00:00:00.000,2019-12-18T18:00:00.000,2019-12-25T06:00:00.000,BioN,Minimal Bar,/events/1322373,7
Too Slow To Disco Xmas Rooftop - Dj Supermarkt & Private Agenda,2019-12-22T00:00:00.000,2019-12-22T16:00:00.000,2019-12-23T01:00:00.000,"DJ Supermarkt, Private Agenda",Klunkerkranich,/events/1359374,6
Kitty Goldmine,2019-12-22T00:00:00.000,2019-12-22T08:00:00.000,2019-12-22T19:00:00.000,Milk N Coffee,KitKatClub,/events/1362693,5
Nachspiel,2019-12-22T00:00:00.000,2019-12-22T23:00:00.000,2019-12-23T07:30:00.000,Miss Sunshine,KitKatClub,/events/1358041,4
GMF - Santa Baby,2019-12-22T00:00:00.000,2019-12-22T23:00:00.000,2019-12-23T07:00:00.000,Maringo,Ritter Butzke,/events/1345040,3
Beate Barfuß,2019-12-22T00:00:00.000,2019-12-22T17:00:00.000,2019-12-23T04:00:00.000,"Alma Linda, Kotoe, Isabeau Fort, Paqueta",Beate Uwe,/events/1348797,2
Trade OHM End of Year,2019-12-22T00:00:00.000,2019-12-22T21:00:00.000,2019-12-23T08:00:00.000,"Lotic, Peter Kirn, LOLSNAKE, Nico Adomako, Top Shotta, JOVENDELAPERLA, Bungalovv, Ceekayin2u",OHM,/events/1364804,2
Sunday Selection,2019-12-22T00:00:00.000,2019-12-22T23:30:00.000,2019-12-23T06:00:00.000,,Cassiopeia,/events/1338468,1
Electric Monday Xmas Special,2019-12-23T00:00:00.000,2019-12-23T23:00:00.000,2019-12-24T07:00:00.000,"Bruno Otranto, Frankie Flowerz",KitKatClub,/events/1346153,56
Toy Tonics Jam,2019-12-23T00:00:00.000,2019-12-23T20:00:00.000,2019-12-24T08:00:00.000,"Kapote, Delfonic, Marc Brauner, Friedrich Raphael, Ones., GLSKY",Griessmuehle,/events/1358588,46
Nice One,2019-12-23T00:00:00.000,2019-12-23T18:30:00.000,2019-12-24T06:00:00.000,"Funkenstrøm, Andy Walden",Crack Bellmer,/events/1358803,17
Before.x.mas with Mila Chiral.x.IGA.x.V,2019-12-23T00:00:00.000,2019-12-23T18:00:00.000,2019-12-24T06:00:00.000,"Mila Chiral, V (NYC)",Minimal Bar,/events/1334118,13
Mittendrin mit BioN,2019-12-18T00:00:00.000,2019-12-18T18:00:00.000,2019-12-25T06:00:00.000,BioN,Minimal Bar,/events/1322373,7
Mad Monday presents Santa´s Coming for you,2019-12-23T00:00:00.000,2019-12-23T23:00:00.000,2019-12-24T07:00:00.000,"Lee Jokes, Cesko, Oszillo, Goa Camino",Der Weiße Hase,/events/1357430,5
Monday Mood,2019-12-23T00:00:00.000,2019-12-23T19:00:00.000,2019-12-24T05:00:00.000,,Süss War Gestern,/events/1357983,5
Knusperhouse,2019-12-24T00:00:00.000,2019-12-24T23:59:00.000,2019-12-25T10:00:00.000,"Kotelett&Zadak, Kotelett, Phonique, Gunnar Stiller, Dilby, Modest Crow, Martin Ka, Soul Bait",Ritter Butzke,/events/1265606,370
Encore.une.Fois *X-MAS Edition* / 2 Floors,2019-12-24T00:00:00.000,2019-12-24T23:59:00.000,2019-12-25T12:00:00.000,"Blake Baxter, Underground Resistance, Niko Schwind, Channel X, Lilly Deupré, Michael Placke",Lokschuppen Berlin,/events/1342118,187
PAH! by Trashera [X-Mess Edition 2019],2019-12-24T00:00:00.000,2019-12-24T23:59:00.000,2019-12-25T20:00:00.000,"Ady Toledano, Blasha & Allatt, Killa, Alex Cliché, Johnny Da Cruz, Gezender, X Tin, Flavia Laus, Deepneue",Renate,/events/1359232,41
Xxiv,2019-12-24T00:00:00.000,2019-12-24T23:00:00.000,2019-12-25T08:00:00.000,"Lukas Meunier, Suspekt, Seizmo, Daray, Tilman Riddelt, Tilman, Alexander Weinstein, Chris Kleinmann",All Club,/events/1361193,30
Schlafentzug: Goldenes Fest,2019-12-24T00:00:00.000,2019-12-24T23:59:00.000,2019-12-25T23:59:00.000,"Coco, Daniel Broesecke, Hashimizu, Meriem, Sebastian Koch, Yapacc",Golden Gate,/events/1342611,26
Blanks with Benefits,2019-12-24T00:00:00.000,2019-12-24T23:59:00.000,2019-12-25T14:00:00.000,"Amperia, Bocaj, Hagen Richter, Kwaint, Le.Fu, Diwa, Jessamine, Samo Rane, Smilla",://about blank,/events/1356207,23
"Berlin House Night with SY, Snad & Habibi Grooves",2019-12-24T00:00:00.000,2019-12-24T20:00:00.000,2019-12-25T06:00:00.000,"SY (DE), Snad, Habibi Grooves",Crack Bellmer,/events/1357370,24
Xmas w. The Unknown,2019-12-24T00:00:00.000,2019-12-24T22:00:00.000,2019-12-25T02:00:00.000,,Mein Haus Am See,/events/1341885,20
Friedlich Feiern Präs. Festflucht 2019,2019-12-24T00:00:00.000,2019-12-24T23:59:00.000,2019-12-25T10:00:00.000,Outrage,Void Club,/events/1346775,19
x.mas mit Stevn Kaiser,2019-12-24T00:00:00.000,2019-12-24T18:00:00.000,2019-12-25T06:00:00.000,,Minimal Bar,/events/1332298,11
Mittendrin mit BioN,2019-12-18T00:00:00.000,2019-12-18T18:00:00.000,2019-12-25T06:00:00.000,BioN,Minimal Bar,/events/1322373,7
Day Experience 29 Christmas Edition,2019-12-24T00:00:00.000,2019-12-24T23:00:00.000,2019-12-25T12:15:00.000,"Jensson, Norrin Radd, Mathias Birnbaum",Der Weiße Hase,/events/1349643,8
Weihnachten Rave,2019-12-24T00:00:00.000,2019-12-24T23:00:00.000,2019-12-25T12:00:00.000,Paul Müller,AVA Club,/events/1350119,6
Pervy XXX-Mas,2019-12-24T00:00:00.000,2019-12-24T22:00:00.000,2019-12-25T06:00:00.000,Daora,Insomnia,/events/1339380,3
Süsse Weihnachten,2019-12-24T00:00:00.000,2019-12-24T19:00:00.000,2019-12-25T05:00:00.000,Mario Worgall,Süss War Gestern,/events/1364617,3
The Swag JAM,2019-12-24T00:00:00.000,2019-12-24T21:00:00.000,2019-12-25T04:00:00.000,,Badehaus Berlin,/events/1353980,2
Mikelike Special - Christmas Carol - Drama,2019-12-24T00:00:00.000,2019-12-24T14:00:00.000,2019-12-24T16:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1362494,1
Mikelike Special - Alf's Christmas - Drama,2019-12-24T00:00:00.000,2019-12-24T16:00:00.000,2019-12-24T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1363949,1
Eschschmax//Dangerous Drums,2019-12-24T00:00:00.000,2019-12-24T22:00:00.000,2019-12-25T04:00:00.000,ED2000,Eschschloraque,/events/1352943,0
Factory Berlin,2019-12-25T00:00:00.000,2019-12-25T23:59:00.000,2019-12-26T12:00:00.000,"Charly Schaller, Digitate, Edward Ean, Panthera Krause, Dirty Frequenz, Meggy, Philip Bader, Skelesys, Spinoza, Sylvie Maziarz",://about blank,/events/1343009,186
Antichristmas (Free Entrance),2019-12-25T00:00:00.000,2019-12-25T23:00:00.000,2019-12-26T10:00:00.000,Prantel,Griessmuehle,/events/1305260,121
Finest X-Mas,2019-12-25T00:00:00.000,2019-12-25T23:59:00.000,2019-12-26T12:00:00.000,"David Elimelech, Jackie House, Roi Perez",Berghain | Panorama Bar | Säule,/events/1346283,60
Alle Jahre Wieder... Incl. Afterhour,2019-12-25T00:00:00.000,2019-12-25T23:59:00.000,2019-12-26T23:59:00.000,"Soukie & Windish, Tom Peters, Maltitz, Behrang Mohammadi, Gratts, Marie Midori",Golden Gate,/events/1352702,34
Süsse Weihnachten mit The Unknown,2019-12-25T00:00:00.000,2019-12-25T20:00:00.000,2019-12-26T07:00:00.000,"Nikklaas, Made In 87",Süss War Gestern,/events/1342000,31
Schlafentzug: Goldenes Fest,2019-12-24T00:00:00.000,2019-12-24T23:59:00.000,2019-12-25T23:59:00.000,"Coco, Daniel Broesecke, Hashimizu, Meriem, Sebastian Koch, Yapacc",Golden Gate,/events/1342611,26
Void Meets Magnetic Field,2019-12-25T00:00:00.000,2019-12-25T23:00:00.000,2019-12-26T07:00:00.000,"Honschu Lee, Mathias Birnbaum, Curt Cocain, Dub Isotope",Void Club,/events/1360035,21
Des Schneiders Bunte Kleider,2019-12-25T00:00:00.000,2019-12-25T20:00:00.000,2019-12-26T06:00:00.000,"Maik Gyver, Benji DF",Crack Bellmer,/events/1358817,19
Mittendrin mit Luca (Circle Berlin ) & Juliet,2019-12-25T00:00:00.000,2019-12-25T18:00:00.000,2019-12-26T06:00:00.000,,Minimal Bar,/events/1332303,17
Techno Mittwoch Weihnachtsrave,2019-12-25T00:00:00.000,2019-12-25T23:00:00.000,2019-12-26T12:00:00.000,Hana Fideli,AVA Club,/events/1347687,15
Das Zündet - Annual Xmas Party,2019-12-25T00:00:00.000,2019-12-25T23:00:00.000,2019-12-26T09:00:00.000,,Humboldthain Club,/events/1339283,9
Symbiotikka at kit kat Club,2019-12-25T00:00:00.000,2019-12-25T23:00:00.000,2019-12-26T08:00:00.000,"vom Feisten, Gerrit X",KitKatClub,/events/1346536,7
Mystic Rose Meets old and new Friends,2019-12-25T00:00:00.000,2019-12-25T23:00:00.000,2019-12-26T12:00:00.000,,KitKatClub,/events/1343665,4
Bass Station,2019-12-25T00:00:00.000,2019-12-25T23:00:00.000,2019-12-26T06:00:00.000,,Cassiopeia,/events/1338470,2
Ladies Night X-Mas Special,2019-12-25T00:00:00.000,2019-12-25T23:00:00.000,2019-12-26T06:00:00.000,,Soda Club,/events/1347483,2
Xmas Special Pres. Layla Cold,2019-12-25T00:00:00.000,2019-12-25T17:00:00.000,2019-12-26T02:00:00.000,Layla Cold,Solar,/events/1339074,1
Social Game Night & Karaoke // Free Entry,2019-12-25T00:00:00.000,2019-12-25T20:00:00.000,2019-12-26T02:00:00.000,,BASE MENT,/events/1342661,1
Thursday Madness with Robert Owens,2019-12-26T00:00:00.000,2019-12-26T23:00:00.000,2019-12-27T08:00:00.000,"Robert Owens, Diskokatze, Mario Worgall, Oliver Raumklang, Nihal",Der Weiße Hase,/events/1362766,94
Alle Jahre Wieder... Incl. Afterhour,2019-12-25T00:00:00.000,2019-12-25T23:59:00.000,2019-12-26T23:59:00.000,"Soukie & Windish, Tom Peters, Maltitz, Behrang Mohammadi, Gratts, Marie Midori",Golden Gate,/events/1352702,34
Flitzer Skalitzer Xmas Edition,2019-12-26T00:00:00.000,2019-12-26T22:00:00.000,2019-12-27T06:00:00.000,Daniel Wang,Paloma,/events/1347552,27
The Best X-Mas In Town,2019-12-26T00:00:00.000,2019-12-26T23:00:00.000,2019-12-27T09:00:00.000,Wewerka,Humboldthain Club,/events/1354559,24
The Unknown presents Phillip Beier,2019-12-26T00:00:00.000,2019-12-26T22:00:00.000,2019-12-27T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1341961,21
