Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Klubnacht,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-12T06:00:00.000,"Terence Fixmer, Answer Code Request, Aurora Halal, Function, Marco Shuttle, Matrixxman, Perc, Rødhåd, Nick Höppner, Fantastic Man, Fort Romeau, Gonno, Konstantin, Virginia, Leif, Matthew Styles",Berghain | Panorama Bar | Säule,/events/969568,164
"Niejeliebt at Ipse —Saturday - Monday with Miguel Bastida, Pauli Pocket, Atlantik Live, Elliver",2017-06-10T00:00:00.000,2017-06-10T18:00:00.000,2017-06-12T10:00:00.000,"Atlantik, Miguel Bastida, Pauli Pocket, Coco, David Keno, Foolik, Leon Licht, Elliver, Tom Nowa, JurieMember, Kontny & Stache, Sánchéz & Sztuka, A.D.H.S., Traffic Report, Benjamin Knows, Damien Eie",[ipsə],/events/966171,144
Her Damit - Festival im Exil,2017-06-09T00:00:00.000,2017-06-09T12:00:00.000,2017-06-11T18:00:00.000,"Juan Atkins, Kim Ann Foxman, Kobosil, Mall Grab, Marcel Fengler, Cormac, DJ Yamaho, Freddy K, ItaloJohnson, Janice, Karl Ferdinand, Konstantin Sibold, Leif Müller, Leo Küchler, Mistake Made, Modig, Muallem, nd_baumecker, Nitam, Oliver Deutschmann, Phase Fatale, Sandrien, Smallpeople, Somewhen, TRP, Uchi",TBA - Berlin,/events/868479,101
8 Years suicide circus Birthday Weekend,2017-06-11T00:00:00.000,2017-06-11T00:00:00.000,2017-06-12T12:00:00.000,"DJ Rush, Aril Brikha, Yan Cook, Electric Indigo, Tyree Cooper, Jack The Box, Jerome Hill, Gebrüder Teichmann, DJ Krime, Tanith, WolleXDP, DJ Jauche, Mike Wall, Jacob Richter, Axiom (CL), Balas, Christian Rütz, Cotumo, Coss, Tashi Luis, Adlas, DJ Ion, Michael Placke, Lilly Deupré, Cynthia Stern, Eskubano, Mike Vamp, Hawkinson, J.Fernandes, Benno Blome, Empro, Felidae, Dennis Reich, Adonis Wolf, ZeitlupenUwe, Robert Deckstar",Lokschuppen Berlin,/events/971523,75
8 Years suicide circus Birthday Weekend,2017-06-10T00:00:00.000,2017-06-10T00:00:00.000,2017-06-11T23:59:00.000,"DJ Rush, Aril Brikha, Yan Cook, Electric Indigo, Stefan Goldmann, Tyree Cooper, Jack The Box, Jerome Hill, Gebrüder Teichmann, DJ Krime, Tanith, WolleXDP, DJ Jauche, Mike Wall, Jacob Richter, Axiom (CL), Balas, Christian Rütz, Cotumo, Coss, Tashi Luis, Adlas, DJ Ion, Michael Placke, Lilly Deupré, Cynthia Stern, Eskubano, Mike Vamp, Hawkinson, J.Fernandes, Benno Blome, Empro, Felidae, Dennis Reich, Adonis Wolf, ZeitlupenUwe, Robert Deckstar",Lokschuppen Berlin,/events/971470,66
"The Industry Garden with Boo Williams, Red Rack'em, Flørist",2017-06-11T00:00:00.000,2017-06-11T08:00:00.000,2017-06-11T22:00:00.000,"Boo Williams, Red Rack'em, Flørist, Elisabeth, DJ bwin",://about blank,/events/970113,56
Frexit Afterhour with La Chinerie,2017-06-11T00:00:00.000,2017-06-11T09:00:00.000,2017-06-12T03:00:00.000,"Vincent Vidal, Juliano, Heidi Nesset, Carne, Mown",Griessmuehle,/events/948870,52
"Niejeliebt at Ipse —Sunday Openair - Monday with David Keno, Pauli Pocket, Foolik, Leon Licht",2017-06-11T00:00:00.000,2017-06-11T00:00:00.000,2017-06-12T10:00:00.000,"Atlantik, Miguel Bastida, Pauli Pocket, David Keno, Foolik, Leon Licht, Elliver, Tom Nowa, JurieMember, Kontny & Stache, Sánchéz & Sztuka, A.D.H.S., Traffic Report, Benjamin Knows, Damien Eie",[ipsə],/events/979703,48
Sunday Me,2017-06-11T00:00:00.000,2017-06-11T14:00:00.000,2017-06-11T22:00:00.000,"Jan Blomqvist, Thomas Lizzara, Patryk Molinari, Ela H.",Strandbad Park Babelsberg,/events/946278,30
Lazy.Sunday mit Dj Delta F,2017-06-11T00:00:00.000,2017-06-11T19:00:00.000,2017-06-12T06:00:00.000,,Minimal Bar,/events/956977,29
S•a•s•o•m•o - Alex Smoke / Avatism / Exercise One / Clint Stewart / Arado / Guido Schneider,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-12T23:00:00.000,"Alex Smoke, Avatism, Exercise One, Clint Stewart, Danni B, Arado, Guido Schneider, Empro, Nour, Daniel Dreier, Mental Carnival, Georgia Girl, Patrice Meiner, Jan Mir, Memek",Kater Blau,/events/972194,30
#Gönndir - Hip Hop Open Air,2017-06-11T00:00:00.000,2017-06-11T14:00:00.000,2017-06-11T22:00:00.000,Melbeatz,Rummelsburg,/events/955950,28
"Nite Funk with Christian Nielsen, Jon Starks & Chris Knipp",2017-06-11T00:00:00.000,2017-06-11T23:59:00.000,2017-06-12T10:00:00.000,"Stefan Z, Michal Zietara, Carolain Luf, Jon Starks, Chris Knipp",Chalet,/events/978641,13
Who´s my Rabbit,2017-06-11T00:00:00.000,2017-06-11T23:00:00.000,2017-06-12T09:00:00.000,"Evest N, Tobias Sommer",Der Weiße Hase,/events/977641,12
Karawane,2017-06-11T00:00:00.000,2017-06-11T12:00:00.000,2017-06-12T06:00:00.000,"Luca Torre, Topper, Franky Greiner",Club der Visionaere,/events/975149,10
Sunday Groove with Anthony Burke,2017-06-11T00:00:00.000,2017-06-11T19:00:00.000,2017-06-12T04:00:00.000,,Promenaden Eck,/events/975790,7
Sonntags Garten mit Tanz aus der Reihe - Free Entry,2017-06-11T00:00:00.000,2017-06-11T12:00:00.000,2017-06-12T22:00:00.000,"Marius Drescher, Dunkel.bunt, Lueking, Ninetyfour.",Polygon Club,/events/978586,2
Sunday Selection,2017-06-11T00:00:00.000,2017-06-11T23:30:00.000,2017-06-12T06:00:00.000,,Cassiopeia,/events/976069,1
Fete De La Hip-Hop 2017,2017-06-09T00:00:00.000,2017-06-09T21:00:00.000,2017-06-11T18:00:00.000,"Kabel K, Genys",Panke,/events/978008,1
Torstraßen Festival: Super Sunday,2017-06-11T00:00:00.000,2017-06-11T19:00:00.000,2017-06-11T23:59:00.000,Perera Elsewhere,Kino Babylon Mitte,/events/978408,1
Wann War Gestern,2017-06-11T00:00:00.000,2017-06-11T23:00:00.000,2017-06-12T09:00:00.000,,AVA Club,/events/931722,7
Manic.Monday mit Diana May,2017-06-12T00:00:00.000,2017-06-12T19:00:00.000,2017-06-13T06:00:00.000,Diana May,Minimal Bar,/events/956984,34
S•a•s•o•m•o - Alex Smoke / Avatism / Exercise One / Clint Stewart / Arado / Guido Schneider,2017-06-10T00:00:00.000,2017-06-10T23:59:00.000,2017-06-12T23:00:00.000,"Alex Smoke, Avatism, Exercise One, Clint Stewart, Danni B, Arado, Guido Schneider, Empro, Nour, Daniel Dreier, Mental Carnival, Georgia Girl, Patrice Meiner, Jan Mir, Memek",Kater Blau,/events/972194,30
Electric Monday,2017-06-12T00:00:00.000,2017-06-12T23:00:00.000,2017-06-13T07:00:00.000,"Supertape, Frankie Flowerz",KitKatClub,/events/967219,27
House of Waxx,2017-06-12T00:00:00.000,2017-06-12T23:59:00.000,2017-06-13T12:00:00.000,"Markus Sommer, Tigergun",Tresor / Globus,/events/971330,23
Monday Mood,2017-06-12T00:00:00.000,2017-06-12T20:00:00.000,2017-06-13T05:00:00.000,,Süss War Gestern,/events/970726,13
the Volks at CDV,2017-06-12T00:00:00.000,2017-06-12T15:00:00.000,2017-06-13T10:00:00.000,"Bill Patrick, Francesco Del Garda, Max Vaahs, Robin Ordell, Andrey Zots",Club der Visionaere,/events/974851,13
Soundwalk Collective Live,2017-06-12T00:00:00.000,2017-06-12T20:30:00.000,2017-06-12T23:59:00.000,"Soundwalk Collective, Moritz von Oswald, Samuel Rohrer",Radialsystem,/events/975805,12
Let´s Stay Awake with Verner,2017-06-12T00:00:00.000,2017-06-12T19:00:00.000,2017-06-13T04:00:00.000,Verner,Promenaden Eck,/events/969153,11
K L A N G K U N S T — L A B ♯o4,2017-06-12T00:00:00.000,2017-06-12T21:30:00.000,2017-06-13T03:00:00.000,,Modular+,/events/979166,7
Nice One,2017-06-12T00:00:00.000,2017-06-12T20:00:00.000,2017-06-13T06:00:00.000,,Crack Bellmer,/events/976085,4
Xylouris White Back in Berlin,2017-06-12T00:00:00.000,2017-06-12T21:00:00.000,2017-06-12T23:00:00.000,,Urban Spree,/events/977482,2
Sonntags Garten mit Tanz aus der Reihe - Free Entry,2017-06-11T00:00:00.000,2017-06-11T12:00:00.000,2017-06-12T22:00:00.000,"Marius Drescher, Dunkel.bunt, Lueking, Ninetyfour.",Polygon Club,/events/978586,2
Chillout Deluxe Berlin,2017-06-12T00:00:00.000,2017-06-12T18:00:00.000,2017-06-13T02:00:00.000,luxus,Solar,/events/973996,1
Encore.une.Fois *Smash Invaders*,2017-06-13T00:00:00.000,2017-06-13T23:59:00.000,2017-06-14T12:00:00.000,"Sven Tasnadi, Smash TV, Monello",Lokschuppen Berlin,/events/968851,121
Sofia Kourtesis- All Night Long *The Divine Comedy*,2017-06-13T00:00:00.000,2017-06-13T23:59:00.000,2017-06-14T10:00:00.000,"Sofia Kourtesis, Dave DK, Yannick Robyns, Lenny Posso, Femanyst, Bill Mango, Steven Strahl, Juarés",Chalet,/events/967734,52
go.Play mit Mehr is Mehr,2017-06-13T00:00:00.000,2017-06-13T19:00:00.000,2017-06-14T06:00:00.000,Mehr is Mehr,Minimal Bar,/events/957002,34
The Unknown presents Made In 87,2017-06-13T00:00:00.000,2017-06-13T22:00:00.000,2017-06-14T02:00:00.000,Made In 87,Mein Haus Am See,/events/958837,23
Birgit's Open Decks Outdoor and Indoor,2017-06-13T00:00:00.000,2017-06-13T18:00:00.000,2017-06-14T00:00:00.000,,Birgit,/events/973093,23
Hainmat: Ton Liebt Klang,2017-06-13T00:00:00.000,2017-06-13T23:00:00.000,2017-06-14T08:00:00.000,Dojas,AVA Club,/events/975560,17
Tuesday Tales,2017-06-13T00:00:00.000,2017-06-13T20:00:00.000,2017-06-14T05:00:00.000,,Süss War Gestern,/events/970727,14
Die Seligen Augenblicke mit Tomash Ghz,2017-06-13T00:00:00.000,2017-06-13T19:00:00.000,2017-06-14T04:00:00.000,Tomash GHz,Promenaden Eck,/events/975792,14
Tune In,2017-06-13T00:00:00.000,2017-06-13T15:00:00.000,2017-06-14T06:00:00.000,"Audio Werner, Ian F, Onirik",Club der Visionaere,/events/974103,11
Open Decks & Tischtennis / Outdoor & Indoor,2017-06-13T00:00:00.000,2017-06-13T20:00:00.000,2017-06-14T04:00:00.000,,Humboldthain Club,/events/976141,9
Pong Club mit KELMHO + Guest,2017-06-13T00:00:00.000,2017-06-13T20:00:00.000,2017-06-14T02:00:00.000,KELMHO,Griessmuehle,/events/972324,7
DNC Limited Showcase,2017-06-13T00:00:00.000,2017-06-13T23:30:00.000,2017-06-14T07:00:00.000,Manuel Ro,Crack Bellmer,/events/972129,5
Chillout Deluxe Berlin,2017-06-13T00:00:00.000,2017-06-13T18:00:00.000,2017-06-14T02:00:00.000,,Solar,/events/973997,2
Super Tuesday,2017-06-13T00:00:00.000,2017-06-13T23:00:00.000,2017-06-14T06:00:00.000,,Cassiopeia,/events/976092,1
Mittendrin mit Mr Down,2017-06-14T00:00:00.000,2017-06-14T19:00:00.000,2017-06-15T06:00:00.000,,Minimal Bar,/events/958058,32
Meet: Bald Birthday,2017-06-14T00:00:00.000,2017-06-14T23:59:00.000,2017-06-15T10:00:00.000,"Luna City Express, Ninetoes, Thabo",Watergate,/events/971903,29
"The Unknown presents DJ Moritz, Hazy Pockets & Sebastiaan Merts",2017-06-14T00:00:00.000,2017-06-14T22:00:00.000,2017-06-15T04:00:00.000,"Moritz, Hazy Pockets, Hazy",Süss War Gestern,/events/970045,23
Tresor New Faces,2017-06-14T00:00:00.000,2017-06-14T23:59:00.000,2017-06-15T12:00:00.000,"Alignment, Massimo Mephisto, Seba Lecompte, Esther Duijn",Tresor / Globus,/events/969970,22
Techno Mittwoch,2017-06-14T00:00:00.000,2017-06-14T23:00:00.000,2017-06-15T08:00:00.000,Bastian Balders,AVA Club,/events/977748,21
Fuchs&elster,2017-06-14T00:00:00.000,2017-06-14T16:00:00.000,2017-06-15T02:00:00.000,Danny Russell,Klunkerkranich,/events/969693,11
Halbzeit mit Gaamer,2017-06-14T00:00:00.000,2017-06-14T19:00:00.000,2017-06-15T04:00:00.000,Gaamer,Promenaden Eck,/events/966413,10
Cabaret Recordings,2017-06-14T00:00:00.000,2017-06-14T15:00:00.000,2017-06-15T06:00:00.000,"Binh, U-More, TC80, DJ Masda",Club der Visionaere,/events/980250,10
ein Mittwoch mit Mike Starr & Mandel Turner,2017-06-14T00:00:00.000,2017-06-14T23:00:00.000,2017-06-15T06:30:00.000,"Mike Starr, Mandel Turner",Farbfernseher,/events/975689,8
Não Falo Português,2017-06-14T00:00:00.000,2017-06-14T20:00:00.000,2017-06-15T06:00:00.000,,Crack Bellmer,/events/977176,6
Ableton User Group Berlin w/ Electric Indigo,2017-06-14T00:00:00.000,2017-06-14T20:00:00.000,2017-06-14T23:00:00.000,Electric Indigo,Panke,/events/980936,2
Ibizasoulon Meets Berlin,2017-06-14T00:00:00.000,2017-06-14T18:00:00.000,2017-06-15T02:00:00.000,,Solar,/events/973999,1
Concrete DnB,2017-06-14T00:00:00.000,2017-06-14T23:00:00.000,2017-06-15T06:00:00.000,"Phantom Warrior, Sonair",Cassiopeia,/events/977485,1
"Well DONE! - Sam Shure, Mr. Schug, Philipp Kempnich",2017-06-14T00:00:00.000,2017-06-14T23:00:00.000,2017-06-15T09:00:00.000,"Sam Shure, Mr.Schug, Philipp Kempnich",Lokschuppen Berlin,/events/978235,1
Bordel Des Arts - Around the Globe with Sam Silverstone,2017-06-15T00:00:00.000,2017-06-15T22:00:00.000,2017-06-16T23:59:00.000,"Aquarius Heaven, Stereo Express, Leon Licht, Dole & Kom, Nils Hoffmann, Remute, Steve Hope, Jama Deejay, Sokool, Mike Book, DirrtyDishes, Kaiser Souzai, Ale Castro, Casimir von Oettingen, Electronic Elephant, Sam Shure, Daniel Czerner, vom Feisten, Daniel Jaeger, Sabrina Mue, Chris Knipp, Christian Kuhlmann, Schott, Bako, RS63, Daensen, JurieMember",Renate,/events/964984,55
Point Blank - Resom Invites Don't DJ & Timnah Sommerfeldt,2017-06-15T00:00:00.000,2017-06-15T23:00:00.000,2017-06-16T07:00:00.000,"DON'T DJ, Timnah, sommerfeldt, Resom",://about blank,/events/973191,55
"Rite:. with SEFF, Justin Massei, & ONNI",2017-06-15T00:00:00.000,2017-06-15T20:00:00.000,2017-06-16T10:00:00.000,"SEFF, Justin Massei, ONNI, WC0016, Mario Urien",Chalet,/events/976968,44
Polymorphism 23 x Decisions,2017-06-15T00:00:00.000,2017-06-15T22:00:00.000,2017-06-16T06:00:00.000,"Violence, Ziúr, Air Max '97, Avbvrn, Born in Flamez",Berghain | Panorama Bar | Säule,/events/958704,33
Electronic.Thursday mit Saša & Supol,2017-06-15T00:00:00.000,2017-06-15T19:00:00.000,2017-06-16T06:00:00.000,Saša,Minimal Bar,/events/958065,26
Magic Power,2017-06-15T00:00:00.000,2017-06-15T23:59:00.000,2017-06-16T09:00:00.000,"Back To The Lab, NIKK, DJ Ion",Griessmuehle,/events/979513,26
Ritterstraße - Unterm Sternenhimmel,2017-06-15T00:00:00.000,2017-06-15T23:59:00.000,2017-06-16T07:00:00.000,"Mila Stern, Sin:port, Polytoxikomanie, Maik Gyver",Ritter Butzke,/events/970940,17
Thank you Thursday,2017-06-15T00:00:00.000,2017-06-15T20:00:00.000,2017-06-16T07:00:00.000,Sven Swade,Süss War Gestern,/events/970728,15
Ein Donnerstag mit Cashminus (Bordello A Parigi) & ö Soundsystem,2017-06-15T00:00:00.000,2017-06-15T23:00:00.000,2017-06-16T07:00:00.000,"Cashminus, Eluize, Gratts, ö soundsystem",Farbfernseher,/events/976341,13
Step Higher - Drum & Bass / Psytrance,2017-06-15T00:00:00.000,2017-06-15T23:00:00.000,2017-06-16T07:00:00.000,Upzet,Void Club,/events/980611,12
Rituals Hosted by Robot Army & Aufnahme Wiedergabe,2017-06-15T00:00:00.000,2017-06-15T23:59:00.000,2017-06-16T10:00:00.000,"Kriek, Baeks, Herr Schneider, Cynthia Stern, Philipp Strobel",Lokschuppen Berlin,/events/971645,11
Der Abend mit Dj 2old4school,2017-06-15T00:00:00.000,2017-06-15T19:00:00.000,2017-06-16T04:00:00.000,,Promenaden Eck,/events/967931,10
"Grand Jeté with Objekt, Silva Rymd and Annika Henderson",2017-06-15T00:00:00.000,2017-06-15T23:00:00.000,2017-06-16T06:00:00.000,"Objekt, Silva Rymd, HENDERSON",The Off,/events/978070,9
Mule Music:Jacking House Session,2017-06-15T00:00:00.000,2017-06-15T21:00:00.000,2017-06-16T03:00:00.000,Marcel da Kinky Koala,Repeat,/events/976633,4
Donnerdogge,2017-06-15T00:00:00.000,2017-06-15T23:59:00.000,2017-06-16T14:45:00.000,"Pero Fullhouse, Luis Hill, Heidi Nesset",Golden Gate,/events/977611,4
Standard Moderne - Releaseparty/In Store Hangout with Skatebård,2017-06-15T00:00:00.000,2017-06-15T18:00:00.000,2017-06-15T22:00:00.000,"Skatebård, Double Dancer",Untitled,/events/979039,4
Follow the Groove,2017-06-15T00:00:00.000,2017-06-15T20:00:00.000,2017-06-16T06:00:00.000,"Marvin Hey, AantiGen",Crack Bellmer,/events/981225,4
Deadbeat and Friends,2017-06-15T00:00:00.000,2017-06-15T15:00:00.000,2017-06-16T06:00:00.000,"T. Raumschmiere, Deadbeat, Cristobal Urbina",Club der Visionaere,/events/980252,3
Elektrodonnerstag with DAV3 / Fuhrmann aka User,2017-06-15T00:00:00.000,2017-06-15T22:00:00.000,2017-06-16T09:00:00.000,DAV3,Der Weiße Hase,/events/965708,2
Elektronischer Donnerstag,2017-06-15T00:00:00.000,2017-06-15T23:00:00.000,2017-06-16T08:00:00.000,Lady Blacktronika,Schwuz,/events/976139,2
Project: Strass,2017-06-15T00:00:00.000,2017-06-15T23:00:00.000,2017-06-16T04:00:00.000,"Swan Meat, DJ Heroin, Dis Fig, Brat Star",Monarch,/events/980731,2
GG and Special Friends EP Release Party,2017-06-15T00:00:00.000,2017-06-15T20:00:00.000,2017-06-16T01:00:00.000,,Marie Antoinette,/events/966112,1
Soulful Beats Berlin,2017-06-15T00:00:00.000,2017-06-15T18:00:00.000,2017-06-16T02:00:00.000,,Solar,/events/974000,1
Electric Culture,2017-06-15T00:00:00.000,2017-06-15T23:59:00.000,2017-06-16T07:00:00.000,Tomax,Cassiopeia,/events/980462,1
Wedding Slam,2017-06-15T00:00:00.000,2017-06-15T20:30:00.000,2017-06-16T01:00:00.000,,Panke,/events/980937,1
Die Jungen Wilden,2017-06-15T00:00:00.000,2017-06-15T23:00:00.000,2017-06-16T08:00:00.000,,AVA Club,/events/973842,4
"J.A.W with Motor City Drum Ensemble, Waxist, Clémentine",2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T07:00:00.000,"Motor City Drum Ensemble, Waxist, Clémentine",Prince Charles,/events/972516,489
Apokalipstick,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T14:00:00.000,"Djedjotronic, The Swift, La Fraicheur, Bottom Forty, Sebastian Voigt, Laura de Vasconcelos, Hc Kurtz, The Shredder, Crashzkitt",KitKatClub,/events/969649,354
"SYNOID w./ Antigone, Bas Mooy, Reeko, Ed Davenport & Cassegrain",2017-06-16T00:00:00.000,2017-06-16T22:00:00.000,2017-06-17T22:00:00.000,"Antigone, Bas Mooy, Reeko, Loktibrada, Marla Singer, Unter, Acierate, Tham, Ed Davenport, Cassegrain, BNJMN, Voicedrone, Charlie Smooth, scheib",Griessmuehle,/events/963401,174
"Koffäin with DJ Haus, Sweely, Deejay Astral, Black Loops a.m",2017-06-16T00:00:00.000,2017-06-16T20:00:00.000,2017-06-17T10:00:00.000,"DJ Haus, Sweely, Deejay Astral, Black Loops, Carlo, Jesse Bru, Turkish, The Pushamann",[ipsə],/events/977165,147
Birgit's Eis an der Waffel 1,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T14:00:00.000,"Petar Dundov, Jan Oberlaender, Jay Shepheard, Lee Jones, Pero Fullhouse, Fletcher (UK), Luke Black, Marion Cobretti, COBRETTI, Andi de Luxe",Birgit,/events/972974,105
Royal Hearts & Broken Livers - Clubfestival Friday,2017-06-16T00:00:00.000,2017-06-16T22:00:00.000,2017-06-17T12:00:00.000,"Billy Caso, AFAR, Township Rebellion, Kotelett, Kotelett, Bensøn, Empro, Sin:port, Sir Simon!, Timboletti, Pascale Voltaire, Anselmus, Sam Shure, Dunkel.bunt, Kruschewski, John Tale",Ritter Butzke,/events/972405,85
"Oecus with Sciahri, Border One, Lawrence Kurt, Monovsn, UNTDX",2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T10:00:00.000,"Sciahri, Border One, Lawrence Kurt, Monovsn, UNTDX",Arena Club,/events/967204,82
Patterns of Perception Ft. Amandra & A.Brehme,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T09:00:00.000,"Amandra, A. Brehme, Kim Bergstrand, Hysteria",OHM,/events/975067,73
Buttons Birthday Gala,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-18T10:00:00.000,"Daniel Wang, Paolo Di Nola, DJ BORING, Handmade, Justin Cudmore, Monsanto High, Omer (DE), Samuel Gieben, Oliver Deutschmann, Shingo Suwa, Madalba, Silva Rymd",://about blank,/events/954210,71
Good Taste presents,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T10:00:00.000,"Pauli Pocket, Kevin Knapp, Dilby, Barber, Aezron, Creti, The Relative Zero",Burg Schnabel,/events/966165,70
Bordel Des Arts - Around the Globe with Sam Silverstone,2017-06-15T00:00:00.000,2017-06-15T22:00:00.000,2017-06-16T23:59:00.000,"Aquarius Heaven, Stereo Express, Leon Licht, Dole & Kom, Nils Hoffmann, Remute, Steve Hope, Jama Deejay, Sokool, Mike Book, DirrtyDishes, Kaiser Souzai, Ale Castro, Casimir von Oettingen, Electronic Elephant, Sam Shure, Daniel Czerner, vom Feisten, Daniel Jaeger, Sabrina Mue, Chris Knipp, Christian Kuhlmann, Schott, Bako, RS63, Daensen, JurieMember",Renate,/events/964984,55
"Music Lab Open Air with Stacey Pullen, Dede, Dave P & More",2017-06-16T00:00:00.000,2017-06-16T20:00:00.000,2017-06-17T10:00:00.000,"Stacey Pullen, Dede, Dave P, DJ Wey, Juarés, Devan",Chalet,/events/974538,55
Sushitech,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T12:00:00.000,"Paul St. Hilaire, Rhauder, Delano Smith, Efdemin, Yossi Amoyal",Berghain | Panorama Bar | Säule,/events/969565,50
Klangkost Sommerfest Tag 1,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T14:00:00.000,"Alex Stein, Adonis Wolf, Audio.Noise, Bin Okin, Broschek, DAF, Daniel Schumann, dinaLiks, Frankie Flowerz, Jadele, Joseph Disco, Kaldera, M.Rux, Marie Midori, Marion Cobretti, COBRETTI, Mike Book, Nikklaas, Oliver Raumklang, Re-Birth, Salvo Salvatore, Sandro Inturri, Sokool, Sylvie Maziarz, Tom Nowa, Zakari&Blange",Mensch Meier,/events/977598,49
Female:Pressure 008,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T12:00:00.000,"Shinedoe, fr. JPLA, Karina Qanir, Kaltès, Princess Century, Soumaya Phéline",Tresor / Globus,/events/972173,44
Valian Festival (Polymetrik X Sines) with Anastasia Kristensen,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-18T07:00:00.000,"Anastasia Kristensen, Chad Dubz, Empathic, Galaxaura, Galaxaura, Ian Max Mauch, ioth, Jamida, Peals Wake, Raleigh, Stigmer",Spartacus Potsdam,/events/969245,28
we.Love.Mexikaner mit Ale Castro & Eze Alonso,2017-06-16T00:00:00.000,2017-06-16T19:00:00.000,2017-06-17T07:00:00.000,Ale Castro,Minimal Bar,/events/958066,27
Friday with Mira / Chris Schwarzwälder / Turmspringer / Ratoó / Schlepp Geist,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T12:00:00.000,"Schlepp Geist, Tsepo, Turmspringer, Mira, Chris Schwarzwälder",Kater Blau,/events/971334,26
Which way to the Stars?? presents Red Motorbike Release Party with Eddie C,2017-06-16T00:00:00.000,2017-06-16T22:00:00.000,2017-06-17T07:00:00.000,"Eddie C, Boogiemann",Crack Bellmer,/events/969882,25
Vitamin Meets Worst Case,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T11:00:00.000,"Niconé, Sascha Braemer, Jake the Rapper, Sven Dohse, Danny Faber, Joshua Jesse",Watergate,/events/972462,24
"WALLS x Kameleont x Lewis Fautzi (Polegroup, Figure, Soma) Open Air & Indoor",2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T10:00:00.000,"Lewis Fautzi, Damien Eie, Casio, Mike Wall, David Pher, Magnutze, MTBF",Lokschuppen Berlin,/events/960902,23
"15 Jahre Keller mit Mononoid, Powel, Viperflo",2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T10:00:00.000,"Mononoid, Viperflo, Brigade, Nicorus, Der Kosmonaut",Kultstätte Keller,/events/969828,23
Celebration - a Night Into Underground Connections,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T09:00:00.000,"Aerea Negrot, Jeff23, Produkkt, Bin Okin, Suit Kei, 2FARO",Der Weiße Hase,/events/969109,22
Jean Yann Records / JYR 003 Release Nacht,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T06:00:00.000,"Mown, Daniel Jaeger, Floxyd, Mad Shivers, BARBE",Anita Berber,/events/969694,18
"Henriette House /w. Boris Werner, RVDS, Ark & More",2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T12:00:00.000,"Ark, Lenny Posso, Boris Werner, Elias Mazian, Tracey, RVDS, JM Moser",Renate,/events/976200,18
Humboldthain Club Night: Gold,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T09:00:00.000,"Momo, Reuse, Kt Zentrum, Undermind",Humboldthain Club,/events/971429,16
Neurofunk Special,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T07:30:00.000,,Void Club,/events/980622,12
Kids On Wax Summer Open Air,2017-06-16T00:00:00.000,2017-06-16T22:00:00.000,2017-06-17T05:00:00.000,"Platinum Pork, Ivanovna, Ralfdifoggia, Erta Ale, Sally C",Urban Spree,/events/979733,11
True Class Aka Trujillo & Claas Brieler,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T07:00:00.000,"True Class, Trujillo, Jazzanova",Bohnengold,/events/974597,9
ein Freitag mit Moody Collective,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T07:00:00.000,"Carl Cousin, Fonte",Farbfernseher,/events/975482,8
"Süss mit Kevin Beyer, Mg Sound u.v.m.",2017-06-16T00:00:00.000,2017-06-16T20:00:00.000,2017-06-17T08:00:00.000,,Süss War Gestern,/events/976328,8
Fingernägel auf Beton feat. M-F-X / Omsk Information & Dr Walker / ..,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T06:00:00.000,"Omsk Information, Dr Walker, Twin Peetz, Datis 5L",Maze,/events/978977,8
