Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Soulful Warmup,2018-10-13T00:00:00.000,2018-10-13T18:00:00.000,2018-10-14T03:00:00.000,,Solar,/events/1165510,1
Der Elektronische Walther Slyride,2018-10-13T00:00:00.000,2018-10-13T22:00:00.000,2018-10-14T02:00:00.000,,Walther Bar,/events/1165713,1
Rooftop Bar Sessions,2018-10-13T00:00:00.000,2018-10-13T18:00:00.000,2018-10-14T01:30:00.000,"Dieta Berliner, Frau Rossi",Darwin's Lab im Bikini Berlin,/events/1167387,1
East-West Sessions,2018-10-13T00:00:00.000,2018-10-13T21:00:00.000,2018-10-14T04:00:00.000,,Panke,/events/1171601,1
#Unteilbar Afterparty,2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T05:00:00.000,Engyn,Cassiopeia,/events/1171639,1
Fieber #2,2018-10-13T00:00:00.000,2018-10-13T22:00:00.000,2018-10-14T08:00:00.000,DJ FIPS,Zur Klappe,/events/1172989,1
So Klingt der Sonntag Feat. Blonde 007,2018-10-13T00:00:00.000,2018-10-13T22:00:00.000,2018-10-14T02:00:00.000,Blond 007,An Einem Sonntag Im August,/events/1154770,1
Venus Bizarre,2018-10-13T00:00:00.000,2018-10-13T22:00:00.000,2018-10-14T06:00:00.000,,Insomnia,/events/1157745,1
Noëlia,2018-10-13T00:00:00.000,2018-10-13T22:00:00.000,2018-10-14T04:00:00.000,,Eschschloraque,/events/1161396,0
Spreesafari,2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T10:00:00.000,"Thomas Lizzara, Match Hoffman, Andree Wischnewski, MARCEL db",Trabrennbahn Karlshorst,/events/1124768,15
We are GOA,2018-10-13T00:00:00.000,2018-10-13T23:00:00.000,2018-10-14T10:00:00.000,Dominik Pazzer,M-BIA,/events/1160931,3
Ritter Butzke Jubiläum,2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-15T02:00:00.000,"Kiasmos, Stimming, Christian Löffler, Reinier Zonneveld, Oliver Schories, Niconé, Animal Trainer, Jonas Mantey, Madmotormiquel, Soul Button, Kotelett&Zadak, Kotelett, Prismode, Solvane, Matthias Schuell, Nils Hoffmann, Dole & Kom, Juliet Sikora, Beatamines, Agent, Toni Haupt, HRRSN, Alejandro Mosso, Boy Next Door, Markus Klee, Björn Störig, Baime, Soul Bait, Felidae, Frieda Karlssøn, Maik Gyver, Lukas Meunier, Thomas Maschitzke, Anton Johnsen",Ritter Butzke,/events/1139336,654
"Else Bonus Open Air /w. Henrik Schwarz, Axel Boman & More",2018-10-14T00:00:00.000,2018-10-14T12:00:00.000,2018-10-15T06:00:00.000,"Henrik Schwarz, Axel Boman, Spencer Parker, DJ BORING, Alison Swing, Peak & Swift, Sebastian Voigt",Else,/events/1172037,506
Klubnacht,2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-15T06:00:00.000,"Shlømo, Anthony Parasole, Blind Observatory, Inga Mauer, Jay Clarke, Kobosil, Kyle Geiger, Somewhen, Umfang, rRoxymore, DJ Sprinkles, Donato Dozzy, Jennifer Cardini, Margaret Dygas, Massimiliano Pagliara, Roi Perez, Virginia, Steffi",Berghain | Panorama Bar | Säule,/events/1158777,151
Wax Treatment,2018-10-14T00:00:00.000,2018-10-14T18:00:00.000,2018-10-15T02:00:00.000,,Griessmuehle,/events/1162056,47
Time After Space [After hour],2018-10-14T00:00:00.000,2018-10-14T10:00:00.000,2018-10-14T23:00:00.000,"Sven Weisemann, Eau Thermale, Phonatic",Golden Gate,/events/1164482,42
Sasomo - Mihai Popoviciu / Gel Abril / David Mayer / Markus Homm / Daniel Dreier / Dada Land,2018-10-13T00:00:00.000,2018-10-13T23:59:00.000,2018-10-15T12:00:00.000,"Chris Wood, Meat, Dada Disco, Daniel Dreier, David Mayer, Gel Abril, Jona, Karina, Ksenia Kamikaza, Kuriose Naturale, Markus Homm, Mihai Popoviciu, Zigan Aldi",Kater Blau,/events/1154822,37
"Sonntags Unfug with Rafael Cerato, Marion Cobretti, Alex Heide, Dominik Valliant and More",2018-10-14T00:00:00.000,2018-10-14T23:00:00.000,2018-10-15T09:00:00.000,"Rafael Cerato, Marion Cobretti, COBRETTI, Dominik Vaillant",Lokschuppen Berlin,/events/1155590,25
Sonntagsklub,2018-10-14T00:00:00.000,2018-10-14T23:00:00.000,2018-10-15T08:00:00.000,Søren Linke,AVA Club,/events/1167378,18
Lazy.Sunday mit Ian Fog,2018-10-14T00:00:00.000,2018-10-14T19:00:00.000,2018-10-15T06:00:00.000,,Minimal Bar,/events/1150567,18
Blade´s 40th Birthday,2018-10-14T00:00:00.000,2018-10-14T23:00:00.000,2018-10-15T12:00:00.000,"Dana Ruh, Dorian Paic, Herodot, Hubble, Francesco Assenza",Hoppetosse,/events/1167881,10
Kometenmelodien: Sneaks & Discovery Zone,2018-10-14T00:00:00.000,2018-10-14T19:30:00.000,2018-10-15T23:00:00.000,,Kantine am Berghain,/events/1162921,9
Kitty Goldmine,2018-10-14T00:00:00.000,2018-10-14T08:00:00.000,2018-10-14T19:00:00.000,"Brett Knacksen, Fusy",KitKatClub,/events/1170700,7
"Darin Epsilon (Perspectives, Einmusika, Parquet, Selador / USA)",2018-10-14T00:00:00.000,2018-10-14T19:00:00.000,2018-10-15T22:00:00.000,"Acado, Alex Tsiridis, Anna Reusch, Bela Bang, BL Brixton, Darin Epsilon, DJ Jauche, Martin Gruen, Douglas Greed, Esther Duijn, Fata, Ferdinand Dreyssig, Frag Maddin, Martin Kleinert, Michael Nielebock, Raphael Hofman, Ryan Mathiesen, Schiggeria, Kolja Gerstenberg, Atbin, Sense of Sun, Shir Khan, SHMLSS, Spoul, Swinka, The Journey, Thomas Stieler, Tom Kutsche, Vinyl Speed Adjust, VRUNO, Zigan Aldi",Sisyphos,/events/1172292,7
Maybe Last Sunday,2018-10-14T00:00:00.000,2018-10-14T12:00:00.000,2018-10-15T06:00:00.000,"The Ghost, DJ Masda",Club der Visionaere,/events/1172822,6
The Lecker Brunch,2018-10-14T00:00:00.000,2018-10-14T12:00:00.000,2018-10-14T16:00:00.000,Danny Russell,Sonnendeck Berlin,/events/1165925,4
Nachspiel Sunday-Night-Club,2018-10-14T00:00:00.000,2018-10-14T23:00:00.000,2018-10-15T08:00:00.000,,KitKatClub,/events/1162808,3
Dubioza Kolektiv,2018-10-14T00:00:00.000,2018-10-14T20:00:00.000,2018-10-15T02:00:00.000,,YAAM Berlin,/events/1164782,1
Sunday Selection,2018-10-14T00:00:00.000,2018-10-14T23:30:00.000,2018-10-15T05:00:00.000,,Cassiopeia,/events/1165451,1
Beate Barfuß,2018-10-14T00:00:00.000,2018-10-14T17:00:00.000,2018-10-15T04:00:00.000,"Lemonella, Kotoe",Beate Uwe,/events/1168355,1
GMF Meets 3xnyx (Amsterdam),2018-10-14T00:00:00.000,2018-10-14T23:00:00.000,2018-10-15T06:00:00.000,Katy Bähm,GMF,/events/1173179,1
House Of Coito // Delivery Butts,2018-10-14T00:00:00.000,2018-10-14T22:00:00.000,2018-10-15T06:30:00.000,Jungle Mind,Ficken 3000,/events/1176789,1
Electric Monday,2018-10-15T00:00:00.000,2018-10-15T23:00:00.000,2018-10-16T07:00:00.000,"Bruno Otranto, Frankie Flowerz",KitKatClub,/events/1154804,33
House of Waxx,2018-10-15T00:00:00.000,2018-10-15T23:59:00.000,2018-10-16T09:00:00.000,"F-on, Jose Rico, Into The Deep, Vane Madrid",Tresor / Globus,/events/1157568,28
Nice One,2018-10-15T00:00:00.000,2018-10-15T20:00:00.000,2018-10-16T06:00:00.000,,Crack Bellmer,/events/1167449,17
Manic.Monday mit Herr Schabernack,2018-10-15T00:00:00.000,2018-10-15T19:00:00.000,2018-10-16T06:00:00.000,Herr Schabernack,Minimal Bar,/events/1150547,17
Kometenmelodien: Sneaks & Discovery Zone,2018-10-14T00:00:00.000,2018-10-14T19:30:00.000,2018-10-15T23:00:00.000,,Kantine am Berghain,/events/1162921,9
"Darin Epsilon (Perspectives, Einmusika, Parquet, Selador / USA)",2018-10-14T00:00:00.000,2018-10-14T19:00:00.000,2018-10-15T22:00:00.000,"Acado, Alex Tsiridis, Anna Reusch, Bela Bang, BL Brixton, Darin Epsilon, DJ Jauche, Martin Gruen, Douglas Greed, Esther Duijn, Fata, Ferdinand Dreyssig, Frag Maddin, Martin Kleinert, Michael Nielebock, Raphael Hofman, Ryan Mathiesen, Schiggeria, Kolja Gerstenberg, Atbin, Sense of Sun, Shir Khan, SHMLSS, Spoul, Swinka, The Journey, Thomas Stieler, Tom Kutsche, Vinyl Speed Adjust, VRUNO, Zigan Aldi",Sisyphos,/events/1172292,7
Monday Mood,2018-10-15T00:00:00.000,2018-10-15T19:00:00.000,2018-10-16T04:00:00.000,,Süss War Gestern,/events/1161506,5
Mondays::,2018-10-15T00:00:00.000,2018-10-15T15:00:00.000,2018-10-16T06:00:00.000,"Francesco Passantino, BioN",Club der Visionaere,/events/1173519,3
Groundation,2018-10-15T00:00:00.000,2018-10-15T20:00:00.000,2018-10-16T02:00:00.000,,YAAM Berlin,/events/1164785,1
Monday Session,2018-10-15T00:00:00.000,2018-10-15T22:00:00.000,2018-10-16T02:00:00.000,Beb Welten,Schillingbar,/events/1173055,1
Roller Skate Disko,2018-10-15T00:00:00.000,2018-10-15T20:00:00.000,2018-10-16T01:00:00.000,Rollers HiFi,So36,/events/1196428,1
Encore.une.Fois *Techno Edition*,2018-10-16T00:00:00.000,2018-10-16T23:59:00.000,2018-10-17T12:00:00.000,"John Osborn, Mr. Statik, Sylvie Maziarz, Lilly Deupré",Lokschuppen Berlin,/events/1168659,75
"No Hype [FREE Until MIDNIGHT] - Younotus, Nils Hoffmann, Kontny & Stache",2018-10-16T00:00:00.000,2018-10-16T22:00:00.000,2018-10-17T08:00:00.000,"Younotus, Nils Hoffmann, Kontny & Stache",Polygon Club,/events/1168443,40
Club Liberté Showcase,2018-10-16T00:00:00.000,2018-10-16T23:59:00.000,2018-10-17T09:30:00.000,"Leon Licht, Martin Ka, A.D.H.S., Bud Dancer",Chalet,/events/1172136,32
go.Play mit Maltitz // Housy,2018-10-16T00:00:00.000,2018-10-16T19:00:00.000,2018-10-17T06:00:00.000,Maltitz,Minimal Bar,/events/1150553,22
The Unknown presents Aamcee & BCP,2018-10-16T00:00:00.000,2018-10-16T22:00:00.000,2018-10-17T02:00:00.000,Aamcee,Mein Haus Am See,/events/1150120,20
Bellmeria,2018-10-16T00:00:00.000,2018-10-16T20:00:00.000,2018-10-17T06:00:00.000,Brett Knacksen,Crack Bellmer,/events/1167450,15
Tuesday Tales,2018-10-16T00:00:00.000,2018-10-16T19:00:00.000,2018-10-17T05:00:00.000,,Süss War Gestern,/events/1161508,14
Neon Residents & Friends - IFM Live Stream,2018-10-16T00:00:00.000,2018-10-16T21:00:00.000,2018-10-17T04:00:00.000,,Humboldthain Club,/events/1163091,12
Open Decks & Tischtennis,2018-10-16T00:00:00.000,2018-10-16T20:00:00.000,2018-10-17T04:00:00.000,,Humboldthain Club,/events/1170980,7
Lovely Tuesday,2018-10-16T00:00:00.000,2018-10-16T18:00:00.000,2018-10-17T02:00:00.000,,Solar,/events/1165512,2
Tuesdays::...,2018-10-16T00:00:00.000,2018-10-16T15:00:00.000,2018-10-17T06:00:00.000,Lorenzo Chiabotti,Club der Visionaere,/events/1174379,2
Trinity presents: Pete Philly // Verschoben auf 2019,2018-10-16T00:00:00.000,2018-10-16T19:00:00.000,2018-10-16T23:00:00.000,,Gretchen,/events/1125843,2
Pong Club with Stella Zekri,2018-10-16T00:00:00.000,2018-10-16T20:00:00.000,2018-10-17T02:00:00.000,Stella Zekri,Griessmuehle,/events/1158009,2
Super Tuesday,2018-10-16T00:00:00.000,2018-10-16T23:00:00.000,2018-10-17T05:00:00.000,,Cassiopeia,/events/1165461,1
Industry Night,2018-10-16T00:00:00.000,2018-10-16T22:00:00.000,2018-10-17T04:00:00.000,,Sodom & Gomorra Ultra Lounge,/events/1174001,1
The Swag Jam with Dj San Gabriel,2018-10-16T00:00:00.000,2018-10-16T21:00:00.000,2018-10-17T05:00:00.000,DJ San Gabriel,Badehaus Berlin,/events/1174336,1
KLARTRAUM live in Concert & akusto Optik VJ,2018-10-16T00:00:00.000,2018-10-16T19:30:00.000,2018-10-16T22:00:00.000,Klartraum,Passionskirche,/events/1146070,1
Thrill Walk x Forms&figures,2018-10-17T00:00:00.000,2018-10-17T23:59:00.000,2018-10-18T12:00:00.000,"youANDme, Click | Click, Lila D, Quadrakey",Lokschuppen Berlin,/events/1160256,45
Tresor New Faces,2018-10-17T00:00:00.000,2018-10-17T23:59:00.000,2018-10-18T10:00:00.000,"Reka, Dj Nephil, Mejle, Maja Pa, Bill Sanders",Tresor / Globus,/events/1158132,28
"Mittwoch: Jovonn, Cinthie",2018-10-17T00:00:00.000,2018-10-17T23:59:00.000,2018-10-18T10:00:00.000,"Jovonn, Cinthie",Watergate,/events/1153607,24
ionnalee,2018-10-17T00:00:00.000,2018-10-17T20:00:00.000,2018-10-17T23:00:00.000,ionnalee,Berghain | Panorama Bar | Säule,/events/1131059,22
Techno Mittwoch,2018-10-17T00:00:00.000,2018-10-17T23:00:00.000,2018-10-18T10:00:00.000,"MARCEL db, Dennis Beutler, Basstronauten",AVA Club,/events/1159101,21
"The Unknown presents Alfret, Cody P. & Leonardo Guerra",2018-10-17T00:00:00.000,2018-10-17T20:00:00.000,2018-10-18T05:00:00.000,"Alfret, Leonardo Guerra",Süss War Gestern,/events/1157039,20
Mittendrin mit Isa Rude und DJ Übergang,2018-10-17T00:00:00.000,2018-10-17T19:00:00.000,2018-10-18T06:00:00.000,DJ Übergang,Minimal Bar,/events/1150557,16
Berlin Untelevised presents: Craving,2018-10-17T00:00:00.000,2018-10-17T22:00:00.000,2018-10-18T06:00:00.000,,Monarch,/events/1168384,14
Voodoo Down & Friends,2018-10-17T00:00:00.000,2018-10-17T23:00:00.000,2018-10-18T06:00:00.000,"12 x 12, Nathalie Capello",Farbfernseher,/events/1161900,10
Slowmotor with Lokal Affair & Lotte Ahoi,2018-10-17T00:00:00.000,2018-10-17T20:00:00.000,2018-10-18T06:00:00.000,"Lokal Affair, Lotte Ahoi",Crack Bellmer,/events/1167452,7
Symbiotikka,2018-10-17T00:00:00.000,2018-10-17T23:00:00.000,2018-10-18T07:00:00.000,,KitKatClub,/events/1166319,3
Sober Sensation,2018-10-17T00:00:00.000,2018-10-17T18:00:00.000,2018-10-18T00:00:00.000,"David Keno, Annie O",Guttemplerhaus Berlin,/events/1173476,3
The EX (Netherlands) Moon Relay,2018-10-17T00:00:00.000,2018-10-17T20:00:00.000,2018-10-18T02:00:00.000,,arkaoda Berlin,/events/1158815,3
Urban Base Jam Neo Soul Sessions,2018-10-17T00:00:00.000,2018-10-17T20:00:00.000,2018-10-18T03:00:00.000,Joel Holmes,Panke,/events/1170748,2
Concrete BLN,2018-10-17T00:00:00.000,2018-10-17T23:00:00.000,2018-10-18T05:00:00.000,,Cassiopeia,/events/1165491,1
Jazzylectro Berlin,2018-10-17T00:00:00.000,2018-10-17T18:00:00.000,2018-10-18T02:00:00.000,,Solar,/events/1165515,1
Drop The Beat,2018-10-17T00:00:00.000,2018-10-17T21:00:00.000,2018-10-18T00:00:00.000,HitYaWitThat,Wendel,/events/1173918,1
Experiminimal,2018-10-17T00:00:00.000,2018-10-17T20:00:00.000,2018-10-18T03:00:00.000,,Maze,/events/1174272,1
Bordel Des Arts - It's a Family Affair - 26h,2018-10-18T00:00:00.000,2018-10-18T22:00:00.000,2018-10-19T23:59:00.000,"Oliver Koletzki, Franz Alice Stern, Leon Licht, Sam Shure, Jiggler, DJ Lion, GiZ, Kadosh, Sokool, Mike Book, Daniel Jaeger, Casimir von Oettingen, Electronic Elephant, vom Feisten, Mike Starr, Gitte Verfuehrt, Willers Brothers, DJ San Gabriel, Vittjas Tief, Ben Bear, Denite, Burnhard, Martin Ka, Patrick Bell, Eins Tiefer, Sebastian Plössner, Sebastian Kettel, JurieMember, Daensen, Fusy, Cara Carpaccio, S.lim, Marcolinyo",Renate,/events/1144444,107
CHORD Records Night,2018-10-18T00:00:00.000,2018-10-18T23:59:00.000,2018-10-19T09:00:00.000,"Thomas Melchior, Laylla Dane, Fletcher, Luke Black, Ephemeral",://about blank,/events/1161707,75
House Thursday w. Nikklaas & Daniel Schumann,2018-10-18T00:00:00.000,2018-10-18T20:00:00.000,2018-10-19T06:00:00.000,"Nikklaas, Nego Yokte, Daniel Schumann",Crack Bellmer,/events/1160899,34
"Sleepless with Illum Sphere, Sofia Kourtesis, Lipsky, Bill Mango and Will Hawkins",2018-10-18T00:00:00.000,2018-10-18T23:59:00.000,2018-10-19T09:00:00.000,"Illum Sphere, Sofia Kourtesis, Bill Mango, Lipsky",Chalet,/events/1173737,34
Adhs Meets die Jungen Wilden,2018-10-18T00:00:00.000,2018-10-18T23:00:00.000,2018-10-19T10:00:00.000,A.D.H.S.,AVA Club,/events/1159673,30
Six Years of Pluie/Noir,2018-10-18T00:00:00.000,2018-10-18T22:00:00.000,2018-10-19T08:00:00.000,"S.A.M., Yuzo Iwata, Cleymoore, Evano, Atree, Shampoo Douglas",OHM,/events/1167624,29
Bad Life Choices 4,2018-10-18T00:00:00.000,2018-10-18T23:59:00.000,2018-10-19T08:15:00.000,"Scarlet, Reshift",Griessmuehle,/events/1169835,25
Thursdate: Frankey & Sandrino - all Night Long,2018-10-18T00:00:00.000,2018-10-18T23:59:00.000,2018-10-19T10:00:00.000,Frankey & Sandrino,Watergate,/events/1153590,22
The Unknown presents Distinctive Jun,2018-10-18T00:00:00.000,2018-10-18T20:00:00.000,2018-10-19T03:00:00.000,Distinctive Jun,Zu Mir Oder Zu Dir,/events/1150744,20
Electronic.Thursday mit Jago K,2018-10-18T00:00:00.000,2018-10-18T19:00:00.000,2018-10-19T05:00:00.000,,Minimal Bar,/events/1148814,17
Klakson,2018-10-18T00:00:00.000,2018-10-18T22:00:00.000,2018-10-19T05:00:00.000,"214, Privacy, Steffi",Berghain | Panorama Bar | Säule,/events/1158779,16
Moist Liquid Sunrise,2018-10-18T00:00:00.000,2018-10-18T23:00:00.000,2018-10-19T06:00:00.000,DJ Fett Burger,Paloma,/events/1142148,15
Donnerdogge,2018-10-18T00:00:00.000,2018-10-18T23:59:00.000,2018-10-19T12:00:00.000,"Ida Daugaard, Maximillion, ALXJ, Edgar Peng",Golden Gate,/events/1164483,12
Moniquea & XL Middleton (MoFunk/ LA) LIVE presented by Funk Freaks Berlin,2018-10-18T00:00:00.000,2018-10-18T20:00:00.000,2018-10-19T05:00:00.000,"Moniquea, Tom Kutsche, Valentino 45",Monarch,/events/1159552,9
Step Higher,2018-10-18T00:00:00.000,2018-10-18T23:00:00.000,2018-10-19T07:00:00.000,Upzet,Void Club,/events/1166288,8
"Little House with Uri, Tropical Camel & Salto Hondouras",2018-10-18T00:00:00.000,2018-10-18T23:00:00.000,2018-10-19T05:00:00.000,Camel,Farbfernseher,/events/1168277,6
Thank you Thursday,2018-10-18T00:00:00.000,2018-10-18T19:00:00.000,2018-10-19T06:00:00.000,Raempl,Süss War Gestern,/events/1161509,4
Norwegen Special,2018-10-18T00:00:00.000,2018-10-18T22:00:00.000,2018-10-19T06:00:00.000,"Ivaylo, Jarle Bråthen",Paloma,/events/1162036,4
Nigra Maria Sango,2018-10-18T00:00:00.000,2018-10-18T19:00:00.000,2018-10-21T22:00:00.000,"NOWAK, Scruffy Kittn, Lovatron",Werkhalle Wiesenburg Berlin,/events/1176270,4
Gipfeltreffen,2018-10-18T00:00:00.000,2018-10-18T22:00:00.000,2018-10-19T09:00:00.000,"DJ Assam, Eau Thermale, Rimini Hartmann, Wilhelm",Zur Klappe,/events/1173252,3
"Peter Seligman, Bamboo, James Mercer, Calum Gunn",2018-10-18T00:00:00.000,2018-10-18T21:00:00.000,2018-10-19T00:00:00.000,Peter Seligman,West Germany,/events/1170868,2
"Audiovisionen: Alex Durlak, Gebrüder Teichmann Lillevan",2018-10-18T00:00:00.000,2018-10-18T20:00:00.000,2018-10-18T22:00:00.000,"Gebrüder Teichmann, Lillevan",Kulturraum Zwingli Kirche e.V.,/events/1174000,2
Timeless,2018-10-18T00:00:00.000,2018-10-18T19:00:00.000,2018-10-19T23:30:00.000,,Cassiopeia,/events/1166621,1
Mistake,2018-10-18T00:00:00.000,2018-10-18T15:00:00.000,2018-10-18T22:00:00.000,,Humana Second Hand Kreuzberg,/events/1171714,1
Cereals with Gustav Goodstuff,2018-10-18T00:00:00.000,2018-10-18T22:00:00.000,2018-10-19T05:00:00.000,"Gustav Goodstuff, Smidek",Sameheads,/events/1171945,1
Humana Goes Warschauer Strasse 55,2018-10-18T00:00:00.000,2018-10-18T15:00:00.000,2018-10-18T22:00:00.000,zvh,TBA - Berlin,/events/1173332,1
Sunday Groove with tba.,2018-10-18T00:00:00.000,2018-10-18T19:00:00.000,2018-10-19T03:00:00.000,,Promenaden Eck,/events/1180319,1
Tropical Vampire – Live // Warm Up: Atalein,2018-10-18T00:00:00.000,2018-10-18T22:00:00.000,2018-10-19T04:00:00.000,,Eschschloraque,/events/1162740,0
"Antidote with Mark Broom, Don Williams, Mike Dearborn, Edge of Motion & More",2018-10-19T00:00:00.000,2018-10-19T22:00:00.000,2018-10-20T15:00:00.000,"Mark Broom, Edge Of Motion, Mike Dearborn, Don Williams, Prantel, Forsberg, Filiz",Griessmuehle,/events/1137528,239
One Night Stand,2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T10:00:00.000,"Betoko, Midas 104, Timboletti, Funky Fresh, Marco Keine, Antonio Marrandino, Markus Klee, Dennis Beutler, Karel Gassi, Danito San, Cosmik Konnection",Ritter Butzke,/events/1124985,194
Bordel Des Arts - It's a Family Affair - 26h,2018-10-18T00:00:00.000,2018-10-18T22:00:00.000,2018-10-19T23:59:00.000,"Oliver Koletzki, Franz Alice Stern, Leon Licht, Sam Shure, Jiggler, DJ Lion, GiZ, Kadosh, Sokool, Mike Book, Daniel Jaeger, Casimir von Oettingen, Electronic Elephant, vom Feisten, Mike Starr, Gitte Verfuehrt, Willers Brothers, DJ San Gabriel, Vittjas Tief, Ben Bear, Denite, Burnhard, Martin Ka, Patrick Bell, Eins Tiefer, Sebastian Plössner, Sebastian Kettel, JurieMember, Daensen, Fusy, Cara Carpaccio, S.lim, Marcolinyo",Renate,/events/1144444,107
Pan x Mannequin,2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T08:00:00.000,"Amnesia Scanner, Eartheater, Puce Mary, Bill Kouligas, M.E.S.H., Objekt, Tzusing, Alessandro Adriani, Ernestas Sadau, Interstellar Funk, JASSS",Berghain | Panorama Bar | Säule,/events/1158782,94
Axe On Wax with FunkinEven b2b Byron The Aquarius Fede Lng b2b Deejay Astral,2018-10-19T00:00:00.000,2018-10-19T23:30:00.000,2018-10-20T06:00:00.000,"FunkinEven, Byron The Aquarius, Fede Lng, Deejay Astral, Jad & The",Prince Charles,/events/1158042,91
"Metro /w. Youandewan, Gnork, Jasmine Azarian & More",2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T12:00:00.000,"Youandewan, Gnork, Michal Zietara, Goldberg, Jasmine Azarian, LOLSNAKE, Kareem El Morr, Maxâge",Renate,/events/1166591,81
X:Ploration,2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T12:00:00.000,"DJ Overdose, Goto80, Scarlit Port, Axiom (CL), SV3N, zvh",Lokschuppen Berlin,/events/1151383,66
"Tresor.Klubnacht with Delano Smith, Patrice Scott, Orphx Live",2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T12:00:00.000,"Delano Smith, Patrice Scott, Janina, Orphx, Altstadt Echo, Lucindo",Tresor / Globus,/events/1156490,62
Dangerous,2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T10:00:00.000,"Rene Bourgeois, Lars Moston, Van Siegertstein, Danito San",Polygon Club,/events/1170286,55
Grrrlz Power,2018-10-19T00:00:00.000,2018-10-19T23:00:00.000,2018-10-20T09:00:00.000,"Denise Bauer, Marie Midori, Pavlova",Humboldthain Club,/events/1166134,48
Buttons Playtime,2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T22:00:00.000,"Noncompliant, La Fraicheur, Jasen Loveland, Rachel Noon, Daniel Wang, Paolo Di Nola, Akirahawks, Jacob Meehan, Shingo Suwa, Menishu",://about blank,/events/1169358,38
Ultra Light Plus with SFV Acid,2018-10-19T00:00:00.000,2018-10-19T23:00:00.000,2018-10-20T07:00:00.000,"SFV Acid, Syrtaki, Jonas Hilkert, Thomas Hoffmann",Ziegrastraße 11,/events/1174658,28
Wanted - Moreon / Yannick Robyns / Mazen / Thom Leblanc / Dark Matter,2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T12:00:00.000,"Dark Matter, Moreon, Thom Leblanc, Yannick Robyns",Kater Blau,/events/1160454,27
Stratosphera Records,2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T08:00:00.000,"Conrad Van Orton, Nemrac, T KODE",OHM,/events/1160051,26
"Which way to the Stars???? Omar,Neil Flynn,Emmer Condon and Boogiemann",2018-10-19T00:00:00.000,2018-10-19T22:00:00.000,2018-10-20T06:00:00.000,"Neil Flynn, Boogiemann",Crack Bellmer,/events/1155854,23
"Rauschen: M.A.N.D.Y., Sascha Braemer, Tiefschwarz, Beatamines, NELA",2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T12:00:00.000,"M.A.N.D.Y., Sascha Braemer, Tiefschwarz, Beatamines, NELA",Watergate,/events/1164051,20
"Activate - Raise The Noise with Norman Nodge, Hyperaktivist, DJ Spit (2), Deepneue, MMGG",2018-10-19T00:00:00.000,2018-10-19T21:00:00.000,2018-10-20T10:00:00.000,"Norman Nodge, Hyperaktivist, DJ Spit, Deepneue, MMGG",Arena Club,/events/1173367,19
"Music Lab with Max Graef, Tender Games, Noah Pred and Lost&Found",2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T09:00:00.000,"Max Graef, Tender Games, Noah Pred, False Image, Lost&Found",Chalet,/events/1174316,19
10 Years of Vulkandance pt.2 -w/ Guy Dermosessian,2018-10-19T00:00:00.000,2018-10-19T22:00:00.000,2018-10-20T06:00:00.000,DJ Nomad,arkaoda Berlin,/events/1174250,17
The.Sound mit Nhouse & Freunde,2018-10-19T00:00:00.000,2018-10-19T19:00:00.000,2018-10-20T06:00:00.000,Nhouse,Minimal Bar,/events/1150577,16
"Ah, Bubbles",2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T10:00:00.000,"An On Bast, Biesmans, Koljah",Golden Gate,/events/1164484,14
Infected Drum & Bass and Techno,2018-10-19T00:00:00.000,2018-10-19T23:00:00.000,2018-10-20T08:00:00.000,"Upzet, Honschu Lee",Void Club,/events/1165829,13
Italo Disco Legacy with Beppe Loda and Friends,2018-10-19T00:00:00.000,2018-10-19T22:30:00.000,2018-10-20T06:00:00.000,"Beppe Loda, Frinda di Lanco",ZK/U (Zentrum für Kunst und Urbanistik),/events/1173917,13
IOD presents: Coal // Unconscious // Verset Zero // Koichi Shimizu,2018-10-19T00:00:00.000,2018-10-19T21:00:00.000,2018-10-20T06:00:00.000,"Unconscious, Verset Zero, Koichi Shimizu, Luna Vassarotti",Urban Spree,/events/1172772,12
"Hainmat with Oscar OZZ, Daza, Kody Cresswell, Jaramillo",2018-10-19T00:00:00.000,2018-10-19T23:59:00.000,2018-10-20T08:00:00.000,"Oscar OZZ, DAZA, Daniel Jaramillo",AVA Club,/events/1163386,9
