Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Ümit Han presentz: Experimental Live Filmscoring Night,2017-12-16T00:00:00.000,2017-12-16T20:00:00.000,2017-12-17T06:00:00.000,"Ümit Han, Mijk van Dijk, Twin Peetz, Daniel Katzenstab, HprScl3, Dr Walker",Liquid Sky Berlin - #LSB02,/events/1020457,6
"The New Vibe 19 with Ghost Rider, Narai, Match Hoffman uvm.",2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T12:00:00.000,"Match Hoffman, Vanice",M-BIA,/events/1045137,5
"Kellergedeck: Raphael Hofman, Acud, Kahl&kaemena",2017-12-16T00:00:00.000,2017-12-16T22:00:00.000,2017-12-17T07:00:00.000,"Raphael Hofman, Elias Doré, Acud, Kahl & Kæmena",Kultstätte Keller,/events/1047107,4
Hose Hoch,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-17T10:00:00.000,"Kotelett&Zadak, Kotelett, Hausverbot",Golden Gate,/events/1043104,4
Don't let Your Mother Know,2017-12-16T00:00:00.000,2017-12-16T20:30:00.000,2017-12-17T05:00:00.000,"Abribass, André Yenski",Sauer Mutter,/events/1041699,4
Die Üblichen Verdächtigen,2017-12-16T00:00:00.000,2017-12-16T10:00:00.000,2017-12-16T23:59:00.000,"Fanfarrosa, Crave::, Jon Starks, Oscar Rocha",Golden Gate,/events/1043102,3
III by SCB,2017-12-15T00:00:00.000,2017-12-15T19:30:00.000,2017-12-16T19:30:00.000,Matresanch,Pfefferberg Theater,/events/1043421,3
Bassport Feat. Disprove & Elisa Do Brasil,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T08:00:00.000,"Disprove, Elisa Do Brasil, Survey",Rosi's,/events/1040286,3
"Konichiwa Bitche$ / Guilty Simpson, Phat Kat, Percee P",2017-12-16T00:00:00.000,2017-12-16T21:00:00.000,2017-12-17T06:00:00.000,,Cassiopeia,/events/1045370,2
Klubnacht,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T07:00:00.000,"Andreas Henneberg, Felidae",Waschhaus,/events/1046033,2
Noise Concerts at Venus des Westens,2017-12-16T00:00:00.000,2017-12-16T19:30:00.000,2017-12-16T23:30:00.000,,TBA - Berlin,/events/1046649,2
Beat Kollektiv,2017-12-16T00:00:00.000,2017-12-16T21:00:00.000,2017-12-17T06:00:00.000,"Marian Tone, Markus Tone",Panke,/events/1047805,2
Der Elektronische Walther 6.0 Deniz Arslan,2017-12-16T00:00:00.000,2017-12-16T22:00:00.000,2017-12-17T02:00:00.000,,Walther Bar,/events/1043391,2
Il Civetto - Konzert & Aftershowparty,2017-12-16T00:00:00.000,2017-12-16T19:00:00.000,2017-12-17T06:00:00.000,,YAAM Berlin,/events/1033726,2
Soda Club,2017-12-16T00:00:00.000,2017-12-16T23:00:00.000,2017-12-17T06:00:00.000,,Soda Club,/events/1037281,2
1st Afro Caribbean X-Mas Market - Yaam Berlin,2017-12-15T00:00:00.000,2017-12-15T16:00:00.000,2017-12-17T20:00:00.000,,YAAM Berlin,/events/1042834,2
Luzia presents: Henri Falk,2017-12-16T00:00:00.000,2017-12-16T21:00:00.000,2017-12-17T05:00:00.000,Henri Falk,Luzia,/events/1046465,1
Nat & Lolo Negro,2017-12-16T00:00:00.000,2017-12-16T20:00:00.000,2017-12-17T03:00:00.000,,Nachbeben,/events/1047544,1
Thank You,2017-12-16T00:00:00.000,2017-12-16T22:00:00.000,2017-12-17T09:00:00.000,"Castro Moore, Sound Metaphors Djs, Float A Bort, William",TBA - Berlin,/events/1048035,1
Shuumatsu 週末 Mini Festival,2017-12-16T00:00:00.000,2017-12-16T22:00:00.000,2017-12-17T10:00:00.000,"Semih Akay, birgay, St.Eggs",Loftus Hall,/events/1049805,1
Tales From The Evil Empire III,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-17T12:00:00.000,"Privacy, Kris Baha, Textasy, Dj Nephil",OHM,/events/1049895,1
Nupacific @Sundaynightz,2017-12-16T00:00:00.000,2017-12-16T22:00:00.000,2017-12-17T02:00:00.000,,An Einem Sonntag Im August,/events/1029984,1
Groovy Berlin Beats,2017-12-16T00:00:00.000,2017-12-16T18:00:00.000,2017-12-17T03:00:00.000,,Solar,/events/1038755,1
Solomun - all Night Long,2017-12-17T00:00:00.000,2017-12-17T22:00:00.000,2017-12-18T11:00:00.000,"Solomun, La Fleur, Matthias Meyer, Jimi Jules",Watergate,/events/1036749,323
Klubnacht,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-18T05:00:00.000,"Shifted, The Empire Line, 400PPM, Cosmin TRG, Marcel Fengler, Oscar Mulero, Reeko, Rhyw, Roman Lindau, Convextion, Carl Craig, Efdemin, Konstantin Sibold, Mark Archer, Maurice Fulton, Oracy, Sven Weisemann",Berghain | Panorama Bar | Säule,/events/1036703,154
Refuge 2017,2017-12-17T00:00:00.000,2017-12-17T10:00:00.000,2017-12-18T10:00:00.000,"Jus-Ed, Nick Höppner, Jennifer Cardini, Soundstream, Pär Grindvik, Bwana, Max Graef, Uta, Sarah Farina, Hops, Minor Science, Andy Hart, Delfonic, Akirahawks, Prequel Tapes, JM Moser, Cromby, Maggie G, Bigfoot's Tea Party, Inner City Foliage",Griessmuehle,/events/1035245,99
Яeturn,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-18T09:00:00.000,"Anthea, Cristi Cons, Dana Ruh, Digby, Djebali, DJ Ralf, Dorian Paic, Dyed Soundorom, Giuliano Lomonte, Janina, Kashawar, Mathew Jonson, Reiss, Sammy Dee, Vera",Hoppetosse,/events/1030930,51
Sasomo - Markus Kavka / Dave Dinger / Marcus Meinhardt / Kuriose Naturale / Kotelett&Zadak,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-18T23:00:00.000,"Dave Dinger, Beatamines, Gunjah, Barber, The Cheapers, Dirty Doering, Marcus Meinhardt, Kuriose Naturale, Kotelett&Zadak, Kotelett, Red Robin, Sebastian Klenk, Tom Eichhagen, Coss, Schmeckefuchs, Ellosophy, Mutlu, Jama Deejay",Kater Blau,/events/1029393,46
Last Rave of 2017,2017-12-17T00:00:00.000,2017-12-17T23:00:00.000,2017-12-18T10:00:00.000,"Philipp Kempnich, Pascale Voltaire, Daniel Schumann, Q.rios & Knopf",Lokschuppen Berlin,/events/1043973,38
Substratum.Nacht III,2017-12-17T00:00:00.000,2017-12-17T23:00:00.000,2017-12-18T09:00:00.000,"AM.MA, Jack Teck, High Future, N01R, Evest N",Der Weiße Hase,/events/1039623,29
Lazy.Sunday mit Herr Schabernack,2017-12-17T00:00:00.000,2017-12-17T19:00:00.000,2017-12-18T05:00:00.000,Herr Schabernack,Minimal Bar,/events/1027275,27
Яeturn #2,2017-12-17T00:00:00.000,2017-12-17T18:00:00.000,2017-12-18T09:00:00.000,"Anthea, Cristi Cons, Dana Ruh, Digby, Djebali, Dorian Paic, Dyed Soundorom, Giuliano Lomonte, Janina, Kashawar, Mathew Jonson, Reiss, Sammy Dee, Vera",Hoppetosse,/events/1037854,20
Papalapap,2017-12-17T00:00:00.000,2017-12-17T10:00:00.000,2017-12-18T22:00:00.000,"Lee Jones, Cesko, Hochholzner",Golden Gate,/events/1043105,18
K L A N G K U N S T — L A B #o8,2017-12-17T00:00:00.000,2017-12-17T22:30:00.000,2017-12-18T03:00:00.000,,Modular+,/events/1046561,16
Club Liberté and Xmasfriends,2017-12-17T00:00:00.000,2017-12-17T13:00:00.000,2017-12-17T19:00:00.000,"A.D.H.S., Martin Ka, Bud Dancer",Crack Bellmer,/events/1047060,14
Sunday Groove with Friedrich Raphael,2017-12-17T00:00:00.000,2017-12-17T19:00:00.000,2017-12-18T04:00:00.000,Friedrich Raphael,Promenaden Eck,/events/1044078,14
Cinematic Ambient Concert Berlin,2017-12-17T00:00:00.000,2017-12-17T15:00:00.000,2017-12-17T20:00:00.000,,Kapelle Alter St.-Matthäus-Kirchhof,/events/1021324,5
Beate Barfuß,2017-12-17T00:00:00.000,2017-12-17T18:00:00.000,2017-12-18T04:00:00.000,Bruno Otranto,Beate Uwe,/events/1041350,4
New Ambient Berlin,2017-12-17T00:00:00.000,2017-12-17T18:00:00.000,2017-12-18T02:00:00.000,DJ Valis,Solar,/events/1038756,2
1st Afro Caribbean X-Mas Market - Yaam Berlin,2017-12-15T00:00:00.000,2017-12-15T16:00:00.000,2017-12-17T20:00:00.000,,YAAM Berlin,/events/1042834,2
Sunday Selection,2017-12-17T00:00:00.000,2017-12-17T23:30:00.000,2017-12-18T06:00:00.000,,Cassiopeia,/events/1045372,1
Bon Voyage Santa Island,2017-12-17T00:00:00.000,2017-12-17T14:00:00.000,2017-12-17T21:00:00.000,"Hazy Pockets, Hazy",Michelberger Hotel,/events/1047875,1
House Of Coito/ N 2 - Xll-Mas,2017-12-17T00:00:00.000,2017-12-17T22:30:00.000,2017-12-18T06:00:00.000,Jungle Mind,Ficken 3000,/events/1049000,1
Roller Disco Café,2017-12-17T00:00:00.000,2017-12-17T14:00:00.000,2017-12-17T19:00:00.000,Rollers HiFi,Wonder Ballroom,/events/1044648,1
GMF 1217,2017-12-17T00:00:00.000,2017-12-17T23:00:00.000,2017-12-18T06:00:00.000,"Maringo, Katy Bähm",GMF,/events/1034907,1
Nachspiel Sunday-Night-Club,2017-12-17T00:00:00.000,2017-12-17T23:00:00.000,2017-12-18T08:00:00.000,Match Hoffman,KitKatClub,/events/1036296,1
Sasomo - Markus Kavka / Dave Dinger / Marcus Meinhardt / Kuriose Naturale / Kotelett&Zadak,2017-12-16T00:00:00.000,2017-12-16T23:59:00.000,2017-12-18T23:00:00.000,"Dave Dinger, Beatamines, Gunjah, Barber, The Cheapers, Dirty Doering, Marcus Meinhardt, Kuriose Naturale, Kotelett&Zadak, Kotelett, Red Robin, Sebastian Klenk, Tom Eichhagen, Coss, Schmeckefuchs, Ellosophy, Mutlu, Jama Deejay",Kater Blau,/events/1029393,46
Electric Monday,2017-12-18T00:00:00.000,2017-12-18T23:00:00.000,2017-12-19T07:00:00.000,"Erta Ale, Frankie Flowerz",KitKatClub,/events/1037732,33
Manic.Monday mit AudioBros,2017-12-18T00:00:00.000,2017-12-18T19:00:00.000,2017-12-19T05:00:00.000,AudioBros,Minimal Bar,/events/1029821,30
House of Waxx,2017-12-18T00:00:00.000,2017-12-18T23:59:00.000,2017-12-19T09:00:00.000,"Gramrcy, Golesworthy",Tresor / Globus,/events/1035743,27
Papalapap,2017-12-17T00:00:00.000,2017-12-17T10:00:00.000,2017-12-18T22:00:00.000,"Lee Jones, Cesko, Hochholzner",Golden Gate,/events/1043105,18
Liquid Monday (Drum & Bass),2017-12-18T00:00:00.000,2017-12-18T23:00:00.000,2017-12-19T06:00:00.000,"Upzet, Bona",Void Club,/events/1047422,14
Let´s Stay Awake with Jornemann,2017-12-18T00:00:00.000,2017-12-18T19:00:00.000,2017-12-19T04:00:00.000,,Promenaden Eck,/events/1044079,13
Nice One,2017-12-18T00:00:00.000,2017-12-18T20:00:00.000,2017-12-19T06:00:00.000,Dominik Hisslinger,Crack Bellmer,/events/1046546,9
Monday Mood,2017-12-18T00:00:00.000,2017-12-18T19:00:00.000,2017-12-19T05:00:00.000,,Süss War Gestern,/events/1039849,9
Roller Skate Disko,2017-12-18T00:00:00.000,2017-12-18T19:00:00.000,2017-12-19T01:00:00.000,Rollers HiFi,So36,/events/1044649,2
"Echtzeitmusik / Improvised Music Rosi Förster, Lena Wenta, Jean P´ark",2017-12-18T00:00:00.000,2017-12-18T19:30:00.000,2017-12-19T01:00:00.000,,Venus des Westens,/events/1047175,1
Encore.une.Fois *Techno Edition*,2017-12-19T00:00:00.000,2017-12-19T23:59:00.000,2017-12-20T12:00:00.000,"Larsson, Franklin De Costa, Lilly Deupré, SN 1Ø54",Lokschuppen Berlin,/events/1023013,103
Bellmeria,2017-12-19T00:00:00.000,2017-12-19T20:00:00.000,2017-12-20T06:00:00.000,"Tony Casanova, Nikklaas",Crack Bellmer,/events/1032458,52
The Unknown presents Made In 87,2017-12-19T00:00:00.000,2017-12-19T22:00:00.000,2017-12-20T02:00:00.000,Made In 87,Mein Haus Am See,/events/1017488,45
"The Divine Comedy with Illum Sphere, Carolain Luf & More",2017-12-19T00:00:00.000,2017-12-19T23:59:00.000,2017-12-20T10:00:00.000,"Illum Sphere, Carolain Luf, Juarés",Chalet,/events/1047918,44
go.Play mit Alessia Ceruti & Lorenzo Panico,2017-12-19T00:00:00.000,2017-12-19T19:00:00.000,2017-12-20T05:00:00.000,"Alessia Ceruti, Lorenzo Panico",Minimal Bar,/events/1029825,35
Die Seligen Augenblicke mit Danny Subsonic,2017-12-19T00:00:00.000,2017-12-19T19:00:00.000,2017-12-20T04:00:00.000,Danny Subsonic,Promenaden Eck,/events/1044080,31
Tuesday Tales,2017-12-19T00:00:00.000,2017-12-19T19:00:00.000,2017-12-20T05:00:00.000,,Süss War Gestern,/events/1039850,29
"No Hype [Free Until Midnight] - Robosonic, Felidae, Kaldera",2017-12-19T00:00:00.000,2017-12-19T22:00:00.000,2017-12-20T08:00:00.000,"Robosonic, Felidae, Kaldera",[ipsə],/events/1035867,17
Open Decks & Tischtennis + Residents Floor,2017-12-19T00:00:00.000,2017-12-19T20:00:00.000,2017-12-20T06:00:00.000,,Humboldthain Club,/events/1046542,13
Stuff. · XJAZZ Live,2017-12-19T00:00:00.000,2017-12-19T20:00:00.000,2017-12-19T23:00:00.000,,Kantine am Berghain,/events/1036190,3
Groovy Berlin Beats,2017-12-19T00:00:00.000,2017-12-19T18:00:00.000,2017-12-20T02:00:00.000,,Solar,/events/1038758,1
Pong Club mit Trim,2017-12-19T00:00:00.000,2017-12-19T20:00:00.000,2017-12-20T02:00:00.000,,Griessmuehle,/events/1039521,1
"Hainmat with Peter Kreis, Compress & Schnurrsen, Rafa Marquez",2017-12-19T00:00:00.000,2017-12-19T23:00:00.000,2017-12-20T10:00:00.000,"Schnurrsen, Rafael Markez",AVA Club,/events/1043155,6
The Unknown presents Maik Gyver & Quincy Burquist,2017-12-20T00:00:00.000,2017-12-20T22:00:00.000,2017-12-21T04:00:00.000,Maik Gyver,Süss War Gestern,/events/1017492,47
Tresor New Faces,2017-12-20T00:00:00.000,2017-12-20T23:59:00.000,2017-12-21T09:00:00.000,"Flaminia, Tapefeed, End Train, Goldenaxe",Tresor / Globus,/events/1035786,34
Mittendrin mit Greg Palmer,2017-12-20T00:00:00.000,2017-12-20T19:00:00.000,2017-12-21T05:00:00.000,,Minimal Bar,/events/1027280,28
RTS.FM x Bpitch Showcase,2017-12-20T00:00:00.000,2017-12-20T18:00:00.000,2017-12-20T23:59:00.000,"DJ T-1000, Kiki, Phon.o",Lokschuppen Berlin,/events/1048439,23
ein Mittwoch mit Doyle Shepherd & Eulenspiegel,2017-12-20T00:00:00.000,2017-12-20T23:00:00.000,2017-12-21T06:00:00.000,Doyle Shepherd,Farbfernseher,/events/1044383,16
Halbzeit mit Verner,2017-12-20T00:00:00.000,2017-12-20T19:00:00.000,2017-12-21T04:00:00.000,Verner,Promenaden Eck,/events/1044081,12
Slowmojo,2017-12-20T00:00:00.000,2017-12-20T20:00:00.000,2017-12-21T06:00:00.000,"Sonne, Mond & Mango, Moji",Crack Bellmer,/events/1049621,9
Techno Mittwoch,2017-12-20T00:00:00.000,2017-12-20T23:00:00.000,2017-12-21T10:00:00.000,Behrooz Moosavi,AVA Club,/events/1048479,8
Symbiotikka,2017-12-20T00:00:00.000,2017-12-20T23:00:00.000,2017-12-21T07:00:00.000,Mike Book,KitKatClub,/events/1037549,3
Dÿse,2017-12-20T00:00:00.000,2017-12-20T20:00:00.000,2017-12-20T23:00:00.000,,Cassiopeia,/events/1045376,1
Concrete Bln,2017-12-20T00:00:00.000,2017-12-20T23:00:00.000,2017-12-21T06:00:00.000,Phantom Warrior,Cassiopeia,/events/1045380,1
Jazzylectro Berlin,2017-12-20T00:00:00.000,2017-12-20T18:00:00.000,2017-12-21T02:00:00.000,,Solar,/events/1038759,1
Miko,2017-12-20T00:00:00.000,2017-12-20T23:00:00.000,2017-12-21T10:00:00.000,,Bitte & Danke,/events/1042606,6
Hito Pres. OTO #3,2017-12-21T00:00:00.000,2017-12-21T22:00:00.000,2017-12-22T10:00:00.000,"AKNL, Carlo Ruetz, Fabio Florido, Hito, Luca Agnelli",[ipsə],/events/1042796,59
"Sleepless with Vincenzo, Juliet Fox, Leon Licht & Moody Collective",2017-12-21T00:00:00.000,2017-12-21T23:59:00.000,2017-12-22T10:00:00.000,"Vincenzo, Juliet Fox, Leon Licht",Chalet,/events/1047414,46
The Unknown presents Raempl & Friends,2017-12-21T00:00:00.000,2017-12-21T22:00:00.000,2017-12-22T03:00:00.000,Raempl,Zu Mir Oder Zu Dir,/events/1023042,28
Deadline Pres. Anta Dion & Hakim Guelmi,2017-12-21T00:00:00.000,2017-12-21T19:00:00.000,2017-12-22T06:00:00.000,"Anta Dion, Hakim Guelmi",Minimal Bar,/events/1027282,28
BHM Chilling Room #4,2017-12-21T00:00:00.000,2017-12-21T22:00:00.000,2017-12-22T05:00:00.000,"Mown, Friedrich Raphael, DJ with Soul, el Franc, Abilaan, Marie Midori",Repeat,/events/1043412,26
Rituals X-MAS Special,2017-12-21T00:00:00.000,2017-12-21T23:59:00.000,2017-12-22T08:00:00.000,"GOEDEL, Valentin Ginies, Elli Acula",Lokschuppen Berlin,/events/1035371,18
Der Abend mit Lewin Paul,2017-12-21T00:00:00.000,2017-12-21T19:00:00.000,2017-12-22T04:00:00.000,,Promenaden Eck,/events/1044082,17
Karma #29 The Big X-Mas Edition,2017-12-21T00:00:00.000,2017-12-21T23:00:00.000,2017-12-22T08:00:00.000,"Jiggler, Dennis Kuhl, Joshua Jesse, Marvin Jam",Ritter Butzke,/events/1049912,16
Donnerdogge,2017-12-21T00:00:00.000,2017-12-21T23:59:00.000,2017-12-22T12:00:00.000,"Oliver Nickels, TURNIP",Golden Gate,/events/1043107,15
Step Higher (Drum & Bass / Psytrance),2017-12-21T00:00:00.000,2017-12-21T23:00:00.000,2017-12-22T07:00:00.000,Upzet,Void Club,/events/1047424,14
Asa's Birthday Lametta,2017-12-21T00:00:00.000,2017-12-21T23:00:00.000,2017-12-22T06:00:00.000,"Johannes Fait, Marius Krickow, Rudolph Beuys, Sascha Lorenz, Urbanowski, Cris Urban",Farbfernseher,/events/1043377,13
Thank you Thursday Ehensache,2017-12-21T00:00:00.000,2017-12-21T19:00:00.000,2017-12-22T07:00:00.000,Ehrenstil,Süss War Gestern,/events/1039851,12
Freitraum,2017-12-21T00:00:00.000,2017-12-21T20:00:00.000,2017-12-22T06:00:00.000,"Q.rios & Knopf, BARTi, Schtu, Onory",Crack Bellmer,/events/1049623,8
Dystopian,2017-12-21T00:00:00.000,2017-12-21T18:00:00.000,2017-12-22T22:00:00.000,,Spacehall Record Store,/events/1051517,8
"Ehrensache with Daniel Jaeger, Vom Feisten and More",2017-12-21T00:00:00.000,2017-12-21T22:00:00.000,2017-12-22T06:00:00.000,"Daniel Jaeger, vom Feisten, Ehrenstil, Yanick Antonio, Markovela",Süss War Gestern,/events/1047082,5
RT. Teclemayer & Velasco,2017-12-21T00:00:00.000,2017-12-21T22:00:00.000,2017-12-22T02:00:00.000,"Teclemayer, RT.Teclemayer",Transit Bar,/events/1050844,3
Frisky Park,2017-12-21T00:00:00.000,2017-12-21T23:00:00.000,2017-12-22T06:00:00.000,"GAYANCE, Soldal",Schwuz,/events/1044919,2
De Ambassade presenteert Gratts (Ensemble),2017-12-21T00:00:00.000,2017-12-21T22:00:00.000,2017-12-22T04:00:00.000,Gratts,Paloma,/events/1045357,1
Finissage Wasser.Form.Klang. (Lena Sophie Wenta) Live: Jean P´arc,2017-12-21T00:00:00.000,2017-12-21T18:00:00.000,2017-12-21T21:00:00.000,,Venus des Westens,/events/1047167,1
Easylectro Berlin,2017-12-21T00:00:00.000,2017-12-21T18:00:00.000,2017-12-22T02:00:00.000,,Solar,/events/1038760,1
Soundscapes Vol.4: Live mit Brockmann // Bargmann & Jochen Arbeit,2017-12-21T00:00:00.000,2017-12-21T22:00:00.000,2017-12-22T04:00:00.000,,Eschschloraque,/events/1040765,0
Grace Thompson Meets die Jungen Wilden,2017-12-21T00:00:00.000,2017-12-21T23:00:00.000,2017-12-22T10:00:00.000,"Grace Thompson, Elle Ell, Dominik Pazzer",AVA Club,/events/1042602,10
House of Love *4 HR San Soda Special*,2017-12-22T00:00:00.000,2017-12-22T23:00:00.000,2017-12-23T08:00:00.000,"San Soda, Alison Swing, Zola, Charlie Smooth",Prince Charles,/events/1027186,101
We Still Kill The Old Way,2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T12:00:00.000,"Agaric, Lilly Deupré, Michael Placke, Nina Pixel, Signal Deluxe",Kultstätte Keller,/events/1038598,100
"Disconnect presents Kassem Mosse, Madteo, Stenny & Andrea",2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T10:00:00.000,"Kassem Mosse, Stenny, Andrea, Madteo, Mark Rhein",://about blank,/events/1033799,99
"Tresor Invites Surgeon, Dasha Rush and DJ Pete",2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T12:00:00.000,"Surgeon, DJ Pete, Yuka, Senze, Dasha Rush, Wanderwelle",Tresor / Globus,/events/1039891,68
Manegefrei: X-Mas,2017-12-22T00:00:00.000,2017-12-22T22:00:00.000,2017-12-23T08:00:00.000,"Smash TV, Ida Daugaard, Animal Swing Kids",Beate Uwe,/events/1024399,67
Knutschen,2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T10:00:00.000,"David Keno, Sokool, Dennis Beutler, Souki, vom Feisten, Jama Deejay, Alex Kiefer",Ritter Butzke,/events/1038470,58
"Blackened with Alignment, Anton Johnsen uvm",2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T08:00:00.000,"Alignment, Anton Johnsen, Add A Line, Bæmbus, Aaron All",Humboldthain Club,/events/1039706,57
Dirty Thirty-Seven with Kollektiv Ost & Bondi (Live),2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T10:00:00.000,"Kollektiv Ost, Konrad Ritter, Pascale Voltaire, Frieda Who?",Burg Schnabel,/events/1046998,54
"Music Lab with Kid Simius, Ada, Marco Tegui & More",2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T10:00:00.000,"Kid Simius, Ada, Marco Tegui, Eliazar",Chalet,/events/1047425,50
"11.Years.Minimal.bar.With Benno Blome, Sascha Sander & Flo Pirke",2017-12-22T00:00:00.000,2017-12-22T19:00:00.000,2017-12-23T07:00:00.000,"Benno Blome, Sascha Sander, Flo Pirke",Minimal Bar,/events/1027286,27
Mannequin Records Nacht III,2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T08:00:00.000,"Alessandro Adriani, JASSS, Parrish Smith, Rawmance",Berghain | Panorama Bar | Säule,/events/1036704,26
NO Name - 'Just Techno,2017-12-22T00:00:00.000,2017-12-22T23:00:00.000,2017-12-23T10:00:00.000,"D.N.S, De Hessejung, LEX RAM, Klangpusch",Void Club,/events/1039441,20
Tonkind Nacht,2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T10:00:00.000,"Larsson, Tyler Brunton, Edgar Peng",Golden Gate,/events/1043108,17
We Love Dance Moves with Phil-In,2017-12-22T00:00:00.000,2017-12-22T19:00:00.000,2017-12-23T08:00:00.000,,Promenaden Eck,/events/1044084,14
Kleinstadtganoven with Savas Pascalidis,2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T10:00:00.000,"Savas Pascalidis, Haubitz",Lokschuppen Berlin,/events/1029765,13
Tapes From the Crypt,2017-12-22T00:00:00.000,2017-12-22T23:00:00.000,2017-12-23T07:00:00.000,"Dora Pan, Juarés",Bohnengold,/events/1038513,13
A Night with Tom Bolas and No Frills,2017-12-22T00:00:00.000,2017-12-22T22:00:00.000,2017-12-23T05:00:00.000,"Tom Bolas, No Frills",Kugelbahn Wedding,/events/1047786,12
Jonnys Weihnachtsmeier,2017-12-22T00:00:00.000,2017-12-22T22:00:00.000,2017-12-23T12:00:00.000,"Martin Saupe, Jovan Feuerstacke, TURTUR, Schmeckefuchs, Christian Kuhlmann, Logic Not, Cobeia",Mensch Meier,/events/1039058,12
Nautilus in der Griessmühle,2017-12-22T00:00:00.000,2017-12-22T22:00:00.000,2017-12-23T10:00:00.000,"Abayomi, Arne Spremberg, Fabian Drews, Avaen, Friedrich Raphael",Griessmuehle,/events/1048657,11
Dystopian,2017-12-21T00:00:00.000,2017-12-21T18:00:00.000,2017-12-22T22:00:00.000,,Spacehall Record Store,/events/1051517,8
Industrious Assumptions,2017-12-22T00:00:00.000,2017-12-22T23:00:00.000,2017-12-23T09:00:00.000,"Mutual Attraction, Thomas Hoffmann",Modular+,/events/1047701,7
Soul Sessions: vig0 Invite Max Albàn,2017-12-22T00:00:00.000,2017-12-22T21:00:00.000,2017-12-23T03:00:00.000,"Max Albàn, vig0",Repeat,/events/1049782,7
Experimental B3atz - Jamsession,2017-12-22T00:00:00.000,2017-12-22T20:00:00.000,2017-12-23T06:00:00.000,"Twin Peetz, Dr Walker, HprScl3",Liquid Sky Berlin - #LSB02,/events/1020526,7
Süsse Runde,2017-12-22T00:00:00.000,2017-12-22T19:00:00.000,2017-12-23T09:00:00.000,Joern Adam,Süss War Gestern,/events/1050483,6
Disco Spektrum with Marian Tone,2017-12-22T00:00:00.000,2017-12-22T20:00:00.000,2017-12-23T06:00:00.000,"Marian Tone, Evergrace",Crack Bellmer,/events/1050878,6
ein Freitag mit Sefty & Noone,2017-12-22T00:00:00.000,2017-12-22T23:00:00.000,2017-12-23T06:30:00.000,,Farbfernseher,/events/1044386,5
Enantion Meets Marcel db,2017-12-22T00:00:00.000,2017-12-22T23:00:00.000,2017-12-23T12:00:00.000,"Enantion, MARCEL db",M-BIA,/events/1045140,4
re.up Yours,2017-12-22T00:00:00.000,2017-12-22T22:00:00.000,2017-12-23T07:00:00.000,"Ed Herbst, Lena Brumby",Paloma,/events/1046767,2
Goa Liebe,2017-12-22T00:00:00.000,2017-12-22T22:00:00.000,2017-12-23T06:00:00.000,,Insomnia,/events/1049496,2
Dirty Reggae & Dub Alnighter,2017-12-22T00:00:00.000,2017-12-22T22:00:00.000,2017-12-23T04:00:00.000,Bebek,Schillingbar,/events/1049559,2
Forever Young,2017-12-22T00:00:00.000,2017-12-22T23:00:00.000,2017-12-23T06:00:00.000,,Cassiopeia,/events/1045381,1
Core zur Hölle,2017-12-22T00:00:00.000,2017-12-22T22:00:00.000,2017-12-23T09:00:00.000,,TBA - Berlin,/events/1046656,1
Tropy Vibes X-mas Time,2017-12-22T00:00:00.000,2017-12-22T22:30:00.000,2017-12-23T06:00:00.000,,Panke,/events/1049924,1
Soda Club,2017-12-22T00:00:00.000,2017-12-22T23:00:00.000,2017-12-23T06:00:00.000,,Soda Club,/events/1037255,1
Electronica Berlin,2017-12-22T00:00:00.000,2017-12-22T18:00:00.000,2017-12-23T03:00:00.000,,Solar,/events/1038761,1
Bunte Scherben – X Mess Special,2017-12-22T00:00:00.000,2017-12-22T22:00:00.000,2017-12-23T06:00:00.000,Golikov,Eschschloraque,/events/1047372,0
F R I E N D S,2017-12-22T00:00:00.000,2017-12-22T23:59:00.000,2017-12-23T12:00:00.000,"Julez Cordoba, Mad Brother, Phineo, Reverbtism, Maciej Wunsch, Tally",AVA Club,/events/1043874,16
Staub,2017-12-23T00:00:00.000,2017-12-23T10:00:00.000,2017-12-24T00:15:00.000,,://about blank,/events/1019581,98
