Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Panama Beats,2018-02-13T00:00:00.000,2018-02-13T18:00:00.000,2018-02-14T02:00:00.000,Sara Castro,Solar,/events/1072197,1
"No Hype - Jama, Lars Moston, Kai Hillmann, Sabrina Mue",2018-02-13T00:00:00.000,2018-02-13T23:00:00.000,2018-02-14T08:00:00.000,"Lars Moston, Sabrina Mue",[ipsə],/events/1053418,12
Mittwoch: The Gathering,2018-02-14T00:00:00.000,2018-02-14T23:59:00.000,2018-02-15T10:00:00.000,"Anthea, Oshana, Lion Bakman, Chris Geschwindner, Paul Kine",Watergate,/events/1063478,33
Techno Mittwoch (Valentinstag Edition mit Viel Liebe),2018-02-14T00:00:00.000,2018-02-14T23:00:00.000,2018-02-15T10:00:00.000,"Salvatore Foglia, C.R.MINE, KC Wray, Leo Wieber",AVA Club,/events/1062377,30
"The Unknown presents Phillson, John Mehnert & Phillip Beier",2018-02-14T00:00:00.000,2018-02-14T22:00:00.000,2018-02-15T04:00:00.000,phillson,Süss War Gestern,/events/1044255,29
Mittendrin mit White Lie,2018-02-14T00:00:00.000,2018-02-14T19:00:00.000,2018-02-15T05:00:00.000,,Minimal Bar,/events/1051197,20
Slowmojo #17,2018-02-14T00:00:00.000,2018-02-14T20:00:00.000,2018-02-15T06:00:00.000,Moji,Crack Bellmer,/events/1067939,11
Halbzeit mit Dhari,2018-02-14T00:00:00.000,2018-02-14T19:00:00.000,2018-02-15T04:00:00.000,,Promenaden Eck,/events/1063159,10
"ein Mittwoch mit Mikki Funk, Peer Du",2018-02-14T00:00:00.000,2018-02-14T23:00:00.000,2018-02-15T06:00:00.000,"Mikki Funk, Peer Du",Farbfernseher,/events/1063153,7
House & Minimal Sesh - Suzaku Audio,2018-02-14T00:00:00.000,2018-02-14T21:00:00.000,2018-02-15T02:00:00.000,"Five Ten, Kaloustian, Kamyar Keramati, vig0",Repeat,/events/1072088,7
Dub Isotope,2018-02-14T00:00:00.000,2018-02-14T21:00:00.000,2018-02-15T00:30:00.000,Dub Isotope,Wendel,/events/1072517,6
Symbiotikka,2018-02-14T00:00:00.000,2018-02-14T23:00:00.000,2018-02-15T07:00:00.000,"Boudi Boudin & Salomé, Boudi Boudin",KitKatClub,/events/1069118,4
"Vinyl Meets Goa with Jensson,Dav3, Randkobold uvm",2018-02-14T00:00:00.000,2018-02-14T23:00:00.000,2018-02-15T08:45:00.000,Jensson,Der Weiße Hase,/events/1068359,3
Valentines Day Special,2018-02-14T00:00:00.000,2018-02-14T18:00:00.000,2018-02-15T02:00:00.000,m.path.iq,Solar,/events/1059067,1
Concrete BLN,2018-02-14T00:00:00.000,2018-02-14T23:00:00.000,2018-02-15T06:00:00.000,Phantom Warrior,Cassiopeia,/events/1061412,1
I m m a t e r i a l i t y ,2018-02-14T00:00:00.000,2018-02-14T21:00:00.000,2018-02-15T06:00:00.000,DJ Morgiana,Maze,/events/1069009,1
VVeber DJ-Set,2018-02-14T00:00:00.000,2018-02-14T22:00:00.000,2018-02-15T02:00:00.000,VVeber,Mein Haus Am See,/events/1071455,1
Cupid Club with Gloria Viagra & Fixie Fate,2018-02-14T00:00:00.000,2018-02-14T21:00:00.000,2018-02-15T06:00:00.000,,Taff Club,/events/1197894,1
La Peste at Ableton User Group Berlin,2018-02-14T00:00:00.000,2018-02-14T20:00:00.000,2018-02-15T00:00:00.000,,Panke,/events/1072505,1
What So Not,2018-02-15T00:00:00.000,2018-02-15T23:59:00.000,2018-02-16T07:00:00.000,"What So Not, NOT YOUR GIRLFRIEND",Gretchen,/events/1055320,164
Bordel Des Arts - Welcome 2018,2018-02-15T00:00:00.000,2018-02-15T22:00:00.000,2018-02-16T23:59:00.000,"Mira, Hanne & Lore, Stereo Express, Jake the Rapper, Pauli Pocket, Click | Click, Lars Moston, Toni Haupt, Mike Book, Sokool, Coco, Daniel Jaeger, Tony Casanova, Joshua Jesse, Casimir von Oettingen, Electronic Elephant, Daniel Archut, Nikklaas, Damian.Thorn, Animal Swing Kids, Sabrina Mue, JurieMember, Rolandson, Kontny & Stache, Daensen, Bela Bang, Fabian Vieregge, Simon Says",Renate,/events/1042089,126
Rituals Hosted by Sasa Strauss,2018-02-15T00:00:00.000,2018-02-15T23:59:00.000,2018-02-16T08:00:00.000,"SEDVS, Vivian Koch, Sasa Strauss (DE)",Lokschuppen Berlin,/events/1058512,84
"Sleepless with Dapayk, Patlac, Marius Lehnert, Christoph Cabrio & Spule Musik",2018-02-15T00:00:00.000,2018-02-15T23:59:00.000,2018-02-16T10:00:00.000,"Dapayk, Patlac, Marius Lehnert, Christoph Cabrio",Chalet,/events/1066481,80
"Money $ex Records Label Night with Charlie Bones, Rahel Süßkind, Max Graef & Glenn Astro",2018-02-15T00:00:00.000,2018-02-15T22:00:00.000,2018-02-16T04:00:00.000,"Charlie Bones, Max Graef, Glenn Astro",OHM,/events/1053747,40
Thursdate: Absurd,2018-02-15T00:00:00.000,2018-02-15T23:59:00.000,2018-02-16T10:00:00.000,"Oliver Huntemann, Marco Resmann",Watergate,/events/1063427,31
Donnerdogge,2018-02-15T00:00:00.000,2018-02-15T23:59:00.000,2018-02-16T12:00:00.000,"Diana Rada, Burnhard, Edgar Peng",Golden Gate,/events/1065951,21
Electronic.Thursday mit ELA H.,2018-02-15T00:00:00.000,2018-02-15T19:00:00.000,2018-02-16T05:00:00.000,Ela H.,Minimal Bar,/events/1051199,20
Moist Liquid Sunrise,2018-02-15T00:00:00.000,2018-02-15T23:00:00.000,2018-02-16T05:30:00.000,DJ Fett Burger,Paloma,/events/1062469,20
The Unknown presents Falscher Bart,2018-02-15T00:00:00.000,2018-02-15T22:00:00.000,2018-02-16T03:00:00.000,Falscher Bart,Zu Mir Oder Zu Dir,/events/1043610,19
ein Donnerstag mit Sven Swade + Pornbugs,2018-02-15T00:00:00.000,2018-02-15T23:00:00.000,2018-02-16T06:00:00.000,"Pornbugs, Sven Swade",Farbfernseher,/events/1063177,16
Brothers From Different Mothers,2018-02-15T00:00:00.000,2018-02-15T22:00:00.000,2018-02-16T05:00:00.000,"Basses Terres, Judaah, Simo Cell",Berghain | Panorama Bar | Säule,/events/1058549,15
Ralph Allschuh Meets die Jungen Wilden,2018-02-15T00:00:00.000,2018-02-15T23:00:00.000,2018-02-16T10:00:00.000,"DEPSTEL, Rafael Markez",AVA Club,/events/1065541,12
Der Abend mit Cheng Nwsh,2018-02-15T00:00:00.000,2018-02-15T19:00:00.000,2018-02-16T04:00:00.000,cheng nwsh,Promenaden Eck,/events/1063161,11
Step higher (Drum & Bass / Psytrance),2018-02-15T00:00:00.000,2018-02-15T23:00:00.000,2018-02-16T07:00:00.000,Upzet,Void Club,/events/1070656,11
Thank you Thursday,2018-02-15T00:00:00.000,2018-02-15T19:00:00.000,2018-02-16T06:00:00.000,,Süss War Gestern,/events/1064931,8
Trinity: Azad - Nxtlvl - Tour 2017,2018-02-15T00:00:00.000,2018-02-15T19:00:00.000,2018-02-15T23:00:00.000,,Gretchen,/events/973645,6
Ed2000´s Dub Intervention - Dark Psychedelic Lounge,2018-02-15T00:00:00.000,2018-02-15T20:00:00.000,2018-02-16T03:00:00.000,ED2000,Liquid Sky Berlin - #LSB02,/events/1055927,6
Kybele Reunion,2018-02-15T00:00:00.000,2018-02-15T20:00:00.000,2018-02-16T06:00:00.000,Die Ruhe,Crack Bellmer,/events/1068842,6
John Loveless at Transit,2018-02-15T00:00:00.000,2018-02-15T22:00:00.000,2018-02-16T04:00:00.000,John Loveless,Transit Bar,/events/1071318,6
"Bleu Nuit with P3000, Lou Raw, Peachonfuse and Antoinebn",2018-02-15T00:00:00.000,2018-02-15T22:00:00.000,2018-02-16T05:00:00.000,"P3000, Peachonfuse",Cosmic Kaspar,/events/1064033,5
Kosmoclub Concerts Vol.1 'The Gold Moon Experience,2018-02-15T00:00:00.000,2018-02-15T19:30:00.000,2018-02-16T03:00:00.000,Psycho & Plastic,Marie Antoinette,/events/1056042,4
Female Rocket,2018-02-15T00:00:00.000,2018-02-15T18:00:00.000,2018-02-16T02:00:00.000,Femalemacho,Solar,/events/1059070,1
MY Turn,2018-02-15T00:00:00.000,2018-02-15T20:00:00.000,2018-02-16T22:30:00.000,,Cassiopeia,/events/1061414,1
Techno Troopers 'Der Bassplanet',2018-02-15T00:00:00.000,2018-02-15T23:00:00.000,2018-02-16T08:00:00.000,Oliver Raumklang,Der Weiße Hase,/events/1072593,1
Live im 25,2018-02-15T00:00:00.000,2018-02-15T20:00:00.000,2018-02-16T00:00:00.000,,"25hours Hotel Bikini Berlin, 3. Etage",/events/1050288,0
Frisch Gestrichen,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T10:00:00.000,"Giorgia Angiuli, Kid Simius, Teenage Mutants, Techno Frühstück, HRRSN, Dario (DE)",Ritter Butzke,/events/1061325,379
Killekill's Acid Ist Fertig,2018-02-16T00:00:00.000,2018-02-16T22:00:00.000,2018-02-17T10:00:00.000,"Ekman, J-Zbel, DJ Flush, Kuno, NGHT DRPS, Walter Vinyl, Sooma, Qumasiquamé",Griessmuehle,/events/1059152,143
Bordello A Parigi • Winter Special • Berlin,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T12:00:00.000,"Credit 00, De Dupe, Donald Dust, Franz Scala, Hylke, Intergalactic Gary, Odessa, Rey Colino",Renate,/events/1058941,134
Bordel Des Arts - Welcome 2018,2018-02-15T00:00:00.000,2018-02-15T22:00:00.000,2018-02-16T23:59:00.000,"Mira, Hanne & Lore, Stereo Express, Jake the Rapper, Pauli Pocket, Click | Click, Lars Moston, Toni Haupt, Mike Book, Sokool, Coco, Daniel Jaeger, Tony Casanova, Joshua Jesse, Casimir von Oettingen, Electronic Elephant, Daniel Archut, Nikklaas, Damian.Thorn, Animal Swing Kids, Sabrina Mue, JurieMember, Rolandson, Kontny & Stache, Daensen, Bela Bang, Fabian Vieregge, Simon Says",Renate,/events/1042089,126
"Music Lab with T.Williams, Iron Curtis, Andrea Di Rocco, Justin Massei & Anri",2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T10:00:00.000,"T.Williams, Iron Curtis, Andrea Di Rocco, Justin Massei, Anri, Jana Falcon, Mr. Fonk",Chalet,/events/1060956,86
Buttons - Wish You Were Here,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T22:00:00.000,"Eris Drew, Ciel, Luigi Di Venere, Jacob Meehan, Pierre-Estienne, Paolo Di Nola, Akirahawks, Ascion, Madalba",://about blank,/events/1024869,86
"Schnabelhaft with Jan Oberlaender, Leon Licht, A.D.H.S. uvm",2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T12:00:00.000,"Jan Oberlaender, Leon Licht, A.D.H.S., Polytoxikomanie, Ryan Dupree, RS63, Mark Mohs",Burg Schnabel,/events/1067254,83
10 Years Mannequin Records,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T08:00:00.000,"An-i, Lee Douglas, The Hacker, Alessandro Adriani, JASSS, Silent Servant",Berghain | Panorama Bar | Säule,/events/1058550,75
TR_the Twelfth,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T11:00:00.000,"Isabassi, Samin Son, PLNT, Tringa, Rasmus Erasmus",Modular+,/events/1065910,53
Seekers,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T12:00:00.000,"Desyn, Alex Picone",Hoppetosse,/events/1058393,45
Atavism with Volruptus (Трип),2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T09:00:00.000,"Volruptus, Attila, Gian, Actefy",OHM,/events/1060274,39
Valian Affair 井1,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T08:00:00.000,"Kaizen, Peals Wake, Jamida, Stigmer",Spartacus Potsdam,/events/1061815,37
Tresor.Klubnacht,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T12:00:00.000,"Thomas Melchior, Rossko, Arkityp, Janina, O.BEE, Steve Bicknell, Tadeo, HGR",Tresor / Globus,/events/1060515,35
Ultramarine - Animal Trainer / Coss / Lee Jones / Berlin Invasion / David Roeglin,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T12:00:00.000,"Coss, Animal Trainer, Lee Jones, ROEGLIN",Kater Blau,/events/1057430,27
"Dubplate Mania with Borut Cvajner, Marco Ancut",2018-02-16T00:00:00.000,2018-02-16T22:00:00.000,2018-02-17T07:00:00.000,Ancut,Paloma,/events/1061115,27
"Sturmfrei mit Federico Farina, D.Bird & Vuvu",2018-02-16T00:00:00.000,2018-02-16T19:00:00.000,2018-02-17T07:00:00.000,"Federico Farina, D.Bird",Minimal Bar,/events/1051200,25
Rauschen,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T11:00:00.000,"Monkey Safari, Britta Arnold, GHEIST, NELA, Nightvisions",Watergate,/events/1063459,24
Faetish- Cupid's Kinky Carnival,2018-02-16T00:00:00.000,2018-02-16T22:00:00.000,2018-02-17T07:00:00.000,,Insomnia,/events/1057588,23
Aller Ende Anfang - Nadir,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T08:00:00.000,HainKollektiv,Humboldthain Club,/events/1065750,22
Infected - Drum & Bass / Techno feat. Signal & Zhi MC,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T08:00:00.000,"Upzet, Bona, Honschu Lee",Void Club,/events/1059217,20
Double Impact,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T10:00:00.000,Tanith,Lokschuppen Berlin,/events/1051760,19
Deviate,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T06:00:00.000,"Bandulera, Ziaflow",Panke,/events/1061976,19
Mick Harris aka Fret A\V_zwischenwelten,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T10:00:00.000,"Mick Harris, Fret, Operant, Scarlit Port, Sirio Gry J, ØBLVN",Arena Club,/events/1062545,18
Which way to the Stars?? Rulefinn and Boogiemann,2018-02-16T00:00:00.000,2018-02-16T22:00:00.000,2018-02-17T07:30:00.000,"Rulefinn, Boogiemann",Crack Bellmer,/events/1059423,17
Carbon,2018-02-16T00:00:00.000,2018-02-16T21:00:00.000,2018-02-17T06:00:00.000,"Dj Malloy, Michael Lovatt, Sirrahttam, Danny Russell",Repeat,/events/1060232,16
"Timeless Pres IAM Melodic Techno w/ Alfred Heinrichs, Jan Ritter, Amigow",2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T08:00:00.000,"Alfred Heinrichs, Jan Ritter",Rosi's,/events/1069447,16
We are Tofu with The Other Name,2018-02-16T00:00:00.000,2018-02-16T22:00:00.000,2018-02-17T06:00:00.000,Local Suicide,Bohnengold,/events/1071792,13
We Love Dance Moves with Gerne & Lucas Humann,2018-02-16T00:00:00.000,2018-02-16T19:00:00.000,2018-02-17T08:00:00.000,"DJ Serio, Ebrian",Promenaden Eck,/events/1063164,11
"Hainmat with Daniel Ledwa, S T O I K Λ, Compress & Kasber, Rafael",2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T08:00:00.000,"Daniel Ledwa, Rafael Markez",AVA Club,/events/1063405,9
Die 3 von der Tanzstelle,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T23:59:00.000,"Koljah, Stanley Schmidt, Vans Hellwirth, Berunth",Golden Gate,/events/1065954,9
4 Jahre HOT Topic x Boiband x Lecken,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T08:00:00.000,Killa,Schwuz,/events/1068489,9
Liquid sky Berlin - Sheldon Drake & Friends,2018-02-16T00:00:00.000,2018-02-16T20:00:00.000,2018-02-17T06:00:00.000,"Sheldon Drake, HprScl3, Dr Walker",Liquid Sky Berlin - #LSB02,/events/1055883,8
ein Freitag mit Home Estate N° 007,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T07:00:00.000,"Jves, va.bene",Farbfernseher,/events/1060444,7
Kopfmensch&übermeier im Palast,2018-02-16T00:00:00.000,2018-02-16T22:00:00.000,2018-02-17T10:00:00.000,"Burnhard, Patrick Muschweck, Stella Zekri, Tummetott",Mensch Meier,/events/1065102,7
Süsses mit Freunden,2018-02-16T00:00:00.000,2018-02-16T19:00:00.000,2018-02-17T08:00:00.000,"Andi de Luxe, dotSTRIPE",Süss War Gestern,/events/1071904,7
Les Enfants D'la Cave: Por.no / Hache / Mehr Is Mehr / Kai Kani,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T08:00:00.000,Mehr is Mehr,Kultstätte Keller,/events/1066246,5
Mystic Friday Meets Soundviecher,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T12:00:00.000,,KitKatClub,/events/1056877,4
Cosmic Electro Session,2018-02-16T00:00:00.000,2018-02-16T22:00:00.000,2018-02-17T04:30:00.000,"Junction To Humanity, Leave Things",Maze,/events/1068880,4
Electro Swing Revolution,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T05:00:00.000,Justin Fidèle,Frannz Club,/events/1058455,3
Ceremonies - 8th Anniversary,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T08:00:00.000,"Ian P. Christ, LGHTWGHT",Clinic Basement,/events/1068077,3
Der Tanz zum Freitag,2018-02-16T00:00:00.000,2018-02-16T23:59:00.000,2018-02-17T06:15:00.000,,Sound Kitchen Emma Pea,/events/1068198,3
Erico Falcone Warming up the Lakehouse,2018-02-16T00:00:00.000,2018-02-16T19:00:00.000,2018-02-16T22:00:00.000,Erico Falcone,Mein Haus Am See,/events/1052818,2
ELF / Debug23 / Forma Mentis Recordings,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T10:00:00.000,"Unprofessional, Purita D",Kulturhaus Kili,/events/1056992,2
Soulful Funky Town,2018-02-16T00:00:00.000,2018-02-16T18:00:00.000,2018-02-17T02:00:00.000,,Solar,/events/1059071,1
MY Turn,2018-02-15T00:00:00.000,2018-02-15T20:00:00.000,2018-02-16T22:30:00.000,,Cassiopeia,/events/1061414,1
Sebastian Block & Band,2018-02-16T00:00:00.000,2018-02-16T19:00:00.000,2018-02-16T22:30:00.000,,Cassiopeia,/events/1061416,1
Backtrack,2018-02-16T00:00:00.000,2018-02-16T19:00:00.000,2018-02-16T22:30:00.000,,Cassiopeia,/events/1061452,1
Ladies Night,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T06:00:00.000,"Mark Dekoda, DJ Jordan, MARCEL db, Till Krimsen",Soda Club,/events/1062976,1
"Lucid Satelight Sessions with Sarah Kreis, Alma ∞ Omega, Shepherd",2018-02-16T00:00:00.000,2018-02-16T21:00:00.000,2018-02-17T06:00:00.000,Sarah Kreis,Beate Uwe,/events/1066475,1
Sleazy Rider,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T06:00:00.000,,Cassiopeia,/events/1069883,1
Esclé & Mo Chan & Low Bat vs. Aki Gratte-Ciel,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T04:00:00.000,"Esclé, Mo Chan",arkaoda Berlin,/events/1072219,1
"Zur Klappe w./ Platten Ali, Phonatic & Jurek",2018-02-16T00:00:00.000,2018-02-16T21:00:00.000,2018-02-17T09:00:00.000,"Phonatic, Jurek",Zur Klappe,/events/1073244,1
Richard - Music Curated by...,2018-02-16T00:00:00.000,2018-02-16T19:00:00.000,2018-02-17T03:00:00.000,,Melloch Bar,/events/1073357,1
You! Me! Dancing! #4,2018-02-16T00:00:00.000,2018-02-16T23:00:00.000,2018-02-17T06:00:00.000,,Privatclub,/events/1073692,1
Two Days After Valentino,2018-02-16T00:00:00.000,2018-02-16T22:00:00.000,2018-02-17T06:00:00.000,,Freudenzimmer II,/events/1073831,1
Hypercolour & Friends,2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-18T10:00:00.000,"Appleblim, Cedric Maison, Finn Johannsen, Matt Karmil, Pablo Mateo, Tasha",://about blank,/events/1043669,220
"Griessmuehle x Tropical Goth with Peter Van Hoesen, Emika, Reade Truth, Caleb ESC",2018-02-17T00:00:00.000,2018-02-17T22:00:00.000,2018-02-18T22:00:00.000,"Peter Van Hoesen, Emika, Caleb ESC, Nadine Talakovics, Reade Truth, Sarah for Sure, Chris Video, Brachland, Franz Scala, discoish.it",Griessmuehle,/events/1064037,163
Klubnacht,2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-19T06:00:00.000,"UVB, Bas Mooy, Charlton, Kamikaze Space Programme, Damcase, DJ Pete, Fiedel, Kangding Ray, Nur Jaber, Beautiful Swimmers, Dane, Gerd Janson, Nick Höppner, Steffi, Tama Sumo, Tornado Wallace, Zernell",Berghain | Panorama Bar | Säule,/events/1058552,162
Members - The Honeysuckle Party,2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-18T12:00:00.000,"Diego Krause, Marc Miroir, Handmade, Distale, KH38",Hoppetosse,/events/1060984,87
Tresor.Klubnacht with Perc + Ansome Live,2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-18T12:00:00.000,"DJ Skull, Aubrey, Wittes, Perc, Ansome, Patrick DSP, Gaja, Repitch",Tresor / Globus,/events/1061554,87
"Clubnight with Sascha Funke, Ida Daugaard, Dilby, Noah Pred & More",2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-18T10:00:00.000,"Sascha Funke, Ida Daugaard, Local Suicide, Dilby, Noah Pred",Chalet,/events/1060528,81
"Oben Unten Überall /w. DJ Steaw, Roberto Clementi, Red Rack'em & Many More",2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-18T12:00:00.000,"Alek S, Roberto Clementi, Rebar, Toni Dextor, DJ Steaw, Jay Shepheard, Michal Zietara, Red Rack'em, Charlie Smooth, Arno Lemons, Vice City, Zola",Renate,/events/1060406,79
RAWLS MUSIC Friends - Burg Schnabel Berlin,2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-18T10:00:00.000,"Matchy & Bott, Matchy, Daniel Jaeger, AudioBros, Polytoxikomanie, K.EULE, Mr. Propellerhead, D. Caboose",Burg Schnabel,/events/1059310,77
"T SESSIONS with Pacou, Maxx Rossi, Jeff23, Groove Daniel, Platten Träger",2018-02-17T00:00:00.000,2018-02-17T22:30:00.000,2018-02-18T07:30:00.000,"Pacou, Maxx Rossi, Jeff23, Groove Daniel",Maze,/events/1036341,64
Colours Afterhour (all day),2018-02-17T00:00:00.000,2018-02-17T10:00:00.000,2018-02-17T22:00:00.000,"André Schöne, Frederic., Gutter, Karschau, Konkret, Lucas Eb, Viscerale, Yulika",Griessmuehle,/events/1058817,63
Sasomo - Peter Schumann / Alejandro Mosso / Brian Cid / Matthias Meyer / of Norway / Karina,2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-19T23:00:00.000,"Karina, Alejandro Mosso, Amine K, Peter Schumann, Philipp Kempnich, Daniel Nitsch, Benny Grauer, Brian Cid, Matthias Meyer, Douglas Greed, Alex Flitsch, Of Norway, Romain Play, Benedetta, Rich & Maroq, Janoma, Caleesi, Sarah Kreis, Lukas Endhardt",Kater Blau,/events/1057927,49
weeeirdos Rave,2018-02-17T00:00:00.000,2018-02-17T22:00:00.000,2018-02-18T09:00:00.000,"Eltron John, Ciarra Black, Indecorum, Lawrence Lee, DJ Mantis, LOLSNAKE",Modular+,/events/1065905,49
Festplatten Family,2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-18T10:00:00.000,Gebrüder Teichmann,Lokschuppen Berlin,/events/1054625,48
Awkwardly Social 006 with Neinzer,2018-02-17T00:00:00.000,2018-02-17T23:00:00.000,2018-02-18T08:00:00.000,"Neinzer, cheng nwsh, DJ Carlita, Pete Szabo",Anita Berber,/events/1066333,47
Buttons - Wish You Were Here (Day 2),2018-02-17T00:00:00.000,2018-02-17T00:00:00.000,2018-02-18T22:00:00.000,"Eris Drew, Ciel, Luigi Di Venere, Jacob Meehan, Pierre-Estienne, Paolo Di Nola, Akirahawks, Ascion, Madalba",://about blank,/events/1024871,42
Unter Freunden,2018-02-17T00:00:00.000,2018-02-17T20:00:00.000,2018-02-18T07:00:00.000,"D.Y.A, Kalyma, Nikklaas",Crack Bellmer,/events/1042402,34
Mess - Club Affair,2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-18T09:00:00.000,"Bella Sarris, ISAbella, Hyperaktivist, Mohajer, Johanna Schneider, Philippa Pacho, Sthlm Murder Girls",OHM,/events/1069476,27
Rise X Madorasindahouse,2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-18T11:00:00.000,"Djeff Afrozila, DJEFF, Hyenah, Atsou, MINCO, JAMIIE",Watergate,/events/1063548,21
Friends.Zone mit Herr Schabernack & Liebkose,2018-02-17T00:00:00.000,2018-02-17T19:00:00.000,2018-02-18T07:00:00.000,Herr Schabernack,Minimal Bar,/events/1051201,19
Verboten with Marco Remus and Daniel Boon,2018-02-17T00:00:00.000,2018-02-17T23:00:00.000,2018-02-18T10:00:00.000,Daniel Boon,AVA Club,/events/1061916,18
"Klubnacht with Sven Weisemann, Meggy, Norman Weber and More",2018-02-17T00:00:00.000,2018-02-17T23:00:00.000,2018-02-18T08:00:00.000,"Sven Weisemann, Meggy, Luna City Express, Damian.Thorn",[ipsə],/events/1071329,17
David Rodigan 40 th Anniversary dj Tour,2018-02-17T00:00:00.000,2018-02-17T23:30:00.000,2018-02-18T08:00:00.000,"David Rodigan, DJ Zinc, MC GQ, GQ",Gretchen,/events/1049490,15
"Sofaacid Trrrip Lounge - Omsk Information, Mijk van Dijk & Dr Walker",2018-02-17T00:00:00.000,2018-02-17T20:00:00.000,2018-02-18T06:00:00.000,"Omsk Information, Dr Walker, Mijk van Dijk, Twin Peetz, HprScl3",Liquid Sky Berlin - #LSB02,/events/1055763,15
Flash Labelnight - Florian Meindl Live / Strisc. / Rekord 61 / Tim Xavier / Jamie Anderson,2018-02-17T00:00:00.000,2018-02-17T23:59:00.000,2018-02-18T07:00:00.000,"Florian Meindl, Tim Xavier, Jamie Anderson, STRISC., Rekord 61",Arena Club,/events/1063026,15
Fjernstyrt with Fritz For Funk & Jarle Bråthen,2018-02-17T00:00:00.000,2018-02-17T23:00:00.000,2018-02-18T07:00:00.000,"Fritz For Funk, Jarle Bråthen",Bohnengold,/events/1060327,14
Enter the Void (Psytrance / Drum & Bass),2018-02-17T00:00:00.000,2018-02-17T23:00:00.000,2018-02-18T08:00:00.000,"Upzet, Yoru",Void Club,/events/1070650,14
NachtiGeil,2018-02-17T00:00:00.000,2018-02-17T23:30:00.000,2018-02-18T12:00:00.000,"DJ Jordan, MARCEL db, Till Krimsen, Dominik Pazzer",ASeven,/events/1050576,13
All Night with Relent & Andi De Luxe,2018-02-17T00:00:00.000,2018-02-17T19:00:00.000,2018-02-18T08:00:00.000,"Relent, Andi de Luxe",Promenaden Eck,/events/1063165,12
xx,2018-02-17T00:00:00.000,2018-02-17T21:00:00.000,2018-02-18T07:00:00.000,,TBA - Berlin,/events/1065303,12
"Keep The Bass Going with DJ Lion, Dachgeschoss, Sama,",2018-02-17T00:00:00.000,2018-02-17T23:00:00.000,2018-02-19T10:00:00.000,"DJ Lion, Dachgeschoss, Paralysis, Sin:port",YAAM Berlin,/events/1061604,11
Wasted Meier,2018-02-17T00:00:00.000,2018-02-17T23:00:00.000,2018-02-18T10:00:00.000,"Amin (DE), SCHERBEN, DJ Hornhaut, Lasha Chapel",Mensch Meier,/events/1061903,11
