Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Partyservice,2023-04-06T00:00:00.000,2023-04-06T23:00:00.000,2023-04-07T08:00:00.000,"Bibi D'ragostino, Multifun, 0megavybe, D-JIL, arthaus, Mavro",Beate Uwe,/events/1675743,34
Mister Bear meets Whose House,2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-07T06:00:00.000,"Fellagha, Brink (US), Craig White",Paloma,/events/1674321,32
Dissident #9,2023-04-06T00:00:00.000,2023-04-06T23:59:00.000,2023-04-07T12:00:00.000,"Ariel Zetina, Angel D'lite, ketia, LUXE, Carly Zeng",TBA - Berlin,/events/1677011,30
EUPHORIA,2023-04-06T00:00:00.000,2023-04-06T20:00:00.000,2023-04-07T01:00:00.000,"Oliver Torr, ABADIR, DJ Strawberry",arkaoda Berlin,/events/1654483,23
Ana Roxanne,2023-04-06T00:00:00.000,2023-04-06T20:00:00.000,2023-04-06T22:00:00.000,Ana Roxanne,Silent Green,/events/1655060,20
THE UNKNOWN,2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-07T03:00:00.000,dj boyfriend,Zu Mir Oder Zu Dir,/events/1670992,18
Explorers w/ Galo ,2023-04-06T00:00:00.000,2023-04-06T23:00:00.000,2023-04-07T06:00:00.000,"Galo (2), Grigor Kanev",Zur Klappe,/events/1672275,15
Berlin Modular Society 31 x Klunkerkrancich,2023-04-06T00:00:00.000,2023-04-06T20:00:00.000,2023-04-07T02:00:00.000,"Akkamiau, JacqNoise, HARTBRAND, Jay Quentin, NEVERSLEEP",Klunkerkranich,/events/1682329,14
LoveBase,2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-07T10:00:00.000,"T78, Teenage Mutants, Spartaque, Patrick Scuro, Grace Thompson, 2ContexX, Electrooney",Kesselhaus,/events/1663398,14
Pretty Pink,2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-07T09:00:00.000,"Pretty Pink, Holly North, Pysh",Ritter Butzke,/events/1648051,13
"MOKKA MITTE CLUBNIGHT with Tobi Neuman, Phil Fuldner & Ante Perry",2023-04-06T00:00:00.000,2023-04-06T21:00:00.000,2023-04-07T06:00:00.000,"Tobi Neumann, Phil Fuldner, Ante Perry, Misha Svirid",Mokka Mitte Bar / James Simon Park,/events/1674268,12
JASMINE MYRA *live,2023-04-06T00:00:00.000,2023-04-06T19:30:00.000,2023-04-06T23:00:00.000,,Gretchen,/events/1619664,12
"I.U.D.I.T. with Gerda Waltraut, Haensen & Gretel, La Flaca, Marliblue & Sofyah, Shirin",2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-07T06:00:00.000,Haensen&Gretel,Crack Bellmer,/events/1682064,11
Sweaty House,2023-04-06T00:00:00.000,2023-04-06T23:30:00.000,2023-04-07T08:00:00.000,"Gabs Leyton, Javier Anxiety",Paloma,/events/1665034,9
Calimas Hütte,2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-07T05:00:00.000,"Calima, Bekka, LVN",Ritter Butzke,/events/1661892,8
Mammal Hands,2023-04-06T00:00:00.000,2023-04-06T20:00:00.000,2023-04-06T23:30:00.000,Mammal Hands,Heimathafen Neukoelln Im Saalbau,/events/1622988,8
INDEX:Records present - USOF (live) – smudge (live) – randomized issues (dj),2023-04-06T00:00:00.000,2023-04-06T19:00:00.000,2023-04-06T23:59:00.000,USOF,8MM,/events/1681147,7
I wear my Tenderness like an Armor,2023-04-06T00:00:00.000,2023-04-06T18:00:00.000,2023-04-07T05:00:00.000,"Creams, VINVAR, SENERGI",Sameheads,/events/1682650,7
Chantals House of Shame,2023-04-06T00:00:00.000,2023-04-06T23:00:00.000,2023-04-07T08:00:00.000,Misha Svirid,Lokschuppen Berlin,/events/1684404,7
Psychedelic Bang with Volcano,2023-04-06T00:00:00.000,2023-04-06T23:00:00.000,2023-04-07T08:00:00.000,AMON (1),M-BIA,/events/1674870,7
STEP HIGHER,2023-04-06T00:00:00.000,2023-04-06T23:00:00.000,2023-04-07T06:00:00.000,"Prinzenz, Blasted, Upzet",Void Hall,/events/1684629,6
90s/80s Explosion,2023-04-06T00:00:00.000,2023-04-06T21:00:00.000,2023-04-07T05:00:00.000,,Hafenbar Berlin,/events/1682307,5
BREAKDIGT,2023-04-06T00:00:00.000,2023-04-06T18:00:00.000,2023-04-07T06:00:00.000,,KVU - Kirche von Unten,/events/1683819,4
electronic.thursday mit Javier Anxiety,2023-04-06T00:00:00.000,2023-04-06T18:00:00.000,2023-04-07T06:00:00.000,Javier Anxiety,Minimal Bar,/events/1649881,4
Geeks Night Out,2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-07T06:00:00.000,,Monarch,/events/1671899,3
Pataphors #-3.5K,2023-04-06T00:00:00.000,2023-04-06T20:00:00.000,2023-04-06T23:30:00.000,,West Germany,/events/1684382,2
OSTERN- Unser Programm am Donnerstag,2023-04-06T00:00:00.000,2023-04-06T19:00:00.000,2023-04-07T06:00:00.000,,Promenaden Eck,/events/1685057,2
WE ARE TECHNO,2023-04-06T00:00:00.000,2023-04-06T23:00:00.000,2023-04-07T06:00:00.000,,ASeven,/events/1677938,2
Afterwork.Berlin,2023-04-06T00:00:00.000,2023-04-06T19:00:00.000,2023-04-07T06:00:00.000,,Bricks Berlin,/events/1680631,1
Soulful HipHop,2023-04-06T00:00:00.000,2023-04-06T18:30:00.000,2023-04-07T01:00:00.000,,Solar,/events/1676430,1
Evopool Update Classic Edition,2023-04-06T00:00:00.000,2023-04-06T14:00:00.000,2023-04-06T17:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1682211,0
Innovation Germany,2023-04-06T00:00:00.000,2023-04-06T17:00:00.000,2023-04-06T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1682214,0
Soda sucht Sprudel,2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-07T06:00:00.000,"Gerrit X, Paul Wolf",Soda Club,/events/1665784,0
UNHOLY,2023-04-07T00:00:00.000,2023-04-07T20:00:00.000,2023-04-08T09:00:00.000,"Alignment, Viper Diva, Basswell, Lucinee, Xynia, ROJI, Marc Moeller",Astra Kulturhaus,/events/1600910,1736
BODIES,2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-08T10:00:00.000,"Antigone, CAIVA, DJ Assault, JKS, Lorenzo Lacchesi, Lacchesi, Schacke, Tred, 41ISSA, ALIS., DJ AYA, ferrari rot, Formella, TONI BA, Dj Tendersesh, Alyssa & Gia, Jin-Su, OSKAR., Rogan",ÆDEN,/events/1636219,1598
"Bonobo DJ Set with Kid Simius, Floyd Lavine, Biesmans, JANE RYSE, Caren Callas",2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T12:00:00.000,"Bonobo, Kid Simius, Floyd Lavine, Biesmans, JANE RYSE, Caren Callas",Watergate,/events/1668988,737
Stützpunkt,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T12:00:00.000,"Alfandi, Casual Treatment, Chlär, Disguised, John Mood, Justin Tinderdate, Krl Mx, Laure Croft, Olympe4000, OTON, Spacer Woman",OXI,/events/1642594,550
Get Perlonized,2023-04-07T00:00:00.000,2023-04-07T23:59:00.000,2023-04-08T13:30:00.000,"Maayan Nidam, Edward, Sammy Dee, Zip",ZENNER,/events/1670730,242
"Plasma with D. Tiffany, MSJY, Fracture, AUCO, Marie Midori & Dangermami",2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T09:00:00.000,"AUCO, D. Tiffany, Dangermami, Fracture, Marie Midori, MSJY",RSO.BERLIN,/events/1674623,200
"ДРОБ x Renate with Khidja, Telephones, Islas, Tadan",2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T10:00:00.000,"N.Y.N, Tadan, Garo, Islas, Khidja, Telephones, Qzen",Renate,/events/1672023,167
BLUR VOL.001,2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T07:00:00.000,"KLING&KLANG, Alex Friday, Techno Thomson, dj.da.li",Nachtvogel,/events/1658964,136
MELCURE INVITES AFTER CAPOSILE,2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T12:00:00.000,"Abscal, Caruan, Charlotte V, Dani Casarano, Enrica Falqui, Federico Molinari, Felipe Valenzuela, Huerta, Lamache, Francesco Maddalena, Manuel de Lorenzi, twineffect",Hoppetosse,/events/1659531,126
Rudiment,2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T10:00:00.000,"Yan Cook, DJ Pete, CONCEPTUAL, Stanislav Tolkachev, Jana Woodstock, Ruslan Mays, Vitalii Shevchenko, Ruman, Ostap Oleksyn, Katya Milch, Ponura",://about blank,/events/1673967,98
"Deep Web: Ehua, Dis Fig, Vod Kasat & DJ Strawberry",2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T07:00:00.000,"Ehua, Dis Fig, DJ Strawberry",Fitzroy,/events/1664071,94
"TRANSMI:ION BERLIN #32 w/ Lindsey Herbert, Decoder, Barbosa, jay york ",2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T09:00:00.000,"Barbosa, Decoder, jay york, Lindsey Herbert, Maya Loft, Selective Response",Lokschuppen Berlin,/events/1661690,81
An Evening with Lucinda Chua,2023-04-07T00:00:00.000,2023-04-07T20:00:00.000,2023-04-07T23:59:00.000,Lucinda Chua,Trauma Bar und Kino,/events/1671387,81
"Birgits Osterama w/ Roman Adam, Konfusia, Chris Veron, DE FEO, Philipp Fein, Avocado, uvm",2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-09T08:00:00.000,"Karsten Schmidt, Better Call Paul, AlBird, Felix Schall, Roman Adam, die Rote Dora, DJ Ussi, Beal Hogi, Bazeja, Wiebe Roose, Sandar Sánchez, Philipp Fein, Chris Veron, Konfusia, DEFEO, Avocado, Rachel Raw",Birgit,/events/1666693,80
EINACHTEN - aus der Dose mit H,2023-04-06T00:00:00.000,2023-04-06T23:59:00.000,2023-04-11T08:00:00.000,"Marie Lung, Cassy, Britta Arnold, Luna City Express, Soso Klein, ELIZEN THE EMPEROR, Fabian Krooss, Jake the Rapper, Mihai Popoviciu, Niki Sadeki, lueasa, MIRET, Alma Linda, Tiefschwarz, Hermann Hellwig, Ray Okpara, Jürgen Peng, Stevyl, Da Simurgh, David Dorad, TONI BA, Radio Marrakech, K. Luisa, Philipp Fein, ETERNAL SHINING, Moji, Marvin Jam, Eluzid, Gina Sabatini, Sven Dohse, Matthias Tanzmann, Otto Lebowski, Frinda di Lanco, GNSR, DMCG, SAGAN, Bekka, ÜBERKIKZ, Lisa Thaens, nasnan, Francesca Lombardo, Pauli Pocket, Foolik, Barbara Bös, DJ Saunameister, Bonfante, Monkyman, eveava, Sascha Cawa, Damian.Thorn, Madmotormiquel, Esther Silex, Barnabass, Mila Stern, Peter Schumann, Mira, Chris Schwarzwälder, Jonathan Kaspar, Acidfinky, Punani, JAARA, MINCO",Kater Blau,/events/1681083,72
"Borderless With: Alicea, Abraxa, David Leese, Flight Mode, Anya & Selin",2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T08:00:00.000,"Alicea, BFAM, Clemente (DE), Abraxa, David Leese, Flight Mode (DE), Anya and Selin",AVA Club,/events/1677576,66
Italorama Bar,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T07:00:00.000,"David Vunk, Franz Scala, Paty Vapor",Berghain | Panorama Bar | Säule,/events/1653663,64
no fake id x arkaoda,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T06:00:00.000,"Endgame, Panasiagirl, YUI (4)",arkaoda Berlin,/events/1685862,58
"The Disco Express Berlin: Bustin' Loose, Magnolia, Soundsmith, Tatiana, Shimanski",2023-04-07T00:00:00.000,2023-04-07T20:00:00.000,2023-04-08T02:00:00.000,"Bustin' Loose, Magnolia_, Soundsmith (UK), Tatiana, Shimanski",Klunkerkranich,/events/1681694,51
Casa Voyager,2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T08:00:00.000,"Driss Bennis, Kosh (212), Tereza, Yoofee",OHM,/events/1671371,50
Antrieb #11 / Andreas Kraemer & RRAW aka Talla 2XLC,2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T11:00:00.000,"Andreas Kraemer, Talla 2XLC, Mario Worgall, Felix Reichelt, Dirty Harry (1), Marcus Meya, Cat Vermillion",Der Weiße Hase,/events/1673238,57
"Kreis: Enzio Etchaberri, Janna N, Jack Clark, JaMoll",2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T06:00:00.000,"Enzio Etchaberri, Janna N, Jack Clark, JaMoll-official",Bulbul Berlin,/events/1668151,46
6 YRS TEKKNOLOGIE with MBK / EYCER vs CRACKY KOKSBERG / MORBID / DREIACHTER,2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T11:00:00.000,Nexus,M-BIA,/events/1670139,36
ΩΣΜΟΣΙΣ - OSMOSIS by Psychedelic Theatre,2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T07:00:00.000,"Talla 2XLC, Enantion, Balkhausen, Adrian Sand, alemiko, Julian Theisen, Orpheuz, ChéRebel, Michael Gubaew, Upzet, Anton Quasi",Void Club,/events/1678691,33
"Takt / Alex Stein, Andreas Henneberg, A.D.H.S.",2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T09:00:00.000,"Alex Stein, Bry Ortega, Andreas Henneberg, A.D.H.S., Lampé, Gwen Wayne, Maurice Mino, Konfusia, Sin:port, Sandar Sánchez, Bonnie Ford, FrauPfau",Ritter Butzke,/events/1668967,31
Tresor Karfreitag,2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T12:00:00.000,"Curious Paul, Uta, Verraco, Artik, Ctrls, Madalba, Sophia Saze",Tresor / Globus,/events/1678521,30
SHUSH X HOT CHITAS,2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T07:00:00.000,"D'Monk, Ken Okuda, TRU:L",TBA - Secret Location (S Sonnenallee),/events/1681939,28
Berlin Noize - Exhibition,2023-04-07T00:00:00.000,2023-04-07T17:00:00.000,2023-04-09T22:00:00.000,TRU.,Erstererster Gallery,/events/1675666,19
"pēriphēr with Telva, Victoria, Bako, Jules, Mitch Anders, Moms on Acid, Mahir Duman",2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T10:00:00.000,"Bako, Jules (DE), Mitch Anders, Moms on Acid, Telva, Victoria (RO)",TBA - Berlin,/events/1669536,17
Pong Club,2023-04-07T00:00:00.000,2023-04-07T19:00:00.000,2023-04-08T02:00:00.000,,Zukunft am Ostkreuz,/events/1685824,14
"Un:seen x Klunkerkranich w. FRANKA, Äggi Blu, DJ Zurückbleiben Bitte",2023-04-07T00:00:00.000,2023-04-07T16:00:00.000,2023-04-08T01:00:00.000,"Äggi Blu, FRANKA, DJ Zurückbleiben Bitte",Klunkerkranich,/events/1684818,12
Sonntagsinstitut pres. Aquatic Travellers,2023-04-07T00:00:00.000,2023-04-07T23:30:00.000,2023-04-08T08:00:00.000,"bb:fm, Friedrich Ernst",Paloma,/events/1650947,11
Dogs hangin' out – Fellice Records release party,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T06:00:00.000,"effgee, Leopold",Paloma,/events/1673154,10
"Crépite. Moments #05 with LENI, Urem, Matildoutz & AiRKA",2023-04-07T00:00:00.000,2023-04-07T23:00:00.000,2023-04-08T08:00:00.000,Urem,Beate Uwe,/events/1673552,9
Ciao Amore Baci #10,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T06:00:00.000,"Rena Volvo, Frinda di Lanco, Hendrik Stein",Crack Bellmer,/events/1682610,8
The Early Days • Let's Dance To Joy Division • Berlin,2023-04-07T00:00:00.000,2023-04-07T23:59:00.000,2023-04-08T06:00:00.000,,Lido Berlin,/events/1657897,8
Cyber Funky Tapes,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T05:00:00.000,,Monarch,/events/1682140,7
Young Love,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T06:00:00.000,"Andree Wischnewski, Mike Dub, Taktgeber",Insomnia,/events/1672843,7
Klubnacht + Afterhour,2023-04-07T00:00:00.000,2023-04-07T23:59:00.000,2023-04-08T23:59:00.000,"Fletcher, Neco, lievar, Vans Hellwirth",Golden Gate,/events/1680392,6
Guava (live),2023-04-07T00:00:00.000,2023-04-07T20:00:00.000,2023-04-08T03:00:00.000,"Guava, Rizla Ops, VK (1)",Kwia,/events/1681297,6
OSTERN- Unser Programm am Freitag,2023-04-07T00:00:00.000,2023-04-07T19:00:00.000,2023-04-08T06:00:00.000,Dimensionless Unity,Promenaden Eck,/events/1685058,4
DKJ Showcase,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T06:00:00.000,"maltech, Little Nats, OELEX, Bäggy",Bohnengold,/events/1675623,4
Queens Alliance #2,2023-04-07T00:00:00.000,2023-04-07T23:30:00.000,2023-04-08T06:00:00.000,,Badehaus Berlin,/events/1678881,4
Tits & Sass,2023-04-07T00:00:00.000,2023-04-07T20:30:00.000,2023-04-07T22:30:00.000,,Space Meduza,/events/1679166,2
Oberst Panizza live+DJs Carlos GrabStein&Paulina Panik,2023-04-07T00:00:00.000,2023-04-07T21:00:00.000,2023-04-08T05:00:00.000,"Paulina Panik, Carlos GrabStein",8MM,/events/1683474,2
La Regla Party,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T06:00:00.000,,Christa Kupfer,/events/1684457,2
"Der Keller feat. An-i, Alexis Le-Tan, Santa Valentina",2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T07:00:00.000,"An-i, Alexis Le-Tan, Santa Valentina",Sameheads,/events/1682457,1
otrantos.music.zone mit Bruno Otranto & Friends,2023-04-07T00:00:00.000,2023-04-07T18:00:00.000,2023-04-08T06:00:00.000,Bruno Otranto,Minimal Bar,/events/1662253,1
FRIDAY - Soda Osterweekend,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T06:00:00.000,,Soda Club,/events/1666695,1
Stage Night with apanorama,2023-04-07T00:00:00.000,2023-04-07T20:30:00.000,2023-04-07T22:30:00.000,apanorama,Revier Südost,/events/1673987,1
Lost in Music,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T05:00:00.000,,Dunckerclub,/events/1674460,1
Soulful Vibes,2023-04-07T00:00:00.000,2023-04-07T20:00:00.000,2023-04-08T02:00:00.000,,Solar,/events/1676432,1
Non Event ,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T06:00:00.000,,TBA - Berlin,/events/1528531,0
Evopool Update,2023-04-07T00:00:00.000,2023-04-07T14:00:00.000,2023-04-07T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1682216,0
Rooftop Nights,2023-04-07T00:00:00.000,2023-04-07T20:00:00.000,2023-04-08T02:00:00.000,,Selina Berlin Mitte,/events/1686497,0
[POSTPONED] Putivuelt4s,2023-04-07T00:00:00.000,2023-04-07T22:00:00.000,2023-04-08T08:00:00.000,"Miss Bashful x DBBD, Miss Bashful, DBBD, ÜBERKIKZ, Bossy Doll Bina, Huamaniser",QS1 Studio,/events/1676177,78
BlackWorks x Club OST 56hr Marathon (3 days),2023-04-08T00:00:00.000,2023-04-08T00:30:00.000,2023-04-10T08:00:00.000,"Bollmann, Dexphase, Don Woezik, Echoes Of October, High Speed Violence, Jan Vercauteren, Kamafaka, KØZLØV, Lokier, Lukas Meunier, Ma Čka, MINDMISTAKE, OPOSITION, Parfait, Peligre, Punktmidi, Skryption, Under Black Helmet, 7CIRCLE, Achat, Human Experiments, Kashpitzky, Konapt, Nina Berg, RÆZA, Trancemaster Krause",OST,/events/1640064,1831
GOAT BALL x JuicyDreamsClub,2023-04-08T00:00:00.000,2023-04-08T22:00:00.000,2023-04-09T10:00:00.000,"Bad Boombox, Lucia Lu, Dissolver, Astrid Gnosis, DJ YARAK, Salzbauer, DJ Local B, DJ Jewel, Ponyo, AVO2X, Sonny Smiles, DJ pusspuss, DJ Primitivo, Stinny Stone",Ritter Butzke,/events/1661045,1053
"RFLXN x IMF with Marcel Fengler, The Advent, Claire Morgan, Lena Willikens, Willow & Xiorro",2023-04-08T00:00:00.000,2023-04-08T23:59:00.000,2023-04-10T16:00:00.000,"Chontane, Marcel Fengler, STEYA, The Advent, Introversion, Afem Syko, Kander, Anthony Parasole, Claire Morgan, Kimmy Msto, Messiahwaits, Reka Zalan, Xiorro, Facheroia, Interstellar Funk, Willow, Bejenec, Borusiade, Krystal Klear, Lena Willikens, Danielle Arielli",RSO.BERLIN,/events/1675573,623
Candyflip with: Eargasm God / Part time killer / Aexhy and many more,2023-04-08T00:00:00.000,2023-04-08T22:00:00.000,2023-04-09T10:00:00.000,"Aexhy, August Tange, EARGASM GOD, Hamma, HNAS, KLING&KLANG, ONNY CHO, OTG(1), Part Time Killer, SVG., Zoanthropiia",ÆDEN,/events/1670073,620
Oster Klubnacht,2023-04-08T00:00:00.000,2023-04-08T23:59:00.000,2023-04-10T06:00:00.000,"Fadi Mohem, Âme, Ben Klock, Hiroko Yamamura, Jennifer Cardini, Kikelomo, Midland, Mike Starr, Nick Höppner, OK Williams, Ryan Elliott, Soundstream, Tama Sumo, Virginia, DJ Qu, Helena Hauff, Honey Dijon, JakoJako, LSDXOXO, Luke Slater, Regis, Rene Wise, Steffi",Berghain | Panorama Bar | Säule,/events/1662720,436
Small Great House (Small Great Things.),2023-04-08T00:00:00.000,2023-04-08T23:00:00.000,2023-04-09T10:00:00.000,"Spencer Parker, Marc Brauner, Luca Olivotto, David Silver, DJ MERCI, Habibi Grooves, androosh, Maltitz, DJ Zurückbleiben Bitte",OXI,/events/1668629,409
"HYPERSOFT 1. BIRTHDAY: nd_baumecker, Volodymyr Gnatenko (live), Bliss Inc., Síofra + Astral VIP",2023-04-08T00:00:00.000,2023-04-08T23:00:00.000,2023-04-09T10:00:00.000,"nd_baumecker, Volodymyr Gnatenko, Bliss Inc., Síofra, DJ TEETH, TPR DJ, Zoe Palace",Renate,/events/1666736,279
Herrensauna Easter Weekend,2023-04-08T00:00:00.000,2023-04-08T23:00:00.000,2023-04-09T16:00:00.000,"Berenice, Roza Terenzi, Woody92, JASSS, CEM, MCMLXXXV, S&M, SPFDJ, Word of Command, Arieshandmodel, Dj Saliva, SALOME, Venetta, Juliana Huxtable",Tresor / Globus,/events/1683221,200
SNAX Club,2023-04-08T00:00:00.000,2023-04-08T23:00:00.000,2023-04-09T08:00:00.000,"Boris, Luigi Di Venere, Massimiliano Pagliara, Cormac, Lakuti, Partok, Roi Perez",Berghain | Panorama Bar | Säule,/events/1662769,188
Body Language,2023-04-08T00:00:00.000,2023-04-08T23:00:00.000,2023-04-09T13:00:00.000,"131bpm, ābnamā, Camilla Rae, DJ Fuckoff, David Elimelech, I$A, Nat Wendell, Olympe4000, Stella Zekri",Köpenicker Strasse 18,/events/1676390,144
Atman-Festival PRE-Party Berlin,2023-04-08T00:00:00.000,2023-04-08T23:00:00.000,2023-04-09T08:00:00.000,"Balkhausen, Ėrrør.A, ZoneX",ORWO Haus,/events/1652713,132
The MUDD Show Easter Weekender,2023-04-08T00:00:00.000,2023-04-08T23:00:00.000,2023-04-10T09:00:00.000,"Adi (CO), Andrew James Gustav, Bruno Schmidt, DJ Masda, Estimulo, Evano, Hamish & Toby, Jeyoh, Karine, Malika, Matthias (1), Super Venus, Taslo, Tau Car, Gnarly J, Unai Trotti, Walrus",Hoppetosse,/events/1665410,101
Disco Bizarre pres. The Disco Express,2023-04-08T00:00:00.000,2023-04-08T22:00:00.000,2023-04-09T08:00:00.000,"Bustin' Loose, Soundsmith (UK), Magnolia_, Tatiana, Shimanski",KitKatClub,/events/1668046,90
Furiosa FLINTA,2023-04-08T00:00:00.000,2023-04-08T23:30:00.000,2023-04-09T05:00:00.000,,Marie Antoinette,/events/1682175,89
"Fairies, Discoschorle 32 w INGI, Jessica Nightlife, Mark Gill, Anna G, ONYM, DJ Christophorus",2023-04-08T00:00:00.000,2023-04-08T23:00:00.000,2023-04-09T07:00:00.000,"INGI (1), Jessica Nightlife, Mark Gill, ONYM",Christa Kupfer,/events/1682875,85
DESSERT with Marcal & Toto Chiavetta,2023-04-08T00:00:00.000,2023-04-08T23:59:00.000,2023-04-09T10:00:00.000,"Marcal, Black Peters, Primal State, Black Mirror Park, Miro Von Berlin, Toto Chiavetta, Tom Peters, CENKK, Bertolt Meyer, Sarah Wild, Manu Strasse",://about blank,/events/1656057,83
"Birgits Osterama w/ Roman Adam, Konfusia, Chris Veron, DE FEO, Philipp Fein, Avocado, uvm",2023-04-06T00:00:00.000,2023-04-06T22:00:00.000,2023-04-09T08:00:00.000,"Karsten Schmidt, Better Call Paul, AlBird, Felix Schall, Roman Adam, die Rote Dora, DJ Ussi, Beal Hogi, Bazeja, Wiebe Roose, Sandar Sánchez, Philipp Fein, Chris Veron, Konfusia, DEFEO, Avocado, Rachel Raw",Birgit,/events/1666693,80
"TRI:CEPTION (Psytrance, Techno, DNB) - 3 floors",2023-04-08T00:00:00.000,2023-04-08T23:00:00.000,2023-04-09T09:00:00.000,"Tanz Unter Freunden, Timid Boy, Upzet",Void Club,/events/1678247,80
FORWARD prayer edit - DAY EVENT,2023-04-08T00:00:00.000,2023-04-08T14:00:00.000,2023-04-08T23:59:00.000,"Caren Callas, Vilma, DJ Whaletail, Frau Levi, goldie (2), Leeza (2), RYBA, Sedaction",://about blank,/events/1656931,73
