Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
ED2000 vs Dr Walker feat. ICD-10 at #Lsb02,2017-10-20T00:00:00.000,2017-10-20T20:00:00.000,2017-10-21T06:00:00.000,"ED2000, Dr Walker, ICD-10",Liquid Sky Berlin - #LSB02,/events/991406,20
"Sturmfrei mit Oaky, Flip Marlou & Freunde",2017-10-20T00:00:00.000,2017-10-20T19:00:00.000,2017-10-21T07:00:00.000,"Oaky, Flip Marlou",Minimal Bar,/events/1006145,19
Sonic Recordings Diving Deep,2017-10-20T00:00:00.000,2017-10-20T20:00:00.000,2017-10-21T07:00:00.000,"Matheiu, Golikov, Mad Dim, Hashimizu, Kevin Domanski, De:tronique",Beate Uwe,/events/1020786,19
Which way to the Stars???? w/ TURTUR // Anthony Georges Patrice // Boogiemann,2017-10-20T00:00:00.000,2017-10-20T22:00:00.000,2017-10-21T07:30:00.000,"Anthony Georges Patrice, TURTUR, Boogiemann",Crack Bellmer,/events/1017814,17
We Love Dance Moves with John Gham & Phil-In,2017-10-20T00:00:00.000,2017-10-20T19:00:00.000,2017-10-21T08:00:00.000,"John Gham, Sam Ey",Promenaden Eck,/events/1020339,16
The Dip - Hand Job Test,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T09:00:00.000,"Andrea Belluzzi, Sobolevsky",Arena Club,/events/1023127,15
weeeirdos,2017-10-20T00:00:00.000,2017-10-20T22:00:00.000,2017-10-21T07:00:00.000,SPFDJ,Urban Spree,/events/1026220,14
Drehmoment - Entropie Festival Goes Mensch Meier,2017-10-20T00:00:00.000,2017-10-20T22:00:00.000,2017-10-21T12:00:00.000,"K.EULE, Tante Dante, Flowducer",Mensch Meier,/events/1019829,12
Süsse Runde,2017-10-20T00:00:00.000,2017-10-20T19:00:00.000,2017-10-21T08:00:00.000,Marie Midori,Süss War Gestern,/events/1025888,11
Small Talk,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T10:00:00.000,"Deniz Arslan, Leonardo Guerra",TBA - Berlin,/events/1015970,10
Enter the Void,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T08:00:00.000,Upzet,Void Club,/events/1027453,10
Music Hospital present '' Dj's und Ihre Plattensammlung '' with Tomtomgroove & Phat Beat,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T06:15:00.000,"Tomtomgroove, Phat Beat",Sound Kitchen Emma Pea,/events/1007243,9
Recycle - Berlin's Finest Drum'n'bass: Classix,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T07:00:00.000,Mc Jamie White,Gretchen,/events/1012507,9
From Disco to Disco Vol.2,2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T09:00:00.000,"Yves Blaque, Natt A Regular Guy",Loftus Hall,/events/1023295,9
Landstreicher presents: Maeckes *Live*,2017-10-20T00:00:00.000,2017-10-20T19:30:00.000,2017-10-20T23:00:00.000,,Gretchen,/events/996720,8
Runners and Ravers,2017-10-20T00:00:00.000,2017-10-20T12:00:00.000,2017-10-21T13:00:00.000,"Sanja Lapsin, Karó Balian, Behrooz Moosavi, Langtunes, Dr Double U",CHB - Collegium Hungaricum Berlin,/events/1027144,8
Andrew & his Friends,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T07:00:00.000,Andrew Claristidge,Bohnengold,/events/1021838,7
Electro Swing Revolution,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T05:00:00.000,Justin Fidèle,Frannz Club,/events/1012593,6
"Ah, Bubbles",2017-10-20T00:00:00.000,2017-10-20T23:59:00.000,2017-10-21T10:00:00.000,Koljah,Golden Gate,/events/1021978,4
ein Freitag mit Moody Collective..,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T07:00:00.000,Carl Cousin,Farbfernseher,/events/1023045,4
The Berlin City Tour by The Hoo - Album Release Party,2017-10-20T00:00:00.000,2017-10-20T21:00:00.000,2017-10-21T03:00:00.000,Valentino 45,Culture Container,/events/1023157,4
Timeless // Techno at Rosi`s,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T08:00:00.000,"Spencer Reed, Diffrent",Rosi's,/events/1009291,3
Soda Club,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T06:00:00.000,,Soda Club,/events/1015983,3
Bettobleibt 'Fight Gegen Kündigung,2017-10-20T00:00:00.000,2017-10-20T22:00:00.000,2017-10-21T06:00:00.000,"AM.MA, Davide Bellini",Loophole,/events/1024257,2
EWS #037 with Petifree x Figub Brazlevic x EWS Jamsession,2017-10-20T00:00:00.000,2017-10-20T21:00:00.000,2017-10-21T04:00:00.000,Figub Brazlevic,Panke,/events/1026678,2
Blackfoxmusic Labelnight '10yrsbfm'-Tour,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T09:00:00.000,"Vicky Montefusco, Masterton, Toureau, Tagträumer², Dennis Mark",ASeven,/events/1026958,2
D/B presents: Takeshi Nishimoto X Kazuhide Yamaji Feat. Mergrim,2017-10-20T00:00:00.000,2017-10-20T20:00:00.000,2017-10-20T22:00:00.000,Mergrim,Spektrum,/events/1027320,2
Electronic Session,2017-10-20T00:00:00.000,2017-10-20T22:00:00.000,2017-10-21T06:00:00.000,Nocie,Alte Brauerei,/events/1027626,2
Weekend Beats,2017-10-20T00:00:00.000,2017-10-20T18:00:00.000,2017-10-21T03:00:00.000,,Solar,/events/1014532,1
Michael Brinkworth + Band: Album Release „Somewhere To Run From“,2017-10-20T00:00:00.000,2017-10-20T20:30:00.000,2017-10-21T23:00:00.000,,Barkett,/events/1022736,1
Der Elektronische Walther 6.0 Xberg Gigolo,2017-10-20T00:00:00.000,2017-10-20T22:00:00.000,2017-10-21T02:00:00.000,,Walther Bar,/events/1025826,1
Filmuni presents: Roundabout,2017-10-20T00:00:00.000,2017-10-20T23:00:00.000,2017-10-21T07:00:00.000,Bookwood,Kultstätte Keller,/events/1025938,1
"Nowhere Else with Lexer, Kollektiv Ost, Oscar Ozz a.o",2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T10:00:00.000,"Lexer, Kollektiv Ost, Umami, Oscar OZZ, Bonjour Ben, Nightvisions, Pascale Voltaire",Ritter Butzke,/events/1013328,383
Klubnacht,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-23T06:00:00.000,"Sote, Ben Klock, Boris, DJ Nobu, DJ Pete, Inigo Kennedy, Marcel Dettmann, Zenker Brothers, Alden Tyrell, Apollonia, CHIDA, Jennifer Cardini, Massimiliano Pagliara, Nathan Jonson, Nick Höppner, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1012551,227
"Tanz mit der Birgit with Seth Schwarz, Sascha Cawa, Marc Poppke uvm",2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T12:00:00.000,"Seth Schwarz, Sascha Cawa, Marc Poppcke, vom Feisten, Casimir von Oettingen, Dachgeschoss, Electronic Elephant, Schmitzkatzki, Marius Drescher, Dunkel.bunt, Anton Johnsen, Suspekt, Lueking",Birgit,/events/1018694,128
3 Years Grime Box with Cari Lekebusch and Mr. Ties,2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,2017-10-22T22:00:00.000,"Cari Lekebusch, Darwin, Michael Nadjé, Esposito, Mr. Ties, Leo Küchler, Elissa Suckdog, Qumasiquamé, Enchanted Rhythms, Dan Beaven",Griessmuehle,/events/1011965,125
Pyjama #9: The Dream Catchers,2017-10-21T00:00:00.000,2017-10-21T18:00:00.000,2017-10-22T08:00:00.000,"Capablanca, Natalia Escobar, Vincent Vidal, V/ \\\, Textasy",Musikbrauerei,/events/1025902,108
Draußen ist's schöner Herbstlich,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T10:00:00.000,"Marco Resmann, Atlantik, Douglas Greed, Channel X, Heimlich Knüller, Daniel Schumann, Lucas Tesoin, BARTi",Polygon Club,/events/1019156,102
"Clubnight with Chrome Sparks, Ida Daugaard & More",2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T10:00:00.000,"Chrome Sparks, Ida Daugaard, ohne alles, Dojas",Chalet,/events/991276,90
Ipse Klubnacht,2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T10:00:00.000,"DJ Pierre, Phuture, Ryan Crosson, Ali Nasser, Kindimmer, Wittes, Norman Methner",[ipsə],/events/1018558,80
"Hypnus x Tropical Goth w./ Ntogn, Shredder, Feral, Heidi Sabertooth, Skymn, Sonja",2017-10-20T00:00:00.000,2017-10-20T22:00:00.000,2017-10-21T22:00:00.000,"Ntogn, Skymn, BLNDR, Heidi Sabertooth, Lost Soul, Cynthia Stern, Sonja, Chris Video, Valance Jones, Hidden Persuaders, Arma",Griessmuehle,/events/1019950,68
3'Hi (BLN) with Sinjin Hawke & Zora Jones + Neana (Night Slugs),2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T07:00:00.000,"Sinjin Hawke, Zora Jones, Neana, Ace of Diamonds, OKKIE, L.A.A.",Burg Schnabel,/events/996651,65
Celebrating 30 Years of Coldcut,2017-10-21T00:00:00.000,2017-10-21T19:30:00.000,2017-10-21T23:00:00.000,Coldcut,Gretchen,/events/971892,62
Fade to Mind Showcase - Berlin,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T07:00:00.000,"Kingdom, MikeQ, Leonce",st.Georg,/events/1018161,52
Tresor.Klubnacht,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T12:00:00.000,"DeepChord, Chris Mitchell, Eric Cloutier, Handmade, Yan Cook, Svreca, Adriana Lopez, J.C.",Tresor / Globus,/events/1014965,50
Sasomo - Bontan / Sam Shure / Licht & Foolik / Pauli Pocket / Guido Schneider / Manjumasi,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-23T23:00:00.000,"Sam Shure, Bontan, Leon Licht, Foolik, Mike Book, Daniel Jaeger, Pauli Pocket, Joyce Muniz, Rafael Da Cruz, Sierra Sam, Ostrich, Guido Schneider, Snacks Live, Ryan Mathiesen, Fanfarrosa, Beaner, Vincent Casanova, Mark Slee, R. Fentz, Atish, Naveen G, Pysh, Chris Knipp",Kater Blau,/events/1016038,46
Buttons From Hell 🔥Day 2,2017-10-21T00:00:00.000,2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,"DJ Hell, Tim Taylor, Shingo Suwa, Stanley Schmidt, DJ Holographic, Ouissam, Gonno, Paolo Di Nola, Akirahawks, Jacob Meehan",://about blank,/events/1006809,38
Twister! New School Old School No School,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T08:00:00.000,"Tyree Cooper, Buzz Goree, Underground Resistance, Raketka, Antikkka",Loftus Hall,/events/1023289,36
Dancing For Mental Health 3rd Birthday with Nixxon (Camp Cosmic),2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T07:00:00.000,"Nixxon, Tom Bolas, Budino",Sameheads,/events/989546,34
"Deja Groove with Africaine 808, Panthera Krause, Jennifer Touch, Pletnev uvm",2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T12:00:00.000,"Africaine 808, Tropikal Camel, Panthera Krause, Jennifer Touch, Pletnev, DJ Nomad, LtDan, Lily Haz, Nathan Dawidowicz",Mensch Meier,/events/1007969,34
Nachtklub Meets Sapiens,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T11:00:00.000,"Agoria, Eagles & Butterflies, La Fleur, Gratts, Eluize, Braunbeck, Sebastian Wilck",Watergate,/events/1010579,34
"Rec Room #21 with Addison Groove, Kepler, Gigsta, Sarah Farina & Uta",2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T08:00:00.000,"Addison Groove, Uta, Sarah Farina",OHM,/events/992625,31
Fulmen Anniversary,2017-10-21T00:00:00.000,2017-10-21T23:30:00.000,2017-10-22T07:30:00.000,"Utopyk Jones, El Fulminador",Urban Spree,/events/1014514,28
Festplatten Family,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T10:00:00.000,"Gebrüder Teichmann, DJ Jasmina, Raysoo, Aline Raphael, Quill",Lokschuppen Berlin,/events/1013855,26
Daniel Stefanik / Sven Tasnadi with Magnetic Field,2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T10:00:00.000,"Daniel Stefanik, Sven Tasnadi, Honschu Lee, Der Eggert, Modulatos, Tandava",Void Club,/events/1016365,25
Vaseline Factory / The Black Grace,2017-10-21T00:00:00.000,2017-10-21T23:45:00.000,2017-10-22T11:00:00.000,"Tham, I.nOmac, Suzanne",Arena Club,/events/1016962,23
"Oben Unten Überall /w. Nick Anthony Simoncino, Elbee Bad, Eva Geist & More",2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T12:00:00.000,"Parasol, Savart, Nick Anthony Simoncino, Elbee Bad, Robert Drewek, Eva Geist, Mehmet Aslan",Renate,/events/1021738,22
Friends.Zone mit Gabriele Mancino & Freunde,2017-10-21T00:00:00.000,2017-10-21T19:00:00.000,2017-10-22T06:00:00.000,,Minimal Bar,/events/1006156,18
CC Aftershow Party / Ninjajamm Feat. Matt Black & Dr Walker & Mijk van Dijk,2017-10-21T00:00:00.000,2017-10-21T20:00:00.000,2017-10-22T06:00:00.000,"Dr Walker, Air Liquide, Mijk van Dijk, HprScl3, Twin Peetz, Daniel Katzenstab",Liquid Sky Berlin - #LSB02,/events/994847,16
Clubnacht: Deborah de Luca,2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T07:00:00.000,"Deborah De Luca, Morris Fitch",ASeven,/events/1018846,13
"20/20 Labelnight Feat. Ivy Lab, Great Dane",2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T07:00:00.000,"Ivy Lab, Mad Zach, Delfonic, Soulmind",Gretchen,/events/1012509,10
Fjernstyrt with Sean Alexander & Jarle Bråthen,2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T07:00:00.000,"Sean Alexander, KIKIMORA, Jarle Bråthen",Bohnengold,/events/1013376,10
Creamcake,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T06:00:00.000,"COUCOU CHLOE, Moro, Avbvrn, Hunni'd Jaws",Südblock,/events/1023181,10
Hektik [ Another October ],2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,2017-10-22T04:00:00.000,Georg Hekt,Repeat,/events/1011968,9
F R I E N D S,2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T08:00:00.000,"Dario Reimann, Benjamin Stager, Foehn & Jerome, Velasco, Jon Starks",Anita Berber,/events/1016096,9
Druffaloma IX - The Up/Downstairs Default Soundclash,2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,2017-10-22T07:00:00.000,"Druffalo Hit Squad, Finn Johannsen, Icasol",Paloma,/events/1019114,9
All Night with Amuse & Lucas Humann,2017-10-21T00:00:00.000,2017-10-21T19:00:00.000,2017-10-22T08:00:00.000,Amuse,Promenaden Eck,/events/1020341,9
4 Years as usual. / with David Pher and Bee Lincoln,2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,2017-10-22T07:00:00.000,"David Pher, Bee Lincoln",Crack Bellmer,/events/1025063,9
Melliflow,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T12:00:00.000,"omar, Max Vaahs, Alexandra, Vera",Hoppetosse,/events/1022641,8
"Tanga Elektra at Ke//Ergedeck with Timboletti, François Svalis",2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,2017-10-22T08:00:00.000,"Timboletti, Bongbeck, Viperflo, Marian Tone",Kultstätte Keller,/events/1024258,8
Beate Barfuß (House),2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T07:00:00.000,"Daniela La Luz, Jenifa Mayanja",Beate Uwe,/events/1023267,7
Disco Bizarre,2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T07:30:00.000,Cloud Kinski,KitKatClub,/events/1023616,7
Synthesis,2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T12:00:00.000,"Cape Cod, Edward Ean, Steffen Sonnenschein, Thomas Leyh, Marius Mélange, Alexander Paulski",1 Stralau,/events/1024680,7
Süsse Runde,2017-10-21T00:00:00.000,2017-10-21T19:00:00.000,2017-10-22T08:00:00.000,"Ehrenstil, fujiKATO",Süss War Gestern,/events/1025889,7
Tekknofuckerz Tour Stop 2,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T10:00:00.000,"Sebastian Keks, Yannick Weineck, Funky Fred",Der Weiße Hase,/events/984087,4
Marcelo D2 & Samba Drive - Berlin,2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,2017-10-22T06:00:00.000,"Cigarra, Rafael Aragon",YAAM Berlin,/events/1003507,4
Ungated,2017-10-21T00:00:00.000,2017-10-21T10:00:00.000,2017-10-21T23:59:00.000,"Anton Kubikov, Lineas De Nazca, Dirty Lemon, Gustavo, Fanfarrosa",Golden Gate,/events/1021980,4
ein Samstag mit...Sonido Tropico Meets Feines Tier,2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T07:00:00.000,Holger Hecler,Farbfernseher,/events/1023046,4
Famlove with S.Fidelity,2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,2017-10-22T04:00:00.000,,Father Graham,/events/1026262,3
Bassport Feat. Human Sampler,2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T08:00:00.000,,Rosi's,/events/1027419,3
Relaxed Grooves Berlin,2017-10-21T00:00:00.000,2017-10-21T18:00:00.000,2017-10-22T03:00:00.000,,Solar,/events/1014534,2
Hose Hoch,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-22T10:00:00.000,Rati,Golden Gate,/events/1021982,2
Micromega Project,2017-10-21T00:00:00.000,2017-10-21T21:00:00.000,2017-10-22T00:30:00.000,,Anomalie Art Club,/events/1025440,2
Der Elektronische Walther 6.0 Arne Zabel,2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,2017-10-22T02:00:00.000,Arne Zabel,Walther Bar,/events/1025827,2
E.I.S. - Electro Inspired Sensuality,2017-10-21T00:00:00.000,2017-10-21T20:00:00.000,2017-10-22T04:00:00.000,,Sinneslust-Oase,/events/1015587,1
Soda Club,2017-10-21T00:00:00.000,2017-10-21T23:00:00.000,2017-10-22T06:00:00.000,,Soda Club,/events/1015992,1
Don't let Your Mother Know,2017-10-21T00:00:00.000,2017-10-21T21:30:00.000,2017-10-22T04:30:00.000,"Abribass, André Yenski",Sauer Mutter,/events/1021639,1
"Flowers, Fists & Beats",2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,2017-10-22T06:00:00.000,,Insomnia,/events/1022440,1
Michael Brinkworth + Band: Album Release „Somewhere To Run From“,2017-10-20T00:00:00.000,2017-10-20T20:30:00.000,2017-10-21T23:00:00.000,,Barkett,/events/1022736,1
vig0 @Lakehouse Moonlightbreakfast,2017-10-21T00:00:00.000,2017-10-21T02:00:00.000,2017-10-22T05:00:00.000,vig0,Mein Haus Am See,/events/1027391,1
Klubnacht,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-23T06:00:00.000,"Sote, Ben Klock, Boris, DJ Nobu, DJ Pete, Inigo Kennedy, Marcel Dettmann, Zenker Brothers, Alden Tyrell, Apollonia, CHIDA, Jennifer Cardini, Massimiliano Pagliara, Nathan Jonson, Nick Höppner, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1012551,227
3 Years Grime Box with Cari Lekebusch and Mr. Ties,2017-10-21T00:00:00.000,2017-10-21T22:00:00.000,2017-10-22T22:00:00.000,"Cari Lekebusch, Darwin, Michael Nadjé, Esposito, Mr. Ties, Leo Küchler, Elissa Suckdog, Qumasiquamé, Enchanted Rhythms, Dan Beaven",Griessmuehle,/events/1011965,125
Sasomo - Bontan / Sam Shure / Licht & Foolik / Pauli Pocket / Guido Schneider / Manjumasi,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-23T23:00:00.000,"Sam Shure, Bontan, Leon Licht, Foolik, Mike Book, Daniel Jaeger, Pauli Pocket, Joyce Muniz, Rafael Da Cruz, Sierra Sam, Ostrich, Guido Schneider, Snacks Live, Ryan Mathiesen, Fanfarrosa, Beaner, Vincent Casanova, Mark Slee, R. Fentz, Atish, Naveen G, Pysh, Chris Knipp",Kater Blau,/events/1016038,46
Sonntags Unfug im suicide circus,2017-10-22T00:00:00.000,2017-10-22T22:00:00.000,2017-10-23T10:00:00.000,"The Horrorist, Aki Bergen, Circle of Life, Riven, Dominik Vaillant, Hartojo, Mongroove, Patrick Bell",Lokschuppen Berlin,/events/1014444,44
Boom ' N ' Bust,2017-10-22T00:00:00.000,2017-10-22T20:00:00.000,2017-10-23T09:00:00.000,"Thomas Melchior, A Guy Called Gerald, Deadbeat, Matthew Dekay, Franky Greiner, Argenis Brito",Hoppetosse,/events/1023554,31
Papalapap Afterhour 3 Years with Ordinary Subject,2017-10-22T00:00:00.000,2017-10-22T10:00:00.000,2017-10-22T22:00:00.000,"Ordinary Subject, Miguel Rodriguez",Golden Gate,/events/1017556,24
Lazy.Sunday mit Dj Delta F,2017-10-22T00:00:00.000,2017-10-22T19:00:00.000,2017-10-23T05:00:00.000,,Minimal Bar,/events/1006160,16
Who´s my Rabbit,2017-10-22T00:00:00.000,2017-10-22T23:00:00.000,2017-10-23T09:00:00.000,Frau LiLa,Der Weiße Hase,/events/1026248,13
Sunday Groove with Anthony Burke,2017-10-22T00:00:00.000,2017-10-22T19:00:00.000,2017-10-23T04:00:00.000,,Promenaden Eck,/events/1020343,8
Blackalicious Berlin,2017-10-22T00:00:00.000,2017-10-22T18:00:00.000,2017-10-23T02:00:00.000,,Solar,/events/1022826,3
Caju Invites DJ Paulão,2017-10-22T00:00:00.000,2017-10-22T15:00:00.000,2017-10-22T23:00:00.000,"Cigarra, L.A.A.",Zum Böhmischen Dorf,/events/1026930,3
Lakehouse Moonlightbreakfast presents Eliahh,2017-10-22T00:00:00.000,2017-10-22T02:00:00.000,2017-10-22T05:00:00.000,Eliahh,Mein Haus Am See,/events/998620,2
Sunday Selection,2017-10-22T00:00:00.000,2017-10-22T23:30:00.000,2017-10-23T06:00:00.000,,Cassiopeia,/events/1015651,2
Imam Baildi in Berlin - 5 Years Mixing Roots,2017-10-22T00:00:00.000,2017-10-22T21:00:00.000,2017-10-22T23:45:00.000,,So36,/events/1017548,2
GMF 1022 ■ Official Hustlaball Closing,2017-10-22T00:00:00.000,2017-10-22T23:00:00.000,2017-10-23T06:00:00.000,Chris Bekker,GMF,/events/1009726,1
Beate Barfuß,2017-10-22T00:00:00.000,2017-10-22T18:00:00.000,2017-10-23T05:00:00.000,"Alma Linda, Daensen",Beate Uwe,/events/1017339,1
Nachspiel Sunday-Night-Club,2017-10-22T00:00:00.000,2017-10-22T23:00:00.000,2017-10-23T08:00:00.000,Match Hoffman,KitKatClub,/events/1021895,1
Roller Disco Café,2017-10-22T00:00:00.000,2017-10-22T14:00:00.000,2017-10-23T19:00:00.000,Rollers HiFi,Wonder Ballroom,/events/1028809,1
Sasomo - Bontan / Sam Shure / Licht & Foolik / Pauli Pocket / Guido Schneider / Manjumasi,2017-10-21T00:00:00.000,2017-10-21T23:59:00.000,2017-10-23T23:00:00.000,"Sam Shure, Bontan, Leon Licht, Foolik, Mike Book, Daniel Jaeger, Pauli Pocket, Joyce Muniz, Rafael Da Cruz, Sierra Sam, Ostrich, Guido Schneider, Snacks Live, Ryan Mathiesen, Fanfarrosa, Beaner, Vincent Casanova, Mark Slee, R. Fentz, Atish, Naveen G, Pysh, Chris Knipp",Kater Blau,/events/1016038,46
Electric Monday,2017-10-23T00:00:00.000,2017-10-23T23:00:00.000,2017-10-24T08:00:00.000,"Alexis Cabrera, Diana May, Frankie Flowerz",KitKatClub,/events/1013880,36
House of Waxx,2017-10-23T00:00:00.000,2017-10-23T23:59:00.000,2017-10-24T12:00:00.000,"Hugo LX, Jorge Caiado, Solune",Tresor / Globus,/events/1018313,26
Manic.Monday mir Hypnoize,2017-10-23T00:00:00.000,2017-10-23T19:00:00.000,2017-10-24T05:00:00.000,Hypnoize,Minimal Bar,/events/1006164,18
Monday Mood,2017-10-23T00:00:00.000,2017-10-23T19:00:00.000,2017-10-24T05:00:00.000,,Süss War Gestern,/events/1021292,11
Let's Stay Awake with Phat Beat,2017-10-23T00:00:00.000,2017-10-23T19:00:00.000,2017-10-24T04:00:00.000,Phat Beat,Promenaden Eck,/events/1020372,10
Bestfriends Berlin,2017-10-23T00:00:00.000,2017-10-23T18:00:00.000,2017-10-24T02:00:00.000,Daniel Best,Solar,/events/1022827,6
Nice One,2017-10-23T00:00:00.000,2017-10-23T20:00:00.000,2017-10-24T06:00:00.000,"Levat, Patrick Poitz",Crack Bellmer,/events/1028424,3
Roller Disco Café,2017-10-22T00:00:00.000,2017-10-22T14:00:00.000,2017-10-23T19:00:00.000,Rollers HiFi,Wonder Ballroom,/events/1028809,1
Nectar Night,2017-10-23T00:00:00.000,2017-10-23T20:00:00.000,2017-10-24T01:00:00.000,,West Germany,/events/1036032,1
It's House Baby,2017-10-24T00:00:00.000,2017-10-24T23:59:00.000,2017-10-25T12:00:00.000,"Niko Schwind, GummiHz, Elliver, Fanfarrosa",Lokschuppen Berlin,/events/1028940,72
"The Divine Comedy with Aera, Leon Licht, Martin Dacar & Spule Musik",2017-10-24T00:00:00.000,2017-10-24T23:59:00.000,2017-10-25T10:00:00.000,"Aera, Leon Licht, Martin Dacar, ROEGLIN",Chalet,/events/1025511,30
go.Play mit Esben Smith,2017-10-24T00:00:00.000,2017-10-24T19:00:00.000,2017-10-25T05:00:00.000,Esben Smith,Minimal Bar,/events/1006168,22
The Unknown presents mp b2b Mighty Birdsen aka Wechselwirkung,2017-10-24T00:00:00.000,2017-10-24T22:00:00.000,2017-10-25T02:00:00.000,,Mein Haus Am See,/events/1008665,19
"NO Hype - Jama, Marvin Hey, Jurie Member [Free Until Midnight]",2017-10-24T00:00:00.000,2017-10-24T22:00:00.000,2017-10-25T08:00:00.000,Marvin Hey,[ipsə],/events/1027439,18
Open Decks & Tischtennis + Residents Floor,2017-10-24T00:00:00.000,2017-10-24T20:00:00.000,2017-10-25T04:00:00.000,,Humboldthain Club,/events/1029012,15
"Hainmat: WE Are Fancy with Funkwerkstatt, The Brett, Martin Heyne",2017-10-24T00:00:00.000,2017-10-24T23:00:00.000,2017-10-25T08:00:00.000,Funkwerkstatt,AVA Club,/events/1020304,10
Tuesday Tales,2017-10-24T00:00:00.000,2017-10-24T19:00:00.000,2017-10-25T05:00:00.000,,Süss War Gestern,/events/1021293,10
Die Seligen Augenblicke Friedrich Raphael,2017-10-24T00:00:00.000,2017-10-24T19:00:00.000,2017-10-25T04:00:00.000,Friedrich Raphael,Promenaden Eck,/events/1023987,8
Super Tuesday,2017-10-24T00:00:00.000,2017-10-24T23:00:00.000,2017-10-25T06:00:00.000,,Cassiopeia,/events/1015657,1
Funky Vibes Berlin,2017-10-24T00:00:00.000,2017-10-24T18:00:00.000,2017-10-25T02:00:00.000,,Solar,/events/1022828,1
Pong Club mit Curlyhead,2017-10-24T00:00:00.000,2017-10-24T20:00:00.000,2017-10-25T02:00:00.000,,Griessmuehle,/events/1023053,0
tba,2017-10-24T00:00:00.000,2017-10-24T23:59:00.000,2017-10-25T12:00:00.000,,TBA - Berlin,/events/1010313,93
