Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Oben Unten Überall /w. Maayan Nidam, Awanto 3, David Dorad & More",2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T12:00:00.000,"Maayan Nidam, Giovanni Dominice, David Dorad, Sebo, Jama, Awanto 3, Johannes Albert",Renate,/events/1029357,40
Version,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T08:00:00.000,"Loefah, Orson, Hops",OHM,/events/980411,38
"Kosmonaut Space Programme with Wrong Assessment, MTD, Tracy uvm",2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T10:00:00.000,"MTD, Tracy, Wrong Assessment, Casual Treatment, Juerga, Piotr Bejnar, Julenn",Polygon Club,/events/1037386,37
2 Years Rise,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T12:00:00.000,"Osunlade, Black Motion, Hyenah, Floyd Lavine, Dede, Mista Wallizz, JAMIIE",Watergate,/events/1022322,33
I Know What You Did Last Buttons - Day 2,2017-11-18T00:00:00.000,2017-11-18T00:00:00.000,2017-11-18T22:00:00.000,"Marieu, Olin, Caleb ESC, Yoshinori Hayashi, Jacob Meehan, Shingo Suwa, Akirahawks, Samone, Paolo Di Nola",://about blank,/events/1024803,33
12 Years micro.fon records,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T08:00:00.000,"Tales of the Machines, DJ Emerson, Roland Werk",Arena Club,/events/1027011,27
"Girls.Friends.Zone mit Daniela Cast , Penelope & Guest",2017-11-18T00:00:00.000,2017-11-18T19:00:00.000,2017-11-19T07:00:00.000,Daniela Cast,Minimal Bar,/events/1014050,26
Kool and Together,2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T07:00:00.000,"Marian Tone, Soulski, Markus Tone",Humboldthain Club,/events/1033097,23
ELEVE — Anatolian Weapons,2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T07:00:00.000,"Anatolian Weapons, Sigward, Marc Leerink, Ohne Ziel",Sameheads,/events/1029109,21
Anomalie presents 'Nature Stays' - Finissage,2017-11-18T00:00:00.000,2017-11-18T20:00:00.000,2017-11-19T10:00:00.000,,Anomalie Art Club,/events/1035879,21
Simply Delicious,2017-11-18T00:00:00.000,2017-11-18T22:00:00.000,2017-11-19T07:00:00.000,"Brian Ring, Sage",Paloma,/events/1006665,19
Kellergedeck: Miyagi / Acud / Brigade / Milad Müller,2017-11-18T00:00:00.000,2017-11-18T22:00:00.000,2017-11-19T07:00:00.000,"Miyagi, Acud, Brigade, Milad Müller",Kultstätte Keller,/events/1031027,18
Time to: Take off Your shoes! with Hade & Phil Morris,2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T07:00:00.000,Sascha Lorenz,Farbfernseher,/events/1023419,16
Fjernstyrt with Homeboy & Jarle Bråthen,2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T07:00:00.000,"Homeboy, Jarle Bråthen",Bohnengold,/events/1013378,15
All Night with Modern Cults and Mondee,2017-11-18T00:00:00.000,2017-11-18T19:00:00.000,2017-11-19T08:00:00.000,Mondee,Promenaden Eck,/events/1031186,15
Neu Tanz Schau,2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T09:00:00.000,"Esther Duijn, Derek Plaslaiko, Heartthrob, The Mole",OST,/events/1034918,14
Note For You,2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T05:00:00.000,"Luc Ringeisen, Yes'in",HRD Bar,/events/1033129,13
Interzone - Gayparty,2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T08:00:00.000,,Void Club,/events/1037778,13
Lounge Sessions,2017-11-18T00:00:00.000,2017-11-18T21:00:00.000,2017-11-19T01:00:00.000,Danny Russell,Le Faubourg Lounge,/events/1026316,12
"Transpose V mit SY, Just_Me, Federico Farina, Bash, Moy, Putz & Spumante..",2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T12:00:00.000,"Just_Me, Federico Farina",Loftus Hall,/events/1030429,11
Ungated,2017-11-18T00:00:00.000,2017-11-18T10:00:00.000,2017-11-18T23:59:00.000,"Arent Volten, Axkan, Whoann, Fanfarrosa",Golden Gate,/events/1032404,9
Brewed! with Maximilian Klee,2017-11-18T00:00:00.000,2017-11-18T21:00:00.000,2017-11-19T03:00:00.000,Maximilian Klee,Filterhouse,/events/1036852,8
Golden Gate Club Record Release Party,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T10:00:00.000,"Los Cabra, Christ Burstein, Manuel Sahagun, Edgar Peng",Golden Gate,/events/1032405,7
"Süss mit den Pornbugs, Freakout uvm",2017-11-18T00:00:00.000,2017-11-18T19:00:00.000,2017-11-19T09:00:00.000,Pornbugs,Süss War Gestern,/events/1036726,7
Techno inside! -> Girls on Fire! <-,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T12:00:00.000,"Freulein P., Don Tom",Der Weiße Hase,/events/1031175,6
Don't let Your Mother Know,2017-11-18T00:00:00.000,2017-11-18T21:30:00.000,2017-11-19T05:30:00.000,"Abribass, André Yenski",Sauer Mutter,/events/1033391,4
Pans Birthday Bash,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-19T06:15:00.000,"Matt John, Phat Beat",Sound Kitchen Emma Pea,/events/1037143,3
Ambient Lounge,2017-11-18T00:00:00.000,2017-11-18T20:00:00.000,2017-11-19T06:00:00.000,"HprScl3, Datis 5L, Twin Peetz, Dr Walker",Liquid Sky Berlin - #LSB02,/events/1020533,2
Disco Bizarre feat. Chris Rhythm,2017-11-18T00:00:00.000,2017-11-18T23:30:00.000,2017-11-19T07:30:00.000,Chris Rhythm,KitKatClub,/events/1031654,2
Choose: Communism,2017-11-18T00:00:00.000,2017-11-18T22:30:00.000,2017-11-19T10:00:00.000,"ABOP, Punani, Purita D",Mensch Meier,/events/1035346,2
Beate Uwe Feiert Geburtstag,2017-11-18T00:00:00.000,2017-11-18T20:00:00.000,2017-11-19T07:00:00.000,"Rafaele Castiglione, Diana Rada, Chroma, Alma Linda, Moji, Sabine Hoffmann, Dennis Rees",Beate Uwe,/events/1035755,2
Elektrolyse,2017-11-18T00:00:00.000,2017-11-18T21:00:00.000,2017-11-19T03:00:00.000,Chrom XTC,Club-A18,/events/1036232,2
Mister Teaser,2017-11-18T00:00:00.000,2017-11-18T22:00:00.000,2017-11-19T02:00:00.000,Mister Teaser,Nachbeben,/events/1036575,2
Haustunes Diving Feat. Samuel Morgan,2017-11-18T00:00:00.000,2017-11-18T22:00:00.000,2017-11-19T02:00:00.000,,Mein Haus Am See,/events/1016637,1
Funky Vibes Berlin,2017-11-18T00:00:00.000,2017-11-18T18:00:00.000,2017-11-19T03:00:00.000,,Solar,/events/1022855,1
Soda Club,2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T06:00:00.000,,Soda Club,/events/1026951,1
Bassport Feat. Zombie Cats,2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T08:00:00.000,,Rosi's,/events/1028831,1
Nupacific Warming up the Lakehouse,2017-11-18T00:00:00.000,2017-11-18T19:00:00.000,2017-11-18T22:00:00.000,,Mein Haus Am See,/events/1029980,1
Nordwind Clubnight,2017-11-18T00:00:00.000,2017-11-18T22:30:00.000,2017-11-19T06:00:00.000,Robi(K),Nordwind Clubnight,/events/1031117,1
Clubnacht with Mandraks,2017-11-18T00:00:00.000,2017-11-18T23:00:00.000,2017-11-19T07:00:00.000,,ASeven,/events/1033245,1
Mensch Mensch Mensch Mukke Mensch,2017-11-18T00:00:00.000,2017-11-18T23:30:00.000,2017-11-19T08:00:00.000,,Birgit,/events/1033456,1
"Big Brave, Vordemfall, Halbzeug, Nodifference, Djaußenborder",2017-11-18T00:00:00.000,2017-11-18T21:00:00.000,2017-11-19T06:00:00.000,,Acud Macht NEU,/events/1034109,1
Banned in Vegas: Echo Takeover,2017-11-18T00:00:00.000,2017-11-18T18:00:00.000,2017-11-18T22:00:00.000,"Airaboi, Al Pagoda",Echo Bücher,/events/1036690,1
3 Jahre the Block,2017-11-18T00:00:00.000,2017-11-18T22:00:00.000,2017-11-19T06:00:00.000,,Panke,/events/1037234,1
A Glass of Electronic Music,2017-11-18T00:00:00.000,2017-11-18T21:00:00.000,2017-11-19T03:00:00.000,J.E.E.P.,Lustbar,/events/1037977,1
"Horsin Around With: Jonte Prippz, DJ Good Boy & Alfred Moliere",2017-11-18T00:00:00.000,2017-11-18T22:00:00.000,2017-11-19T06:00:00.000,,Loophole,/events/1037988,0
Klubnacht,2017-11-18T00:00:00.000,2017-11-18T23:59:00.000,2017-11-20T06:00:00.000,"Orphx, Answer Code Request, Fiedel, Kobosil, Lucy, Norman Nodge, DJ Rolando, Rødhåd, Dorisburg, Ben UFO, Cassy, Gerd Janson, Heidi Lawden, Nick Höppner, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1024373,244
Last Rave with Incroyable Showcase,2017-11-19T00:00:00.000,2017-11-19T23:00:00.000,2017-11-20T08:00:00.000,"Fennec & Wolf, Dopish, Die Phil",Lokschuppen Berlin,/events/1033140,56
Colours Afterhour (all day),2017-11-19T00:00:00.000,2017-11-19T10:00:00.000,2017-11-19T22:00:00.000,"Sofia Kourtesis, Bill Mango, Ron Blanco, THNTS, Karschau, Christian Jay, Samuel Rodd, Prantel, ioth, Agonie, ADM (DE)",Griessmuehle,/events/1032225,47
"Keep On Dancing /w. Tobi Neumann, Richy Ahmed, Luca Cazal & More",2017-11-19T00:00:00.000,2017-11-19T20:00:00.000,2017-11-20T12:00:00.000,"Luca Cazal, Tobi Neumann, Richy Ahmed, Robert James, Clovis, Cyril Claudel, Bruno Schmidt, Jonny N Travis",Renate,/events/1033820,47
Papalapap Afterhour,2017-11-19T00:00:00.000,2017-11-19T10:00:00.000,2017-11-19T23:59:00.000,"F.eht, Braunbeck, Doyle Shepherd, Miguel Rodriguez",Golden Gate,/events/1032406,30
Girls.Lazy.Sunday mit Sally,2017-11-19T00:00:00.000,2017-11-19T19:00:00.000,2017-11-20T05:00:00.000,,Minimal Bar,/events/1014052,28
Sleep is Commercial,2017-11-19T00:00:00.000,2017-11-19T20:00:00.000,2017-11-20T09:00:00.000,"Thomas Melchior, Fumiya Tanaka, Triptease, Hugo, Hubble, Nathan Oye, Francesco Assenza",Hoppetosse,/events/1028822,23
Who´s my Rabbit,2017-11-19T00:00:00.000,2017-11-19T23:00:00.000,2017-11-20T09:00:00.000,"Evest N, Frau LiLa, Sascha Sander",Der Weiße Hase,/events/1036854,22
Boy Pussy at Icky,2017-11-19T00:00:00.000,2017-11-19T22:00:00.000,2017-11-20T06:00:00.000,Boy Pussy,Ficken 3000,/events/1028420,14
Little Dragon,2017-11-19T00:00:00.000,2017-11-19T19:00:00.000,2017-11-19T23:30:00.000,Little Dragon,Astra Kulturhaus,/events/1018676,11
Sunday Groove with Herr Schabernack,2017-11-19T00:00:00.000,2017-11-19T19:00:00.000,2017-11-20T04:00:00.000,Herr Schabernack,Promenaden Eck,/events/1031187,10
Contentious Constant,2017-11-19T00:00:00.000,2017-11-19T21:00:00.000,2017-11-19T23:30:00.000,"M.E.S.H., Sapphire Slows, Moon Wheel",Zeiss Grossplanetarium,/events/1031668,10
Beate Barfuß (Downtempo),2017-11-19T00:00:00.000,2017-11-19T18:00:00.000,2017-11-20T05:00:00.000,"Niki Sadeki, Bruno Otranto, Elisa Elisa",Beate Uwe,/events/1029300,3
Sunday Selection,2017-11-19T00:00:00.000,2017-11-19T23:30:00.000,2017-11-20T06:00:00.000,,Cassiopeia,/events/1033254,2
"Synästhesie Festival - Tangerine Dream, The Horrors More Live",2017-11-19T00:00:00.000,2017-11-19T19:00:00.000,2017-11-19T23:59:00.000,"Tangerine Dream, Jakuzi",Volksbühne,/events/1035814,2
Nachspiel Sunday-Night-Club,2017-11-19T00:00:00.000,2017-11-19T23:00:00.000,2017-11-20T08:00:00.000,,KitKatClub,/events/1028112,1
GMF 1119,2017-11-19T00:00:00.000,2017-11-19T23:00:00.000,2017-11-20T06:00:00.000,Tchuani,GMF,/events/1033594,1
"Kaitlyn Aurelia Smith, Jan Jelinek Live im Funkhaus",2017-11-20T00:00:00.000,2017-11-20T19:00:00.000,2017-11-20T23:00:00.000,"Kaitlyn Aurelia Smith, Jan Jelinek",Funkhaus Berlin,/events/991126,55
Girls.Manic.Monday mit Isa Rude,2017-11-20T00:00:00.000,2017-11-20T19:00:00.000,2017-11-21T05:00:00.000,,Minimal Bar,/events/1015678,37
Electric Monday,2017-11-20T00:00:00.000,2017-11-20T23:00:00.000,2017-11-21T07:00:00.000,"Fanfarrosa, Eksish",KitKatClub,/events/1026187,31
House of Waxx,2017-11-20T00:00:00.000,2017-11-20T23:59:00.000,2017-11-21T12:00:00.000,"Luz, Doc Sleep, Sarj",Tresor / Globus,/events/1026878,27
Nice One,2017-11-20T00:00:00.000,2017-11-20T20:00:00.000,2017-11-21T06:00:00.000,,Crack Bellmer,/events/1031136,26
Let´s Stay Awake with Phat Beat,2017-11-20T00:00:00.000,2017-11-20T19:00:00.000,2017-11-21T04:00:00.000,Phat Beat,Promenaden Eck,/events/1031188,16
Monday Mood,2017-11-20T00:00:00.000,2017-11-20T19:00:00.000,2017-11-21T05:00:00.000,,Süss War Gestern,/events/1028741,13
Liquid Monday,2017-11-20T00:00:00.000,2017-11-20T23:00:00.000,2017-11-21T06:30:00.000,Upzet,Void Club,/events/1037779,10
Aron Ottignon · XJAZZ Live,2017-11-20T00:00:00.000,2017-11-20T20:00:00.000,2017-11-21T23:00:00.000,,Kantine am Berghain,/events/1002215,5
Delite Event Please,2017-11-20T00:00:00.000,2017-11-20T23:59:00.000,2017-11-21T01:45:00.000,,Cassiopeia,/events/1016119,1
Roller Skate Disko,2017-11-20T00:00:00.000,2017-11-20T19:00:00.000,2017-11-21T01:00:00.000,Rollers HiFi,So36,/events/1028877,1
"The Divine Comedy with Jake The Rapper, Mutlu & More",2017-11-21T00:00:00.000,2017-11-21T23:59:00.000,2017-11-22T10:00:00.000,"Jake the Rapper, Mutlu, Damian.Thorn, vom Feisten, Ianic",Chalet,/events/1029411,41
The Unknown presents Gregor Rost & David Klee,2017-11-21T00:00:00.000,2017-11-21T22:00:00.000,2017-11-22T02:00:00.000,,Mein Haus Am See,/events/1014574,28
Girls.go.Play mit Peachonfuse,2017-11-21T00:00:00.000,2017-11-21T19:00:00.000,2017-11-22T05:00:00.000,Peachonfuse,Minimal Bar,/events/1015681,26
Tuesday Tales,2017-11-21T00:00:00.000,2017-11-21T19:00:00.000,2017-11-22T05:00:00.000,,Süss War Gestern,/events/1028747,22
Die Seligen Augenblicke mit Verner,2017-11-21T00:00:00.000,2017-11-21T19:00:00.000,2017-11-22T04:00:00.000,Verner,Promenaden Eck,/events/1031189,20
Hainmat: Vögel(N) MIT Freunden,2017-11-21T00:00:00.000,2017-11-21T23:00:00.000,2017-11-22T08:45:00.000,"Daniel Ledwa, Schnurrsen, fullmoon",AVA Club,/events/1034363,18
Open Decks & Tischtennis + Resident Floor,2017-11-21T00:00:00.000,2017-11-21T20:00:00.000,2017-11-22T04:00:00.000,,Humboldthain Club,/events/1035420,15
Bellmeria,2017-11-21T00:00:00.000,2017-11-21T20:00:00.000,2017-11-22T06:00:00.000,Peer Luka,Crack Bellmer,/events/1034270,11
"NO Hype [Free Until Midnight] Oliver Dollar, Nils Ohrmann, Sqim, Lee Jokes, ZeitlupenUwe",2017-11-21T00:00:00.000,2017-11-21T22:00:00.000,2017-11-22T08:00:00.000,"Oliver Dollar, Nils Ohrmann, Sqim, Lee Jokes, ZeitlupenUwe",[ipsə],/events/1035862,13
Goys N Birls,2017-11-21T00:00:00.000,2017-11-21T22:00:00.000,2017-11-22T09:00:00.000,"Esther Silex, Wolfram",Kater Blau,/events/1038109,11
Kokoko! *Live*,2017-11-21T00:00:00.000,2017-11-21T20:00:00.000,2017-11-21T23:30:00.000,KOKOKO!,Gretchen,/events/1005043,10
Aron Ottignon · XJAZZ Live,2017-11-20T00:00:00.000,2017-11-20T20:00:00.000,2017-11-21T23:00:00.000,,Kantine am Berghain,/events/1002215,5
New Ambient Berlin,2017-11-21T00:00:00.000,2017-11-21T18:00:00.000,2017-11-22T02:00:00.000,,Solar,/events/1022867,2
Pong Club mit Freak Ass E,2017-11-21T00:00:00.000,2017-11-21T20:00:00.000,2017-11-22T02:00:00.000,,Griessmuehle,/events/1036114,0
Encore.une.Fois - Techo Edition,2017-11-21T00:00:00.000,2017-11-21T23:59:00.000,2017-11-22T12:00:00.000,"Tony Lionni, Axel Bartsch, Lilly Deupré",Lokschuppen Berlin,/events/1023004,125
Tresor New Faces,2017-11-22T00:00:00.000,2017-11-22T23:59:00.000,2017-11-23T12:00:00.000,"Kaiser (K S R), Mark Groot",Tresor / Globus,/events/1023389,37
The Unknown presents Lockstoff B,2017-11-22T00:00:00.000,2017-11-22T22:00:00.000,2017-11-23T04:00:00.000,"K.EULE, Fredzen",Süss War Gestern,/events/1012443,36
Girls.Mittendrin mit Maida Rot,2017-11-22T00:00:00.000,2017-11-22T19:00:00.000,2017-11-23T05:00:00.000,,Minimal Bar,/events/1014078,26
Techno Mittwoch,2017-11-22T00:00:00.000,2017-11-22T23:00:00.000,2017-11-23T10:00:00.000,"Dario (DE), Felix Reichelt, Sam Ey",AVA Club,/events/1028645,26
Mr. Ties - all Night Long,2017-11-22T00:00:00.000,2017-11-22T23:59:00.000,2017-11-23T10:00:00.000,Mr. Ties,Watergate,/events/1027271,25
Lambert Live im Funkhaus,2017-11-22T00:00:00.000,2017-11-22T18:30:00.000,2017-11-23T01:00:00.000,,Funkhaus Berlin,/events/996685,12
"3hd Festival 2017: Whatever You Thought, Think Again",2017-11-22T00:00:00.000,2017-11-22T19:00:00.000,2017-11-26T07:00:00.000,"Abyss X, Colin Self, Fauna, M.E.S.H., Petit Singe, Rui Ho, stud1nt",TBA - Berlin,/events/1028423,11
More Women on the Decks! mit Ena Lind & Carolain Luf,2017-11-22T00:00:00.000,2017-11-22T23:00:00.000,2017-11-23T06:30:00.000,"Ena Lind, Carolain Luf",Farbfernseher,/events/1031251,11
Slowmojo #12 - with TURTUR & Moji,2017-11-22T00:00:00.000,2017-11-22T20:00:00.000,2017-11-23T06:00:00.000,"TURTUR, Moji Taali, Moji",Crack Bellmer,/events/1034271,11
Halbzeit mit Ingenieur Plaschek,2017-11-22T00:00:00.000,2017-11-22T19:00:00.000,2017-11-23T04:00:00.000,Ingenieur Plaschek,Promenaden Eck,/events/1031190,10
The Wavering Form Concert,2017-11-22T00:00:00.000,2017-11-22T21:00:00.000,2017-11-23T23:00:00.000,,Farbfernseher,/events/1032968,5
Hidden Orchestra *Live* at Lido,2017-11-22T00:00:00.000,2017-11-22T20:00:00.000,2017-11-22T23:30:00.000,Hidden Orchestra,Lido Berlin,/events/995585,4
Electronica Berlin,2017-11-22T00:00:00.000,2017-11-22T18:00:00.000,2017-11-23T02:00:00.000,Tobias Lichtmann,Solar,/events/1022869,2
Lost in Lust,2017-11-22T00:00:00.000,2017-11-22T21:00:00.000,2017-11-23T02:00:00.000,"Soolee, Syrtaki",Lustbar,/events/1039571,2
Concrete BLN,2017-11-22T00:00:00.000,2017-11-22T23:30:00.000,2017-11-23T06:00:00.000,Phantom Warrior,Cassiopeia,/events/1033268,1
Symbiotikka,2017-11-22T00:00:00.000,2017-11-22T23:00:00.000,2017-11-23T07:00:00.000,Jan Ehret,KitKatClub,/events/1037532,1
Vilnius Melancholy Streams: PS,2017-11-22T00:00:00.000,2017-11-22T21:00:00.000,2017-11-23T01:00:00.000,Boogie Dan,Panke,/events/1040172,1
The House of Red Doors: Dreams,2017-11-23T00:00:00.000,2017-11-23T23:00:00.000,2017-11-24T14:00:00.000,"Mistake Made, Tallmen 785, Perel, José Manuel, Peak & Swift, La Fraicheur, Stefan Z",Renate,/events/1032672,363
Bicep (Live),2017-11-23T00:00:00.000,2017-11-23T22:00:00.000,2017-11-24T04:00:00.000,"Bicep, Hammer",Kesselhaus,/events/982129,123
Sam Gellaitry,2017-11-23T00:00:00.000,2017-11-23T23:00:00.000,2017-11-24T07:00:00.000,"Sam Gellaitry, Soulmind, Grzly Adams",Gretchen,/events/1016151,68
"One Year DCMB! with Kaiser Souzai, The Reason Y",2017-11-23T00:00:00.000,2017-11-23T23:00:00.000,2017-11-24T11:00:00.000,"Kaiser Souzai, The Reason Y, Manel Cluny, Martin Ka, Memo., Sanja Lapsin, Bazeja",Burg Schnabel,/events/1034235,51
"Sleepless with Byron The Aquarius, Ida Daugaard, Anri & More",2017-11-23T00:00:00.000,2017-11-23T23:59:00.000,2017-11-24T10:00:00.000,"Byron The Aquarius, Ida Daugaard, Bill Mango",Chalet,/events/1032286,47
2 Years Topic Drift,2017-11-23T00:00:00.000,2017-11-23T23:59:00.000,2017-11-24T08:00:00.000,Timothy (DE),Griessmuehle,/events/1024524,43
Säule Xl,2017-11-23T00:00:00.000,2017-11-23T22:00:00.000,2017-11-24T05:00:00.000,"Silvia Kastel, Felix K, Uchi",Berghain | Panorama Bar | Säule,/events/1024401,36
Thursdate: Monkey Safari - all Night Long,2017-11-23T00:00:00.000,2017-11-23T23:59:00.000,2017-11-24T12:00:00.000,Monkey Safari,Watergate,/events/1022324,35
Girls.Electronic.Thursday mit Maria,2017-11-23T00:00:00.000,2017-11-23T19:00:00.000,2017-11-24T06:15:00.000,,Minimal Bar,/events/1014081,28
Arboretum Showcase,2017-11-23T00:00:00.000,2017-11-23T23:30:00.000,2017-11-24T08:00:00.000,"Drøp, Mogano, Presha, Honzo, Tetsumasa",OHM,/events/1030135,23
Rituals Hosted by Escapism,2017-11-23T00:00:00.000,2017-11-23T23:59:00.000,2017-11-24T08:00:00.000,"Kavaro, Alberty, Manuel Münster",Lokschuppen Berlin,/events/1026756,22
Dj Lion Official Meets die Jungen Wilden,2017-11-23T00:00:00.000,2017-11-23T23:00:00.000,2017-11-24T10:00:00.000,"DJ Lion, NK Porter, Bud Dancer",AVA Club,/events/1029079,19
Totally Jack,2017-11-23T00:00:00.000,2017-11-23T20:00:00.000,2017-11-24T06:00:00.000,"Dompe, Bobby Starrr, Mark Jackus",Crack Bellmer,/events/1034272,12
Ensemble Soirée,2017-11-23T00:00:00.000,2017-11-23T21:00:00.000,2017-11-24T04:00:00.000,"Juliano, Gratts",TBA - Berlin,/events/1023528,11
"3hd Festival 2017: Whatever You Thought, Think Again",2017-11-22T00:00:00.000,2017-11-22T19:00:00.000,2017-11-26T07:00:00.000,"Abyss X, Colin Self, Fauna, M.E.S.H., Petit Singe, Rui Ho, stud1nt",TBA - Berlin,/events/1028423,11
Der Abend mit Bacon Chang,2017-11-23T00:00:00.000,2017-11-23T19:00:00.000,2017-11-24T04:00:00.000,Bacon Chang,Promenaden Eck,/events/1031191,11
Thank you Thursday Ehensache,2017-11-23T00:00:00.000,2017-11-23T19:00:00.000,2017-11-24T06:00:00.000,Ehrenstil,Süss War Gestern,/events/1028743,10
Donnerdogge,2017-11-23T00:00:00.000,2017-11-23T23:59:00.000,2017-11-24T13:00:00.000,"Thomas Tesla, Koljah",Golden Gate,/events/1032407,10
More Women on the Decks! mit Elliver & Special Guest,2017-11-23T00:00:00.000,2017-11-23T23:00:00.000,2017-11-24T06:30:00.000,Elliver,Farbfernseher,/events/1031254,9
RBMA presents Round Robin: A Night of Improvised Duets,2017-11-23T00:00:00.000,2017-11-23T20:00:00.000,2017-11-23T23:00:00.000,"Alessandro Adriani, Christian Prommer, Emma-Jean Thackray, Erobique, Lucrecia Dalt",Heimathafen Neukoelln Im Saalbau,/events/1032493,9
Dr Walker s 'The Devil Made Me Do IT' - Dark Psychedelic Lounge,2017-11-23T00:00:00.000,2017-11-23T20:00:00.000,2017-11-24T03:00:00.000,Dr Walker,Liquid Sky Berlin - #LSB02,/events/1037088,8
Frisky Park,2017-11-23T00:00:00.000,2017-11-23T22:00:00.000,2017-11-24T06:00:00.000,"Rotciv, Punani, Al Jones",Schwuz,/events/1028762,5
The Wavering Form Concert,2017-11-22T00:00:00.000,2017-11-22T21:00:00.000,2017-11-23T23:00:00.000,,Farbfernseher,/events/1032968,5
Smells Pres. Totale Trommelabfahrt,2017-11-23T00:00:00.000,2017-11-23T22:00:00.000,2017-11-24T05:00:00.000,Niklas Wandt,Paloma,/events/1036894,4
"Ehrensache with Lars Moston, Sabrina Mue and More",2017-11-23T00:00:00.000,2017-11-23T22:00:00.000,2017-11-24T06:00:00.000,"Lars Moston, Sabrina Mue, miAs, Marit, Yanick Antonio, Ehrenstil, Van Siegertstein",Süss War Gestern,/events/1039499,3
Studnitzky - Memento · XJAZZ Live,2017-11-23T00:00:00.000,2017-11-23T19:00:00.000,2017-11-23T23:00:00.000,,Silent Green,/events/1002499,2
Secret Source,2017-11-23T00:00:00.000,2017-11-23T23:59:00.000,2017-11-24T04:00:00.000,,Rosi's,/events/1032533,2
Nubiyan Twist - Yaam Berlin,2017-11-23T00:00:00.000,2017-11-23T20:00:00.000,2017-11-23T23:59:00.000,,YAAM Berlin,/events/1033716,2
Transmissions From the Afro-Future II,2017-11-23T00:00:00.000,2017-11-23T19:00:00.000,2017-11-23T22:00:00.000,"Lisa Q, Abdul Qadim Haqq",Echo Bücher,/events/1039667,2
Meute,2017-11-23T00:00:00.000,2017-11-23T20:00:00.000,2017-11-24T10:00:00.000,MEUTE,Mensch Meier,/events/1038450,1
Pass the Crayon's 2 Year Anniversary,2017-11-23T00:00:00.000,2017-11-23T19:00:00.000,2017-11-23T23:00:00.000,"LEFEU, Neana",Crclr,/events/1038478,1
Manfred Groove & Bottomlip & Tderbär,2017-11-23T00:00:00.000,2017-11-23T21:00:00.000,2017-11-24T02:00:00.000,,Panke,/events/1040179,1
Step Higher ,2017-11-23T00:00:00.000,2017-11-23T23:00:00.000,2017-11-24T07:00:00.000,"Yoru, Upzet",Void Club,/events/1041418,1
PATCHING: with TOBI NEUMANN & FADI,2017-11-23T00:00:00.000,2017-11-23T18:00:00.000,2017-11-23T21:00:00.000,Tobi Neumann,SchneidersLaden,/events/1041264,0
P I N K by Luvthang,2017-11-24T00:00:00.000,2017-11-24T23:59:00.000,2017-11-25T14:00:00.000,"Auntie Flo, DJ Okapi, Huerco S, Izabel, Kassem Mosse, Marco Passarani, Pariah, Saoirse, Luvthang, Andi Gee, Jesse Para, Kevin STN, Vinc",Renate,/events/1024726,142
"Stützpunkt with Stanislav Tolkachev, Mørbeck & Under Black Helmet",2017-11-24T00:00:00.000,2017-11-24T23:59:00.000,2017-11-25T10:00:00.000,"Stanislav Tolkachev, Under Black Helmet, Nostitz, Karschau",Arena Club,/events/1024413,138
Temple of Baal,2017-11-24T00:00:00.000,2017-11-24T23:59:00.000,2017-11-25T10:00:00.000,"Baal, Gardens Of God, Dizharmonia, Caleesi, Mellowflex",Ritter Butzke,/events/1025452,111
Rave Satellite Pres Lava,2017-11-24T00:00:00.000,2017-11-24T23:00:00.000,2017-11-25T06:00:00.000,"Hardy Hard, Tom Wax, Fabian Drews",Weekend,/events/1029013,100
"Love Techno Hate Germany with Alienata, Reka",2017-11-24T00:00:00.000,2017-11-24T23:59:00.000,2017-11-25T10:00:00.000,"Alienata, Reka, Hang Aoki, Scarlet, Natascha Kann, Iaac",://about blank,/events/1025568,86
Stil vor Talent,2017-11-24T00:00:00.000,2017-11-24T23:59:00.000,2017-11-25T12:00:00.000,"Oliver Koletzki, KlangKuenstler, Kellerkind, Yetti Meißner, Channel X, Several Definitions, Björn Störig",Watergate,/events/1022325,72
