Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Nacht Vogel,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-25T01:00:00.000,"Freestyle Man, Sasse, John Major",Motif Wein,/events/1266284,2
Ende Gelände Soliparty,2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-25T08:00:00.000,"Bonnie Ford, FilOu, KEINER, Oberst & Buchner, Orhan Bey, SKALA",Kulturhaus Kili,/events/1269601,2
Badassbassbombardement,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-25T04:00:00.000,DJ Vela,Eschschloraque,/events/1247732,2
Ladies Night,2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-25T06:00:00.000,,Soda Club,/events/1256914,1
United Colors of Bass,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-25T06:00:00.000,Ben Pavlidis,YAAM Berlin,/events/1257208,1
Groovy Danceable Music,2019-05-24T00:00:00.000,2019-05-24T22:30:00.000,2019-05-25T05:30:00.000,,Das Hotel,/events/1261648,1
Creative Sense Party,2019-05-24T00:00:00.000,2019-05-24T21:30:00.000,2019-05-24T23:59:00.000,,House of Gin,/events/1264030,1
Libertine Industries,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-25T06:00:00.000,Yoshi (DE),BASE MENT,/events/1266058,1
Süsse Runde,2019-05-24T00:00:00.000,2019-05-24T20:00:00.000,2019-05-25T08:00:00.000,"Elek Bommes, Martin Telemann, Steve Hope",Süss War Gestern,/events/1267498,1
Luzia presents: Kerr Wilson,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-25T04:00:00.000,Kerr Wilson,Luzia,/events/1269787,1
Maltitz Mystery Tour Neukölln,2019-05-24T00:00:00.000,2019-05-24T21:00:00.000,2019-05-25T03:30:00.000,Maltitz,Sisyfass,/events/1271091,1
Couples Connected,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-25T06:00:00.000,,Insomnia,/events/1247786,1
Quantic - Atlantic Oscillations DJ Tour - 8h Set at Ipse,2019-05-25T00:00:00.000,2019-05-25T16:00:00.000,2019-05-26T08:00:00.000,"Quantic, Eddy Ramich, Delfonic, Alex Barck, Charlie Smooth, Jazzanova",[ipsə],/events/1236478,688
"Mother's Finest - 32hrs - Special Request, Doc Scott, Hodge",2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-27T06:00:00.000,"Special Request, Doc Scott, Hodge, Violet (PT), Kampire, object blue, LNS, Franklin De Costa, Miriam Schulte, Qzen, DJ OK, Klex",Griessmuehle,/events/1224819,349
2 Years Anomalie - 40h Birthday Festival & Open Air,2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-26T12:00:00.000,"Hans Bouffmyhre, Airod, Insolate, Moerbeck, D. Carbone, Endlec, Johnny Kaos, Ben Bear, Igor Ochoa, Josh Vox, Turmspringer, DJ Lion, Asem Shama, BOHO, Willers Brothers, Lars Moston, vom Feisten, Heerhorst, Patrick Milaa, MIESO, Bombata & The Fox, Till Noon, Diana May, HAFENKANDE, Lucas Mezian, Gentry, Youre",Anomalie Art Club,/events/1209047,305
"Dominik Eulberg with Sailor & I, Jonas Saalbach, HRRSN",2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T08:00:00.000,"Dominik Eulberg, Sailor & I, Jonas Saalbach, HRRSN",Ritter Butzke,/events/1253483,257
Exquisite Feierei // Open AIR & Indoor // 2 Floors,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T15:00:00.000,"Agaric, Tripeo, Magda El Bayoumi, Sara Miller, Mario Worgall, Michael Placke",Lokschuppen Berlin,/events/1261323,198
Klubnacht,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-27T06:00:00.000,"Kangding Ray, Amotik, Boris, CJ Bolland, Electric Indigo, Marcel Dettmann, Nazira, Phase Fatale, Terence Fixmer, Perel, Carlos Valdes, Khidja, Konstantin Sibold, Man Power, Pional, Vermelho, Virginia",Berghain | Panorama Bar | Säule,/events/1250932,153
Planet Birgit,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-26T10:00:00.000,"Andi de Luxe, Cotumo, DirrtyDishes, Elisa Elisa, Gunnar Stiller, Jaxson, Matchy, Mondee, Stan Starry",Birgit,/events/1239658,109
Clubkultur presents Raw By Peppers,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T08:00:00.000,Guillermo Monedero,TBA - Berlin,/events/1266938,94
Staub,2019-05-25T00:00:00.000,2019-05-25T10:00:00.000,2019-05-25T22:00:00.000,,://about blank,/events/1234149,93
Dreamkatcher w. Arapu / Suciu / Dragos Ilici & More,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T12:00:00.000,"Arapu, Suciu, Dragos Ilici, Aleksan'dru, Hakim Guelmi, Anta Dion, Leiris, Akatana, Aline Raphael, Mergrim, Takahisa Mitsumori",OST,/events/1252123,92
Betriebsfeier,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-26T12:00:00.000,"Philip Bader, Adolpho & Franky, Eveline Fink, Empro, Coco, Red pig flower, Foolik, Mike Book, Daniel Jaeger, THE LUMENS, Luca Doobie, Ferdinand Dreyssig, D.M.S., Johannes Fröhlich, Andy Walden",Hoppetosse,/events/1239598,63
"Liquid /w. B.Traits, Youandewan, Kiwi, Silvie Loto",2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T12:00:00.000,"B.Traits, Youandewan, Kiwi, Silvie Loto, Benjamin Fröhlich, Mistake Made, Vault Series, Peak & Swift, Alison Swing, Sado Opera",Renate,/events/1256559,61
Protest-Rave A100 stoppen!,2019-05-25T00:00:00.000,2019-05-25T14:00:00.000,2019-05-25T18:00:00.000,"Bloody Mary, Fadi Mohem, Sebastian Voigt, Rodmin",Elsenbrücke,/events/1263956,60
Katerstelzbums - Tim Engelhardt / Dirty Honkers / RSS Disco / David Mayer / Skinnerbox,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-27T18:00:00.000,"Pilocka Krach, Skinnerbox, Tim Engelhardt, RSS Disco, David Mayer, Sooma, Chris Schwarzwälder, David Dorad, Dave Dinger, coco pop, Esther Silex, Ninze, Okaxy, TARS",Kater Blau,/events/1257601,47
Grand Sportfest VII,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T22:00:00.000,"Carlo Ruetz, Midas 104, Kotelett&Zadak, Kotelett, Distale, Ring & Dorf, Perforated Cerebral Party, Suse, schNee, Sportbrigade Sparwasser",://about blank,/events/1226345,38
Sieistguterjunge,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-26T06:00:00.000,"LOLSNAKE, Jesse G",Sounds,/events/1261879,35
"Nachtklub with Marek Hemmann Live, GHEIST, K.E.E.N.E., Beatamines, Prismode & Solvane and More",2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T12:00:00.000,"Marek Hemmann, GHEIST, Prismode, Solvane, Beatamines, Stassy & Wilck",Watergate,/events/1255003,34
Sendeschluss,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-27T00:00:00.000,"Syncom Data, Philipp Otterbach",Farbfernseher,/events/1268261,34
"Tresor.Klubnacht with JK Flesh, Head Front Panel, Cosmic Force",2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T10:00:00.000,"Cosmic Force, New Flesh, Sansibar, SV3N, JK Flesh, Head Front Panel, AZF, Excell",Tresor / Globus,/events/1259527,30
"Klubnacht with Anna V., Chris Knipp, Match Hoffman",2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-26T09:00:00.000,Match Hoffman,AVA Club,/events/1257822,22
Unisex,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T12:00:00.000,,OHM,/events/1261847,21
Anal Alles Nur Aus Liebe & Friends,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-26T12:00:00.000,"Match Hoffman, Till Krimsen, Oskar Atrap",Der Weiße Hase,/events/1257865,17
Disco Bizarre,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-26T08:00:00.000,Lazercat,KitKatClub,/events/1257346,15
Visitor.Area mit Dora Pan & Freunde,2019-05-25T00:00:00.000,2019-05-25T19:00:00.000,2019-05-26T06:30:00.000,Dora Pan,Minimal Bar,/events/1238279,14
as usual.Showcase with Someone Else and Bee Lincoln,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T07:00:00.000,"Someone Else, Bee Lincoln",Crack Bellmer,/events/1262152,13
"B:East Feat. Saytek Live, Lipstick Trash, Lina & More",2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-26T10:00:00.000,"Saytek, Lipstick Trash, Bill Sanders, Neuss, 2FARO, Kevin Shala",Polygon Club,/events/1267266,13
Back to the Future Meets Void (80s & 90s),2019-05-25T00:00:00.000,2019-05-25T22:30:00.000,2019-05-26T06:00:00.000,,Void Club,/events/1256822,12
"BSE & Recycle present: Black Sun Empire, Prolix, Nymfo & More",2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T06:30:00.000,"Black Sun Empire, Prolix, Nymfo, Mc Jamie White, Turrican",Gretchen,/events/1243127,12
Black Mountain,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T10:00:00.000,"Barnabass, Atlantik, Baba The Knife, Robin Schellenberg, Alma Linda",Mensch Meier,/events/1263972,11
Pressure Traxx & Raum...Musik,2019-05-25T00:00:00.000,2019-05-25T12:00:00.000,2019-05-26T06:00:00.000,"Costin Rp, Jaffa Surfa",Club der Visionaere,/events/1263817,10
"Repeat with Alfret, Cody P. & Leonardo Guerra",2019-05-25T00:00:00.000,2019-05-25T21:00:00.000,2019-05-26T04:00:00.000,"Alfret, Leonardo Guerra",Repeat,/events/1270423,10
A Night with Doom Chakra Tapes 3,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T06:00:00.000,Giraffi Dog,Paloma,/events/1258876,7
Gimme Moritz - Garden Opening,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T08:00:00.000,Lovecraft,Humboldthain Club,/events/1263171,7
Sweet Spot,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-26T08:00:00.000,"Elias Doré, Bonjour Ben",Beate Uwe,/events/1259960,6
Family Unit - After Eight Edition,2019-05-25T00:00:00.000,2019-05-25T20:00:00.000,2019-05-26T06:00:00.000,"Anna Schreit, Justin Ramsey, Rosa Luxemburg, Jago K., Katy De Jesus",Anita Berber,/events/1262279,6
Bladebexxx Vol.2 €uroDance Lazercore Edition,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-26T08:00:00.000,xdrm666,Diskothek Melancholie 2,/events/1266154,6
Woodniza Showcase #3 Zeit und Raum,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T08:00:00.000,"Joe Villoque, Sanja Lapsin, Dustowner, Mauritius, Phat Beat, Sohomo",Freudenzimmer II,/events/1256713,5
Berries - Hip Hop & Beyond,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T08:00:00.000,"Ace of Diamonds, Kim She, Tchuani",Kantine am Berghain,/events/1253970,4
Der Samstag im Gate: [Fish n Slips],2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T14:00:00.000,"Jased, The Chosen Two",Golden Gate,/events/1256378,3
"Özel Zevkler#1 / Venderstrooik [live], Ece Özel, Ozan Maral, Facets",2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T06:00:00.000,"Venderstrooik, Ece Özel, Ozan Maral, Facets",arkaoda Berlin,/events/1260699,3
All Night with Saša & Mondee,2019-05-25T00:00:00.000,2019-05-25T19:00:00.000,2019-05-26T07:00:00.000,"Saša, Mondee",Promenaden Eck,/events/1262931,3
Ttnotdb with Behrang Mohammadi,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T07:00:00.000,Behrang Mohammadi,Paloma,/events/1269467,3
Circus Bizarre,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T06:00:00.000,Dr Double U,Insomnia,/events/1247789,3
DJ Masterclass mit Ante Perry (Workshop),2019-05-25T00:00:00.000,2019-05-25T12:00:00.000,2019-05-25T18:00:00.000,Ante Perry,TBA - Berlin,/events/1251268,2
Noiselab,2019-05-25T00:00:00.000,2019-05-25T12:00:00.000,2019-05-26T21:30:00.000,"Alisa Berger, Anina, DJ Popup, Frieder Klaris, Henri Falk, Jan Keller, Laura Not, Maria Wildeis, Polyplay, Polyplay, Taka, Valentin Ginies",Teufelsberg,/events/1269640,2
"Monaco Fugee Night with Special Guest: Flo Pirke, Yves Taubert, Future Doctor & Ethen",2019-05-25T00:00:00.000,2019-05-25T20:00:00.000,2019-05-26T06:00:00.000,"Flo Pirke, Yves Taubert, Future Doctor, Ethen",Maze,/events/1224838,2
"House, House, House & Gin mit DJ Whity",2019-05-25T00:00:00.000,2019-05-25T21:00:00.000,2019-05-26T02:00:00.000,DJ whity,House of Gin,/events/1256952,1
"The Wretched: Tumi Mogorosi, Gabi Motuba & Andrei Van Wyk",2019-05-25T00:00:00.000,2019-05-25T20:00:00.000,2019-05-25T23:00:00.000,Gabi,SAVVY Contemporary,/events/1261719,1
Back in the Dayz,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-26T06:00:00.000,,Loophole,/events/1261918,1
High Fidelity Club,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-26T06:00:00.000,,Soda Club,/events/1265164,1
Nowa Events 1 Year Anniversary,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-26T06:00:00.000,,Panke,/events/1266708,1
Süsse Runde,2019-05-25T00:00:00.000,2019-05-25T20:00:00.000,2019-05-26T08:00:00.000,"Sven Swade, Lys, Oliver Raumklang, AudioBros, fujiKATO",Süss War Gestern,/events/1267499,1
Daisies || Djset,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T04:00:00.000,,Astro Bar,/events/1269179,1
On The Road In-Store Sesh,2019-05-25T00:00:00.000,2019-05-25T16:00:00.000,2019-05-25T22:00:00.000,Aniska,Marla Records,/events/1271026,1
Radiant Love,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T11:00:00.000,"Afra, Cáit",TBA - Berlin,/events/1273488,1
"Mirmix Bash mit Mirmix Orkeztan, Kriwi, Rosa Morena Russa & DJs",2019-05-25T00:00:00.000,2019-05-25T21:00:00.000,2019-05-26T05:00:00.000,DAGVII,Hangar 49,/events/1236485,1
Borderliner Lounge,2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-26T04:00:00.000,,Eschschloraque,/events/1263911,0
"Keinemusik Open Air /w. Rampa, &ME, Adam Port, Cinthie, Alinka & D.Y.A",2019-05-26T00:00:00.000,2019-05-26T14:00:00.000,2019-05-27T06:00:00.000,"Rampa, &ME, Adam Port, Reznik, Cinthie, Alinka, D.Y.A",Else,/events/1256610,598
The Last Trip Open Air with Extrawelt,2019-05-26T00:00:00.000,2019-05-26T15:00:00.000,2019-05-27T06:00:00.000,"Extrawelt, KlangKuenstler, Moonwalk, Yetti Meißner, BEC, The Reason Y, Boy Next Door, Christopher Breuer",Sage Beach Berlin,/events/1251572,424
Katermukke Open Air,2019-05-26T00:00:00.000,2019-05-26T14:00:00.000,2019-05-26T22:00:00.000,"Dirty Doering, Niconé, Lexer, Marcus Meinhardt",Open Air,/events/1256921,395
"Mother's Finest - 32hrs - Special Request, Doc Scott, Hodge",2019-05-25T00:00:00.000,2019-05-25T22:00:00.000,2019-05-27T06:00:00.000,"Special Request, Doc Scott, Hodge, Violet (PT), Kampire, object blue, LNS, Franklin De Costa, Miriam Schulte, Qzen, DJ OK, Klex",Griessmuehle,/events/1224819,349
Klubnacht,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-27T06:00:00.000,"Kangding Ray, Amotik, Boris, CJ Bolland, Electric Indigo, Marcel Dettmann, Nazira, Phase Fatale, Terence Fixmer, Perel, Carlos Valdes, Khidja, Konstantin Sibold, Man Power, Pional, Vermelho, Virginia",Berghain | Panorama Bar | Säule,/events/1250932,153
Katerstelzbums - Tim Engelhardt / Dirty Honkers / RSS Disco / David Mayer / Skinnerbox,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-27T18:00:00.000,"Pilocka Krach, Skinnerbox, Tim Engelhardt, RSS Disco, David Mayer, Sooma, Chris Schwarzwälder, David Dorad, Dave Dinger, coco pop, Esther Silex, Ninze, Okaxy, TARS",Kater Blau,/events/1257601,47
Rituals x Disconnekt,2019-05-26T00:00:00.000,2019-05-26T23:59:00.000,2019-05-27T12:00:00.000,"Fourthpole, Hannah Addams, Stallo, wht moth",Lokschuppen Berlin,/events/1256250,43
Sendeschluss,2019-05-25T00:00:00.000,2019-05-25T23:00:00.000,2019-05-27T00:00:00.000,"Syncom Data, Philipp Otterbach",Farbfernseher,/events/1268261,34
Club Guesthouse Night,2019-05-26T00:00:00.000,2019-05-26T20:00:00.000,2019-05-27T09:00:00.000,"Rhadoo, Maayan Nidam, Dubtil, Andrei Ciubuc, Kozo, Julian",Hoppetosse,/events/1262146,27
Pamela Z - Listening Session N°8: Untraining The Ear,2019-05-26T00:00:00.000,2019-05-26T19:00:00.000,2019-05-26T23:00:00.000,,SAVVY Contemporary,/events/1258689,19
tINI & The Gang “Randra's Birthday Special”,2019-05-26T00:00:00.000,2019-05-26T12:00:00.000,2019-05-27T06:00:00.000,"tINI, Patrick Specke, Sebastian Rudolph, Patrick Poitz, Levat",Club der Visionaere,/events/1261183,17
Sonntagsklub,2019-05-26T00:00:00.000,2019-05-26T23:00:00.000,2019-05-27T10:00:00.000,"Dario Mass, Marco Bruno, Viktor Kampf",AVA Club,/events/1253883,16
Kitty Goldmine,2019-05-26T00:00:00.000,2019-05-26T08:00:00.000,2019-05-26T19:00:00.000,,KitKatClub,/events/1268670,11
Sunday Groove with KB-Beatstyles,2019-05-26T00:00:00.000,2019-05-26T19:00:00.000,2019-05-27T03:00:00.000,,Promenaden Eck,/events/1262933,3
Sunday Selection,2019-05-26T00:00:00.000,2019-05-26T23:00:00.000,2019-05-27T06:00:00.000,,Cassiopeia,/events/1248945,2
Nachspiel Sunday-Night,2019-05-26T00:00:00.000,2019-05-26T23:00:00.000,2019-05-27T08:00:00.000,Match Hoffman,KitKatClub,/events/1253702,2
GMF Maylights,2019-05-26T00:00:00.000,2019-05-26T23:00:00.000,2019-05-27T07:00:00.000,Neuss,Ritter Butzke,/events/1257894,2
Noiselab,2019-05-25T00:00:00.000,2019-05-25T12:00:00.000,2019-05-26T21:30:00.000,"Alisa Berger, Anina, DJ Popup, Frieder Klaris, Henri Falk, Jan Keller, Laura Not, Maria Wildeis, Polyplay, Polyplay, Taka, Valentin Ginies",Teufelsberg,/events/1269640,2
Amazething Afterhour,2019-05-26T00:00:00.000,2019-05-26T06:00:00.000,2019-05-26T18:00:00.000,"Welpenberg, Mean Deen",Maze,/events/1261031,1
Sunday Paradise • Vogue at Ficken3000,2019-05-26T00:00:00.000,2019-05-26T22:30:00.000,2019-05-27T06:00:00.000,,Ficken 3000,/events/1267227,1
Beate Barfuß,2019-05-26T00:00:00.000,2019-05-26T18:00:00.000,2019-05-27T04:00:00.000,"URUBU Marinka, Altair & Sagan, Brigade",Beate Uwe,/events/1268463,1
Katerstelzbums - Tim Engelhardt / Dirty Honkers / RSS Disco / David Mayer / Skinnerbox,2019-05-25T00:00:00.000,2019-05-25T23:59:00.000,2019-05-27T18:00:00.000,"Pilocka Krach, Skinnerbox, Tim Engelhardt, RSS Disco, David Mayer, Sooma, Chris Schwarzwälder, David Dorad, Dave Dinger, coco pop, Esther Silex, Ninze, Okaxy, TARS",Kater Blau,/events/1257601,47
Electric Monday,2019-05-27T00:00:00.000,2019-05-27T23:00:00.000,2019-05-28T07:00:00.000,Arne Spremberg,KitKatClub,/events/1255830,36
House of Waxx,2019-05-27T00:00:00.000,2019-05-27T23:59:00.000,2019-05-28T09:00:00.000,"Jacob Meehan, Ady Toledano, DJ TEETH",Tresor / Globus,/events/1247997,26
"Hallo Montag - Open Air #05 with Moon, Zola, Dean Zepherin and More",2019-05-27T00:00:00.000,2019-05-27T14:00:00.000,2019-05-28T02:00:00.000,"Iron Curtis, Zola, Zepherin Saint, Stella Zekri",[ipsə],/events/1251035,25
Nice One,2019-05-27T00:00:00.000,2019-05-27T20:00:00.000,2019-05-28T06:00:00.000,,Crack Bellmer,/events/1245872,17
Manic.Monday mit Jørnemann,2019-05-27T00:00:00.000,2019-05-27T19:00:00.000,2019-05-28T05:30:00.000,Jørnemann,Minimal Bar,/events/1242988,15
Mad Monday presents Discipline Showcase Berlin,2019-05-27T00:00:00.000,2019-05-27T23:00:00.000,2019-05-28T07:00:00.000,Tempus Fugit,Der Weiße Hase,/events/1266455,6
Monday Mood,2019-05-27T00:00:00.000,2019-05-27T20:00:00.000,2019-05-28T05:00:00.000,,Süss War Gestern,/events/1262174,3
Dunkle Dummies Meets Vayvay,2019-05-27T00:00:00.000,2019-05-27T15:00:00.000,2019-05-28T06:00:00.000,"Kevin Kutta, Chris Cutter, serdal, Francesco Assenza, Andrea Ferlin",Club der Visionaere,/events/1266880,3
Let's Stay Awake with tba.,2019-05-27T00:00:00.000,2019-05-27T19:00:00.000,2019-05-28T03:00:00.000,,Promenaden Eck,/events/1262934,2
Encore.une.Fois *My House Is Your House*,2019-05-28T00:00:00.000,2019-05-28T23:59:00.000,2019-05-29T12:00:00.000,"Jakob Seidensticker, Wareika, Visionquest, Vincenzo, Daniela Cast, Emma Isabella",Lokschuppen Berlin,/events/1252302,82
go.Play mit Sven Swade,2019-05-28T00:00:00.000,2019-05-28T19:00:00.000,2019-05-29T05:30:00.000,Sven Swade,Minimal Bar,/events/1242989,16
The Unknown presents Gregor Rost & Friends,2019-05-28T00:00:00.000,2019-05-28T22:00:00.000,2019-05-29T02:00:00.000,,Mein Haus Am See,/events/1256476,15
Raving Lebanon,2019-05-28T00:00:00.000,2019-05-28T20:00:00.000,2019-05-29T06:00:00.000,"Isa Wolff, Samo Rane, Samo, Joker",Crack Bellmer,/events/1266632,12
Lupusinfabula / Liveact Special,2019-05-28T00:00:00.000,2019-05-28T22:00:00.000,2019-05-29T07:00:00.000,"Aquarius Heaven, Cesko, Lee Jokes, Funkenstrøm, Oszillo",Void Club,/events/1270152,12
Lee Scratch Perry & Mad Professor (Live),2019-05-28T00:00:00.000,2019-05-28T20:00:00.000,2019-05-28T23:59:00.000,Mad Professor,YAAM Berlin,/events/1257211,9
Sol Asylum,2019-05-28T00:00:00.000,2019-05-28T15:00:00.000,2019-05-29T06:00:00.000,"Leiris, MATO, Miss Jools, Julie Marghilano",Club der Visionaere,/events/1250377,7
Altin GÜN // Sold Out,2019-05-28T00:00:00.000,2019-05-28T20:00:00.000,2019-05-28T23:15:00.000,,Gretchen,/events/1222905,4
Tuesday Tales,2019-05-28T00:00:00.000,2019-05-28T20:00:00.000,2019-05-29T05:00:00.000,Mario Worgall,Süss War Gestern,/events/1262180,4
Beb.Welten,2019-05-28T00:00:00.000,2019-05-28T21:00:00.000,2019-05-29T04:00:00.000,Beb Welten,Maze,/events/1262415,2
Irie Tuesdays,2019-05-28T00:00:00.000,2019-05-28T19:00:00.000,2019-05-29T03:00:00.000,,Promenaden Eck,/events/1262935,2
The Mudd Show presents S.Moreira & Band,2019-05-28T00:00:00.000,2019-05-28T19:00:00.000,2019-05-28T23:00:00.000,"Malika, Stella Zekri",Studio dB,/events/1271215,2
Super Tuesday,2019-05-28T00:00:00.000,2019-05-28T23:00:00.000,2019-05-29T06:00:00.000,,Cassiopeia,/events/1248886,1
Angel-in-Bondage,2019-05-28T00:00:00.000,2019-05-28T22:00:00.000,2019-05-29T06:00:00.000,,Insomnia,/events/1261824,1
"Reef with DJ Storm, Tzusing, Dis Fig, Skratch, Mark",2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T22:00:00.000,"DJ Storm, Tzusing, Mark (DE), Darwin, Esposito, Dis Fig, Skratch, Anina, Enchanted Rhythms, Max Ulis, Elissa Suckdog, Dan Beaven",Griessmuehle,/events/1255862,298
Draußen ist's schöner Open Air & Indoor,2019-05-29T00:00:00.000,2019-05-29T16:00:00.000,2019-05-30T10:00:00.000,"Super Flu, Kollektiv Ost, Boy Next Door, Stefan Biniak, Pascale Voltaire, Daniel Schumann, Frieda Who?, BARTi",Polygon Club,/events/1243977,262
Late Nite Tuff Guy x Prince,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T06:00:00.000,"Late Nite Tuff Guy, Pablo Contraband, Tim Vitá",Prince Charles,/events/1254788,116
Bmva & Gretchen Pres.: Kompromat(Vitalic&rebeka Warrior),2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T01:30:00.000,"Vitalic, Rebeka Warrior",Gretchen,/events/1248279,77
Tresor Meets Aufnahme+Wiedergabe,2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T10:00:00.000,"The Horrorist, Blush Response, Philipp Strobel, Imperial Black Unit, Egyptian Lover, Juan Ramos, VCO",Tresor / Globus,/events/1259538,66
Birgits Himmelfahrt,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T10:00:00.000,"Alexander Aurel, Andi de Luxe, Sam Shure, vom Feisten",Birgit,/events/1239662,66
"Pan-Pot with Marco Bailey, Joey Daniel, Juliet Fox, Michael Klein, Dotdat",2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T12:00:00.000,"Pan-Pot, Marco Bailey, Joey Daniel, Juliet Fox, Michael Klein, Dotdat",Watergate,/events/1262282,63
"Nerang presents/ Deejay Astral, Turk Turkelton, Ray Kandinski, Jaundice, Dj Whipr Snipr",2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T08:00:00.000,"Deejay Astral, Ray Kandinski, Jaundice, DJ Whipr Snipr",Beate Uwe,/events/1259589,58
Süsse Himmelfahrt mit The Unknown - 3.Floors,2019-05-29T00:00:00.000,2019-05-29T20:00:00.000,2019-05-30T07:00:00.000,"Nikklaas, 1-800-Disco, Distinctive Jun, OELV, Raempl",Süss War Gestern,/events/1220467,50
"Refuge - Mor Elian b2b Nathan Micay, Resom, Sugar Free, No Plastic",2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T08:00:00.000,"Nathan Micay, Mor Elian, Resom, Sugar Free, No Plastic",OHM,/events/1259046,49
The Ghost 3rd Birthday Part 1,2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T12:00:00.000,"Andy Hart, Christian AB, Gene On Earth, Hamish & Toby, KRN, Truly Madly, The Ghost, Tho, Vlada, Plankton",Hoppetosse,/events/1258093,47
Gang of Tutow Solirave with Route 8,2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T10:00:00.000,"Route 8, Mary Velo, ESSHAR, Lupaal, Prozecca",://about blank,/events/1265081,41
Revolting,2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T12:00:00.000,"The Emperor Machine, Cormac, Mystery Affair, nd_baumecker",Berghain | Panorama Bar | Säule,/events/1250934,36
Techno Mittwoch,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T10:00:00.000,"Sam Ey, Memo., Viktor Kampf, Scøpe",AVA Club,/events/1253898,27
