Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"ALLEIN in Space with Peter Groskreutz, Mehr is Mehr, Bonnie Ford, Lina & Gwen Wayne uvm",2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T11:00:00.000,"Peter Groskreutz, Mehr is Mehr, Bonnie Ford, Gwen Wayne, Mona Moore, Maurice Mino, Sin:port, FrauPfau, Ionah Inept, Anna Schreit, Stas Kolbass",Mensch Meier,/events/1593805,88
"Finissage: 700 BLISS, DJ Paypal, Y-DRA, Torus & Bloomfeld",2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T06:00:00.000,"700 BLISS, Y-DRA, DJ Paypal, Torus, Bloomfeld",Trauma Bar und Kino,/events/1599388,83
"FEIERAMT: CRYME b2b T-RAIL, Ey.rah, Human Xpr x Maris Shilton, Mathys Lenne x Straykid, TEHOTU",2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T11:00:00.000,"CRYME, T-RAIL, Classic Blue, Mathys Lenne, DJ Straykid, Ey.rah, Human Experiments, Maris Shilton, TEHOTU",Lokschuppen Berlin,/events/1596673,60
DCMB & Soupherb present: Find Your Roots #8,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T08:00:00.000,"Ash Roy, Breger, Xepeia, Bonnie Ford, Midinoize, Sanja Lapsin",Birgit,/events/1595703,59
"Yellow-Mellow Invites: Adi Toohey, Fingerhut Kollektiv, Fabiano Brennero, Berkay",2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T06:00:00.000,"Adi Toohey, DJ Wait",Christa Kupfer,/events/1585858,50
Berlin Tekk introd. A-Tekk meets Zahni Musix,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T06:30:00.000,Anormal,ASeven,/events/1592642,45
Tresor.Klubnacht,2022-10-14T00:00:00.000,2022-10-14T23:59:00.000,2022-10-15T12:00:00.000,"Specter, San Soda, Bloody Mary, Exterminador, Luna Vassarotti, Messiahwaits",Tresor / Globus,/events/1596538,34
AL.Festival.2022,2022-10-14T00:00:00.000,2022-10-14T16:00:00.000,2022-10-15T06:00:00.000,"Sama' Abdulhadi, Makimakkuk",Festsaal Kreuzberg,/events/1580586,33
"Berlin House Night: Marit, Dante Tom, Paul Hupfer, Habibi Grooves",2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T06:00:00.000,"Marit, Dante Tom, Paul Hupfer, Habibi Grooves",Bulbul Berlin,/events/1591536,33
EXCiTE - Techno.Pure. @VOID Berlin,2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T08:00:00.000,"Steven Shade, Rafao, Upzet, Ben Green, Paula Hilton",Void Club,/events/1585232,31
Vaagner presents: 8 years of Janushoved,2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T07:00:00.000,"Internazionale, Soho Rezanejad, Heva Vaupel, DJ TOOL, Josef Gaard",OHM,/events/1595500,31
Calyx: Mamiselva,2022-10-14T00:00:00.000,2022-10-14T23:59:00.000,2022-10-15T09:00:00.000,"DJSOULSEEK, marum, Spacer Woman, Khloe",ÆDEN,/events/1580242,30
KaterBlau präsentiert La Tutta Eini und HARTER KATER,2022-10-14T00:00:00.000,2022-10-14T23:59:00.000,2022-10-17T06:00:00.000,"Metaboman, Katzele, Sammy Dee, Mila Stern, Olga Korol, Cara Carpaccio, Marabou, Shira Kela, Isabeau Fort, Lotte Ahoi, Nigel Nagel, Brittany Gaston, Joshua Meister, Rosa Kante, KIVI, Tante Emma, K.EULE, Grizzly, Milou, HOVR, Laetizia, Oliver Klostermann, Franca",Kater Blau,/events/1580499,27
Paradis Artificiel,2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T07:00:00.000,"Gforty, Guido Iacovitti, Bconscious",Marie Antoinette,/events/1597386,26
NachtvogelNacht #9,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T06:00:00.000,"KLING&KLANG, MIAU MIAU, Brizze",Nachtvogel,/events/1601880,23
Volume Berlin,2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T10:00:00.000,,Der Weiße Hase,/events/1598904,27
Soul Beans: the Return,2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T06:00:00.000,"Soul Bait, Moehecan",Bohnengold,/events/1566689,20
HIGH Time,2022-10-14T00:00:00.000,2022-10-14T23:59:00.000,2022-10-15T09:00:00.000,"PANTERNOISE, Maze DK, ECE (DE), Pixelflowers, Be.Bab",Fitzroy,/events/1579513,20
Flashback Friday! The kinky 90's-00's Party,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T06:00:00.000,,Insomnia,/events/1530314,18
Borderless Invites: Ego Riot,2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T09:00:00.000,"BB Deng, STRISC., Misloop, Patrick Dre, Aleksander Great, Ignacio Arfeli",AVA Club,/events/1601938,16
Genesis,2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T07:00:00.000,"Dick Jockey, Surssup, Smau, Flocke",Humboldthain Club,/events/1601336,14
Down. EP-Releaseparty im Beate Uwe,2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T08:00:00.000,Urem,Beate Uwe,/events/1591217,13
Outer Place x Opal,2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T09:00:00.000,"Junki Inoue, KINO (UY), Ma.to, Mazen (1), Rosa Calix, Velardi",Hoppetosse,/events/1595902,13
Ciao Amore Baci #8,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T06:00:00.000,"Mr Fantasy, Frinda di Lanco, Hendrik Stein",Crack Bellmer,/events/1601894,13
cave of silk,2022-10-14T00:00:00.000,2022-10-14T20:00:00.000,2022-10-15T02:00:00.000,"su dance110, Temple Rat, Yinan, Kloxii Li, sailormenx, yimo yivil",Kwia,/events/1602714,12
"MiniCity w/ Alys, yungfya, DJ Skain, Blint - hosted by FOOOL",2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T06:00:00.000,"Alys, DJ SKAIN, yungfya, Blint, FOOOL",Zur Klappe,/events/1594968,11
Solee,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T08:00:00.000,"Solee, Alyne, Baime",Ritter Butzke,/events/1597799,9
Bambule.Berlin mit Oaky & Deacon Frost Jr,2022-10-14T00:00:00.000,2022-10-14T18:00:00.000,2022-10-15T06:00:00.000,,Minimal Bar,/events/1594945,8
This Is Our Time Label Night • Route 8 x Soundbank,2022-10-14T00:00:00.000,2022-10-14T23:30:00.000,2022-10-15T08:00:00.000,"Route 8, Soundbank",Paloma,/events/1596102,8
DKJ Showcase @Klunkerkranich,2022-10-14T00:00:00.000,2022-10-14T20:00:00.000,2022-10-15T02:00:00.000,"Little Nats, maltech, Kriszpy, Bäggy",Klunkerkranich,/events/1600963,8
Recess,2022-10-14T00:00:00.000,2022-10-14T20:00:00.000,2022-10-15T06:00:00.000,"Maïore, MXX_, superamas",TBA - Berlin,/events/1589991,7
Klubnacht,2022-10-14T00:00:00.000,2022-10-14T23:59:00.000,2022-10-15T13:00:00.000,"HOVR, Rozin, Fanfarrosa, lievar",Golden Gate,/events/1597705,7
Kotti Crew Night,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T06:00:00.000,,Paloma,/events/1587694,6
Soulful Grooves,2022-10-14T00:00:00.000,2022-10-14T18:00:00.000,2022-10-15T02:00:00.000,,Solar,/events/1589401,6
Lucrecia Dalt presents ¡Ay,2022-10-14T00:00:00.000,2022-10-14T21:00:00.000,2022-10-14T23:00:00.000,"Lucrecia Dalt, Amuleto Manuela",Volksbühne,/events/1599289,6
Lexer,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T08:00:00.000,"Lexer, Julian Wassermann, Florian Kruse, Stefanie Raschke",Ritter Butzke,/events/1597310,5
arkaoda presents: Phew LIVE + An-i + Layne,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T06:00:00.000,"Phew (JP), An-i, Layne",arkaoda Berlin,/events/1601197,5
PAS Treehouse,2022-10-14T00:00:00.000,2022-10-14T19:30:00.000,2022-10-15T04:00:00.000,,Petersburg Art Space,/events/1601467,5
InFiné & Michelberger present Seb Martel & Friends,2022-10-14T00:00:00.000,2022-10-14T19:30:00.000,2022-10-14T23:30:00.000,Cubenx,Michelberger Hotel,/events/1582935,4
Serious Trouble Record Release,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T07:00:00.000,"Benedikt Frey, Nikoslav Nachhall, The Slow Brown Fox, Menqui",Sameheads,/events/1600832,3
Unser Freitag im Promenaden Eck,2022-10-14T00:00:00.000,2022-10-14T19:00:00.000,2022-10-15T06:00:00.000,"HORN-E, Will Kayll",Promenaden Eck,/events/1598994,2
Rap4Revolution: Real Hiphop by Real People,2022-10-14T00:00:00.000,2022-10-14T20:00:00.000,2022-10-15T04:00:00.000,,Panke,/events/1599368,2
LAS presents Life After BOB,2022-10-14T00:00:00.000,2022-10-14T14:00:00.000,2022-10-14T22:30:00.000,,Halle,/events/1581902,1
Ladies Night,2022-10-14T00:00:00.000,2022-10-14T21:00:00.000,2022-10-15T06:00:00.000,Gerrit X,Soda Club,/events/1585649,1
Solidarity Party with GNIP,2022-10-14T00:00:00.000,2022-10-14T23:00:00.000,2022-10-15T07:30:00.000,,TBA - Berlin,/events/1602006,1
Fridays::,2022-10-14T00:00:00.000,2022-10-14T15:00:00.000,2022-10-15T06:00:00.000,"Alexkid, Stipé, Thilini",Club der Visionaere,/events/1603714,1
Anaconda meets Berlin,2022-10-14T00:00:00.000,2022-10-14T22:00:00.000,2022-10-15T04:00:00.000,"Miguel Silva, Elwei, Radio Cucu",TBA - Le salon prive,/events/1602631,0
"Stil vor Talent: Oliver Koletzki, CIOZ, SKALA",2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T10:00:00.000,"pølaroit, Oliver Koletzki, CIOZ, Fabian Krooss, GiZ, Kadosh, Kaufmann, Madmotormiquel, Falke, Nhii, SKALA, Max Buschfeld, Tuete",Ritter Butzke,/events/1589529,528
GIRLS TOWN Clubnacht,2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T06:00:00.000,,Gretchen,/events/1581301,340
Klubnacht,2022-10-15T00:00:00.000,2022-10-15T23:59:00.000,2022-10-17T06:00:00.000,"JakoJako, Barker, Dustin Zahn, Efdemin, Juana, Key Clef, Louis St., Rødhåd, Roisin Murphy, Cinthie, Ed Davenport, Gallegos, nd_baumecker, Octo Octa, PARAMIDA, Roi Perez",Berghain | Panorama Bar | Säule,/events/1581661,336
"toben - volume I with Lamache, Asem Shama, Kabasa, Ash Roy, Ele Luz ",2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T09:00:00.000,"Ash Roy, Asem Shama, OLGA BIBER, Lask, Ele Luz, Lamache, Kabasa, Indigo Plateaux, Dillon Lucas",TBA - Berlin,/events/1578462,333
"Pulsår w/ AGY3NA, Byron Yeates, Carista, CC:DISCO, Dj Saliva, Umfang, Yonti",2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T11:00:00.000,"Dj Saliva, Umfang, Yonti, AGY3NA, Byron Yeates, CARISTA, CC:DISCO!",OXI,/events/1595209,309
"Room Trax w/ Marcal, Beatrice, BLANKA",2022-10-15T00:00:00.000,2022-10-15T21:00:00.000,2022-10-16T11:00:00.000,"Beatrice (DE), Ben Reymann, BLANKA, Marcal, RÆZA, Slak, Slone, Yuri (DE)",ÆDEN,/events/1506747,259
"Transition: Oliver Hafenbauer, Naone, Gabriola & Bliss Inc",2022-10-15T00:00:00.000,2022-10-15T23:59:00.000,2022-10-16T10:00:00.000,"Oliver Hafenbauer, Naone, Gabriola, Bliss Inc., monopurple, eterna_l, Repeating Path",://about blank,/events/1547148,222
"Deep Web: DJ SWISHA, AUCO, rrrrod",2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T07:00:00.000,"DJ SWISHA, AUCO, RRRRROD",Fitzroy,/events/1575370,153
"para//e/ w/ Divine Authority, Esteban Desigual, ROWDIBOI, Stina Francina & more",2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T10:00:00.000,"Buffalo in Crime, Esteban Desigual, ROMEO (DE), SACID, SLYM, Stina Francina, SYNTA, szoliver, WLLKR",Re:mise,/events/1575559,141
Pfandidos Klubnacht #2,2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T08:00:00.000,"DiskoJochen, Cat Vermillion, Abriss Andrej, DJ BRECHSTANGE, DJ Warnblinklichtanlage, DJ TIPSTER",Kulturhaus Kili,/events/1595154,110
Lunchbox Candy,2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T12:00:00.000,"La Schmock, Kiwi, Elninodiablo, Sudha, Chloé, DJ AYA, JAXX TMS, SLIC Unit, ADAM MUNNINGS",ÆVE,/events/1581626,92
"Balls Baile x bw, CRYME, Juan Bermudez, Lyza, Palma",2022-10-15T00:00:00.000,2022-10-15T23:59:00.000,2022-10-16T07:00:00.000,"bw (AR), CRYME, Juan Bermúdez, LYZA, Lyric, Palma (PT)",Untertage Berlin,/events/1590916,90
"Drop: OGUZ, ZAGROZA, DEUXFWA,Bee Lincoln",2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T10:00:00.000,"OGUZ, ZAGROZA, Bee Lincoln, Kat Kat Tat, Jazzil",AVA Club,/events/1598768,87
"Abandoned Ground #8 with deKai, Millbrook, Upzet, Grön Cykel",2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T08:00:00.000,"Upzet, deKai, Grön Cykel",Void Club,/events/1592435,81
"Renate with Alejandro Molinari, Cardopusher, E-Saggila, Local Suicide",2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T10:00:00.000,"Cardopusher, Control Delete, E-Saggila, Afrofox, Juan Ramos, Alejandro Molinari, ALIX (UK), Ximena, Local Suicide",Renate,/events/1599806,78
Tresor.Klubnacht x 30 years of Surgeon,2022-10-15T00:00:00.000,2022-10-15T23:59:00.000,2022-10-16T12:00:00.000,"DJ Pete, Surgeon, Elke, Esther Dune, Kerrie, Reka Zalan, Sebastian Bayne",Tresor / Globus,/events/1596541,66
weeeirdos,2022-10-15T00:00:00.000,2022-10-15T23:59:00.000,2022-10-16T09:00:00.000,"Wallis, Zoe Mc Pherson, Ciarra Black, LOLSNAKE, Miro Von Berlin, Arieshandmodel",OHM,/events/1581184,63
AKA AKA All Day Long,2022-10-15T00:00:00.000,2022-10-15T15:00:00.000,2022-10-16T02:00:00.000,"AKA AKA, GEORGIA MAFIA",Sage Beach Berlin,/events/1595954,59
NEELIX & Friends Showcase Berlin,2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T06:00:00.000,,Kesselhaus,/events/1543421,59
"1 year Anxiety Therapy: Kataya, Eva Crystaltips, Javier Anxiety, Bruno Otranto, Jimbo Mack",2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T06:00:00.000,"Eva Crystaltips, Javier Anxiety, Bruno Otranto",Bulbul Berlin,/events/1591537,51
Foursome - Vinyl Only Klubnacht,2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T06:30:00.000,"Mad Shivers, Discult Soundsystem, Philippe Autuori, Lowfeli, DJ Optimal 1",Anita Berber,/events/1591204,29
KaterBlau präsentiert La Tutta Eini und HARTER KATER,2022-10-14T00:00:00.000,2022-10-14T23:59:00.000,2022-10-17T06:00:00.000,"Metaboman, Katzele, Sammy Dee, Mila Stern, Olga Korol, Cara Carpaccio, Marabou, Shira Kela, Isabeau Fort, Lotte Ahoi, Nigel Nagel, Brittany Gaston, Joshua Meister, Rosa Kante, KIVI, Tante Emma, K.EULE, Grizzly, Milou, HOVR, Laetizia, Oliver Klostermann, Franca",Kater Blau,/events/1580499,27
shockwerk & friends,2022-10-15T00:00:00.000,2022-10-15T16:00:00.000,2022-10-16T23:59:00.000,"Salty DJ, slin, Triqi, monopurple, kyly, Joff, kies, DJ Seifenschw€in, Gibby",TBA - Berlin,/events/1590537,27
ADULT x Last Heirs,2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T09:00:00.000,"Hitam, Flits, Elias Gozal, Assumption, Juri Heidemann, ogtrues, Kashpitzky",Lokschuppen Berlin,/events/1597618,25
MIJK's BIG B2B-Day / Der Weiße Hase,2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T10:00:00.000,"Mijk van Dijk, MELATRONIX",Der Weiße Hase,/events/1601148,24
Zusammen: Meier • THF Radio,2022-10-15T00:00:00.000,2022-10-15T23:59:00.000,2022-10-16T10:00:00.000,"Acidfinky, Bakläxa, FoxMind, Triqi, Louis Largo, Ronja",Mensch Meier,/events/1593332,17
Solenoid Night,2022-10-15T00:00:00.000,2022-10-15T23:59:00.000,2022-10-16T14:00:00.000,"Erta Ale, Voodoos and Taboos, Human Trax, we.amps",Golden Gate,/events/1597667,15
"Tonic with Gramrcy, Neinzer",2022-10-15T00:00:00.000,2022-10-15T23:30:00.000,2022-10-16T08:00:00.000,"Gramrcy, Neinzer",Paloma,/events/1597984,14
Perspectives Digital with Darin Epsilon & special guest Sydney Blu,2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T02:00:00.000,"Darin Epsilon, Sydney Blu",Klunkerkranich,/events/1564673,13
"Nachtklub: Catz 'N Dogz, The Checkup, Soela, Kimswim, Eros Miguel",2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T11:00:00.000,"Catz 'N Dogz, The Checkup, Soela, KIM SWIM, Eros Miguel",Watergate,/events/1594347,13
Disco Bizarre,2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T08:00:00.000,"Snow (DE), Mr. Fonk",KitKatClub,/events/1603179,13
"Thomas Lizzara B-Day w./ K-Paul, Pretty Pink, David K, Daniel Boon, Basstronauten uvm",2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T10:00:00.000,,Ost Hafen Berlin,/events/1595654,12
Psychedelic Vibe with Benzoo,2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T08:00:00.000,KOGO,M-BIA,/events/1600059,12
Quirk,2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T09:00:00.000,"Karine, Tod Louie, Chris Solaris, Alexander Skancke, Henriku",Hoppetosse,/events/1593943,11
"Good Vibrations by Disruptiv with Fleck, The Honey Tapes, Atzeton b2b Don Zacka",2022-10-15T00:00:00.000,2022-10-15T20:00:00.000,2022-10-16T06:00:00.000,"Fleck, The Honey Tapes, Atzeton",Crack Bellmer,/events/1597213,9
sturmfrei mit Wojtech & GIUDA,2022-10-15T00:00:00.000,2022-10-15T18:00:00.000,2022-10-16T06:00:00.000,GIUDA,Minimal Bar,/events/1594946,8
Smells presents ABBONDANZA,2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T06:00:00.000,"Francesco De Bellis, Frinda di Lanco, Niklas Wandt",Sameheads,/events/1598482,8
"CODEX CLUB: Kinlaw & Franco Franco,bela,Concentration,YUI, MARSH,Falyakon,Eleftheria, Chago",2022-10-15T00:00:00.000,2022-10-15T21:00:00.000,2022-10-16T06:30:00.000,"Kinlaw, Franco Franco, bela, Falyakon, Eleftheria",Panke,/events/1602896,8
"Palomamour with Sinamin, Marco Ohboy & Zola",2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T06:00:00.000,"Sinamin, Marco Ohboy, Zola",Paloma,/events/1586015,7
Sound Metaphors Music Club 2.0,2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T06:00:00.000,"Mark Gill, Panasiagirl, Yuzo Iwata",arkaoda Berlin,/events/1602164,4
Cyan 85 All night long,2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T06:00:00.000,Cyan85,Zur Klappe,/events/1602232,4
Saturdays::,2022-10-15T00:00:00.000,2022-10-15T15:00:00.000,2022-10-23T08:00:00.000,"Andrea Ferlin, Atree, Topper",Club der Visionaere,/events/1604203,4
Team 80s,2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T06:00:00.000,,Astra Kulturhaus,/events/1592041,3
Van Paugam & Xander present: Tokyo Nights,2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T05:00:00.000,"Van Paugam, Xander (2)",Monarch,/events/1597701,3
DE FEO x Old CCCP invites Viktor Kamps,2022-10-15T00:00:00.000,2022-10-15T22:00:00.000,2022-10-16T04:00:00.000,"DE FEO, Viktor Kampf",Old CCCP,/events/1599049,3
"Dada Disco, Ghedi, Radio Rainbow b2b Ali en Nation & More",2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T06:00:00.000,"Ghedi, Dada Disco, OBERÜBER",Christa Kupfer,/events/1603634,3
Symphonic Metal meets NDH - Art Of Delusion // Infektum,2022-10-15T00:00:00.000,2022-10-15T20:00:00.000,2022-10-15T23:00:00.000,,TBA - Berlin,/events/1572912,1
LAS presents Life After BOB,2022-10-15T00:00:00.000,2022-10-15T14:00:00.000,2022-10-15T22:30:00.000,,Halle,/events/1581904,1
Sodalicious,2022-10-15T00:00:00.000,2022-10-15T21:00:00.000,2022-10-16T06:00:00.000,,Soda Club,/events/1585661,1
Unser Samstag im Promenaden Eck,2022-10-15T00:00:00.000,2022-10-15T19:00:00.000,2022-10-16T06:00:00.000,,Promenaden Eck,/events/1598997,1
BPM Chemistry,2022-10-15T00:00:00.000,2022-10-15T21:00:00.000,2022-10-16T03:00:00.000,,Wendel,/events/1601457,1
"Sweet Spot with The Sorry Entertainer, Yobovski & Valent, meløtea",2022-10-15T00:00:00.000,2022-10-15T23:00:00.000,2022-10-16T08:00:00.000,Yobovski,Beate Uwe,/events/1602980,1
Wex In-Store at 60Waves ,2022-10-15T00:00:00.000,2022-10-15T15:00:00.000,2022-10-15T19:00:00.000,"Marco Malpeso, Anderson (US)",60waves,/events/1604034,1
We Are Not Alone by Ellen Allien,2022-10-16T00:00:00.000,2022-10-16T00:00:00.000,2022-10-17T06:00:00.000,"DJ T-1000, Carmen Electro, slin, DJ Hyperdrive, Ellen Allien, False Witness, Milton Bradley, SHXCXCHCXSH, Sunil Sharpe, Andrew Moore, Genetica, Maxime IKO, Metaraph",RSO.BERLIN,/events/1596606,1852
Klubnacht,2022-10-15T00:00:00.000,2022-10-15T23:59:00.000,2022-10-17T06:00:00.000,"JakoJako, Barker, Dustin Zahn, Efdemin, Juana, Key Clef, Louis St., Rødhåd, Roisin Murphy, Cinthie, Ed Davenport, Gallegos, nd_baumecker, Octo Octa, PARAMIDA, Roi Perez",Berghain | Panorama Bar | Säule,/events/1581661,336
"Rave Atlas with AnD, DLV b2b Sept, Melanie Havens, Niktech",2022-10-16T00:00:00.000,2022-10-16T23:30:00.000,2022-10-17T07:00:00.000,"AnD, Sept, DLV, Melanie Havens, Niktech",ÆDEN,/events/1581961,167
://whatever x 'bei birke' (daytime event),2022-10-16T00:00:00.000,2022-10-16T14:00:00.000,2022-10-17T00:00:00.000,"Amperia, Elliver, Suse, THNTS, Tsorn, Zwielicht",://about blank,/events/1591260,45
KaterBlau präsentiert La Tutta Eini und HARTER KATER,2022-10-14T00:00:00.000,2022-10-14T23:59:00.000,2022-10-17T06:00:00.000,"Metaboman, Katzele, Sammy Dee, Mila Stern, Olga Korol, Cara Carpaccio, Marabou, Shira Kela, Isabeau Fort, Lotte Ahoi, Nigel Nagel, Brittany Gaston, Joshua Meister, Rosa Kante, KIVI, Tante Emma, K.EULE, Grizzly, Milou, HOVR, Laetizia, Oliver Klostermann, Franca",Kater Blau,/events/1580499,27
shockwerk & friends,2022-10-15T00:00:00.000,2022-10-15T16:00:00.000,2022-10-16T23:59:00.000,"Salty DJ, slin, Triqi, monopurple, kyly, Joff, kies, DJ Seifenschw€in, Gibby",TBA - Berlin,/events/1590537,27
WET,2022-10-16T00:00:00.000,2022-10-16T15:00:00.000,2022-10-16T22:00:00.000,"Zeynep, CLITS, Mama Yha Yha, DJ Kündigung",ÆDEN,/events/1596719,24
Sub_Bar: a playground for subfrequencies and haptic art,2022-10-16T00:00:00.000,2022-10-16T17:00:00.000,2022-10-16T22:00:00.000,"Byetone, Cigarra, Grischa Lichtenberger, Akkamiau, Alejandro Mosso, Oströl, Peter Kirn, Christian Duka, Stefanie Egedy",Repeat,/events/1591032,19
"Berlin Dubcafe with Darwin (REEF), Dub Isotope, Skratch, Tom Battery",2022-10-16T00:00:00.000,2022-10-16T18:00:00.000,2022-10-17T01:00:00.000,"Darwin, Dub Isotope, Skratch",Gretchen,/events/1592867,19
"UN Club with/ The Transhumans, R.N.T.S, Ruman, S.O.N.O.S & FLDS",2022-10-16T00:00:00.000,2022-10-16T23:00:00.000,2022-10-17T11:00:00.000,"The Transhumans, Ruman, S.O.N.O.S, FLDS",Lokschuppen Berlin,/events/1580455,15
lazy.sunday mit Tiago SQ,2022-10-16T00:00:00.000,2022-10-16T18:00:00.000,2022-10-17T05:00:00.000,Tiago SQ,Minimal Bar,/events/1594947,12
Somnambul BLN,2022-10-16T00:00:00.000,2022-10-16T22:00:00.000,2022-10-17T07:00:00.000,"Mikka, Frank Sonic",KitKatClub,/events/1595643,11
"Beate Barfuß with neoBeo, aaandscha, Numeraki, anahï",2022-10-16T00:00:00.000,2022-10-16T17:00:00.000,2022-10-17T04:00:00.000,"Neobeo, aaandscha, anahï",Beate Uwe,/events/1591223,5
rheinrhythmik,2022-10-16T00:00:00.000,2022-10-16T06:00:00.000,2022-10-17T10:00:00.000,"Pascal Benjamin, Foehn & Jerome, SHAQUE, Juli N. More, Julian Bomm, Nils Boshuesen, Leon Hagen","TBA - Wintergarten, Sisyphos",/events/1599703,4
Surveyors of Magic - Ambient Listening Party,2022-10-16T00:00:00.000,2022-10-16T15:00:00.000,2022-10-16T20:00:00.000,,TBA - Berlin,/events/1601131,4
Saturdays::,2022-10-15T00:00:00.000,2022-10-15T15:00:00.000,2022-10-23T08:00:00.000,"Andrea Ferlin, Atree, Topper",Club der Visionaere,/events/1604203,4
Map x Territory (Live A/V),2022-10-16T00:00:00.000,2022-10-16T20:00:00.000,2022-10-17T01:00:00.000,,arkaoda Berlin,/events/1600615,2
INFAME & Mikka (ZIJ-MX/NL),2022-10-16T00:00:00.000,2022-10-16T23:00:00.000,2022-10-17T06:00:00.000,"Mikka, Frank Sonic, L-ex",KitKatClub,/events/1602004,2
LAS presents Life After BOB,2022-10-16T00:00:00.000,2022-10-16T14:00:00.000,2022-10-16T22:30:00.000,,Halle,/events/1581907,0
Bad Times Disco (Berlin),2022-10-16T00:00:00.000,2022-10-16T21:00:00.000,2022-10-17T06:00:00.000,"Mimi (CTW Podcasts), Ani Phoebe, Femdelic, Mark Gill",Ziegrastraße 13,/events/1603549,0
Sundays::,2022-10-16T00:00:00.000,2022-10-16T15:00:00.000,2022-10-17T06:00:00.000,Maki Polne,Club der Visionaere,/events/1604392,0
Olympe4000,2022-10-16T00:00:00.000,2022-10-16T16:30:00.000,2022-10-16T23:30:00.000,Olympe4000,Sisyphos,/events/1617088,0
manic.monday mit Skinny Duchamp,2022-10-17T00:00:00.000,2022-10-17T18:00:00.000,2022-10-18T05:00:00.000,Skinny Duchamp,Minimal Bar,/events/1594948,15
Electric Monday,2022-10-17T00:00:00.000,2022-10-17T22:00:00.000,2022-10-18T07:00:00.000,"Tobi Dei (DE), Frankov",KitKatClub,/events/1593868,11
