Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
HYPER HEIDI,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-30T04:00:00.000,"Jade (CA), Elfenberg, Markovela, Avocado, Dave Dinger, Maxïm, Max Hermann, BERF, Pauly, Carl Bergé, Peter Schumann, Coss, Brett Knacksen, Jan Mir, Coramøøn, Sven Dohse, Babxi, Lou Velours, Deer Jade, Pauli Pocket, Foolik, Sven Thomas, Playlove, Joshua Meister, Mona Moore, Stan Starry, MagDita, Styro 2000, Cook Strummer, SKALA, Theologos, Pistol Pete, Nici Faerber, Juli Lee, Venus X, Cara Carpaccio, Philipp Fein",Kater Blau,/events/1710443,40
Power Dance Club,2023-05-26T00:00:00.000,2023-05-26T23:59:00.000,2023-05-27T10:00:00.000,,ÆVE,/events/1702750,37
Sloppe  [ Pulva + xcuse:u + more ],2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T08:00:00.000,"Sloppe, Prince Of Deptford, Balthazar Martinez, Erta Ale, Human Trax, marta, DJ CHICHI, BBYG, Loves_kills",Acud Macht NEU,/events/1696086,36
"Berlin House Night: Apoena, Damian Rausch, Bruna, Habibi Grooves",2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T06:00:00.000,"Apoena, Damian Rausch, Bruna N., Habibi Grooves",Bulbul Berlin,/events/1685998,29
XENOS 006,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T09:00:00.000,"ALIS., SZENEPAPST, ROJI, DJ Local B, Marc Moeller, CALLE",Köpenicker Strasse 18,/events/1703758,26
KATER ON STAGE,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-26T23:59:00.000,,Kater Blau,/events/1684433,24
RAVER'S CHOICE,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T07:00:00.000,"Camilla Rae, DJ Fucks Himself, HiHat",Fitzroy,/events/1705307,24
PSYf2 with DJ Marcelle,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T07:00:00.000,"DJ Marcelle, Capablanca",Sameheads,/events/1706859,24
Malka Tuti presents: Transmissions Part 1 Release Party,2023-05-26T00:00:00.000,2023-05-26T23:59:00.000,2023-05-27T09:00:00.000,"Khidja, DALO (DE), Diamin, Philipp Otterbach, Katzele",OHM,/events/1699898,20
TBC,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T11:00:00.000,,TBA -  ,/events/1679676,18
Peachy Cosmos,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-27T06:00:00.000,Hideto Omura,Crack Bellmer,/events/1705930,18
d.OHA!se / Techno Thursday,2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-28T09:00:00.000,"ED2000, DAV3",Der Weiße Hase,/events/1713313,26
Bassism Spring Fling,2023-05-26T00:00:00.000,2023-05-26T18:00:00.000,2023-05-27T06:00:00.000,"Minako, Grzly Adams, Tommy Lexxus, VILIFY",YAAM Berlin,/events/1693879,15
ENTER THE VOID #49 with ATACAMA,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T07:00:00.000,"Cherry Core, Honschu Lee, Techmo, Noya, Upzet, Rodeo",Void Club,/events/1706315,15
RaveHeart,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-28T11:00:00.000,"BB Deng, Kaminka Merel, Nat SuPrise, Felidae, Sika Akis",Der Weiße Hase,/events/1713314,14
"Palomamour with Mark Gill, Marco Ohboy, Zola",2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,"Mark Gill, Marco Ohboy, Zola",Paloma,/events/1701847,12
KMLK x CDV,2023-05-26T00:00:00.000,2023-05-26T15:00:00.000,2023-05-27T09:00:00.000,"Akaj, Audri, DJ Troy, Joohin, Enrica Hz, Ladagoje",Club der Visionaere,/events/1707509,11
Digital Tsunami x arkaoda,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,"Gościńska, Ernestas Sadau, Times New Roman",arkaoda Berlin,/events/1686272,10
Stranger Funk Panke Party,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T05:00:00.000,"Dave Thorley, Soulski",Panke,/events/1704109,10
MIKRO,2023-05-26T00:00:00.000,2023-05-26T23:59:00.000,2023-05-27T13:00:00.000,"Magnus Asberg, Rico Casazza, Lucas Hulan, Special Guest (US)",Golden Gate,/events/1702004,7
SENSUS Festival 2023,2023-05-26T00:00:00.000,2023-05-26T17:00:00.000,2023-05-29T13:00:00.000,"Pavelo Promillo, SHOKI287, 0megavybe, DJ KILLING, Mascha, Lenny Fuck, Multifun, atom, Jasmin (UK), DJ Buona Sara, dj spa, Bamela Paywatch, EUROBABES, Adrian Ernst, Nein oh Nein, Zetson, eves120, Chris Love, Ecke & Hugo, Vince Vanilla, Unwucht, Tatse, dauersturz, NK Porter, Marie (2), Loop My Life, Nabil, theories, Tis L",TBA - Flugplatz Zerbst (Sachsen-Anhalt),/events/1706926,7
Unders,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T09:00:00.000,Unders,Ritter Butzke,/events/1673533,7
QUESTLINE - OPENING,2023-05-26T00:00:00.000,2023-05-26T05:00:00.000,2023-05-28T02:00:00.000,"DE FEO, Paula Hilton, Eclectic Elektra, Yuval",Selina Berlin Mitte,/events/1707508,6
Polyfon LATE CHECKOUT,2023-05-26T00:00:00.000,2023-05-26T23:30:00.000,2023-05-27T08:00:00.000,"Kez Ym, Chesney, Jan B",Paloma,/events/1693558,5
Soul Beans // Free Entry,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T06:00:00.000,"Aria Santillana, Soul Bait",Bohnengold,/events/1704681,5
Mouvo with Tremendous Aron & Halfpastseven + Bands,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-27T03:00:00.000,"Niklas Wandt, DJ Ion",Monarch,/events/1705275,5
DiscoDisco: Bring It On Home Edition,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,"Brink (US), Nils Nilsson, Zapata",Repeat,/events/1711904,5
E▰Session with Kat Kat Tat & Figu Ds,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,"Kat Kat Tat, Figu Ds",Old CCCP,/events/1703669,4
Unser Freitag mit Dit klingt jut,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-27T06:00:00.000,"Bäggy, Kriszpy, Little Nats, maltech, OELEX",Promenaden Eck,/events/1704532,4
Freak de l`Afrique Carnival Weekender,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-30T06:00:00.000,"Juba, Mista Wallizz",TBA,/events/1690748,3
friends.zone mit Mistr Millr,2023-05-26T00:00:00.000,2023-05-26T18:00:00.000,2023-05-27T06:00:00.000,,Minimal Bar,/events/1681078,2
Common Ground: Zsolt Söres,2023-05-26T00:00:00.000,2023-05-26T19:00:00.000,2023-05-26T23:00:00.000,,Daadgalerie,/events/1690696,2
Psychedelic Cumbia Party - La Cumbia es Amor,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-27T05:00:00.000,,Privatclub,/events/1709017,2
fernab über den Dächern,2023-05-26T00:00:00.000,2023-05-26T16:00:00.000,2023-05-27T03:00:00.000,,Klunkerkranich,/events/1712021,2
BLUES BUMPS - Stew - Hellzel - Hodoli - Sector 7G,2023-05-26T00:00:00.000,2023-05-26T21:00:00.000,2023-05-27T03:00:00.000,,BLO-Ateliers,/events/1704112,1
HYPERSONIC,2023-05-26T00:00:00.000,2023-05-26T18:00:00.000,2023-05-27T02:30:00.000,worldwildweb,Villa Kuriosum,/events/1707355,1
Angel-in-Bondage,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,,Insomnia,/events/1708548,1
ASKF TECHNO´N´TRANCE in der Weißen Rose,2023-05-26T00:00:00.000,2023-05-26T21:00:00.000,2023-05-27T04:30:00.000,,Die Weisse Rose,/events/1714828,1
Christian Löffler,2023-05-26T00:00:00.000,2023-05-26T19:00:00.000,2023-05-26T23:00:00.000,"Christian Löffler, Holly North",Huxley's Neue Welt,/events/1859818,0
Ladies Night,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T06:00:00.000,Daora,Soda Club,/events/1685674,0
Temporament Berlin,2023-05-26T00:00:00.000,2023-05-26T19:30:00.000,2023-05-27T02:00:00.000,,Solar,/events/1695353,0
DJ Jauche,2023-05-26T00:00:00.000,2023-05-26T18:00:00.000,2023-05-27T01:00:00.000,DJ Jauche,House of Gin,/events/1701754,0
Evopool Update,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,2023-05-26T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1709003,0
Black Hole Gallery + Art-Bar Night,2023-05-26T00:00:00.000,2023-05-26T12:00:00.000,2023-05-26T23:59:00.000,Lorem,P61 Gallery,/events/1710464,0
ART MEETS BEATS,2023-05-26T00:00:00.000,2023-05-26T18:00:00.000,2023-05-27T01:00:00.000,,CSR.ART,/events/1713787,0
Obscure Techno - Valya Kan,2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-27T01:00:00.000,Valya Kan,Palabra Bar,/events/1714174,0
BCCO x STORNO,2023-05-27T00:00:00.000,2023-05-27T16:00:00.000,2023-05-29T12:00:00.000,"Narciss, DJ Gigola, MCR-T, Yanamaste, future.666, slin, Cyan85, Cecilia Tosh, RUIZ OSC1, ALIS., No Frills, DJ Hyperdrive, SHADYLINES, DEV, TRIS, Declan James, Freeman 713, Kameliia, CRYME, Arbitrage, Stef de Haan",ÆDEN,/events/1642823,3083
Disconnekt x Adroit - Open Air + Club,2023-05-27T00:00:00.000,2023-05-27T15:00:00.000,2023-05-28T07:00:00.000,"Anouschka, Cleric, Carmen Electro, Hannah Addams, Introversion, Jacom (Adroit), Stallo, TIKOA, Toni Dextor",Else,/events/1675262,530
"Acid Techno Techno Club Berlin - w/ CALLUSH, Jan Vercauteren, Laure Croft, PRADA2000 & Sept",2023-05-27T00:00:00.000,2023-05-27T22:00:00.000,2023-05-28T11:00:00.000,"Alex Friday, ALIVEMAEX, CALLUSH, Jan Vercauteren, Laure Croft, PRADA 2000, Sept, Sinner, Valerie Ace",Anomalie Art Club,/events/1692559,483
"fhainest DTECT w. AnGy KoRe, Gabriel Padrevita, ROÜGE, Kø:lab, Part Time Killer and many more",2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T10:00:00.000,"AnGy KoRe, Gabriel Padrevita, ROÜGE, Part Time Killer, Kø:lab, Dominique Lamee, ZOEVITA, Xynia, KLING&KLANG, Louis Harshman, Pakko, LAENDER, San Regret, Vaya, Balkhausen, Sebastian Ludvig",MUENZE,/events/1597138,480
Berlin Dance Music Event 2023,2023-05-25T00:00:00.000,2023-05-25T00:00:00.000,2023-05-28T23:59:00.000,"3xBIND, Aexhy, AGENT PROVOCATEUR, AKA AKA, AlBird, Alex Stein, AM.I, amara, AMRTUM, AnGy KoRe, Gabriel Padrevita, Anouschka, Audio State, Balkhausen, BEC, Beth Lydi, BIIA, Brizze, CAIVA, Carmen Electro, Cleopard2000, D. Ramirez, Daniela Hensel, Darin Epsilon, Dario Klein, DaSoMaZo, DJ Fuckoff, DJ MELL G, Dominik Pazzer, Dominique Lamee, Don Son, Elon Bass, Ephy Pinkman, Epicx, Erley, Fab Massimo, Fernando Lagreca, FILTRACK, Finiq, Flava, Floor Force One, FLUCC, Franck, freedomB, Giana Brotherz, GiddiBangBang, Hannah Addams, Hannes Bieger, Hayek, Mika Heggemann, HØLLE (2), Intaktogene, Introversion, IXA (1), Jacom (Adroit), Jakob (BE), Jessica Kert, Jil Tanner, Josta, Juliet Sikora, K1KO, Karina, Karla Blum, KLING&KLANG, Kø:lab, KØDAK, Kos:mo, Lorenzo Lacchesi, Lacchesi, LAENDER, LBDO, LEE (DE), Lolita, Louis Harshman, LOVRA, Lukas Meunier, Matt Smallwood, Michael Klein, Michael Ritter, Miss Monique, NHYMPH, Nick Moody, Nihil Young, Nikolina, NÚRIA (DE), OCIN, OGUZ, Pakko, Part Time Killer, Pascale Voltaire, Patrick Scuro, PETDuo, PLVSTYK, PRADA 2000, Richie Corrigan, ROÜGE, RSRRCT, Sam Wolfe, San Regret, Shaleen, SHAZZE, Stallo, Sydney Blu, Sylvie Maziarz, Techmo, Teenage Mutants, Thomas Schumacher, TIKOA, Till Antonio, Tom Pooks, Toni Dextor, Trancemaster Krause, Tred, Unders, VABU, Vaya, Veronique, Victor Ruiz, Vlad Yaki, VONDA7, waltur, Wanton, Wez Saunders, Xynia, Younotus, YouSawLaurent, ZOEVITA",TBA - Berlin,/events/1573248,449
"KOFFÄIN with Demuja, Tiger&Woods, Marina Trench, Black Loops & Turkish",2023-05-27T00:00:00.000,2023-05-27T22:00:00.000,2023-05-28T07:00:00.000,"Demuja, Tiger & Woods, Marina Trench, Black Loops, Turkish",Prince Charles,/events/1688285,428
"RFLXN x Night Slugs with Manni Dee, Head Front Panel, Alva, Bok Bok, OSSX & Parallx",2023-05-27T00:00:00.000,2023-05-27T23:59:00.000,2023-05-29T06:00:00.000,"Acierate, Alva, Cressida, Head Front Panel, Jesse G, Kerrie, Manni Dee, Parallx, Bok Bok, KANUCIA, Nico Adomako, Leonce, OSSX, Zaida Zane, Damiano von Erckert, DJ Westfa, JAXX TMS, Mendel",RSO.BERLIN,/events/1692365,392
"(Boxoffice) PATCH Festival [Day 1] pres. Miss Monique, Alex Stein, LOVRA, JENGI",2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-28T08:00:00.000,"Alex Stein, Miss Monique, Thomas Schumacher, LOVRA, AM.I, AMRTUM, BEC, CAIVA, Darin Epsilon, Jil Tanner, Lorenzo Lacchesi, Lacchesi, Lukas Meunier, Michael Klein, NIKOLINA_, Pascale Voltaire, PETDuo, VABU, VONDA7, Vlad Yaki",Napoleon Komplex,/events/1666563,392
Betriebsfeier,2023-05-26T00:00:00.000,2023-05-26T23:59:00.000,2023-05-28T12:00:00.000,"Britta Arnold, Ben Green, Electronic Elephant, Coco, Damien Almira, Denise Bauer, deKai, Edgar Peng, Hans Hammer, Empro, Manel Cluny, Moog Conspiracy, Steve Challier, Yetti Meißner",Hoppetosse,/events/1690672,369
"PATCH Festival [Day 2] pres. ÅMRTÜM, CAIVA, Lukas Meunier, NIKOLINA, PETDuo, LACCHESI",2023-05-27T00:00:00.000,2023-05-27T14:00:00.000,2023-05-28T08:00:00.000,"AMRTUM, Lukas Meunier, PETDuo, BEC, CAIVA, Lorenzo Lacchesi, Lacchesi, NIKOLINA_, Darin Epsilon, Jil Tanner, LOVRA, Michael Klein, Miss Monique, Thomas Schumacher, Pascale Voltaire, VABU, VONDA7, Alex Stein, AM.I, Vlad Yaki",Napoleon Komplex,/events/1675807,313
Klubnacht,2023-05-27T00:00:00.000,2023-05-27T23:59:00.000,2023-05-29T06:00:00.000,"Arthur Robert, Inox Traxx, JakoJako, Kasper Marott, Lily Ackerman, Nihad Tule, Olivia Mendez, Philippa Pacho, Âme, Dinky, Elisa Elisa, Fort Romeau, Kikelomo, nd_baumecker",Berghain | Panorama Bar | Säule,/events/1684987,259
supertonic X Everybody Trance (night time),2023-05-27T00:00:00.000,2023-05-27T23:59:00.000,2023-05-28T10:00:00.000,"Coco Cobra, Maelita, Man/Ipulate, Lumbago, Cesar, DJ Serio, Arlanoa, DJ Bienveillance",://about blank,/events/1679302,255
"RAW • Under Black Helmet, Raffaele Attanasio, CRAVO, Illnurse, AKRONYM takeover",2023-05-27T00:00:00.000,2023-05-27T23:59:00.000,2023-05-28T10:00:00.000,"Under Black Helmet, Raffaele Attanasio, CRAVO, Illnurse, Melania .",OST,/events/1684259,247
MEMBERS - The Ecstatic Party with DJ T. [+ Garden After Hour w Daniel Wang],2023-05-27T00:00:00.000,2023-05-27T23:59:00.000,2023-05-28T22:00:00.000,"DJ T., Marc Miroir, Andre Fau, La Schmock, 131bpm, BearoOo, GIO (goltara), Feasting, Daniel Wang, ADAM MUNNINGS",OXI,/events/1696387,233
"Birgits Weekender with Sambaké, Anina Owly, Thomas Klipps, Murmur Tooth & Lars Moston LIVE, uvm",2023-05-26T00:00:00.000,2023-05-26T22:00:00.000,2023-05-29T08:00:00.000,"Sambaké, Alex Knapp, Acidus, Audio State, Reform, DE.fine, K.EULE, Moehecan, Jana Falcon, Soulfunk, Alain Gertrand, Anina Owly, Thomas Klipps, Manel Cluny, Dompe, C'mon, Murmur Tooth & Lars Moston, Avocado, Dave Dinger, DJ Emerson, Vemativ, Bergstock",Birgit,/events/1674433,189
BERLIN BLEIBT UNDERGROUND,2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T07:00:00.000,"3LNA, P.Vanillaboy",Humboldthain Club,/events/1712118,172
LustSickPuppy vs. Izzy Spears,2023-05-27T00:00:00.000,2023-05-27T21:00:00.000,2023-05-28T03:00:00.000,,Trauma Bar und Kino,/events/1675072,159
"WohnzimmerTechno #3 with Sam Wolfe, Patrick Scuro, Fab Massimo, Kos:mo, Epicx B2B Techmo",2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T10:00:00.000,"Sam Wolfe, Patrick Scuro, Kos:mo, Fab Massimo, FILTRACK, Audio State, Epicx, Techmo, GiddiBangBang, Finiq, Vince Versa",Void Club,/events/1676294,133
Berlin Finest x Berlin Dance Event [ BDE ],2023-05-27T00:00:00.000,2023-05-27T22:00:00.000,2023-05-28T10:00:00.000,"Ôneyra, LBDO, Tiem, HØLLE (2), K1KO, KLING&KLANG, DaSoMaZo, Vysion, TEØH, Dahveed, Patrik Dayz, Richie Corrigan",Lokschuppen Berlin,/events/1643292,126
"Renate with nikkatze, Delano Legito, Laylla Dane, Charles Green",2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T10:00:00.000,"Charles Green, Delano Legito, Alexander Skancke, Henriku, Laylla Dane, Franz Scala, Kabinett, Nuclear Digital Transistor, nikkatze",Renate,/events/1694682,111
"neodyn invites: Flits, V:SONNTAG, Caniche, Okouru, Desire, SITSOPE",2023-05-27T00:00:00.000,2023-05-27T23:59:00.000,2023-05-28T12:00:00.000,"Body Electric, Caniche, critical P, Julie Desire, D-JIL, Flits, Frischling, ogtrues, Okouru, SITSOPE, V:SONNTAG",Mensch Meier,/events/1687966,108
BAILA MORENA! - 100% Reaggaetón,2023-05-27T00:00:00.000,2023-05-27T23:30:00.000,2023-05-28T05:30:00.000,,Marie Antoinette,/events/1708038,89
KlangSubsTanz & FBB - 36h B-Day Open Air & Indoor RaVe,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-28T11:00:00.000,"Arne Schattenberg, HANNAHHANSEN, Quantum, Marc Eisenberg, V (NYC), Kyttiara, Better Call Paul, Break A Leg, Max Muth, AHAB, smeik, Jurek",TBA - LICHTENBERG,/events/1688234,83
"Nachtklub: Echonomist, Magit Cacoon, Caren Callas, Dj Norma b2b Greta Spark, Öona Dahl",2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T11:00:00.000,"Echonomist, Magit Cacoon, Caren Callas, Dj Norma, Greta Spark, Öona Dahl",Watergate,/events/1704415,73
"OPEN AIR im Industriepalast with Elfenberg, Bianka Banks, Pascale Voltaire, Davibe&Scoopsi",2023-05-27T00:00:00.000,2023-05-27T12:00:00.000,2023-05-27T22:00:00.000,"Elfenberg, Bianka Banks, Pascale Voltaire, Davibe, Scoopsi",Industriepalast Hostel,/events/1703910,72
"Klubnacht: Basstronauten, Bee Lincoln, Zero Gravity, Der Linienrichter,RABELLA,",2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T09:00:00.000,"Basstronauten, Leonard de Leonard, Linienrichter, Bee Lincoln",AVA Club,/events/1704422,63
AWK SCL,2023-05-27T00:00:00.000,2023-05-27T23:59:00.000,2023-05-28T08:00:00.000,"Acidfinky, Azemad, LUXE, DJ Carlita, Traynor",OHM,/events/1679691,60
"Karneval Bambule (House & Techno, Hip Hop, 80s 90s & Pop)",2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T06:00:00.000,"A.N.I.C.E., Nikklaas, Vijay Chatterjee, Grzly Adams, Thomas Haak",Cassiopeia,/events/1696341,58
"The Disco Express: Ansonica, Sean Den, Soundsmith, Tatiana, Zola",2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T06:00:00.000,"Ansonica, Sean Den, Soundsmith (UK), Tatiana, Zola",Bulbul Berlin,/events/1686000,52
"SIRENS x CIME with estoc, MAAY & Wyme",2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T06:00:00.000,"estoc, MAAY, SELIM HEX",Fitzroy,/events/1704770,48
Celestial Festival - Club Night,2023-05-27T00:00:00.000,2023-05-27T22:00:00.000,2023-05-28T05:00:00.000,"Wanton Witch, Why Be, DJ COMEDOWN",MUENZE,/events/1690942,45
BUSTED - Karneval Rave,2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T10:00:00.000,"Jordan.nsx, Klangpusch",SEZ Klub,/events/1686533,43
HYPER HEIDI,2023-05-26T00:00:00.000,2023-05-26T20:00:00.000,2023-05-30T04:00:00.000,"Jade (CA), Elfenberg, Markovela, Avocado, Dave Dinger, Maxïm, Max Hermann, BERF, Pauly, Carl Bergé, Peter Schumann, Coss, Brett Knacksen, Jan Mir, Coramøøn, Sven Dohse, Babxi, Lou Velours, Deer Jade, Pauli Pocket, Foolik, Sven Thomas, Playlove, Joshua Meister, Mona Moore, Stan Starry, MagDita, Styro 2000, Cook Strummer, SKALA, Theologos, Pistol Pete, Nici Faerber, Juli Lee, Venus X, Cara Carpaccio, Philipp Fein",Kater Blau,/events/1710443,40
Techno Ihr Hasen,2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T12:00:00.000,"Pitch!, deKai, JoMi",Der Weiße Hase,/events/1713317,38
Tresor meets Deep in the Box,2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T12:00:00.000,"Barbara Preisinger, Dana Ruh, Julie Marghilano, Roger Gerressen, Eric Cloutier, rRoxymore",Tresor / Globus,/events/1697706,28
Darin Epsilon presents Perspectives Digital BDME Showcase,2023-05-27T00:00:00.000,2023-05-27T20:00:00.000,2023-05-28T03:00:00.000,"Darin Epsilon, Michael Ritter, Nihil Young, SHAZZE, Till Antonio, VONDA7",Klunkerkranich,/events/1671127,27
"ISVNL001 Release Party - Gräfin, SDB, Arman John, Specific Objects, Nanø Rinnegatø",2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T09:00:00.000,"Gräfin, SDB, Specific Objects, Arman John, Cadence [HTRB], .Cheka",Köpenicker Strasse 18,/events/1695004,25
"NEST OPEN AIR with Gregor Tresher, Maksim Dark & Aio",2023-05-27T00:00:00.000,2023-05-27T15:00:00.000,2023-05-27T22:00:00.000,"Gregor Tresher, Maksim Dark, Tommahawk, Aio, SUZé",Sage Beach Berlin,/events/1704541,24
CRAVE TAPES LABELNIGHT,2023-05-27T00:00:00.000,2023-05-27T22:00:00.000,2023-05-28T06:00:00.000,"Ludmila Houben, Desolate Discotheque, Unhealed, Xpresso Martina",Crack Bellmer,/events/1703028,21
"MILK ME + NEXT WAVE ACID PUNX present - Years of denial, Curses, Chrome Corps",2023-05-27T00:00:00.000,2023-05-27T20:00:00.000,2023-05-28T04:00:00.000,,Urban Spree,/events/1689323,19
Baergarten Invites: Diskolusion,2023-05-27T00:00:00.000,2023-05-27T14:00:00.000,2023-05-28T01:00:00.000,"Seemless, Babxi, Etiennette, Pointbliss, Mike vom MOnd",Revier Südost,/events/1705934,19
Digitalism,2023-05-27T00:00:00.000,2023-05-27T18:00:00.000,2023-05-28T09:00:00.000,Digitalism,Ritter Butzke,/events/1699498,18
d.OHA!se / Techno Thursday,2023-05-25T00:00:00.000,2023-05-25T23:00:00.000,2023-05-28T09:00:00.000,"ED2000, DAV3",Der Weiße Hase,/events/1713313,26
RBL goes to Marla Records,2023-05-27T00:00:00.000,2023-05-27T15:00:00.000,2023-05-27T20:00:00.000,"Imad, Key Clef, Spacerenzo, Tina (DE)",Marla Records,/events/1705474,17
Open Air,2023-05-27T00:00:00.000,2023-05-27T12:00:00.000,2023-05-27T22:00:00.000,"Fabian Drews, Moms on Acid, Stiefel One, Hagel",Volkspark Hasenheide,/events/1712188,15
Proggynation with Whitenoise,2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T08:00:00.000,"Whitenoise, Daora, John Kotti",M-BIA,/events/1703950,14
RaveHeart,2023-05-26T00:00:00.000,2023-05-26T23:00:00.000,2023-05-28T11:00:00.000,"BB Deng, Kaminka Merel, Nat SuPrise, Felidae, Sika Akis",Der Weiße Hase,/events/1713314,14
Teenage Mutants,2023-05-27T00:00:00.000,2023-05-27T22:00:00.000,2023-05-28T09:00:00.000,"Teenage Mutants, NÚRIA (DE)",Ritter Butzke,/events/1699514,13
Joseph Kamaru / KMRU: WAI8,2023-05-27T00:00:00.000,2023-05-27T20:00:00.000,2023-05-28T04:00:00.000,KMRU,Silent Green,/events/1703049,12
"Resilient Sounds Free Open Air Concert with Miese Mau, Lusah + Panel Talk",2023-05-27T00:00:00.000,2023-05-27T15:00:00.000,2023-05-27T18:00:00.000,,Orville's Berlin,/events/1713030,12
Marcus Meinhardt & Schlepp Geist,2023-05-27T00:00:00.000,2023-05-27T22:00:00.000,2023-05-28T09:00:00.000,"Marcus Meinhardt, Schlepp Geist",Ritter Butzke,/events/1688528,11
"Marijana, Lucas Croon & Private Dancer",2023-05-27T00:00:00.000,2023-05-27T23:30:00.000,2023-05-28T08:00:00.000,Lucas Croon,Paloma,/events/1690990,10
Fiesta Única in Berlin by Xander.Black,2023-05-27T00:00:00.000,2023-05-27T17:00:00.000,2023-05-28T03:00:00.000,"David Delgado, PAULAH, LA NIÑA (DE)",TBA - »Party on The Boat,/events/1714466,9
VOID DNB pres. PYTHIUS & RIDO,2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T07:00:00.000,"Eightball, Upzet, CAIN",Void Hall,/events/1706323,7
SENSUS Festival 2023,2023-05-26T00:00:00.000,2023-05-26T17:00:00.000,2023-05-29T13:00:00.000,"Pavelo Promillo, SHOKI287, 0megavybe, DJ KILLING, Mascha, Lenny Fuck, Multifun, atom, Jasmin (UK), DJ Buona Sara, dj spa, Bamela Paywatch, EUROBABES, Adrian Ernst, Nein oh Nein, Zetson, eves120, Chris Love, Ecke & Hugo, Vince Vanilla, Unwucht, Tatse, dauersturz, NK Porter, Marie (2), Loop My Life, Nabil, theories, Tis L",TBA - Flugplatz Zerbst (Sachsen-Anhalt),/events/1706926,7
Still House Plants + 13YC,2023-05-27T00:00:00.000,2023-05-27T20:00:00.000,2023-05-28T02:00:00.000,"Still House Plants, Mo Chan",West Germany,/events/1704544,6
Sambol GRIND,2023-05-27T00:00:00.000,2023-05-27T22:00:00.000,2023-05-28T07:00:00.000,"Born in Flamez, Giouann, Goldtooth, malengo, Neven, Perera Elsewhere",Sameheads,/events/1705991,6
QUESTLINE - OPENING,2023-05-26T00:00:00.000,2023-05-26T05:00:00.000,2023-05-28T02:00:00.000,"DE FEO, Paula Hilton, Eclectic Elektra, Yuval",Selina Berlin Mitte,/events/1707508,6
HOST,2023-05-27T00:00:00.000,2023-05-27T23:00:00.000,2023-05-28T06:30:00.000,"rubi*, Felix FX",Untertage Berlin,/events/1702896,5
