Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
As Usual. with Miro Pajic & Aantigen,2016-04-14T00:00:00.000,2016-04-14T22:00:00.000,2016-04-15T06:00:00.000,"Miro Pajic, AantiGen",Crack Bellmer,/events/825612,11
Stammtisch,2016-04-14T00:00:00.000,2016-04-14T21:00:00.000,2016-04-15T08:00:00.000,"Wardita, Honschu Lee",Der Weiße Hase,/events/827753,10
"RA The Rugged Man, Afro & Mr Green - Präsentiert von Hip Hop Partys Berlin",2016-04-14T00:00:00.000,2016-04-14T19:00:00.000,2016-04-14T23:59:00.000,,Ritter Butzke,/events/815233,10
"Tree Leave with Thomas Grün, Foehn & Jerome",2016-04-14T00:00:00.000,2016-04-14T23:00:00.000,2016-04-15T07:00:00.000,"Thomas Grün, Foehn & Jerome",Paloma,/events/827099,9
ein Donnerstag mit Plattenkiste,2016-04-14T00:00:00.000,2016-04-14T22:00:00.000,2016-04-15T06:00:00.000,Luc Ringeisen,Farbfernseher,/events/822909,7
Elektronischer Donnerstag: About:Tanz,2016-04-14T00:00:00.000,2016-04-14T23:00:00.000,2016-04-15T08:00:00.000,"Jessamine, Wilhelm",Schwuz,/events/824211,7
Creatures of the Night Meets Step Higher,2016-04-14T00:00:00.000,2016-04-14T23:00:00.000,2016-04-15T07:00:00.000,"Upzet, Curt Cocain",Void Club,/events/828200,5
Dub in Jail,2016-04-14T00:00:00.000,2016-04-14T22:00:00.000,2016-04-15T02:00:00.000,Bebek,Jail Bar,/events/817278,5
Booze*,2016-04-14T00:00:00.000,2016-04-14T23:00:00.000,2016-04-15T05:00:00.000,,Bohnengold,/events/823377,4
Tropical Delices with Philippe Noel & Les Diplomates,2016-04-14T00:00:00.000,2016-04-14T22:00:00.000,2016-04-15T04:00:00.000,"Philippe Noël, Canicule Tropicale",Sameheads,/events/827418,2
Technokantine,2016-04-14T00:00:00.000,2016-04-14T22:00:00.000,2016-04-15T08:00:00.000,,R19,/events/823895,2
Donnerdogge,2016-04-14T00:00:00.000,2016-04-14T23:59:00.000,2016-04-15T13:00:00.000,"Tomtomgroove, Dilby, Pauli Pocket, Foolik",Golden Gate,/events/828492,1
Thursday Delay presents: Jaqee Live,2016-04-14T00:00:00.000,2016-04-14T20:30:00.000,2016-04-15T04:00:00.000,,Kaffee Burger,/events/813176,1
King Kong Kicks,2016-04-14T00:00:00.000,2016-04-14T23:00:00.000,2016-04-15T06:00:00.000,,Rosi's,/events/816238,1
Soulful Beats,2016-04-14T00:00:00.000,2016-04-14T20:00:00.000,2016-04-15T01:45:00.000,,Solar,/events/821505,1
Ray Mann (DJ Residency),2016-04-14T00:00:00.000,2016-04-14T22:00:00.000,2016-04-15T02:00:00.000,Ray Mann,Cake,/events/824259,1
Mehment Aslan & Katzele,2016-04-14T00:00:00.000,2016-04-14T21:00:00.000,2016-04-15T05:30:00.000,"Mehmet Aslan, Katzele",60 Hz,/events/826771,1
Luvthang Pres: Phil Weeks & DJ W!ld,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T08:00:00.000,"Phil Weeks, DJ W!ld, Leiris, Andi Gee, Kevin STN",Prince Charles,/events/795746,164
Ritter Butzke Studio Showcase with Markus Homm - Mario Aureo - Patryk Molinari,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T10:00:00.000,"Markus Homm, Mario Aureo, Patryk Molinari, Marc Poppcke, Kuriose Naturale, Iorie",Ritter Butzke,/events/808449,141
Escapism,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T11:00:00.000,"Lakker, Inner8, Solaris, Manuel Münster",Arena Club,/events/810853,93
"Phase x Planet Parallel with Alexey Volkov, Aubrey, Benedikt Frey .",2016-04-15T00:00:00.000,2016-04-15T22:00:00.000,2016-04-16T22:00:00.000,"Alexey Volkov, Aubrey, Benedikt Frey, Daniela La Luz, Exterminador, Lapien, MIKKI, Rising Sun, Sandhu",Griessmuehle,/events/803936,90
"M Meets TKR Night - Klaudia Gawlas, Torsten Kanzler, Giorgia Angiuli, Phonique",2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T10:00:00.000,"Klaudia Gawlas, Torsten Kanzler, Linus Quick, Giorgia Angiuli, Phonique",Magdalena,/events/821272,72
Chalet Invites Mood II Swing with Devan & More,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T10:00:00.000,"Mood II Swing, Devan, Pettenreuth, Yannick Robyns, Handmade",Chalet,/events/798213,71
Watergate Nacht,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T10:00:00.000,"Sebo K, Djebali, Stassy & Wilck, Aline & Suné",Watergate,/events/821889,66
Lost Again with Farbe.Form.Musik,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T12:00:00.000,"Pauli Pocket, Blosa & Ross, Beth Lydi, Dan.B",Polygon Club,/events/825082,65
Homopatik`s Cockbusters,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T22:00:00.000,,://about blank,/events/819856,59
Suicide Club presents Walls with Dimi Angélis,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T12:00:00.000,"Dimi Angelis, Mike Wall, Minuszwei",Lokschuppen Berlin,/events/807836,58
Finest Friday,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T12:00:00.000,"Lars Bartkuhn, Jay Daniel, Lakuti, Mark Grusane, Tama Sumo",Berghain | Panorama Bar | Säule,/events/818833,58
Tresor Pres. All You Need Is Ears,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T12:00:00.000,"LADA, Dasha Rush, Lars Hemmerling, mononom, Svreca, Korridor, Refracted, Hydrangea",Tresor / Globus,/events/808961,51
"Nebel /w. Marc Houle, Nathan Jonson aka Hrdvsion, The Cyclist/BUZ Ludzha & More",2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T12:00:00.000,"Marc Houle, Nathan Jonson, Hrdvsion, Janina, Johannes Albert, Marc Fm, The Cyclist, Buz Ludzha, Michal Zietara, Thomas Grün",Renate,/events/822765,35
"Grafiti Tapes with Luca Lozano, Brian Not Brian & Mr. Ho",2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T06:00:00.000,"Luca Lozano, Brian Not Brian, Mr. Ho",OHM,/events/822031,33
"Ring my Bell..With Space Ranger, Lex Woo, Mr Whippy & MC Little Tree",2016-04-15T00:00:00.000,2016-04-15T22:00:00.000,2016-04-16T07:00:00.000,"Space Ranger, Boogiemann",Crack Bellmer,/events/814619,29
"Jamz Berlin: Elijah & Skilliam, Royal-T",2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T04:00:00.000,Royal-T,st.Georg,/events/817059,26
"Bion & the Gang with Garo*, Bion & Leo",2016-04-15T00:00:00.000,2016-04-15T19:00:00.000,2016-04-16T08:00:00.000,"Garo, BioN",Minimal Bar,/events/804065,24
The Big Vinyl Circus,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T06:00:00.000,"Riccardo (IT), Albert Ess, Lorenzo Panico",Weekend,/events/820538,24
Tonkind Nacht,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T13:00:00.000,"#INSTANTBONER, Turmspringer, Danni B, Gunnar Guess",Golden Gate,/events/826557,23
Stellare,2016-04-15T00:00:00.000,2016-04-15T15:00:00.000,2016-04-16T09:00:00.000,"Dorian Paic, Laylla Dane, Jason Lanox",Club der Visionaere,/events/823448,21
Meini's Secret Garden with Olivier Giacomotto / Miss Melera / Alexander Aurel,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T12:00:00.000,"Olivier Giacomotto, Miss Melera, Alexander Aurel, Dimo Kyrmanidis, Sascha Cawa",Kater Blau,/events/817940,19
Spring Vibes,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T15:00:00.000,"AETHER, Herr Locher, ohne alles, VALÉ, Nicolaj Tann, Hansi, Bergen",Loftus Hall,/events/820919,19
Future Beats: Hannah Faith & Tommy Kruise,2016-04-15T00:00:00.000,2016-04-15T23:30:00.000,2016-04-16T08:00:00.000,"Delfonic, Soulmind",Gretchen,/events/819886,17
"Süss mit Axel Bartsch, Fumeé Grise, Frank Donner uvm",2016-04-15T00:00:00.000,2016-04-15T20:00:00.000,2016-04-16T10:00:00.000,"Axel Bartsch, Michael McLardy, Fumée Grise, Karsten Schmidt",Süss War Gestern,/events/827889,15
Obscene II.Akt,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T10:00:00.000,"Leon Licht, SiD, Ferdinand Dreyssig, Jack Jenson",Birgit,/events/826101,15
"Outlook Launch Party - Drum & Bass, Dub, Reggae, Dubstep, Bass",2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T08:00:00.000,"Klute, Mentha, Upzet, Tommy Lexxus, 65 Shapeshifters",Void Club,/events/828206,14
We Love Dance Moves with Andi de Luxe and John Gham,2016-04-15T00:00:00.000,2016-04-15T19:00:00.000,2016-04-16T08:00:00.000,"Andi de Luxe, John Gham",Promenaden Eck,/events/821303,14
Plastic House,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T07:00:00.000,"Rudee, STN",Bohnengold,/events/823390,14
The Matter,2016-04-15T00:00:00.000,2016-04-15T21:45:00.000,2016-04-16T07:00:00.000,"Jepe, Joal, Ramboiage, Juaau, João Azevedo",60 Hz,/events/828288,13
Rare Showcase,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T12:00:00.000,"Oshana, Ethel & Melody, Rohmi, ABI (FR)",Hoppetosse,/events/813754,13
"Vexed with Cio D'or, Iori, Claire Morgan&nettled",2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T12:00:00.000,"Cio D'Or, Iori, Claire Morgan, Nettled",[ipsə],/events/826820,13
Hektik [birthday bash],2016-04-15T00:00:00.000,2016-04-15T21:00:00.000,2016-04-16T06:00:00.000,"Bosha, Parallel Concept, Georg Hekt",Repeat,/events/804602,9
Mystic Friday Meets Liquid Soul New Healing Festival,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T12:00:00.000,Liquid Soul,KitKatClub,/events/813891,9
All Night Long,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T03:00:00.000,,Fuchsbau,/events/823712,9
Ohrinstinkt Labelnight II,2016-04-15T00:00:00.000,2016-04-15T23:59:00.000,2016-04-16T07:00:00.000,"Moritz Wegemund, Rik Laren",Hangar 49,/events/815004,8
Electro Swing Revolution,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T05:00:00.000,"Marinelli, Justin Fidèle",Frannz Club,/events/821083,8
ein Freitag mit Transatlantyk,2016-04-15T00:00:00.000,2016-04-15T22:00:00.000,2016-04-16T07:00:00.000,"Zambon, Ptaki",Farbfernseher,/events/822913,8
Underrated Grooves,2016-04-15T00:00:00.000,2016-04-15T21:00:00.000,2016-04-16T04:00:00.000,"Eddie Galavan, Sharevari",Zebrano,/events/795796,6
"Flauschig Records Labelnacht with Empro, AGENT!, Erman Erim, Flokati & Curd Weiss, UVM",2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T09:00:00.000,"Empro, Agent, Erman Erim, Flokati, Thomas Koob",Brunnen70,/events/827437,6
Autopoiesis,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T07:00:00.000,"DJ Vela, Amperia",Chesters,/events/819616,6
Blue Ruin presents Boon's Ruin,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T08:00:00.000,Patrick Copeland,Beate Uwe,/events/827042,6
Maze Matters,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T08:00:00.000,"Arsy, Gunther",Maze,/events/818546,5
Plastic City Label Night,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T08:00:00.000,"Dalson, Nadja Lind",Anita Berber,/events/821741,5
Haydngewackel,2016-04-15T00:00:00.000,2016-04-15T21:00:00.000,2016-04-15T23:59:00.000,"Jan Pyroman, Sebastian Kremer, Lukas Kowski",Kultstätte Keller,/events/823225,5
Funk Yoga,2016-04-15T00:00:00.000,2016-04-15T22:30:00.000,2016-04-16T04:00:00.000,Erico Falcone,Cake Club,/events/828128,4
Klanggut,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T06:00:00.000,"Commix, Rodeo",Panke,/events/821419,4
Verboten,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T08:00:00.000,"Diana May, Perspectives, Alan Doe",AVA Club,/events/827229,3
Every Friday,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T08:00:00.000,Morris Fitch,Sky Club Berlin,/events/816078,3
"Italo Disco Grand Prix presents: Italoconnection, Surf Dancer",2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T05:00:00.000,"Italoconnection, Surf Dancer",Horns & Hooves,/events/821072,3
Wir Sind Techno mit Micha Stahl,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T16:30:00.000,"Micha Stahl, Funky Fred, DAV3, Marc van Tosh, Miss Mila, Hannes Heisster, Paterre, Dennis Rees",R19,/events/822711,3
Maximum Joy,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T09:00:00.000,Luigi Di Venere,TBA - Berlin,/events/826926,3
Boombox Sessions,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T05:00:00.000,Mike Bryant,HRD Bar,/events/827491,2
Peak Control Meets Housemusic,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T11:00:00.000,"Florian Rakette, Annett Gapstream",Kamea Club,/events/815444,2
King Kong Kicks,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T06:00:00.000,,Lido Berlin,/events/815640,2
The Afro House Xperience Pres. by Funkhaus Europa,2016-04-15T00:00:00.000,2016-04-15T23:30:00.000,2016-04-16T05:00:00.000,"Daniel Haaksman, Mista Wallizz",Badehaus Berlin,/events/820596,2
BOMAYE! presents: Mbithi Of Just A Band (Kenya),2016-04-15T00:00:00.000,2016-04-15T21:00:00.000,2016-04-16T06:00:00.000,Just A Band,Acud Macht NEU,/events/824878,2
Neucoolner Springbreak,2016-04-15T00:00:00.000,2016-04-15T21:00:00.000,2016-04-16T23:59:00.000,Davidlab,Frollein Langner,/events/828229,1
Soda Club,2016-04-15T00:00:00.000,2016-04-15T23:00:00.000,2016-04-16T07:00:00.000,,Soda Club,/events/817472,1
Soulful Beats,2016-04-15T00:00:00.000,2016-04-15T20:00:00.000,2016-04-16T03:00:00.000,,Solar,/events/821506,1
Ursl's Intergalactic Airport,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T20:00:00.000,"Canson, Chris Schwarzwälder, David Dorad, Dürerstuben, Edgar Peng, Florian Rietze, Krink, Madmotormiquel, Midas 104, Mira, Schlepp Geist, Sebo (DE), Seidensticker & Salour, Soukie & Windish, Zebra Centauri",Mensch Meier,/events/809960,226
Klubnacht,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-18T06:00:00.000,"Ansome, DeFeKT, TR-101, Bas Mooy, Charlton, Pär Grindvik, Ron Albrecht, Sunil Sharpe, UVB, G-HA, Lord Of The Isles, Marcus Marr, Muallem, Nick Höppner, Olanskii, Pearson Sound, Virginia",Berghain | Panorama Bar | Säule,/events/818834,193
"Paranoia with Wolfgang Voigt, Dr Walker & Many More",2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T10:00:00.000,"Wolfgang Voigt, Dr Walker, Air Liquide, DJ Flush, Philipp Strobel, Alienata",://about blank,/events/818937,187
Ex!t - 7 Years of Confetti,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T11:00:00.000,"Baal, Tigerskin, Kruse & Nuernberg, Prismode, Solvane, David Keno, Leon Licht, Herder",Ritter Butzke,/events/798567,155
4 Jahre Hangartechno,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T10:00:00.000,"Ray Kajioka, Empro, deKai, Toni Haupt, Anøuk *live, Helge Baumberg, Kaspar Krug, Chris Till, André Dümont, Reverbtism, Lennart Richter, Bombata & The Fox",Void Club,/events/802097,152
"Phase x Planet Parallel with Alexey Volkov, Aubrey, Benedikt Frey .",2016-04-15T00:00:00.000,2016-04-15T22:00:00.000,2016-04-16T22:00:00.000,"Alexey Volkov, Aubrey, Benedikt Frey, Daniela La Luz, Exterminador, Lapien, MIKKI, Rising Sun, Sandhu",Griessmuehle,/events/803936,90
"Clubnacht: Alexander Kowalski, Sonic Future, Kris Davis",2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T12:00:00.000,"Alexander Kowalski, Sonic Future, Kris Davis, MUUI, Marc Poppcke, Patrik Carrera, Karsten Schmidt",Polygon Club,/events/817822,78
Contort Yourself - Sign Bit Zero - Ohne Ziel,2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T22:00:00.000,"Mick Wills, Luzi Gehrisch, Parrish Smith, RRRKRTA, Ohne Ziel, Vladimir Ivkovic, Inga Mauer, Phillip Jondo",Griessmuehle,/events/815635,67
"M Meets Tronic Night - Christian Smith, Wehbba,Eric Sneo George Morel",2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T10:00:00.000,"Christian Smith, Wehbba, Eric Sneo, Crazy Sonic, George Morel, Helge Baumberg",Magdalena,/events/821281,65
A Gun for Hire,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T10:00:00.000,"Mitja Prinz, Rummy Sharma, Haito, Foolik",Lokschuppen Berlin,/events/817052,63
Zosse All Night Long,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T09:00:00.000,"Peer Du, Lucas Eb, Jackie G",Burg Schnabel,/events/819999,54
"Bananas with Linkwood, Leif, Rroxymore, Neinzer",2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T11:00:00.000,"Linkwood, Leif, rRoxymore, Neinzer",Arena Club,/events/812691,53
S•a•s•o•m•o / Grrr mit Brrr with Claude Vonstroke / David Mayer / Philip Bader / Anek,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-18T22:00:00.000,"Technophile, Anek, Philip Bader, Haiku575, Mimi Love, Jake the Rapper, Britta Arnold, Claude VonStroke, David Mayer, Unders, Carsten Conrad, DJAMAL, SIS, Sokool, Oliver Koletzki, Mutlu, Empro",Kater Blau,/events/812392,47
Tresor Meets Detroit Techno Militia,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T12:00:00.000,"October, Skudge, Endian, Noah Gibson, Ron Wilson, Detroit Techno Militia 2x4, T.Linder, DJ Seoul, Darkcube, Dinamite",Tresor / Globus,/events/820597,44
Elephants & Flowers,2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T09:00:00.000,"Jonas Saalbach, Coco, Boogie Dan, Skovhus & Midori, Bensøn",Brunnen70,/events/815432,39
"Clubnight with Nick Anthony Simoncino, Peggy Gou & More",2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T10:00:00.000,"Nick Anthony Simoncino, Peggy Gou, Lola Luc, Ben Start",Chalet,/events/814130,37
"Oben Unten Überall /w. Dixon Avenue Basement Jams, Denis Sulta, D-IX & More",2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T12:00:00.000,"D-IX, Attila, Gian, Dixon Avenue Basement Jams, Denis Sulta, Noema, Luis Rosenberg, Luca Musto",Renate,/events/822814,35
Tanzklub & Banlieue Records Floor,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T10:00:00.000,"Daso, Siggatunez, Siggi Tunezia, Sharevari, Scaarlet, Tymotica, Ruffhouse, Mathis Ruffing, Benoit B",Humboldthain Club,/events/817346,34
Nachtklub Meets Just This,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T10:00:00.000,"Hunter/Game, Marcus Worgull, Ian Pooley, Dauwd, Ruede Hagelstein, Tom Peters",Watergate,/events/821894,34
Du&wir #3,2016-04-16T00:00:00.000,2016-04-16T22:30:00.000,2016-04-17T07:00:00.000,"Rabaukenkompott, McBeard",Raumklang,/events/810016,27
Falscher Hase Open Air & Indoor,2016-04-16T00:00:00.000,2016-04-16T14:00:00.000,2016-04-17T10:00:00.000,"DJ T., The Glitz, DkA, East End Dubs, Sokool, Markus Klee, Karel Nine",[ipsə],/events/820493,21
"Skatebård (Sex Tags, Norway) / Capablanca / Benji DF",2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T06:30:00.000,"Skatebård, Capablanca, Benji DF",Sameheads,/events/824761,20
Rec Room with Anina & Born In Flamez,2016-04-16T00:00:00.000,2016-04-16T23:30:00.000,2016-04-17T06:30:00.000,"Anina, Born in Flamez, Sick Girls, Sarah Farina, Uta",OHM,/events/803762,18
"Süss mit Axel Bartsch, Fumeé Grise, Frank Donner uvm",2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T10:00:00.000,"Dj Malloy, Frank Donner",Süss War Gestern,/events/827934,17
Botanica,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T12:00:00.000,"Alsi, Bella Sarris, Fernando Costantini, Olga Korol",Hoppetosse,/events/809360,17
Appetite: Schlachthofbronx,2016-04-16T00:00:00.000,2016-04-16T23:30:00.000,2016-04-17T08:00:00.000,"Schlachthofbronx, KRTS, Delfonic",Gretchen,/events/818338,16
For An Endless Night #3,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T13:30:00.000,"Match Hoffman, Basstronauten, Dennis Beutler",M-BIA,/events/808407,14
Hartwerk Showcase,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T08:00:00.000,"C.J. Hartmann, Kozber",AVA Club,/events/825188,14
Friends.Zone mit I am Frost & Freunde,2016-04-16T00:00:00.000,2016-04-16T19:00:00.000,2016-04-17T07:00:00.000,I am Frost,Minimal Bar,/events/821717,13
Druffaloma 2,2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T06:00:00.000,Druffalo Hit Squad,Paloma,/events/811178,12
La Boca,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T06:00:00.000,"Bara Bröst, Adonis Wolf, Liam Lindberg",Weekend,/events/817603,12
Fjernstyrt with Jarle Bråthen & Inkswel,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T07:00:00.000,Inkswel,Bohnengold,/events/823363,11
All Night with Sascha Flux & Relent,2016-04-16T00:00:00.000,2016-04-16T19:00:00.000,2016-04-17T08:00:00.000,"Sascha Flux, Relent",Promenaden Eck,/events/821304,10
..Licious,2016-04-16T00:00:00.000,2016-04-16T20:00:00.000,2016-04-17T07:00:00.000,"Armstrong, Johannes Amende",Crack Bellmer,/events/829429,8
Bring Your own Sunshine,2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T07:00:00.000,Jakobin & Domino,Farbfernseher,/events/822919,8
Die Grüne Fee Will Tanzen,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T07:00:00.000,,Anita Berber,/events/805016,7
‎Herzschlag presents POP. 1280,2016-04-16T00:00:00.000,2016-04-16T22:15:00.000,2016-04-17T06:00:00.000,Jaakko,Acud Macht NEU,/events/826164,6
Made in 87 pres. Hand/Made,2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T05:00:00.000,Made In 87,Stereo 33,/events/827163,5
Karawane,2016-04-16T00:00:00.000,2016-04-16T18:00:00.000,2016-04-17T06:00:00.000,"Joe Seff, Franky Greiner, Luca Torre, Frieder Klaris",Club der Visionaere,/events/828371,5
Irrlichterliebe Festival-Benefiz-Party,2016-04-16T00:00:00.000,2016-04-16T16:00:00.000,2016-04-17T02:00:00.000,"Johannes Amende, Ning, Caleesi, Shepherd, Herr Hobrecht, Animal Swing Kids, ohne alles",Klunkerkranich,/events/828106,4
Leftback in Berlin,2016-04-16T00:00:00.000,2016-04-16T20:00:00.000,2016-04-17T03:00:00.000,"Michael McLardy, tIJN",Repeat,/events/820936,4
Wedding Soul,2016-04-16T00:00:00.000,2016-04-16T22:30:00.000,2016-04-17T06:00:00.000,,Panke,/events/821423,4
Bassport Feat. Nogata,2016-04-16T00:00:00.000,2016-04-16T23:30:00.000,2016-04-17T08:00:00.000,Survey,Rosi's,/events/822079,4
"Olof Uhlin, Måns Ericson & Nils Schéle",2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T04:00:00.000,"Olof Uhlin, Måns Ericson, Nils Schéle",Neue Odessa Bar,/events/828816,3
Balearic Beats,2016-04-16T00:00:00.000,2016-04-16T20:00:00.000,2016-04-17T03:00:00.000,,Solar,/events/821508,3
El Gigolo Andino presents Jehonё From Pristina 'Togo Style,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T05:00:00.000,Dandy Jack,HRD Bar,/events/826127,3
Flashbacks,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T06:00:00.000,,Privatclub,/events/827420,2
Gate-Toasted: Die Hessen Kommen,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T10:00:00.000,"Bela Bang, Bo Irion, Samuel Fach, Simon Ey",Golden Gate,/events/828499,2
Schatten und Helden,2016-04-16T00:00:00.000,2016-04-16T19:00:00.000,2016-04-16T22:00:00.000,,Badehaus Berlin,/events/820610,2
Polycarp,2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T07:00:00.000,"Feroun, Simon Ferdinand",Ordinär,/events/823439,2
Rima Nights,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T06:00:00.000,"Rimini Volkmann, mane",Mysliwska,/events/824632,2
Beats a la Card,2016-04-16T00:00:00.000,2016-04-16T00:00:00.000,2016-04-17T09:00:00.000,"Kollektiv KlangGut, Basshirte, Sqim, ZeitlupenUwe",Der Weiße Hase,/events/827004,2
Digital Diva Deluxe Birthday Bash Motto: GO For Gold,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T08:00:00.000,"Eva Be, LoYoTo, REIM",Beate Uwe,/events/827082,1
Synthology's Baptism,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T23:59:00.000,"Tronik Youth, Sean Patrick, Dragos Rusu, TURTUR",TBA - Berlin,/events/827778,1
Neucoolner Springbreak,2016-04-15T00:00:00.000,2016-04-15T21:00:00.000,2016-04-16T23:59:00.000,Davidlab,Frollein Langner,/events/828229,1
Konichiwa Bitches with Coolmann & Haitian Star,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T06:00:00.000,,Cassiopeia,/events/828556,1
Nivo / Wall of Shame,2016-04-16T00:00:00.000,2016-04-16T21:00:00.000,2016-04-17T06:00:00.000,Sabrina Mue,60 Hz,/events/829143,1
Vinyl Salon,2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T02:30:00.000,Daniel San,An Einem Sonntag Im August,/events/829611,1
Tanzen Hilft,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T08:00:00.000,,Sky Club Berlin,/events/816079,1
The Lips Live [Blues],2016-04-16T00:00:00.000,2016-04-16T22:30:00.000,2016-04-17T23:59:00.000,,Kultstätte Keller,/events/816938,1
Soda Club,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T07:00:00.000,,Soda Club,/events/817478,1
