Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Secret Party &#x2295; 14/11 Berlin,2019-11-14T00:00:00.000,2019-11-14T22:00:00.000,2019-11-15T06:00:00.000,"Giuseppe Mulè, Massimo Vanderfrass",TBA - Berlin,/events/1329163,7
Donnerdogge,2019-11-14T00:00:00.000,2019-11-14T23:59:00.000,2019-11-15T14:00:00.000,"Milou, freedomB, Coco, Koljah",Golden Gate,/events/1335982,7
Einmusika Recordings with Darin Epsilon (USA),2019-11-14T00:00:00.000,2019-11-14T19:30:00.000,2019-11-15T01:00:00.000,"Darin Epsilon, Stefanie Raschke, Miss dicA",Radio The Label Bar,/events/1342972,6
Move.Unltd present: NYX World Premiere,2019-11-14T00:00:00.000,2019-11-14T20:30:00.000,2019-11-14T23:30:00.000,,Night Embassy,/events/1339803,5
Groove to The People,2019-11-14T00:00:00.000,2019-11-14T21:00:00.000,2019-11-15T07:00:00.000,"Tomoki Tamura, Kampow, Acid Souza",Diskothek Melancholie 2,/events/1344138,5
Thank you Thursday,2019-11-14T00:00:00.000,2019-11-14T19:00:00.000,2019-11-15T06:00:00.000,KNIPP,Süss War Gestern,/events/1335418,4
Die Jungen Wilden,2019-11-14T00:00:00.000,2019-11-14T23:00:00.000,2019-11-15T10:00:00.000,MARCEL db,AVA Club,/events/1336367,4
Khalilh2op & Sofie Birch & Xenia Xamanek ,2019-11-14T00:00:00.000,2019-11-14T20:00:00.000,2019-11-14T23:00:00.000,"Sofie Birch, Xenia Xamanek, Misantrop",Acud Macht NEU,/events/1331513,3
Teorema (Salon des Amateurs) - all Night Long,2019-11-14T00:00:00.000,2019-11-14T22:00:00.000,2019-11-15T06:00:00.000,Teorema,Paloma,/events/1336089,2
Evosonic Evopool Update,2019-11-14T00:00:00.000,2019-11-14T14:00:00.000,2019-11-14T18:00:00.000,"Chris Maico Schmidt, wAFF",Evosonic Radio,/events/1344404,2
Milfmafia,2019-11-14T00:00:00.000,2019-11-14T22:00:00.000,2019-11-15T04:00:00.000,,Eschschloraque,/events/1316605,1
Raith Mrad Vinnie Lonely,2019-11-14T00:00:00.000,2019-11-14T21:00:00.000,2019-11-15T02:00:00.000,,Loophole,/events/1329305,1
Just A Rave presents Curecode,2019-11-14T00:00:00.000,2019-11-14T14:00:00.000,2019-11-15T02:00:00.000,,Solar,/events/1332859,1
Musica Sanae Berlin Day 1,2019-11-14T00:00:00.000,2019-11-14T19:00:00.000,2019-11-14T23:59:00.000,,KM28,/events/1335448,1
D.A.M.N. Berlin,2019-11-14T00:00:00.000,2019-11-14T23:00:00.000,2019-11-15T06:00:00.000,,Cassiopeia,/events/1339699,1
Balck Prez Concert and Video Launch,2019-11-14T00:00:00.000,2019-11-14T20:00:00.000,2019-11-15T01:00:00.000,,Prachtwerk Berlin,/events/1342055,1
Norwegian Woods,2019-11-14T00:00:00.000,2019-11-14T18:00:00.000,2019-11-14T21:00:00.000,,Studio 183,/events/1342977,1
Electronic Vibes,2019-11-14T00:00:00.000,2019-11-14T19:00:00.000,2019-11-15T22:00:00.000,Anne Haack,Liquidrom,/events/1406776,1
Le Ladoo: Ideas From Contemporary India - Creative Showcase,2019-11-14T00:00:00.000,2019-11-14T18:30:00.000,2019-11-14T23:00:00.000,Pulpy Shilpy,Acud Macht NEU,/events/1346181,0
"Zuhause with Marek Hemmann (Live), Rone (Live), Sascha Braemer, Christian Burkhardt (Live)",2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T10:00:00.000,"Marek Hemmann, Rone, Sascha Braemer, Christian Burkhardt, Kotelett&Zadak, Kotelett, Prismode, Solvane, Matthias Schuell",Ritter Butzke,/events/1330696,705
Bunker Rave Meets Magique / 30H Rave / 20 Acts / 2 Days / In-Outdoor,2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-17T12:00:00.000,"Miguel Bastida, Metodi Hristov, Carlo Ruetz, The Glitz, Jan Oberlaender, Devid Dega, Foolik, Mike Book, Maurice Mino, Sin:port, Bud Dancer, ROEGLIN, Maximillion, Avocado, Sandar Sánchez, Sarah Hauser",Polygon Club,/events/1335493,302
4 Years Ismus,2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T22:00:00.000,"Shlømo, Varg, Introversion, Trym, Krampf, Casual Gabberz, Don Woezik, Wallis, Squallfront, Alva, Alva, TooMuch, Lund&Rønde, DJ Reiz, Mr. Free, Frank Heise, Philipp Drube",Griessmuehle,/events/1329859,271
Finest Friday,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T09:00:00.000,"KAS:ST, Fideles, Tale Of Us, Vaal",Berghain | Panorama Bar | Säule,/events/1330016,196
Acid Arab *Live*,2019-11-15T00:00:00.000,2019-11-15T20:00:00.000,2019-11-15T23:30:00.000,Acid Arab,Gretchen,/events/1300746,193
Bordel Des Arts - Parallelwesenswelten - 25h,2019-11-14T00:00:00.000,2019-11-14T23:00:00.000,2019-11-15T23:59:00.000,"Gel Abril, Esther Duijn, Niki Sadeki, Sam Shure, Thomas Lizzara, Gunnar Stiller, Made in Paris, Mike Book, Electronic Elephant, Daniel Jaeger, Matchy, Matchy & Bott, Kadosh, Sokool, vom Feisten, Viktor Talking Machine, Rocko Garoni, DirrtyDishes, Damian.Thorn, Martin Ka, Daensen, JurieMember, Matteo Gamba, Patrick Brosin, Patrick Bell, Martin Dacar, DJAMAL, Tomislav, Cecilia Tosh, Oscar Wandel, Marcolinyo, Rickster, Senay B.",Renate,/events/1291630,160
Pava Festival - Performance & Visual Artists Festival 2019,2019-11-15T00:00:00.000,2019-11-15T21:00:00.000,2019-11-17T09:00:00.000,"Jake the Rapper, Animal Swing Kids, Nicosh, Dario (DE), Otistic, Danito San, Bock & Fuchs, Teleselektor, Alexander Berge",Birgit,/events/1345836,158
360° #3 with 808 State (Live),2019-11-15T00:00:00.000,2019-11-15T20:00:00.000,2019-11-15T23:59:00.000,808 State,[ipsə],/events/1325826,106
"Nebel w. Fango, Robert Dietz, Noema, Thomas von Party & More",2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T12:00:00.000,"Fango, Robert Dietz, Noema, Thomas Von Party, River Yarra, S Ruston, Mareena, Sabine Hoffmann, Aksamit",Renate,/events/1333944,95
Sold Out - Colin Self presents Siblings (Elation VI),2019-11-15T00:00:00.000,2019-11-15T20:00:00.000,2019-11-15T22:30:00.000,Colin Self,Trauma Bar und Kino,/events/1331191,94
"Polyrhythmo - Stavroz, Ariwo, Sharad Sood & More",2019-11-15T00:00:00.000,2019-11-15T21:00:00.000,2019-11-16T06:00:00.000,"Stavroz, Ariwo, Sharad Sood, Ankurbln",YAAM Berlin,/events/1316534,93
Ich Liebe Mein Leben Vol. 8,2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T08:00:00.000,"Frieda Karlssøn, Midge, Aris (DE)",Beate Uwe,/events/1337182,87
Buttons - Create Your Character,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T22:00:00.000,"Kiddy Smile, Mister Wallace, Softcoresoft, Mary Yuzovskaya, Paolo Di Nola, Stanley Schmidt, Shingo Suwa, Jacob Meehan",://about blank,/events/1299351,76
Jean Yann Records - Release Nacht,2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T09:00:00.000,"Philippe Autuori, Daniel Jaeger, Mad Shivers, Fabian Vieregge, Floxyd, ANouch, Max Faudee, Sunset, Kim (FR)",Burg Schnabel,/events/1329404,74
Tresor x R&S present In Order To Dance,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T12:00:00.000,"Unknown Archetype, Head High, SVN, Magda El Bayoumi, Machine Woman, Lakker, Renaat Vandepapeliere, Mischa",Tresor / Globus,/events/1333455,63
"E Sessions with Lee Burton, Atree & More",2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T08:00:00.000,"Lee Burton, SY (DE), Hagel",Zur Klappe,/events/1324815,59
Menschenskinder #2,2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T10:00:00.000,"Alejandro Molinari, Colossio, Freudenthal, Isabeau Fort, Drea Lunt, Giulia Gutterer, Jürgen Peng, Anselmus, Skydrips, Quadrakey, Habibi Grooves, Jan Ketel, Siggatunez",Mensch Meier,/events/1335277,45
We - Are - Bold,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T12:00:00.000,"Altstadt Echo, BeNi, Keepsakes, Tred, SV3N",Lokschuppen Berlin,/events/1326240,30
Melcure,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T12:00:00.000,"Anthea, Bruno Schmidt, Dani Casarano, Felipe Valenzuela, Tolga Fidan",Hoppetosse,/events/1330663,26
"6 Years Which way to the Stars???? Neil Flynn,Andrew Kearney and Boogiemann",2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T06:00:00.000,"Neil Flynn, Boogiemann",Crack Bellmer,/events/1327452,25
Vild Venture with Blutigekaesemauken,2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T06:00:00.000,"Wallauer, Cristalyne",Acud Macht NEU,/events/1339068,21
Re:Mission (80s / 90s),2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T06:00:00.000,,Void Club,/events/1335297,20
Otrantos.Music.Zone mit Bruno Otranto & Friends,2019-11-15T00:00:00.000,2019-11-15T19:00:00.000,2019-11-16T07:00:00.000,Bruno Otranto,Minimal Bar,/events/1305491,20
Nadir VII,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T08:00:00.000,"Hanna Baertig, Facettenzirkus",Humboldthain Club,/events/1334725,19
Ultramarine - Audiojack/ Dojas/ Peter Schumann/ Andrei Oid/ Wofgang Downer/ Mad Dim,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T12:00:00.000,"Dojas, Audiojack, Peter Schumann, Mad Dim",Kater Blau,/events/1323292,17
"Hainmat with Sascha Sander, Menanico, Bastian Léboux, DJ Darkness",2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T12:00:00.000,"Sascha Sander, DJ Darkness",AVA Club,/events/1331933,17
sunandbass Reunion with Doc Scott and Klute,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T07:00:00.000,"arpxp, Doc Scott, Klute, Soulsurfer",OHM,/events/1338372,14
Mystic Rose Meets 30 Year Koxbox & Electric Playground,2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T12:00:00.000,,KitKatClub,/events/1330708,13
5 Years of Blasted Underground Drum'n'bass,2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T05:00:00.000,"PRTCL, Humanoid, Molecular Structures, DJ Agem, Motul, Prinzenz",Lauschangriff,/events/1332121,13
The Nightshade Family Incl. Afterhour,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T23:59:00.000,"SIOPIS, Marvin Hey, Eveline Fink, Nils Ohrmann, Ema Remedi",Golden Gate,/events/1335983,11
"Rauschen with Art Department B2B Fosky, Britta Arnold, Marcus Meinhardt, Tony Y Not",2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T12:00:00.000,"Art Department, Fosky, Britta Arnold, Marcus Meinhardt, Tony y Not, Christ Burstein",Watergate,/events/1341018,11
Acid Washed 'Welcome To The Discothèque',2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T07:00:00.000,Acid Washed,Bohnengold,/events/1328232,7
Italo Disco - Party Into The Moonlight - 2 Years Bday,2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T08:00:00.000,Jungle Mind,Ficken 3000,/events/1333362,5
Music Hospital ''Vinyl Meets Cdj's Edition'' with Tonkind & Phat Beat,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T06:15:00.000,Phat Beat,Sound Kitchen Emma Pea,/events/1334580,5
Spree Weekly Meetup // Free Entry,2019-11-15T00:00:00.000,2019-11-15T21:00:00.000,2019-11-16T06:00:00.000,,Spree Ravers Berlin,/events/1341298,5
"Axces 6 with Kasper Marott, Popmix, Alfredo92, Søren Kinch",2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T07:00:00.000,"Kasper Marott, Popmix, Alfredo92, Søren Kinch",Paloma,/events/1344785,5
Kotti Crew Night with U-Lee &Gunther (Monday Edition),2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T06:00:00.000,"Gunther, Monday Edition",Paloma,/events/1336207,4
Zedd,2019-11-15T00:00:00.000,2019-11-15T20:00:00.000,2019-11-15T23:00:00.000,Zedd,Columbiahalle,/events/1311179,4
Musica Sanae Berlin Day 2,2019-11-15T00:00:00.000,2019-11-15T19:00:00.000,2019-11-15T23:59:00.000,"Félicia Atkinson, LABOUR",Museum Kesselhaus Herzberge,/events/1335449,3
"Vanishing Point with Khalab , An-i",2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T07:00:00.000,"Khalab, An-i",Sameheads,/events/1346145,3
Electro Swing Revolution,2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T05:00:00.000,Justin Fidèle,Frannz Club,/events/1331263,2
Blackalicious Berlin presents Daybee Dee,2019-11-15T00:00:00.000,2019-11-15T14:00:00.000,2019-11-16T03:00:00.000,,Solar,/events/1332860,2
Süsses mit Freunden,2019-11-15T00:00:00.000,2019-11-15T19:00:00.000,2019-11-16T08:00:00.000,"Karlito, Balto",Süss War Gestern,/events/1344730,2
Couples Connected,2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T06:00:00.000,,Insomnia,/events/1326063,1
Ori Moto (DJ set),2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T02:00:00.000,Ori Moto,Walther Bar,/events/1327330,1
Ladies Night,2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T06:00:00.000,Daora,Soda Club,/events/1332530,1
Medium Rare Dance,2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T06:00:00.000,,Kugelbahn Wedding,/events/1338195,1
Boogie Wonderland,2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T06:00:00.000,Diskohengst,Cassiopeia,/events/1338390,1
Move.Unltd present: Sci Fi Ki Ki Ball by Zueira Angels and Ceekay Juicy,2019-11-15T00:00:00.000,2019-11-15T19:00:00.000,2019-11-16T03:00:00.000,,Night Embassy,/events/1339807,1
"Schnella Nachts: Three Marias, Mireille Dark, The Organ Grinders",2019-11-15T00:00:00.000,2019-11-15T20:30:00.000,2019-11-16T05:00:00.000,,Loophole,/events/1341761,1
Techno is “live“ / Intercourse,2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T08:00:00.000,DAV3,Der Weiße Hase,/events/1344537,3
Buena Onda 5th Birthday with Phil Mison / Gallo / Jona Jefferies,2019-11-15T00:00:00.000,2019-11-15T23:00:00.000,2019-11-16T06:00:00.000,"Phil Mison, Jona",arkaoda Berlin,/events/1346204,1
Alora,2019-11-15T00:00:00.000,2019-11-15T21:00:00.000,2019-11-16T05:00:00.000,"MonoAbe, mulandi",Bulbul Berlin,/events/1347547,1
Electronic Vibes,2019-11-14T00:00:00.000,2019-11-14T19:00:00.000,2019-11-15T22:00:00.000,Anne Haack,Liquidrom,/events/1406776,1
Berlin Soul,2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T05:00:00.000,"Marian Tone, Educut, Soulski, Soulski, Dope est Dope",Panke,/events/1336171,0
Frau Levi,2019-11-15T00:00:00.000,2019-11-15T21:00:00.000,2019-11-16T01:00:00.000,,House of Gin,/events/1344824,0
Maribou State & Friends,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T08:00:00.000,"Maribou State, Soundstream, TSHA, xxxy, O'Flynn",[ipsə],/events/1328245,448
"Mother's Finest with DJ Bone, Laurel Halo b2b Hodge, Burnt Friedman Live",2019-11-16T00:00:00.000,2019-11-16T22:30:00.000,2019-11-17T11:00:00.000,"DJ Bone, Laurel Halo, Hodge, Burnt Friedman, T.Linder, Franklin De Costa, Miriam Schulte, Deepneue",Griessmuehle,/events/1331094,414
"Sushitech Pres. Fluere w. Baby Ford, Steve O'sullivan",2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T12:00:00.000,"Baby Ford, Steve O'Sullivan, Thomas Melchior, Audio Werner, Edward, Brawther, Rhauder, Roger Gerressen, Anton Kubikov, Yossi Amoyal",Renate,/events/1329129,303
Bunker Rave Meets Magique / 30H Rave / 20 Acts / 2 Days / In-Outdoor,2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-17T12:00:00.000,"Miguel Bastida, Metodi Hristov, Carlo Ruetz, The Glitz, Jan Oberlaender, Devid Dega, Foolik, Mike Book, Maurice Mino, Sin:port, Bud Dancer, ROEGLIN, Maximillion, Avocado, Sandar Sánchez, Sarah Hauser",Polygon Club,/events/1335493,302
4 Years Ismus,2019-11-15T00:00:00.000,2019-11-15T22:00:00.000,2019-11-16T22:00:00.000,"Shlømo, Varg, Introversion, Trym, Krampf, Casual Gabberz, Don Woezik, Wallis, Squallfront, Alva, Alva, TooMuch, Lund&Rønde, DJ Reiz, Mr. Free, Frank Heise, Philipp Drube",Griessmuehle,/events/1329859,271
Klubnacht,2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-18T06:00:00.000,"Kirilik, Cashu, DJ Pete, Dr. Rubinstein, Dustin Zahn, Nazira, Nur Jaber, Borusiade, Call Super, Gerd Janson, Magda Bytnerowicz, Nick Höppner, Oren Marzam, Tijana T, Turtle Bugg, The Golden Filter",Berghain | Panorama Bar | Säule,/events/1330018,171
://Elements,2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T12:00:00.000,"Anders Hellberg, Evigt Mörker, Hang Aoki, Ika Duchna, KI/KI, Kwaint, Miran N, Niki Istrefi, Sissel Wincent, Trotsky",://about blank,/events/1331799,167
Pava Festival - Performance & Visual Artists Festival 2019,2019-11-15T00:00:00.000,2019-11-15T21:00:00.000,2019-11-17T09:00:00.000,"Jake the Rapper, Animal Swing Kids, Nicosh, Dario (DE), Otistic, Danito San, Bock & Fuchs, Teleselektor, Alexander Berge",Birgit,/events/1345836,158
Sold Out - Colin Self presents Siblings (Elation VI) [2nd show],2019-11-16T00:00:00.000,2019-11-16T20:00:00.000,2019-11-16T22:30:00.000,Colin Self,Trauma Bar und Kino,/events/1337790,92
Floating Points Live AV by Hamill Industries - Additional Show,2019-11-16T00:00:00.000,2019-11-16T21:00:00.000,2019-11-16T23:59:00.000,"Floating Points, kirkis, Sofia Kourtesis, Dave DK",Funkhaus Berlin,/events/1335198,79
"Fluff with Huerco S., ELLLL",2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T08:00:00.000,"Huerco S, ELLLL, Glacial, Tarrou, Cerulean",Ziegrastraße 11,/events/1330122,68
"16 Years Ostfunk /w. Westbam, Pappenheimer, Fabio Fusco, Channel X, Dekai, Daniel Boon",2019-11-16T00:00:00.000,2019-11-16T22:00:00.000,2019-11-17T12:00:00.000,"Westbam, Channel X, Daniel Boon, Grace Thompson, Basstronauten, Marcio Kantana, Match Hoffman, Andree Wischnewski, RS63, PMX SoundZ, John Kotti, Enantion",OST,/events/1318418,66
Members - Ashore,2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T12:00:00.000,"Kingsizebed, Marc Miroir, HGR, Devan, 131bpm",Warehaus3,/events/1338841,64
Tresor Meets Deep In The Box,2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T12:00:00.000,"DJ Qu, Marc Schneider, Barbara Preisinger, Handmade, James Ruskin, Oliver Ho, Rebecca Goldberg, Manuel Münster",Tresor / Globus,/events/1328482,36
"Infected with Bredren - Drum & Bass, Techno",2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T08:00:00.000,Upzet,Void Club,/events/1312924,30
Sasomo - Anëk/ Daniel Dreier/ Coss/ Arno aka Einzelkind/ Tobi Neumann/ Shebanese á la Kater,2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-18T10:00:00.000,"freedomB, Anek, Arno aka Einzelkind, Daniel Dreier, Coss, Saktu, Tobi Neumann, Norman Weber, Jürgen Peng, Mental Carnival, Hermann Hellwig, Daniel Schwarz",Kater Blau,/events/1333821,27
"Sweatbox presents: Cosmin TRG, Roddimus, Marco Malpeso",2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T08:00:00.000,"Cosmin TRG, Roddimus, Ava Delay, Ctrl_Alt_Dlt, Marco Malpeso",Diskothek Melancholie 2,/events/1342120,27
A Tribe Called Kotori,2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T08:00:00.000,"Carolain Luf, Christopher Breuer, Elfenberg, MAGA, Niko Schwind, pølaroit, Sam Shure, Schmeckefuchs, Yubik",Mensch Meier,/events/1327240,25
"Nachtklub with Richy Ahmed, Catz 'N Dogz, Sebo K and More",2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T12:00:00.000,"Richy Ahmed, Catz 'N Dogz, Sebo K, INSTANT, Marie Midori, Lewin Paul",Watergate,/events/1340686,21
777 Party,2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T08:00:00.000,"Robert Dietz, Tred, Alys, Ron Wilson",OHM,/events/1342194,21
Friends.Zone mit Ian Fog b2b Āman ( Marc Philipp und Florian Meffert),2019-11-16T00:00:00.000,2019-11-16T19:00:00.000,2019-11-17T07:00:00.000,"Marc Philipp, Florian Meffert",Minimal Bar,/events/1305486,19
Mega 90er Rave,2019-11-16T00:00:00.000,2019-11-16T21:00:00.000,2019-11-17T08:00:00.000,Talla 2XLC,Trabrennbahn Karlshorst,/events/1306327,18
"Festplatten Family with Gebrüder Teichmann, Balto, Dynoman, Monopolar",2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T09:00:00.000,"Gebrüder Teichmann, Dynoman, Monopolar, Balto",Lokschuppen Berlin,/events/1341887,17
Klubnacht,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T10:00:00.000,"Viktor Kampf, Salvatore Foglia, C.R.MINE, Behrooz Moosavi, Sancris, Bee Lincoln",AVA Club,/events/1336378,14
Disco Bizarre,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T08:00:00.000,James Rod,KitKatClub,/events/1334098,12
Pitch Black,2019-11-16T00:00:00.000,2019-11-16T21:00:00.000,2019-11-17T04:00:00.000,"Pitch Black, Bill Robin",Panke,/events/1282855,11
The Nightshade Family Incl. Afterhour,2019-11-15T00:00:00.000,2019-11-15T23:59:00.000,2019-11-16T23:59:00.000,"SIOPIS, Marvin Hey, Eveline Fink, Nils Ohrmann, Ema Remedi",Golden Gate,/events/1335983,11
5th Birthday of Dancing For Mental Health with Neuzeitliche Bodenbeläge Live,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T07:00:00.000,"Neuzeitliche Bodenbeläge, Tom Bolas, Andrea Dama, Budino",Sameheads,/events/1338131,11
Lize,2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T12:00:00.000,"Velv.93, Sebastian Rudolph, Patrick Poitz",Hoppetosse,/events/1335213,10
Bitterfeld Musik - Label Night 04,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T09:00:00.000,"Interviews, Galaxaura, Repeat Repeat, Marius Reisser",Humboldthain Club,/events/1339279,10
Workshop presents Marvin Dash,2019-11-16T00:00:00.000,2019-11-16T23:30:00.000,2019-11-17T06:00:00.000,Lowtec,Paloma,/events/1335587,9
Acid Habibti Vol.2,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T08:00:00.000,"Guedra Guedra, Malika, DJ Plead, Owais, Jazar Crew",Loftus Hall,/events/1346156,9
Clubnacht - The Indian French Toast,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T10:00:00.000,"Ghaston, Rummy Sharma, Hemp Molecule, Maschine, Ben Remus, Tanz Unter Freunden",Der Weiße Hase,/events/1342693,13
"Blaq Numbers with Verner, Donnie Moustaki, Ranko & Matthias Fiedler",2019-11-16T00:00:00.000,2019-11-16T22:00:00.000,2019-11-17T06:00:00.000,"Ranko, Matthias Fiedler",Paloma,/events/1331292,6
Time After Space Incl. Afterhour,2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T23:59:00.000,"OneTake, Mr. Fonk, Phonatic, Maximillion, Doyle Shepherd, Annina",Golden Gate,/events/1335987,6
Calipso Meets: ''Soundscape'',2019-11-16T00:00:00.000,2019-11-16T21:00:00.000,2019-11-17T05:00:00.000,"Nils Hoffmann, Acado, Paradoks, Max Joni, Vincent Marlice, MonoAbe",Bulbul Berlin,/events/1345562,6
Alter Ego,2019-11-16T00:00:00.000,2019-11-16T22:00:00.000,2019-11-17T06:00:00.000,"Ed Ed, Drama Nui, Jan Ehret",Metropol,/events/1313247,6
Beate Uwe Feiert Geburtstag,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T08:00:00.000,"NeKa, Alma Linda, Denise Bauer, Ivo Naries",Beate Uwe,/events/1340584,4
Musica Sanae Berlin Day 3,2019-11-16T00:00:00.000,2019-11-16T19:00:00.000,2019-11-16T23:59:00.000,"Ziúr, Rashad Becker",Museum Kesselhaus Herzberge,/events/1335451,3
The Very Polish Cut Outs Showcase,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T06:00:00.000,"Kompleks, Zambon",arkaoda Berlin,/events/1339812,3
Shit Face on E.i.S.,2019-11-16T00:00:00.000,2019-11-16T19:00:00.000,2019-11-17T02:00:00.000,Shit Face,Berlin~friedenow,/events/1307893,3
Quente Quente 1,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T05:00:00.000,"Ckrono, Daniel Haaksman",Acud Macht NEU,/events/1341100,2
Sven-Åke Johansson: Ballistik und Ballett,2019-11-16T00:00:00.000,2019-11-16T19:00:00.000,2019-11-16T23:00:00.000,,Laura Mars Gallery,/events/1341147,2
Raggabund,2019-11-16T00:00:00.000,2019-11-16T22:00:00.000,2019-11-17T06:00:00.000,,YAAM Berlin,/events/1343765,2
Caribbean Vibes,2019-11-16T00:00:00.000,2019-11-16T23:59:00.000,2019-11-17T06:00:00.000,Supersonic,YAAM Berlin,/events/1343768,2
Süsses mit Freunden,2019-11-16T00:00:00.000,2019-11-16T19:00:00.000,2019-11-17T08:00:00.000,Arel & Schaefer,Süss War Gestern,/events/1344731,2
Loose Lips X Voidance Records,2019-11-16T00:00:00.000,2019-11-16T22:00:00.000,2019-11-17T06:00:00.000,"Kortzer, Medallion Man, Squallfront",Maze,/events/1347583,2
Bruital Nights vol. Viii / Bruital Fundraiser,2019-11-16T00:00:00.000,2019-11-16T21:00:00.000,2019-11-17T06:00:00.000,,Loophole,/events/1329310,1
Keith F'em - No Plastic,2019-11-16T00:00:00.000,2019-11-16T21:00:00.000,2019-11-17T03:00:00.000,No Plastic,Keith Bar,/events/1331872,1
High Fidelity Club,2019-11-16T00:00:00.000,2019-11-16T23:00:00.000,2019-11-17T06:00:00.000,"DJ SOLO, MARCEL db",Soda Club,/events/1332513,1
Format Analog Showcase presents M.Path.Iq,2019-11-16T00:00:00.000,2019-11-16T14:00:00.000,2019-11-17T03:00:00.000,m.path.iq,Solar,/events/1332861,1
Circus Bizarre Powered by Spicy Match,2019-11-16T00:00:00.000,2019-11-16T22:00:00.000,2019-11-17T06:00:00.000,,Insomnia,/events/1337283,1
