Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Taranau at Secret Location,2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T08:00:00.000,"Eira, Krackk, Imad, Stamina (3)",TBA - See Telegram,/events/1971777,76
Eagles & Butterflies x Muting The Noise x Running Back,2024-09-12T00:00:00.000,2024-09-12T16:00:00.000,2024-09-19T23:00:00.000,"Eagles & Butterflies, Cromby, Lola Luc, Massimiliano Pagliara, Running Hot",Muting The Noise,/events/1997540,66
LANGSTRECKE MIT FERNAB & KATER IN LOVE,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-16T03:30:00.000,"Borella, Aera, Robin Dey, Barnabass, Mira, Sarah Kreis, Caleesi, Fabian Krooss, Sarah Wild, Mimi Love, Cara Carpaccio, Glenn Shaw",Kater Blau,/events/1991137,65
"Birgits Weekender with Ele Luz, Sin:port, Bonnie Spacey, Omar Khalifa, Eleonora, Turako, uvm",2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-15T08:00:00.000,"MEEMA, Ele Luz, Daniel Neuland, Leon Licht, Bonnie Spacey, Franz Matthews, Till Antonio, MPathy, Eleonora, Turako, Daniella Bjarnhof, MESH (SA), LINBER LYNX, 6RAJ, Chris Veron, Paula Hilton",Birgit,/events/1939341,64
Life Classics with DJ Fett Burger,2024-09-14T00:00:00.000,2024-09-14T23:59:00.000,2024-09-15T08:00:00.000,"DJ Fett Burger, Sanctuary",OHM,/events/1985642,64
Glitter & Glam,2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T09:00:00.000,"Turbine, Achilles, ELAYN, Samarah, Samara H, C.R.MINE",AVA Club,/events/1990494,62
Circular Music *Open Air* with finest housemusic in a beach flavoured atmosphere,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,2024-09-14T22:00:00.000,"Daniel Neighbour, Oliver Raumklang, DJ with Soul, Tom Nowa",Gestrandet An Der Jannowitzbrücke,/events/1997560,61
TANGA,2024-09-14T00:00:00.000,2024-09-14T23:59:00.000,2024-09-15T08:00:00.000,"ALP (DE), GIA, Nymed, Khloe",Fitzroy,/events/1992466,58
Lost In Teufelsberg - End of Season Open Air with TraumaMia,2024-09-14T00:00:00.000,2024-09-14T12:00:00.000,2024-09-14T20:00:00.000,"Schorli, Stefoon, TraumaMia",Teufelsberg,/events/2000046,55
Sea-Watch & Friends Soliflug at TXL Airport,2024-09-14T00:00:00.000,2024-09-14T13:00:00.000,2024-09-14T22:00:00.000,"STÜM, Surf 2 Glory",Turbulence TXL,/events/1986591,47
WALFISCH Exil / Oldschool Party,2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T11:00:00.000,"Tanith, Der Würfler, Mike Dub, Henriko S. Sagert",Der Weiße Hase,/events/1994983,45
Fluidae Collective X Pillow Princess - An Ambient night,2024-09-14T00:00:00.000,2024-09-14T20:00:00.000,2024-09-15T01:00:00.000,"Emilia Callari, ilbroccolovolante, Kidcat, INVERNO",Kwia,/events/1997528,39
Drums at Work x Berlin Bass Spectrum x Crisp Collective,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-15T06:00:00.000,"Dub Isotope, Migz, Dj Quien, Boogie Dan",KVU - Kirche von Unten,/events/1997070,32
"Oriental Nights | Downtempo, House, Techno & Psytrance party",2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T08:00:00.000,"Andeel, MINJA",Beate Uwe,/events/1987508,31
RBL Berlin presents Alles Paletti,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-15T06:00:00.000,"Akiï, Shannon (DE), Tina (DE)",Crack Bellmer,/events/1991831,30
NEBULA Psychedelic Sessions Berlin,2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T09:00:00.000,"Cotrax, Momentune, Curl Ease, Rob Robsen",M-BIA,/events/1995887,28
"Wohnzimmer030 presents: Brahmski, Badanka b2b DJ whity, Cindy G, LIA",2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T06:00:00.000,"Brahmski, Badanka, DJ whity, Cindy G, LIA",Bulbul Berlin,/events/1982808,27
PORAZIYA,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-15T10:00:00.000,,TBA - secret location/Bunker in mitte,/events/1858753,23
Cuties,2024-09-14T00:00:00.000,2024-09-14T23:59:00.000,2024-09-15T08:00:00.000,"Blu:sh, Eoin DJ, MI$$ JUNIA, Posture",Lark,/events/1992516,22
SATURDAY with Phil-In and Bruder Jakob,2024-09-14T00:00:00.000,2024-09-14T20:00:00.000,2024-09-15T06:00:00.000,Bruder Jakob,Promenaden Eck,/events/1974099,22
CETAMA:// DUAL CONNECTION - SOLAR ECLIPSE,2024-09-14T00:00:00.000,2024-09-14T14:00:00.000,2024-09-15T07:00:00.000,"Schwirri, T'N'T, M4RY, M4RY, Melanchromie, GVEMEACD",All Club,/events/1991565,21
Serafin Séance,2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T07:00:00.000,"Iorie, Ninze",TBA - Secret Location,/events/1977867,21
PiG Party Berlin,2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T07:00:00.000,Chris Bekker,TBA - Alte Münze,/events/1937472,20
Gatherings Vol. 2 ,2024-09-14T00:00:00.000,2024-09-14T22:30:00.000,2024-09-15T10:00:00.000,,TBA - Secret Location // Neukölln,/events/1993422,18
TRACK:ID #4.5,2024-09-14T00:00:00.000,2024-09-14T21:00:00.000,2024-09-15T04:00:00.000,"Cheap Coffee, NicolasNico, senami, Jaymoonkay, Czech Strings",Wilder als Erwartet,/events/1990260,16
100 % Perle,2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T07:00:00.000,Christa K,Humboldthain Club,/events/1997005,16
Slurp Of The Antics,2024-09-14T00:00:00.000,2024-09-14T20:00:00.000,2024-09-15T09:00:00.000,"DJ CHICHI, Sisi Savidge, The Burrell Connection, Amanita, JCow",Blue Velvet,/events/1993914,13
"MYSTIC TALES ABOVE THE CLOUDS w. SIAAH, Tony Heart, MØND, Har:ap, Temple Tears, Corios",2024-09-14T00:00:00.000,2024-09-14T16:00:00.000,2024-09-15T03:00:00.000,"SIAAH, Temple Tears, MØND, Corios",Klunkerkranich,/events/1996909,11
Iptamenos Discotek with Local Suicide & Herr.Ektor,2024-09-14T00:00:00.000,2024-09-14T21:00:00.000,2024-09-15T03:00:00.000,Local Suicide,Urban Spree,/events/2000667,11
Maxim Lany & Lauren Mia,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-15T09:00:00.000,"Lauren Mia, Maxim Lany, Marius Lehnert",Ritter Butzke,/events/1969834,11
Arcane Patterns,2024-09-14T00:00:00.000,2024-09-14T00:30:00.000,2024-09-15T08:00:00.000,"Miri Malek, aphtc, Ome (1), Alienationist",Paloma,/events/1984616,11
"Bear Bones, Lay Low + Lamina + TBZ + Fergus Clark + Paingel",2024-09-14T00:00:00.000,2024-09-14T21:00:00.000,2024-09-15T04:00:00.000,"Bear Bones, Lay Low, Fergus Clark",Aktionshaus,/events/1991572,10
[POSTPONED] NEST,2024-09-14T00:00:00.000,2024-09-14T14:00:00.000,2024-09-14T21:00:00.000,,Prisma,/events/1961760,10
CANCELLED / POSTPONED - What's The T with MLE & Gramrcy + Karim Khelil,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-15T06:00:00.000,"Gramrcy, MLE (UK), Karim Khelil",arkaoda Berlin,/events/1979838,10
Schampus & Schabernack / Champagne & Naughtiness,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-15T06:00:00.000,,Insomnia,/events/1964544,9
BodyParts Showcase,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,2024-09-15T08:00:00.000,"100hz, Olga Korol, Per Hammar, Abbas",Club der Visionaere,/events/1998349,8
Sound in the Garden: Bendik Giske. EDGE,2024-09-14T00:00:00.000,2024-09-14T18:00:00.000,2024-09-14T21:30:00.000,Bendik Giske,Neue Nationalgalerie,/events/2000496,8
Surprise party with a a very special lineup ;),2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-15T07:00:00.000,,Sameheads,/events/2003222,7
SOLMATE ROOFTOP PARTY,2024-09-14T00:00:00.000,2024-09-14T16:00:00.000,2024-09-15T01:00:00.000,,Amano East-Side,/events/1993517,6
Freak on a Leash – Unleashed,2024-09-14T00:00:00.000,2024-09-14T23:30:00.000,2024-09-15T05:00:00.000,,Badehaus Berlin,/events/1988798,4
Yoga Euphoria,2024-09-14T00:00:00.000,2024-09-14T19:00:00.000,2024-09-14T21:00:00.000,,VEA Studio,/events/1992524,4
Honey Loops,2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T08:00:00.000,"Lasha Guruli, Emanuele Barilli",Paloma,/events/1980419,4
Tanz auf dem Vulkan,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-15T06:00:00.000,,Bel Air Bar,/events/2000661,3
Balagan Sisters,2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-15T01:00:00.000,Balagan Sisters,Haus Der Kulturen Der Welt,/events/2001227,3
DAZA & freunde,2024-09-14T00:00:00.000,2024-09-14T18:00:00.000,2024-09-15T06:00:00.000,"DAZA, Daniel Jaramillo",Minimal Bar,/events/1960687,3
JJMUSIC Open Air,2024-09-14T00:00:00.000,2024-09-14T19:00:00.000,2024-09-14T23:00:00.000,,Waldbühne,/events/1639633,3
Noise of Color Initiation,2024-09-14T00:00:00.000,2024-09-14T20:00:00.000,2024-09-15T05:00:00.000,"WD40, Mithra",Oyoun,/events/1993588,2
Lärmhaus in Studio dB,2024-09-14T00:00:00.000,2024-09-14T20:00:00.000,2024-09-15T04:00:00.000,Avi Caspi,Studio dB,/events/1995754,2
demo station: Karaoke with mandhla,2024-09-14T00:00:00.000,2024-09-14T20:00:00.000,2024-09-14T22:00:00.000,mandhla,Martin-Gropius-Bau,/events/1996525,2
Future Fest Vol. II,2024-09-14T00:00:00.000,2024-09-14T19:00:00.000,2024-09-15T00:00:00.000,,Urban Spree,/events/1997810,2
Panopticity 3.3,2024-09-14T00:00:00.000,2024-09-14T20:00:00.000,2024-09-15T01:00:00.000,Qualia,Palabra Bar,/events/2001461,2
Rave im Pavillon,2024-09-14T00:00:00.000,2024-09-14T17:00:00.000,2024-09-14T20:00:00.000,,"TBA - Pavillon Wuhlheide, Berlin ",/events/2001601,2
"Funkloch Afterhour #004 |  miAs, Timo Replay, Rabea & Koeter Kotek",2024-09-14T00:00:00.000,2024-09-14T06:00:00.000,2024-09-14T16:00:00.000,miAs,Funkloch Berlin,/events/1777631,2
"Saturday Night, Sunday Morning",2024-09-14T00:00:00.000,2024-09-14T21:00:00.000,2024-09-15T04:00:00.000,,Eschschloraque,/events/1988195,1
Klubnacht,2024-09-14T00:00:00.000,2024-09-14T23:59:00.000,2024-09-15T13:00:00.000,"Noha, Sambaké, ATTA, RifRaf",Golden Gate,/events/1993416,1
Sound of Difference,2024-09-14T00:00:00.000,2024-09-14T20:00:00.000,2024-09-14T23:59:00.000,,Silent Green,/events/1994581,1
Sky-Bar Warmup - Free Entrance - House & Disco,2024-09-14T00:00:00.000,2024-09-14T18:00:00.000,2024-09-15T03:00:00.000,,Solar,/events/1994688,1
Käptens Club Party - Disco pur,2024-09-14T00:00:00.000,2024-09-14T21:00:00.000,2024-09-15T05:00:00.000,,Hafenbar Berlin,/events/1999330,1
KLUBTAG with SAUMET + AIKU - [vinyl-only/guests,2024-09-14T00:00:00.000,2024-09-14T18:00:00.000,2024-09-14T20:00:00.000,Saumeth,Astralia Luft,/events/1999756,1
Bohei Markt - Maloca.art Festival Afrika Brazil,2024-09-14T00:00:00.000,2024-09-14T12:00:00.000,2024-09-14T20:00:00.000,,Holzmarkt 25,/events/2000075,1
Embassade Gallery - Grand Opening,2024-09-14T00:00:00.000,2024-09-14T13:00:00.000,2024-09-14T23:00:00.000,"Christoph Faust, GLSKY",Embassade,/events/2001143,1
yung_womb,2024-09-14T00:00:00.000,2024-09-14T21:00:00.000,2024-09-14T23:00:00.000,yung_womb,Haus Der Kulturen Der Welt,/events/2001226,1
Techno Moon Night - Saturday,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-15T06:00:00.000,,Soda Club,/events/1973671,1
Wicked Tunes Boat Edition,2024-09-14T00:00:00.000,2024-09-14T15:30:00.000,2024-09-14T22:00:00.000,,TBA - Spree/Müggelsee,/events/1983860,1
Melodic Room Showcase,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-15T03:00:00.000,,TBA,/events/1894793,1
Chez per Crew mit Pierre Live,2024-09-13T00:00:00.000,2024-09-13T21:00:00.000,2024-09-15T00:00:00.000,,House of Gin,/events/2000054,0
DJ Valis Live,2024-09-14T00:00:00.000,2024-09-14T21:00:00.000,2024-09-15T00:00:00.000,DJ Valis,House of Gin,/events/2000056,0
17 Years Renate - 7 Floors - 60 Hours Birthday Party,2024-09-13T00:00:00.000,2024-09-13T17:00:00.000,2024-09-16T10:00:00.000,"Kedi Bounce, Soul! Brother, SELESSA T., Private Press, Andy Pi, Frozilla, John Osborn, Ady Toledano, Acid Washed, Paty Vapor, Lemonella, Alp.fX, SAFSUFA, Davibe, flayman, DE.fine, Dada Disco, Lukr Range, Pooja B, Anaté, Klatschkopf, HØLLE (2), LØUS, Eternal Soup, Unhealed, CC Luna, .Cheka, Paàl, Julie Marghilano, Corrina, Barbara Alvarez, Jorge, Juan Ramos, Sarahtonin, Jimmy, Vio PRG, Mandel, NICI PALM, Nils Ohrmann, Cora Vitko, Edgar Peng, Lotte LAUT, Katzengold, Sado Opera, Adis Is OK, diladï, Leon Licht, Mona Pirzad, FELGENTEUFEL666, Josh Reid, TONI BA, Johannes Albert, Johana Jost, Tobi Dei (DE), Elli Altenberger",Renate,/events/1897318,2383
9 YEARS Selected x Stützpunkt,2024-09-14T00:00:00.000,2024-09-14T23:00:00.000,2024-09-16T06:00:00.000,"Alarico, Alfandi, Beau Didier, CAIVA, Carmen Electro, Chlär, CMK (1), Confusion, Frederic., In Verruf, Isaiah (NL), Jin-Su, JKS, John Mood, Juri Heidemann, Lyric, MCR-T, Nastaran, Ollie Lishman, Part Time Killer, stranger (NL), Vermeer",RSO.BERLIN,/events/1842596,1988
Klubnacht,2024-09-14T00:00:00.000,2024-09-14T23:59:00.000,2024-09-16T06:00:00.000,"Adiel, ANNĒ, Dasha Rush, Fiedel, Marcel Dettmann, Phase Fatale, Philippa Pacho, Gene On Earth, Jamie 3:26, Lord Of The Isles, Marie Montexier, Sedef Adasï, Subb-an, Tijana T, Hard Ton",Berghain | Panorama Bar | Säule,/events/1954504,322
"Else x OPUS: Chris Liebing [4hrs set], Inox Traxx, Rebecca Delle Piane, Blazej Malinowski+ more",2024-09-15T00:00:00.000,2024-09-15T14:00:00.000,2024-09-16T06:00:00.000,"Blazej Malinowski, Chris Liebing, Inox Traxx, Mython, Rebecca Delle Piane, Sept, WINDFUHR",Else,/events/1890655,280
OXIgarten Invites: GiGi FM [OpenAir],2024-09-15T00:00:00.000,2024-09-15T12:00:00.000,2024-09-15T22:00:00.000,"GiGi FM, Haruka, Tim Reaper",OXI,/events/1902974,226
Baergarten invites LIFTED [Open Air | Fundraiser],2024-09-15T00:00:00.000,2024-09-15T14:00:00.000,2024-09-15T22:00:00.000,"The Honey Tapes, Prosekko Papi, Anaté, Timohty, NeZoomie, Frank Motetti, Fonkituur",Revier Südost,/events/1962400,145
RISE - Above & Beyond Festival 2024,2024-09-14T00:00:00.000,2024-09-14T18:00:00.000,2024-09-15T20:00:00.000,"Bun Xapa, Thandi Draai, Hyenah, Buruntuma, JANE RYSE, Ukãi Ndame, Walter Griot, KEKURA, Gojas, REMEN, Thakzin",Maaya,/events/1992025,129
INFECTION by Infected Rhytm & Contour 33,2024-09-15T00:00:00.000,2024-09-15T22:00:00.000,2024-09-16T08:00:00.000,"Cevi, co:co, Manrick Stapez, Niall Kelly, Tiem, The Groove Room, TineX, PHLOXO, .Cheka, Hell-ena",Lokschuppen Berlin,/events/1985913,97
DAYTIMERS #2,2024-09-15T00:00:00.000,2024-09-15T15:00:00.000,2024-09-16T00:00:00.000,"Izzi, jivi2mebaby, NaN., Scorp Corp, HINNA",Fitzroy,/events/1979029,79
TRIG,2024-09-15T00:00:00.000,2024-09-15T23:00:00.000,2024-09-16T08:00:00.000,Camilla Tarantino,AVA Club,/events/1979412,79
Eagles & Butterflies x Muting The Noise x Running Back,2024-09-12T00:00:00.000,2024-09-12T16:00:00.000,2024-09-19T23:00:00.000,"Eagles & Butterflies, Cromby, Lola Luc, Massimiliano Pagliara, Running Hot",Muting The Noise,/events/1997540,66
LANGSTRECKE MIT FERNAB & KATER IN LOVE,2024-09-14T00:00:00.000,2024-09-14T22:00:00.000,2024-09-16T03:30:00.000,"Borella, Aera, Robin Dey, Barnabass, Mira, Sarah Kreis, Caleesi, Fabian Krooss, Sarah Wild, Mimi Love, Cara Carpaccio, Glenn Shaw",Kater Blau,/events/1991137,65
Domestic Affairs Garden Party,2024-09-15T00:00:00.000,2024-09-15T10:00:00.000,2024-09-15T22:00:00.000,,://about blank,/events/1992456,40
SIP! - CLOSING ,2024-09-15T00:00:00.000,2024-09-15T15:00:00.000,2024-09-15T22:00:00.000,"Laurine, Cecilio",ZENNER,/events/1962860,34
"Goanautika summer closing Open Air w./ Audiomatic, Lord of Psychedelics, Coon",2024-09-15T00:00:00.000,2024-09-15T15:00:00.000,2024-09-15T22:00:00.000,,Sage Beach Berlin,/events/1993180,30
HOME,2024-09-15T00:00:00.000,2024-09-15T12:00:00.000,2024-09-15T22:00:00.000,"Tikiman, Richard Akingbehin, Tina (DE)",OHM,/events/1991318,28
Fresh Sunday #5,2024-09-15T00:00:00.000,2024-09-15T12:00:00.000,2024-09-15T22:00:00.000,Pulli & Chomba,TBA - In our Telegram group,/events/1988249,26
"PROM with Camilla Rae, Nadia Wise, Olin",2024-09-15T00:00:00.000,2024-09-15T16:00:00.000,2024-09-16T00:00:00.000,"Camilla Rae, Nadia Wise, Olin",Zur Klappe,/events/1991626,17
One Drink Plus,2024-09-15T00:00:00.000,2024-09-15T15:00:00.000,2024-09-16T06:00:00.000,"André Schöne, Garo, Inner, Ruben Keyko",Club der Visionaere,/events/1994831,16
Tipping Point Open Air,2024-09-15T00:00:00.000,2024-09-15T14:00:00.000,2024-09-15T22:00:00.000,,gART.n,/events/2000781,16
Somnambul BLN,2024-09-15T00:00:00.000,2024-09-15T22:00:00.000,2024-09-16T07:00:00.000,"Bonnie Spacey, Franz Matthews, gizA djs, gem.ini",KitKatClub,/events/1983709,15
FEMQUENCY DJ Workshop,2024-09-15T00:00:00.000,2024-09-15T13:30:00.000,2024-09-15T18:30:00.000,Phauna,Crack Bellmer,/events/1993758,14
"LEVI, AMOUNKA, LIO pres. by Aanta Berlin at Amano East Side Rooftop",2024-09-15T00:00:00.000,2024-09-15T14:00:00.000,2024-09-15T22:00:00.000,,Amano East-Side,/events/1976233,12
Poetry Meets x Lekker Presents: Ngaiire Vortex Special,2024-09-15T00:00:00.000,2024-09-15T14:00:00.000,2024-09-15T19:00:00.000,"Ngaiire, Monica Mussungo, Tan Brown",Prachtwerk Berlin,/events/1993415,9
Nachspiel,2024-09-15T00:00:00.000,2024-09-15T08:00:00.000,2024-09-15T18:00:00.000,MARCEL db,KitKatClub,/events/1988008,5
"Beate Barfuß /// Eve Lyn, Tyrus B2B Moro & Detmolt",2024-09-15T00:00:00.000,2024-09-15T17:00:00.000,2024-09-16T04:00:00.000,"Moro, Detmolt",Beate Uwe,/events/1991706,5
"SONNTAGSRAUSCHEN w. Steven Warwick fka Heatsick, DJ Bianca Storm",2024-09-15T00:00:00.000,2024-09-15T16:00:00.000,2024-09-16T00:00:00.000,,Klunkerkranich,/events/1996914,5
Queer Ping Pong: Dyke Ping Homo Pong,2024-09-15T00:00:00.000,2024-09-15T12:00:00.000,2024-09-15T20:00:00.000,"Bad Puppy, Minq",Martin-Gropius-Bau,/events/1996313,4
Hallen05 Closing,2024-09-15T00:00:00.000,2024-09-15T15:00:00.000,2024-09-15T22:00:00.000,"Juba, No Plastic, Ronja, Michi",Wilhelm Studios,/events/2000085,4
Blank Pages presents: Solo Experimental,2024-09-15T00:00:00.000,2024-09-15T20:30:00.000,2024-09-15T22:00:00.000,Parallel Processing,arkaoda Berlin,/events/2001033,3
lazy.sunday mit kachkee,2024-09-15T00:00:00.000,2024-09-15T18:00:00.000,2024-09-16T04:00:00.000,kachkee,Minimal Bar,/events/1974722,2
Sunday Pop-up - Abruzzo Edition,2024-09-15T00:00:00.000,2024-09-15T13:00:00.000,2024-09-15T22:00:00.000,Jürgen Ratan,"TBA - La Bolognina, Donaustr. 107, 12043 Berlin",/events/2002633,1
PARADISKO 2,2024-09-15T00:00:00.000,2024-09-15T16:00:00.000,2024-09-15T23:59:00.000,"Dimitra Zina, Marie Midori, RARRI, neelie., Harba",Humboldthain Club,/events/2003425,0
SINGULARITY MONDAY RAVE,2024-09-16T00:00:00.000,2024-09-16T23:00:00.000,2024-09-17T08:00:00.000,"Stanislav Tolkachev, CTSD, Huamaniser, sima (DE)",Watergate,/events/1990111,243
Eagles & Butterflies x Muting The Noise x Running Back,2024-09-12T00:00:00.000,2024-09-12T16:00:00.000,2024-09-19T23:00:00.000,"Eagles & Butterflies, Cromby, Lola Luc, Massimiliano Pagliara, Running Hot",Muting The Noise,/events/1997540,66
Electric Monday@KitKat,2024-09-16T00:00:00.000,2024-09-16T22:00:00.000,2024-09-17T06:00:00.000,"Alejandro Molinari, Frankie Flowerz",KitKatClub,/events/1975555,53
Laguna Azur Release Party,2024-09-16T00:00:00.000,2024-09-16T15:00:00.000,2024-09-16T23:59:00.000,"Nic Jalusi, Balearic Eric, Eleonora K, DJ Aficionado, CHEWCHEW, Frinda di Lanco, Hendrik Stein",Strandbad Plötzensee,/events/1998661,24
MYL BERLIN Metamorphosis After Party,2024-09-16T00:00:00.000,2024-09-16T21:30:00.000,2024-09-17T05:00:00.000,Sarah Wild,Treehouse,/events/1981882,15
MONDAY ROAST w. rAVE MARIA,2024-09-16T00:00:00.000,2024-09-16T17:00:00.000,2024-09-17T00:00:00.000,,Klunkerkranich,/events/1997482,6
manic.monday mit Stevn Kaiser,2024-09-16T00:00:00.000,2024-09-16T18:00:00.000,2024-09-17T04:00:00.000,,Minimal Bar,/events/1990690,1
encore.une.fois / INDOOR RAVE + OPEN AIR CHILL GARDEN / tickets at the door,2024-09-17T00:00:00.000,2024-09-17T23:00:00.000,2024-09-18T09:00:00.000,"Echoes Of October, AYLIN IDAH, Daniel Berj, XIMA",OXI,/events/1991710,217
Romare X MARIA CHIARA ARGIRO *live,2024-09-17T00:00:00.000,2024-09-17T19:30:00.000,2024-09-17T23:00:00.000,Romare,Gretchen,/events/1870454,180
Smash & HART - 2 Floors & Garden,2024-09-17T00:00:00.000,2024-09-17T23:00:00.000,2024-09-18T08:00:00.000,,Der Weiße Hase,/events/1993223,68
Eagles & Butterflies x Muting The Noise x Running Back,2024-09-12T00:00:00.000,2024-09-12T16:00:00.000,2024-09-19T23:00:00.000,"Eagles & Butterflies, Cromby, Lola Luc, Massimiliano Pagliara, Running Hot",Muting The Noise,/events/1997540,66
THE UNKNOWN,2024-09-17T00:00:00.000,2024-09-17T20:00:00.000,2024-09-18T03:30:00.000,"Martin Meyer, Aimé You",Süss War Gestern,/events/1991037,53
Walkin' Into Sunshine (for the last time this year - Daytime at the Beach),2024-09-17T00:00:00.000,2024-09-17T15:00:00.000,2024-09-17T22:00:00.000,"Tom Kutsche, Diskohengst",Strandbad Plötzensee,/events/1996559,24
Open Decks & Tischtennis,2024-09-17T00:00:00.000,2024-09-17T18:00:00.000,2024-09-18T04:00:00.000,,Humboldthain Club,/events/1980562,20
Sky-Bar Warmup - Free Entrance - Deep House & Afro Beat,2024-09-17T00:00:00.000,2024-09-17T18:00:00.000,2024-09-18T01:00:00.000,,Solar,/events/1994690,9
Noisy Glance,2024-09-17T00:00:00.000,2024-09-17T15:00:00.000,2024-09-18T06:00:00.000,"Daniele Papini, Topper",Club der Visionaere,/events/2003366,8
go.play mit Just Lauren,2024-09-17T00:00:00.000,2024-09-17T18:00:00.000,2024-09-18T04:00:00.000,Just Lauren,Minimal Bar,/events/1987997,4
BLAUES STÜNDCHEN w. DJ Big Leg [Astral VIP],2024-09-17T00:00:00.000,2024-09-17T17:00:00.000,2024-09-18T00:00:00.000,,Klunkerkranich,/events/1996922,3
NATURAL pres SAUMET + Ø + AMBIENTES KOLLEKTIV - LIVE,2024-09-18T00:00:00.000,2024-09-18T19:00:00.000,2024-09-18T21:00:00.000,"Saumeth, AMBIENTES KOLLEKTIV",Astral Junction,/events/2003196,4
TECHNO MITTWOCH: TUNNEL/TURBINE/GARDEN,2024-09-18T00:00:00.000,2024-09-18T23:00:00.000,2024-09-19T09:00:00.000,"PETDuo, Bee Lincoln, Vero_, ENÈH",AVA Club,/events/1965019,204
Tresor New Faces hosted by SweetSpot,2024-09-18T00:00:00.000,2024-09-18T23:00:00.000,2024-09-19T09:00:00.000,"Oktobr, Tazman, Tobi Lack, XSECH, VIRA",Tresor / Globus,/events/1975725,92
DERYA YILDIRIM & GRUP ŞİMŞEK *live at Metropol,2024-09-18T00:00:00.000,2024-09-18T19:30:00.000,2024-09-18T23:00:00.000,DJ Ipek,Metropol,/events/1900552,67
Eagles & Butterflies x Muting The Noise x Running Back,2024-09-12T00:00:00.000,2024-09-12T16:00:00.000,2024-09-19T23:00:00.000,"Eagles & Butterflies, Cromby, Lola Luc, Massimiliano Pagliara, Running Hot",Muting The Noise,/events/1997540,66
SYMBIOTIKKA at KitKat Club,2024-09-18T00:00:00.000,2024-09-18T22:00:00.000,2024-09-19T07:00:00.000,"A.N.I., Flanko, DJ Jordan, ZAGROZA",KitKatClub,/events/1986123,64
Rave am Mittwoch,2024-09-18T00:00:00.000,2024-09-18T23:00:00.000,2024-09-19T06:00:00.000,"MARC JOAN, Erøx, Foxy L.",M-BIA,/events/1972462,63
Blood Handsome (USA - darkwave) + XTR HUMAN (DE - ebm) + schnallo (DE - darkwave) - Berlin,2024-09-18T00:00:00.000,2024-09-18T20:30:00.000,2024-09-19T00:00:00.000,XTR HUMAN,Acud Macht NEU,/events/1976331,29
Antifa.Weiter.Machen - Sektgarten mit Podiumsdiskussion & Chören,2024-09-18T00:00:00.000,2024-09-18T18:00:00.000,2024-09-18T23:59:00.000,,://about blank,/events/1996904,19
CHOKA x Matraca x fiestuki,2024-09-18T00:00:00.000,2024-09-18T18:00:00.000,2024-09-18T23:59:00.000,"Maque, Lukrø, auto_timer, DJ Putilla, kimbwazo",TBA,/events/1994491,9
Love Letters From Oslo,2024-09-18T00:00:00.000,2024-09-18T18:00:00.000,2024-09-19T06:00:00.000,"Alvaro Medina, Federico Molinari, Nekes",Club der Visionaere,/events/2000256,7
mittendrin mit Jago K,2024-09-18T00:00:00.000,2024-09-18T18:00:00.000,2024-09-19T04:00:00.000,Jago K.,Minimal Bar,/events/1983724,7
WOCHENMITTE w. Markus Tone [Sonar Kollektiv],2024-09-18T00:00:00.000,2024-09-18T17:00:00.000,2024-09-19T00:00:00.000,,Klunkerkranich,/events/1996944,6
"Signal To Noise: Ito Asuna, Yuchin Chen & Hisako Nakaoka + Thomas Lea Clarke",2024-09-18T00:00:00.000,2024-09-18T20:00:00.000,2024-09-18T22:30:00.000,,arkaoda Berlin,/events/2003891,6
Sky-Bar Warmup - Free Entrance - Soulful HipHop R&B,2024-09-18T00:00:00.000,2024-09-18T18:00:00.000,2024-09-19T01:00:00.000,,Solar,/events/1994693,5
