Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Ismus XL,2023-03-10T00:00:00.000,2023-03-10T23:00:00.000,2023-03-12T20:00:00.000,"Alva, AOIFE, Caniche, Charlie Sparks, Clouds, DJ IBON, DJ Kündigung, DJ NORTHERN, Fakethias, Félicie, Hadone, HØLEIGH, I.E (Ismus), Inez, Lee Ann Roberts, Monster, NiKi K, Onleash, Peachlyfe, Randomer, S Ruston, SITSOPE, Spacer Woman, Sparkling Water Dreams, Tommy Holohan, TooMuch, Trym, Vixen, Whitley",MUENZE,/events/1645171,2750
We Are Not Alone by Ellen Allien,2023-03-11T00:00:00.000,2023-03-11T23:59:00.000,2023-03-13T06:00:00.000,"Ellen Allien, Dasha Rush, Deniro, DJ Europarking, DJ T-1000, Shaleen, Endlec, Genetica, Ireen Amnes, Maxime IKO, Slave To Society, Theo Nasa, Tigerhead",RSO.BERLIN,/events/1644930,1329
Deestricted 5Y WEEKENDER,2023-03-11T00:00:00.000,2023-03-11T23:00:00.000,2023-03-13T08:00:00.000,"Nico Moreno, Jacidorex, Rebekah, DJ Plant Texture, Elios, EXIX, Franck, KALTBLUME, Karl Schwarz, Karola Blen, LESSSS, NTBR, PULSES (NL), Radical Softness, Ruslan Mays, SAS (2), Swan Meat, Valerie Ace, VEL (3), Vera Grace, vp allowed",OST,/events/1642284,1222
Club Heart Broken (Daytime Rave),2023-03-12T00:00:00.000,2023-03-12T14:00:00.000,2023-03-13T02:00:00.000,"acidheaven, DHC, MALUGI, Marlon Hoffstadt, Surf 2 Glory",Watergate,/events/1652229,596
Klubnacht,2023-03-11T00:00:00.000,2023-03-11T23:59:00.000,2023-03-13T06:00:00.000,"Beatrice (DE), Blawan, Kr!z, Matrixxman, Rødhåd, Stefan Goldmann, Volvox, Jacques Greene, livwutang, Luigi Di Venere, Mystery Affair, nd_baumecker, The Blessed Madonna",Berghain | Panorama Bar | Säule,/events/1651593,256
"E w/ Tensal, Millhouse, Sofi Lucius, thøht, Till Noon uvm.,",2023-03-12T00:00:00.000,2023-03-12T18:00:00.000,2023-03-13T06:00:00.000,"Fac3less, Millhouse, Sofi Lucius, Tensal, thøht, Camerøn, Till Noon, Datahunter",OXI,/events/1646873,115
"COR3 by PASSIV AGGRESSIV w/ FLUCC, Waynette, Agressør, K1KO x SPEEDFREAK, UNT3N",2023-03-12T00:00:00.000,2023-03-12T22:00:00.000,2023-03-13T08:00:00.000,"Amphetamax, Agressør, FLUCC, WAYNETTE, K1KO, SPEEDFREAK, UNT3N",Lokschuppen Berlin,/events/1664950,64
Absurd Lustre: Above The Clouds,2023-03-12T00:00:00.000,2023-03-12T18:00:00.000,2023-03-13T02:00:00.000,"Nueen, Blume, Sa Pa",arkaoda Berlin,/events/1659374,25
44 STUNDEN NONSTOP KATERBLAU,2023-03-10T00:00:00.000,2023-03-10T23:59:00.000,2023-03-13T04:00:00.000,"Klin Klop, Daensen, Janthe, Marabou, Liesa, Natalia Escobar, Anna Schreit, Kotelett, Peter Schumann, Noirnor, Harris, Just Lauren, Nixe, Vanaenae, Farry, Steve Challier",Kater Blau,/events/1661637,25
Banana Creampie Breakfast Club,2023-03-12T00:00:00.000,2023-03-12T12:00:00.000,2023-03-13T00:00:00.000,"DJ LOUI FROM JUPITER4, GÖK, Potkid, Proxy_404, DJ Regret, Moodrich",Fitzroy,/events/1667233,16
KMLK × Hoppetosse ,2023-03-12T00:00:00.000,2023-03-12T22:00:00.000,2023-03-13T09:00:00.000,"Akaj, Audri, KI/KA, Enrica Hz, Kurilo",Hoppetosse,/events/1662998,9
lazy.sunday mit SUNRISE_GROOVE,2023-03-12T00:00:00.000,2023-03-12T18:00:00.000,2023-03-13T04:00:00.000,SUNRISE_GROOVE,Minimal Bar,/events/1646434,8
Somnambul BLN,2023-03-12T00:00:00.000,2023-03-12T22:00:00.000,2023-03-13T07:00:00.000,"Dachgeschoss, Freulein P., Memo.",KitKatClub,/events/1662505,8
"Beate Barfuß with Jacob Groening, doob, Soso Klein, Schallstricker",2023-03-12T00:00:00.000,2023-03-12T18:00:00.000,2023-03-13T05:00:00.000,"doob, Soso Klein",Beate Uwe,/events/1660597,6
Electric Monday@KitKat,2023-03-13T00:00:00.000,2023-03-13T22:00:00.000,2023-03-14T07:00:00.000,"AAVA, CanDJane, Frankie Flowerz",KitKatClub,/events/1648355,24
manic.monday mit Pablo Cornejo (Chile),2023-03-13T00:00:00.000,2023-03-13T18:00:00.000,2023-03-14T05:00:00.000,Pablo Cornejo,Minimal Bar,/events/1641940,9
Dark Monday,2023-03-13T00:00:00.000,2023-03-13T22:00:00.000,2023-03-14T04:00:00.000,,Dunckerclub,/events/1672576,6
encore.une.fois,2023-03-14T00:00:00.000,2023-03-14T23:00:00.000,2023-03-15T09:00:00.000,"Adam X, Esther Dune, BLACK ANTHEM RESTORE, DIANA GALLEROVA",ÆDEN,/events/1646622,261
Deepspace (Day 1),2023-03-14T00:00:00.000,2023-03-14T19:30:00.000,2023-03-14T22:00:00.000,GiGi FM,Trauma Bar und Kino,/events/1663983,59
THE UNKNOWN,2023-03-14T00:00:00.000,2023-03-14T22:00:00.000,2023-03-15T04:00:00.000,Leonardo Guerra,Süss War Gestern,/events/1649313,27
Smash RAVE,2023-03-14T00:00:00.000,2023-03-14T23:00:00.000,2023-03-15T08:00:00.000,,Der Weiße Hase,/events/1653234,31
Open Decks & Tischtennis - Open Air & Indoors,2023-03-14T00:00:00.000,2023-03-14T18:00:00.000,2023-03-15T04:00:00.000,,Humboldthain Club,/events/1650273,15
go.play mit SUNRISE_GROOVE,2023-03-14T00:00:00.000,2023-03-14T18:00:00.000,2023-03-15T04:30:00.000,SUNRISE_GROOVE,Minimal Bar,/events/1646436,7
Opera on Tap,2023-03-14T00:00:00.000,2023-03-14T20:00:00.000,2023-03-14T22:00:00.000,,Prachtwerk Berlin,/events/1661655,0
Kabaka Pyramid-live-,2023-03-14T00:00:00.000,2023-03-14T19:00:00.000,2023-03-15T01:00:00.000,,Lido Berlin,/events/1668443,0
Tresor New Faces hosted by Marina George,2023-03-15T00:00:00.000,2023-03-15T23:00:00.000,2023-03-16T08:00:00.000,"INVERNO, Marina George, Moog Conspiracy, Regent",Tresor / Globus,/events/1662787,82
"TECHNO MITTWOCH presents Jonas Xenon, OLGA BIBER, QUANN, ÜBERKIKZ",2023-03-15T00:00:00.000,2023-03-15T23:00:00.000,2023-03-16T10:00:00.000,"Jonas Xenon, OLGA BIBER, QUANN, ÜBERKIKZ",AVA Club,/events/1655450,55
Deepspace (Day 2),2023-03-15T00:00:00.000,2023-03-15T19:30:00.000,2023-03-15T22:00:00.000,GiGi FM,Trauma Bar und Kino,/events/1663987,44
"Spread The Groove: BBY G, 300Km/h, DJ Chichi, Olivia Sugar, Balthazar Martinez",2023-03-15T00:00:00.000,2023-03-15T20:00:00.000,2023-03-16T03:00:00.000,"BBYG, 300km/h, DJ CHICHI, Olivia Sugar, Balthazar Martinez",Repeat,/events/1661292,30
Symbiotikka at KitKat Club Berlin,2023-03-15T00:00:00.000,2023-03-15T22:00:00.000,2023-03-16T07:00:00.000,"Metodi Hristov, Ian Crank, DJ Jordan",KitKatClub,/events/1668367,30
Rave am Mittwoch / LXS BIRTHDAY RAVE,2023-03-15T00:00:00.000,2023-03-15T23:00:00.000,2023-03-16T07:00:00.000,Joachim Schieber,M-BIA,/events/1636880,27
"Slugs Factory #8 with Yusuf Lemone, Somewhere Else Tomorrow, horvath, Frohsein, Ruschko",2023-03-15T00:00:00.000,2023-03-15T20:30:00.000,2023-03-16T06:00:00.000,"Yusuf Lemone, Somewhere Else Tomorrow",Crack Bellmer,/events/1669257,15
Yoga + Deepspace (Day 2),2023-03-15T00:00:00.000,2023-03-15T18:00:00.000,2023-03-15T22:00:00.000,,Trauma Bar und Kino,/events/1667982,12
Guido Möbius • SHEIK ANORAK • DJ JENS BALZER,2023-03-15T00:00:00.000,2023-03-15T20:00:00.000,2023-03-15T23:59:00.000,"Guido Möbius, MÖBIUS",arkaoda Berlin,/events/1641726,7
No-U-Turn Cinema Episode III,2023-03-15T00:00:00.000,2023-03-15T20:00:00.000,2023-03-15T23:30:00.000,,Grüner Salon Der Volksbühne,/events/1669561,5
mittendrin mit Deacon Frost Jr,2023-03-15T00:00:00.000,2023-03-15T18:00:00.000,2023-03-16T05:00:00.000,,Minimal Bar,/events/1642246,3
Relax Your Mind,2023-03-15T00:00:00.000,2023-03-15T18:00:00.000,2023-03-16T01:00:00.000,DJ Valis,Solar,/events/1664940,1
"Selected XVI with CAIVA, Chlär, The Chronics & Lyric",2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T09:00:00.000,"CAIVA, Chlär, The Chronics, Lyric",RSO.BERLIN,/events/1641775,285
One Year Paradise Garage,2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T09:00:00.000,,Renate,/events/1638065,218
DUALISM,2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T09:00:00.000,"Bloody Mary, Herton, Subkutan, Sylvie Maziarz, Templeton",://about blank,/events/1631127,172
Deepspace (Day 3),2023-03-16T00:00:00.000,2023-03-16T19:30:00.000,2023-03-16T22:00:00.000,GiGi FM,Trauma Bar und Kino,/events/1663990,69
ausländerbehörde,2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T07:00:00.000,"DJ Normal 4, Rayne (1), Nelson of the East, DJ Regret",Zur Klappe,/events/1669180,53
"Thursdate: Frank Music with Lauer, Johannes Albert, Sarah Wild",2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T10:00:00.000,"Lauer, Johannes Albert, Sarah Wild",Watergate,/events/1655810,41
"Borderless pres. Fundraising For Turkey, Syria and North Kurdistan",2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T08:00:00.000,"Ipek Ipekcioglu, selo, Magna Pia, Anubix, Epicx",AVA Club,/events/1660153,35
The MUDD Show @ OHM,2023-03-16T00:00:00.000,2023-03-16T22:00:00.000,2023-03-17T06:00:00.000,Vlada,OHM,/events/1665408,32
"Tooflez & Friendz w/ Arlenys, ANDI A., Negrolator x, Purita D",2023-03-16T00:00:00.000,2023-03-16T22:00:00.000,2023-03-17T06:00:00.000,"Arlenys, ANDI A., Purita D",Crack Bellmer,/events/1667484,29
d.OHA!se / thursday Techno,2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T08:00:00.000,"Tom Marten, ED2000, DAV3",Der Weiße Hase,/events/1653204,36
THE UNKNOWN,2023-03-16T00:00:00.000,2023-03-16T22:00:00.000,2023-03-17T02:00:00.000,Kareem K,Zu Mir Oder Zu Dir,/events/1649325,27
"Ukrainian dream-pop, Aircraft at 8MM bar",2023-03-16T00:00:00.000,2023-03-16T20:00:00.000,2023-03-17T01:00:00.000,Aircraft,8MM,/events/1662122,27
All Burned Out,2023-03-16T00:00:00.000,2023-03-16T14:00:00.000,2023-03-17T08:00:00.000,Melbeatz,Köpenicker Strasse 18,/events/1659501,25
Globus Invites... hosted by Future Female Sounds,2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T08:00:00.000,"DJ LoveCatt, DJ Zurückbleiben Bitte, Khadija (DE), Olenka, Zeina",Tresor / Globus,/events/1662789,24
"Inferno feat. Dj Hot Bitch, Dreamgirl, Baroque Hoe, Actual Angel",2023-03-16T00:00:00.000,2023-03-16T21:00:00.000,2023-03-17T05:00:00.000,"Dj Hot Bitch, Dreamgirl, Baroque Hoe, Actual Angel",Sameheads,/events/1668164,24
"Latitude of Attitude - Spin Babes Edition: Stella Kraft, Tonchius, Helly b2b Anja",2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T05:00:00.000,"Stella Kraft, Tonchius, Helly",Bulbul Berlin,/events/1654872,23
House Party,2023-03-16T00:00:00.000,2023-03-16T21:00:00.000,2023-03-17T04:00:00.000,"Dave Thorley, Craig White, Zaren Courtenay",Repeat,/events/1663077,10
Raumvier,2023-03-16T00:00:00.000,2023-03-16T22:00:00.000,2023-03-17T06:00:00.000,,KitKatClub,/events/1663529,10
electronic.thursday mit Isaac Elejalde,2023-03-16T00:00:00.000,2023-03-16T18:00:00.000,2023-03-17T06:00:00.000,Isaac Elejalde,Minimal Bar,/events/1642235,7
Nightshade Family,2023-03-16T00:00:00.000,2023-03-16T23:59:00.000,2023-03-17T14:00:00.000,Nils Ohrmann,Golden Gate,/events/1669865,6
Moist Liquid Sunrise,2023-03-16T00:00:00.000,2023-03-16T22:00:00.000,2023-03-17T05:00:00.000,DJ Fett Burger,Paloma,/events/1670475,5
Sunshine Radio (Spring Edition),2023-03-16T00:00:00.000,2023-03-16T19:00:00.000,2023-03-17T01:00:00.000,Sacre-x,Loophole,/events/1672153,4
"Lost in the groove ⏀ ItinéraireBis Records ⏀ Bassi, Blue Dietrich, Kazam, KLAUDIA",2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T06:00:00.000,KLAUDIA,Beate Uwe,/events/1663480,2
Innovation Germany,2023-03-16T00:00:00.000,2023-03-16T17:00:00.000,2023-03-16T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1659083,1
TRENCHENCHES,2023-03-16T00:00:00.000,2023-03-16T22:00:00.000,2023-03-17T04:00:00.000,,Tausend,/events/1671675,1
Chantals House of Shame,2023-03-16T00:00:00.000,2023-03-16T23:00:00.000,2023-03-17T08:00:00.000,,Lokschuppen Berlin,/events/1674185,1
Evopool Update Classic Edition,2023-03-16T00:00:00.000,2023-03-16T14:00:00.000,2023-03-16T17:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1659072,0
Cozy Cabaret,2023-03-16T00:00:00.000,2023-03-16T20:00:00.000,2023-03-16T22:00:00.000,,Bar Voyage,/events/1661652,0
Unser Donnerstag mit NJ Strange,2023-03-16T00:00:00.000,2023-03-16T19:00:00.000,2023-03-17T06:00:00.000,NJ Strange,Promenaden Eck,/events/1668156,0
Toy Tonics Jam,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T07:00:00.000,"Barbara Boeing, Stump Valley, Kapote, Athlete Whippet, Max NRG Supply, Marcel Vogel, Delfonic, Aria Santillana",ZENNER,/events/1651439,1122
Planet Pleasure with Apollonia,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T11:00:00.000,"Apollonia, Dyed Soundorom, Dan Ghenacia, Shonky, 192 GmbH, OMAR (UY), Sibil (1), Tau Car, Thabo, Thalo Santana",RSO.BERLIN,/events/1640965,814
"COUP x VAST Invite: Slam, LɅVΣN, Ma Čka, NN, Niki Istrefi, Znzl, Detroit In Effect, Galaxian",2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T11:00:00.000,"Slam, Ma Čka, Niki Istrefi, NN (FR), Znzl, GÖK, Sekulahr, Detroit In Effect, Galaxian, Rayne (1)",OST,/events/1646823,689
HEISSS,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T12:00:00.000,"Audrey Danza, Disguised, Elise Massoni, Grace Dahl, Lawrence Lee, Mac Declos, MELATRONIX, Sesh Orka",ÆDEN,/events/1666847,548
ERRØR 1 YEAR with Creeds / Garcia Sauvage / Kø:lab / Kling&Klang / SACID / Pakko,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T09:00:00.000,"Garcia sauvage, Kø:lab, KLING&KLANG, SACID, Pakko, Elon Bass, BNZN",M-BIA,/events/1661506,486
Betriebsfeier,2023-03-17T00:00:00.000,2023-03-17T23:59:00.000,2023-03-19T12:00:00.000,"AantiGen, Adolpho & Franky, Annina, Coco, DJ Lion, Empro, Foolik, Intaktogene, Meggy, Red Robin, SHA (DE), Sesh Orka, Smash TV",Hoppetosse,/events/1650488,323
"DURCH w/ Cali Rose, Kamafaka, softchaos, Nurse3d, TONI BA, GIA, Luca Eck, Hybral, X Tin & more",2023-03-17T00:00:00.000,2023-03-17T23:59:00.000,2023-03-18T12:00:00.000,"Luca Eck, GIA, Cali Rose, softchaos, Kamafaka, NURSE3D, hybral, TONI BA, X Tin, DJ Pheromone",Köpenicker Strasse 18,/events/1644925,316
"TOYS Soliparty w/ Tereza, Stimming, Slim Soledad, Redshape, ASA 808, Reznik, kimmah & more",2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T10:00:00.000,"Tereza, Stimming, Slim Soledad, Redshape, Reznik, Mareike Bautz, kimmah, ASA 808, Ronja",://about blank,/events/1645563,300
supertonic,2023-03-17T00:00:00.000,2023-03-17T23:59:00.000,2023-03-18T10:00:00.000,"Innershades, Mimi (CTW Podcasts), Olsvangèr, DJ Serio, Arlanoa, DJ Bienveillance",OXI,/events/1648327,207
Art Bei Ton x Affin x Mostra Festival,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T09:00:00.000,"Joachim Spieth, Aksamit, Unjin, Imox, Bastian Balders, Mown",Lokschuppen Berlin,/events/1654709,156
"Renate with Alvaro Cabana, Barbara Preisinger, Alexander Skancke, Francesco Devincenti",2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T10:00:00.000,"CC Luna, Francesco Devincenti, Alexander Skancke, Barbara Preisinger, Foehn & Jerome, Alvaro Cabana, Gunce Aci, Local Suicide",Renate,/events/1663680,154
[CANCELLED] SCANNDALE at Provocateur,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T06:00:00.000,"Grace Thompson, LadyBird aka C.J. Parker",Provocateur Berlin,/events/1644565,147
"TAKT with Umek, Anna Reusch, Metodi Hristov, Kaufmann, Leon Licht, Mehr is Mehr uvm",2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T09:00:00.000,"Umek, Anna Reusch, Metodi Hristov, Kaufmann, Leon Licht, Tobi Dei (DE), Maurice Mino, Sabura, Sin:port, Elli Altenberger, Hans Hammer",Ritter Butzke,/events/1649799,114
MM8JA HEUTE WEGEN MORGEN,2023-03-17T00:00:00.000,2023-03-17T23:59:00.000,2023-03-19T23:59:00.000,"2 Girls 1 Club, ANDI A., Anselmus, Arlenys, Bonjour Ben, Crille & Tamalt, Funky Floorburn, Gina Demarchi, Gina Sabatini, Gwen Wayne, Italo Brutalo, Jaamann, Jenny Pepps, Joyce Muniz, Julio Paradise, Killa, Lisbird, Maltitz, Marie Midori, Multifun, Natascha Kann, Iron Curtis, Nite Fleit, Reka Zalan, Black Mirror Park, RaverPik, riko (2), Skankstasy, Sarah Wild, Speckman, Vio PRG, Yaso G",Mensch Meier,/events/1658960,114
Deepspace (Day 4),2023-03-17T00:00:00.000,2023-03-17T19:30:00.000,2023-03-17T22:00:00.000,GiGi FM,Trauma Bar und Kino,/events/1663992,91
"Cosey Mueller (release party), Black Dahlia, Carmen, Jess & Rosa, Madeleine Rose & Wisdom Tits",2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T06:00:00.000,"Black Dahlia, Madeleine Rose, Wisdom Tits",Urban Spree,/events/1665266,68
Love On The Rocks,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T09:00:00.000,"Francesco Del Garda, PARAMIDA",Berghain | Panorama Bar | Säule,/events/1651586,55
"Rauschen: Massano, Hunter/Game, JAMIIE, Tal Fussmann, Ede, Aglaja Brix & Tom Peters",2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T11:00:00.000,"Massano, Hunter/Game, JAMIIE, Tal Fussman, Ede, Aglaja Brix, Tom Peters",Watergate,/events/1658551,52
"Culture Club - St Patrick's Day Special: Tr One, Paul Kav, Patrick Reddy, Mark Jennings & More",2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T06:00:00.000,"Tr One, Paul Kav, Patrick Reddy, Mark Jennings, Le Fox",Bulbul Berlin,/events/1654874,43
Tresor meets 15 Years of Mannequin Records,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T11:00:00.000,"DJ Sotofett, Alessandro Adriani, December, Jing Lekker, Terence Fixmer",Tresor / Globus,/events/1662791,37
Trip the Light presents Blume & Elke,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T07:00:00.000,"Blume, Elke, Akiï, Lyndon Lewis",Zur Klappe,/events/1664385,37
Borderless,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T08:00:00.000,"Suit Kei, Nnamael, Beryll, Akkamiau",AVA Club,/events/1667771,37
50 STUNDEN NONSTOP KATERBLAU,2023-03-17T00:00:00.000,2023-03-17T23:59:00.000,2023-03-20T02:00:00.000,"Xenaia, Citizen Kain, Nina Hepburn, bRUNA, Julez (1), Seebo, Tante Kante, Trockener Sekt, Beth Lydi, Mehr is Mehr, Corios, Arutani, Ohdus, Robine, Lou Velours, Kurilo, Max Marlon, Chris Schwarzwälder",Kater Blau,/events/1661662,34
Cuties,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T10:00:00.000,"Posture, Surf 2 Glory, Triqi, Zeynep",TBA - Secret Location,/events/1664234,30
Beates Bambule,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T08:00:00.000,"Bekka, - C2C -, CRAIZ, Tatse, Ute Ungewiss",Beate Uwe,/events/1668536,27
The Mystic Rose meets Liquid Soul,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T10:00:00.000,"Liquid Soul, ENDE, Magnutze, Panivino",KitKatClub,/events/1663343,25
Fun&Fun,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T08:00:00.000,"MLE (UK), Clarence Wu",Fitzroy,/events/1666421,23
Freak Out @ Der Weiße Hase,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T11:00:00.000,"Haito, Asem Shama, Wiebe Roose, Sika Akis",Der Weiße Hase,/events/1661284,25
Bar Noir,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T06:00:00.000,"Hara Katsiki, Lennart (NL), Lorenza Laserstein, Automaticamore",Crack Bellmer,/events/1670575,17
LIBIDOH,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T07:00:00.000,"Kriszpy, Pierre Remy, Lotte LAUT, SILSAN, Eric Brwn",Insomnia,/events/1652602,16
BERRIES with MikeQ,2023-03-17T00:00:00.000,2023-03-17T23:59:00.000,2023-03-18T06:00:00.000,"MikeQ, ABIBA, AZLAY",OHM,/events/1663001,16
RAUSCH 06,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T08:00:00.000,"Icon template, Arthur Baron, Synthtati, Severja",Backsteinboot,/events/1665567,11
QS1 x SWD Paddys Day,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T08:00:00.000,"Dan Beaven, DJ NORTHERN, NiKi K, Revivis, Sparkling Water Dreams",TBA,/events/1666353,10
Back to the Oldschool,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T07:00:00.000,"Upzet, Anton Quasi",Void Hall,/events/1670704,10
"Tender w Felice, Flowo & Vio PRG",2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T06:00:00.000,"Felice, Vio PRG",Paloma,/events/1638375,10
Klubnacht + Afterhour,2023-03-17T00:00:00.000,2023-03-17T23:59:00.000,2023-03-18T23:59:00.000,"Kaiser J, Katy De Jesus, SiD, freedomB",Golden Gate,/events/1669868,8
Funky Soul,2023-03-17T00:00:00.000,2023-03-17T21:00:00.000,2023-03-18T06:00:00.000,"Jana Falcon, Mike Trofimov, Mini Nik",Repeat,/events/1672666,8
Drop Sessions Berlin  with   GEORGE   LEVI      JARAMILLO    COCO LOCO     D  A  Z  A ,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T06:00:00.000,"George Levi, Daniel Jaramillo, DAZA",Old CCCP,/events/1661237,7
Stranger Funk Panke Party,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T05:00:00.000,"Schall&Hauch, Soulski",Panke,/events/1655064,6
Tropical Kreuzberg vol. III,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T05:00:00.000,Kotoe,So36,/events/1664849,6
friends.zone mit Man- L & Nat,2023-03-17T00:00:00.000,2023-03-17T18:00:00.000,2023-03-18T06:00:00.000,"Man-L, Nat (DE)",Minimal Bar,/events/1641941,6
Affair On Air #2,2023-03-17T00:00:00.000,2023-03-17T18:00:00.000,2023-03-17T22:00:00.000,Victoria (RO),THF Radio / Torhaus,/events/1670612,5
Salon des Amateurs x arkaoda: Lucas Croon + Marijana Croon + Jules,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T06:00:00.000,Lucas Croon,arkaoda Berlin,/events/1672253,5
Electronic middel Eastern Party with Radio Marrakech(SE) & Hiba Salameh//Nachtvogel,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T06:00:00.000,Radio Marrakech,Nachtvogel,/events/1672737,5
"Moonwalk X Records presents F.B.Illwig LIVE, Octave the Rat, ZK Bucket, Cid Hohner",2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T07:00:00.000,ZK Bucket,Sameheads,/events/1668462,4
King Kong Kicks • Indie Pop Party • Badehaus Berlin,2023-03-17T00:00:00.000,2023-03-17T23:30:00.000,2023-03-18T06:00:00.000,,Badehaus Berlin,/events/1650721,3
Human Is Opening,2023-03-17T00:00:00.000,2023-03-17T18:00:00.000,2023-03-17T22:00:00.000,,TBA,/events/1669758,3
Flower Hans Release Party,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T08:00:00.000,"Hans Nieswandt, Zola",Paloma,/events/1671102,3
RAVE ME BACK,2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-18T06:00:00.000,Morris Fitch,ASeven,/events/1665726,2
Unser Freitag mit Mosaik,2023-03-17T00:00:00.000,2023-03-17T19:00:00.000,2023-03-18T06:00:00.000,,Promenaden Eck,/events/1668161,2
'The Coolest Kids In Town' w. MCRD *live / Big Leg,2023-03-17T00:00:00.000,2023-03-17T20:00:00.000,2023-03-19T02:00:00.000,,Klunkerkranich,/events/1672792,2
Evopool Update,2023-03-17T00:00:00.000,2023-03-17T14:00:00.000,2023-03-17T18:00:00.000,"Chris Maico Schmidt, deKai",Evosonic Radio,/events/1659073,1
"Obscure Obsession with Andre Uhl (Live), Jenne, Niklas Wille & Garçon Gaston",2023-03-17T00:00:00.000,2023-03-17T20:00:00.000,2023-03-18T06:00:00.000,"André Uhl, Niklas Wille, Garçon Gaston",Loophole,/events/1671877,1
Raum vier,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-19T06:00:00.000,,KitKatClub,/events/1675390,1
"Friday w We:Two, Ksenia Kamikaza",2023-03-17T00:00:00.000,2023-03-17T23:00:00.000,2023-03-19T06:00:00.000,Ksenia Kamikaza,Süss War Gestern,/events/1675576,1
Ladies Night,2023-03-17T00:00:00.000,2023-03-17T22:00:00.000,2023-03-18T06:00:00.000,Daora,Soda Club,/events/1660390,0
BLACKS' MYTHS Concert,2023-03-17T00:00:00.000,2023-03-17T20:00:00.000,2023-03-18T00:00:00.000,,Volksbühne,/events/1663998,0
Redlight Music,2023-03-17T00:00:00.000,2023-03-17T18:00:00.000,2023-03-18T02:00:00.000,GRWRD,Solar,/events/1664942,0
Ruego presents: 'On the threshold of a fertile plane',2023-03-17T00:00:00.000,2023-03-17T20:00:00.000,2023-03-18T03:00:00.000,,TBA - (Subversiv),/events/1667602,0
ItinéraireBis x Klunkerkranich,2023-03-17T00:00:00.000,2023-03-17T16:00:00.000,2023-03-18T01:00:00.000,Ekonopolis,Klunkerkranich,/events/1672786,0
