Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Form Of Interest Ss2020 Collection Launch,2020-01-17T00:00:00.000,2020-01-17T13:00:00.000,2020-01-17T19:00:00.000,,Studio 183,/events/1371268,1
The Future Light Show,2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T03:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1371522,1
German Gangster Ball 2 0 2 0,2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T06:30:00.000,,Insomnia,/events/1372097,1
Dimension Latina,2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T06:00:00.000,"Diskohengst, Edna Martinez",Panke,/events/1372413,1
Peer 2 Peer,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T06:00:00.000,"Marc Brauner, Otto Lebowski, YonaWhale, Nihal",Anita Berber,/events/1375264,1
The Golden Night,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T07:00:00.000,"Dennis Beutler, SHAZY",Bohnengold,/events/1376642,1
TBA,2020-01-17T00:00:00.000,2020-01-17T23:00:00.000,2020-01-18T06:00:00.000,,TBA - Berlin,/events/1368387,0
Pulsår Weekender,2020-01-18T00:00:00.000,2020-01-18T22:00:00.000,2020-01-20T10:00:00.000,"Slam, Umfang, LSDXOXO, MCMLXXXV, Lennart Wiehe, Bauernfeind, His Master's Voice, Interstellar Funk, Eclair Fifi, Peter Invasion, Wilhelm, PRISMIC, DJ Lachs, Nick Beringer",Griessmuehle,/events/1352778,631
Magique Festival - New Happiness - 2 Days,2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-19T15:00:00.000,"Animal Trainer, Matchy, Pauli Pocket, Norman Weber, freedomB, Atlantik, Andreas Rauscher, Baba The Knife, Mehr is Mehr, Bud Dancer, Maurice Mino, Sin:port, Stan Starry, Mona Moore, Teleselektor, Alexander Berge, HNAS",Polygon Club,/events/1363897,256
Sweat Lodge 2020 x Blank,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T12:00:00.000,"Amandra, Mattheis, Baikal, Ed Davenport, C.P.I., Marc Piñol, Capablanca, Dauwd, Dj Fra, Isolee, Jamaica Suk, Oliver Deutschmann, Manamana, Marcus Worgull, Neele, Iron Curtis, Nuno dos Santos, Perm, Underspreche",://about blank,/events/1349723,228
"Pretty/Ugly w. Afra, Baba Stiltz, Clandestino & More",2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T12:00:00.000,"Afra, Baba Stiltz, Chris Bowen, Stacy Christine, Clandestino, DJ TEETH, Miss Italia, Peak & Swift, Shingo Suwa, Telfort",Renate,/events/1359730,225
"Griessmuehle x Basis w./ Noneoftheabove, KRTM & Ayarcana",2020-01-17T00:00:00.000,2020-01-17T22:00:00.000,2020-01-18T22:00:00.000,"Noneoftheabove, KRTM, Ghost in the Machine, Jorn Luka, Ayarcana, Blush Response, Illnurse, Acierate, Tham, NTBR, Alva",Griessmuehle,/events/1364015,140
Klubnacht,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-20T06:00:00.000,"Amotik, Anthony Parasole, Claire Morgan, Introversion, Matrixxman, Norman Nodge, Partok, Evan Baggs, Luigi Di Venere, Massimiliano Pagliara, Monty Luke, Mystery Affair, Nathan Micay, Pjotr",Berghain | Panorama Bar | Säule,/events/1358601,139
Bumtamtam [2 Floors],2020-01-18T00:00:00.000,2020-01-18T23:00:00.000,2020-01-19T12:00:00.000,"Daniel Jaeger, Mehr is Mehr, Coco, Sin:port, Danito San, Discult Soundsystem, Otistic",Lokschuppen Berlin,/events/1362595,141
Nadir Viii,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T08:00:00.000,"THNTS, HainKollektiv, Hanna Baertig, Ener & Pils",Humboldthain Club,/events/1365768,54
Casanova Bar,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T11:00:00.000,"Fluid, Hannah Addams",Diskothek Melancholie 2,/events/1365168,49
Pace x Acud Macht NEU,2020-01-18T00:00:00.000,2020-01-18T22:00:00.000,2020-01-19T08:00:00.000,"Byron Yeates, Naomi Dasmoe, an:ton",Acud Macht NEU,/events/1366832,48
Innocent & Hoch die Tassen! Afterhour,2020-01-17T00:00:00.000,2020-01-17T23:59:00.000,2020-01-18T23:59:00.000,"Jad & The, Luuk, Lewin Paul, Sabine Hoffmann, Maximilian Hertz, Koljah",Golden Gate,/events/1368482,47
"Tresor.Klubnacht with Bryan Kasenic, Noncompliant, Sleeparchive (Live)",2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T12:00:00.000,"Bryan Kasenic, Derek Plaslaiko, Katerina, Jasen Loveland, Sleeparchive, Noncompliant, Bill Youngman, Janzon",Tresor / Globus,/events/1359126,44
Members - Double Trouble,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T12:00:00.000,"Handmade, Marc Miroir, NEIN (DE)",Warehaus3,/events/1369217,41
Enigma_frequency Shift,2020-01-18T00:00:00.000,2020-01-18T10:00:00.000,2020-01-18T22:00:00.000,"Ben Long, DAHRAXT, Lucindo, Trainee",+4bar,/events/1362470,40
Jazzanova (live & DJ),2020-01-18T00:00:00.000,2020-01-18T20:00:00.000,2020-01-19T04:00:00.000,"Jazzanova, Alex Barck",Kesselhaus,/events/1333813,37
"Paloma with Darshan Jesrani, Sven VT, Bassdee",2020-01-18T00:00:00.000,2020-01-18T22:00:00.000,2020-01-19T08:00:00.000,"Darshan Jesrani, Sven von Thülen, Bassdee",Paloma,/events/1362141,35
Sasomo - Sascha Cawa/ Alexander Aurel/ Ron Flatter/ Tony Casanova/ Guido Schneider,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-20T18:00:00.000,"Sascha Cawa, Alexander Aurel, Mutlu, Esther Silex, Schön Im Wald, Foolik, Ron Flatter, Casimir von Oettingen, Tony Casanova, Mila Stern, Mimi Love, Ale Castro, Alex Automatik, Daniel Dreier, Eveline Fink, Guido Schneider, Luna City Express, Josephine Wedekind, Sascha Sander",Kater Blau,/events/1356489,32
"Watergate x Snowbombing with Tiefschwarz, Waze & Odyssey, Audiojack, Marco Resmann, Instant",2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T12:00:00.000,"Waze & Odyssey, Audiojack, Tiefschwarz, Marco Resmann, INSTANT",Watergate,/events/1366545,23
Klubnacht,2020-01-18T00:00:00.000,2020-01-18T23:00:00.000,2020-01-19T12:00:00.000,Patrick Scuro,AVA Club,/events/1361408,21
Hayat's 20/20 Vision - Techno / Drum & Bass,2020-01-18T00:00:00.000,2020-01-18T23:00:00.000,2020-01-19T07:00:00.000,"los.co, Ecke & Hugo, Ecke & Hugo, Linko, Linko, Yoofee, Yoofee, Upzet",Void Club,/events/1363688,18
Süsses mit Freunden,2020-01-18T00:00:00.000,2020-01-18T19:00:00.000,2020-01-19T08:00:00.000,"Nikklaas, Distinctive Jun, Andi de Luxe",Süss War Gestern,/events/1371286,18
Katerfrühstück - Dave Dinger/ Matija & Richard Elcox/ Kaufmann,2020-01-18T00:00:00.000,2020-01-18T12:00:00.000,2020-01-18T23:59:00.000,"Dave Dinger, Richard Elcox, Kaufmann",Kater Blau,/events/1357172,17
Recycle & BSE present: Icon Undead feat. Black SUN Empire,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T06:30:00.000,"Black Sun Empire, Imanu, Buunshin, Survey, Mc Jamie White, Mc Jamie White, 2krazy, Turrican",Gretchen,/events/1354025,15
"Tales From The Evil Empire with Pure, Swordsmith Live, Mace",2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T09:00:00.000,"Pure, Vltra Delta Drive, LISSA, Dj Nephil",Zur Klappe,/events/1359764,13
Disco Bizarre,2020-01-18T00:00:00.000,2020-01-18T23:00:00.000,2020-01-19T08:00:00.000,"Jesse Para, Vinc, Mr. Fonk",KitKatClub,/events/1368567,12
Discophrenia,2020-01-18T00:00:00.000,2020-01-18T20:00:00.000,2020-01-19T07:00:00.000,Nathan Dawidowicz,Crack Bellmer,/events/1370189,12
Friends.Zone mit Sascha Sander & Freunde,2020-01-18T00:00:00.000,2020-01-18T18:00:00.000,2020-01-19T07:00:00.000,Sascha Sander,Minimal Bar,/events/1354301,11
Slow Love,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T06:00:00.000,"Dürerstuben, Jascha Hagen, Martha van Straaten, Kleintierschaukel, Isabeau Fort, Virgo, RAULITO WOLF",Mensch Meier,/events/1370201,9
City Lights Incl. Afterhour,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T23:59:00.000,"Neco, Jamma, Leo Cubanero",Golden Gate,/events/1368504,7
Lion's Den & Roots Daughters Invite: Sanga Mama Africa,2020-01-18T00:00:00.000,2020-01-18T23:00:00.000,2020-01-19T06:00:00.000,,YAAM Berlin,/events/1354264,5
Synergy - the devision of labour in bacterial colonies,2020-01-18T00:00:00.000,2020-01-18T19:00:00.000,2020-01-18T23:59:00.000,,Backsteinboot,/events/1362768,5
Arabs Do It Better Party,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T07:00:00.000,"Mehmet Aslan, Paloma Colombe",Urban Spree,/events/1366131,5
"Chaos in the GHB with Menqui, Saeko Killy, DJ Peacock, Intenso",2020-01-18T00:00:00.000,2020-01-18T21:00:00.000,2020-01-19T08:00:00.000,Dokia,Loophole,/events/1372007,5
Multiversal,2020-01-18T00:00:00.000,2020-01-18T20:00:00.000,2020-01-19T20:00:00.000,"Eon, Samin Son",Villa Kuriosum,/events/1368433,4
Luzia // Aérea Negrot [Bpitch Berlin],2020-01-18T00:00:00.000,2020-01-18T22:00:00.000,2020-01-19T02:00:00.000,Lukr Range,Luzia,/events/1369670,4
Schäferstündchen x Berlin Fashion Hall After Party,2020-01-18T00:00:00.000,2020-01-18T21:30:00.000,2020-01-19T07:00:00.000,"CanDJane, Dora Pan, Lilly & Kazan, Vibekat",Christa Kupfer,/events/1369718,4
"Calipso #15 Meets Musotopia with Ken Kuusk, Konchord, Farn & More",2020-01-18T00:00:00.000,2020-01-18T22:00:00.000,2020-01-19T05:00:00.000,"Farn, Konchord, Varuu",Bulbul Berlin,/events/1374133,4
Spaceship,2020-01-18T00:00:00.000,2020-01-18T18:00:00.000,2020-01-19T01:30:00.000,"Gwen, Alma Alloro",Mensch Meier,/events/1363421,3
Swim Good Vol 13 at Kantine Berghain,2020-01-18T00:00:00.000,2020-01-18T23:00:00.000,2020-01-19T05:00:00.000,,Kantine am Berghain,/events/1372991,3
Soliparty - Tanz der Kälte Entgegen,2020-01-18T00:00:00.000,2020-01-18T22:00:00.000,2020-01-19T08:00:00.000,"Hogi, Sohomo",Kulturhaus Kili,/events/1374158,3
V.I.P. *Amar*,2020-01-18T00:00:00.000,2020-01-18T22:00:00.000,2020-01-19T06:00:00.000,,Insomnia,/events/1356820,2
All Night Long mit Mondee,2020-01-18T00:00:00.000,2020-01-18T19:00:00.000,2020-01-19T08:00:00.000,Mondee,Promenaden Eck,/events/1367002,2
Ma Baker Disco & Dance Party Eis am Stiel,2020-01-18T00:00:00.000,2020-01-18T21:00:00.000,2020-01-19T05:00:00.000,,Silverwings Club,/events/1367896,2
Concentration with Debmaster^Darcy Baylis^Chago^Samara Cooper,2020-01-18T00:00:00.000,2020-01-18T21:00:00.000,2020-01-19T06:00:00.000,Debmaster,arkaoda Berlin,/events/1373749,2
3000grad 'The Surreal Club Night' 3020,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T10:00:00.000,"Jpattersson, Stephan Zovsky, Matan Caspi, Mollono.Bass, Paul Ursin, FNX Omar, Elias Doré, Bonfante, Wonkers, Daniel Nitsch",Ritter Butzke,/events/1375141,2
The Project. - The First Awakening,2020-01-18T00:00:00.000,2020-01-18T22:00:00.000,2020-01-19T06:00:00.000,,ASeven,/events/1325056,1
Soulful Vibes Pres. Tilli Vanilly,2020-01-18T00:00:00.000,2020-01-18T17:00:00.000,2020-01-19T03:00:00.000,,Solar,/events/1356002,1
High Fidelity Club,2020-01-18T00:00:00.000,2020-01-18T23:00:00.000,2020-01-19T06:00:00.000,Match Hoffman,Soda Club,/events/1362192,1
"Signalstörung with DIM Trich, Divak, Parallel Process",2020-01-18T00:00:00.000,2020-01-18T22:00:00.000,2020-01-19T06:00:00.000,"Divak, makadam",Maze,/events/1363663,1
Sweet Spot / Heart's Club,2020-01-18T00:00:00.000,2020-01-18T23:00:00.000,2020-01-19T08:00:00.000,"Alma Linda, Kotoe",Beate Uwe,/events/1364319,1
Geil Wars Party „Episode 4“,2020-01-18T00:00:00.000,2020-01-18T23:00:00.000,2020-01-19T07:00:00.000,,Cassiopeia,/events/1368405,1
Techno Berlin,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T11:00:00.000,,RAW Club,/events/1376572,1
Art and Run - Metamorphosis,2020-01-18T00:00:00.000,2020-01-18T20:00:00.000,2020-01-19T02:00:00.000,,MUENZE,/events/1376651,1
Tanz Der Liebe,2020-01-18T00:00:00.000,2020-01-18T23:00:00.000,2020-01-19T08:00:00.000,"Lueking, Alice D., Alice D.",M-BIA,/events/1353613,0
Techno Rave ♥ mit Dekai,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T11:00:00.000,"deKai, eliXenia, Mario Modena",Der Weiße Hase,/events/1364403,47
Pulsår Weekender,2020-01-18T00:00:00.000,2020-01-18T22:00:00.000,2020-01-20T10:00:00.000,"Slam, Umfang, LSDXOXO, MCMLXXXV, Lennart Wiehe, Bauernfeind, His Master's Voice, Interstellar Funk, Eclair Fifi, Peter Invasion, Wilhelm, PRISMIC, DJ Lachs, Nick Beringer",Griessmuehle,/events/1352778,631
Klubnacht,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-20T06:00:00.000,"Amotik, Anthony Parasole, Claire Morgan, Introversion, Matrixxman, Norman Nodge, Partok, Evan Baggs, Luigi Di Venere, Massimiliano Pagliara, Monty Luke, Mystery Affair, Nathan Micay, Pjotr",Berghain | Panorama Bar | Säule,/events/1358601,139
Edge Detection x Acid Rave,2020-01-19T00:00:00.000,2020-01-19T12:00:00.000,2020-01-19T22:00:00.000,"Anna Adams, FlexibleHeart, Miran N, aitch",://about blank,/events/1362703,87
Sasomo - Sascha Cawa/ Alexander Aurel/ Ron Flatter/ Tony Casanova/ Guido Schneider,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-20T18:00:00.000,"Sascha Cawa, Alexander Aurel, Mutlu, Esther Silex, Schön Im Wald, Foolik, Ron Flatter, Casimir von Oettingen, Tony Casanova, Mila Stern, Mimi Love, Ale Castro, Alex Automatik, Daniel Dreier, Eveline Fink, Guido Schneider, Luna City Express, Josephine Wedekind, Sascha Sander",Kater Blau,/events/1356489,32
Sonntagsklub,2020-01-19T00:00:00.000,2020-01-19T23:00:00.000,2020-01-20T12:00:00.000,"Kollectors, Distant Sun",AVA Club,/events/1361409,23
192 Rocket Sundays,2020-01-19T00:00:00.000,2020-01-19T14:00:00.000,2020-01-20T02:00:00.000,"Sugar Free, 192 GmbH",Diskothek Melancholie 2,/events/1364644,19
Kitty Goldmine,2020-01-19T00:00:00.000,2020-01-19T08:00:00.000,2020-01-20T00:00:00.000,"TIAN J., Oscar Diaz",KitKatClub,/events/1373343,18
Lazy.Sunday mit Bin Okin & Salvo Salvatore,2020-01-19T00:00:00.000,2020-01-19T18:00:00.000,2020-01-20T06:00:00.000,"Salvo Salvatore, Bin Okin",Minimal Bar,/events/1354308,17
City Lights Incl. Afterhour,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-19T23:59:00.000,"Neco, Jamma, Leo Cubanero",Golden Gate,/events/1368504,7
Appleblim & Second Storey Music Production & Live Performance Workshop,2020-01-19T00:00:00.000,2020-01-19T14:00:00.000,2020-01-19T18:00:00.000,"Appleblim, Second Storey",Donau115,/events/1373388,5
Multiversal,2020-01-18T00:00:00.000,2020-01-18T20:00:00.000,2020-01-19T20:00:00.000,"Eon, Samin Son",Villa Kuriosum,/events/1368433,4
GMF - Klubnacht Jan20,2020-01-19T00:00:00.000,2020-01-19T23:00:00.000,2020-01-20T07:00:00.000,,Ritter Butzke,/events/1360721,3
Beate Barfuß,2020-01-19T00:00:00.000,2020-01-19T17:00:00.000,2020-01-20T04:00:00.000,,Beate Uwe,/events/1367962,1
Sunday Selection,2020-01-19T00:00:00.000,2020-01-19T23:30:00.000,2020-01-20T06:00:00.000,,Cassiopeia,/events/1368336,1
Nachspiel,2020-01-19T00:00:00.000,2020-01-19T23:00:00.000,2020-01-20T07:30:00.000,,KitKatClub,/events/1374833,1
Sunday Nights Club,2020-01-19T00:00:00.000,2020-01-19T23:59:00.000,2020-01-20T09:45:00.000,,TBA - Berlin,/events/1376566,1
Sundays Sessions,2020-01-19T00:00:00.000,2020-01-19T23:45:00.000,2020-01-20T09:00:00.000,Mario Modena,RAW Club,/events/1377144,1
Electric Sound Garden ♥ Section 8,2020-01-19T00:00:00.000,2020-01-19T23:59:00.000,2020-01-20T09:30:00.000,"Tripolitan, Modest Crow, Zusan",Lokschuppen Berlin,/events/1348741,73
Electric Monday,2020-01-20T00:00:00.000,2020-01-20T23:00:00.000,2020-01-21T07:00:00.000,"Robine, Frankie Flowerz",KitKatClub,/events/1354944,48
Sasomo - Sascha Cawa/ Alexander Aurel/ Ron Flatter/ Tony Casanova/ Guido Schneider,2020-01-18T00:00:00.000,2020-01-18T23:59:00.000,2020-01-20T18:00:00.000,"Sascha Cawa, Alexander Aurel, Mutlu, Esther Silex, Schön Im Wald, Foolik, Ron Flatter, Casimir von Oettingen, Tony Casanova, Mila Stern, Mimi Love, Ale Castro, Alex Automatik, Daniel Dreier, Eveline Fink, Guido Schneider, Luna City Express, Josephine Wedekind, Sascha Sander",Kater Blau,/events/1356489,32
"House of Waxx with Hiver, Laura BCR, Paula Koski",2020-01-20T00:00:00.000,2020-01-20T23:59:00.000,2020-01-21T09:00:00.000,"Hiver, Laura BCR, Paula Koski",Tresor / Globus,/events/1357819,23
"Ritmo666 Radio Night with Alys, Vale Colvin",2020-01-20T00:00:00.000,2020-01-20T20:00:00.000,2020-01-21T06:00:00.000,"Vale Colvin, Alys",Crack Bellmer,/events/1370199,15
Manic.Monday mit Mistr Millr,2020-01-20T00:00:00.000,2020-01-20T18:00:00.000,2020-01-21T06:00:00.000,,Minimal Bar,/events/1354313,13
Monday Mood,2020-01-20T00:00:00.000,2020-01-20T19:00:00.000,2020-01-21T04:00:00.000,,Süss War Gestern,/events/1369024,4
Mad Monday presents Discipline Showcase,2020-01-20T00:00:00.000,2020-01-20T23:00:00.000,2020-01-21T07:00:00.000,Tempus Fugit,Der Weiße Hase,/events/1359860,4
Evosonic Evopool Update Classic Edition,2020-01-20T00:00:00.000,2020-01-20T14:00:00.000,2020-01-20T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1369783,1
Encore.une.Fois - Techno Edition,2020-01-21T00:00:00.000,2020-01-21T23:59:00.000,2020-01-22T12:00:00.000,"Savas Pascalidis, Stojche, Nina Pixel, Lilly Deupré",Lokschuppen Berlin,/events/1354237,97
Absurd Lustre with Cosmin TRG,2020-01-21T00:00:00.000,2020-01-21T20:00:00.000,2020-01-22T02:00:00.000,Cosmin TRG,arkaoda Berlin,/events/1366249,17
The Unknown w. Phillip Beier,2020-01-21T00:00:00.000,2020-01-21T22:00:00.000,2020-01-22T02:00:00.000,,Mein Haus Am See,/events/1367288,16
go.Play mit Anna Schreit,2020-01-21T00:00:00.000,2020-01-21T18:00:00.000,2020-01-22T06:00:00.000,Anna Schreit,Minimal Bar,/events/1354317,16
Bellmeria,2020-01-21T00:00:00.000,2020-01-21T20:00:00.000,2020-01-22T06:00:00.000,"Bogdan, Amy Dabbs",Crack Bellmer,/events/1370696,17
Open Decks & Tischtennis,2020-01-21T00:00:00.000,2020-01-21T20:00:00.000,2020-01-22T04:00:00.000,,Humboldthain Club,/events/1367380,14
Tuesday Tales,2020-01-21T00:00:00.000,2020-01-21T19:00:00.000,2020-01-22T05:00:00.000,Mario Worgall,Süss War Gestern,/events/1369026,5
Pong Club with Pinky & Drumbaygo,2020-01-21T00:00:00.000,2020-01-21T20:00:00.000,2020-01-22T02:00:00.000,,Griessmuehle,/events/1369778,3
San Francisco Nightflight,2020-01-21T00:00:00.000,2020-01-21T17:00:00.000,2020-01-22T02:00:00.000,Kudeki,Solar,/events/1362761,2
Super Tuesday,2020-01-21T00:00:00.000,2020-01-21T23:00:00.000,2020-01-22T06:00:00.000,,Cassiopeia,/events/1368346,2
Evosonic Evopool Update,2020-01-21T00:00:00.000,2020-01-21T14:00:00.000,2020-01-21T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1369785,1
Bal Noir - Mystique Mascarade,2020-01-21T00:00:00.000,2020-01-21T22:00:00.000,2020-01-22T06:00:00.000,,Insomnia,/events/1370522,1
Reverse - Strictly Oldschool Vibes,2020-01-21T00:00:00.000,2020-01-21T20:00:00.000,2020-01-22T02:00:00.000,Alex Gallus,Nachtleben Berlin,/events/1377532,1
"∞ Lucid Satelight with Lotte Ahoi, Binder, Shepherd, Alma ∞ Omega",2020-01-21T00:00:00.000,2020-01-21T23:00:00.000,2020-01-22T08:00:00.000,Lotte Ahoi,Beate Uwe,/events/1379563,1
Voxnox X Cobra Cave,2020-01-22T00:00:00.000,2020-01-22T23:59:00.000,2020-01-23T08:00:00.000,"Alignment, Kaiser (K S R), Sept, Skelesys, Palenque",Griessmuehle,/events/1353970,203
CTM Transmediale Vorspiel 2020 x Eclectique,2020-01-22T00:00:00.000,2020-01-22T18:00:00.000,2020-01-23T02:00:00.000,"Lumisokea, Liza Aikin, Veronica Maximova, Aberration, Equations Collective, Andrea Cossu",://about blank,/events/1357104,130
"Circle Session with Carlo, Habibi Grooves, Nephews",2020-01-22T00:00:00.000,2020-01-22T23:59:00.000,2020-01-23T10:00:00.000,"Carlo, Habibi Grooves, Nephews",Watergate,/events/1366546,73
Tresor New Faces with Dinamite,2020-01-22T00:00:00.000,2020-01-22T23:59:00.000,2020-01-23T09:00:00.000,"ASEC, Temudo, Dinamite, Bill Sanders",Tresor / Globus,/events/1356656,27
Techno Mittwoch (BIG Rave),2020-01-22T00:00:00.000,2020-01-22T23:00:00.000,2020-01-23T12:00:00.000,"Sabrina Lusta, Distant Sun, Zappe",AVA Club,/events/1370699,25
Save Griessmuehle – Kundgebung,2020-01-22T00:00:00.000,2020-01-22T15:30:00.000,2020-01-22T19:00:00.000,SPD,Rathaus Neukölln,/events/1378372,22
The Unknown w. Aurel,2020-01-22T00:00:00.000,2020-01-22T23:30:00.000,2020-01-23T04:00:00.000,,Süss War Gestern,/events/1367297,16
Slowlove mit: Finster/,2020-01-22T00:00:00.000,2020-01-22T20:00:00.000,2020-01-23T06:00:00.000,Tvísker,Crack Bellmer,/events/1370698,14
Mittendrin mit Jørnemann,2020-01-22T00:00:00.000,2020-01-22T18:00:00.000,2020-01-23T06:00:00.000,Jørnemann,Minimal Bar,/events/1353176,12
Arcane Patterns #4 with Saiman & Cate Hops,2020-01-22T00:00:00.000,2020-01-22T22:00:00.000,2020-01-23T06:00:00.000,"aphtc, Kl.ne, aphtc, INRA",Paloma,/events/1364475,10
Symbiotikka at kit kat Club,2020-01-22T00:00:00.000,2020-01-22T23:00:00.000,2020-01-23T08:00:00.000,"Lueking, Boudi Boudin, Gerrit X",KitKatClub,/events/1367066,6
Sound of Vast Night at HÖR,2020-01-22T00:00:00.000,2020-01-22T17:00:00.000,2020-01-22T20:00:00.000,"Red pig flower, The Mole, Wareika",HÖR Berlin,/events/1377627,3
Social Game Night & Karaoke // Free Entry,2020-01-22T00:00:00.000,2020-01-22T20:00:00.000,2020-01-23T02:00:00.000,,BASE MENT,/events/1342667,2
Evosonic Evopool Update,2020-01-22T00:00:00.000,2020-01-22T14:00:00.000,2020-01-22T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1369786,2
Bass Station,2020-01-22T00:00:00.000,2020-01-22T23:00:00.000,2020-01-23T06:00:00.000,,Cassiopeia,/events/1368372,1
Urban Base Jam,2020-01-22T00:00:00.000,2020-01-22T22:00:00.000,2020-01-23T06:00:00.000,Joel Holmes,Panke,/events/1372428,1
Das Vinylwohnzimmer,2020-01-22T00:00:00.000,2020-01-22T21:00:00.000,2020-01-23T01:00:00.000,,Sisyfass,/events/1390557,1
Bordel Des Arts - Welcome 2020 - 25h,2020-01-23T00:00:00.000,2020-01-23T23:00:00.000,2020-01-24T23:59:00.000,"Sven Tasnadi, Ante Perry, DJ Emerson, Jama Deejay, Asem Shama, deKai, Red Robin, Distale, Dompe, Daniel Jaeger, Sokool, vom Feisten, Maurice Mino, Sin:port, Andree Wischnewski, Michael Nielebock, Bud Dancer, Ninetyfour., Vittjas Tief, Dejvid Kavazovic, Tony y Not, C'mon, T.M.A, JurieMember, Tomislav, Friedrich Raphael, Marcolinyo, Rickster, Senay B., Lott",Renate,/events/1338515,173
Säule,2020-01-23T00:00:00.000,2020-01-23T22:00:00.000,2020-01-24T05:00:00.000,"Cressida, Gabber Eleganza, mad miran, SPFDJ",Berghain | Panorama Bar | Säule,/events/1358602,89
Sønder feat. Eclectique,2020-01-23T00:00:00.000,2020-01-23T23:59:00.000,2020-01-24T08:00:00.000,"Ekhseld, madwoman, AM.MA, Alys, Danielle Arielli, Lott, Sguizla Jr, Lukr Range",Griessmuehle,/events/1372374,32
Exit Love feat. Spencer Parker,2020-01-23T00:00:00.000,2020-01-23T23:00:00.000,2020-01-24T08:00:00.000,"Spencer Parker, Ion Vulcan, Maltitz",Diskothek Melancholie 2,/events/1361403,31
Thursday Madness with Subfari *Live,2020-01-23T00:00:00.000,2020-01-23T23:00:00.000,2020-01-24T08:00:00.000,"Felidae, Lucas Vazz, Dominique Lamee, Mamwadi, It's Mikita",Der Weiße Hase,/events/1366776,33
"Thursdate: Freerange Records with Jimpster, Demuja",2020-01-23T00:00:00.000,2020-01-23T23:59:00.000,2020-01-24T10:00:00.000,"Jimpster, Demuja",Watergate,/events/1366585,26
Kater in Concert - Stereofysh,2020-01-23T00:00:00.000,2020-01-23T20:00:00.000,2020-01-24T23:30:00.000,Stereofysh,Kater Blau,/events/1349626,16
The Unknown w. Nicola Fornasier,2020-01-23T00:00:00.000,2020-01-23T22:00:00.000,2020-01-24T02:00:00.000,Nicola Fornasier,Zu Mir Oder Zu Dir,/events/1367303,15
Space Riderz,2020-01-23T00:00:00.000,2020-01-23T20:00:00.000,2020-01-24T06:00:00.000,"H30H, Milan Hermess",Crack Bellmer,/events/1370701,15
Step Higher on Thursdays,2020-01-23T00:00:00.000,2020-01-23T23:00:00.000,2020-01-24T06:30:00.000,"DJ Vertigo, Upzet, Jensson",Void Club,/events/1373655,14
Electronic.Thursday mit Georg Hekt,2020-01-23T00:00:00.000,2020-01-23T18:00:00.000,2020-01-24T06:00:00.000,Georg Hekt,Minimal Bar,/events/1353184,13
Extrametric,2020-01-23T00:00:00.000,2020-01-23T20:00:00.000,2020-01-24T04:00:00.000,A. Baron,Monarch,/events/1367262,12
Moist Liquid Sunrise,2020-01-23T00:00:00.000,2020-01-23T22:00:00.000,2020-01-24T05:00:00.000,"DJ Fett Burger, Brian Not Brian",Paloma,/events/1366509,10
Die Jungen Wilden,2020-01-23T00:00:00.000,2020-01-23T23:00:00.000,2020-01-24T12:00:00.000,Grace Thompson,AVA Club,/events/1361413,8
