Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Beate Barfuß,2020-03-15T00:00:00.000,2020-03-15T17:00:00.000,2020-03-16T04:00:00.000,Berta Bending,Beate Uwe,/events/1399734,1
Instant Rave #003,2020-03-14T00:00:00.000,2020-03-14T15:00:00.000,2020-03-15T18:00:00.000,"Mark Jackus, Leonard de Leonard",TBA - Berlin,/events/1402303,1
Kinship Prsnts: Anæsthesian Sun #6 I Mandarin + S.Poxy,2020-03-15T00:00:00.000,2020-03-15T20:00:00.000,2020-03-16T02:00:00.000,,arkaoda Berlin,/events/1403760,1
Afterhour,2020-03-15T00:00:00.000,2020-03-15T08:00:00.000,2020-03-15T16:00:00.000,,M-BIA,/events/1405117,1
Sunday Sessions,2020-03-15T00:00:00.000,2020-03-15T21:00:00.000,2020-03-16T04:00:00.000,,Rhabarber,/events/1402879,1
Sundays,2020-03-15T00:00:00.000,2020-03-15T21:00:00.000,2020-03-16T03:00:00.000,,TBA - Berlin,/events/1368654,55
Cancelled -Electric Monday,2020-03-16T00:00:00.000,2020-03-16T23:00:00.000,2020-03-17T07:00:00.000,"Alex Monster, Joker & Rough, Frankie Flowerz",KitKatClub,/events/1389713,18
Minimoon,2020-03-16T00:00:00.000,2020-03-16T20:00:00.000,2020-03-17T06:00:00.000,"Red pig flower, Kaloustian",Crack Bellmer,/events/1401677,18
"(Cancelled) House of Waxx with Titonton Duvante, S-Max, Christopher Rau",2020-03-16T00:00:00.000,2020-03-16T23:59:00.000,2020-03-17T09:00:00.000,"S-max, Christopher Rau",Tresor / Globus,/events/1385457,17
Manic.Monday mit Isa Rude & Freunde,2020-03-16T00:00:00.000,2020-03-16T18:00:00.000,2020-03-17T06:00:00.000,,Minimal Bar,/events/1389077,13
Monday Mood,2020-03-16T00:00:00.000,2020-03-16T19:00:00.000,2020-03-17T04:00:00.000,,Süss War Gestern,/events/1397311,2
Mad Monday presents Annå Meå´s Birthday,2020-03-16T00:00:00.000,2020-03-16T23:00:00.000,2020-03-17T07:30:00.000,Oszillo,Der Weiße Hase,/events/1399559,1
[CANCELLED] slandman,2020-03-16T00:00:00.000,2020-03-16T19:30:00.000,2020-03-16T23:30:00.000,Islandman,Gretchen,/events/1362624,20
cancelled! Encore.une.Fois *Techno Edition*,2020-03-17T00:00:00.000,2020-03-17T23:59:00.000,2020-03-18T12:00:00.000,"THNTS, Magda El Bayoumi, Michael Placke",Lokschuppen Berlin,/events/1381792,39
Nerang presents: Downfall,2020-03-17T00:00:00.000,2020-03-17T20:00:00.000,2020-03-18T06:00:00.000,"Soela, DJ Whipr Snipr, Module One",Crack Bellmer,/events/1401678,16
[CANCELLED] - The Unknown,2020-03-17T00:00:00.000,2020-03-17T22:00:00.000,2020-03-18T02:00:00.000,disco darnowski,Mein Haus Am See,/events/1393015,14
We are Closed Till 20.04,2020-03-17T00:00:00.000,2020-03-17T18:00:00.000,2020-03-18T06:00:00.000,Anna Schreit,Minimal Bar,/events/1389080,13
"Cancelled - The MUDD Show presents Josh Tweek, Oshana, Zfex",2020-03-17T00:00:00.000,2020-03-17T18:00:00.000,2020-03-17T23:00:00.000,"Josh Tweek, Oshana",Fitzroy,/events/1394862,21
[POSTPONED] Absurd Lustre with Magna Pia Feat. Thirsty Moon,2020-03-17T00:00:00.000,2020-03-17T20:00:00.000,2020-03-18T02:00:00.000,Magna Pia,arkaoda Berlin,/events/1394857,2
Tuesday Tales,2020-03-17T00:00:00.000,2020-03-17T19:00:00.000,2020-03-18T05:00:00.000,,Süss War Gestern,/events/1397312,2
Open Decks & Tischtennis,2020-03-17T00:00:00.000,2020-03-17T20:00:00.000,2020-03-18T04:00:00.000,,Humboldthain Club,/events/1399933,2
Super Tuesday,2020-03-17T00:00:00.000,2020-03-17T23:00:00.000,2020-03-18T06:00:00.000,,Cassiopeia,/events/1372352,1
[CANCELLED] Kazy Lambist,2020-03-17T00:00:00.000,2020-03-17T19:30:00.000,2020-03-17T23:00:00.000,Kazy Lambist,Gretchen,/events/1360547,26
"[CANCELLED] Mittwoch: 3 Years Circle Sessions with Black Loops, Carlo, Turkish",2020-03-18T00:00:00.000,2020-03-18T23:59:00.000,2020-03-19T10:00:00.000,"Black Loops, Carlo, Turkish",Watergate,/events/1392476,61
Andromeda Mega Express Orchestra & Tim Novikov [Date to be moved],2020-03-18T00:00:00.000,2020-03-18T19:00:00.000,2020-03-18T22:00:00.000,,Berghain | Panorama Bar | Säule,/events/1249791,33
Techno Mittwoch,2020-03-18T00:00:00.000,2020-03-18T23:00:00.000,2020-03-19T23:00:00.000,"Daniel Boon, DE.fine, Distant Sun",AVA Club,/events/1392974,21
[CANCELLED] - The Unknown,2020-03-18T00:00:00.000,2020-03-18T22:00:00.000,2020-03-19T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1393021,14
We are Closed Till 20.04,2020-03-18T00:00:00.000,2020-03-18T18:00:00.000,2020-03-19T06:00:00.000,,Minimal Bar,/events/1389084,13
Leave me to my Fairytale,2020-03-18T00:00:00.000,2020-03-18T20:00:00.000,2020-03-19T06:00:00.000,nordin,Crack Bellmer,/events/1401681,12
(Cancelled) Tresor New Faces with Marcus,2020-03-18T00:00:00.000,2020-03-18T23:59:00.000,2020-03-19T09:00:00.000,"Cosimo Damiano, Reshift, Marcus, Bill Sanders",Tresor / Globus,/events/1385458,7
Deadhype Wednesday,2020-03-18T00:00:00.000,2020-03-18T21:00:00.000,2020-03-19T03:00:00.000,"DJ JNS, Melis",Paloma,/events/1394957,3
Symbiotikka at kit kat Club,2020-03-18T00:00:00.000,2020-03-18T23:00:00.000,2020-03-19T08:00:00.000,"Tocadisco, Cotumo",KitKatClub,/events/1401770,3
Bass Station,2020-03-18T00:00:00.000,2020-03-18T23:00:00.000,2020-03-19T06:00:00.000,,Cassiopeia,/events/1372359,2
Erico Falcone @Lakehouse Finest,2020-03-18T00:00:00.000,2020-03-18T22:00:00.000,2020-03-19T02:00:00.000,Erico Falcone,Mein Haus Am See,/events/1395161,2
Nina Queer's Glamourquiz,2020-03-18T00:00:00.000,2020-03-18T19:00:00.000,2020-03-19T06:00:00.000,,Süss War Gestern,/events/1401055,2
Cancelled - Hedonistic Social Club Meet & Mingle,2020-03-18T00:00:00.000,2020-03-18T19:00:00.000,2020-03-19T00:00:00.000,,Insomnia,/events/1384991,1
intaresu Showcase,2020-03-18T00:00:00.000,2020-03-18T20:00:00.000,2020-03-19T06:00:00.000,"Isaac Elejalde, Hypnoize",Maze,/events/1394924,1
Easylectro Berlin Pres. Filippo Moscatello,2020-03-18T00:00:00.000,2020-03-18T17:00:00.000,2020-03-19T02:00:00.000,Filippo Moscatello,Solar,/events/1396295,1
Urban Base Jam Feat. Dalee,2020-03-18T00:00:00.000,2020-03-18T20:00:00.000,2020-03-19T06:00:00.000,Joel Holmes,Panke,/events/1398884,1
Evosonic Evopool Update,2020-03-18T00:00:00.000,2020-03-18T14:00:00.000,2020-03-18T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1401343,1
"Are You Listening?? with Cluster Lizard, Design A Wave Live, L.Not",2020-03-18T00:00:00.000,2020-03-18T21:00:00.000,2020-03-19T02:00:00.000,"Cluster Lizard, Laura Not",arkaoda Berlin,/events/1403764,1
[CANCELLED] TNGHT (Hudson Mohawke + Lunice),2020-03-18T00:00:00.000,2020-03-18T19:30:00.000,2020-03-18T23:30:00.000,TNGHT,Gretchen,/events/1346700,34
"Postponed: Mesh Showcase Feat. Max Cooper, Rob Clouth & Llyr in 4dsound",2020-03-19T00:00:00.000,2020-03-19T20:00:00.000,2020-03-20T02:00:00.000,"Max Cooper, Rob Clouth, Llyr",MONOM,/events/1391016,251
"[postponed] Polymetrik with Van Anh, Pool, VBC [Vibrance]",2020-03-19T00:00:00.000,2020-03-19T23:59:00.000,2020-03-20T08:00:00.000,"Van Anh, Pool, VBC, fr. JPLA, Galaxaura",://about blank,/events/1387438,38
Voyage Recordings: Huerta Junipero Album Release,2020-03-19T00:00:00.000,2020-03-19T23:00:00.000,2020-03-20T06:00:00.000,"Huerta, The Ghost, Andy Hart",OHM,/events/1375176,38
"Thursday Madness with Djomby, Lucas Vazz and More",2020-03-19T00:00:00.000,2020-03-19T23:00:00.000,2020-03-20T08:00:00.000,"Lucas Vazz, Magnus Glädt, Djomby, Morris Fitch",Der Weiße Hase,/events/1393450,32
Säule [Cancelled],2020-03-19T00:00:00.000,2020-03-19T22:00:00.000,2020-03-20T05:00:00.000,"Gabber Eleganza, Marie Montexier, Rifts, Tahl (US)",Berghain | Panorama Bar | Säule,/events/1388309,27
[CANCELLED] Thursdate: Frankey & Sandrino Inviting Denis Horvat,2020-03-19T00:00:00.000,2020-03-19T23:59:00.000,2020-03-20T10:00:00.000,"Frankey & Sandrino, Denis Horvat",Watergate,/events/1392683,23
CANCELLED! ДРОБ,2020-03-19T00:00:00.000,2020-03-19T23:00:00.000,2020-03-20T07:00:00.000,"Future Beat Alliance, Burago, Garo, N.Y.N",Diskothek Melancholie 2,/events/1392703,21
Techno Mittwoch,2020-03-18T00:00:00.000,2020-03-18T23:00:00.000,2020-03-19T23:00:00.000,"Daniel Boon, DE.fine, Distant Sun",AVA Club,/events/1392974,21
We are Closed Till 20.04,2020-03-19T00:00:00.000,2020-03-19T18:00:00.000,2020-03-20T06:00:00.000,Flip Marlou,Minimal Bar,/events/1372679,15
[CANCELLED] - The Unknown,2020-03-19T00:00:00.000,2020-03-19T22:00:00.000,2020-03-20T04:00:00.000,"Club Amore, Johnson Jr",Süss War Gestern,/events/1393025,15
Cancelled ,2020-03-19T00:00:00.000,2020-03-19T23:59:00.000,2020-03-20T14:00:00.000,"Robin Ordell, Thabo, The Pushamann, Tomoki Tamura",Golden Gate,/events/1396921,14
Crystal Disco,2020-03-19T00:00:00.000,2020-03-19T20:00:00.000,2020-03-20T06:00:00.000,"Alexander Arpeggio, Sneaker",Crack Bellmer,/events/1401685,11
Shlomped Monarch,2020-03-19T00:00:00.000,2020-03-19T21:00:00.000,2020-03-20T04:00:00.000,"Dis Fig, Dual Sim, LEFEU",Monarch,/events/1390397,9
Step Higher on Thursdays,2020-03-19T00:00:00.000,2020-03-19T23:00:00.000,2020-03-20T06:00:00.000,Upzet,Void Club,/events/1402851,8
Da Soul Revival Goes Planet Love: Robert Owens and Mandel Turner,2020-03-19T00:00:00.000,2020-03-19T22:00:00.000,2020-03-20T06:00:00.000,"Robert Owens, Mandel Turner",Paloma,/events/1388055,7
[Cancelled] Shenanz Opening Party,2020-03-19T00:00:00.000,2020-03-19T16:00:00.000,2020-03-20T01:00:00.000,"SKALA, Loop Motor, Roygbiv, Ori Moto",Klunkerkranich,/events/1391149,4
Die Jungen Wilden,2020-03-19T00:00:00.000,2020-03-19T23:00:00.000,2020-03-20T10:00:00.000,Rummy Sharma,AVA Club,/events/1395972,2
Higher Ground - Live Cypher x Live Act x Afterparty,2020-03-19T00:00:00.000,2020-03-19T21:00:00.000,2020-03-20T04:00:00.000,"NanaBcool, Marshall Vincent",Warehaus3,/events/1398838,2
D.A.M.N. Berlin - Live MC & DJ,2020-03-19T00:00:00.000,2020-03-19T23:00:00.000,2020-03-20T06:00:00.000,Marc Hype,Cassiopeia,/events/1396151,1
Soulful Vibes Pres. Valis,2020-03-19T00:00:00.000,2020-03-19T17:00:00.000,2020-03-20T02:00:00.000,,Solar,/events/1396299,1
[cancelled] Daddies on Acid 003,2020-03-19T00:00:00.000,2020-03-19T23:00:00.000,2020-03-20T08:00:00.000,,Zur Klappe,/events/1398091,1
Stony Sugarskull • Djset,2020-03-19T00:00:00.000,2020-03-19T22:00:00.000,2020-03-20T03:00:00.000,,Astro Bar,/events/1398606,1
Multitude Mixtape IV,2020-03-19T00:00:00.000,2020-03-19T19:00:00.000,2020-03-20T03:00:00.000,,Acud Macht NEU,/events/1399606,1
Evosonic Evopool Update Classic Edition,2020-03-19T00:00:00.000,2020-03-19T14:00:00.000,2020-03-19T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1401346,1
[CANCELLED] 11 Jahre Bordel Des Arts - Road to Avignon - 25h,2020-03-19T00:00:00.000,2020-03-19T23:00:00.000,2020-03-20T23:59:00.000,"Nakadia, Jake the Rapper, The Sorry Entertainers, Mitja Prinz, Leon Licht, Irregular Synth, Viktor Talking Machine, Mirco Niemeier, Prismode, Solvane, A.D.H.S., Coco, Casimir von Oettingen, Mike Book, Daniel Jaeger, Electronic Elephant, Foolik, vom Feisten, Joseph Disco, Polytoxikomanie, Martin Ka, N.E.O., Annie O, Mike Spirit, Jan Ehret, Ordinary Subject, JurieMember, Daensen, Oliver Olschgo, AantiGen, Elli Altenberger, Tomislav, Rickster, Senay B., Marcolinyo",Renate,/events/1343820,149
Pink by Luvthang [CANCELLED],2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T12:00:00.000,"Avernian, Elias Mazian, LNS, Peter Invasion, Ploy, Vervet, Karl Ferdinand, Vivian Koch, Yu Su, Luvthang",Renate,/events/1384254,91
Midnight Shift x Voitax x Die Orakel [Cancelled],2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T09:00:00.000,"Umwelt, Cressida, Rory St John, Hodge, Intergalactic Gary, Simo Cell, Max Vaahs, Nicolas Lutz, Oliver Hafenbauer",Berghain | Panorama Bar | Säule,/events/1388315,70
Cancelled,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-22T10:00:00.000,,Birgit,/events/1387395,56
Deep x Heights,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T10:00:00.000,"Anders Hellberg, Skóll, Joline Scheffler, Silent G, Per Hammar, Dirty Hands, Malin Edvardsen, Oliver Raumklang, krlfrdrk",Der Weiße Hase,/events/1393669,42
Buttons ***Cancelled due to Covid-19,2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T01:30:00.000,,://about blank,/events/1369168,38
(Cancelled) Herrensauna,2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T16:00:00.000,"Alpha Tracks, CEM, Clara Cuvé, MCMLXXXV, mad miran, Victor (DE)",Tresor / Globus,/events/1401511,37
(Cancelled) Idiothek with Emma Isabella,2020-03-20T00:00:00.000,2020-03-20T22:00:00.000,2020-03-21T06:00:00.000,"Emma Isabella, Pretty Freddy, Bongsy",Paloma,/events/1395619,32
Techno ist Kein Glitzer 24h - Atlantik/Foolik/Sauerkraut/Turmspringer/Nomis & Cornelis,2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T23:59:00.000,"Roswitha, Casimir von Oettingen, Atlantik, Turmspringer, Sauerkraut, Foolik, Nomis, Cornelis",Kater Blau,/events/1378892,29
Seekers - 5 Years Anniversary,2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T12:00:00.000,"Cosmic JD, Prince de Takicardie, Nicolas Bailly, Francesco Farfa, Alex Picone, Luca Piermattei",Hoppetosse,/events/1367054,21
"[CANCELLED] Rauschen with Mathias Kaden, Sascha Braemer, Jeremy Olander, Yulia Niko, Jos & Eli",2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T12:00:00.000,"Mathias Kaden, Sascha Braemer, Jeremy Olander, Yulia Niko, Jos & Eli",Watergate,/events/1392610,21
KRB Clubnight Vol.3 X Just us,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T08:00:00.000,,Void Club,/events/1387044,16
!CANCELLED! (Kali Yuga),2020-03-20T00:00:00.000,2020-03-20T23:30:00.000,2020-03-21T06:00:00.000,"Rampue, GiZ, Spaniol, Gardens of Babylon, Omerar Nanda, Lemonella, AndreVictor, Luana Schwengber, Goldmund, Tal Fussman, Ezio Aguiar, Caapi El Mesti, GOYANU, Mona Pirzad, Mona Pirzad",Mensch Meier,/events/1389679,16
Exit x AVA,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T08:00:00.000,"Diskokatze, EDELHOFF",AVA Club,/events/1376929,15
"Griessmuehle w./ Chris Liberator, Manni Dee & Noneoftheabove",2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T14:00:00.000,"Chris Liberator, Manni Dee, Noneoftheabove, Acierate, Jan Vercauteren",MUENZE,/events/1402113,15
We are Closed Till 20.04,2020-03-20T00:00:00.000,2020-03-20T18:00:00.000,2020-03-21T06:00:00.000,Anna Schreit,Minimal Bar,/events/1389090,13
[CANCELLED] Music For The Left Footed with Pascy & IVU,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T05:00:00.000,,Bulbul Berlin,/events/1395239,13
"Groove Street Vol.2 with Mike Book, Sin:Port, Tmsn, Frau Pfau",2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T09:00:00.000,"Mike Book, Sin:port, Michael Gubaew, TMSN, Lorenza Laserstein",Burg Schnabel,/events/1398852,11
"Kanvas W/ Kotti Carsten, Shadylines, Syrap",2020-03-20T00:00:00.000,2020-03-20T22:00:00.000,2020-03-21T08:00:00.000,,Hangar 49,/events/1404199,11
Ich liebe mein Leben Vol. 10,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T08:00:00.000,"Diana May, Midge, Aris (DE)",Beate Uwe,/events/1385661,8
(Cancelled) Italo Disco 2020 with Jungle Mind & Twist Fire,2020-03-20T00:00:00.000,2020-03-20T22:00:00.000,2020-03-21T08:00:00.000,Jungle Mind,Ficken 3000,/events/1388049,6
Tapes & Arthur,2020-03-20T00:00:00.000,2020-03-20T22:00:00.000,2020-03-21T06:00:00.000,"Tapes, Arthur (DE)",Sameheads,/events/1397033,6
The Mystic Rose Meets Warp,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T12:00:00.000,Kaspar Krug,KitKatClub,/events/1373519,5
Zwanzig Zwanzig vol.1,2020-03-20T00:00:00.000,2020-03-20T21:00:00.000,2020-03-21T09:00:00.000,"Schabowski, Stolberg, Magic Manfred",Loftus Hall,/events/1400764,4
N.o.N. Music 11th Birthday,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T07:00:00.000,"The Pushamann, Handwerk",Bohnengold,/events/1387402,3
Cancelled: Paloma Invites AliA & Ady Toledano,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T08:00:00.000,"AliA, Ady Toledano",Paloma,/events/1391031,3
Tayrona,2020-03-20T00:00:00.000,2020-03-20T22:00:00.000,2020-03-21T06:00:00.000,"Autre, Two Thou, Arno Lemons, DJ Jones",arkaoda Berlin,/events/1399675,3
Steven Warwick presents Don't@MOI [CANCELLED],2020-03-20T00:00:00.000,2020-03-20T20:30:00.000,2020-03-21T03:00:00.000,DEBONAIR,Trauma Bar und Kino,/events/1400771,3
Mordorkore Vol.II,2020-03-20T00:00:00.000,2020-03-20T22:00:00.000,2020-03-21T07:00:00.000,"Rui Ho, butters",Diskothek Melancholie 2,/events/1401186,3
Funk Freaks Berlin,2020-03-20T00:00:00.000,2020-03-20T21:00:00.000,2020-03-21T06:00:00.000,Valentino 45,Monarch,/events/1384328,2
Süsse Runde,2020-03-20T00:00:00.000,2020-03-20T19:00:00.000,2020-03-21T08:00:00.000,"fujiKATO, Elli Altenberger",Süss War Gestern,/events/1400075,2
Heftig // Stunde Null,2020-03-20T00:00:00.000,2020-03-20T20:00:00.000,2020-03-21T06:00:00.000,,Maze,/events/1404286,2
Cancelled - Infâme Royale *Frühlingslust*,2020-03-20T00:00:00.000,2020-03-20T22:00:00.000,2020-03-21T06:00:00.000,,Insomnia,/events/1384995,1
Ladies Night,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T06:00:00.000,,Soda Club,/events/1389729,1
Boppkogn Festival,2020-03-20T00:00:00.000,2020-03-20T22:00:00.000,2020-03-21T04:00:00.000,,Panke,/events/1394928,1
15 Years Cassiopeia,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T07:00:00.000,,Cassiopeia,/events/1396160,1
Easylectro Berlin Pres. Sonar,2020-03-20T00:00:00.000,2020-03-20T17:00:00.000,2020-03-21T03:00:00.000,,Solar,/events/1396301,1
Cancelled ,2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T23:59:00.000,"Marc Fm, Phonatic, Naomi Dasmoe, Frieder Klaris",Golden Gate,/events/1396923,1
We Love Dance Moves with ROEGLIN and Chuck Black,2020-03-20T00:00:00.000,2020-03-20T19:00:00.000,2020-03-21T08:00:00.000,ROEGLIN,Promenaden Eck,/events/1399514,1
Canceled - Gin Tronic,2020-03-20T00:00:00.000,2020-03-20T21:00:00.000,2020-03-21T02:00:00.000,,House of Gin,/events/1400085,1
6 Jahre HOT Topic – Big Birthday Bash,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-21T08:00:00.000,Sherø,Schwuz,/events/1400852,1
Evosonic Evopool Update,2020-03-20T00:00:00.000,2020-03-20T14:00:00.000,2020-03-20T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1401347,1
Halv Drøm & Bella Lugosi Curate Music,2020-03-20T00:00:00.000,2020-03-20T19:00:00.000,2020-03-21T04:00:00.000,"Bella Lugosi, Halv Drøm",Dream Baby Dream,/events/1442154,1
*Cancelled* Ball&chain,2020-03-20T00:00:00.000,2020-03-20T22:00:00.000,2020-03-21T04:00:00.000,Ball&Chain,Eschschloraque,/events/1382032,0
[CANCELLED] 11 Jahre Bordel Des Arts - Road to Avignon - 25h,2020-03-19T00:00:00.000,2020-03-19T23:00:00.000,2020-03-20T23:59:00.000,"Nakadia, Jake the Rapper, The Sorry Entertainers, Mitja Prinz, Leon Licht, Irregular Synth, Viktor Talking Machine, Mirco Niemeier, Prismode, Solvane, A.D.H.S., Coco, Casimir von Oettingen, Mike Book, Daniel Jaeger, Electronic Elephant, Foolik, vom Feisten, Joseph Disco, Polytoxikomanie, Martin Ka, N.E.O., Annie O, Mike Spirit, Jan Ehret, Ordinary Subject, JurieMember, Daensen, Oliver Olschgo, AantiGen, Elli Altenberger, Tomislav, Rickster, Senay B., Marcolinyo",Renate,/events/1343820,149
"[CANCELLED] made of CONCRETE // 5 Years // with Johannes Volk, Sylvie Maziarz, Rebar..",2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T10:00:00.000,"Johannes Volk, Sylvie Maziarz, Toni Dextor, Rebar",Lokschuppen Berlin,/events/1379135,55
Klubnacht [Cancelled],2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-23T06:00:00.000,"Radiation 30376, AnD, Blawan, Dax J, Fiedel, Kobosil, Norman Nodge, SPFDJ, Call Super, Justin Cudmore, Marcel Dettmann, Miss Kittin, Tama Sumo, XDB, Nathan Fake",Berghain | Panorama Bar | Säule,/events/1388318,260
Cancelled,2020-03-20T00:00:00.000,2020-03-20T23:00:00.000,2020-03-22T10:00:00.000,,Birgit,/events/1387395,56
[CANCELLED] Pretty/Ugly X Moustache Records,2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T12:00:00.000,"David Vunk, Mick Wills, Eliott Litrowski, Natascha Kann, Purita D, Sebastian Voigt, DJ TEETH, Samuel Gieben",Renate,/events/1390404,47
(Cancelled) Tresor Meets Deep In The Box,2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T12:00:00.000,"Ben Vedren, Fumiya Tanaka, Katie Drover, Barbara Preisinger, Brenecki, Ron Morelli, An-i, Artik",Tresor / Globus,/events/1380383,45
"[Postponed] Mother'[postponed] Finest with DJ Bone, Josey Rebelle, Pangaea",2020-03-21T00:00:00.000,2020-03-21T22:00:00.000,2020-03-22T13:00:00.000,"DJ Bone, Josey Rebelle, Pangaea, Madam X, Nite Fleit, Franklin De Costa, Miriam Schulte",MUENZE,/events/1390795,41
Room 4 Resistance [POSTPONED],2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T10:00:00.000,"DJ Plead, Doc Sleep, gayphextwin, Grand River, Luz, LMGM, Lou Drago, Suzi Analogue",Trauma Bar und Kino,/events/1394285,37
Cancelled - Art Bei Ton Meets Oslated,2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T08:00:00.000,"Aleja Sanchez, Eyvind Blix, Ina Kacz, y.unan, Halada, Aconite",[ipsə],/events/1377856,30
Techno ist Kein Glitzer 24h - Atlantik/Foolik/Sauerkraut/Turmspringer/Nomis & Cornelis,2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T23:59:00.000,"Roswitha, Casimir von Oettingen, Atlantik, Turmspringer, Sauerkraut, Foolik, Nomis, Cornelis",Kater Blau,/events/1378892,29
"[cancelled] Zur Klappe x BerlinaFürTechno with Sylvie Maziarz, Oskar., Inverse Element",2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T10:00:00.000,"OSKAR., Sylvie Maziarz, Inverse Element, Ole Niedermauntel",Zur Klappe,/events/1392127,27
Pace x acud macht neu,2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T08:00:00.000,Collo,Acud Macht NEU,/events/1397185,26
Sasomo - Oxia/ Mira/ Adam Ten/ Sexy Lazer/ Kotelett&Zadak/ Esther Silex,2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-23T10:00:00.000,"Jona, Oxia, Kotelett&Zadak, Kotelett, Kuriose Naturale, Jama Deejay, Mutlu, Mira, Adam Ten, coco pop, Sexy Lazer, Esther Silex",Kater Blau,/events/1378949,21
weeeirdos at OHM (Cancelled),2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T09:00:00.000,"DJ Mantis, LOLSNAKE, Jesse G, Dalo, DJ KOWBOJ",OHM,/events/1379024,20
"[CANCELED] More with Mijk van Dijk, Haito, BB Deng and More [2 Floors]",2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T10:00:00.000,"Mijk van Dijk, Haito, BB Deng, Mojave, Andando Solo",Lokschuppen Berlin,/events/1392804,18
We are Closed Till 20.04,2020-03-21T00:00:00.000,2020-03-21T18:00:00.000,2020-03-22T06:00:00.000,,Minimal Bar,/events/1389100,14
3 Years of RBL Berlin with Cosmjn & Sweatbox,2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T08:00:00.000,"Cosmjn, Xena, Ctrl_Alt_Dlt",Diskothek Melancholie 2,/events/1395761,12
"[CANCELLED] Rise with DJEFF, Hyenah Feat. The Lazarusman, JAMIIE, MINCO,Walter Griot, Ameme",2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T12:00:00.000,"DJEFF, Hyenah, Lazarusman, JAMIIE, MINCO, Walter Griot",Watergate,/events/1396286,12
!CANCELLED! (5MMJA! EY NA),2020-03-21T00:00:00.000,2020-03-21T21:00:00.000,2020-03-22T06:00:00.000,"DJ Grace Kelly, Marla, Ika Duchna, Judith van Waterkant, Killa, Perforated Cerebral Party, Power Suff Girls, Rex the Dog, Pilocka Krach",Mensch Meier,/events/1389680,9
Nofuture,2020-03-21T00:00:00.000,2020-03-21T22:00:00.000,2020-03-22T06:00:00.000,"Kat Never, PAULAH",Loophole,/events/1393423,8
Hayat's 20/20 Visuals - Techno / Drum & Bass,2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T08:00:00.000,,Void Club,/events/1402853,8
weeeirdos AT KLO Livestream,2020-03-21T00:00:00.000,2020-03-21T20:00:00.000,2020-03-22T00:00:00.000,"Duran Duran Duran, LOLSNAKE, DJ Mantis, Peter Fonda",TBA - Berlin,/events/1405954,8
