Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
THE UNKNOWN,2022-12-06T00:00:00.000,2022-12-06T22:00:00.000,2022-12-07T04:00:00.000,Mario Worgall,Süss War Gestern,/events/1613656,25
Absurd Lustre: John T. Gast,2022-12-06T00:00:00.000,2022-12-06T20:00:00.000,2022-12-07T02:00:00.000,"John T. Gast, Sa Pa",arkaoda Berlin,/events/1607826,18
Femme Queer Night,2022-12-06T00:00:00.000,2022-12-06T21:00:00.000,2022-12-07T01:00:00.000,Femalemacho,Möbel-Olfe,/events/1597101,14
Open Decks & Tischtennis - Open Air & Indoors,2022-12-06T00:00:00.000,2022-12-06T18:00:00.000,2022-12-07T04:00:00.000,,Humboldthain Club,/events/1624442,4
go.play mit tba,2022-12-06T00:00:00.000,2022-12-06T18:00:00.000,2022-12-07T04:00:00.000,,Minimal Bar,/events/1617734,2
Symbiotikka at KitKat Club // STELLA BOSSI Special,2022-12-07T00:00:00.000,2022-12-07T22:00:00.000,2022-12-08T08:00:00.000,"STELLA BOSSI, DJ Jordan, Fappe & Bru (2), Pomah, Concrete Panther, Boudi Boudin & Salomé, Boudi Boudin, Sud Bencer",KitKatClub,/events/1604171,449
"Techno Mittwoch: Deeb, TIKØA, DE.fine,ZAGROZA",2022-12-07T00:00:00.000,2022-12-07T23:00:00.000,2022-12-08T09:00:00.000,"DE.fine, Deeb, TIKOA, ZAGROZA",AVA Club,/events/1614988,45
Tresor New Faces hosted by BCCO,2022-12-07T00:00:00.000,2022-12-07T23:59:00.000,2022-12-08T09:00:00.000,"Arbitrage, future.666, Phil Berg",Tresor / Globus,/events/1618566,41
Rave am Mittwoch,2022-12-07T00:00:00.000,2022-12-07T23:00:00.000,2022-12-08T07:00:00.000,Felix Schall,M-BIA,/events/1611345,39
Rainbow Rhythms: Berliner Kältehilfe Fundraiser,2022-12-07T00:00:00.000,2022-12-07T21:00:00.000,2022-12-08T03:00:00.000,"DJ Double Spoon, Carne, Shane Lizard, T-Data",Repeat,/events/1614643,39
"EROS EQUILIBRIUM with Kataya, Raulito Wolf & Leise",2022-12-07T00:00:00.000,2022-12-07T22:00:00.000,2022-12-08T06:00:00.000,RAULITO WOLF,Crack Bellmer,/events/1625654,9
"FREE ENTRY: Supermassive Whole Release Party with CIOZ, Corpino",2022-12-07T00:00:00.000,2022-12-07T18:00:00.000,2022-12-07T22:00:00.000,"CIOZ, CLARA (FR)",Stil vor Talent Store,/events/1626781,6
mittendrin mit Yakov,2022-12-07T00:00:00.000,2022-12-07T18:00:00.000,2022-12-08T04:00:00.000,,Minimal Bar,/events/1617735,4
ENDLESS,2022-12-07T00:00:00.000,2022-12-07T23:00:00.000,2022-12-08T05:00:00.000,"Luca Accardi, G.oss",TBA - Berlin,/events/1623529,1
"Porzellan Bar with DJ ASSAULT & the Porzellan Bar Family - Thursday, I'm in Love",2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T09:00:00.000,"DJ Assault, Indigo Plateaux, KIM SWIM",ÆDEN,/events/1602222,580
Expeditions N037,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T07:00:00.000,"ANXHELA, Drumcell, Oliver Deutschmann, Tripolitan, gome, Mandel Turner, Natalie Robinson",://about blank,/events/1568516,218
Underground Institute Festival,2022-12-08T00:00:00.000,2022-12-08T17:00:00.000,2022-12-10T23:30:00.000,"DJ Marcelle, KMRU, Ya Tosiba, Zoe Mc Pherson, Ka Baird, Molly Nilsson, Cedrik Fermont",Silent Green,/events/1592634,136
Renate Weihnachtsfeier,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T09:00:00.000,"DE.fine, Eternal Soup, SAFSUFA, Emorine, Davibe, Boskopp, anahï",Renate,/events/1621054,69
Raveletics After Work,2022-12-08T00:00:00.000,2022-12-08T18:00:00.000,2022-12-08T23:59:00.000,"Schicktanz, WLLKR, Vysion, Bildgewalt",OXI,/events/1616437,57
NEULICHT ,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T08:00:00.000,"DJ CHICHI, Frida Carlo, piater.",Re:mise,/events/1621169,54
sublime Social Night,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T06:00:00.000,"GEMO, - C2C -, Claire de Lune, die Rote Dora, Flvgmodvs, L'ouïe",Kulturhaus Kili,/events/1625306,34
You Don't Really Know Me with Narciss,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T05:00:00.000,"Narciss, Ekserd",Monarch,/events/1618580,29
"Thursdate: New Tab Music with Glowal, Argia, Max von Sternberg, Max Fritz",2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T11:00:00.000,"Glowal, Argia",Watergate,/events/1616049,28
"/clubavailability: Mark Gill, human margareeta, edil it/them ",2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T05:00:00.000,"Mark Gill, human margareeta, edil it/them",Bulbul Berlin,/events/1615665,25
Futura Sound Observations: Nosedrip + JASSS & CEM,2022-12-08T00:00:00.000,2022-12-08T21:30:00.000,2022-12-09T04:30:00.000,"Nosedrip, JASSS, CEM",arkaoda Berlin,/events/1625505,19
"Intaresu with Madura, Isaac Elejalde, Hypnoize",2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T06:00:00.000,"Madura, Isaac Elejalde, Hypnoize",Crack Bellmer,/events/1623521,18
THE UNKNOWN,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1613661,17
Seven Sins at Kitkat Club,2022-12-08T00:00:00.000,2022-12-08T21:00:00.000,2022-12-09T06:00:00.000,Marcinek,KitKatClub,/events/1624020,14
d.OHA!se / Technoklaus,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T08:00:00.000,"deKai, Don Tom, DAV3, ED2000",Der Weiße Hase,/events/1616405,19
P.A.C presents - XENOSONICS,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T05:00:00.000,"Viikatory, Manao, MISTICA, Bungalovv, Maté, Von Riu",Fitzroy,/events/1624513,13
GABBA GOOEY,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T06:00:00.000,"Bonnie, Caillou (DE), SARIN, XTR HUMAN",OHM,/events/1621113,12
KOMM - ALICE DEE - RELEASEPARTY,2022-12-08T00:00:00.000,2022-12-08T20:00:00.000,2022-12-09T04:30:00.000,yungfya,Zur Klappe,/events/1620205,11
Moist Liquid Sunrise,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T05:00:00.000,DJ Fett Burger,Paloma,/events/1621199,10
Chantals House of Shame,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T08:00:00.000,DJ Divinity,Lokschuppen Berlin,/events/1626967,7
Subtil Night,2022-12-08T00:00:00.000,2022-12-08T23:59:00.000,2022-12-09T15:00:00.000,"Nils Weimann, Phil2",Golden Gate,/events/1622523,6
Waveforms,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T04:00:00.000,"pshiuu, Urem",Beate Uwe,/events/1619175,4
Thursday Breakdown,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T01:00:00.000,,Lauschangriff,/events/1626555,4
Therapy Dog & Friends,2022-12-08T00:00:00.000,2022-12-08T20:00:00.000,2022-12-09T02:00:00.000,"ophélie, Xzavier Stone",Kwia,/events/1626968,4
electronic.thursdays mit Kat Kat Tat,2022-12-08T00:00:00.000,2022-12-08T18:00:00.000,2022-12-09T06:00:00.000,Kat Kat Tat,Minimal Bar,/events/1617737,3
Play & DiskoDonnerstag mit Discotopia,2022-12-08T00:00:00.000,2022-12-08T19:00:00.000,2022-12-09T04:00:00.000,Discotopia,Promenaden Eck,/events/1623748,2
Play & DiskoDonnerstag mit Diskotopia,2022-12-08T00:00:00.000,2022-12-08T19:00:00.000,2022-12-09T05:00:00.000,Discotopia,Promenaden Eck,/events/1623763,2
"Kinship Records presents Hibylo live, Dolomea, Rafush, Bifiboij live, Nonlocal Research",2022-12-08T00:00:00.000,2022-12-08T21:00:00.000,2022-12-09T05:00:00.000,"Dolomea, Rafush",Sameheads,/events/1626233,2
FORMA • Mauro Ventura,2022-12-08T00:00:00.000,2022-12-08T21:30:00.000,2022-12-09T00:30:00.000,,Volksbühne,/events/1622398,1
Electronica Berlin,2022-12-08T00:00:00.000,2022-12-08T18:00:00.000,2022-12-09T02:00:00.000,GRWRD,Solar,/events/1619715,0
Routine (UA) live + Mala Herba (PL) live + dj support from Kiss Allah (UA),2022-12-08T00:00:00.000,2022-12-08T20:00:00.000,2022-12-09T01:00:00.000,"Mala Herba, Kiss Allah",Urban Spree,/events/1627879,0
Da Kinky Koala,2022-12-08T00:00:00.000,2022-12-08T20:00:00.000,2022-12-09T01:00:00.000,,Kink,/events/1627998,0
HEX Berlin ,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T10:00:00.000,"Paolo Ferrara, Lorenzo Raganzini, Tim Tama, Flymeon, NN (FR), Carla Schmitt, Konapt, Hypatia",TBA,/events/1506237,1442
"Plasma with DJ Fuckoff, DJ Paypal, Neffa T. & LUZ1E b2b Dangermami",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T11:00:00.000,"Dangermami, LUZ1E, DJ Paypal, DJ Fuckoff, Neffa-T",RSO.BERLIN,/events/1615801,520
Four Play,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T09:00:00.000,"ALXJ, Brett Knacksen, Tripolitan, Yetti Meißner, Lisbird, Varuu, Lotte Ahoi, Rn86",KitKatClub,/events/1568518,312
Klub Verboten BERLIN x Oliver Deutschmann,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T06:00:00.000,Oliver Deutschmann,Untertage Berlin,/events/1602938,216
Tresor x 15 Years of Ilian Tape // L.I.E.S,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-10T12:00:00.000,"Dario Zenker, re:ni, Skee Mask, Stenny, December, Mick Harris, Fret, Nastia Reigel, Ron Morelli",Tresor / Globus,/events/1618572,193
N E W-G E N E R A T I O N,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T10:00:00.000,"Marika Rossa, Daniella da Silva, Daniela Hensel, Timo.7777777, Algerics, Allexandra",OST,/events/1617732,175
"TORRENTS (LEGION X WAV:ES) w/ JANEIN, Lukas Meunier, Shaleen",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T11:00:00.000,"Shaleen, Lukas Meunier, JANEIN, PHAZER (DE), CALLE, Henriko, Henriko, Juicy Jane, Ghaithh",Re:mise,/events/1622833,172
Dunkle Vorahnung x Berlina Für Techno,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-10T10:00:00.000,"BOBBIE*, DJ SÆSH, ferrari rot, Kosi, Leeza (2), nicola (2), REMY-X, Rocko Garoni, ROEGLIN, Sylvie Maziarz",Mensch Meier,/events/1616196,142
"BYT by Concrete w/ Bailey Ibbs, AESZTETIK, DJ Saunameister",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T09:00:00.000,"Bailey Ibbs, AESZTETIK, Freya K., N.R.M, DJ Saunameister",ÆDEN,/events/1596209,137
Underground Institute Festival,2022-12-08T00:00:00.000,2022-12-08T17:00:00.000,2022-12-10T23:30:00.000,"DJ Marcelle, KMRU, Ya Tosiba, Zoe Mc Pherson, Ka Baird, Molly Nilsson, Cedrik Fermont",Silent Green,/events/1592634,136
Lecken,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T11:00:00.000,"AfroOankali, Camilla Rae, Carmen 16, CcC, Dmitra, PaarTanz, S Ruston",OXI,/events/1616566,108
"Renate with Anthea, Neil Landstrumm, Sara Dziri, Shamsa",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T10:00:00.000,"KONZ, Neil Landstrumm, Phalcon, Anthea, Frozilla, Ines Cartas, Dirty Daddy Don, Sara Dziri, Shamsa",Renate,/events/1624238,96
Paradis Artificiel invites OPIFICIO,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T08:00:00.000,"Bconscious, Guido Iacovitti, Gforty, iusman, Sacca",Marie Antoinette,/events/1619747,93
"Sinxergy Origins: Sleeparchive, Anika Kunst, Deluka, Roseen, TEHOTU & Arkan & Oktobr",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T11:00:00.000,"Sleeparchive, Anika Kunst, Deluka, Roseen, Chami, OPH, TEHOTU, Arkan, Oktobr",Lokschuppen Berlin,/events/1614239,63
Refuge Worldwide,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T07:00:00.000,"Bradley Zero, Sally C, No Plastic, Richard Akingbehin, Stella Zekri, Yen Sung",Berghain | Panorama Bar | Säule,/events/1610727,62
"Deep Web: Zohar, Opium Hum, Assyouti & Azemad (live)",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T07:00:00.000,"Zohar, Opium Hum, Assyouti, Azemad",Fitzroy,/events/1611661,58
Signature Social Club with Calibre/ Appleblim/ Low End Activist,2022-12-09T00:00:00.000,2022-12-09T23:30:00.000,2022-12-10T08:00:00.000,"Calibre, Appleblim, Low End Activist",Paloma,/events/1619763,57
Borderless pres. Global Underground,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T08:00:00.000,"detangle, androosh, iamkimkong, Barbara Bös, Anton Kubikov, Eliza Feliz, Riker Striker, Mike Konstantinidis",AVA Club,/events/1625897,44
about: solidarity,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T10:00:00.000,"Anselmus, Abraxa, BB Deng, L&TGT, SuTropos, lisa tba, Shamsa",://about blank,/events/1620275,38
Fuck Everything Forever,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T06:00:00.000,"LYZZA, Pictureplane, NURSE3D, PAX (2)",Trauma Bar und Kino,/events/1616346,30
Dark Rave,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T10:00:00.000,"Klangpusch, Janek M.o., Brizze",M-BIA,/events/1619774,30
Vitalic (live),2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T09:00:00.000,"Vitalic, DJ Hell, Oliver Schories",Ritter Butzke,/events/1623432,29
Emotion Powerhouse Presents: SQF2000 „INDIEGANGSTA' RELEASE PARTY,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T07:00:00.000,"SQF2000, Carlo Karacho, 3LNA, FAT8",Humboldthain Club,/events/1626250,29
KaterBlau präsentiert 60H NONSTOP,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-12T12:00:00.000,"Donna, Vero Standke, Dada Disco, Sascha Cawa, Lisa Thaens, David Dorad, Mimi Love, Wasn & Wunderwaffel, Wunderwaffel, Naomi (DE), Natalie Robinson, Rafush, Dj Goodboy, Philipp Fein, Johannes Klingebiel, Luca Musto, Lemonella, Theus Mago, Isabeau Fort, Liesa, Daniel Nitsch, Nina Hepburn, Anna Leevia, AVA Irandoost, Esther Silex, Jürgen Peng, Fusy, Joshua Meister, Quirin (DE)",Kater Blau,/events/1622410,25
"Bar Noir: Paty Vapor, Claudio Chinotto, Stella b2b Lorenza Laserstein, Italian Dance Wave DJs",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T06:00:00.000,"Paty Vapor, Claudio Chinotto, Lorenza Laserstein, Italian Dance Wave",Bulbul Berlin,/events/1615667,24
Duty Free Merger V,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-10T08:00:00.000,"Arthur (DE), Carl Luis, Giouann, Tapes",OHM,/events/1612429,22
EXCiTE - Techno.Pure. @VOID Berlin,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T08:00:00.000,"DRSSN, Boudi Boudin & Salomé, Boudi Boudin, Crashkitt, edgarwilles",Void Club,/events/1618273,22
EQUINOKS SHOWCASE,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T07:00:00.000,"DJ Flatmate, Sonuit, Vlamassi",Nachtvogel,/events/1624435,22
"Nachtklub: Oden & Fatzo, Lauren Lo Sung, Fabe, Ruff Stuff, Marie Lung, Lewin Paul, Londro",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T12:00:00.000,"Oden, Fatzo, Lauren Lo Sung, Fabe, Ruff Stuff, Marie Lung, Lewin Paul, Londro",Watergate,/events/1614807,21
Mannequin Records x Arkaoda,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T06:00:00.000,"Rabih Beaini, An-i, Alessandro Adriani, Cosimo Damiano, Aura Nox",arkaoda Berlin,/events/1622040,21
Picnic,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T10:00:00.000,"Andy Luff, Central Intelligence, Gabbs, Herra, robbin, Jack D",Hoppetosse,/events/1615962,20
speis kandi presents Meibe,2022-12-09T00:00:00.000,2022-12-09T21:00:00.000,2022-12-10T02:00:00.000,Meibe,Barkett,/events/1622918,17
Volume Berlin Rec. meets Richtig Dick Techno,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T10:00:00.000,"Felix Reichelt, Marcus Meya",Der Weiße Hase,/events/1625447,23
Flashback Friday! The kinky 90's-00's Party,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T06:00:00.000,,Insomnia,/events/1530319,16
Worakls Orchestra,2022-12-09T00:00:00.000,2022-12-09T20:00:00.000,2022-12-09T23:00:00.000,,Tempodrom,/events/1623476,14
"USELESS w. Anja, Brunold space programm, Eliza & Zbigniew",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T06:00:00.000,Eliza (2),Zur Klappe,/events/1621028,13
Kanine,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T09:00:00.000,,Ritter Butzke,/events/1618739,12
Block Party Festival,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T06:00:00.000,"Femdelic, Diskohengst, Boogie Dan",Gretchen,/events/1619755,11
"Mouvo with Xades, Shatter Hands & Animmac",2022-12-09T00:00:00.000,2022-12-09T20:00:00.000,2022-12-10T04:00:00.000,"ABIBA, DJ Ion",Monarch,/events/1616375,10
"DISCOTECA INFINITA with Onsen, Rena Volvo, Corsa Cordalis, Alexa D'saster, Nathan Dawidowicz",2022-12-09T00:00:00.000,2022-12-09T20:00:00.000,2022-12-10T06:00:00.000,"Rena Volvo, Nathan Dawidowicz",Crack Bellmer,/events/1623528,10
"Bambule.Berlin mit Oaky, Jans3n & Skinny Duchamp",2022-12-09T00:00:00.000,2022-12-09T18:00:00.000,2022-12-10T06:00:00.000,Skinny Duchamp,Minimal Bar,/events/1617738,9
Kotti Crew Night,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T06:00:00.000,Carlos de Brito,Paloma,/events/1618219,8
African Acid is the Future,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-10T08:00:00.000,"Dauwd, Licaxxx, Maryisonacid",Christa Kupfer,/events/1628827,8
Wax Museum LIVE + Sonn Ambula / SLOPPE + OK Jones AFTERPARTY,2022-12-09T00:00:00.000,2022-12-09T20:00:00.000,2022-12-10T06:00:00.000,"Sloppe, OK Jones, Prince Of Deptford, Balthazar Martinez, Pâlm",Urban Spree,/events/1620404,6
Italian Dance Wave x ÆLYSIUM Wintermarkt,2022-12-09T00:00:00.000,2022-12-09T16:00:00.000,2022-12-10T02:00:00.000,"Giulia Gutterer, Hara Katsiki",ÆVE,/events/1626289,5
Nightshade Family & Afterhour,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T23:59:00.000,"Mitja Prinz, BB Deng, Lena Brumby, Nils Ohrmann, Sqim",Golden Gate,/events/1622525,4
Christmas KlimBim pres. by Bite Club and Club der Visionaere - Grand Bite Club Opening,2022-12-09T00:00:00.000,2022-12-09T16:00:00.000,2022-12-10T01:00:00.000,,Arena Market Berlin,/events/1623678,4
"George Topuridze, Anima & Crépite",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T08:00:00.000,Audae,Beate Uwe,/events/1617932,3
RAUSCH - Drone Sleepover,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-10T10:00:00.000,Pablo Diserens,Backsteinboot,/events/1623093,3
"Smells with Ashwin, Dj Ebhardy LIVE, Niklas Wandt, Joshua Gottmanns",2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T07:00:00.000,Niklas Wandt,Sameheads,/events/1624837,3
Unser Freitag mit Kat Kat Tat,2022-12-09T00:00:00.000,2022-12-09T19:00:00.000,2022-12-10T06:00:00.000,Kat Kat Tat,Promenaden Eck,/events/1623766,2
23 years Soda Club,2022-12-09T00:00:00.000,2022-12-09T21:00:00.000,2022-12-10T06:00:00.000,Daora,Soda Club,/events/1612512,1
Freak de Champs Night Vol.1,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T05:00:00.000,,Grüner Salon Der Volksbühne,/events/1623400,1
NeoPerreo Party,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T05:00:00.000,,Privatclub,/events/1624541,0
Evopool Update,2022-12-09T00:00:00.000,2022-12-09T14:00:00.000,2022-12-09T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1627344,0
PORN by Pornceptual,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T12:00:00.000,"D. Tiffany, DAIYAH, Deepneue, Gabrielle Kwarteng, Jamaica Suk, Madalba, MARRØN, Phara, Projekt Gestalten, S Ruston, The Lady Machine",MUENZE,/events/1602372,2326
"XFORM w/ Nastia, Ireen Amnes, UVB, Schwefelgelb, Detroit In Effect, Nite Fleit, Cyan85",2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-12T06:00:00.000,"DJ TOOL, Mohajer, Ireen Amnes, MIND I MATTER, Nastia, Schwefelgelb, Unarte, UVB, Öspiel, Cyan85, Detroit In Effect, Jing, Nite Fleit, Rhyw",RSO.BERLIN,/events/1620945,766
Half Baked x ZENNER - 24 Hours of Love,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T22:00:00.000,"Ryan Elliott, Dr Banana, Andrew James Gustav, Giammarco Orsini, Bruno Schmidt, Christian AB, Dana Ruh, DELASFLORES, Franziska Berns, Hamish & Toby, Jeyoh, Lola Haro, Sibil (1), Robin Ordell, Sam Bangura, Random B",ZENNER,/events/1611851,750
Klubnacht - Achtzehn Jahre Berghain,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-12T10:00:00.000,"Terence Fixmer, Ben Klock, Boris, Fiedel, François X, Josey Rebelle, Justine Perry, Surgeon, Miss Kittin, The Hacker, AGY3NA, Âme, Cassy, Fred P, Lakuti, nd_baumecker, Tama Sumo, Virginia, DJ Gigola, LABOUR, Key Clef, Alekzandra, Claudio PRC, NikNak, Luke Slater",Berghain | Panorama Bar | Säule,/events/1610720,558
Tresor x Herrensauna,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T18:00:00.000,"Alada, Ecstasya, Folly Ghost, Slim Soledad, CEM, Dj Saliva, Fakethias, Héctor Oaks, Nick León, SALOME",Tresor / Globus,/events/1618594,535
Small Great House (Small Great Things.),2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T10:00:00.000,"David Silver, Luca Olivotto, Marc Brauner, Habibi Grooves, Nephews, Anna Schreit, DJ MERCI, Seemless, Marit, Babxi, Panamæ.x",Re:mise,/events/1617388,260
"HYPERSOFT: Kasper Marott, Tywi, So-Fi, Desire, Omer & Astral VIP",2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T10:00:00.000,"Cowper, DJ TEETH, Julie Desire, Kasper Marott, Omer (DE), Samuel Gieben, So-Fi, Son of George, Tywi",Renate,/events/1617774,183
STAUB,2022-12-10T00:00:00.000,2022-12-10T10:00:00.000,2022-12-10T23:00:00.000,,://about blank,/events/1601866,153
"NADIR x AXCES with Lydia Eisenblätter, Síofra, Hanna Baertig ",2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T08:00:00.000,"Lydia Eisenblätter, Hanna Baertig, Salomon (2), ge_heym, Síofra, Popmix, Alfredo92, Martin Gilleshøj",Humboldthain Club,/events/1623802,140
Underground Institute Festival,2022-12-08T00:00:00.000,2022-12-08T17:00:00.000,2022-12-10T23:30:00.000,"DJ Marcelle, KMRU, Ya Tosiba, Zoe Mc Pherson, Ka Baird, Molly Nilsson, Cedrik Fermont",Silent Green,/events/1592634,136
"Brighter Death Now + Raison d'être // Urban Spree, Berlin",2022-12-10T00:00:00.000,2022-12-10T20:00:00.000,2022-12-11T01:00:00.000,,Urban Spree,/events/1602757,123
Hedomanie: Arctic Eden,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T06:00:00.000,"Manu Strasse, REMY-X, Wiebe Roose, Felix Schall",Insomnia,/events/1506763,87
"Klubnacht: Mister Willis, Sparkling Water Dreams, QUANN, Brittany Gaston, Niki K",2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T09:00:00.000,"Mister Willis, Sparkling Water Dreams, QUANN, Nastia Y, Brittany Gaston, NiKi K, Juicy G",AVA Club,/events/1617218,74
Spacehall x Zur Klappe,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T09:00:00.000,"Blawan, Jenus, Konstantin, Lucas Brell, Milton Bradley, Peter Grummich, Pom Pom, Savas Pascalidis, Thor",Zur Klappe,/events/1617283,71
Modulate,2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T10:00:00.000,"CRYME, G.oss, Lask, Lukr Range, Lyric, Sebastian Hoffmann",ÆDEN,/events/1626556,65
"Metro Beirut Records: Nephews, Panamæ.x, Nahomi, sansan",2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T06:00:00.000,"Nephews, Panamæ.x, Nahomi, sansan",Bulbul Berlin,/events/1615670,56
"TRI:CEPTION (Psytrance, Techno, DNB) - 3 floors",2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T09:00:00.000,"Chris-A-Nova, Modulatos, Upzet, Anton Quasi",Void Club,/events/1625853,54
SPANDAU20,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T10:00:00.000,,OHM,/events/1621754,53
El Cumpleañito: Fin de Año,2022-12-10T00:00:00.000,2022-12-10T23:59:00.000,2022-12-11T05:00:00.000,,Panke,/events/1625754,41
TORTURE GARDEN BERLIN Winter Ball,2022-12-10T00:00:00.000,2022-12-10T21:00:00.000,2022-12-11T07:00:00.000,Annie O,Metropol,/events/1597052,36
entropie afterparty,2022-12-10T00:00:00.000,2022-12-10T23:00:00.000,2022-12-11T10:00:00.000,"Arne Schattenberg, Baerbel",Mensch Meier,/events/1616281,34
10 Years of DESSERT,2022-12-10T00:00:00.000,2022-12-10T23:30:00.000,2022-12-11T10:00:00.000,"AMORAL, Black Peters, Miro Von Berlin, WINDFUHR, Aglaja Brix, Yvez Du, Barbara Hofmann, Bertolt Meyer, Diwa",://about blank,/events/1618169,33
"Eli & Fur, Space Motion & Hidden Empire",2022-12-10T00:00:00.000,2022-12-10T22:00:00.000,2022-12-11T09:00:00.000,"Eli & Fur, Space Motion, Hidden Empire, Schlepp Geist, MikAH, Intaktogene",Ritter Butzke,/events/1619867,32
