Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Friends of Kybele,2018-05-24T00:00:00.000,2018-05-24T20:00:00.000,2018-05-25T06:00:00.000,Warte:mal,Crack Bellmer,/events/1108372,28
Thursdate: La Maison,2018-05-24T00:00:00.000,2018-05-24T23:59:00.000,2018-05-25T11:00:00.000,"Thomas Melchior, Rich NxT, Assal",Watergate,/events/1101213,25
Electronic.Thursday,2018-05-24T00:00:00.000,2018-05-24T21:00:00.000,2018-05-25T03:00:00.000,Jago K.,Minimal Bar,/events/1092052,24
The Unknown presents Alfret,2018-05-24T00:00:00.000,2018-05-24T20:00:00.000,2018-05-25T03:00:00.000,Alfret,Zu Mir Oder Zu Dir,/events/1085967,23
Step higher (Drum & Bass / Psytrance),2018-05-24T00:00:00.000,2018-05-24T23:00:00.000,2018-05-25T07:00:00.000,Upzet,Void Club,/events/1108370,21
Dust - Katarzyna Krakowiak - Installation,2018-05-17T00:00:00.000,2018-05-17T19:00:00.000,2018-06-03T20:00:00.000,,Halle,/events/1098643,19
Donnerdogge Meets Rural,2018-05-24T00:00:00.000,2018-05-24T23:59:00.000,2018-05-25T12:00:00.000,"Los Cabra, Christ Burstein, Manuel Sahagun, Stereo.type, Edgar Peng",Golden Gate,/events/1103561,19
Hailu Mergia (Live) & Awesome Tapes From Africa (DJ Set),2018-05-24T00:00:00.000,2018-05-24T20:00:00.000,2018-05-25T05:00:00.000,"Hailu Mergia, Awesome Tapes From Africa",arkaoda Berlin,/events/1105904,15
Creamcake: Nextgen,2018-05-24T00:00:00.000,2018-05-24T22:00:00.000,2018-05-25T04:00:00.000,"Oklou, Mechatok, xin",Berghain | Panorama Bar | Säule,/events/1098188,14
Thank you Thursday,2018-05-24T00:00:00.000,2018-05-24T20:00:00.000,2018-05-25T05:00:00.000,Michael Lovatt,Süss War Gestern,/events/1099118,14
Brouqade & Friends,2018-05-24T00:00:00.000,2018-05-24T15:00:00.000,2018-05-25T06:00:00.000,"Amir Javasoul, Christopher Ledger, Barbara Preisinger, Alessia Ceruti, Dana Ruh",Club der Visionaere,/events/1108571,12
Audiovisionen: Paul St. Hilaire (Tikiman) + Rhauder,2018-05-24T00:00:00.000,2018-05-24T20:00:00.000,2018-05-24T23:00:00.000,"Paul St. Hilaire, Tikiman, Rhythm & Sound, Rhauder",Kulturraum Zwingli Kirche e.V.,/events/1111590,10
Moist Liquid Sunrise,2018-05-24T00:00:00.000,2018-05-24T23:00:00.000,2018-05-25T06:00:00.000,DJ Fett Burger,Paloma,/events/1106366,8
Basstronauten Meets die Jungen Wilden,2018-05-24T00:00:00.000,2018-05-24T23:00:00.000,2018-05-25T10:00:00.000,"Basstronauten, Basshirte, DLR",AVA Club,/events/1103254,7
Der Abend mit Lucas Vazz & Friends,2018-05-24T00:00:00.000,2018-05-24T19:00:00.000,2018-05-25T04:00:00.000,Lucas Vazz,Promenaden Eck,/events/1106086,6
Shapes of Waves,2018-05-24T00:00:00.000,2018-05-24T21:00:00.000,2018-05-25T05:00:00.000,Googana,Kaffee Burger,/events/1107435,6
Qween Beat - Melody Club Nite,2018-05-24T00:00:00.000,2018-05-24T23:00:00.000,2018-05-25T05:00:00.000,"MikeQ, Byrell The Great, Rui Ho",So36,/events/1095197,6
Psychedelic Kitchen at #Lsb02 / Maze - Dark Lounge Adventures,2018-05-24T00:00:00.000,2018-05-24T20:00:00.000,2018-05-25T03:00:00.000,,Liquid Sky Berlin - #LSB02,/events/1093239,5
Watermelon,2018-05-24T00:00:00.000,2018-05-24T23:00:00.000,2018-05-25T05:00:00.000,"remap, Audien",Farbfernseher,/events/1110660,4
Larson ,2018-05-24T00:00:00.000,2018-05-24T21:00:00.000,2018-05-25T03:00:00.000,,Repeat,/events/1112568,2
Blackalicious Grooves,2018-05-24T00:00:00.000,2018-05-24T18:00:00.000,2018-05-25T02:00:00.000,,Solar,/events/1104731,1
The Freakouternational Vintage Vinyl Night,2018-05-24T00:00:00.000,2018-05-24T22:00:00.000,2018-05-25T04:30:00.000,,Monarch,/events/1105265,1
Espin Album Release,2018-05-24T00:00:00.000,2018-05-24T19:00:00.000,2018-05-25T00:00:00.000,,Badehaus Berlin,/events/1111253,1
Alchemy of Breath - English Session,2018-05-24T00:00:00.000,2018-05-24T18:00:00.000,2018-05-24T21:00:00.000,,Sankt Studio,/events/1111711,1
Zur Klappe w./ Arthur (Hardwax) & Nosed,2018-05-24T00:00:00.000,2018-05-24T22:00:00.000,2018-05-25T06:00:00.000,,Zur Klappe,/events/1116253,1
House Of Coito / Summer EDT,2018-05-24T00:00:00.000,2018-05-24T22:00:00.000,2018-05-25T06:00:00.000,Jungle Mind,Ficken 3000,/events/1118027,1
"Retromania with Sascha Funke, Oliver Schories, Andreas Henneberg, Kiki",2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T12:00:00.000,"Sascha Funke, Oliver Schories, Andreas Henneberg, Kiki, Channel X, Marcel Freigeist, A.D.H.S., Add A Line, Ionah Inept, Maurice Mino",Ritter Butzke,/events/1104013,240
"Grounded Theory 41 with Bjarki, Cleric, Henning Baer, Nastia Reigel, Cem & Nima Khak",2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T12:00:00.000,"Bjarki, Cleric, Henning Baer, Nastia Reigel, CEM, Nima Khak",Tresor / Globus,/events/1102349,156
"4 Years Phase - 24hrs - Inland (Live), Parrish Smith, Juho Kusti",2018-05-25T00:00:00.000,2018-05-25T22:00:00.000,2018-05-26T22:00:00.000,"Inland, Juho Kusti, Exterminador, Sthlm Murder Girls, Sankt Göran, Jonathan Kavander, Hallion, Parrish Smith, Shredder (1), Charlie, Jimmy Jib, Dynamons",Griessmuehle,/events/1033614,139
"Klubnacht with Cassius, PBR Streetgang, a.m",2018-05-25T00:00:00.000,2018-05-25T20:00:00.000,2018-05-26T11:00:00.000,"Cassius, PBR Streetgang, Ian Pooley, Sofia Kourtesis, Beaner, Musk, Barber, Electronic Elephant",[ipsə],/events/1065164,135
Finest Friday,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T12:00:00.000,"Andre Bratten, Barnt, Muallem, nd_baumecker",Berghain | Panorama Bar | Säule,/events/1098192,93
"Birgit Bordeaux with Sarah Wild, Diana Rada & More",2018-05-25T00:00:00.000,2018-05-25T22:00:00.000,2018-05-26T10:00:00.000,"Diana Rada, Sarah Wild, Barbara Myra",Birgit,/events/1084720,75
"Kreatur with Avgusto, Escape To Mars, Opål",2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T10:00:00.000,"Avgusto, Struktur, Escape to Mars, Vault Series, Anton Johnsen",Arena Club,/events/1095220,72
Klangbiotop x UVB-76,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T11:00:00.000,"Outer Heaven, Ruffhouse, Denise Rabe, Jamaica Suk, Chris Braun, Sharon Schael, ColtEP",://about blank,/events/1081249,58
Betriebsfeier,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T23:59:00.000,"The Reason Y, Leon Licht, Marc Miroir, Empro, Coco, Mehr is Mehr, Johannes Froehlich, Nils Twachtmann, Mike Book, Daniel Jaeger, Fabian Drews",Hoppetosse,/events/1100404,55
Foursome – Spring Edition,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T06:00:00.000,"Philippe Autuori, Deniz Arslan, Small Talk, Sunset, BämBäm",Anita Berber,/events/1105098,51
Senso Sounds Showcase,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T11:00:00.000,"Oliver Huntemann, Victor Ruiz, SHADED, Carlo Ruetz, Hatzler, Andre Winter",Watergate,/events/1094531,47
"Music Lab with Mike Dehnert,Weg, Anri & Lenny Posso",2018-05-25T00:00:00.000,2018-05-25T20:00:00.000,2018-05-26T10:00:00.000,"Mike Dehnert, Weg (DE), Lenny Posso, Anri",Chalet,/events/1115044,44
"Renate X one records /w. Subb-An, Cinthie, Voigtmann & More",2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T12:00:00.000,"Subb-an, Cinthie, Voigtmann, Tiago Oudman, Peak & Swift, Homeboy",Renate,/events/1102148,39
Polymetrik #6 presented by Valian Kollektiv,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T08:00:00.000,"Raleigh, Alfred Czital, Kasam, Peals Wake, Jamida, Stigmer",Spartacus Potsdam,/events/1098481,37
Otrantos.Music.Zone mit Bruno Otranto & Friends,2018-05-25T00:00:00.000,2018-05-25T19:00:00.000,2018-05-26T07:00:00.000,Bruno Otranto,Minimal Bar,/events/1098154,25
Disco Kiez,2018-05-25T00:00:00.000,2018-05-25T18:00:00.000,2018-05-26T02:00:00.000,"The Pushamann, Deniz Arslan, Thermal, DJ with Soul",Klunkerkranich,/events/1071912,25
Westside Connection,2018-05-25T00:00:00.000,2018-05-25T20:00:00.000,2018-05-26T06:00:00.000,Max Gyver,Crack Bellmer,/events/1108150,23
Grrrlz Power,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T08:00:00.000,"Elisa Elisa, Marie Midori",Humboldthain Club,/events/1108865,21
"Lazytapes with Peder Mannerfelt, Cera Khin & Ossia",2018-05-25T00:00:00.000,2018-05-25T23:30:00.000,2018-05-26T07:00:00.000,"Peder Mannerfelt, Cera Khin, Ossia, Young Echo",OHM,/events/1087383,21
Kaet EP Release / Analogmusiq Showcase,2018-05-25T00:00:00.000,2018-05-25T20:00:00.000,2018-05-26T06:00:00.000,"Polly Powder, Dan Bay, Waffensupermarkt",Liquid Sky Berlin - #LSB02,/events/1094498,21
Dust - Katarzyna Krakowiak - Installation,2018-05-17T00:00:00.000,2018-05-17T19:00:00.000,2018-06-03T20:00:00.000,,Halle,/events/1098643,19
Free Party (Drum & Bass / Techno),2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T08:30:00.000,"Upzet, LEX RAM",Void Club,/events/1108405,19
Fri.Day - Artbat / Grizzly / The Sorry Entertainer / Vandel,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T12:00:00.000,"Grizzly, Artbat, The Sorry Entertainers, Vandel",Kater Blau,/events/1103400,18
Bold,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T10:00:00.000,"Mohlao, Khadija, DJ Krime",Lokschuppen Berlin,/events/1103018,15
"Hainmat with Stefan Helmke, 2nd Owl, Distant Sun, Chris Plettenberg",2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T10:00:00.000,"Stefan Helmke, Distant Sun, Chris Plettenberg",AVA Club,/events/1103245,13
-Degenerate-0202 with Saverio Celestri & Late Consequence,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T06:00:00.000,"Saverio Celestri, Late Consequence, Alvaro.M, Arbizu",Loophole,/events/1103758,12
Particle Shower with G String & Philipp Otterbach,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T07:00:00.000,Philipp Otterbach,Farbfernseher,/events/1110237,9
Tecktakel,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T10:00:00.000,"Isabeau Fort, Mehr is Mehr, Nixe, Schmitzkatzki",Mensch Meier,/events/1110946,9
Power House,2018-05-25T00:00:00.000,2018-05-25T23:30:00.000,2018-05-26T06:00:00.000,"Finn Johannsen, Filippo Moscatello",Paloma,/events/1106357,8
Sleep is Commercial,2018-05-25T00:00:00.000,2018-05-25T15:00:00.000,2018-05-26T06:00:00.000,"Dubfound, Pîrvu, Francesco Assenza, Andrea Ferlin",Club der Visionaere,/events/1111021,8
Clubkultür Avec Dj Clementine,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T10:00:00.000,"Clementine, Neco, Chris Knipp",Golden Gate,/events/1085557,7
Prongof108 Knuffels met Bakk,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T06:00:00.000,"The Social Lover, Randstad",Paloma,/events/1099162,6
Tieffrequent-Open Air,2018-05-25T00:00:00.000,2018-05-25T16:00:00.000,2018-05-25T22:00:00.000,"Siggatunez, Rubrique",Festsaal Kreuzberg,/events/1104338,5
We Love Dance Moves with Nicolas Kany and Mondee,2018-05-25T00:00:00.000,2018-05-25T19:00:00.000,2018-05-26T08:00:00.000,Mondee,Promenaden Eck,/events/1106089,5
Discodisco: Internationalicious,2018-05-25T00:00:00.000,2018-05-25T21:00:00.000,2018-05-26T04:00:00.000,"Karkkar, Zapata, Kate Stein, Sirrahttam, Nils Nilsson",Repeat,/events/1112558,5
Lion's Den Sound System Invites: Dawa Hifi & Mysterious Kid,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T06:30:00.000,Ras Lion,YAAM Berlin,/events/1024830,5
Süss.Igkeiten,2018-05-25T00:00:00.000,2018-05-25T20:00:00.000,2018-05-26T09:00:00.000,"high.co.coon, Sascha Flux",Süss War Gestern,/events/1113754,4
Turkish Ladies Compilation Release Party / Ladies on Records & Booty Carrell,2018-05-25T00:00:00.000,2018-05-25T22:00:00.000,2018-05-26T06:00:00.000,Booty Carrell,arkaoda Berlin,/events/1110650,3
Devein,2018-05-25T00:00:00.000,2018-05-25T22:00:00.000,2018-05-26T03:00:00.000,"Vito Fattore, Kenji Tazaki",Cosmic Kaspar,/events/1079606,3
The Golden Night,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T08:00:00.000,Dennis Beutler,Bohnengold,/events/1104286,2
Haze,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T10:00:00.000,"James le Roux, Bee Lincoln, Bill Robin",Loftus Hall,/events/1110981,2
Nach(t)-Bar Party,2018-05-25T00:00:00.000,2018-05-25T19:00:00.000,2018-05-26T04:00:00.000,,Wildenbruch Bar,/events/1114287,2
Angel-in-Bondage,2018-05-25T00:00:00.000,2018-05-25T22:00:00.000,2018-05-26T06:00:00.000,,Insomnia,/events/1097421,1
Ladies Night,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T06:00:00.000,MARCEL db,Soda Club,/events/1099388,1
Ori Moto (DJ Set),2018-05-25T00:00:00.000,2018-05-25T22:00:00.000,2018-05-26T02:00:00.000,"Ori Moto, Ray Mann",Cake,/events/1103002,1
Forever Young,2018-05-25T00:00:00.000,2018-05-25T23:00:00.000,2018-05-26T06:00:00.000,,Cassiopeia,/events/1104615,1
Disco Funk,2018-05-25T00:00:00.000,2018-05-25T18:00:00.000,2018-05-26T03:00:00.000,,Solar,/events/1104732,1
Up to Noise! Fest,2018-05-25T00:00:00.000,2018-05-25T21:00:00.000,2018-05-26T04:30:00.000,,BLO-Ateliers,/events/1106349,1
Future Dance Music,2018-05-25T00:00:00.000,2018-05-25T23:30:00.000,2018-05-26T07:00:00.000,,Musik & Frieden,/events/1106724,1
Wolf City Fest – Day 1,2018-05-25T00:00:00.000,2018-05-25T15:00:00.000,2018-05-25T23:30:00.000,,Cassiopeia,/events/1112984,1
Jamaica! Jamaica,2018-05-25T00:00:00.000,2018-05-25T18:00:00.000,2018-05-26T08:00:00.000,,Panke,/events/1115809,1
Vinyl Rarities by Pakalolo Soundlab,2018-05-25T00:00:00.000,2018-05-25T21:00:00.000,2018-05-26T01:00:00.000,Frau Rossi,Sofitel Kurfürstendamm,/events/1116209,1
Sachsentrance,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T08:00:00.000,RaverPik,Zur Klappe,/events/1116255,1
uuu,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T03:30:00.000,,Warschau,/events/1116629,1
François Svalis,2018-05-25T00:00:00.000,2018-05-25T20:00:00.000,2018-05-25T22:00:00.000,,Tschechisches Zentrum,/events/1080229,1
Badassbassbombardement,2018-05-25T00:00:00.000,2018-05-25T22:00:00.000,2018-05-26T04:00:00.000,DJ Vela,Eschschloraque,/events/1107537,0
Peachykeen Opalaxy - Dance Party,2018-05-25T00:00:00.000,2018-05-25T20:30:00.000,2018-05-26T05:00:00.000,,Slaughterhouse am Kulturfabrik Moabit,/events/1115631,0
Polygon Invites - PIV Records (NL),2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T10:00:00.000,"Ben Rau, Prunk, Chris Stussy, Willers Brothers, Yanick Antonio",Polygon Club,/events/1103989,159
tba,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T10:00:00.000,,TBA - Berlin,/events/1074045,64
"Birgit with Dirty Doering, Marcus Meinhardt, Kollektiv Ost. 4 Floors+Garten",2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T10:00:00.000,"Dirty Doering, Marcus Meinhardt, Kollektiv Ost, Pilocka Krach, DJ Jauche, Markus Klee, Philipp Kempnich, Mila Stern, Danito San, C'mon",Birgit,/events/1101257,682
"Mother's Finest with I-F, Errorsmith Live, Pangaea, Veronica Vasicka, Willow",2018-05-26T00:00:00.000,2018-05-26T22:00:00.000,2018-05-27T22:00:00.000,"I-F, Errorsmith, Veronica Vasicka, Pangaea, Willow, Lutto Lento, DJ Normal 4, DJ Slyngshot, Franklin De Costa, Cera Khin, Miriam Schulte, Budino",Griessmuehle,/events/1092303,265
Exquisite Feierei / Open Air & Indoor / 2 Floors,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T15:00:00.000,"Adam Marshall, Kat Kat Tat, Lewis Fautzi, Lilly Deupré, Cigarra, Michael Placke, Jonasson, Jonasson, Reznik",Lokschuppen Berlin,/events/1102840,158
"4 Years Phase - 24hrs - Inland (Live), Parrish Smith, Juho Kusti",2018-05-25T00:00:00.000,2018-05-25T22:00:00.000,2018-05-26T22:00:00.000,"Inland, Juho Kusti, Exterminador, Sthlm Murder Girls, Sankt Göran, Jonathan Kavander, Hallion, Parrish Smith, Shredder (1), Charlie, Jimmy Jib, Dynamons",Griessmuehle,/events/1033614,139
33 rpm,2018-05-26T00:00:00.000,2018-05-26T14:00:00.000,2018-05-27T12:00:00.000,"Robag Wruhme, Will Saul, Sven Weisemann, #INSTANTBONER, Sokool, Ferdinand Dreyssig, Andreas Rauscher, Chris Hanke, Damian.Thorn",[ipsə],/events/1065166,135
Klubnacht,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-28T06:00:00.000,"Sigha, Anetha, Boris, DVS1, Joel Mull, Kobosil, Marcel Fengler, DJ Rolando, Mount Liberation Unlimited, Fort Romeau, Genius of Time, Kate Miller, Massimiliano Pagliara, Roi Perez, Adesse Versions, Nitam",Berghain | Panorama Bar | Säule,/events/1098196,117
"Clubnight with Kasper Bjørke, Local Suicide, Modig, Mario Urien",2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T10:00:00.000,"Kasper Bjørke, Local Suicide, Modig, Dario (DE), Mario Urien, Bill Mango",Chalet,/events/1072789,102
8 Jahre Knutschen,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T10:00:00.000,"Benedetta, Nadja Lind, Klartraum, Felidae, Moog Conspiracy, Dachgeschoss, Theo Komp, Funkenstrøm, PMX SoundZ, Alex Kiefer",Ritter Butzke,/events/1102945,74
Staub,2018-05-26T00:00:00.000,2018-05-26T10:00:00.000,2018-05-26T22:00:00.000,,://about blank,/events/1096279,63
weeeirdos Rave,2018-05-26T00:00:00.000,2018-05-26T22:00:00.000,2018-05-27T10:30:00.000,"VTSS, Lou Karsh, Reptant, LOLSNAKE",Modular+,/events/1105851,58
Betriebsfeier,2018-05-25T00:00:00.000,2018-05-25T23:59:00.000,2018-05-26T23:59:00.000,"The Reason Y, Leon Licht, Marc Miroir, Empro, Coco, Mehr is Mehr, Johannes Froehlich, Nils Twachtmann, Mike Book, Daniel Jaeger, Fabian Drews",Hoppetosse,/events/1100404,55
Disco.net Vol.1,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T12:00:00.000,"Anna Schreit, Natt A Regular Guy, Yanick Antonio, DJ Jeremy, Fake Hides",Burg Schnabel,/events/1107142,50
"Oben Unten Überall /w. Session Victim, X-Coast, RSS Disco & More",2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T12:00:00.000,"Camea, Ron Wilson, X-Coast, Norman Methner, The Vandelays, RSS Disco, Session Victim, Johannes Klingebiel",Renate,/events/1102226,42
Grand Sportfest XVII,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T22:00:00.000,"Marco Resmann, Distale, Balto, Innellea, Soukie & Windish, Remcord, Fist Van Odor, Christoph Woerner, Wasn & Wunderwaffel, Ninze, Grizzly, Drea Lunt, Sportbrigade Sparwasser",://about blank,/events/1077152,41
Unter Freunden,2018-05-26T00:00:00.000,2018-05-26T20:00:00.000,2018-05-27T07:00:00.000,"Nikklaas, Daniel Schumann, Friedrich Raphael",Crack Bellmer,/events/1081888,40
Tresor.Klubnacht - Alexander Kowalski: “Cycles” Album Release,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T12:00:00.000,"Hakim Murphy, Johanna Knutsson, Andrew Red Hand, Stanley Schmidt, Alexander Kowalski, Mark Broom, Marcel Heese, Mario Berger",Tresor / Globus,/events/1101304,36
"Abandoned Ground #5 with Broken Note, Upzet, Zeroline",2018-05-26T00:00:00.000,2018-05-26T23:00:00.000,2018-05-27T08:00:00.000,"BROKEN NOTE, Upzet",Void Club,/events/1095838,25
Houserasten [w/ Jørnemann & no:norm],2018-05-26T00:00:00.000,2018-05-26T21:00:00.000,2018-05-27T06:00:00.000,"Jørnemann, Mita",Minimal Bar,/events/1091891,22
Melisma Series presents: Melcure / Gosu / Sur,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T12:00:00.000,"Le Loup, Manuel Schatz, omar, Felipe Valenzuela, Dani Casarano, Gulp",Hoppetosse,/events/1095704,22
Dust - Katarzyna Krakowiak - Installation,2018-05-17T00:00:00.000,2018-05-17T19:00:00.000,2018-06-03T20:00:00.000,,Halle,/events/1098643,19
Sasomo - Einzelkind / Peter Schumann / Idriss D / Randy Fox / Robin Scholz / Just Emma,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-28T12:00:00.000,"Peter Schumann, Idriss D, Yannick Robyns, David Delgado, Just Emma, Shkoon, Goldcap, VRUNO, Madota, Balto",Kater Blau,/events/1103404,19
Leihhaus w/ Millos Kaiser & Sidney,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T10:00:00.000,"Millos Kaiser, Selvagem, Vio DJ",TBA - Berlin,/events/1099390,18
Daniel Katzenstab & Dr Walker - Shortwave Radio Deejay Set,2018-05-26T00:00:00.000,2018-05-26T20:00:00.000,2018-05-27T06:00:00.000,"Daniel Katzenstab, Dr Walker, Air Liquide",Liquid Sky Berlin - #LSB02,/events/1093243,17
Humbug & Schabernack,2018-05-26T00:00:00.000,2018-05-26T21:00:00.000,2018-05-27T10:00:00.000,"Zigan Aldi, Orhan Bey, Marco Malpeso",Loftus Hall,/events/1107909,14
"Soul In Motion: Dillinja, Bailey, Need For Mirrors, Emma Deluxe, Flower, MC Jamie White",2018-05-26T00:00:00.000,2018-05-26T23:00:00.000,2018-05-27T06:00:00.000,"Need For Mirrors, Dillinja, Mc Jamie White, Tanith, Arzt, BadKat, ED2000",Gretchen,/events/1097388,13
Rise,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T12:00:00.000,"Culoe De Song, William Djoko, Floyd Lavine, Dede, JAMIIE, Walter Griot",Watergate,/events/1104114,13
Mess,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T09:00:00.000,"Nastya Muravyova, Jessie Granqvist, Hyperaktivist",OHM,/events/1111853,13
Smile/Dance,2018-05-26T00:00:00.000,2018-05-26T23:00:00.000,2018-05-27T07:00:00.000,"Marc Brauner, DJ Serio, Gari Marcos",Bohnengold,/events/1088275,10
RA + RE Showcase,2018-05-26T00:00:00.000,2018-05-26T12:00:00.000,2018-05-27T06:00:00.000,"Rohmi, Ethel & Melody",Club der Visionaere,/events/1102174,9
Kaloustian - Lakehouse Moonlightbreakfast,2018-05-26T00:00:00.000,2018-05-26T02:00:00.000,2018-05-26T05:00:00.000,Kaloustian,Mein Haus Am See,/events/1102497,8
All Night with Made In 87 & Andi de Luxe,2018-05-26T00:00:00.000,2018-05-26T19:00:00.000,2018-05-27T07:00:00.000,"Made In 87, Andi de Luxe",Promenaden Eck,/events/1106088,7
Isa Rude,2018-05-26T00:00:00.000,2018-05-26T19:00:00.000,2018-05-26T22:00:00.000,,Mein Haus Am See,/events/1115780,7
Honey Loops,2018-05-26T00:00:00.000,2018-05-26T23:00:00.000,2018-05-27T07:00:00.000,"Abayomi, Lena Brumby",Paloma,/events/1086001,7
206 x Berlin,2018-05-26T00:00:00.000,2018-05-26T23:30:00.000,2018-05-27T07:00:00.000,"DJ Fart in the Club, Epikur, DJ FIPS",Paloma,/events/1103468,6
Rubber Night w./ Randstad & The Social Lover,2018-05-26T00:00:00.000,2018-05-26T23:00:00.000,2018-05-27T07:00:00.000,"Randstad, The Social Lover",Farbfernseher,/events/1108496,5
Buttcocks,2018-05-26T00:00:00.000,2018-05-26T23:00:00.000,2018-05-27T08:00:00.000,"Mauro Feola, Luigi Di Venere, Madalba, Miro Lopasso",Schwuz,/events/1099643,4
Carlo Domenico Valyum: 'Cronovisione Italiana' - Guests,2018-05-26T00:00:00.000,2018-05-26T20:00:00.000,2018-05-27T03:00:00.000,Dokia,Ausland,/events/1112974,4
Manic Monorail with SPT (Live) & Gaff-E (Live),2018-05-26T00:00:00.000,2018-05-26T23:00:00.000,2018-05-27T06:00:00.000,"Lazercat, Naks",TBA - Berlin,/events/1113176,4
Insideout Open Air,2018-05-26T00:00:00.000,2018-05-26T10:00:00.000,2018-05-26T22:00:00.000,"Chris Knipp, MARCEL db, Sherwee",Polygon Club,/events/1113290,4
Grünberger Beach Open Air,2018-05-26T00:00:00.000,2018-05-26T11:00:00.000,2018-05-27T06:00:00.000,"Polytoxikomanie, Stan Starry, Mona Moore, Hot Suprise, Just Jerry, Foolik, Johnny Kaos, Shamsa",TBA - Berlin,/events/1118950,4
Spontan mit Pan,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T06:15:00.000,,Sound Kitchen Emma Pea,/events/1116615,3
Night Shift feat. Popsimonova,2018-05-26T00:00:00.000,2018-05-26T23:30:00.000,2018-05-27T06:00:00.000,"INEPT, Jaakko",Urban Spree,/events/1094755,3
Fazorama,2018-05-26T00:00:00.000,2018-05-26T23:59:00.000,2018-05-27T12:00:00.000,"Jased, Slurm McKenzie, Bela Bang, Red Robin",Golden Gate,/events/1103693,2
Crypt,2018-05-26T00:00:00.000,2018-05-26T23:00:00.000,2018-05-27T09:00:00.000,"Gforty, AntiAlias, Lorenz Lepus, Jazzil",Rosi's,/events/1112185,2
"Kellergedeck: Pauli Pocket, Kaldera, Ben Pavlidis",2018-05-26T00:00:00.000,2018-05-26T22:00:00.000,2018-05-27T07:00:00.000,"Pauli Pocket, Kaldera, Ben Pavlidis",Kultstätte Keller,/events/1114418,2
Circus Bizarre,2018-05-26T00:00:00.000,2018-05-26T22:00:00.000,2018-05-27T06:00:00.000,,Insomnia,/events/1115868,2
"5 Years Jubilee NOW²², Jetzt Start",2018-05-26T00:00:00.000,2018-05-26T15:30:00.000,2018-05-27T11:00:00.000,"Mieko Suzuki, Laura Garrido, DJ Kriton, Postporn",Hier Am Containerbahnhof 1 (Ganz Hinten),/events/1116845,2
Süss.Igkeiten,2018-05-26T00:00:00.000,2018-05-26T20:00:00.000,2018-05-27T09:00:00.000,"Thomas Haak, Konstantin Olias",Süss War Gestern,/events/1113756,2
