Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Radical Sounds Latin America 2021 - Hybrid Edition,2021-11-15T00:00:00.000,2021-11-15T16:00:00.000,2021-11-23T19:00:00.000,"Sheen, Del Valle, Kelman Duran, TELLO, Dj Quien",Silent Green,/events/1474061,7
SMELLS Eros Fire,2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T07:00:00.000,"Misonica, Ece Özel, Niklas Wandt",Sameheads,/events/1479225,7
Club Heart Broken,2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T06:00:00.000,"MALUGI, Galleur, Natureboy Gold",Paloma,/events/1479722,6
"Sweet Spot with Jacob Groening, Felidae, Mikal Aton, Moogli",2021-11-20T00:00:00.000,2021-11-20T23:00:00.000,2021-11-21T08:00:00.000,"Jacob Groening, Felidae, Mooglie",Beate Uwe,/events/1475086,5
Clubnacht,2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T06:00:00.000,"Julie Marghilano, Ady Toledano, Marie Midori",Crack Bellmer,/events/1478125,5
"Kontraklang: Andrea Belfi, Zinc & Copper",2021-11-20T00:00:00.000,2021-11-20T20:00:00.000,2021-11-20T23:00:00.000,Andrea Belfi,Silent Green,/events/1477156,4
"Stroom x Arkaoda with Susannah Stark (Live), Nosedrip, William",2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T05:00:00.000,Nosedrip,arkaoda Berlin,/events/1481556,4
Easy_easy,2021-11-20T00:00:00.000,2021-11-20T21:00:00.000,2021-11-21T05:00:00.000,"Chopstick, Mætadata, Sooma, Kappa Maki, KAPPA",Panke,/events/1481623,4
a n d r o n y m // PL3XUS // 5 String Theory,2021-11-20T00:00:00.000,2021-11-20T20:00:00.000,2021-11-21T04:00:00.000,"PL3XUS, Shahrokh",Loophole,/events/1480558,3
Right ON! Soul Brothers and Sisters,2021-11-20T00:00:00.000,2021-11-20T22:00:00.000,2021-11-21T05:00:00.000,,Monarch,/events/1474675,2
Sodalicious,2021-11-20T00:00:00.000,2021-11-20T21:00:00.000,2021-11-21T06:00:00.000,,Soda Club,/events/1476092,2
Meierabend: Love,2021-11-20T00:00:00.000,2021-11-20T20:00:00.000,2021-11-21T01:00:00.000,"Isabeau Fort, Flieder",Mensch Meier,/events/1481994,2
Week 05 - Mari.te & Rubi,2021-11-20T00:00:00.000,2021-11-20T20:00:00.000,2021-11-21T07:00:00.000,Mari.te,60 Hz,/events/1482474,2
Elisa Elisa,2021-11-20T00:00:00.000,2021-11-20T18:00:00.000,2021-11-21T01:00:00.000,,House of Gin,/events/1478725,1
Sali & Tabacchi N°3,2021-11-20T00:00:00.000,2021-11-20T21:00:00.000,2021-11-21T06:00:00.000,"BioN, Randaru",Old CCCP,/events/1481728,1
"Top90s: 90s Pop, Eurodance, Trash - *BAD Taste Special*",2021-11-20T00:00:00.000,2021-11-20T23:30:00.000,2021-11-21T06:00:00.000,,Badehaus Berlin,/events/1481827,1
Unser Samstag mit Caren Callas & Sugar Jim jr,2021-11-20T00:00:00.000,2021-11-20T19:00:00.000,2021-11-21T06:00:00.000,"Caren Callas, Sugar",Promenaden Eck,/events/1482030,1
Anima Kollektiv: Winter Rave,2021-11-21T00:00:00.000,2021-11-21T21:00:00.000,2021-11-22T09:00:00.000,"Nørbak, Quelza, CONCEPTUAL, Sergey Maslikov, Rethe, CESTEK",Anomalie Art Club,/events/1479628,276
Klubnacht,2021-11-20T00:00:00.000,2021-11-20T23:59:00.000,2021-11-22T04:00:00.000,"Afra, DJ Stingray 313, Len Faki, Norman Nodge, SALOME, Volvox, Alinka, André Galluzzi, OK Williams, Oracy, Orpheu The Wizard, Shaun J. Wright",Berghain | Panorama Bar | Säule,/events/1473794,199
RSO Club Opening,2021-11-20T00:00:00.000,2021-11-20T23:59:00.000,2021-11-22T06:00:00.000,"Aerea Negrot, Ata, Dasha Rush, DJ Sotofett, Esther Dune, Handmade, Jesse G, LNS, Mohajer, Regal, Sunil Sharpe, Surgeon, Tom Trago, Xiorro",RSO.BERLIN,/events/1480782,173
"Genderlich: Andre Fau, ĀBNAMĀ, Tini Weng, Mister Willis, Rasval",2021-11-21T00:00:00.000,2021-11-21T15:00:00.000,2021-11-22T05:00:00.000,"Andre Fau, Tini Weng, Mister Willis, Rasval, Andrew Moore",Watergate,/events/1476884,43
Light,2021-11-21T00:00:00.000,2021-11-21T12:00:00.000,2021-11-21T22:00:00.000,"Anja Zaube, Fennypenny, Kvrt, Stype",://about blank,/events/1480797,17
MTD Launch Party,2021-11-21T00:00:00.000,2021-11-21T20:00:00.000,2021-11-22T09:00:00.000,"Archie Hamilton, Silverlining, Dana Ruh, Clovis",Hoppetosse,/events/1479325,16
Æ Afterhours: Bladehouse,2021-11-21T00:00:00.000,2021-11-21T18:00:00.000,2021-11-22T05:00:00.000,,ÆDEN,/events/1477252,15
25 Years of Raster Day 2,2021-11-21T00:00:00.000,2021-11-21T20:00:00.000,2021-11-21T23:00:00.000,Dasha Rush,Silent Green,/events/1480615,12
Lazy.Sunday mit Javier Anxiety,2021-11-21T00:00:00.000,2021-11-21T18:00:00.000,2021-11-22T04:00:00.000,Javier Anxiety,Minimal Bar,/events/1476569,8
Radical Sounds Latin America 2021 - Hybrid Edition,2021-11-15T00:00:00.000,2021-11-15T16:00:00.000,2021-11-23T19:00:00.000,"Sheen, Del Valle, Kelman Duran, TELLO, Dj Quien",Silent Green,/events/1474061,7
Nubya Garcia // 2G,2021-11-21T00:00:00.000,2021-11-21T19:30:00.000,2021-11-21T23:30:00.000,Nubya Garcia,Gretchen,/events/1477188,6
"Beate Barfuß with Lemonella, Eloïß, Lu*Mia, Frohsein",2021-11-21T00:00:00.000,2021-11-21T17:00:00.000,2021-11-22T04:00:00.000,Rolandson,Beate Uwe,/events/1476231,5
Alan Oldham aka DJ T-1000_ Underground Music Construction Workshop_ RAMP Sunday Sessions,2021-11-21T00:00:00.000,2021-11-21T14:00:00.000,2021-11-21T17:30:00.000,DJ T-1000,Donau115,/events/1480417,5
Sintesi 002 - Food Listening Sessions ° W/ Captain of None / Nico / Baby Vulture,2021-11-21T00:00:00.000,2021-11-21T17:00:00.000,2021-11-22T02:00:00.000,Baby Vulture,arkaoda Berlin,/events/1481168,3
Studio36,2021-11-21T00:00:00.000,2021-11-21T16:00:00.000,2021-11-21T23:59:00.000,"Sika Akis, Jungle Mind",So36,/events/1479063,2
Electric Monday @Kitkat Club,2021-11-22T00:00:00.000,2021-11-22T22:00:00.000,2021-11-23T06:00:00.000,"Apoena, Bavaresco, Frankie Flowerz",KitKatClub,/events/1472972,32
Radical Sounds Latin America 2021 - Hybrid Edition,2021-11-15T00:00:00.000,2021-11-15T16:00:00.000,2021-11-23T19:00:00.000,"Sheen, Del Valle, Kelman Duran, TELLO, Dj Quien",Silent Green,/events/1474061,7
Manic.Monday mit Peppe Busà,2021-11-22T00:00:00.000,2021-11-22T18:00:00.000,2021-11-23T04:00:00.000,,Minimal Bar,/events/1476195,4
The Unknown,2021-11-23T00:00:00.000,2021-11-23T22:00:00.000,2021-11-24T04:00:00.000,Dicso_Muzek,Süss War Gestern,/events/1474093,24
Radical Sounds Latin America 2021 - Hybrid Edition,2021-11-15T00:00:00.000,2021-11-15T16:00:00.000,2021-11-23T19:00:00.000,"Sheen, Del Valle, Kelman Duran, TELLO, Dj Quien",Silent Green,/events/1474061,7
go.Play mit Ele Luz,2021-11-23T00:00:00.000,2021-11-23T18:00:00.000,2021-11-24T04:00:00.000,Ele Luz,Minimal Bar,/events/1476273,3
Techno Mittwoch,2021-11-24T00:00:00.000,2021-11-24T23:00:00.000,2021-11-25T08:00:00.000,,AVA Club,/events/1475189,36
Seoul Private 프라이빗 Techno Night with DJ/ Producer Roots,2021-11-24T00:00:00.000,2021-11-24T22:00:00.000,2021-11-25T04:00:00.000,,ASeven,/events/1475090,30
Symbiotikka at Kitkat Club,2021-11-24T00:00:00.000,2021-11-24T22:00:00.000,2021-11-25T07:00:00.000,"Boy Next Door, Pascale Voltaire, Daniel Neuland",KitKatClub,/events/1477033,27
The Unknown,2021-11-24T00:00:00.000,2021-11-24T22:00:00.000,2021-11-25T01:00:00.000,,Mein Haus Am See,/events/1474502,16
A Pure Place Release Party,2021-11-24T00:00:00.000,2021-11-24T22:00:00.000,2021-11-25T03:00:00.000,"Inland, Magna Pia",Mokka Mitte Bar / James Simon Park,/events/1483039,6
Mittendrin mit Ured & Ramî,2021-11-24T00:00:00.000,2021-11-24T18:00:00.000,2021-11-25T04:00:00.000,"Ured, Ramî",Minimal Bar,/events/1476475,4
"Tight Night with Snacks, Caren Callas",2021-11-24T00:00:00.000,2021-11-24T22:00:00.000,2021-11-25T06:00:00.000,Caren Callas,Beate Uwe,/events/1482493,4
Feedback Waves with Rubi & Cleymoore,2021-11-24T00:00:00.000,2021-11-24T22:00:00.000,2021-11-25T06:00:00.000,Cleymoore,Crack Bellmer,/events/1482731,2
Mutant Radio x Arkaoda,2021-11-24T00:00:00.000,2021-11-24T17:00:00.000,2021-11-25T03:00:00.000,"Marylou, Sneaker, Mike Tansella Jr., Alys, Marlais, Zesknel, Diamin, Jd J",arkaoda Berlin,/events/1483322,2
Made IN Berlin,2021-11-24T00:00:00.000,2021-11-24T19:00:00.000,2021-11-25T01:30:00.000,,Loophole,/events/1477649,1
[CANCELLED] Terry Riley and Gyan Riley Perform 'A Rainbow In Curved Air',2021-11-24T00:00:00.000,2021-11-24T20:00:00.000,2021-11-24T22:00:00.000,Terry Riley,Berghain | Panorama Bar | Säule,/events/1374070,582
House of Lunacy - Outer Space,2021-11-25T00:00:00.000,2021-11-25T21:00:00.000,2021-11-26T12:00:00.000,"Ady Toledano, Cyranotaurus Cortex, Exildiscount, fka.m4a, Goldenaxe, King Sleepy, Lucinee, marum, Mikey Woodbridge, Moderna, Sabine Hoffmann",Renate,/events/1475817,1142
[CANCELLED] Terry Riley and Gyan Riley Perform 'Persian Surgery Dervishes',2021-11-25T00:00:00.000,2021-11-25T20:00:00.000,2021-11-25T22:00:00.000,Terry Riley,Berghain | Panorama Bar | Säule,/events/1374074,470
Apelbaum02,2021-11-25T00:00:00.000,2021-11-25T19:00:00.000,2021-11-26T05:00:00.000,"Miro Von Berlin, Slone, T-RAIL, Jonathan Apelbaum",Anomalie Art Club,/events/1480478,83
OG Bunker Rave 12 (Nur Geimpft & Genesen / Only Vaccinated & Recovered),2021-11-25T00:00:00.000,2021-11-25T21:00:00.000,2021-11-26T05:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Salzclub,/events/1480843,75
Æ Donnerstag: Z.F.E.X & Club Loukaves present: Zombie Funk,2021-11-25T00:00:00.000,2021-11-25T22:00:00.000,2021-11-26T03:00:00.000,"JAXX TMS, DJ Amir",ÆDEN,/events/1481278,42
"Newcomer Night Curated by Irakli (Staub) with Banu, Mattia Prete, Suzanne",2021-11-25T00:00:00.000,2021-11-25T22:00:00.000,2021-11-26T04:00:00.000,"Banu, Irakli, Mattia Prete, Suzanne",Köpenicker Strasse 18,/events/1478712,37
Gusgus,2021-11-25T00:00:00.000,2021-11-25T18:30:00.000,2021-11-25T23:00:00.000,,Silent Green,/events/1468240,30
Flitzer Skalitzer,2021-11-25T00:00:00.000,2021-11-25T22:00:00.000,2021-11-26T06:00:00.000,Daniel Wang,Paloma,/events/1472447,21
"Hedomanie: Hedonistic Play Party with Vom Feisten, Wiebe Roose, Monty",2021-11-25T00:00:00.000,2021-11-25T20:00:00.000,2021-11-26T06:00:00.000,"vom Feisten, Wiebe Roose",Insomnia,/events/1479463,18
The Unknown,2021-11-25T00:00:00.000,2021-11-25T22:00:00.000,2021-11-26T02:00:00.000,madmoiselle,Zu Mir Oder Zu Dir,/events/1474493,17
„DON'T Stop DANCING”,2021-11-25T00:00:00.000,2021-11-25T23:00:00.000,2021-11-26T06:00:00.000,"i_dancewithdevil, Ghaithh, Alex Friday, Josh Reid, Lis Absoluta",ASeven,/events/1484165,17
Sundowner.,2021-11-25T00:00:00.000,2021-11-25T23:00:00.000,2021-11-26T07:00:00.000,"Quest, SHAQUE, Kamyar Keramati",Hoppetosse,/events/1482104,13
Donnerdogge Meets Golden Times,2021-11-25T00:00:00.000,2021-11-25T23:59:00.000,2021-11-26T13:00:00.000,"Katie Drover, Fabian Drews, Andreas Ramos, Miguel Rodriguez",Golden Gate,/events/1476546,9
Electronic.Thursday mit Sven Swade,2021-11-25T00:00:00.000,2021-11-25T18:00:00.000,2021-11-26T04:00:00.000,Sven Swade,Minimal Bar,/events/1476479,5
Not A Regular Party,2021-11-25T00:00:00.000,2021-11-25T23:00:00.000,2021-11-26T06:00:00.000,,Bulbul Berlin,/events/1483205,5
Nadja,2021-11-25T00:00:00.000,2021-11-25T20:30:00.000,2021-11-25T22:30:00.000,Nadja,Volksbühne,/events/1478753,4
Phuong Dan Invites Midori Hirano,2021-11-25T00:00:00.000,2021-11-25T22:00:00.000,2021-11-26T03:00:00.000,"Phuong Dan, Midori Hirano",arkaoda Berlin,/events/1483012,4
Hot Pot,2021-11-25T00:00:00.000,2021-11-25T22:00:00.000,2021-11-26T06:00:00.000,Jana Falcon,Crack Bellmer,/events/1482412,2
Disko+ House im Promenaden Eck,2021-11-25T00:00:00.000,2021-11-25T19:00:00.000,2021-11-26T03:00:00.000,,Promenaden Eck,/events/1483475,2
Iconic Mirage/Exhibition with Merle Hopf/Artist Meetup,2021-11-25T00:00:00.000,2021-11-25T18:00:00.000,2021-11-26T03:00:00.000,Jenson,Lauschangriff,/events/1482663,1
Week 06 / Tripmastaz / all Night Long,2021-11-25T00:00:00.000,2021-11-25T20:00:00.000,2021-11-26T07:00:00.000,Tripmastaz,60 Hz,/events/1483334,1
OH Sees After Party with DJ Paul Quattrone,2021-11-25T00:00:00.000,2021-11-25T21:00:00.000,2021-11-26T03:00:00.000,,Loophole,/events/1483883,1
Down Together with Dante Tom,2021-11-25T00:00:00.000,2021-11-25T19:00:00.000,2021-11-25T22:00:00.000,Dante Tom,Mein Haus Am See,/events/1484107,1
Bob Rutman Tribute ,2021-11-25T00:00:00.000,2021-11-25T20:00:00.000,2021-11-26T02:00:00.000,Munsha,Eschschloraque,/events/1477190,0
HEX Berlin,2021-11-26T00:00:00.000,2021-11-26T23:59:00.000,2021-11-27T12:00:00.000,"Scalameriya, Tim Tama, Lorenzo Raganzini, Paolo Ferrara, Unhuman, Chloe Lula",TBA,/events/1478762,1244
Dom Dolla's Warehouse Party with Robosonic (2G),2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T06:00:00.000,"Dom Dolla, Robosonic, Andrea Marino, Jermaine Vita",Kesselhaus,/events/1476997,589
Betriebsfeier,2021-11-26T00:00:00.000,2021-11-26T23:59:00.000,2021-11-28T12:00:00.000,"Turmspringer, Miro Pajic, Benjamin Fehr, Empro, Coco, Mehr is Mehr, Red pig flower, Bee Lincoln, Electronic Elephant, Schmitzkatzki, Stan Starry, Vesnu, Fabian Drews, Manel Cluny, Raus & Rausser, Noa (DE)",Hoppetosse,/events/1472760,559
Tactics Nine 2G+ (Pres. by Concrete & Rausch und Flausch),2021-11-26T00:00:00.000,2021-11-26T22:00:00.000,2021-11-27T10:00:00.000,"Patrick Mason, Frederic., Max Durante, NIKOLINA_, CLTX, saeuer, Alex Friday, Haram Groove, DMCG, Stevyl, WLLKR, Nanno",OST,/events/1478373,452
Jan Oberlaender (All Night Long) at Ritter Butzke,2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T09:00:00.000,Jan Oberlaender,Ritter Butzke,/events/1479652,346
"Æ Freitag: DJ Assault, Cryptofauna, Coco Cobra, Aitch",2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T08:00:00.000,"DJ Assault, Cryptofauna, Coco Cobra, aitch",ÆDEN,/events/1477069,317
SYNOID Weekender (2G+) - Cancelled,2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-29T06:00:00.000,,MUENZE,/events/1481225,295
"Dustin Zahn, Jay Clarke, Tasha, Jetti",2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T12:00:00.000,"Dustin Zahn, Giordano, Impurity, Jay Clarke, Jetti, Juan Ramos, QUANN, Slak, Tasha, Vio PRG",Renate,/events/1482027,288
"Magnetic Field (Techno, DNB, Tech-House)",2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T08:00:00.000,"Modulatos, Stefan Theia, Maschine, Mombo, DJ Agem, Upzet, Shaded Lines",Void Club,/events/1482897,178
Vapor - JASSS Album Release Party,2021-11-26T00:00:00.000,2021-11-26T23:59:00.000,2021-11-27T08:00:00.000,"JASSS, CEM, Crystallmess, Gabber Eleganza, Ziúr",Berghain | Panorama Bar | Säule,/events/1473795,150
Sauna Club: For Those who Know...,2021-11-26T00:00:00.000,2021-11-26T23:59:00.000,2021-11-27T18:00:00.000,,Watergate,/events/1477953,90
Mother's Finest,2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T12:00:00.000,"DJ Bone, HAAi, Madam X, Gabrielle Kwarteng, Russell E.L. Butler, Franklin De Costa",OXI,/events/1479530,78
"Friend Zone: Alpha Tracks, High Fidelity, Malandro",2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T10:00:00.000,"Alpha Tracks, Cadih, High Fidelity",TBA - Berlin,/events/1479643,54
Magnetism presents: 'Young Blood' Entry with 2G+ Regulation (Limited Capacity),2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T09:00:00.000,"Ana Rs, MODERN, Perfo, TEHOTU, Michail Konstantinidis, Pigreko",Lokschuppen Berlin,/events/1478797,41
"Wenn's Knallt, Dann Knallt's! Klappe die 2.",2021-11-26T00:00:00.000,2021-11-26T23:59:00.000,2021-11-28T23:59:00.000,"Britta Arnold, Cecilia Tosh, Esther Silex, Fejká, Foolik, Hightower, Jake the Rapper, Joyce Muniz, Marcus Worgull, miAs, Mila Stern, Mimi Love, Moderna, Ninze, Pauli Pocket, Sascha Cawa, Seebo, Soukie & Windish, Sven Dohse, Tobi Neumann, Toxido Mask",Kater Blau,/events/1478808,35
Super Smash Nanji,2021-11-26T00:00:00.000,2021-11-26T22:00:00.000,2021-11-27T06:00:00.000,"Stella Zekri, Margaux, Katy De Jesus, Atletico, Lobby (FR), Keumzer",Christa Kupfer,/events/1481956,27
Karotte,2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T09:00:00.000,"Karotte, Schlepp Geist, Baba The Knife, Maurice Mino, Sin:port",Ritter Butzke,/events/1482429,25
Druffalo presents: Finn's Birthday Bash,2021-11-26T00:00:00.000,2021-11-26T22:00:00.000,2021-11-27T06:00:00.000,"Finn Johannsen, Icasol",Monarch,/events/1476386,21
Borderless Pres. Berlin X Serbia,2021-11-26T00:00:00.000,2021-11-26T22:00:00.000,2021-11-27T09:00:00.000,"Jelena, Otto Vlotto, Sauvage World, Filip Xavi",AVA Club,/events/1482714,21
Paloma Invites,2021-11-26T00:00:00.000,2021-11-26T22:00:00.000,2021-11-27T06:00:00.000,"Alley O, Behrang Mohammadi, Mike Starr, Gunther",Paloma,/events/1472448,19
[POSTPONED],2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T10:00:00.000,,TBA - Berlin,/events/1473812,15
Playful Meets Porzellan Bar (Canceled),2021-11-26T00:00:00.000,2021-11-26T22:00:00.000,2021-11-27T08:00:00.000,"Estella Boersma, Indigo Plateaux",Funkhaus Berlin,/events/1480765,13
Clubkultur - The Movie at Säälchen Berlin,2021-11-26T00:00:00.000,2021-11-26T19:00:00.000,2021-11-26T20:30:00.000,,Säälchen,/events/1483460,13
The Afro House Xperience,2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T06:00:00.000,,Badehaus Berlin,/events/1482319,12
Obxene,2021-11-26T00:00:00.000,2021-11-26T21:45:00.000,2021-11-27T05:00:00.000,"Balrog, Delano Legito, Bavaresco, Josh Reid",Bulbul Berlin,/events/1483860,12
Animarum Showcase at A7 Club,2021-11-26T00:00:00.000,2021-11-26T21:00:00.000,2021-11-27T06:00:00.000,"katze (2), Patrick Scuro, Gerrit X, Epicx, Flanko",ASeven,/events/1475197,11
I Need a Break,2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T10:00:00.000,"Acriter, Fexomat, Fexomat, Simon Korfunkle",Kulturhaus Kili,/events/1481902,10
Friends.Zone mit Anna Schreit & Freunde,2021-11-26T00:00:00.000,2021-11-26T18:00:00.000,2021-11-27T06:00:00.000,Anna Schreit,Minimal Bar,/events/1476560,6
Compute,2021-11-26T00:00:00.000,2021-11-26T23:59:00.000,2021-11-27T13:00:00.000,"Gavio, Didier Dlb",Golden Gate,/events/1476548,5
"Lusttanzbarkeiten with Se Neka, Einfach Taffo, Jabu and Chong",2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T08:00:00.000,"NeKa, Einfach Taffo",Beate Uwe,/events/1477150,4
Psychedelic Cumbia Party - La Cumbia es Amor -,2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T05:30:00.000,,Privatclub,/events/1480363,4
Deck 2 Deck // All Night Long with Papke,2021-11-26T00:00:00.000,2021-11-26T19:00:00.000,2021-11-27T05:00:00.000,"Wall Ra, redblunted, Hentzup, Carl Hang, Carl Hang",Panke,/events/1481163,4
Sonar,2021-11-26T00:00:00.000,2021-11-26T18:00:00.000,2021-11-27T01:00:00.000,,House of Gin,/events/1478732,2
Nihils Gallery Event,2021-11-26T00:00:00.000,2021-11-26T18:30:00.000,2021-11-26T23:59:00.000,"NIHILS, Rantil",Lage Egal,/events/1481011,2
I Am The Tigress,2021-11-26T00:00:00.000,2021-11-26T20:00:00.000,2021-11-27T01:00:00.000,,Trauma Bar und Kino,/events/1481251,2
Rave the Rabbit // we Call it Freitag,2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-27T09:00:00.000,"DJ Jauche, Kay Barton, Mijk van Dijk, Chroma",Der Weiße Hase,/events/1482920,2
"Kizoku, Paul Kine, Alfret",2021-11-26T00:00:00.000,2021-11-26T20:00:00.000,2021-11-27T06:00:00.000,"Kizoku, Paul Kine, Alfret",60 Hz,/events/1483351,2
Angel-in-Bondage,2021-11-26T00:00:00.000,2021-11-26T22:00:00.000,2021-11-27T06:00:00.000,,Insomnia,/events/1483435,2
Unser Freitag mit Jean Yann Records,2021-11-26T00:00:00.000,2021-11-26T19:00:00.000,2021-11-27T06:00:00.000,"Philippe Autuori, Mad Shivers",Promenaden Eck,/events/1483477,2
House am See,2021-11-26T00:00:00.000,2021-11-26T19:00:00.000,2021-11-26T22:00:00.000,,Mein Haus Am See,/events/1479133,1
"Wavering Forms with Dj Sundae, Frans Aembient, Ozan Maral",2021-11-26T00:00:00.000,2021-11-26T22:00:00.000,2021-11-27T05:00:00.000,"DJ Sundae, Ozan Maral",arkaoda Berlin,/events/1483017,1
Freitag,2021-11-26T00:00:00.000,2021-11-26T16:00:00.000,2021-11-27T03:00:00.000,,Café Planwirtschaft,/events/1483839,1
André D'aguzan,2021-11-26T00:00:00.000,2021-11-26T22:00:00.000,2021-11-27T02:00:00.000,André D'Aguzan,An Einem Sonntag Im August,/events/1484048,1
[CANCELLED]  6 Years of Oecus (2G+),2021-11-26T00:00:00.000,2021-11-26T23:59:00.000,2021-11-27T10:00:00.000,"ASEC, Kr!z, Laura van Hal, Monovsn, Nastya Vogan, nthng, Dinamite, Volster, Yonti",://about blank,/events/1476981,185
Disconnekt,2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T06:00:00.000,"Claudio PRC, Sigha, Takaaki Itoh, VSK, Stallo, Everal, Lukr Range",Anomalie Art Club,/events/1472780,915
Betriebsfeier,2021-11-26T00:00:00.000,2021-11-26T23:59:00.000,2021-11-28T12:00:00.000,"Turmspringer, Miro Pajic, Benjamin Fehr, Empro, Coco, Mehr is Mehr, Red pig flower, Bee Lincoln, Electronic Elephant, Schmitzkatzki, Stan Starry, Vesnu, Fabian Drews, Manel Cluny, Raus & Rausser, Noa (DE)",Hoppetosse,/events/1472760,559
Angy Kore B2B Gabriel Padrevita: Obxene X Purgatory,2021-11-27T00:00:00.000,2021-11-27T22:00:00.000,2021-11-28T09:00:00.000,"AnGy KoRe, Gabriel Padrevita, PETDuo, Cailín, Richie Corrigan, TainT, Achat, Nothing Left",OST,/events/1481680,493
Klubnacht,2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-29T04:00:00.000,"Answer Code Request, Bambounou, Boris, Elli Acula, FJAAK, Schacke, Ash Lauryn, DJ Holographic, Eris Drew, Ludwig A.F., Roi Perez, Ryan Elliott",Berghain | Panorama Bar | Säule,/events/1473797,388
Girls Town - Adventstanz,2021-11-27T00:00:00.000,2021-11-27T17:00:00.000,2021-11-28T01:00:00.000,,Sage Beach Berlin,/events/1476530,365
SYNOID Weekender (2G+) - Cancelled,2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-29T06:00:00.000,,MUENZE,/events/1481225,295
"Blind Observatory, Danielle, Eluize, PLO Man",2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T12:00:00.000,"Blind Observatory, C3D-E, Danielle, Eluize, evin, Fabrizio Lapiana, Hashman Deejay, Imad, Olivia Mendez, P Relief, PLO Man",Renate,/events/1482038,288
"Pantheon w./ Gus&jorg, Svnt, Human Experiments, Sicion",2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T08:00:00.000,"Forgotten Sounds, David Zikarsky",Kulturhaus Kili,/events/1476276,262
"Mflt 5 Years Anniversary with Invōker, Just Lauren & Bi:Næry",2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T10:00:00.000,"Just Lauren, BI:NÆRY",Ritter Butzke,/events/1482821,222
"Maison Close: Tred, Lacchesi, DINA, Mac Declos [2G+]",2021-11-27T00:00:00.000,2021-11-27T00:00:00.000,2021-11-28T09:00:00.000,"Tred, Lacchesi, DINA, Mac Declos",Re:mise,/events/1480033,191
Xtrob - Metamorphosis,2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T07:00:00.000,"Zomkrad, Juan Cernadas, DJ BRIDE, Vanillamar",Untertage Berlin,/events/1480487,174
Ronsons Birthday 16 17 18 with Sven Dohse // Snax // Axiom,2021-11-27T00:00:00.000,2021-11-27T22:00:00.000,2021-11-28T10:00:00.000,"Sven Dohse, Axiom (CL), The Shredder",Monster Ronson's Ichiban Karaoke,/events/1478334,146
Prismode & Solvane (All Night Long) at Ritter Butzke,2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T09:00:00.000,"Prismode, Solvane",Ritter Butzke,/events/1479704,126
Rave Atlas x B.Rave,2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T09:00:00.000,"James Ruskin, Nastya Muravyova, The Brvtalist, Kosto, Gardens of Babylon, Mister Willis, Sparkling Water Dreams",Lokschuppen Berlin,/events/1478704,124
"RSO Club with Stanislav Tolkachev, Tigerhead, DJ Deep, Minimal Violence, Setaoc Mass and More",2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-29T06:00:00.000,"Brayan Valenzuela, Kaiser (K S R), Kangding Ray, Minimal Violence, Rachel Noon, Setaoc Mass, Stanislav Tolkachev, Tigerhead, BASHKKA, Carmel, DJ Deep, Leif Müller, Marc Schneider, Sandilé, Sven Weisemann",RSO.BERLIN,/events/1481297,113
Radiant Love,2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T11:00:00.000,"Byron Yeates, Cáit, THC",Musikbrauerei,/events/1481148,112
