Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Kaleidoskop Pres. Aananda Live,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T08:00:00.000,"Aananda, Julian Rosh, Bruno Otranto",Diskothek Melancholie 2,/events/1135335,84
Finest Friday x Houndstooth,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T12:00:00.000,"Aïsha Devi, Throwing Snow, Call Super, Pariah, Special Request, Leafar Legov, DJ Dustin, Joey Anderson, Paquita Gordon",Berghain | Panorama Bar | Säule,/events/1148262,81
"Magdalena Pres. Kanzler B-Day, Klaudia Gawlas, Torsten Kanzler, 2pole, Daniel Boon",2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T10:00:00.000,"Klaudia Gawlas, Torsten Kanzler, 2pole, Daniel Boon, Dominik Vaillant, Basstronauten, Robert Egenolf, Patrick Bell, Sebastian Bosch",OST,/events/1135459,77
"Trippin Planet PARALLEL with DJ Trax, Glenn Astro, X&trick, Daniela La Luz",2018-09-14T00:00:00.000,2018-09-14T21:00:00.000,2018-09-15T22:00:00.000,"Glenn Astro, X&trick, Daniela La Luz, Yannick Robyns, Afrofox, Matt Lush, MIKKI",Griessmuehle,/events/1143496,76
11 Jahre Renate - 3 Days Non Stop Part 1,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-17T12:00:00.000,"Adam Aalias, Alek Lee, Benjamin Fröhlich, Budino, Camea, Curses, Cyranotaurus Cortex, Dj Longsleeve, Dollkraut, Ejeca, Trance Wax, Fango, Homeboy, Iron Curtis, Jamaica Suk, Johannes Albert, Julianna, Kevin STN, Kotelett, Lawrence Lee, Longhair, Maayan Nidam, Manfredas, Michal Zietara, Oskar Offermann, Peak & Swift, PBR Streetgang, Sabine Hoffmann, Samuel Gieben, Sebastian Voigt, Tensal, The Vandelays, Theus Mago, Tomislav, Tripeo, Wayne Holland, Victor Kubin, Sado Opera",Renate,/events/1150730,72
15 Jahre Betriebsfeier,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T23:59:00.000,"Gel Abril, Marco Resmann, Adolpho & Franky, Miro Pajic, SiD, Elliver, Stan Starry, Bee Lincoln, Andreas Rauscher, Johannes Fröhlich, Empro, Coco",Hoppetosse,/events/1147815,64
"Andre Lodemann Album Release with Luis Junior, Amir Alexander, Fabian Dikof",2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T10:00:00.000,"Luis Junior, Amir Alexander, Fabian Dikof",Chalet,/events/1151880,56
Glory Indian Summer by G day,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T12:00:00.000,"dOP, Polanski, Deepneue, Biesmans, Nori, Joseph Diel, 2FARO, Mashyno",Lokschuppen Berlin,/events/1147071,43
"Watergate Nacht: Guy Gerber, Matthias Meyer",2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T12:00:00.000,"Guy Gerber, Matthias Meyer, Bill Patrick, Diogo Accioly, Robin Drimalski",Watergate,/events/1145782,36
Ultramarine - Catz'n Dogz / Behrouz / Peter Schumann / Sven Dohse / Slow Disko,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T12:00:00.000,"Catz 'N Dogz, Peter Schumann, Sven Dohse, Behrouz",Kater Blau,/events/1137995,32
Brudi Love with Sarah Farina & Ticklish,2018-09-14T00:00:00.000,2018-09-14T16:00:00.000,2018-09-15T22:00:00.000,"Sarah Farina, Ticklish, Rudolph Beuys",Festsaal Kreuzberg,/events/1159877,31
Anita Berber 5 Years Anniversary,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-16T08:15:00.000,"Benji DF, Philipp Gonzales, Steven Maff, TAUBE, Sowasvon, Rosa Luxemburg, Sense of Sun, Floxyd, Mad Shivers, Jon Starks, Noah Pred, Kenneth Scott, Tom Clark, DJ Carlita, Moritz Rudolf, DJ FIPS",Anita Berber,/events/1148843,23
Trade 3rd Birthday with Robert Dietz,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T08:00:00.000,"Robert Dietz, Simon Kaiser, 100% HALAL",OHM,/events/1146496,22
Basic Moves x Futurepast,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T06:00:00.000,"Davy, Islas, Pjay, Walrus",Paloma,/events/1131023,16
Friends.Zone mit Sarah Wild & Gigi O,2018-09-14T00:00:00.000,2018-09-14T19:00:00.000,2018-09-15T06:00:00.000,Sarah Wild,Minimal Bar,/events/1133736,16
Nihil - XXV,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T12:00:00.000,"Sasa Strauss (DE), Menzel",Mensch Meier,/events/1152407,16
Jamz Supernova presents: Future Bounce,2018-09-14T00:00:00.000,2018-09-14T23:30:00.000,2018-09-15T06:00:00.000,"Zed Bias, Jamz Supernova, SNØW, Chinese Man",Gretchen,/events/1147317,14
"Clubnacht - Tapesh, Jose M & Tacoman, Wonkers",2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T10:00:00.000,"Tapesh, TacoMan, Wonkers",Polygon Club,/events/1148347,14
"Imaginary Radio Stations #8 Cleymoore, Bakläxa, CP-AK, 1983",2018-09-14T00:00:00.000,2018-09-14T22:00:00.000,2018-09-15T06:00:00.000,"Cleymoore, Bakläxa, CP-AK, 1983",Maze,/events/1157178,11
Beate Uwes Fundbüro,2018-09-14T00:00:00.000,2018-09-14T23:30:00.000,2018-09-15T06:30:00.000,"Tomas Fernandez, Fabian Drews, Mukki Ledesma, Tom Chords",Beate Uwe,/events/1148966,10
Sol Asylum,2018-09-14T00:00:00.000,2018-09-14T15:00:00.000,2018-09-15T06:00:00.000,"Eli Verveine, Liviu Groza, Pressure Point, Miss Jools, Julie Marghilano",Club der Visionaere,/events/1153642,7
Luis Junior,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T08:00:00.000,Luis Junior,Chalet,/events/1150831,6
Nordachse Gartenfest,2018-09-14T00:00:00.000,2018-09-14T20:00:00.000,2018-09-15T09:00:00.000,,Humboldthain Club,/events/1154755,6
Infected Drum & Bass and Techno,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T08:00:00.000,Honschu Lee,Void Club,/events/1155683,6
Mmodemmmonarch,2018-09-14T00:00:00.000,2018-09-14T22:00:00.000,2018-09-15T06:15:00.000,"Phillip Jondo, Mejle",Monarch,/events/1157513,6
Traurig Und Untanzbar Vol. 2,2018-09-14T00:00:00.000,2018-09-14T19:30:00.000,2018-09-15T00:00:00.000,"Killawatt, Subheim, Tobias Lichtmann",Kantine am Berghain,/events/1127463,5
"Hainmat Meets Feenbeatz with Deeputy b2b 2nd Owl, Nonambi",2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T10:00:00.000,Max Kaiser,AVA Club,/events/1153137,5
Night Noise Label Night,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T07:00:00.000,"Señora, Hazy Pockets, Hazy",Bohnengold,/events/1155070,5
DJ Hummer & Galaxy Dog,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T07:00:00.000,,Farbfernseher,/events/1155085,5
Tonkind Nacht,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T12:00:00.000,"Turmspringer, Tyler Brunton, Karu",Golden Gate,/events/1155558,5
Doppelgeburtstag - 19.352 Tage Dario & Fabian Krooss,2018-09-14T00:00:00.000,2018-09-14T19:00:00.000,2018-09-15T09:00:00.000,"Chris Milla, Dan.B, David Silver, Fabian Krooss, Dario (DE), Hannes Lohrer, Sokool",Süss War Gestern,/events/1158889,5
Red Bull Music Festival Berlin: A Conversation with Janelle Monáe,2018-09-14T00:00:00.000,2018-09-14T19:00:00.000,2018-09-14T22:00:00.000,,ehemaliges Stummfilmkino Delphi,/events/1137486,4
Honey Loops,2018-09-14T00:00:00.000,2018-09-14T22:00:00.000,2018-09-15T07:00:00.000,"Lasha Guruli, Lena Brumby",Paloma,/events/1144622,4
Locals Only presents L21g2,2018-09-14T00:00:00.000,2018-09-14T22:00:00.000,2018-09-15T04:00:00.000,,HRD Bar,/events/1160110,4
We Love Dance Moves with Amuse & Mondee,2018-09-14T00:00:00.000,2018-09-14T19:00:00.000,2018-09-15T07:00:00.000,"Amuse, Mondee",Promenaden Eck,/events/1154306,3
Dunkeltier & Friends with Sam De La Rosa & Joshua Cordova,2018-09-14T00:00:00.000,2018-09-14T22:00:00.000,2018-09-15T06:00:00.000,"Sam De La Rosa, Joshua Cordova, Sneaker",Sameheads,/events/1154771,3
Chicx_ Chilean Conexión,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T06:00:00.000,"Fantasna, Jorge C, Lucas Vazz, Dj Rafael",Acud Macht NEU,/events/1155897,3
"Friday Night with Alessia Ceruti, Markovela & Kowalski",2018-09-14T00:00:00.000,2018-09-14T21:00:00.000,2018-09-15T05:00:00.000,"Alessia Ceruti, Markovela",Repeat,/events/1156101,3
Frank Bretschneider - Oval / DJs: Cid Hohner & Vio Dj,2018-09-14T00:00:00.000,2018-09-14T20:00:00.000,2018-09-15T06:00:00.000,"Frank Bretschneider, Vio DJ",arkaoda Berlin,/events/1158796,3
12 Years Master & Servant Jubilee,2018-09-14T00:00:00.000,2018-09-14T22:00:00.000,2018-09-15T06:00:00.000,,Insomnia,/events/1148715,2
Mystic Friday Meets Iono Music & Ganesh's Birthday,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T12:00:00.000,,KitKatClub,/events/1148922,2
Bass Unity Techno Rave,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T10:00:00.000,"Fabian Stange, Oliver Raumklang, Alex Kiefer, Maschine",Der Weiße Hase,/events/1154749,2
Fiesta Colombia,2018-09-14T00:00:00.000,2018-09-14T23:30:00.000,2018-09-15T06:00:00.000,,Lido Berlin,/events/1155695,2
Der Elektronische Walther 6.0 Optibob,2018-09-14T00:00:00.000,2018-09-14T22:00:00.000,2018-09-15T02:00:00.000,OPTIBOB,Walther Bar,/events/1155933,2
Hi Freaks,2018-09-14T00:00:00.000,2018-09-14T22:00:00.000,2018-09-15T05:00:00.000,Fist Van Odor,Rambazamba Theater (Kulturbrauerei),/events/1157012,2
Urban Base Jam (Neo Soul Sessions),2018-09-14T00:00:00.000,2018-09-14T20:00:00.000,2018-09-15T03:00:00.000,,Panke,/events/1148841,1
Ladies Night,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T06:00:00.000,DJ Jordan,Soda Club,/events/1151270,1
Eunite,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T06:00:00.000,The Heatwave,YAAM Berlin,/events/1151797,1
Fritz-Töne Sommersause,2018-09-14T00:00:00.000,2018-09-14T19:00:00.000,2018-09-15T06:00:00.000,,Cassiopeia,/events/1153463,1
Bruno Pronsato's Romance Club - Le Faubourg Lounge Bar,2018-09-13T00:00:00.000,2018-09-13T17:00:00.000,2018-09-14T22:00:00.000,Bruno Pronsato,Sofitel Kurfürstendamm,/events/1153809,1
Cumbia Salvaje Party with Salsa Brava,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-15T06:00:00.000,Sol Tight,Badehaus Berlin,/events/1153957,1
Cave Gaze World,2018-09-14T00:00:00.000,2018-09-14T22:00:00.000,2018-09-15T04:00:00.000,,Eschschloraque,/events/1152898,0
Fête de la Liberté / 20hours / In + Outdoor,2018-09-14T00:00:00.000,2018-09-14T22:00:00.000,2018-09-15T18:00:00.000,"Audio.Noise, Bako, Bianka Banks, Bud Dancer, Christian Kuhlmann, ROEGLIN, Dole & Kom, Foolik, Fusy, JayKosy, Leon Licht, Martin Ka, Mark Mohs, Marvin Hey, Matchy, miAs, Mimi Love, Nils Twachtmann, Pauli Pocket, You and Alex",Burg Schnabel,/events/1146029,119
5 Years Mother's Finest,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-17T06:00:00.000,"DJ Bone, Voiski, Overmono, Truss, Tessela, Detroit In Effect, The Maghreban, Alienata, Dynamo Dreesen, Leibniz, Elisabeth, Franklin De Costa, Miriam Schulte, Shy Eyez, Klex",Griessmuehle,/events/1126732,348
Klubnacht,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-17T06:00:00.000,"Wata Igarashi, Answer Code Request, Henning Baer, Kangding Ray, Len Faki, Norman Nodge, Sebastian Bayne, Stefan Goldmann, Ben UFO, Efdemin, Lauer, Margaret Dygas, Moxie, Roi Perez, Guiddo, Virginia",Berghain | Panorama Bar | Säule,/events/1148264,171
"Pan-Pot, Gregor Tresher, B.Traits, Fabio Florido, Petter B",2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-16T12:00:00.000,"Pan-Pot, Gregor Tresher, B.Traits, Fabio Florido, Petter B, Black Peters",Watergate,/events/1145901,106
"Berlin House Night with COEO, DJ Caspa",2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T08:00:00.000,"COEO, DJ Caspa",Humboldthain Club,/events/1145070,81
Falscher Hase Open Air & Indoor,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T10:00:00.000,"Anthony Rother, Markus Klee, Dachgeschoss, Steven Strahl, Just Jerry",Lokschuppen Berlin,/events/1093204,79
"Trippin Planet PARALLEL with DJ Trax, Glenn Astro, X&trick, Daniela La Luz",2018-09-14T00:00:00.000,2018-09-14T21:00:00.000,2018-09-15T22:00:00.000,"Glenn Astro, X&trick, Daniela La Luz, Yannick Robyns, Afrofox, Matt Lush, MIKKI",Griessmuehle,/events/1143496,76
11 Jahre Renate - 3 Days Non Stop Part 1,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-17T12:00:00.000,"Adam Aalias, Alek Lee, Benjamin Fröhlich, Budino, Camea, Curses, Cyranotaurus Cortex, Dj Longsleeve, Dollkraut, Ejeca, Trance Wax, Fango, Homeboy, Iron Curtis, Jamaica Suk, Johannes Albert, Julianna, Kevin STN, Kotelett, Lawrence Lee, Longhair, Maayan Nidam, Manfredas, Michal Zietara, Oskar Offermann, Peak & Swift, PBR Streetgang, Sabine Hoffmann, Samuel Gieben, Sebastian Voigt, Tensal, The Vandelays, Theus Mago, Tomislav, Tripeo, Wayne Holland, Victor Kubin, Sado Opera",Renate,/events/1150730,72
"Club Night with Locked Groove, David Keno, Dédé and Devan",2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-16T09:00:00.000,"Locked Groove, David Keno, Devan",Chalet,/events/1152328,65
15 Jahre Betriebsfeier,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-15T23:59:00.000,"Gel Abril, Marco Resmann, Adolpho & Franky, Miro Pajic, SiD, Elliver, Stan Starry, Bee Lincoln, Andreas Rauscher, Johannes Fröhlich, Empro, Coco",Hoppetosse,/events/1147815,64
Dogma III - Momentum,2018-09-15T00:00:00.000,2018-09-15T21:00:00.000,2018-09-16T08:00:00.000,"Charly Schaller, Nicolaj Tann, robin. (DE), Tymotica, VALÉ, Wallauer",Burg Schnabel,/events/1153827,53
11 Jahre Renate - 3 Days Non Stop Part 2,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-17T12:00:00.000,"Adam Aalias, Alek Lee, Benjamin Fröhlich, Budino, Camea, Curses, Cyranotaurus Cortex, Dj Longsleeve, Dollkraut, Ejeca, Trance Wax, Fango, Homeboy, Iron Curtis, Jamaica Suk, Johannes Albert, Julianna, Kevin STN, Kotelett, Lawrence Lee, Longhair, Maayan Nidam, Manfredas, Michal Zietara, Oskar Offermann, Peak & Swift, PBR Streetgang, Sabine Hoffmann, Samuel Gieben, Sebastian Voigt, Tensal, The Vandelays, Theus Mago, Tomislav, Tripeo, Wayne Holland, Victor Kubin, Sado Opera",Renate,/events/1150739,49
Version,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-16T08:00:00.000,"Orson, Hops, Skratch",OHM,/events/1143046,42
Planet Birgit with Casimir von Oettingen & Electronic Elephant,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-16T10:00:00.000,"Leon Licht, Casimir von Oettingen, Electronic Elephant, Martin Dacar, Mondee",Birgit,/events/1136817,37
Tresor.Klubnacht,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-16T12:00:00.000,"Morphology, Billy Nasty, Diwa, STERAC, 3KZ, Marcel Heese",Tresor / Globus,/events/1146296,34
Sasomo mit Gutzeit & Urban Cosmonauts - Baikal / Mulljoy / Mira / Sarah Wild,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-17T12:00:00.000,"Baikal, Deejay Radu, Mira, Mulljoy, Ellosophy, Paul Gill, Sarah Wild, Sascha Cawa, Sauerkraut, Ste Flynn, Tom Eichhagen, Lotte Ahoi, Kurup, BurnTale, Chris Zippel, Chris Zippel",Kater Blau,/events/1141966,32
Brudi Love with Sarah Farina & Ticklish,2018-09-14T00:00:00.000,2018-09-14T16:00:00.000,2018-09-15T22:00:00.000,"Sarah Farina, Ticklish, Rudolph Beuys",Festsaal Kreuzberg,/events/1159877,31
"Wrong Era with Loud-E, Stevie Kotey, Franz Scala",2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T09:00:00.000,"Stevie Kotey, Chicken Lips, Franz Scala",Diskothek Melancholie 2,/events/1135784,29
Anita Berber 5 Years Anniversary,2018-09-14T00:00:00.000,2018-09-14T23:00:00.000,2018-09-16T08:15:00.000,"Benji DF, Philipp Gonzales, Steven Maff, TAUBE, Sowasvon, Rosa Luxemburg, Sense of Sun, Floxyd, Mad Shivers, Jon Starks, Noah Pred, Kenneth Scott, Tom Clark, DJ Carlita, Moritz Rudolf, DJ FIPS",Anita Berber,/events/1148843,23
Otrantos Music Zone mit Bruno Otranto & Friends,2018-09-15T00:00:00.000,2018-09-15T19:00:00.000,2018-09-16T06:00:00.000,Bruno Otranto,Minimal Bar,/events/1133738,19
We are Tofu with Morze,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T07:00:00.000,"Morze, Local Suicide",Bohnengold,/events/1088263,19
"Trippin Planet Parallel with DJ Trax, Glenn Astro, X",2018-09-15T00:00:00.000,2018-09-15T10:00:00.000,2018-09-15T22:00:00.000,"Matt Lush, MIKKI",Griessmuehle,/events/1158425,16
&friends,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-16T14:00:00.000,"Boronas, Taller & Manolito, Daniel.fx",Golden Gate,/events/1146228,14
Und Opening Night,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-16T08:00:00.000,"Lauren Hansom, Mculo, XDB",Trauma Bar und Kino,/events/1156985,13
Techno Clubbing ' Let´s Rave Berlin!',2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T09:00:00.000,"Superstrobe, Max Lindemann, Freulein P., Electrooney",Der Weiße Hase,/events/1158553,12
Flower Punks,2018-09-15T00:00:00.000,2018-09-15T20:00:00.000,2018-09-16T06:00:00.000,Ellosophy,Crack Bellmer,/events/1152365,10
Official Fuckparade Soli,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T09:00:00.000,Robsen,Void Club,/events/1159427,10
Melodiesinfonie & Band x Bluestaeb // FG Pres.,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T03:00:00.000,S. Fidelity,Father Graham,/events/1124281,9
Shit Is Fucked,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-16T12:00:00.000,"Yulika, Carsten Jost, Black Mirror Park, Kwaint, fr. JPLA, Filiz, Akmê",://about blank,/events/1160827,7
No Rhythm No Movement - 2 Floors & Openair Chillout,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-16T10:00:00.000,"Lars Moston, Nils Twachtmann, freedomB, Animal Swing Kids",Polygon Club,/events/1148348,6
Wordless,2018-09-15T00:00:00.000,2018-09-15T12:00:00.000,2018-09-16T06:00:00.000,"Antwork, Taku Hirayama, Timur Basha, Yone-Ko",Club der Visionaere,/events/1156037,6
Choose:Intervention,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-16T12:00:00.000,"be là, Berlin Disaster, Juba, Lana Lain, Miniluv, Punani",Mensch Meier,/events/1147830,5
L E S G I A N T S #3,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T07:00:00.000,Edna Martinez,Loophole,/events/1157773,5
Katana Audio Night - Drum n Bass,2018-09-15T00:00:00.000,2018-09-15T23:30:00.000,2018-09-16T07:00:00.000,"Phantom Warrior, Liondub",Arena Club,/events/1159996,5
Carlos de Brito Invites Basco,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T07:00:00.000,"Basco, Carlos de Brito",Farbfernseher,/events/1152850,4
Libertine,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T07:00:00.000,"Ida Daugaard, Diana Rada, Johanna Schneider",Kantine am Berghain,/events/1138536,3
All Night with Dario & Hip Hop Wohnzimmer,2018-09-15T00:00:00.000,2018-09-15T19:00:00.000,2018-09-16T07:00:00.000,"Dario (DE), Chris Milla",Promenaden Eck,/events/1154303,3
Süss All Night Long,2018-09-15T00:00:00.000,2018-09-15T19:00:00.000,2018-09-16T09:00:00.000,"Thomas Haak, Andi de Luxe, Karsten Schmidt",Süss War Gestern,/events/1158886,3
Circus Bizarre,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-16T06:00:00.000,,Insomnia,/events/1139851,2
Destination Unknown,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-16T06:00:00.000,"Kez Ym, Old Spice, Jerson",Paloma,/events/1149636,2
Electronic Nights,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T08:00:00.000,Paul Pattern,Beate Uwe,/events/1151485,2
AIM (Always In Motion),2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-16T04:00:00.000,"Yo van Lenz, Thallus",Monarch,/events/1155653,2
Astral Basement,2018-09-15T00:00:00.000,2018-09-15T23:30:00.000,2018-09-16T06:00:00.000,"Iron Curtis, Quarion",Paloma,/events/1156937,2
High Fidelity Club,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T06:00:00.000,DJ Jordan,Soda Club,/events/1151279,1
Boogie Wonderland,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T06:00:00.000,,Cassiopeia,/events/1153464,1
Der Elektronische Walther 6.0 - Walram,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-16T02:00:00.000,,Walther Bar,/events/1155949,1
Infinite Livez (dj set) at Cafe Wendel,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-16T03:00:00.000,Infinite Livez,Wendel,/events/1158744,1
Berlin Legendary,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T05:00:00.000,"Tyree Cooper, Massimo Sex D'Electro, BB Deng",HRD Bar,/events/1159613,1
Birthday Bash,2018-09-15T00:00:00.000,2018-09-15T23:00:00.000,2018-09-16T07:00:00.000,"Simina Grigoriu, Zusan",Treehouse,/events/1154643,0
Spætial #2,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-16T03:00:00.000,Osterlund,Cosmic Kaspar,/events/1158076,0
CANCELLED Room 4 Resistance x Cómeme,2018-09-15T00:00:00.000,2018-09-15T15:00:00.000,2018-09-17T12:00:00.000,"Borusiade, Charlotte Bendiks, Christian S., DJ Fart in the Club, Imaginary Friend, Occult, Katerina, Killa, LMGM, Luz, Matias Aguayo, Nazira, rRoxymore, Yuko Asanuma",://about blank,/events/1113368,71
FBB Klangsubstanz Open Air & Club Rave - Sommerclosing,2018-09-15T00:00:00.000,2018-09-15T16:00:00.000,2018-09-16T12:00:00.000,"Fredzen, Marc Eisenberg, Sin:port",Rosi's,/events/1143652,46
[CANCELLED] Discord 001,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-17T10:00:00.000,"Spektre, Tim Green, Tschoris, The Relative Zero, Willers Brothers, Lucas Hulan, Tyler Brunton, Oskar Linke, Martin Ka",Anomalie Art Club,/events/1134788,44
Techno - Clubbing - Let´s Rave Berlin,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-16T09:00:00.000,"Superstrobe, Max Lindemann, Freulein P., Electrooney",RAW Club,/events/1148774,0
5 Years Mother's Finest,2018-09-15T00:00:00.000,2018-09-15T22:00:00.000,2018-09-17T06:00:00.000,"DJ Bone, Voiski, Overmono, Truss, Tessela, Detroit In Effect, The Maghreban, Alienata, Dynamo Dreesen, Leibniz, Elisabeth, Franklin De Costa, Miriam Schulte, Shy Eyez, Klex",Griessmuehle,/events/1126732,348
Klubnacht,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-17T06:00:00.000,"Wata Igarashi, Answer Code Request, Henning Baer, Kangding Ray, Len Faki, Norman Nodge, Sebastian Bayne, Stefan Goldmann, Ben UFO, Efdemin, Lauer, Margaret Dygas, Moxie, Roi Perez, Guiddo, Virginia",Berghain | Panorama Bar | Säule,/events/1148264,171
Mother's Finest Sunday,2018-09-16T00:00:00.000,2018-09-16T08:00:00.000,2018-09-17T06:00:00.000,"Voiski, Detroit In Effect, Elisabeth, Dynamo Dreesen, Leibniz",Griessmuehle,/events/1149228,96
11 Jahre Renate - 3 Days Non Stop Part 1,2018-09-14T00:00:00.000,2018-09-14T23:59:00.000,2018-09-17T12:00:00.000,"Adam Aalias, Alek Lee, Benjamin Fröhlich, Budino, Camea, Curses, Cyranotaurus Cortex, Dj Longsleeve, Dollkraut, Ejeca, Trance Wax, Fango, Homeboy, Iron Curtis, Jamaica Suk, Johannes Albert, Julianna, Kevin STN, Kotelett, Lawrence Lee, Longhair, Maayan Nidam, Manfredas, Michal Zietara, Oskar Offermann, Peak & Swift, PBR Streetgang, Sabine Hoffmann, Samuel Gieben, Sebastian Voigt, Tensal, The Vandelays, Theus Mago, Tomislav, Tripeo, Wayne Holland, Victor Kubin, Sado Opera",Renate,/events/1150730,72
11 Jahre Renate - 3 Days Non Stop Part 3,2018-09-16T00:00:00.000,2018-09-16T23:59:00.000,2018-09-17T12:00:00.000,"Adam Aalias, Alek Lee, Benjamin Fröhlich, Budino, Camea, Curses, Cyranotaurus Cortex, Dj Longsleeve, Dollkraut, Ejeca, Trance Wax, Fango, Homeboy, Iron Curtis, Jamaica Suk, Johannes Albert, Julianna, Kevin STN, Kotelett, Lawrence Lee, Longhair, Maayan Nidam, Manfredas, Michal Zietara, Oskar Offermann, Peak & Swift, PBR Streetgang, Sabine Hoffmann, Samuel Gieben, Sebastian Voigt, Tensal, The Vandelays, Theus Mago, Tomislav, Tripeo, Wayne Holland, Victor Kubin, Sado Opera",Renate,/events/1150746,52
11 Jahre Renate - 3 Days Non Stop Part 2,2018-09-15T00:00:00.000,2018-09-15T23:59:00.000,2018-09-17T12:00:00.000,"Adam Aalias, Alek Lee, Benjamin Fröhlich, Budino, Camea, Curses, Cyranotaurus Cortex, Dj Longsleeve, Dollkraut, Ejeca, Trance Wax, Fango, Homeboy, Iron Curtis, Jamaica Suk, Johannes Albert, Julianna, Kevin STN, Kotelett, Lawrence Lee, Longhair, Maayan Nidam, Manfredas, Michal Zietara, Oskar Offermann, Peak & Swift, PBR Streetgang, Sabine Hoffmann, Samuel Gieben, Sebastian Voigt, Tensal, The Vandelays, Theus Mago, Tomislav, Tripeo, Wayne Holland, Victor Kubin, Sado Opera",Renate,/events/1150739,49
