Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
SMASH! / HardRave Tuesday,2024-03-26T00:00:00.000,2024-03-26T23:00:00.000,2024-03-27T08:00:00.000,,Der Weiße Hase,/events/1874846,55
THE UNKNOWN,2024-03-26T00:00:00.000,2024-03-26T22:00:00.000,2024-03-27T04:00:00.000,"ACKC, Ryota Oi",Süss War Gestern,/events/1867562,28
L'Impératrice DOUBLE TROUBLE - SOLD OUT,2024-03-26T00:00:00.000,2024-03-26T20:00:00.000,2024-03-26T23:00:00.000,,Hole44,/events/1825992,28
go.play mit alegreO,2024-03-26T00:00:00.000,2024-03-26T18:00:00.000,2024-03-27T04:00:00.000,alegreO,Minimal Bar,/events/1845227,27
Sky-Bar Warmup - Deep House & Electronica,2024-03-26T00:00:00.000,2024-03-26T18:00:00.000,2024-03-27T01:00:00.000,,Solar,/events/1878849,21
ILLUSION x KinkyBeats at KitKat Club,2024-03-26T00:00:00.000,2024-03-26T22:00:00.000,2024-03-27T06:00:00.000,"Michael Hooker, Soolver",KitKatClub,/events/1847127,19
embraceourweird - Stream Garden #17,2024-03-26T00:00:00.000,2024-03-26T18:00:00.000,2024-03-27T22:00:00.000,JaFrei Loufoque,TBA - Twitch & Radio,/events/1878145,16
Tuba Something: Jose Davila & Orlando de Boeykens (Tubaduojazz),2024-03-26T00:00:00.000,2024-03-26T19:30:00.000,2024-03-26T22:00:00.000,Andrew Hill (UK),Galiläakirche,/events/1890610,15
Tresor New Faces hosted by SweetSpot,2024-03-27T00:00:00.000,2024-03-27T23:00:00.000,2024-03-28T09:00:00.000,"Atonism, Bad Robot, Maris Shilton, NOHAR, cheng nwsh, Giordano",Tresor / Globus,/events/1859499,110
TECHNO MITTWOCH: TUNNEL/TURBINE,2024-03-27T00:00:00.000,2024-03-27T23:00:00.000,2024-03-28T10:00:00.000,"XIMA, DJ Flink",AVA Club,/events/1857558,95
Rave am Mittwoch,2024-03-27T00:00:00.000,2024-03-27T23:00:00.000,2024-03-28T06:00:00.000,"Kopflos, Brizze, Trancestrudel",M-BIA,/events/1866255,72
THE BAD PLUS *live,2024-03-27T00:00:00.000,2024-03-27T19:30:00.000,2024-03-27T23:00:00.000,,Gretchen,/events/1835082,54
SYMBIOTIKKA at KitKat Club,2024-03-27T00:00:00.000,2024-03-27T22:00:00.000,2024-03-28T07:00:00.000,"DJ Jordan, Die Dunkelziffer, Epicx, Gerrit X",KitKatClub,/events/1872329,42
On Repeat by XMAGINE,2024-03-27T00:00:00.000,2024-03-27T21:30:00.000,2024-03-28T05:00:00.000,"oulcan, RUDIQUE, Tom Pavicich",Repeat,/events/1887538,30
embraceourweird - Stream Garden #17,2024-03-26T00:00:00.000,2024-03-26T18:00:00.000,2024-03-27T22:00:00.000,JaFrei Loufoque,TBA - Twitch & Radio,/events/1878145,16
mittendrin mit Deacon Frost Jr,2024-03-27T00:00:00.000,2024-03-27T18:00:00.000,2024-03-28T04:00:00.000,,Minimal Bar,/events/1845229,15
Beer Pong Night Berlin,2024-03-27T00:00:00.000,2024-03-27T20:00:00.000,2024-03-28T00:30:00.000,,Alte Kantine,/events/1891263,6
Sky-Bar Warmup - House & Soulful Beats,2024-03-27T00:00:00.000,2024-03-27T18:00:00.000,2024-03-28T01:00:00.000,,Solar,/events/1878851,4
Lärmhaus,2024-03-27T00:00:00.000,2024-03-27T19:30:00.000,2024-03-28T03:00:00.000,"Melancholia Metamorphosis, Elektricheskaya Sobaka, Avi Caspi, Masha Dusapin, Masha",arkaoda Berlin,/events/1887743,4
Natural pres: An Ambient Music Journey with Dj Lichene [vinyl-only],2024-03-27T00:00:00.000,2024-03-27T19:00:00.000,2024-03-27T23:00:00.000,,Astralia Luft,/events/1888636,3
Strange Songs for Strange People,2024-03-27T00:00:00.000,2024-03-27T21:00:00.000,2024-03-28T04:00:00.000,MissVergnügen,Eschschloraque,/events/1889708,2
House of Lunacy - Flora Fauna Funghi,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T11:00:00.000,"Madmotormiquel, Kotoe, Kristina Sheli, Cyranotaurus Cortex, Freudenthal, SASKiA, ADAM MUNNINGS, Moretz, Goldenaxe, Stephan Licha",Renate,/events/1856131,1954
Stützpunkt x Layers,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-30T18:00:00.000,"0megavybe, Alfandi, Bad Boombox, Beau Didier, Cleo SNK, CMK (1), Disguised, DJ Eivissa, DJ SEX, DJ SWISHERMAN, FRÆNZ:, Geo22, HEDDA, Isaiah (NL), Janis Zielinski, John Mood, Justin Tinderdate, Katy De Jesus, Lorenzo Lacchesi, Lacchesi, limbic sis, Lucía Gea, Maruwa, Narciss, Odymel, Staím, Spacer Woman, Upper90",OXI,/events/1805714,1553
BODIES (2 NIGHTS),2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-30T12:00:00.000,"Mark Broom, Stef Mendesidis, Dana Montana, Montana, Mischluft, Parrish Smith, Raven (CA), Aiden (DE), DJ Hyperdrive, Vixen, ALIS., .Cheka, Kameliia, ogtrues, Prauze, OSKAR.",ÆDEN,/events/1787927,1452
ELECTRONIC FIGHT NIGHT with THE DARK HORROR • RAKET ONE feat ACTEK • TIEF & TON,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T09:00:00.000,,Kesselhaus & Maschinenhaus Kulturbrauerei Berlin,/events/1850255,758
UNITY X KOMPASS TRAXX,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T07:00:00.000,"Man Outta Space, MANON (2), Massimo Mephisto, Maharti, Azra Tekuma",KitKatClub,/events/1820882,363
Lilly Palmer pres. Spannung Label Night,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T09:00:00.000,"Lilly Palmer, Alan Fitzpatrick, Mattia Trani, Karim Alkhayat",Ritter Butzke,/events/1864272,351
"ACCELERATION SERIES w/ 100labor, Baby Rocket, DJ PURPUR & Mareike Bautz ",2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T08:00:00.000,"Baby Rocket, Mareike Bautz",RSO.BERLIN,/events/1859013,264
"DFFRNT w./ Arma, Fraz.ier, WNDRLST, Bours?, Carla Schmitt, DURDENHAUER",2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T10:00:00.000,"BLGV, Bours?, Carla Schmitt, DURDENHAUER, DJ GUESTLIST, Frazi.er, WNDRLST",OST,/events/1877802,246
TRAMPA X NOFUTURE presentan LATINCORE,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T07:00:00.000,"CRRDR, Sofy Suars, dj latinchat, PAULAH",Panke,/events/1871200,190
- 10 YEARS Libertine - ,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T09:00:00.000,"Umwelt, The Exaltics, Parand, Sbri, Yoshi (DE)",Watergate,/events/1865021,139
Red Axes,2024-03-28T00:00:00.000,2024-03-28T20:00:00.000,2024-03-29T23:59:00.000,Red Axes,Lido Berlin,/events/1753932,109
SEVEN SINS EASTER EDITION,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T07:00:00.000,,KitKatClub,/events/1884402,107
SECH10 PLUS RAVE,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T06:00:00.000,"SOCKET, MØABEAT, DJ BenGalo",M-BIA,/events/1877536,70
xXETEXx meets Berlin Invasion,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T08:00:00.000,"Josephine Wedekind, Crystal Distortion, FNTA, Groove Daniel, Midirama, Raoul, Sofi Lucius, V (NYC)",://about blank,/events/1863689,65
Kudur X Love Bombing,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T05:00:00.000,"Concentio, k0des, Mx. Sür",Fitzroy,/events/1884008,60
the mix up: berlin vol. 10,2024-03-28T00:00:00.000,2024-03-28T20:00:00.000,2024-03-29T02:00:00.000,"jiamei, easyTarget",Zur Klappe,/events/1883755,59
"3000 und eine Nacht with $ONO$ CLIQ, S.3000, 5euroGoldi, Sire Jonah and many more",2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T08:00:00.000,"Velo99, 5euroGoldi, Zetson, Daddy Short Leg, DJ-Ween, Ssica",Humboldthain Club,/events/1889280,54
nice 2 be nice,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T07:00:00.000,"Mike Starr, Naomi (DE), Natalie Robinson, Dj Heartbreak",OHM,/events/1885596,52
d.OHA!se / thursday Techno,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T08:00:00.000,"DAV3, DarK LiZZ",Der Weiße Hase,/events/1876782,49
14 Years of Step higher on 3 floors,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T06:00:00.000,"Jimi Handtrix, Upzet, Modulatos, Flow TNTS",Void Club,/events/1881421,39
"Flirt with Tech Support, Meg Paine, Mystigrix, Reo Seis, Cardi-O",2024-03-28T00:00:00.000,2024-03-28T21:00:00.000,2024-03-29T06:00:00.000,"Tech Support, Meg Paine, Mystigrix, Reo Seis, Cardi-O",Crack Bellmer,/events/1883929,33
"Confusion is Next to Happiness with Kinzua, Tolouse Low Trax, Willikens & Ivkovic",2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T07:00:00.000,"Lena Willikens, Vladimir Ivkovic, Tolouse Low Trax, Kinzua",Sameheads,/events/1877857,30
"/clubavailability: Mark Gill, The Burrell Connection, Amanita",2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T06:00:00.000,"Mark Gill, The Burrell Connection, Amanita",Bulbul Berlin,/events/1862317,25
Globus Invites hosted by 777 Recordings,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T09:00:00.000,Ron Wilson,Tresor / Globus,/events/1859509,18
THE UNKNOWN,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T03:00:00.000,Dicso_Muzek,Zu Mir Oder Zu Dir,/events/1867557,18
Kris's B-Day Sesh with KHOLEKTIV,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T07:00:00.000,Bokaric,Prisma,/events/1890572,16
Tausend ELECTRONICA - SAMANTHA MICHELLE,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T04:00:00.000,,Tausend,/events/1870645,15
Moist Liquid Sunrise,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T05:00:00.000,DJ Fett Burger,Paloma,/events/1876356,15
HOUSE QUEENS I,2024-03-28T00:00:00.000,2024-03-28T21:00:00.000,2024-03-29T01:30:00.000,"Ligal Tamir, LIZZN",Bautrockner,/events/1870203,12
Donnerdogge,2024-03-28T00:00:00.000,2024-03-28T23:59:00.000,2024-03-29T13:00:00.000,"RifRaf, Scoopsi, Damian.Thorn, Dojas",Golden Gate,/events/1883674,12
Chantals House of Shame,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T07:00:00.000,Yannick Weineck,Lokschuppen Berlin,/events/1891576,12
Mitú,2024-03-28T00:00:00.000,2024-03-28T20:00:00.000,2024-03-29T00:00:00.000,Mitú,So36,/events/1831814,11
ThursdayVibeZz **FREE TILL 0**,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T06:00:00.000,"Popsen, Techno.Infected",Recede Club Berlin,/events/1892195,10
electronic.thursday mit Yakov,2024-03-28T00:00:00.000,2024-03-28T18:00:00.000,2024-03-29T06:00:00.000,,Minimal Bar,/events/1845234,10
UNISON Reload,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T06:00:00.000,Sonorityrainbow,TBA,/events/1891286,10
THRIVING x ENCLAVE,2024-03-28T00:00:00.000,2024-03-28T23:30:00.000,2024-03-29T08:00:00.000,"COUNT, Westdale, neelie., Thrived",Paloma,/events/1877780,9
Diskohengst All Night,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T06:00:00.000,,Monarch,/events/1862710,8
"Xcuse:u x Klunkerkranich w. Pschukk, ayu bi, Keex, DJ CHICHI",2024-03-28T00:00:00.000,2024-03-28T16:00:00.000,2024-03-29T01:00:00.000,"Pschukk, ayu bi, Keex, DJ CHICHI",Klunkerkranich,/events/1867269,8
SCHWERELOS CONFUSION,2024-03-28T00:00:00.000,2024-03-28T22:30:00.000,2024-03-29T05:00:00.000,"MEEMA, Sommersonnenwende, Missing.DJ",Schokoladen,/events/1872466,8
AFAR with Andi Otto & MD Pallavi // The Refuge Tour 2024,2024-03-28T00:00:00.000,2024-03-28T19:00:00.000,2024-03-28T23:59:00.000,"AFAR, Andi Otto",Säälchen,/events/1840052,7
Orbiting Souls with MCRD,2024-03-28T00:00:00.000,2024-03-28T21:00:00.000,2024-03-29T03:00:00.000,,Repeat,/events/1891682,6
Tupac Berlin Speakeasy Nights,2024-03-28T00:00:00.000,2024-03-28T21:00:00.000,2024-03-29T01:00:00.000,monotony,TBA - Tupac Cocina Libre - Hagelberger Str. 9 10965 Berlin,/events/1872399,5
Synthesis /Red Room Easter Edition,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-29T05:00:00.000,"Sarkha, Millhouse, Whitney Olsen, Thian, Mechanic Slave",Lauschangriff,/events/1876350,5
"Signal To Noise: Lucy Park, secret getii, Jeremy Segal",2024-03-28T00:00:00.000,2024-03-28T19:00:00.000,2024-03-28T23:00:00.000,,arkaoda Berlin,/events/1871749,4
Latitude In-Store Sessions with Space Trax,2024-03-28T00:00:00.000,2024-03-28T18:00:00.000,2024-03-28T22:00:00.000,"degen, Frank Heise, Philipp Drube, Salty DJ",Latitude Record Store,/events/1884441,4
80s / 90s Explosion - Disco pur,2024-03-28T00:00:00.000,2024-03-28T21:00:00.000,2024-03-29T05:00:00.000,,Hafenbar Berlin,/events/1881966,3
In Dark We Trust,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T09:00:00.000,"Ivan Masa, Berny, SAGAN",Ritter Butzke,/events/1887347,3
FORWARD BREAKFAST,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T06:00:00.000,Bruder Jakob,Beate Uwe,/events/1877283,2
Ostereierfeier,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T07:00:00.000,,James June,/events/1891239,2
BEATS & BEYOND #3 - Techno Livetalks by Rave The Planet,2024-03-28T00:00:00.000,2024-03-28T18:00:00.000,2024-03-28T22:00:00.000,,"TBA - Bar ""LÜTZE"" @ Hotel Berlin, Berlin",/events/1888110,1
Meth#25: Eyes Gone - Kei Watanabe - Pavor Nocturnus - Conure - Bewitched - Hex Vortex,2024-03-28T00:00:00.000,2024-03-28T20:00:00.000,2024-03-29T01:00:00.000,,West Germany,/events/1890456,1
Panopticity: Childhood's End II,2024-03-28T00:00:00.000,2024-03-28T20:00:00.000,2024-03-29T02:00:00.000,"021ecnart, Ziel (1)",Palabra Bar,/events/1891056,1
OSTER WARM-UP,2024-03-28T00:00:00.000,2024-03-28T22:00:00.000,2024-03-29T06:00:00.000,,Soda Club,/events/1865208,0
Sky-Bar Warmup - Soulful Beats,2024-03-28T00:00:00.000,2024-03-28T18:00:00.000,2024-03-29T01:00:00.000,,Solar,/events/1878853,0
AVJam,2024-03-28T00:00:00.000,2024-03-28T19:30:00.000,2024-03-28T23:00:00.000,"Chemical Adam, Hellotrip",Motionlab,/events/1885336,0
Dalila Kayros // Tonàl // Lacinskij // Phallucipher,2024-03-28T00:00:00.000,2024-03-28T20:30:00.000,2024-03-29T04:00:00.000,,BLO-Ateliers,/events/1887535,0
Stützpunkt x Layers,2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-30T18:00:00.000,"0megavybe, Alfandi, Bad Boombox, Beau Didier, Cleo SNK, CMK (1), Disguised, DJ Eivissa, DJ SEX, DJ SWISHERMAN, FRÆNZ:, Geo22, HEDDA, Isaiah (NL), Janis Zielinski, John Mood, Justin Tinderdate, Katy De Jesus, Lorenzo Lacchesi, Lacchesi, limbic sis, Lucía Gea, Maruwa, Narciss, Odymel, Staím, Spacer Woman, Upper90",OXI,/events/1805714,1553
BODIES (2 NIGHTS),2024-03-28T00:00:00.000,2024-03-28T23:00:00.000,2024-03-30T12:00:00.000,"Mark Broom, Stef Mendesidis, Dana Montana, Montana, Mischluft, Parrish Smith, Raven (CA), Aiden (DE), DJ Hyperdrive, Vixen, ALIS., .Cheka, Kameliia, ogtrues, Prauze, OSKAR.",ÆDEN,/events/1787927,1452
BlackWorks Berlín,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T11:00:00.000,"SaltySis, KØZLØV, Cancel, Tham, KUKO, Xynia, UHD, SHOKI287, Cleopard2000",MUENZE,/events/1855825,1078
LSDXOXO: Delusions of Grandeur [LIVE],2024-03-29T00:00:00.000,2024-03-29T20:30:00.000,2024-03-30T01:00:00.000,"LSDXOXO, Miss Bashful, Miss Bashful x DBBD, PSL",Trauma Bar und Kino,/events/1740044,691
"DEMOLATE WEEKENDER w./ Laure Croft, Pelin Vedis, Alberto Tolo, JSPRV35, V:SONNTAG ",2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-31T09:00:00.000,"Alberto Tolo, Alex Friday, Anna Konda, BENZA, DJ SPORTSCHUH, dxrvo, JSPRV35, KETCH, Kribs, Laure Croft, L-AUX, Maximus., Mila Black, Pelin Vedis, Ramón Zappa, Ricksen, ROJI, SCHERBEN, V:SONNTAG, Vraza",Lokschuppen Berlin,/events/1873560,508
"Plasma x Keep Hush with Aloka, re:ni, MSJY b2b Marie Midori & scg",2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T08:00:00.000,"Aloka, MSJY, Marie Midori, re:ni",RSO.BERLIN,/events/1859016,355
Expeditions,2024-03-29T00:00:00.000,2024-03-29T23:59:00.000,2024-03-30T10:00:00.000,"Alexander Kowalski, Any Mello, Bloody Mary, Dimi Angelis, Edit-Select, Eva Crystaltips, SEIUN, The Checkup, DJ MERCI, Unmarried Woman",://about blank,/events/1810425,330
König Theater (day 1/2),2024-03-29T00:00:00.000,2024-03-29T18:00:00.000,2024-03-29T21:30:00.000,,TBA - Theater im Delphi,/events/1856372,315
giegling in Berlin,2024-03-29T00:00:00.000,2024-03-29T18:00:00.000,2024-03-30T07:00:00.000,"Ulla, Jan Jelinek, Lawrence, Leafar Legov, Portable, Vera, Edward, Map.ache, .VRIL, Konstantin, Lowtec, Maayan Nidam, Margaux, Yamour",Funkhaus Berlin,/events/1855865,253
"Renate Klubnacht /w Vio PRG, Tante Emma, Vera Moro, Jayzo, Volodymyr Gnatenko, Azo, Joey FDH",2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T08:00:00.000,"Vio PRG, Azo, Vera Moro, Volodymyr Gnatenko, Terrible Infants, Jayzo, Moog Conspiracy, Tante Emma",Renate,/events/1820645,182
Hamam Nights,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T07:00:00.000,"Coco Cobra, 131bpm, Kasra V, Sedef Adasï, D. Tiffany",Berghain | Panorama Bar | Säule,/events/1832989,182
'African Acid Is The Future' live session with Naghib Shanbehzadeh,2024-03-29T00:00:00.000,2024-03-29T19:00:00.000,2024-03-30T02:00:00.000,"Maryisonacid, Dauwd",Studio dB,/events/1883402,171
PiepShow - EasterPiep,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T10:00:00.000,"Enjoyvoid, Nina Berg, Karim Alkhayat, Juan Del Chambo, Tobias Sommer, YESOLO, ELEETE, KEN (DE), Schiela, PADERKID, Chris Bekker",KitKatClub,/events/1855098,160
"SOLID: Dubfire, STEYA, Marina George, Lewin Paul",2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T11:00:00.000,"Dubfire, STEYA, Marina George, Lewin Paul",Watergate,/events/1872204,129
Red Axes,2024-03-28T00:00:00.000,2024-03-28T20:00:00.000,2024-03-29T23:59:00.000,Red Axes,Lido Berlin,/events/1753932,109
New Kids,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T08:00:00.000,"clju_2k, DJ Fucks Himself, HiHat, DJ Henk, get no, DiskoJochen, Naked Nils, Nanno, Spielkamerad (2)",Humboldthain Club,/events/1862804,101
Viper Night,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T10:00:00.000,"babyheat, DJ Botanika, E.P.L.E., ONRA (3), Bee Lincoln, Tayir",AVA Club,/events/1852824,100
Lucid Trails - EP Release,2024-03-29T00:00:00.000,2024-03-29T20:00:00.000,2024-03-30T01:00:00.000,,QS1 Studio,/events/1866398,99
SYN:TØN by Symbiotikka,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T08:00:00.000,"elMefti, DJ Jordan, Dominik Pazzer, Millie Forsberg, Yves Meyer, Sebastian Ludvig, Paul Wolf",M-BIA,/events/1857436,79
ONE WORLD ON EGGSTASY PT.1,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T10:00:00.000,"David Dorad, Jake the Rapper, Britta Arnold, Martin Ka",Kater Blau,/events/1876456,74
Globus Meets Jus Ed,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T12:00:00.000,"Jus-Ed, Move D, Messiahwaits, OCD, Somniac One, Swarm Intelligence",Tresor / Globus,/events/1859510,73
- 10 YEARS Libertine - Day 2,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T09:00:00.000,"The Hacker, Melanie Havens, Sbri, Yoshi (DE)",OHM,/events/1865023,86
Techno Ihr Hasen / DarkTechno-Industrial,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T11:00:00.000,"eliXenia, deKai, Tom Marten",Der Weiße Hase,/events/1876845,66
Reverse Engineering 2nd Bday,2024-03-29T00:00:00.000,2024-03-29T20:00:00.000,2024-03-30T04:00:00.000,"96 Back, Ben Sleia, Glaucoma, Rowan Allen, RRRRROD",90mil,/events/1886315,62
Return,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T12:00:00.000,"Sonja Moonear, Fumiya Tanaka, Dorian Paic, Federico Molinari, Foehn & Jerome, Henriku, Phil Evans",Hoppetosse,/events/1874407,59
DEEP DOWN,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T08:00:00.000,"AR Keetman, Luca de Michieli, Toin Cruise, J Choirboy",Zur Klappe,/events/1838287,54
Expedicion 10,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T07:00:00.000,"Aamun Koi, Enantion, Upzet, Honschu Lee",Void Club,/events/1881422,37
Eje Radical,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T08:00:00.000,"anahï, Dynamic Range, jiamei, KAWAZAKI, mate in nine",M01,/events/1880343,36
Kedi Bounce presents Kat Nip Vol. 6,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T06:00:00.000,"Freigeist, Npoint_O, critical P, Soul! Brother, Kang, Jean-Jez",Paloma,/events/1860485,33
Realismo Magico,2024-03-29T00:00:00.000,2024-03-29T20:00:00.000,2024-03-30T02:30:00.000,"Princess Papaya, Nelson of the East, The Burrell Connection, Rayne (1)",Orangerie Neukölln,/events/1887163,30
Rodriguez Jr. & Oliver Schories,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T09:00:00.000,"Rodriguez Jr., Oliver Schories, NELA",Ritter Butzke,/events/1864266,27
"THE LEGENDARY BIRTHDAY BALL feat. Kirollus, MOFAK*live, MARC HYPE + more",2024-03-29T00:00:00.000,2024-03-29T23:30:00.000,2024-03-30T06:00:00.000,"Kirollus, Marc Hype, Femdelic, Soulski",Gretchen,/events/1851041,26
"SPACEMENT x Gruuvkitchen: Diego Krause, Paco L, wachtigall, Bomchello, caipora",2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T06:00:00.000,"Diego Krause, Wachtigall, Bomchello, caipora",Bulbul Berlin,/events/1862319,25
Trans Fag Dyke,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T05:00:00.000,"B.Silber, VERTEL, Laura de Vasconcelos",Lark,/events/1867214,18
PEACH PUFF BASS UNIT INVITE Dangermami,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T06:00:00.000,"Dangermami, Arnaud Is Dancing, Gaya (FR)",Panke,/events/1864793,16
Dirty Disco,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T06:00:00.000,,Insomnia,/events/1844820,16
Family Affair,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T06:00:00.000,"Diva International, 8-AN, Ritual Cycles, Surt",Beate Uwe,/events/1853252,13
Drop Sessions DAZA & Daniel Jaramillo,2024-03-29T00:00:00.000,2024-03-29T18:00:00.000,2024-03-30T06:00:00.000,"Daniel Jaramillo, WALTER., Sam Koh",Minimal Bar,/events/1845235,13
Golden Times + Afterhour,2024-03-29T00:00:00.000,2024-03-29T23:59:00.000,2024-03-30T23:59:00.000,"Robert Owens, Marit, And.re, tobe, Harris, Moms on Acid",Golden Gate,/events/1883726,12
"FRIDAY with Dave Mescher, DJ Whity and Cindy G",2024-03-29T00:00:00.000,2024-03-29T20:00:00.000,2024-03-30T06:00:00.000,"DJ whity, Cindy G",Promenaden Eck,/events/1887031,12
Técnica presents: Winter Funeral,2024-03-29T00:00:00.000,2024-03-29T21:00:00.000,2024-03-30T11:00:00.000,"E2NMN, Borvac, mu”he",TBA,/events/1887172,12
SESAM X AirRaves,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T06:00:00.000,"Kemmo, LION (DE), SOCKET, DaSoMaZo, Kopflos",Privatclub,/events/1875522,11
Euforique x Klunkerkranich,2024-03-29T00:00:00.000,2024-03-29T20:00:00.000,2024-03-30T03:00:00.000,"Amo (NO), KLAUDIA, Krassic, Miss Kitchen",Klunkerkranich,/events/1875996,10
Dogs & Vultures Night,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T06:00:00.000,,Crack Bellmer,/events/1884020,10
Disco 30,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T05:00:00.000,"Dave Thorley, Craig White",Monarch,/events/1890384,9
Air.Raves X DarkRevolution,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T06:00:00.000,,TBA,/events/1864205,8
NYX,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-31T08:00:00.000,,Recede Club Berlin,/events/1892910,7
NenaHalena,2024-03-29T00:00:00.000,2024-03-29T22:00:00.000,2024-03-30T09:00:00.000,"NenaHalena, Marvin Jam, edMundo",Ritter Butzke,/events/1874426,7
Buntes Schwarz,2024-03-29T00:00:00.000,2024-03-29T23:00:00.000,2024-03-30T06:00:00.000,"Hilu (2), DJ PayPaul, Nena Polap",TBA - The Door Boutique Club Berlin,/events/1890557,7
The Legendary Birthday Ball,2024-03-29T00:00:00.000,2024-03-29T23:59:00.000,2024-03-30T06:00:00.000,"Kirollus, Marc Hype, Femdelic, Soulski",Gretchen,/events/1853251,5
Süss am Karfreitag,2024-03-29T00:00:00.000,2024-03-29T19:00:00.000,2024-03-30T06:00:00.000,"Nikklaas, Better Call Paul",Süss War Gestern,/events/1893168,4
Opening Friday::,2024-03-29T00:00:00.000,2024-03-29T15:00:00.000,2024-03-30T03:00:00.000,"Maki Polne, Manolito",Club der Visionaere,/events/1894135,4
