Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Klubnacht,2022-07-02T00:00:00.000,2022-07-02T23:59:00.000,2022-07-04T06:00:00.000,"Tobias., Anna Haleta, Answer Code Request, Blawan, Cecilia Tosh, Efdemin, Key Clef, Stephanie Sykes, Barbara Hofmann, Fort Romeau, Kiernan Laveaux, Nick Höppner, Afriqua, Terr",Berghain | Panorama Bar | Säule,/events/1545342,186
"XFORM w Edward, Elli Acula, Gabber Eleganza, Lucinee, Tommy47, Thomas Melchior, Fumiya Tanaka",2022-07-02T00:00:00.000,2022-07-02T23:00:00.000,2022-07-04T06:00:00.000,"Alien Rain, Milton Bradley, Christoph Faust, Elli Acula, Gabber Eleganza, High Speed Violence, Lucinee, Minimal Violence, Tommy Four Seven, Unarte, Arno aka Einzelkind, DeWalta, Mike Shannon, Edward, Enrica Falqui, Manuel Fischer, Oliver Hafenbauer, Thomas Melchior, Fumiya Tanaka",RSO.BERLIN,/events/1551124,112
Songs For Attunement (second show),2022-07-03T00:00:00.000,2022-07-03T19:00:00.000,2022-07-03T22:00:00.000,"Iceboy Violet, Colin Self, Golin",Trauma Bar und Kino,/events/1547407,76
Techno Boat by Rave2Rave - July 2022,2022-07-03T00:00:00.000,2022-07-03T15:00:00.000,2022-07-03T21:00:00.000,"Patrick Scuro, Epicx, Anubix",Boat - MS Lex / Boat Terminal: Mercedes-Benz Arena,/events/1544035,75
"Else : Bufiman, Khadija, Lauren Hansom, Michal Zietara, San Proper",2022-07-03T00:00:00.000,2022-07-03T14:00:00.000,2022-07-04T03:00:00.000,"Bufiman, Khadija (DE), Lauren Hansom, HanSom, Michal Zietara, San Proper",Else,/events/1551552,62
Sommernachtstanz 'Open Air' - H13,2022-07-02T00:00:00.000,2022-07-02T14:00:00.000,2022-07-03T18:00:00.000,"Oliver Raumklang, Carisma, Frau LiLa",Haselhorst 13,/events/1552853,61
ASFÃR - أسفار,2022-07-03T00:00:00.000,2022-07-03T16:00:00.000,2022-07-04T08:00:00.000,"Abu Zeinah, Caius, Dhia, ELAYN, Hanaby, Kayal, Q (C1 collective), Qow, Samara H",Re:mise,/events/1550406,46
Calyx: Blooming,2022-07-03T00:00:00.000,2022-07-03T16:00:00.000,2022-07-04T03:00:00.000,"SITSOPE, Rachel Noon, Radical Softness, Alva",ÆDEN,/events/1545861,43
OG Open Air - After Hour w/ Sprinklers & Beach [Ep. 4],2022-07-03T00:00:00.000,2022-07-03T14:00:00.000,2022-07-03T22:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Generator Open Air,/events/1543859,41
PEER PLEASURE hosted by Mister Willis,2022-07-03T00:00:00.000,2022-07-03T22:00:00.000,2022-07-04T09:00:00.000,"ābnamā, Mister Willis, NiKi K",Lokschuppen Berlin,/events/1551625,32
Loom Summer Series - Alex Stein & Julian Jeweil,2022-07-03T00:00:00.000,2022-07-03T14:00:00.000,2022-07-04T00:00:00.000,"Alex Stein, Julian Jeweil, Manu Strasse, Maurice Mino, Chris Plettenberg, justUS",Deus Temple Berlin,/events/1551958,32
I Don't Know / SMR Underground Trip,2022-07-03T00:00:00.000,2022-07-03T20:00:00.000,2022-07-04T07:00:00.000,"A Sharp, DE FEO, I Vision, vp allowed, Viktor Kampf",Christa Kupfer,/events/1547513,30
DARK MATTER Sommerlights x Goldener Stuhl,2022-07-03T00:00:00.000,2022-07-03T20:00:00.000,2022-07-03T23:59:00.000,"Miguel Chafirovitch, Formella",Dark Matter Berlin,/events/1553775,15
Atrium,2022-07-02T00:00:00.000,2022-07-02T23:59:00.000,2022-07-03T23:59:00.000,"Cesar Merveille, Aber, Rozin, Kahru",Golden Gate,/events/1551114,14
SOMNAMBUL BLN,2022-07-03T00:00:00.000,2022-07-03T22:00:00.000,2022-07-04T07:00:00.000,Christian Kuhlmann,KitKatClub,/events/1540757,11
Perfect Sundays,2022-07-03T00:00:00.000,2022-07-03T12:00:00.000,2022-07-04T09:00:00.000,"Maki Polne, Cesar Merveille, Mop Mop, Ivan Iacobucci, Franky Greiner, e/tape, Born in 1986",Club der Visionaere,/events/1555098,10
"DUBBING YOU at BERLIN DUBCAFE : DUB TING W/ Arthur (Hardwax), Dressla (Jahtari)",2022-07-03T00:00:00.000,2022-07-03T18:00:00.000,2022-07-04T01:00:00.000,,Gretchen,/events/1530142,8
lazy.sunday mit Robot Girl,2022-07-03T00:00:00.000,2022-07-03T18:00:00.000,2022-07-04T06:00:00.000,Robot Girl,Minimal Bar,/events/1541987,4
Whats Poppin Sunday Open Air & Afterparty,2022-07-03T00:00:00.000,2022-07-03T14:00:00.000,2022-07-04T03:00:00.000,"AKA AKA, Bonfante, Cotumo, GEORGIA MAFIA, Pascale Voltaire, SKIY",Sage Beach Berlin,/events/1534374,132
singularity monday rave,2022-07-04T00:00:00.000,2022-07-04T23:00:00.000,2022-07-05T10:00:00.000,"Alexander Kowalski, Derek Plaslaiko, BLACK ANTHEM RESTORE, Mario Worgall",Re:mise,/events/1553308,316
manic.monday mit SUNRISE_GROOVE,2022-07-04T00:00:00.000,2022-07-04T18:00:00.000,2022-07-05T04:00:00.000,SUNRISE_GROOVE,Minimal Bar,/events/1553945,17
Electric Monday,2022-07-04T00:00:00.000,2022-07-04T22:00:00.000,2022-07-05T07:00:00.000,"Robert Owens, Caren Callas, Frankie Flowerz",KitKatClub,/events/1549547,13
Noisy Glance,2022-07-04T00:00:00.000,2022-07-04T15:00:00.000,2022-07-05T07:00:00.000,"Topper, Daniele Papini",Club der Visionaere,/events/1555099,6
Electric Jalaba // Concert will take place 04.08,2022-07-04T00:00:00.000,2022-07-04T19:30:00.000,2022-07-04T22:00:00.000,,Gretchen,/events/1550596,0
encore.une.fois / indoor rave + open air chill garden,2022-07-05T00:00:00.000,2022-07-05T23:00:00.000,2022-07-06T10:00:00.000,"The Brvtalist, Philipp Drube, Sofi Lucius",ÆDEN,/events/1551362,384
HART,2022-07-05T00:00:00.000,2022-07-05T23:00:00.000,2022-07-06T09:00:00.000,Klangpusch,Der Weiße Hase,/events/1551213,56
"Spread The Groove: Vivax, Balthazar Martinez",2022-07-05T00:00:00.000,2022-07-05T21:00:00.000,2022-07-06T04:00:00.000,"Vivax, Balthazar Martinez",Repeat,/events/1554382,24
A People People Thing,2022-07-05T00:00:00.000,2022-07-05T15:00:00.000,2022-07-06T06:00:00.000,"Adam Collins, Adi (CO), e/tape, Ohm Hourani, People People",Club der Visionaere,/events/1546466,23
THE UNKNOWN,2022-07-05T00:00:00.000,2022-07-05T22:00:00.000,2022-07-06T04:00:00.000,"Patrick Bell, Better Call Paul",Süss War Gestern,/events/1546349,22
"go.play mit  Lucas Hulan, Dnck & Kenji Tazaki",2022-07-05T00:00:00.000,2022-07-05T18:00:00.000,2022-07-06T04:00:00.000,"Lucas Hulan, Kenji Tazaki",Minimal Bar,/events/1543327,20
Absurd Lustre presents: Kamran Sadeghi (live) & Andrea Taeggi (live),2022-07-05T00:00:00.000,2022-07-05T20:00:00.000,2022-07-06T02:00:00.000,"Kamran Sadeghi, Andrea Taeggi aka Gondwana, Sa Pa",arkaoda Berlin,/events/1547276,11
Open Decks & Tischtennis - Open Air & Indoors,2022-07-05T00:00:00.000,2022-07-05T18:00:00.000,2022-07-06T02:00:00.000,,Humboldthain Club,/events/1542250,6
Electronic Tuesday,2022-07-05T00:00:00.000,2022-07-05T21:00:00.000,2022-07-06T04:00:00.000,,TBA - Berlin,/events/1555681,4
Tirzah,2022-07-06T00:00:00.000,2022-07-06T19:00:00.000,2022-07-06T23:00:00.000,"Tirzah, Still House Plants",Berghain | Panorama Bar | Säule,/events/1516136,136
Raveletics After Work,2022-07-06T00:00:00.000,2022-07-06T18:00:00.000,2022-07-06T23:59:00.000,"Achat, Schicktanz, Jaszaloth, Vysion",Re:mise,/events/1551144,59
Techno Mittwoch,2022-07-06T00:00:00.000,2022-07-06T23:00:00.000,2022-07-07T10:00:00.000,"YANA ETC, ZAGROZA, .Cheka",AVA Club,/events/1535224,50
Tresor New Faces hosted by Out Rage Records,2022-07-06T00:00:00.000,2022-07-06T23:59:00.000,2022-07-07T09:00:00.000,"ALIVEMAEX, Jonas Xenon, Mython, Karenz",Tresor / Globus,/events/1552865,41
"Pαndorα with Francesco Rizzi, Thea & Schtu",2022-07-06T00:00:00.000,2022-07-06T22:00:00.000,2022-07-07T06:00:00.000,"Francesco Rizzi, thea",Crack Bellmer,/events/1551178,13
Possible Musics,2022-07-06T00:00:00.000,2022-07-06T15:00:00.000,2022-07-07T06:00:00.000,"Alland Byallo, Julie Marghilano, Qzen, Kenneth Scott",Club der Visionaere,/events/1555136,10
ANOMALIE // POSTPONED TO 26.09.2022,2022-07-06T00:00:00.000,2022-07-06T19:30:00.000,2022-07-06T22:00:00.000,,Gretchen,/events/1531590,5
mittendrin mit katjakrause,2022-07-06T00:00:00.000,2022-07-06T18:00:00.000,2022-07-07T06:00:00.000,Katja Krause,Minimal Bar,/events/1541988,2
Rave am Mittwoch,2022-07-06T00:00:00.000,2022-07-06T23:00:00.000,2022-07-07T07:00:00.000,,M-BIA,/events/1551758,46
9 Jahre Diffuse Reality [Open Air + 2 Rooms],2022-07-07T00:00:00.000,2022-07-07T18:00:00.000,2022-07-08T10:00:00.000,"Roman Lindau, HGR, Antonio (IT), 543FF, Akkamiau, Lady Maru, Chris Mitchell, Mike Tansella Jr., DJ Frottée, Squaric, Kim She, AINES, X Tin, Third Replica, AgainstMe, Rodrigo Garcia",://about blank,/events/1527507,432
NEOPERREO TAKEOVER,2022-07-07T00:00:00.000,2022-07-07T20:00:00.000,2022-07-07T23:59:00.000,Tomasa del Real,Trauma Bar und Kino,/events/1550685,179
"ENRGY Thursday with O.B.I, Lukas Meunier",2022-07-07T00:00:00.000,2022-07-07T22:00:00.000,2022-07-08T08:00:00.000,"AOIFE, Lukas Meunier, O.B.I. (DE), SCHANZENCORE",OST,/events/1553558,177
Jupiter4 Pres. Miley Serious b2b Yazzus & More,2022-07-07T00:00:00.000,2022-07-07T23:00:00.000,2022-07-08T08:00:00.000,"Miley Serious, Yazzus, Neu Verboten, DJ LOUI FROM JUPITER4",ÆDEN,/events/1545474,115
Variety,2022-07-07T00:00:00.000,2022-07-07T23:00:00.000,2022-07-08T09:00:00.000,"Dario (DE), Ele Luz, Joseph Disco, Katzenohr, Krisis, Robine, Apolonia",Renate,/events/1551356,91
Thursdate: Adryiano invites Harrison BDP,2022-07-07T00:00:00.000,2022-07-07T23:00:00.000,2022-07-08T10:00:00.000,"Adryiano, Harrison BDP",Watergate,/events/1543115,45
d.OHA!se #5 / RAVE,2022-07-07T00:00:00.000,2022-07-07T22:00:00.000,2022-07-10T08:00:00.000,"ED2000, DAV3, Mean Deen, Boxer",Der Weiße Hase,/events/1555374,41
Tom Tam Club / Tomoki Tamura + Guest: Naomi & Natalie Robinson,2022-07-07T00:00:00.000,2022-07-07T23:00:00.000,2022-07-08T06:00:00.000,"Tomoki Tamura, Natalie Robinson",Paloma,/events/1543989,30
Ambient Sleepers #7,2022-07-07T00:00:00.000,2022-07-07T19:30:00.000,2022-07-07T23:30:00.000,"Joachim Spieth, Lilli Zylka, Hypnotic Black Magic",TBA - Berlin,/events/1550524,28
"Urban Dimension x Deependofthepool: Joohin, TSU, UMBRTO, Luna",2022-07-07T00:00:00.000,2022-07-07T23:00:00.000,2022-07-08T05:00:00.000,Joohin,Bulbul Berlin,/events/1547252,18
THE UNKNOWN,2022-07-07T00:00:00.000,2022-07-07T22:00:00.000,2022-07-08T02:00:00.000,Sugar Jim Jr.,Zu Mir Oder Zu Dir,/events/1546356,13
"PINK release party with Sabiwa, t0ni, DJ GHEPARD, DJ Hristos, polly hertz",2022-07-07T00:00:00.000,2022-07-07T22:00:00.000,2022-07-08T04:00:00.000,"Sabiwa, t0ni, DJ GHEPARD, DJ Hristos",Tennis Bar Neukölln,/events/1549147,11
Step higher,2022-07-07T00:00:00.000,2022-07-07T23:00:00.000,2022-07-08T06:00:00.000,"Jimi Handtrix, Upzet",Void Club,/events/1555304,10
"Morph with 2Stepbec, Fanfarrosa, Oscar Rocha, Gustavo Cardenas, Dirty Lemon",2022-07-07T00:00:00.000,2022-07-07T22:00:00.000,2022-07-08T06:00:00.000,"Fanfarrosa, Oscar Rocha, Gustavo, Dirty Lemon",Crack Bellmer,/events/1552160,9
CANCELEDConfusion is next to happiness: Safe Trips,2022-07-07T00:00:00.000,2022-07-07T23:00:00.000,2022-07-08T08:00:00.000,"Rødhåd, Lucas Brell",Zur Klappe,/events/1556160,9
No Disco Future,2022-07-07T00:00:00.000,2022-07-07T15:00:00.000,2022-07-08T06:00:00.000,"Nat Wendell, O.BEE, Thomas Melchior",Club der Visionaere,/events/1555549,9
Donnerdogge,2022-07-07T00:00:00.000,2022-07-07T23:59:00.000,2022-07-08T13:00:00.000,"Christine Benz, Ohm Hourani, Jmcee",Golden Gate,/events/1552311,6
Disko Volante with Klaudia & Amo,2022-07-07T00:00:00.000,2022-07-07T21:00:00.000,2022-07-08T04:00:00.000,,Marktlokal Klub,/events/1549289,5
Wrecked Lightship album launch with Appleblim & Adam Winchester,2022-07-07T00:00:00.000,2022-07-07T20:00:00.000,2022-07-07T23:59:00.000,Appleblim,D59b | Wine Bar & Radio Sessions,/events/1552056,5
DARK MATTER Sommerlights x Kataya / Edgar Peng,2022-07-07T00:00:00.000,2022-07-07T20:30:00.000,2022-07-07T23:59:00.000,Edgar Peng,Dark Matter Berlin,/events/1554465,5
House Party,2022-07-07T00:00:00.000,2022-07-07T20:00:00.000,2022-07-08T04:00:00.000,"Dave Thorley, NJ Strange",Repeat,/events/1555517,5
Tiefschwarz & Lovebirds,2022-07-07T00:00:00.000,2022-07-07T16:00:00.000,2022-07-07T22:00:00.000,"Tiefschwarz, Lovebirds",ZENNER,/events/1555897,5
SOMMERFEST,2022-07-07T00:00:00.000,2022-07-07T21:00:00.000,2022-07-10T03:00:00.000,Harry Charles,Christa Kupfer,/events/1556722,5
electronic.thursday mit Clemente (CH),2022-07-07T00:00:00.000,2022-07-07T18:00:00.000,2022-07-08T06:00:00.000,,Minimal Bar,/events/1541989,2
Heroines Of Sound Festival – Day 1 // Early and Current Heroines of Electronic Music,2022-07-07T00:00:00.000,2022-07-07T17:30:00.000,2022-07-07T23:59:00.000,,Radialsystem,/events/1547325,2
"substratum liveStream at Bunker 2.0, Berlin",2022-07-07T00:00:00.000,2022-07-07T16:00:00.000,2022-07-07T19:00:00.000,"TAG, Samo Rane, Jack Teck, Gościńska",TBA - Berlin,/events/1555799,2
Tausend Electronica vol.15 Roland Leesker,2022-07-07T00:00:00.000,2022-07-07T23:00:00.000,2022-07-08T04:30:00.000,Roland Leesker,Tausend,/events/1554561,1
Nyege Nyege Thursdays,2022-07-07T00:00:00.000,2022-07-07T21:00:00.000,2022-07-08T06:00:00.000,"Nsasi, Genys",Panke,/events/1557131,1
occult stereo & backward futures,2022-07-07T00:00:00.000,2022-07-07T23:00:00.000,2022-07-08T00:00:00.000,,Loophole,/events/1556476,0
Stützpunkt,2022-07-08T00:00:00.000,2022-07-08T22:00:00.000,2022-07-09T12:00:00.000,"Alfandi, Alienata, DJ Heartstring, dj sweet6teen, Narciss, Olivia Mendez, Patrick Mason, Psyk, Solid Blake, Thrived",Anomalie Art Club,/events/1541646,814
Concrete X GiB,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T11:00:00.000,"Mercury 200, DJ Reiz, SACID, DMCG, LØUS, Hayek, waltur, Lolita, Olmatri, Olmatri",OST,/events/1478386,538
Six Years Four Play,2022-07-08T00:00:00.000,2022-07-08T22:00:00.000,2022-07-09T10:00:00.000,"Modest Crow, Gunnar Stiller, Tripolitan, Vani Vachi, Mømentum, Lisbird, Sara Moshiri, Soso Klein, Barnabass, Robin Dey",KitKatClub,/events/1520937,238
Klub Verboten Bierpinsel Series I,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T06:00:00.000,"Blue Hour, Toxido Mask",OXI,/events/1547453,193
Tresor 31 Exhibition,2022-07-08T00:00:00.000,2022-07-08T13:00:00.000,2022-07-08T21:30:00.000,,Kraftwerk Berlin,/events/1551174,161
"Murder Tbilisi: Ancient Methods, Chloe Lula, Unhuman, OTHR, Puritan & More",2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T11:00:00.000,"Ancient Methods, Chloe Lula, Unhuman, Puritan, OTHR, Generali Minerali, Knaughty",Lokschuppen Berlin,/events/1542216,156
"Self. Control. with David Vunk, Ireen Amnes, Rhys Fulber, Skelesys, Zanias ",2022-07-08T00:00:00.000,2022-07-08T22:00:00.000,2022-07-09T12:00:00.000,"Ireen Amnes, Rhys Fulber, Skelesys, Velvet May, Zanias, David Vunk, Franz Scala, Giulia Gutterer, Fabrizio Mammarella, Mark Gill",RSO.BERLIN,/events/1552585,155
"Birgits Weekender with Sabura, Baba The Knife, Kotelett, Mononoid, MikAH, uvm",2022-07-08T00:00:00.000,2022-07-08T22:00:00.000,2022-07-10T22:00:00.000,"Juarés, Dario (DE), Sabura, Baba The Knife, Moritz Sachse, Kotelett, MARC WERNER, Iman Deeper, Tom Baker, Jedidiah, MikAH, Mononoid, Hideto Omura",Birgit,/events/1552271,126
Subverted. INFERNAL BIOPHONY. Queer Darkroom ,2022-07-08T00:00:00.000,2022-07-08T23:59:00.000,2022-07-09T10:00:00.000,"Duellist, Harsh Mentor, Melania ., Lesser Of, hybral, Hypatia, Oliver (UK), PANTERNOISE, CHLAMYDIA, HARTBRAND",://about blank,/events/1532435,116
"none/such presents: NONESENSE w/ evin b2b ferrari rot, JCow (live), dj dutchOv3n & many more",2022-07-08T00:00:00.000,2022-07-08T22:00:00.000,2022-07-09T12:00:00.000,"Coaches In Trouble, DJ AYA, evin, ferrari rot, Gag Reflex, JCow, Morphena",ÆDEN,/events/1547648,115
sublime X society3000 // Berlin X Athens,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T09:00:00.000,"PRXM C, Valerej, Mutualism (DE), AgainstMe, Icarus in love, Monodroids, CESTEK, Claire de Lune, Housecall, GEMO, Kobzev",Kulturhaus Kili,/events/1539932,99
FRI SA SU MO feat. ZERO,2022-07-08T00:00:00.000,2022-07-08T23:59:00.000,2022-07-11T08:00:00.000,"Sven Dohse, ninsn, Alma Linda, Rampue, Sorä, Ulises, Jon Charnis, Lotte Ahoi, Pauli Pocket, Jake the Rapper, Madmotormiquel, SAGAN, Sarah Wild, Franca, Oba+Flip, Armen Miran, Arnau Amatista, Arnau, Jacob Groening, Lovecraft, Bryant Jensen, Alex Graham, Daniel Cowel, Britta Arnold, Geju, Niki Sadeki, Robin Dey, Barnabass, Chris Schwarzwälder, Mental Carnival, Guy Mantzur, miAs, Shkoon, Caleesi, Sarah Kreis, Mimi Love, Mira",Kater Blau,/events/1550143,87
Un:seen Vol. 3: A New Us,2022-07-08T00:00:00.000,2022-07-08T22:00:00.000,2022-07-09T10:00:00.000,"Abibi, Äggi Blu, DJ CHICHI, DJ NORTHERN, DJ Zurückbleiben Bitte, FRANKA, LMX1B, Rayne (1), sleeptwitch",Re:mise,/events/1546331,82
[Endlich] - Festival for Sound and Club Experiments - Free Entry,2022-07-08T00:00:00.000,2022-07-08T17:00:00.000,2022-07-09T08:00:00.000,"Baby Vulture, Beau Beaumont, Carne, Rama (2), He duh",OXI,/events/1549132,66
"Freitag with Soundstream, CLITS, DJ Tjizza b2b Helly, Oshana",2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T12:00:00.000,"CLITS, DJ Mantis, DJ Tjizza, Helly, Frozilla, Oshana, Snow (DE), Soundstream",Renate,/events/1553335,47
Finest Friday,2022-07-08T00:00:00.000,2022-07-08T22:00:00.000,2022-07-09T06:00:00.000,"Cryptofauna, Gallegos, rRoxymore",Berghain | Panorama Bar | Säule,/events/1545343,39
Buschtanz x Phono,2022-07-08T00:00:00.000,2022-07-08T22:00:00.000,2022-07-09T06:00:00.000,"Chris Plettenberg, Dave John, justUS, Maze Kashi",Phonoclub,/events/1547183,36
Berlin Fetish Republic - Diversity and Perversity,2022-07-08T00:00:00.000,2022-07-08T21:00:00.000,2022-07-09T06:00:00.000,"Analogue Freestyle, Wiebe Roose",Insomnia,/events/1551606,32
d.OHA!se #5 / RAVE,2022-07-07T00:00:00.000,2022-07-07T22:00:00.000,2022-07-10T08:00:00.000,"ED2000, DAV3, Mean Deen, Boxer",Der Weiße Hase,/events/1555374,41
"Rauschen: Woo York, Raxon, Juan Hansen, Annett Gapstream, Philipp Kempnich, Isabeau Fort",2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T10:00:00.000,"Woo York, Raxon, Juan Hansen, Annett Gapstream, Philipp Kempnich, Isabeau Fort, Coramøøn",Watergate,/events/1547956,29
RAVE! with Tom Wax,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T10:00:00.000,"Tom Wax, Mijk van Dijk, Kay Barton, NJ Strange, DAV3",Der Weiße Hase,/events/1550512,36
"Homeparty: Johannes Albert, Maltitz, Nikklaas, Better Call Paul, Max Lessig",2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T06:00:00.000,"Johannes Albert, Maltitz, Nikklaas, Better Call Paul, Max Lessig",Bulbul Berlin,/events/1547253,24
"TAKT/w Bart Skils, NoNameLeft, Marc Houle uvm. (Open Air & Indoor)",2022-07-08T00:00:00.000,2022-07-08T18:00:00.000,2022-07-09T09:00:00.000,"Bart Skils, Marc Houle, Bonnie Ford, Konfusia, Nina Hepburn, Maurice Mino, FrauPfau, Sin:port",Ritter Butzke,/events/1545186,22
Dark Rave,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T09:00:00.000,,M-BIA,/events/1552336,22
Borderless press: Backyard affairs + Special guests,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T10:00:00.000,"MIKA G, Maze Kashi, Nephews",AVA Club,/events/1553611,22
EXCiTE - Techno.Pure. @VOID Berlin,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T08:00:00.000,"Steven Shade, Crashkitt, Max Muth",Void Club,/events/1548720,21
Quirk,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T09:00:00.000,"Alexander Skancke, Barbara Preisinger, Dandy Jack, Foehn & Jerome, Henriku",Hoppetosse,/events/1550680,21
SENSUS Berlin at Humboldthain,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T07:00:00.000,"Newinfluenzer, Pavelo Promillo, Adrian Ernst, Tatse, Carl Bergé, Pauly",Humboldthain Club,/events/1553546,17
"Paloma Invites with PBR Streetgang, Jana Falcon & Merve Mercury",2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T08:00:00.000,"PBR Streetgang, Jana Falcon, Merve Mercury",Paloma,/events/1550365,15
morph mal wieder,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T11:00:00.000,"groovyjuri, Almost Famous, ogtrues, Imad, She Knows",Mensch Meier,/events/1551731,13
Tresor 31 x Ufer Night,2022-07-08T00:00:00.000,2022-07-08T23:59:00.000,2022-07-09T08:00:00.000,"Khadija (DE), Mr. Ho, Perra Inmunda",OHM,/events/1554466,12
Power Beats,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T06:00:00.000,"DJ Pete, Finn Johannsen",Monarch,/events/1539438,11
Understory vs BodyParts,2022-07-08T00:00:00.000,2022-07-08T15:00:00.000,2022-07-09T09:00:00.000,"Clovis, Denis Korablev, Maksim, Olga Korol",Club der Visionaere,/events/1552288,10
Alter le Future #1 with Frd (192) & Brie,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T08:00:00.000,"192 uploads, Tau Car, Micha (5), Just1",Beate Uwe,/events/1548739,7
Chemistry Club 50,2022-07-08T00:00:00.000,2022-07-08T20:00:00.000,2022-07-09T06:00:00.000,"Appleblim, bad_dubs, E Molina, Haider, OK Jones, Second Storey, The Crane",Zum Böhmischen Dorf,/events/1551090,7
"New Yorck Underground with IN2STELLAR, Qnete",2022-07-08T00:00:00.000,2022-07-08T23:59:00.000,2022-07-09T08:00:00.000,"IN2STELLAR, Qnete",Zur Klappe,/events/1554726,6
Kreis,2022-07-08T00:00:00.000,2022-07-08T22:00:00.000,2022-07-09T06:00:00.000,"JaMoll-official, Waldemar Schäfer, Schwirri, Naked Nils, LEENI",Christa Kupfer,/events/1555244,6
SOMMERFEST,2022-07-07T00:00:00.000,2022-07-07T21:00:00.000,2022-07-10T03:00:00.000,Harry Charles,Christa Kupfer,/events/1556722,5
Collective Sounds,2022-07-08T00:00:00.000,2022-07-08T23:59:00.000,2022-07-09T06:00:00.000,"AMO, Caapi El Mesti, Miss Kitchen, Bitteti",TBA - Berlin,/events/1548265,3
Beautiful Breakdance Release Party w/ CHEWCHEW & SPECKMAN,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T06:00:00.000,"CHEWCHEW, Speckman",Paloma,/events/1550866,3
Highly Addictive,2022-07-08T00:00:00.000,2022-07-08T23:59:00.000,2022-07-09T13:00:00.000,"Luna City Express, Ian Mint, Slurm McKenzie",Golden Gate,/events/1552312,3
DARK MATTER Sommerlights x Ruby / Nakadia / Crystal Girl,2022-07-08T00:00:00.000,2022-07-08T20:00:00.000,2022-07-09T02:00:00.000,Nakadia,Dark Matter Berlin,/events/1554470,3
SLET: エレクトロ MACHINES,2022-07-08T00:00:00.000,2022-07-08T23:00:00.000,2022-07-09T08:00:00.000,"Grey Pantone, Human Machines",TBA - Berlin,/events/1555386,2
