Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
go.Play mit Celeste Conde,2021-10-26T00:00:00.000,2021-10-26T18:00:00.000,2021-10-27T03:00:00.000,Celeste Conde,Minimal Bar,/events/1467235,1
Ichiko Aoba,2021-10-27T00:00:00.000,2021-10-27T21:00:00.000,2021-10-27T23:00:00.000,,arkaoda Berlin,/events/1468403,191
Techno Mittwoch,2021-10-27T00:00:00.000,2021-10-27T22:00:00.000,2021-10-28T10:00:00.000,,AVA Club,/events/1462539,41
Symbiotikka / Halloween Special,2021-10-27T00:00:00.000,2021-10-27T22:00:00.000,2021-10-28T07:00:00.000,"Anubix, vom Feisten, RSRRCT, RSRRCT",KitKatClub,/events/1469966,36
The Unknown,2021-10-27T00:00:00.000,2021-10-27T22:00:00.000,2021-10-28T01:00:00.000,,Mein Haus Am See,/events/1460241,17
Süßer Mittwoch,2021-10-27T00:00:00.000,2021-10-27T22:30:00.000,2021-10-28T03:00:00.000,"Colsen, G.oss, LeoSkiDj",Süss War Gestern,/events/1475886,9
Mittendrin mit Deniz Arslan,2021-10-27T00:00:00.000,2021-10-27T18:00:00.000,2021-10-28T03:00:00.000,,Minimal Bar,/events/1467239,5
Tight Opening Party Part 1 with Paolo Di Nola and Dickey (Doo),2021-10-27T00:00:00.000,2021-10-27T22:00:00.000,2021-10-28T06:00:00.000,Paolo Di Nola,Beate Uwe,/events/1473445,5
Zumi Wednesday,2021-10-27T00:00:00.000,2021-10-27T19:00:00.000,2021-10-28T01:00:00.000,Rasmus Damkier,Zu Mir Oder Zu Dir,/events/1499819,0
OG Bunker Rave 09 - UV Halloween Edition (2G),2021-10-28T00:00:00.000,2021-10-28T20:00:00.000,2021-10-29T04:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Salzclub,/events/1473881,89
Donnerdogge Meets Lets Discult,2021-10-28T00:00:00.000,2021-10-28T23:59:00.000,2021-10-29T13:00:00.000,"Politics Of Dancing, Ollie Drummond, Denise Bauer, Discult Soundsystem",Golden Gate,/events/1474152,57
Association of Unison - Nacht,2021-10-28T00:00:00.000,2021-10-28T22:00:00.000,2021-10-29T05:00:00.000,"Natt A Regular Guy, Millie Forsberg, Bonq, Dojas, Parisha, Scoopsi",Bulbul Berlin,/events/1474220,45
Lotic presents Water & M.E.S.H.,2021-10-28T00:00:00.000,2021-10-28T21:00:00.000,2021-10-28T23:00:00.000,"Lotic, M.E.S.H.",Volksbühne,/events/1465161,27
Raumvier 1.1,2021-10-28T00:00:00.000,2021-10-28T22:00:00.000,2021-10-29T07:00:00.000,"Sven von Thülen, Der Würfler",KitKatClub,/events/1471497,22
Audiovisionen: Deadbeat & Tikiman,2021-10-28T00:00:00.000,2021-10-28T20:00:00.000,2021-10-28T22:00:00.000,"Deadbeat, Tikiman",Kulturraum Zwingli Kirche e.V.,/events/1471646,20
The Unknown,2021-10-28T00:00:00.000,2021-10-28T22:00:00.000,2021-10-29T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1463997,17
Kalipo/ 'Happy Little Accidents' Releaseparty / Berlin / 28.10.2021 / Crack Bellmer,2021-10-28T00:00:00.000,2021-10-28T22:00:00.000,2021-10-29T05:00:00.000,"Kalipo, Isabeau Fort, Local Suicide",Crack Bellmer,/events/1469144,17
Hedomanie: Play Party,2021-10-28T00:00:00.000,2021-10-28T20:00:00.000,2021-10-29T06:00:00.000,"Dr Double U, Achilles",Insomnia,/events/1474717,14
Picket Fancy presents Issa Salliander From Strange Glue Studios // Vernissage & Party,2021-10-28T00:00:00.000,2021-10-28T18:00:00.000,2021-10-29T02:00:00.000,"Cosmic Cherry, JANE RYSE, Sonic Paradise, Bizzarro Universe",Anomalie Art Club,/events/1472872,13
Live.Loop,2021-10-28T00:00:00.000,2021-10-28T19:00:00.000,2021-10-29T23:59:00.000,"Wowa Effect, Moe Nagasi, Evalyn",Loophole,/events/1472078,9
A Night with Doom Chakra Tapes 6,2021-10-28T00:00:00.000,2021-10-28T22:00:00.000,2021-10-29T06:00:00.000,Giraffi Dog,Paloma,/events/1472122,8
Picket Fancy presents Issa Salliander From Strange Glue Studios // Vernissage & Party,2021-10-28T00:00:00.000,2021-10-28T18:00:00.000,2021-10-29T02:00:00.000,"Cosmic Cherry, JANE RYSE, Bizzarro Universe",Anomalie Art Club,/events/1472531,5
Electronic.Thursday mit Georg Hekt,2021-10-28T00:00:00.000,2021-10-28T18:00:00.000,2021-10-29T04:00:00.000,Georg Hekt,Minimal Bar,/events/1467243,4
The Techno Spot,2021-10-28T00:00:00.000,2021-10-28T22:00:00.000,2021-10-29T06:00:00.000,,The Liberate,/events/1471336,3
United Techno Night,2021-10-28T00:00:00.000,2021-10-28T23:00:00.000,2021-10-29T06:00:00.000,"ROGEVAR, GNSR, GNSR, i_dancewithdevil, Andrew Moore, Metaraph",ASeven,/events/1476109,3
Jungle Mind - Möbel Ölfe,2021-10-28T00:00:00.000,2021-10-28T21:00:00.000,2021-10-29T03:00:00.000,Jungle Mind,Möbel-Olfe,/events/1473099,2
Funky Disko Donnerstag,2021-10-28T00:00:00.000,2021-10-28T19:00:00.000,2021-10-29T03:00:00.000,,Promenaden Eck,/events/1475335,2
Plenty,2021-10-28T00:00:00.000,2021-10-28T18:00:00.000,2021-10-29T03:00:00.000,"Jana Falcon, Ban2",MUENZE,/events/1476392,2
Da Kinky Koala at Solar,2021-10-28T00:00:00.000,2021-10-28T20:00:00.000,2021-10-29T01:00:00.000,Marcel da Kinky Koala,Solar,/events/1469293,1
Deck 2 Deck // All Night Long,2021-10-28T00:00:00.000,2021-10-28T19:00:00.000,2021-10-29T04:00:00.000,"Dj Quien, redblunted, Wan.illa NICE",Panke,/events/1474656,1
Week 02 with Per Hammar & Olga Korol,2021-10-28T00:00:00.000,2021-10-28T20:00:00.000,2021-10-29T06:00:00.000,"Per Hammar, Olga Korol",60 Hz,/events/1476323,1
Boiler Room: Berlin,2021-10-29T00:00:00.000,2021-10-29T23:59:00.000,2021-10-30T12:00:00.000,"Bambounou, CCL, Coco Cobra, DJ Fart in the Club, Elissa Suckdog, GiGi FM, Gramrcy, Katiusha, Kilbourne, Marie Montexier, Melis, PLO Man, Tigerhead, Vladimir Ivkovic",Anomalie Art Club,/events/1453624,3583
SYNOID Weekender,2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-11-01T06:00:00.000,"Acierate, AnD, Cecilia Tosh, CALLUSH, Daria Kolosova, François X, Headless Horseman, hybral, Inhalt der Nacht, Parallx, SHDW, Shlømo, SNTS, Tham, Xiorro, Alva, Echoes Of October, Frank Heise, Philipp Drube, Introversion, HKKPTR, JANEIN, JKS, Minimal Violence, Raven (CA)",MUENZE,/events/1470821,2759
"Crude with DJ G2G, DJ Hyperdrive, Araknyl, Psicotek Live",2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-10-30T10:00:00.000,"dj g2g, DJ Hyperdrive, Araknyl, PSICOTEK",Köpenicker Strasse 18,/events/1385659,224
"Inherencia IV / Vinicius Honorio, Any Mello, Lukr Range, Amadeus Joseph, Lucas Vazz",2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-10-30T09:00:00.000,"Vinicius Honorio, Any Mello, Lukr Range, Amadeus Joseph, Lucas Vazz, Tini Weng, Marie Midori, Dj Rafael, Mr. Down",Lokschuppen Berlin,/events/1471746,212
"Birgits Clubnacht with Miyagi, Peer Kusiv, A.D.H.S. and More",2021-10-29T00:00:00.000,2021-10-29T22:00:00.000,2021-10-30T08:00:00.000,"Miyagi, RSRRCT, A.D.H.S., Leon Licht",Birgit,/events/1474370,98
"The Spell: HOSH, Bondi, Madmotormiquel, Sven Dohse, David Dorad",2021-10-29T00:00:00.000,2021-10-29T23:59:00.000,2021-10-30T12:00:00.000,"HOSH, Madmotormiquel, SAGAN, Bondi (DE), Sven Dohse, David Dorad, Mila Stern",Watergate,/events/1473620,41
Elysion - Techno Meets House,2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-10-30T09:00:00.000,"Daweed, Nanno, Kotti Carsten, Danny Subsonic, Naked Nils",Humboldthain Club,/events/1473746,41
Foursome - Renaissance,2021-10-29T00:00:00.000,2021-10-29T22:00:00.000,2021-10-30T06:00:00.000,"Robert Owens, Lowfeli, Mad Shivers, Tartineur, Die Ragazzi, DJ Optimal 1",Anita Berber,/events/1469161,35
Choke II,2021-10-29T00:00:00.000,2021-10-29T22:00:00.000,2021-10-30T07:00:00.000,,Urban Spree,/events/1472778,34
Trashera Synthesis,2021-10-29T00:00:00.000,2021-10-29T21:00:00.000,2021-10-30T22:00:00.000,"Akkamiau, ARIESFALLENANGEL, Cali Rose, Carmen 16, Dirty Daddy Don, Dmitra, The Hacker, Katya Kóv, ketia, Radical Softness, Sado Opera, X Tin",Renate,/events/1474867,33
A Night In The Basement Part 12,2021-10-29T00:00:00.000,2021-10-29T22:00:00.000,2021-10-30T07:00:00.000,"DJ Fett Burger, Double Dancer",Sameheads,/events/1470808,31
Dominik Eulberg “Avichrom” Album Release Show at Ritter Butzke,2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-10-30T08:00:00.000,"Dominik Eulberg, Re.You, 1979, FrauPfau",Ritter Butzke,/events/1474512,31
"Paloma invites Sarah Farina b2b LeFeu, Claire, Cheng Nwsh B2B DJ Carlita",2021-10-29T00:00:00.000,2021-10-29T22:00:00.000,2021-10-30T08:00:00.000,"Sarah Farina, cheng nwsh, DJ Carlita, Minijob, Gigi Giornalisti, young oldmann",Paloma,/events/1466232,30
Art Bei Ton: Private 4 (29.10.21),2021-10-29T00:00:00.000,2021-10-29T23:45:00.000,2021-10-30T08:00:00.000,"Milena Glowacka, Justine Perry, Petit Astronaute, Valentin Ginies, Aconite",TBA - Berlin,/events/1476477,28
"Æ Freitag: Keith Carnal, Irakli, Carmen Electro, Veiled Soundsystem",2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-10-30T09:00:00.000,"Keith Carnal, Irakli, Carmen Electro, Veiled",ÆDEN,/events/1474812,25
Tortura vol. 1 - Halloween Party,2021-10-29T00:00:00.000,2021-10-29T21:00:00.000,2021-10-30T06:00:00.000,"t0ni, DJ Hristos, DJ GHEPARD, BLK SLK, Dj Hot Bitch",Tennis Bar Neukölln,/events/1472120,22
[canceled] Parallelwelt x Sage,2021-10-29T00:00:00.000,2021-10-29T17:00:00.000,2021-10-30T02:00:00.000,,Sage Beach Berlin,/events/1461440,20
Absurd Dub Lustre Vol. 4,2021-10-29T00:00:00.000,2021-10-29T23:59:00.000,2021-10-30T12:00:00.000,"Audio Werner, Deadbeat, Tikiman, Sa Pa",Hoppetosse,/events/1473533,15
"CODEX CLUB x Panke: Ossia, ABADIR, Wilted Woman, Leila Hassan, Chago",2021-10-29T00:00:00.000,2021-10-29T21:00:00.000,2021-10-30T06:00:00.000,"Ossia, ABADIR, Wilted Woman",Panke,/events/1474517,14
Live.Loop,2021-10-28T00:00:00.000,2021-10-28T19:00:00.000,2021-10-29T23:59:00.000,"Wowa Effect, Moe Nagasi, Evalyn",Loophole,/events/1472078,9
The Very Polish Cut Outs Showcase,2021-10-29T00:00:00.000,2021-10-29T22:00:00.000,2021-10-30T05:00:00.000,"DJ Duch, Zambon, Jerson",arkaoda Berlin,/events/1471226,8
DJ Phonique,2021-10-29T00:00:00.000,2021-10-29T20:00:00.000,2021-10-30T04:00:00.000,Phonique,Mokka Mitte Bar / James Simon Park,/events/1475433,7
one.Night.Alone mit Made IN 87 (The Unknown),2021-10-29T00:00:00.000,2021-10-29T18:00:00.000,2021-10-30T05:00:00.000,Made In 87,Minimal Bar,/events/1467220,6
Klubnacht,2021-10-29T00:00:00.000,2021-10-29T23:59:00.000,2021-10-30T13:00:00.000,"Handmade, Lewin Paul, Danielle Nicole, HOVR",Golden Gate,/events/1474153,6
Halloween in der Kulturbrauerei,2021-10-29T00:00:00.000,2021-10-29T21:00:00.000,2021-10-30T06:00:00.000,"Paul Wolf, Gerrit X",Soda Club,/events/1468589,5
Felix Kubin: Type 76 – Maschinenmonologe,2021-10-29T00:00:00.000,2021-10-29T22:15:00.000,2021-10-30T00:00:00.000,Felix Kubin,TD Berlin,/events/1473218,5
Resurrection Into The Jungle.,2021-10-29T00:00:00.000,2021-10-29T21:30:00.000,2021-10-30T05:00:00.000,"ciaocacao, UNMBL, UNMBL, Eluzid, Eluzid, ROGEVAR, ROGEVAR, Ninalacool, 4meter, 4meter",Bulbul Berlin,/events/1475486,5
Angel-in-Bondage,2021-10-29T00:00:00.000,2021-10-29T22:00:00.000,2021-10-30T06:00:00.000,,Insomnia,/events/1468796,4
Idiothek,2021-10-29T00:00:00.000,2021-10-29T22:00:00.000,2021-10-30T06:00:00.000,"Minijob, Gigi Giornalisti, young oldmann",Paloma,/events/1468922,4
Week 02 with Bruno Curtis & Denis Kaznacheev,2021-10-29T00:00:00.000,2021-10-29T20:00:00.000,2021-10-30T06:00:00.000,"Bruno Curtis, Denis Kaznacheev",60 Hz,/events/1476324,4
Musotopia presents: Midnight ON Moon Hill,2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-10-30T08:00:00.000,"dit:eau, Farn, Konchord",Beate Uwe,/events/1472156,3
Unser Samstag mit Kat Kat Tat,2021-10-29T00:00:00.000,2021-10-29T19:00:00.000,2021-10-30T06:00:00.000,Kat Kat Tat,Promenaden Eck,/events/1475336,3
Unser Freitag mit Phonatic,2021-10-29T00:00:00.000,2021-10-29T19:00:00.000,2021-10-30T06:00:00.000,Phonatic,Promenaden Eck,/events/1475366,2
Stretch Festival,2021-10-29T00:00:00.000,2021-10-29T10:00:00.000,2021-10-31T20:30:00.000,,Village Berlin,/events/1460894,2
Kiki Kagamix,2021-10-29T00:00:00.000,2021-10-29T18:00:00.000,2021-10-30T01:00:00.000,,House of Gin,/events/1469410,1
King of my Castle,2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-10-30T09:00:00.000,"Mijk van Dijk, TØSCHE",Der Weiße Hase,/events/1476387,1
La Noche presenta: Miseria Humana,2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-10-30T06:00:00.000,Juba,Badehaus Berlin,/events/1476723,1
Konzert Sprengotchki,2021-10-29T00:00:00.000,2021-10-29T20:00:00.000,2021-10-29T22:00:00.000,,Kaho,/events/1470723,0
SYNOID Weekender,2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-11-01T06:00:00.000,"Acierate, AnD, Cecilia Tosh, CALLUSH, Daria Kolosova, François X, Headless Horseman, hybral, Inhalt der Nacht, Parallx, SHDW, Shlømo, SNTS, Tham, Xiorro, Alva, Echoes Of October, Frank Heise, Philipp Drube, Introversion, HKKPTR, JANEIN, JKS, Minimal Violence, Raven (CA)",MUENZE,/events/1470821,2759
"Birgit´s Halloween Bambule (House, Techno, 80s 90s, Pop & Hip Hop)",2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T09:00:00.000,"Simina Grigoriu, Daniel Steinberg, Nikklaas, Felidae, Diana May, Sarah Hauser, Robine, DPLZA",Birgit,/events/1470115,1182
Bloom,2021-10-30T00:00:00.000,2021-10-30T23:00:00.000,2021-10-31T06:00:00.000,"P.E.A.R.L., Psyk, Arkan, Denise Rabe, Fabio Florido, Kieran Landwehr",Anomalie Art Club,/events/1465892,974
"Luvthang with Shed, Ploy, Nick Höppner, Lola Luc",2021-10-30T00:00:00.000,2021-10-30T23:00:00.000,2021-10-31T12:00:00.000,"Avernian, Elissa Suckdog, Lola Luc, Luvthang, Nick Höppner, Peter Invasion, Ploy, Shed, Vervet, Karl Ferdinand",Renate,/events/1475235,593
Klubnacht,2021-10-30T00:00:00.000,2021-10-30T23:59:00.000,2021-11-01T04:00:00.000,"Barker, Cressida, Fadi Mohem, Luke Slater, Matrixxman, Nene H, Rødhåd, Cinthie, fka.m4a, Gerd Janson, Mor Elian, Palms Trax, Roman Flügel",Berghain | Panorama Bar | Säule,/events/1467156,440
Halloween Party - The Curse of Jockel with Berlin Illusionists (2G),2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T06:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Jockel Biergarten,/events/1471487,336
Kompakt Wintergarten - day Party -,2021-10-30T00:00:00.000,2021-10-30T14:00:00.000,2021-10-31T01:00:00.000,"Barnt, Fango, Michael Mayer, Wasn & Wunderwaffel",Diskothek Jon Donnson,/events/1469711,297
Rave Atlas x B.Rave,2021-10-30T00:00:00.000,2021-10-30T23:00:00.000,2021-10-31T09:00:00.000,"Adam X, MAEDON, The Analogue Cops, WAYNETTE, Kosto, GLSKY, Niktech",Lokschuppen Berlin,/events/1471897,179
weeeirdos Rave,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T09:00:00.000,"Amigdala, dj g2g, DJ Mantis, LOLSNAKE, My Gander, Matriark, DJ KOWBOJ",Backsteinboot,/events/1474762,179
Open Air/ Big Halloween,2021-10-30T00:00:00.000,2021-10-30T20:00:00.000,2021-10-31T09:00:00.000,,AVA Club,/events/1458033,176
XTROB Anniversary: Hermes' lovers,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T07:00:00.000,"Zomkrad, Mython, Juan Cernadas, Lale Hepborn",Untertage Berlin,/events/1470646,149
Ghetto Ball - Plastic Nightsmares,2021-10-30T00:00:00.000,2021-10-30T23:00:00.000,2021-10-31T10:00:00.000,"DJ YARAK, benuebermensch, LUCAVANLOCKE",Badehaus Berlin,/events/1468714,144
"Metabolic Rift Concerts VI with Klein, Shackleton + Wacław Zimpel, ||||||||||||||||||||",2021-10-30T00:00:00.000,2021-10-30T20:00:00.000,2021-10-30T23:59:00.000,Shackleton,Kraftwerk Berlin,/events/1463092,104
Monster Party,2021-10-30T00:00:00.000,2021-10-30T20:00:00.000,2021-10-31T04:00:00.000,,Monster Ronson's Ichiban Karaoke,/events/1468416,84
"Goanautika Halloween in-Outdoor w./ Fabio Fusco, Klopfgeister, Lsdirty",2021-10-30T00:00:00.000,2021-10-30T14:00:00.000,2021-10-31T08:00:00.000,"Momentune, Momentune",OST,/events/1462563,71
"Nachtklub: Chez Damier, Adryiano, Ben Rau, Tereza b2b Tom",2021-10-30T00:00:00.000,2021-10-30T23:59:00.000,2021-10-31T12:00:00.000,"Chez Damier, Ben Rau, MINCO, Adryiano, Tereza, Tom., Sarah Wild",Watergate,/events/1472024,58
Nacht Halloween Edition,2021-10-30T00:00:00.000,2021-10-30T23:00:00.000,2021-10-31T10:00:00.000,"Swarm Intelligence, SARIN, Agonie, sanguinica",TBA - Berlin,/events/1475285,53
"The Dark Disko ♧ with Balthazar & Jackrock, Matchy, Marcus Meinhardt, Leon Licht uvm",2021-10-30T00:00:00.000,2021-10-30T23:00:00.000,2021-10-31T08:00:00.000,"Balthazar & JackRock, Matchy, Marcus Meinhardt, Leon Licht, Sylvie Maziarz, Annie O, Maurice Mino, Sin:port",Ritter Butzke,/events/1473784,49
Trashera Synthesis,2021-10-29T00:00:00.000,2021-10-29T21:00:00.000,2021-10-30T22:00:00.000,"Akkamiau, ARIESFALLENANGEL, Cali Rose, Carmen 16, Dirty Daddy Don, Dmitra, The Hacker, Katya Kóv, ketia, Radical Softness, Sado Opera, X Tin",Renate,/events/1474867,33
The Mudd Show,2021-10-30T00:00:00.000,2021-10-30T23:00:00.000,2021-10-31T12:00:00.000,"Niff, Unai Trotti, Raphael Carrau, Hicham",Hoppetosse,/events/1468184,26
Techno Halloween,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T10:00:00.000,"NONTOX Rabbits, Maschine, Kaminka Merel, DAV3, Mathias Birnbaum, Morris Fitch, Tanz Unter Freunden",Der Weiße Hase,/events/1468836,26
Bar Noir - Italoween,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T05:00:00.000,,Monarch,/events/1473808,20
Back 2 Music,2021-10-30T00:00:00.000,2021-10-30T23:59:00.000,2021-10-31T08:00:00.000,"Zig Wolf, Juan Neira, Npoint_O",James June,/events/1468554,19
Qwupp with Berni,2021-10-30T00:00:00.000,2021-10-30T23:30:00.000,2021-10-31T07:00:00.000,"Berni, Neele",Paloma,/events/1471694,17
Hallo Erwin,2021-10-30T00:00:00.000,2021-10-30T23:59:00.000,2021-10-31T13:00:00.000,"Turmspringer, Marie Lung",Golden Gate,/events/1474155,15
Mannequin Records X Arkaoda presents: [audĭo],2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T05:00:00.000,"Alessandro Adriani, L.F.T.",arkaoda Berlin,/events/1475789,12
Dynamic x Mensch Meier,2021-10-30T00:00:00.000,2021-10-30T14:00:00.000,2021-10-30T22:00:00.000,"Proxy_404, Maze DK, Ostbam, SCHIRIN, SCHIRIN",Mensch Meier,/events/1474218,11
Die XXL 90er Party / Mütze Katze DJ Team,2021-10-30T00:00:00.000,2021-10-30T21:00:00.000,2021-10-31T06:00:00.000,,ORWO Haus,/events/1468734,10
Halloween,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T06:00:00.000,Jonas Timm,Insomnia,/events/1468797,10
Monom Autumn Series presents: Marvin's Dream + Voodoohop Party,2021-10-30T00:00:00.000,2021-10-30T18:30:00.000,2021-10-31T05:00:00.000,URUBU Marinka,MONOM,/events/1472810,10
fhainest Halloween,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T05:00:00.000,"Sebastian Ludvig, Arlenys, No.TFS, Louis Harshman, PaKKo&Joy, Pakko, DJ Rawad, NÚRIA (DE), Uzhas38, Forma Tenebra, Grace Thompson",Bulbul Berlin,/events/1475677,10
Halloween in der Kulturbrauerei,2021-10-30T00:00:00.000,2021-10-30T21:00:00.000,2021-10-31T06:00:00.000,,Soda Club,/events/1468593,8
Inner Totality & Flørist,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T06:00:00.000,"Inner Totality, Flørist",Paloma,/events/1466532,8
Afro Latino Rave,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T06:00:00.000,,Privatclub,/events/1471615,7
Ugly Spooky Beautiful: A Thumpkin Spiced Halloween Ball,2021-10-30T00:00:00.000,2021-10-30T21:00:00.000,2021-10-31T06:00:00.000,"Kissen, Young Lychee",Marie Antoinette,/events/1475282,6
Friends.Zone mit Dominic Tausendfreund & Norman Jörgensen,2021-10-30T00:00:00.000,2021-10-30T18:00:00.000,2021-10-31T05:00:00.000,Dominic Tausendfreund,Minimal Bar,/events/1467221,5
Clubnacht,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T06:00:00.000,"Soela, Dede",Crack Bellmer,/events/1473281,4
Libertatem & Friends,2021-10-30T00:00:00.000,2021-10-30T23:00:00.000,2021-10-31T08:00:00.000,"Fleck, Young-G, Young-G, Sanja Lapsin, Schnurrsen",Beate Uwe,/events/1475083,4
Riot,2021-10-30T00:00:00.000,2021-10-30T23:59:00.000,2021-10-31T12:00:00.000,"Victor Kubin, Séxstasy, Mauro Feola, Ady Toledano",Fiese Remise,/events/1476051,4
Halloween in der Kulturbrauerei,2021-10-30T00:00:00.000,2021-10-30T21:00:00.000,2021-10-31T06:00:00.000,,Kesselhaus,/events/1468592,3
Week 02 with Locky Mazzucchelli & Thilini,2021-10-30T00:00:00.000,2021-10-30T20:00:00.000,2021-10-31T06:00:00.000,"Locky Mazzucchelli, Thilini",60 Hz,/events/1476326,3
Never Stop: Hitam & Kizzo,2021-10-30T00:00:00.000,2021-10-30T23:59:00.000,2021-10-31T10:00:00.000,"Hitam, Kizzo",Geheimclub,/events/1472308,2
Sali & Tabacchi N°2,2021-10-30T00:00:00.000,2021-10-30T21:00:00.000,2021-10-31T06:00:00.000,"Diogo M, BioN, DE FEO",Old CCCP,/events/1473842,2
test child,2021-10-30T00:00:00.000,2021-10-30T22:30:00.000,2021-10-31T03:45:00.000,,TBA - Berlin,/events/1475042,2
Dj Himself Visits Pandora in Kreuzberg,2021-10-30T00:00:00.000,2021-10-30T16:15:00.000,2021-10-31T22:00:00.000,,Untergeschoss der Pandora,/events/1475098,2
Stretch Festival,2021-10-29T00:00:00.000,2021-10-29T10:00:00.000,2021-10-31T20:30:00.000,,Village Berlin,/events/1460894,2
Valis,2021-10-30T00:00:00.000,2021-10-30T18:00:00.000,2021-10-31T01:00:00.000,,House of Gin,/events/1469411,1
test,2021-10-30T00:00:00.000,2021-10-30T22:15:00.000,2021-10-31T04:00:00.000,,TBA - Berlin,/events/1473706,1
test,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T03:45:00.000,"iona, Saoirse, Marcel Dettmann",TBA - Berlin,/events/1474019,1
test,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T04:30:00.000,,TBA - Berlin,/events/1474395,1
Halloween I fhainest,2021-10-30T00:00:00.000,2021-10-30T22:00:00.000,2021-10-31T05:00:00.000,"Uzhas38, Grace Thompson, Sebastian Ludvig, Arlenys, Louis Harshman, Pakko",TBA - Berlin,/events/1476992,1
Pyjama party,2021-10-30T00:00:00.000,2021-10-30T20:00:00.000,2021-10-31T06:00:00.000,"ANDI.ANDEAN, Romain Azzaro, Mat Fink, human margareeta, Murrin & Gill, Murrin",Studio dB,/events/1489669,1
ZuP presents: Halloween,2021-10-30T00:00:00.000,2021-10-30T21:00:00.000,2021-10-31T06:00:00.000,Caren Callas,Reingold,/events/1473203,0
SYNOID Weekender,2021-10-29T00:00:00.000,2021-10-29T23:00:00.000,2021-11-01T06:00:00.000,"Acierate, AnD, Cecilia Tosh, CALLUSH, Daria Kolosova, François X, Headless Horseman, hybral, Inhalt der Nacht, Parallx, SHDW, Shlømo, SNTS, Tham, Xiorro, Alva, Echoes Of October, Frank Heise, Philipp Drube, Introversion, HKKPTR, JANEIN, JKS, Minimal Violence, Raven (CA)",MUENZE,/events/1470821,2759
Klubnacht,2021-10-30T00:00:00.000,2021-10-30T23:59:00.000,2021-11-01T04:00:00.000,"Barker, Cressida, Fadi Mohem, Luke Slater, Matrixxman, Nene H, Rødhåd, Cinthie, fka.m4a, Gerd Janson, Mor Elian, Palms Trax, Roman Flügel",Berghain | Panorama Bar | Säule,/events/1467156,440
The Ghost Halloween Special,2021-10-31T00:00:00.000,2021-10-31T20:00:00.000,2021-11-01T09:00:00.000,"D'Julz, ERIS, e/tape, Gene On Earth, The Ghost",Hoppetosse,/events/1468891,120
Libertine Records X Jupiter 4 Halloween,2021-10-31T00:00:00.000,2021-10-31T22:00:00.000,2021-11-01T08:00:00.000,"Alessandro Adriani, Melanie Havens, Marlene Stark, DJ LOUI FROM JUPITER4, DJ Loui, Yoshi (DE)",Kulturhaus Kili,/events/1469692,118
Small Great Things. (Label Showcase) at Æden,2021-10-31T00:00:00.000,2021-10-31T22:00:00.000,2021-11-01T10:00:00.000,"Marc Brauner, Luca Olivotto, Habibi Grooves, David Silver",ÆDEN,/events/1473186,111
Obxene,2021-10-31T00:00:00.000,2021-10-31T21:30:00.000,2021-11-01T05:00:00.000,"DJ Speed, DJ Frequency, Josh Reid, Nothing Left, Achat, DJ OPTIK",Bulbul Berlin,/events/1475069,99
Body Language,2021-10-31T00:00:00.000,2021-10-31T16:00:00.000,2021-11-01T06:00:00.000,"Sarah Farina, Stella Zekri, Camilla Rae",Köpenicker Strasse 18,/events/1472858,34
Halloween Disco,2021-10-31T00:00:00.000,2021-10-31T20:00:00.000,2021-11-01T04:00:00.000,"Oracy, Soundstream, Zapata",Paloma,/events/1464992,28
Forsythe / Eyal,2021-10-31T00:00:00.000,2021-10-31T18:00:00.000,2021-10-31T20:00:00.000,,Staatsoper Berlin,/events/1462314,10
