Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Meet: Dapayk & Padberg,2017-02-15T00:00:00.000,2017-02-15T23:59:00.000,2017-02-16T10:00:00.000,"Dapayk, Kleinschmager Audio, Tulips",Watergate,/events/919631,46
Tresor New Faces,2017-02-15T00:00:00.000,2017-02-15T23:59:00.000,2017-02-16T12:00:00.000,"Josef Gaard, Tred, Mareena",Tresor / Globus,/events/922178,34
"Well DONE! - Lee Jones, Lee Jokes, Konrad Ritter",2017-02-15T00:00:00.000,2017-02-15T23:00:00.000,2017-02-16T08:00:00.000,"Lee Jones, Lee Jokes, Konrad Ritter",Lokschuppen Berlin,/events/924765,27
Mittendrin mit Yasuhisa,2017-02-15T00:00:00.000,2017-02-15T19:00:00.000,2017-02-16T06:00:00.000,Yasuhisa,Minimal Bar,/events/926614,26
The Unknown presents John Mehnert & Auxout,2017-02-15T00:00:00.000,2017-02-15T22:00:00.000,2017-02-16T04:00:00.000,,Süss War Gestern,/events/908145,22
Schnabulieren mit Interferenz,2017-02-15T00:00:00.000,2017-02-15T23:59:00.000,2017-02-16T07:00:00.000,"Hochkultur54, Honschu Lee, Ohdus",Burg Schnabel,/events/926629,18
Halbzeit mit Nadav Samuel,2017-02-15T00:00:00.000,2017-02-15T19:00:00.000,2017-02-16T04:00:00.000,,Promenaden Eck,/events/929299,14
ein Mittwoch mit Ena Lind & Mike Starr,2017-02-15T00:00:00.000,2017-02-15T23:00:00.000,2017-02-16T06:00:00.000,"Ena Lind, Mike Starr",Farbfernseher,/events/934518,9
Wild Wednesday - Techno Under The Trains 1.0,2017-02-15T00:00:00.000,2017-02-15T23:00:00.000,2017-02-16T10:00:00.000,"Match Hoffman, Tami Ha",M-BIA,/events/933019,8
Freedomb,2017-02-15T00:00:00.000,2017-02-15T22:00:00.000,2017-02-16T04:00:00.000,freedomB,Kitty Cheng Bar,/events/934178,7
Kopfüber Dampfschiff II,2017-02-15T00:00:00.000,2017-02-15T20:00:00.000,2017-02-16T06:00:00.000,"Stante Pede, Hans Klangholz",Crack Bellmer,/events/933084,6
Soulful Tunes,2017-02-15T00:00:00.000,2017-02-15T18:00:00.000,2017-02-16T02:00:00.000,,Solar,/events/927194,2
Pakalolo Soundlab Bar,2017-02-15T00:00:00.000,2017-02-15T22:00:00.000,2017-02-16T03:00:00.000,Dieta Berliner,Amano,/events/1100677,1
uui,2017-02-15T00:00:00.000,2017-02-15T23:00:00.000,2017-02-16T10:00:00.000,,Atelier Überall,/events/921584,14
Techno Mittwoch,2017-02-15T00:00:00.000,2017-02-15T23:00:00.000,2017-02-16T08:00:00.000,Better Halves,AVA Club,/events/923978,5
Bordel Des Arts - Welcome 2017 - In Illusion We Trust,2017-02-16T00:00:00.000,2017-02-16T23:00:00.000,2017-02-17T23:59:00.000,"Aquarius Heaven, Channel X, Niko Schwind, Midas 104, Red Robin, Daniel Dreier, Daniel Nitsch, Marc Miroir, Sokool, Sqim, Mz Sunday Luv, Yannick Robyns, Electronic Elephant, Mike Book, Marcel Freigeist, CanDJane, Tom Peters, Jay Sensuelle, Michael Nielebock, Sam Shure, vom Feisten, Daensen, JurieMember",Renate,/events/899320,88
"Donnersducks W/ Ike Release, Cyryl, Ola Teks, Dora Pan, Bari, Lt.Dan",2017-02-16T00:00:00.000,2017-02-16T23:59:00.000,2017-02-17T07:00:00.000,"LtDan, Ike Release, Ola Teks, Cyryl, Dora Pan",Ritter Butzke,/events/922727,55
Smashing Tape Records Takeover,2017-02-16T00:00:00.000,2017-02-16T23:00:00.000,2017-02-17T08:00:00.000,"Delivery, Innsyter, Antonio (IT), Falke, Prantel",Griessmuehle,/events/926560,53
Werk Experience 010,2017-02-16T00:00:00.000,2017-02-16T23:00:00.000,2017-02-17T08:00:00.000,"Daito, SPFDJ, Rifts",://about blank,/events/927677,45
F*** Donald Trump Ball,2017-02-16T00:00:00.000,2017-02-16T23:59:00.000,2017-02-17T10:00:00.000,"Local Suicide, KNIPP, Yannick Robyns, Anika, Sofia Kourtesis, Sarah Wild, Bill Mango, Damian.Thorn, High Had, Rockaforte, Marius Krickow, Jon Starks, Marit, Daniel Marinello, Maxim",Chalet,/events/929698,42
Bonobo,2017-02-16T00:00:00.000,2017-02-16T19:00:00.000,2017-02-16T23:00:00.000,Bonobo,Columbiahalle,/events/898579,33
Rituals Hosted by Nrthrn Mvmnt,2017-02-16T00:00:00.000,2017-02-16T23:59:00.000,2017-02-17T08:00:00.000,"Myler, MRTZ, ED:SON",Lokschuppen Berlin,/events/924069,25
Electronic.Thursday mit Heidi Nesset,2017-02-16T00:00:00.000,2017-02-16T19:00:00.000,2017-02-17T06:00:00.000,Heidi Nesset,Minimal Bar,/events/926649,25
CTM Festival – 'SOL' Installation,2017-02-16T00:00:00.000,2017-02-16T19:00:00.000,2017-02-19T22:00:00.000,,Halle,/events/920798,22
Donerdogge,2017-02-16T00:00:00.000,2017-02-16T23:59:00.000,2017-02-17T10:00:00.000,"Dilby, Tiago Oudman, Bee Lincoln",Golden Gate,/events/928199,19
Thank you Thursday,2017-02-16T00:00:00.000,2017-02-16T19:00:00.000,2017-02-17T06:00:00.000,,Süss War Gestern,/events/923628,16
"Random Repeat with Am Kinem aka Funkycan, Marbod, Merve Mercury",2017-02-16T00:00:00.000,2017-02-16T22:00:00.000,2017-02-17T06:00:00.000,"Am Kinem, Funkycan, Marbod, Merve Mercury",Paloma,/events/923230,15
"WLN #002 - Whitelabel Night with AIO, Helmut Hochbein und Rs63",2017-02-16T00:00:00.000,2017-02-16T22:00:00.000,2017-02-17T06:00:00.000,"Aio, Helmut Hochbein, RS63",Phonoclub,/events/931494,13
Der Abend mit Schabernack und Liebkose,2017-02-16T00:00:00.000,2017-02-16T19:00:00.000,2017-02-17T04:00:00.000,,Promenaden Eck,/events/929300,12
Alternative Facts,2017-02-16T00:00:00.000,2017-02-16T21:00:00.000,2017-02-17T04:00:00.000,Chaosmos,Sameheads,/events/933936,6
Catlab,2017-02-16T00:00:00.000,2017-02-16T23:00:00.000,2017-02-17T06:00:00.000,,Farbfernseher,/events/931545,5
Elektrodonnerstag // Kristallkind / Dinaliks,2017-02-16T00:00:00.000,2017-02-16T22:00:00.000,2017-02-17T09:00:00.000,dinaLiks,Der Weiße Hase,/events/917705,3
Elektronischer Donnerstag,2017-02-16T00:00:00.000,2017-02-16T23:00:00.000,2017-02-17T08:00:00.000,"Rotciv, Santiago Lecce, Samuel Gieben",Schwuz,/events/924614,3
Faetish - Hedonistic Faerytale,2017-02-16T00:00:00.000,2017-02-16T22:00:00.000,2017-02-17T06:00:00.000,,Insomnia,/events/1049523,2
LL.M. x Filterhouse - Bar Session,2017-02-16T00:00:00.000,2017-02-16T21:00:00.000,2017-02-17T01:00:00.000,Phil Latch,Filterhouse,/events/923758,2
Live in Berlin,2017-02-16T00:00:00.000,2017-02-16T21:30:00.000,2017-02-16T23:59:00.000,"Mohabitat, Rosa Anschütz",Madame Claude,/events/925860,2
Easylectro Berlin,2017-02-16T00:00:00.000,2017-02-16T18:00:00.000,2017-02-17T02:00:00.000,Denite,Solar,/events/927196,2
Riotvan x Muting The Noise Instore Session,2017-02-16T00:00:00.000,2017-02-16T18:00:00.000,2017-02-16T23:59:00.000,"Panthera Krause, Peter Invasion, Reznik",Muting The Noise,/events/930684,2
"Psychedelic Thursday w/ Equinox, John Kotti, Sascha Lindner & Tamiha",2017-02-16T00:00:00.000,2017-02-16T23:00:00.000,2017-02-17T09:00:00.000,"John Kotti, Tami Ha",Haubentaucher,/events/931914,2
Maora Planet Orfea - Moldavite Centrale,2017-02-16T00:00:00.000,2017-02-16T19:00:00.000,2017-02-16T23:00:00.000,Maora Planet Orfea,Liquidrom,/events/933693,1
Soulhz Thursday,2017-02-16T00:00:00.000,2017-02-16T22:00:00.000,2017-02-17T03:00:00.000,Dj Malloy,60 Hz,/events/935746,1
Tiger & Woods Live with Detroit Swindle,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T08:00:00.000,"Tiger & Woods, Dirt Crew, Snacks Live, MAGIC JAMS, Tim Vitá",Prince Charles,/events/915136,445
Bordel Des Arts - Welcome 2017 - In Illusion We Trust,2017-02-16T00:00:00.000,2017-02-16T23:00:00.000,2017-02-17T23:59:00.000,"Aquarius Heaven, Channel X, Niko Schwind, Midas 104, Red Robin, Daniel Dreier, Daniel Nitsch, Marc Miroir, Sokool, Sqim, Mz Sunday Luv, Yannick Robyns, Electronic Elephant, Mike Book, Marcel Freigeist, CanDJane, Tom Peters, Jay Sensuelle, Michael Nielebock, Sam Shure, vom Feisten, Daensen, JurieMember",Renate,/events/899320,88
Finest Friday,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T12:00:00.000,"Jamie 3:26, Lakuti, Rick Wilhite, Tama Sumo",Berghain | Panorama Bar | Säule,/events/922057,76
Voitax #4,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T12:00:00.000,"Mondkopf, Uncto, ABSL, Voitax",Arena Club,/events/923369,73
Try Land,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T12:00:00.000,"Julian Jeweil, Fabio Florido, The Reason Y, David Keno, Coco, Ferdinand Dreyssig",Watergate,/events/921434,70
Buttons Flambeaux Februar,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T22:00:00.000,"Paolo Di Nola, The Neighbourhood Character, Stanley Schmidt, Reka, Jacob Meehan, Akirahawks",://about blank,/events/888820,68
Tresor.Klubnacht,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T12:00:00.000,"Patrice Scott, XDB, Sarah Miles, Handmade, DeFeKT, Truss, Charlton, Keepsakes",Tresor / Globus,/events/925056,62
"12 yrs Aromamusic with The Cheapers, Dj Aroma, Garnica, a.o",2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T10:00:00.000,"The Cheapers, DJ Aroma, Garnica, Nader, Negativ Dekadent, Gunne, Techno Frühstück, Baba Sikander",Ritter Butzke,/events/919613,61
"Wrong Era x Oscillator with Ivan Smagghe, Leo Young & More",2017-02-17T00:00:00.000,2017-02-17T22:00:00.000,2017-02-18T22:00:00.000,"Ivan Smagghe, Sauvage World, Franz Scala, Juan Ramos, Trent, Budino, Protopapa",Griessmuehle,/events/928829,55
"Music Lab with Marcus Worgull, Denis Horvat, Weg, Justin Massei & More",2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T10:00:00.000,"Marcus Worgull, Denis Horvat, Marcel Freigeist, Devan, Chiati, Peer Du, Arbus Paik, Sally C",Chalet,/events/932234,50
3 Years of Sol,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T12:00:00.000,"Losoul, Tolga Fidan, Pressure Point, Miss Jools, Julie Marghilano",Hoppetosse,/events/914729,45
Babbler #5,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T09:00:00.000,Brian Ring,Humboldthain Club,/events/927642,45
Deep Square Records Meets Subtil Records,2017-02-17T00:00:00.000,2017-02-17T23:45:00.000,2017-02-18T10:00:00.000,"Leiris, Nils Weimann, Martin Glowacz, Emmanuel K",[ipsə],/events/928526,42
Vomito Negro (Live),2017-02-17T00:00:00.000,2017-02-17T22:15:00.000,2017-02-18T06:30:00.000,,Slaughterhouse am Kulturfabrik Moabit,/events/924445,39
Fulmen Night,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T06:00:00.000,"El Fulminador, Utopyk Jones, Kim Gangmin, Raphael Buenaventura",Urban Spree,/events/925049,36
Roundqube Musik Label Party,2017-02-17T00:00:00.000,2017-02-17T20:00:00.000,2017-02-18T06:00:00.000,"BioN, Francesco Passantino",Minimal Bar,/events/914320,35
"Acting Press,  Sued & Acido Records",2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T07:00:00.000,"SVN, Dynamo Dreesen, C3D-E",Acud Macht NEU,/events/930722,32
Varvet,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T10:00:00.000,"Tobias Schmidt, Warlock, Cynthia Stern",Lokschuppen Berlin,/events/919616,31
Tonkind,2017-02-17T00:00:00.000,2017-02-17T10:00:00.000,2017-02-18T23:45:00.000,"#INSTANTBONER, Tyler Brunton, Edgar Peng, Karu",Golden Gate,/events/928203,29
LAN Record Release Party,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T06:00:00.000,"Paulo Chinatown, Benoit B, Willis Anne",Sameheads,/events/928664,27
8bit with Gorge / Flashmob / Markus Homm / David Dorad,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T12:00:00.000,"Gorge, Flashmob, Markus Homm, David Dorad, Arteriam",Kater Blau,/events/923614,26
"Civilized. Pres Dilby's Birthday with El Mundo, Stefan Z",2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T06:00:00.000,"El Mundo, Stefan Z, Martin Ka, Dilby",Weekend,/events/929912,25
Henriette House Feat. Air Festival,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T12:00:00.000,"Sascha Rydell, Sabine Hoffmann, Marius Krickow, Peak, Tiago Oudman, Sylvie Forêt, Kotelett&Zadak, Kotelett",Renate,/events/927575,24
Slow Life Showcase,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T09:00:00.000,"Primary Perception, Cecilio, DJ Tree, Laurine",OHM,/events/933000,24
Polymetrik #4 presented by Valian Kollektiv,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T09:00:00.000,"Caleb ESC, Citty, CH.0, Fred Czital, Peals Wake, Jamida, Stigmer",Spartacus Potsdam,/events/923243,23
CTM Festival – 'SOL' Installation,2017-02-16T00:00:00.000,2017-02-16T19:00:00.000,2017-02-19T22:00:00.000,,Halle,/events/920798,22
Les Enfants D´la Cave,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T07:00:00.000,"Tanith, Leon Licht, Vittjas Tief",Kultstätte Keller,/events/932551,19
Love Matters feat. Stereo Express,2017-02-17T00:00:00.000,2017-02-17T23:30:00.000,2017-02-18T08:00:00.000,"Stereo Express, Thomas Lizzara, Nusha, Zusan",Gretchen,/events/922152,18
Alm Beatz Showcase,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T10:00:00.000,"Dede, ohne alles, Herr Locher, Nicolaj Tann, VALÉ, Hansi, Bergen",Burg Schnabel,/events/932208,14
We Love Dance Moves with Andi de Luxe and Relent,2017-02-17T00:00:00.000,2017-02-17T19:00:00.000,2017-02-18T08:00:00.000,"Andi de Luxe, Relent",Promenaden Eck,/events/929303,14
Danse Tragicomica,2017-02-17T00:00:00.000,2017-02-17T20:00:00.000,2017-02-18T06:15:00.000,Wasn & Wunderwaffel,Crack Bellmer,/events/933087,10
Apersonal Night,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T07:00:00.000,"Trujillo, Andres Vegas",Bohnengold,/events/929518,9
Infected Drum & Bass with The Clamps,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T08:00:00.000,"Artifact, Upzet, Tommy Lexxus",Void Club,/events/937060,8
TBA,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T03:00:00.000,,Fuchsbau,/events/926402,7
Spielhaus 004,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T07:00:00.000,"Konrad Black, Noah Pred, Kenneth Scott",Anita Berber,/events/927219,7
Minijob Soundsystem,2017-02-17T00:00:00.000,2017-02-17T20:00:00.000,2017-02-18T06:00:00.000,Minijob,Greenhouse Berlin,/events/931676,7
Mystic Friday Meets Soundviecher,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T12:00:00.000,,KitKatClub,/events/923742,6
Kunterbunt im Untergrund,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T07:00:00.000,"Salvo Salvatore, Jan Pyroman, Bastian Kurzweil, DJ Freshfluke",Loftus Hall,/events/931131,6
Süsse Sparte13,2017-02-17T00:00:00.000,2017-02-17T20:00:00.000,2017-02-18T09:00:00.000,Michael Stach,Süss War Gestern,/events/934615,6
ein Freitag mit Carlos de Brito Invites ...,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T07:00:00.000,"S3A, Carlos de Brito",Farbfernseher,/events/934693,6
Electro Swing Revolution,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T05:00:00.000,Justin Fidèle,Frannz Club,/events/926392,5
She Can't Love Ya,2017-02-17T00:00:00.000,2017-02-17T22:00:00.000,2017-02-18T05:00:00.000,"Jepe, Juaau",60 Hz,/events/935083,4
"RE Turn RAW with Namito, Daniel Dreier & ELA H.",2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T12:00:00.000,"Namito, Daniel Dreier, Ela H., Tanz Unter Freunden, dinaLiks, Funky Fred",Der Weiße Hase,/events/924619,3
Unlike,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T07:00:00.000,"Qnoe, Giana Brotherz, Rodeo",Cassiopeia,/events/926516,3
District M,2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T12:00:00.000,"Circuit Breaker, Lud Lemon",M-BIA,/events/930315,3
Eclectic Culture IV,2017-02-17T00:00:00.000,2017-02-17T22:00:00.000,2017-02-18T06:00:00.000,DJ Nomad,Panke,/events/935089,3
Chillout Deluxe,2017-02-17T00:00:00.000,2017-02-17T18:00:00.000,2017-02-18T03:00:00.000,,Solar,/events/927197,2
Soda Club,2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T06:00:00.000,,Soda Club,/events/925418,1
Auf Sendung 'Proggy Night',2017-02-17T00:00:00.000,2017-02-17T23:30:00.000,2017-02-18T09:00:00.000,,Sky Club Berlin,/events/925772,1
"Blunts 'n' Roses With/ Nxxxxxs, Da Vosk Docta",2017-02-17T00:00:00.000,2017-02-17T23:00:00.000,2017-02-18T08:00:00.000,NOT YOUR GIRLFRIEND,Musik & Frieden,/events/931092,1
"Ein Herz für Hänger with Jan Oberlaender, Empro & De Kai uvm",2017-02-17T00:00:00.000,2017-02-17T23:59:00.000,2017-02-18T09:00:00.000,,Polygon Club,/events/937066,1
Wasted Unicorns 7 Years Birthday Special,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T10:00:00.000,"Dapayk, Umami, Kaiser Souzai, Marcel Freigeist, Sommersonnenwende, Pascale Voltaire, Swaytone, Liam Lindberg",Ritter Butzke,/events/906499,310
Klubnacht,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-20T06:00:00.000,"Relaxer, Kobosil, Kyle Geiger, Matrixxman, Partok, Ron Albrecht, Scuba, Somewhen, Gabe Gurnsey, Âme, Cowboy Rhythmbox, Floating Points, Man Power, Martyn, nd_baumecker, Roi Perez",Berghain | Panorama Bar | Säule,/events/922058,240
Why not Loud ,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T09:00:00.000,"Robosonic, Leon Licht, Markus Klee, Daniel Jaeger, Karel Nine, Steven Strahl",[ipsə],/events/927107,109
Watergate Nacht,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T11:00:00.000,"Sasha, La Fleur, Tiefschwarz, Ruede Hagelstein, Stassy & Wilck, Dennis Kuhl",Watergate,/events/924560,80
ILL ://About Krank with DJ Richard,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T12:00:00.000,"DJ Richard, F#X, XVII, Sarah Farina, Uta, She's Drunk, 2krazy, Joney, Helge Misof, Momo, MvdL",://about blank,/events/923981,74
"Umgng Music Pres. Genau with Ness, Mannella, Noizyknobs",2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T09:00:00.000,"Ness, NoizyKnobs, Gandalf, kr:pt, Roberto Scatena, The Dudes, Lorenzo Panico, SixFingers",Polygon Club,/events/916298,63
"Oxyt with Abstract Division, Exos, Deepbass",2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T10:00:00.000,"Abstract Division, Deepbass, Exos",Arena Club,/events/924572,60
Bunker Rave,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T08:00:00.000,"Frieda Who?, Bazy",GÜTERPALAST,/events/927056,55
"Wrong Era x Oscillator with Ivan Smagghe, Leo Young & More",2017-02-17T00:00:00.000,2017-02-17T22:00:00.000,2017-02-18T22:00:00.000,"Ivan Smagghe, Sauvage World, Franz Scala, Juan Ramos, Trent, Budino, Protopapa",Griessmuehle,/events/928829,55
Somewhere in Berlin,2017-02-18T00:00:00.000,2017-02-18T21:00:00.000,2017-02-19T15:00:00.000,"Alles Van Grogh, Claire Morgan, CPTN, Erik Berg, Jamaica Suk, Musse, Rasmus Lützen, Rut Fessler",Mensch Meier,/events/909936,52
S•A•s•o•m•o with CW/A / Sons of Tiki / Uner / Ryan Crosson / Jakob Seidensticker,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-20T23:00:00.000,"CW/A, Sons of Tiki, Peter Schumann, Boronas, Jakob Seidensticker, David Keno, Uner, Ryan Crosson, Tiago Oudman, Robert Etzold, Oliver Klostermann, Holger Hecler, Malte Süß, Steve Challier, Pauli Pocket, Foolik, DirrtyDishes, Nils Twachtmann, L'amitie, KNIPP, The Sorry Entertainers",Kater Blau,/events/923616,48
"Club Night with Julia Govor, Olga Korol, Rockaforte & More",2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T10:00:00.000,"Julia Govor, VONDA7, Sofia Kourtesis, Weg (DE), Olga Korol, Rockaforte",Chalet,/events/928567,42
Unbalanced Club Night,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T06:00:00.000,"Yunas Orchestra, Enzo Pietropaolo, S-Senz, Chris Laraway",Kantine am Berghain,/events/921567,41
Tresor.Klubnacht,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T12:00:00.000,"Oskar Offermann, Tristen, Bodin&Jacob, The Advent, Dinamite, HGR",Tresor / Globus,/events/925870,39
Grebenstein - Gloss Launch - Horo 1:5:1,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T06:00:00.000,"Grebenstein, OAKE, Sam KDC, Presha, DiNT",OHM,/events/916471,36
Otrantos.Music.Zone mit Bruno Otranto & Latriq (Mycore Records),2017-02-18T00:00:00.000,2017-02-18T19:00:00.000,2017-02-19T07:00:00.000,Bruno Otranto,Minimal Bar,/events/926654,32
"Oben Unten Überall /w. Art Alfie, Dollkraut, Panthera Krause",2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T12:00:00.000,"Art Alfie, Ron Wilson, Tobias Gullberg, Panthera Krause, Jennifer Touch, Peter Invasion, Dollkraut, 22Rockets, André Pahl",Renate,/events/929178,32
Festplatten Family,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T10:00:00.000,"Electric Indigo, DJ Mo, Gebrüder Teichmann",Lokschuppen Berlin,/events/920822,30
Tanga Elektra at Kellergedeck Meets Herz&leber,2017-02-18T00:00:00.000,2017-02-18T20:00:00.000,2017-02-19T10:00:00.000,"Channel X, Heimlich Knüller, Bensøn, Kruschewski, Anselmus",Kultstätte Keller,/events/925284,29
Tonkind,2017-02-17T00:00:00.000,2017-02-17T10:00:00.000,2017-02-18T23:45:00.000,"#INSTANTBONER, Tyler Brunton, Edgar Peng, Karu",Golden Gate,/events/928203,29
Beate Uwe Hitparade,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T08:00:00.000,"Dimo Kyrmanidis, Eliazar, KNIPP, DavideJames",Beate Uwe,/events/916559,29
Tekknozid - Oldschool Rave,2017-02-18T00:00:00.000,2017-02-18T21:00:00.000,2017-02-19T16:00:00.000,"Olivier Abbeloos, Mijk van Dijk, Tanith, WolleXDP, ED2000",Griessmuehle,/events/902145,27
Space Out [fig.1],2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T12:00:00.000,"Grey Pantone, Manuela Mayoral, Arbizu",TBA - Berlin,/events/922380,23
CTM Festival – 'SOL' Installation,2017-02-16T00:00:00.000,2017-02-16T19:00:00.000,2017-02-19T22:00:00.000,,Halle,/events/920798,22
20/20 Labelnight Feat. Ivy Lab & Tsuruda & Tim Parker,2017-02-18T00:00:00.000,2017-02-18T23:30:00.000,2017-02-19T08:00:00.000,"Ivy Lab, Tsuruda, Tim Parker, Levelz, Soulmind, Vandal",Gretchen,/events/922171,21
Charlie Smooth presents Dede & Brian Ring,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T07:00:00.000,"Brian Ring, Dede, Charlie Smooth",Farbfernseher,/events/934209,20
lsb.TV Lounge - Sofa Concerts with 10cars / Sheldon Drake / Daniel Katzenstab,2017-02-18T00:00:00.000,2017-02-18T22:00:00.000,2017-02-19T04:00:00.000,"Sheldon Drake, Daniel Katzenstab, Aberration, Dr Walker",Maze,/events/908550,17
Pluie/Noir Night,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T12:00:00.000,"Atree, James Dean Brown, Albert Schwartz, Cleymoore",Hoppetosse,/events/927636,16
Spule Musik / 3. Umdrehung,2017-02-18T00:00:00.000,2017-02-18T23:30:00.000,2017-02-19T15:00:00.000,"Kaiser Souzai, vom Feisten, Luis Hill, Martin Ka, Amadeus Joseph, Ianic",Burg Schnabel,/events/930672,14
Hose Hoch,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T10:00:00.000,"Benno Blome, Kotelett&Zadak, Kotelett, Benet Rix",Golden Gate,/events/928206,14
Fjernstyrt with Michal Zietara & Jarle Bråthen,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T07:00:00.000,"Michal Zietara, Jarle Bråthen",Bohnengold,/events/922069,13
Insane Berlin,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-19T10:00:00.000,"Sokool, Mr.Schug, Empro, Pascale Voltaire, Christian Klang",Humboldthain Club,/events/934276,13
"All Night with Dacapo, Trujillo & Kiss Me Again",2017-02-18T00:00:00.000,2017-02-18T19:00:00.000,2017-02-19T08:00:00.000,"Trujillo, Kiss Me Again",Promenaden Eck,/events/929305,12
Druffaloma 7 - Druffalo 10th Anniversary Extravaganza Pt. 1,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T08:00:00.000,"Finn Johannsen, Icasol, Druffalo Hit Squad",Paloma,/events/921997,11
Ungated,2017-02-18T00:00:00.000,2017-02-18T10:00:00.000,2017-02-19T23:45:00.000,"Dirty Lemon, Aleexe, Gustavo, Fanfarrosa, Oscar Rocha",Golden Gate,/events/928204,10
Body n Soul,2017-02-18T00:00:00.000,2017-02-18T20:00:00.000,2017-02-19T06:00:00.000,"Snuffo, Adonis Wolf",Crack Bellmer,/events/933092,9
Enter the Void,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T08:30:00.000,Honschu Lee,Void Club,/events/937062,7
Das Rudel Pres. The New Vibe Viii,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T14:00:00.000,"John Kotti, Patrick Arbez, Match Hoffman, Nicosh, Klangpusch",M-BIA,/events/928473,7
The Internationalists vol.II,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T08:00:00.000,"Sauchelli, Deep Sense, Marit, Fedde",Anita Berber,/events/934516,6
Süsse Sparte13,2017-02-18T00:00:00.000,2017-02-18T20:00:00.000,2017-02-19T09:00:00.000,"Matthias Naasner, Mita",Süss War Gestern,/events/934619,5
